 slim_761974483 slim_761974477 slim_761974450 slim_761974457 slim_761974463 slim_761974492 slim_761974470 slim_761974501 slim_761974461 slim_761974482 slim_761974447 slim_761974486 slim_761974460 slim_761974502 slim_761974448 slim_761974476 slim_761974496 slim_761974466 slim_761974479 slim_761974456 slim_761974468 slim_761974494 slim_761974467 slim_761974499 slim_761974469 slim_761974500 slim_761974475 slim_761974481 slim_761974473 slim_761974455 slim_761974493 slim_761974484 slim_761974480 slim_761974495 slim_761974472 slim_761974471 slim_761974452 slim_761974449 slim_761974478 slim_761974462 slim_761974464 slim_761974485 slim_761974451 slim_761974490 slim_761974454 slim_761974491 slim_761974488 slim_761974465 slim_761974458 slim_761974453 slim_761974474 slim_761974498 slim_761974489 slim_761974497 slim_761974487 slim_761974459
0 0.0001705 0.0001202 0.0001428 0.0001487 0.0001192 0.00014855 0.0001536 0.00012855 0.00014895 0.0001147 0.00014335 0.00013785 0.00014485 0.0001296 0.00014965 0.0001064 0.0001561 0.00010695 8.525e-05 0.00012015 0.0001541 0.0001309 0.0001471 0.00014105 0.0001404 0.0001122 0.0001463 0.0001549 0.00013795 0.00015025 0.00013995 0.0001381 9.11e-05 0.0001464 0.00013855 0.0001433 0.0001272 0.0001363 0.00010095 0.00012075 0.0001176 0.00014505 0.00013315 0.0001192 0.0001471 0.00011155 0.0001478 0.00014025 0.00014415 0.00013505 0.00011695 0.0001272 0.0001425 0.00014185 0.00014205 0.0001182
1 0.0001202 0.0001619 0.00015615 0.00011995 0.00011965 0.0001612 0.0001641 0.00012455 0.00015725 0.0001184 0.00015745 0.00015245 0.00014755 0.0001392 0.0001184 0.00014195 0.00012195 0.00010165 0.0001202 0.00012025 0.00016535 0.0001472 0.00016405 0.00015365 0.00015315 0.00010435 0.0001518 0.00016375 0.0001027 0.0001238 0.00016285 0.00010285 0.0001283 0.0001167 0.0001362 0.0001574 0.00013585 0.00014015 0.00010015 0.00011995 8.22e-05 0.00014765 0.00013845 0.0001077 0.000155 0.00015595 0.00016285 0.00014535 0.0001461 0.00014055 0.00011445 0.0001188 0.000159 0.00010285 0.0001578 0.00010655
2 0.0001428 0.00015615 0.0001731 0.0001498 0.0001382 8.695e-05 0.0001072 0.00016265 0.0001112 0.0001135 0.0001073 8.985e-05 0.0001482 0.0001396 0.0001293 0.00014575 0.0001573 0.00014985 0.0001428 0.00015855 0.0001279 9.71e-05 0.00014435 8.76e-05 0.0001073 0.0001546 0.00010245 0.00010725 0.00016465 0.00012705 0.00012245 0.0001648 0.00013575 0.0001308 0.0001405 0.00010735 0.0001205 0.0001246 0.0001458 0.0001177 0.00015455 0.00013555 0.0001262 0.00013715 0.0001223 0.00011755 0.00010765 0.0001021 0.00015565 0.0001246 0.0001294 0.00011825 0.0001279 0.0001673 0.00010725 0.0001558
3 0.0001487 0.00011995 0.0001498 0.0001673 0.00015675 0.000168 0.0001508 0.00016665 0.0001475 0.0001666 0.0001305 0.00017155 0.0001656 0.0001213 0.0001305 0.0001532 0.0001043 0.00015255 0.0001487 0.00011255 0.00013145 0.0001687 0.0001731 0.00014945 0.0001267 0.00015945 0.0001737 0.0001781 0.00012905 0.00012525 0.00015895 0.0001292 0.0001473 0.0001276 0.0001685 0.0001304 0.0001651 0.00017185 0.0001574 0.0001618 0.00012435 8.375e-05 0.00016905 0.0001509 0.0001725 0.00015645 0.00012135 0.00016055 0.000172 0.0001446 0.00016325 0.00012555 8.375e-05 0.00012525 0.00010315 0.000153
4 0.0001192 0.00011965 0.0001382 0.00015675 0.000123 0.0001271 0.0001272 9.12e-05 0.0001393 9.805e-05 0.0001353 0.0001158 0.00014385 0.0001288 0.0001447 0.00013925 0.00015875 9.835e-05 0.0001192 0.0001658 0.00012425 0.00012465 0.00010355 0.00013785 0.00013675 8.66e-05 0.0001141 0.00011205 0.00012395 0.00014395 0.0001219 0.0001241 0.00011345 0.00014095 9.82e-05 0.0001352 0.0001129 0.0001071 9.155e-05 0.00010485 0.0001159 0.0001519 0.00010345 8.585e-05 0.0001324 0.0001406 0.00013935 0.0001183 0.00011695 0.00012235 8.915e-05 0.00012235 0.00014745 0.00012875 0.00015045 8.975e-05
5 0.00014855 0.0001612 8.695e-05 0.000168 0.0001271 8.64e-05 0.00010985 0.0001666 0.0001031 9.38e-05 0.00010075 5.21e-05 0.00013985 0.00015445 0.0001107 0.00014395 0.0001755 0.00015155 0.00014855 0.0001654 0.0001236 7.135e-05 0.0001252 9.1e-05 0.00011335 0.00015855 5.87e-05 6.615e-05 0.0001697 0.00010805 0.0001075 0.00016985 0.0001337 0.000115 0.0001204 0.0001008 0.00010135 0.0001049 0.0001475 9.8e-05 0.0001596 0.0001596 0.0001093 0.00012335 9.78e-05 0.00010245 0.0001007 6.815e-05 0.000147 0.00014865 0.0001093 0.00014265 0.00015815 0.00017235 0.00014445 0.00015825
6 0.0001536 0.0001641 0.0001072 0.0001508 0.0001272 0.00010985 0.000162 0.0001161 0.00013715 0.0001451 0.00013195 0.0001364 0.00014995 0.0001446 0.0001525 0.00015215 0.00015555 0.00015325 0.0001536 0.00016095 0.0001057 0.0001436 9.765e-05 0.00010805 0.0001318 0.0001351 0.00012665 0.00010725 0.00014745 0.0001326 9.625e-05 0.0001476 0.00014655 0.00015385 0.000118 0.0001318 0.00014755 0.00012475 0.00015775 0.00014055 0.00016825 0.000138 0.0001262 0.0001372 0.0001446 0.00014345 0.00010835 0.0001347 0.00013145 9.855e-05 0.00013835 0.00012365 0.00013035 0.0001438 0.0001057 0.00013215
7 0.00012855 0.00012455 0.00016265 0.00016665 9.12e-05 0.0001666 0.0001161 0.0 0.0001687 0.0001264 0.00016865 0.0001672 0.00012745 0.0001544 0.00017015 0.00016275 0.0001633 0.00011045 0.00012855 0.00017225 0.00012205 0.00016095 7.18e-05 0.0001588 0.00016435 4.055e-05 0.00016595 0.0001254 8.57e-05 0.0001663 0.00011635 8.585e-05 0.0001454 0.00016765 8e-05 0.0001686 0.0001553 8.595e-05 0.00011215 0.00012475 0.0001266 0.00016955 8.355e-05 0.0001217 0.0001515 0.00017175 0.0001633 0.0001619 7.565e-05 7.68e-05 0.00012045 0.0001465 0.00016525 8.415e-05 0.00015935 5.15e-05
8 0.00014895 0.00015725 0.0001112 0.0001475 0.0001393 0.0001031 0.00013715 0.0001687 0.0001518 0.0001153 0.0001057 7.6e-05 0.00013045 0.0001387 0.00012745 0.0001543 0.00015215 0.0001556 0.00014895 0.00016105 0.0001316 8.64e-05 0.00015145 0.0001116 0.0001071 0.00015955 0.0001066 0.0001114 0.0001629 0.000139 0.00014425 0.00016305 0.00013945 0.0001226 0.00014825 0.0001056 0.0001137 0.00012705 0.0001483 0.0001226 0.00015215 0.0001418 0.0001223 0.00014675 0.00011765 0.0001144 0.00012335 8.915e-05 0.0001596 0.00015285 0.0001365 0.00014535 0.00012585 0.00016905 0.00013145 0.00016495
9 0.0001147 0.0001184 0.0001135 0.0001666 9.805e-05 9.38e-05 0.0001451 0.0001264 0.0001153 0.0001266 0.0001117 6.59e-05 0.000135 0.0001363 0.00011845 0.000137 0.0001698 0.0001034 0.0001147 0.00016975 0.00014325 7.235e-05 0.00014135 0.0001138 0.00011605 0.0001037 8.235e-05 9.495e-05 0.0001388 0.0001378 0.0001441 0.00013895 0.0001158 0.0001196 0.0001139 0.00011175 8.92e-05 9.485e-05 8.795e-05 7.895e-05 0.000109 0.00016285 9.61e-05 9.97e-05 0.0001028 0.000116 0.00014215 8.38e-05 0.00013295 0.00014505 8.24e-05 0.0001309 0.00015995 0.00014995 0.00016185 0.00011615
