 slim_337510017 slim_337510021 slim_337510049 slim_337510062 slim_337509995 slim_337509926 slim_337509938 slim_337510006 slim_337509910 slim_337509884 slim_337509734 slim_337510057 slim_337510046 slim_337509867 slim_337510043 slim_337510008 slim_337509993 slim_337510045 slim_337509973 slim_337509939 slim_337509761 slim_337509824 slim_337510027 slim_337510034 slim_337509878 slim_337510050 slim_337509794 slim_337510058 slim_337509870 slim_337510000 slim_337509822 slim_337509986 slim_337509738 slim_337510048 slim_337509834 slim_337510003 slim_337509934 slim_337510031 slim_337510015 slim_337509544 slim_337510018 slim_337510019 slim_337510059 slim_337510041 slim_337509985 slim_337510024 slim_337510053 slim_337509782 slim_337510055 slim_337510007 slim_337509956 slim_337510054 slim_337509965 slim_337509853 slim_337509803 slim_337509941 slim_337510030 slim_337509898 slim_337510036 slim_337509996 slim_337509967 slim_337509955 slim_337510028 slim_337510035 slim_337509984 slim_337509584 slim_337510002 slim_337509923 slim_337509816 slim_337510061 slim_337509811 slim_337509990 slim_337509959 slim_337509943 slim_337509678 slim_337509962 slim_337509883 slim_337510016 slim_337510052 slim_337509914 slim_337510063 slim_337509886 slim_337509961 slim_337510014 slim_337509823 slim_337510038 slim_337509781 slim_337509951 slim_337510044 slim_337509850 slim_337510060 slim_337509860 slim_337509591 slim_337510025
0 0.0005854 0.0008015 0.00053975 0.00051745 0.00057035 0.00087125 0.0007682 0.00050235 0.0007834 0.00081705 0.000323 0.0005932 0.00046865 0.0008014 0.00089555 0.0007634 0.00079595 0.0004683 0.0005556 0.0006717 0.00053205 0.0003754 0.00055985 0.0005811 0.00058405 0.0005995 0.00079575 0.00080135 0.00082165 0.00029385 0.00074215 0.00077665 0.00029325 0.0006374 0.0003125 0.00032835 0.0005322 0.00081415 0.00036865 0.00048325 0.0007548 0.0006092 0.0004958 0.0008174 0.00058395 0.00049475 0.00071865 0.00029765 0.00070465 0.0003081 0.0007634 0.0007662 0.0005913 0.00076345 0.00048355 0.0008047 0.00061285 0.0002936 0.00053785 0.00038845 0.00070465 0.0005216 0.00058645 0.0007258 0.00062095 0.0005175 0.0002934 0.0004899 0.0006881 0.0007927 0.00078315 0.0008173 0.0007391 0.00029335 0.0005931 0.0007076 0.00079425 0.0008582 0.0006868 0.00056575 0.0007995 0.00058505 0.0006591 0.00078345 0.00076405 0.0005395 0.00053045 0.00080135 0.00029355 0.0006374 0.00055575 0.00075465 0.0004682 0.0008018
1 0.0008015 0.0005688 0.0008541 0.00074605 0.00062725 0.0004475 0.00048135 0.0005809 0.0003422 0.0005259 0.0008223 0.00050475 0.0007787 0.00061755 0.0004823 0.0007993 0.00038445 0.0007784 0.0006403 0.00058275 0.0005476 0.00079635 0.0005574 0.0005938 0.0005766 0.00081775 0.00038425 0.0006175 0.0006946 0.00087695 0.0006577 0.00078575 0.00072445 0.0006359 0.00071955 0.00074035 0.00054775 0.00040565 0.00076885 0.00056175 0.0007538 0.000608 0.00068115 0.00052625 0.0005765 0.0007302 0.00067565 0.00071765 0.0003844 0.00072635 0.0007993 0.00047905 0.00046115 0.00079935 0.00056205 0.0004385 0.0008043 0.00080055 0.00054155 0.00058135 0.0003844 0.0007389 0.0006156 0.0005259 0.00053635 0.00082195 0.0007246 0.0006446 0.0003613 0.00057195 0.000342 0.00052615 0.0005124 0.0008777 0.00058185 0.0005834 0.0004343 0.000498 0.00044225 0.000634 0.0005585 0.0005274 0.00053925 0.0003423 0.0003444 0.00085405 0.00073225 0.0006175 0.0008007 0.0006359 0.00064045 0.00075365 0.00070125 0.00028495
2 0.00053975 0.0008541 0.0006656 0.00057975 0.0006357 0.0007956 0.0006403 0.00060005 0.00086635 0.0007566 0.000527 0.00066455 0.00051605 0.000607 0.0007333 0.00050235 0.00082775 0.00051575 0.00060745 0.0007176 0.00067955 0.0004317 0.0006863 0.0006735 0.0006216 0.000524 0.00082755 0.00060695 0.0006246 0.00033385 0.00057335 0.00053995 0.00048725 0.00062855 0.00048905 0.00050245 0.0006797 0.0008296 0.0006078 0.00068885 0.00070955 0.0005988 0.0007029 0.00075695 0.0006215 0.00056075 0.0007304 0.00048925 0.00084035 0.00048705 0.0005023 0.00090405 0.0007859 0.0005024 0.00068915 0.0008031 0.0005617 0.00041005 0.00064425 0.0006226 0.00084035 0.0005814 0.00069915 0.00076925 0.0007017 0.00050255 0.0004874 0.00063965 0.0007996 0.0008141 0.0008661 0.00075685 0.0008069 0.000463 0.0007171 0.0007814 0.00081515 0.0008102 0.00085285 0.00063365 0.00075505 0.000661 0.00066545 0.0008664 0.00087415 0.0003331 0.0006171 0.00060695 0.0004104 0.00062855 0.0006076 0.0007094 0.00046315 0.0008544
3 0.00051745 0.00074605 0.00057975 0.000648 0.0006048 0.0007838 0.0006592 0.00058165 0.0007665 0.00057785 0.0005462 0.00057805 0.00059905 0.00066265 0.0008698 0.0004906 0.00071395 0.00059875 0.00058515 0.0006574 0.00048935 0.0004161 0.00049645 0.0004905 0.0005845 0.0004162 0.00071375 0.0006626 0.000713 0.00050215 0.0006266 0.0005756 0.00032415 0.0005881 0.0003251 0.0003241 0.0004895 0.00073985 0.0005753 0.00051255 0.0004093 0.00061195 0.0006532 0.0005782 0.0005844 0.0005542 0.00046535 0.0003243 0.0006284 0.0003251 0.00049065 0.0007354 0.00056055 0.0004907 0.00051285 0.000801 0.00050125 0.00041315 0.0006393 0.0004245 0.0006284 0.0003242 0.000413 0.00049235 0.00052655 0.00041305 0.0003243 0.0004733 0.00067815 0.0005812 0.00076625 0.0005781 0.00057735 0.0006063 0.0007713 0.0005127 0.00071895 0.00080475 0.0006491 0.00060475 0.00050975 0.0005437 0.0005944 0.00076655 0.0006646 0.0005795 0.00040915 0.0006626 0.0004133 0.0005881 0.0005853 0.00040915 0.00040555 0.00074635
4 0.00057035 0.00062725 0.0006357 0.0006048 0.0008728 0.00056375 0.0007181 0.00054515 0.00061295 0.0007755 0.0005675 0.0006135 0.00067545 0.00060365 0.00052455 0.00070925 0.00065105 0.00067515 0.0005877 0.00057925 0.00050525 0.0004394 0.0004966 0.0005476 0.0004535 0.00060165 0.00065085 0.0006036 0.00064505 0.00061985 0.00058465 0.00073 0.00044235 0.00049595 0.00044305 0.0004669 0.0005054 0.00074555 0.00061445 0.00044205 0.0007877 0.0005073 0.0006078 0.00077585 0.0004534 0.00065035 0.00072415 0.00043985 0.000494 0.0004455 0.00070925 0.00054015 0.0005004 0.0007093 0.00044235 0.0005053 0.0006225 0.00053095 0.00056465 0.00046275 0.000494 0.00060195 0.0006216 0.0006185 0.00048005 0.0006932 0.0004425 0.0005645 0.0006336 0.000682 0.00061315 0.00077575 0.0006393 0.000659 0.0007415 0.00060455 0.0007328 0.0005479 0.00047995 0.00043945 0.0007558 0.00060655 0.00054695 0.00061345 0.00051315 0.00063565 0.00062535 0.0006036 0.00053105 0.00049595 0.00058785 0.00078755 0.00054715 0.00062755
5 0.00087125 0.0004475 0.0007956 0.0007838 0.00056375 0.0004207 0.00068485 0.00059715 0.000495 0.00067 0.00085735 0.00071805 0.0008386 0.0004492 0.00021135 0.00071185 0.0005374 0.0008383 0.00055705 0.0004759 0.0005595 0.00078915 0.0005185 0.00054805 0.00051895 0.00074135 0.0005372 0.0004493 0.00053205 0.0009034 0.0005791 0.00071205 0.0008314 0.0004786 0.0008192 0.0008113 0.00055965 0.00055785 0.00079355 0.00060815 0.0007361 0.000521 0.00069055 0.00067035 0.00051885 0.0007052 0.0006217 0.00082885 0.00038055 0.00082175 0.00071185 0.00038115 0.0004998 0.0007119 0.00060845 0.00029585 0.00074165 0.00086725 0.00054875 0.00068035 0.00038055 0.0007809 0.0006617 0.0005132 0.00052605 0.00081945 0.00083155 0.0006757 0.0005667 0.00047335 0.00049475 0.00067025 0.00051345 0.0009072 0.00075795 0.0005606 0.0005559 0.0002558 0.0004283 0.00056625 0.0006181 0.0006883 0.0005758 0.00049505 0.0002508 0.00079555 0.00078375 0.0004493 0.0008674 0.0004786 0.00055705 0.00073595 0.00079835 0.0004478
6 0.0007682 0.00048135 0.0006403 0.0006592 0.0007181 0.00068485 0.0007297 0.00068015 0.0005161 0.00051125 0.000789 0.000513 0.0006207 0.0006042 0.00071855 0.0005879 0.0005082 0.00062035 0.0007264 0.0007263 0.00065325 0.00072155 0.0006686 0.0006834 0.0006903 0.00072005 0.000508 0.00060415 0.0006271 0.0007628 0.0005847 0.0005938 0.0006605 0.00073625 0.0006524 0.0006764 0.0006534 0.0005016 0.00077745 0.00066345 0.0006635 0.0006702 0.00076335 0.0005116 0.0006902 0.0007279 0.00067575 0.0006537 0.00062445 0.0006592 0.0005879 0.00070175 0.0006441 0.00058795 0.00066375 0.000667 0.00072605 0.0007113 0.00067365 0.0006488 0.00062445 0.00065205 0.0006452 0.00062755 0.00063915 0.00071 0.00066065 0.0006656 0.00050095 0.0006797 0.0005159 0.0005115 0.0006335 0.0008193 0.00062075 0.0006622 0.0005295 0.0007131 0.00065945 0.00072485 0.00054385 0.00053565 0.00051625 0.0005162 0.0006441 0.00064045 0.00066485 0.00060415 0.00071165 0.00073625 0.00072655 0.00066335 0.0005126 0.0004817
7 0.00050235 0.0005809 0.00060005 0.00058165 0.00054515 0.00059715 0.00068015 0.0008502 0.0006206 0.0007336 0.00052975 0.00058445 0.0005986 0.0006594 0.0006255 0.0007528 0.00062755 0.0005983 0.00048485 0.0006131 0.00048895 0.00051135 0.0004856 0.0005079 0.00050785 0.00066075 0.00062735 0.00065935 0.0007312 0.00042575 0.0006466 0.0007799 0.00043205 0.00056725 0.0004325 0.00046 0.0004891 0.000696 0.00054125 0.000468 0.00075805 0.0005413 0.0005454 0.00073395 0.00050805 0.00052655 0.00067955 0.0004295 0.00047195 0.00043505 0.0007528 0.0005964 0.0004792 0.00075285 0.0004683 0.00057475 0.00068795 0.0004286 0.00043685 0.000436 0.00047195 0.00057875 0.0005846 0.00057805 0.00047515 0.000578 0.0004322 0.0005337 0.0005881 0.00066455 0.00062035 0.00073385 0.0006052 0.00049915 0.0006548 0.00061765 0.0006823 0.000634 0.0005119 0.00054765 0.00071575 0.000576 0.00056455 0.00062065 0.0004846 0.0006 0.0006085 0.00065935 0.00042875 0.00056725 0.000485 0.0007579 0.0005279 0.0005809
8 0.0007834 0.0003422 0.00086635 0.0007665 0.00061295 0.000495 0.0005161 0.0006206 0.0006768 0.00056675 0.00080675 0.00053835 0.00076175 0.00064265 0.0005255 0.0008163 0.000419 0.00076145 0.00067155 0.0006367 0.0005815 0.0008122 0.00059305 0.0006261 0.00061645 0.00084085 0.0004188 0.0006426 0.0006748 0.00089555 0.0006684 0.0007917 0.00073765 0.0006671 0.00073985 0.0007607 0.00058165 0.00045995 0.0007663 0.00053815 0.00077045 0.00064015 0.000664 0.0005671 0.00061635 0.00076775 0.00071795 0.00073795 0.00042255 0.00073955 0.0008163 0.0004253 0.00049155 0.00081635 0.00053845 0.0004418 0.00081635 0.00081625 0.00058965 0.0006108 0.00042255 0.00076645 0.0006495 0.00057035 0.0005505 0.0008451 0.0007378 0.0006785 0.00041115 0.0005967 0.0003388 0.000567 0.0005458 0.0008623 0.00058415 0.00056705 0.00048975 0.0004926 0.000419 0.00061305 0.00059965 0.0005613 0.0005162 0.0003391 0.00039695 0.0008665 0.00074165 0.0006426 0.0008166 0.0006671 0.0006717 0.0007703 0.0007156 0.00034255
9 0.00081705 0.0005259 0.0007566 0.00057785 0.0007755 0.00067 0.00051125 0.0007336 0.00056675 0.0007815 0.0008266 0.00057785 0.000751 0.00065645 0.0007436 0.00054905 0.00054675 0.0007507 0.00070595 0.0006609 0.0006608 0.0007932 0.00067835 0.00066075 0.0007416 0.0006065 0.00054655 0.0006564 0.0006888 0.0008062 0.0007047 0.0005888 0.0007643 0.00071385 0.00075685 0.0007356 0.00066095 0.00047065 0.0007866 0.000753 0.00043085 0.0007494 0.0007859 0.0003913 0.0007415 0.0006998 0.0004925 0.0007575 0.0006816 0.00076365 0.00054905 0.0007067 0.00068645 0.0005491 0.0007533 0.000732 0.0006464 0.0007851 0.0007408 0.00071745 0.0006816 0.0005707 0.0005326 0.00052585 0.0007314 0.00059845 0.00076445 0.00067375 0.0005307 0.00053815 0.0005665 0.00039105 0.00056565 0.00083795 0.00063065 0.0005666 0.00049245 0.0007044 0.0007227 0.00078225 0.00039115 0.00057775 0.00068725 0.0005668 0.0006335 0.00075655 0.00061735 0.0006564 0.00078525 0.00071385 0.0007061 0.0004307 0.00069785 0.00052605
