 slim_337500406 slim_337500180 slim_337500362 slim_337500306 slim_337500321 slim_337500409 slim_337500381 slim_337500361 slim_337500089 slim_337500408 slim_337500407 slim_337500399 slim_337500397 slim_337500310 slim_337500301 slim_337500222 slim_337500343 slim_337500250 slim_337500359 slim_337500416 slim_337500246 slim_337500369 slim_337500340 slim_337500280 slim_337500217 slim_337500389 slim_337500300 slim_337500295 slim_337500383 slim_337500299 slim_337500275 slim_337500283 slim_337500195 slim_337500304 slim_337500420 slim_337500239 slim_337500292 slim_337500331 slim_337500356 slim_337500261 slim_337500386 slim_337500344 slim_337500393 slim_337500235 slim_337500363 slim_337500405 slim_337500311 slim_337500364 slim_337500199 slim_337500352 slim_337500144 slim_337500281 slim_337500414 slim_337500257 slim_337500302 slim_337500400 slim_337500392 slim_337500341 slim_337500316 slim_337500338 slim_337500353 slim_337500284 slim_337500298 slim_337500131 slim_337500324 slim_337500323 slim_337500307 slim_337500382 slim_337500370 slim_337500388 slim_337500248 slim_337500368 slim_337500289 slim_337500403 slim_337500237 slim_337500401 slim_337500387 slim_337500391 slim_337500350 slim_337500093 slim_337500415 slim_337500236 slim_337500328 slim_337500240 slim_337500166 slim_337500379 slim_337500413 slim_337500378 slim_337500417 slim_337500396 slim_337500375 slim_337500105
0 0.0005152 0.00048445 0.00045685 0.0007542 0.00062085 0.00046825 0.0003942 0.0004681 0.00072665 0.0005439 0.0004701 0.0004512 0.0005544 0.00051885 0.0003939 0.00056545 0.00058185 0.0003856 0.0004889 0.000695 0.00060965 0.00073095 0.00057685 0.00057985 0.0006785 0.0005677 0.00066325 0.00065945 0.0004409 0.0003714 0.0007171 0.0004311 0.0005948 0.0002579 0.0006236 0.0005543 0.0002579 0.000258 0.00062105 0.00025775 0.00044135 0.00025795 0.0003715 0.00059175 0.000577 0.000258 0.0004404 0.0005949 0.0004803 0.00038325 0.00068555 0.0004975 0.0003668 0.00054395 0.00064175 0.0004569 0.00039405 0.0007542 0.0005947 0.00075415 0.00046865 0.0003889 0.0004493 0.0006984 0.000597 0.0002581 0.0003668 0.00066895 0.0007708 0.0006235 0.0004682 0.0006786 0.0003939 0.0007172 0.0002872 0.0004684 0.00045875 0.0004373 0.00025795 0.0004681 0.0004681 0.0005678 0.0006529 0.00063215 0.00044135 0.00045865 0.0005078 0.00066395 0.00064155 0.0006764 0.0005937 0.00068645
1 0.00048445 0.0006642 0.0003464 0.0004263 0.0004937 0.0003333 0.00038235 0.00033355 0.00044045 0.0005775 0.00045115 0.0005514 0.0004384 0.0005217 0.0005325 0.0004867 0.00042455 0.00053285 0.0005618 0.00044495 0.00058495 0.00050555 0.00039565 0.00047045 0.0003326 0.00047025 0.0004399 0.00033285 0.00049785 0.000425 0.00048365 0.0005451 0.0003817 0.0003342 0.00036055 0.00043855 0.000334 0.0004843 0.0004939 0.00033405 0.0003483 0.00033425 0.0004251 0.0004726 0.0004701 0.0004842 0.0003469 0.0003818 0.00056175 0.0006239 0.0004449 0.000346 0.00047075 0.0005775 0.00034705 0.00034645 0.0003824 0.0004263 0.0003816 0.00042625 0.00048395 0.00043225 0.0003522 0.0004501 0.0005876 0.0004511 0.00047075 0.00033255 0.00053865 0.00036045 0.00033325 0.00033255 0.0005325 0.0004881 0.00034665 0.00033325 0.0003334 0.0003946 0.00033425 0.00033315 0.00033355 0.0004394 0.0003572 0.00039455 0.0003481 0.0003335 0.0004356 0.00051505 0.00038995 0.0004474 0.00058215 0.00045225
2 0.00045685 0.0003464 0.0005219 0.0005249 0.00052365 0.00034745 0.0003691 0.00034725 0.00043965 0.00063435 0.0005083 0.0005816 0.00033955 0.00055115 0.0005627 0.00044415 0.0004248 0.00056305 0.00051985 0.00050185 0.0005998 0.0005543 0.0003682 0.00048385 0.0004315 0.00052705 0.0005118 0.0004322 0.00045605 0.00034035 0.00048315 0.0005035 0.00045365 0.00026315 0.0002611 0.0003397 0.00026295 0.0004567 0.00052385 0.000263 0.00026325 0.0002632 0.00034045 0.00052945 0.0005265 0.0004566 0.00033285 0.00045375 0.0005198 0.000639 0.00050225 0.0003597 0.0004424 0.00063435 0.000347 0.0002611 0.00036915 0.0005249 0.00045355 0.00052485 0.0005411 0.0004074 0.00026695 0.00045045 0.00054545 0.0004235 0.0004424 0.0004319 0.00059525 0.00026095 0.0003474 0.0004316 0.0005627 0.0004875 0.0002756 0.0003474 0.00034755 0.0003813 0.0002632 0.0003473 0.00034725 0.00041225 0.0003567 0.0003947 0.00026305 0.00034765 0.00041105 0.0005149 0.0003899 0.0004468 0.000597 0.00050175
3 0.0007542 0.0004263 0.0005249 0.0003879 0.0004242 0.00042595 0.0005235 0.0004262 0.00029275 0.0005225 0.0004895 0.0006161 0.0005499 0.00054585 0.00061995 0.00054685 0.00045135 0.0006278 0.00070985 0.00032695 0.00058075 0.0003873 0.0003905 0.00044935 0.0001944 0.0004686 0.00031715 0.0002103 0.0006213 0.00068255 0.00038 0.0007123 0.00029985 0.00065765 0.00039165 0.0005498 0.00065745 0.00075405 0.0004244 0.0006575 0.00052555 0.0006577 0.00068265 0.00044815 0.00046065 0.000754 0.00048535 0.00029995 0.0007172 0.00077655 0.0003347 0.00042995 0.0006921 0.0005224 0.0003012 0.00052495 0.00052355 0.0001941 0.00029975 0.000194 0.0005228 0.0005786 0.0005219 0.00040635 0.0006727 0.00072465 0.0006921 0.0002022 0.0003266 0.00039155 0.0004259 0.00019445 0.00061995 0.00038395 0.0006613 0.00042575 0.00043385 0.00052715 0.0006577 0.0004258 0.0004262 0.0004779 0.0002975 0.00039225 0.00052535 0.00043395 0.00053135 0.00044365 0.0003802 0.000384 0.00059285 0.0003953
4 0.00062085 0.0004937 0.00052365 0.0004242 0.0003665 0.0004938 0.00038245 0.00049365 0.0004542 0.0005513 0.00045715 0.00038945 0.0005113 0.00033045 0.0004218 0.0004718 0.000492 0.00042595 0.0005288 0.00029465 0.00033035 0.0005071 0.0003249 0.00058255 0.00040625 0.00044975 0.0003034 0.0004118 0.00056355 0.00057915 0.00055175 0.00062445 0.00029765 0.00058125 0.00045565 0.000522 0.00058105 0.0006207 0.0001835 0.0005811 0.00048235 0.0005813 0.00057925 0.00044115 0.00044675 0.00062065 0.0004336 0.00029785 0.00053225 0.00056905 0.0002975 0.0004935 0.00053435 0.0005513 0.00043935 0.0005237 0.00038235 0.0004242 0.0002975 0.00042415 0.0005334 0.0004082 0.00051235 0.0005332 0.0005738 0.00055005 0.00053435 0.000409 0.0003127 0.00045555 0.00049375 0.00040635 0.00042185 0.0005154 0.000581 0.00049375 0.0004964 0.00038215 0.0005813 0.00049365 0.00049365 0.00038245 0.00040985 0.0005004 0.00048215 0.0004965 0.0004508 0.00054305 0.0005343 0.00048475 0.00033535 0.0005224
5 0.00046825 0.0003333 0.00034745 0.00042595 0.0004938 0.0006337 0.0003664 0.0003173 0.00044015 0.0005771 0.00043585 0.0005415 0.0004233 0.0005064 0.0005172 0.00047145 0.00040925 0.0005175 0.00054635 0.00044505 0.000585 0.00051035 0.00038045 0.0004695 0.00031745 0.0004548 0.0004301 0.0003176 0.0004826 0.0004089 0.0004833 0.0005298 0.00036645 0.0003169 0.00034565 0.0004232 0.00031705 0.0004683 0.000494 0.0003169 0.00033205 0.0003171 0.000409 0.0004572 0.00045465 0.00046835 0.00034755 0.00036655 0.00054615 0.00060845 0.000445 0.0003468 0.0004543 0.0005771 0.00033185 0.0003475 0.00036625 0.0004259 0.00036635 0.0004259 0.00046855 0.0004163 0.00033645 0.00044035 0.00057765 0.0004354 0.0004543 0.0003172 0.00055365 0.00034555 0.00031695 0.00031735 0.0005172 0.0004876 0.00034645 0.0003173 0.00031745 0.0004095 0.00031695 0.00031685 0.0003173 0.00042415 0.0003421 0.00037915 0.00033215 0.00031725 0.00042555 0.0005147 0.0003748 0.0004467 0.00058205 0.0004425
6 0.0003942 0.00038235 0.0003691 0.0005235 0.00038245 0.0003664 0.0004979 0.00036625 0.0005103 0.00055135 0.00043675 0.0003773 0.0004171 0.0003415 0.00039395 0.0004451 0.000441 0.0003943 0.00041385 0.00049925 0.00047465 0.00053235 0.0003531 0.0004909 0.00048305 0.0004554 0.0003892 0.0004814 0.0004979 0.0003238 0.0005532 0.00050395 0.0003654 0.00024965 0.00044605 0.0004278 0.0002493 0.0003939 0.00038265 0.0002495 0.0003124 0.0002497 0.0003239 0.00045895 0.000456 0.00039395 0.00030585 0.00036535 0.0004138 0.0004863 0.0004985 0.00039545 0.0003394 0.00055135 0.00046935 0.00036915 0.00024955 0.0005235 0.0003653 0.00052345 0.00051095 0.0002992 0.00035305 0.0005294 0.00050245 0.00031995 0.0003394 0.0004822 0.0005398 0.00044595 0.00036635 0.00048315 0.00039395 0.0005166 0.00027875 0.0003662 0.00036525 0.0002927 0.0002497 0.00036625 0.00036625 0.00035525 0.00043925 0.0004755 0.00031205 0.0003655 0.00035535 0.0005191 0.00051305 0.0004757 0.0004724 0.00053185
7 0.0004681 0.00033355 0.00034725 0.0004262 0.00049365 0.0003173 0.00036625 0.0006334 0.00043995 0.00057695 0.0004353 0.00054135 0.0004231 0.00050625 0.00051705 0.00047125 0.0004092 0.00051735 0.0005462 0.0004445 0.00058485 0.0005102 0.00038025 0.00046935 0.00031765 0.000455 0.00043035 0.00031825 0.0004824 0.00040875 0.00048315 0.00052965 0.0003667 0.0003168 0.0003454 0.000423 0.0003169 0.00046815 0.00049385 0.00031675 0.0003319 0.00031695 0.00040885 0.00045745 0.0004541 0.0004682 0.0003474 0.0003668 0.000546 0.0006083 0.00044525 0.0003466 0.00045415 0.00057695 0.00033205 0.0003473 0.0003661 0.0004262 0.0003666 0.00042615 0.000468 0.00041615 0.00033625 0.0004406 0.0005775 0.00043525 0.00045415 0.00031795 0.0005535 0.0003453 0.0003172 0.00031775 0.00051705 0.00048745 0.0003463 0.00031755 0.0003177 0.00040935 0.0003168 0.00031715 0.00031675 0.000424 0.00034185 0.0003794 0.000332 0.0003175 0.0004254 0.0005146 0.00037475 0.00044655 0.0005819 0.00044275
8 0.00072665 0.00044045 0.00043965 0.00029275 0.0004542 0.00044015 0.0005103 0.00043995 0.0005837 0.0005794 0.0005467 0.00064635 0.0004511 0.00057535 0.0006502 0.0005043 0.0004517 0.00065805 0.00066795 0.0003839 0.00059565 0.0004361 0.00036305 0.0004628 0.0002935 0.0005253 0.0003891 0.0003096 0.0005795 0.00059795 0.00037955 0.00067075 0.0003718 0.00058665 0.0002921 0.000451 0.00058645 0.0007265 0.0004544 0.0005865 0.00044055 0.0005867 0.00059805 0.00050505 0.0005171 0.00072645 0.00047135 0.0003719 0.0006753 0.0007917 0.00039205 0.0004437 0.0006638 0.0005793 0.00030105 0.0004397 0.00051035 0.00029275 0.0003717 0.0002928 0.00058 0.0005538 0.0004366 0.0004069 0.0006306 0.0006971 0.0006638 0.00030155 0.00038325 0.00029215 0.0004401 0.0002936 0.0006502 0.0003834 0.0005903 0.0004401 0.000448 0.0005139 0.0005867 0.00044 0.00043995 0.0004508 0.00029705 0.0003924 0.00044035 0.0004481 0.00050685 0.0004436 0.00038025 0.00038345 0.00060775 0.0004448
9 0.0005439 0.0005775 0.00063435 0.0005225 0.0005513 0.0005771 0.00055135 0.00057695 0.0005794 0.0009781 0.0005238 0.00052585 0.00068105 0.00055835 0.0004966 0.0006409 0.00062405 0.00049595 0.00065245 0.00057695 0.00060545 0.00060785 0.00058695 0.00055985 0.00055565 0.00058155 0.00055035 0.0005522 0.00057965 0.0006451 0.0006138 0.00061375 0.00052825 0.00059845 0.00066965 0.00068095 0.00059825 0.0005438 0.0005515 0.0005983 0.0006348 0.0005985 0.0006452 0.00058275 0.00058305 0.0005437 0.00057825 0.00052835 0.0006514 0.0005514 0.0005753 0.0005807 0.00060455 0.0004894 0.00061115 0.0006344 0.0005514 0.0005225 0.00052815 0.0005224 0.00052295 0.00055125 0.0006348 0.0006646 0.0006921 0.0005474 0.00060455 0.0005539 0.0005439 0.00066955 0.00057705 0.00055575 0.0004967 0.0006137 0.0006021 0.00057705 0.0005752 0.000555 0.0005985 0.00057695 0.00057695 0.0006216 0.00060835 0.0006453 0.0006346 0.0005753 0.00061365 0.00059305 0.00064705 0.00061365 0.00060455 0.0006393
