 slim_337509014 slim_337509023 slim_337509018 slim_337509085 slim_337509194 slim_337509092 slim_337509198 slim_337509207 slim_337509129 slim_337509201 slim_337509185 slim_337509178 slim_337509112 slim_337509170 slim_337509041 slim_337509174 slim_337509117 slim_337509187 slim_337509089 slim_337509163 slim_337509033 slim_337509161 slim_337509060 slim_337509176 slim_337509095 slim_337509186 slim_337509124 slim_337508990 slim_337508962 slim_337509138 slim_337509135 slim_337509102 slim_337509188 slim_337509109 slim_337509004 slim_337509127 slim_337508908 slim_337509105 slim_337508972 slim_337509137 slim_337509123 slim_337508963 slim_337509190 slim_337509079 slim_337509148 slim_337508850 slim_337509202 slim_337509147 slim_337509071 slim_337509179 slim_337509150 slim_337509193 slim_337509196 slim_337509094 slim_337509063 slim_337509199 slim_337508904 slim_337508927 slim_337509189 slim_337509134 slim_337509143 slim_337509167 slim_337509052 slim_337509177 slim_337509149 slim_337509175 slim_337509049 slim_337509081 slim_337509184 slim_337509040 slim_337509096 slim_337509203 slim_337509200 slim_337509140 slim_337509206 slim_337509165 slim_337509205 slim_337509145 slim_337508968 slim_337509156 slim_337509065 slim_337509169 slim_337509204 slim_337509166 slim_337509106 slim_337509168 slim_337508970 slim_337508944 slim_337509192 slim_337509009 slim_337509146 slim_337508750 slim_337509191 slim_337509181 slim_337509141 slim_337508964 slim_337509132 slim_337509160
0 2.14e-05 0.0001599 7.39e-05 0.000199 7.39e-05 0.0001808 0.00021655 6.165e-05 0.00017475 8.89e-05 4.515e-05 0.0001243 0.0001006 0.00015995 8.64e-05 1.12e-05 0.0001207 0.00010685 4.93e-05 0.00018965 0.00020885 0.0001243 0.00014625 0.0001006 8.535e-05 5.01e-05 6.265e-05 0.0001749 0.0001002 0.00015825 0.00010535 0.00014935 8.8e-05 0.0001126 0.000107 0.00010075 0.0001896 0.0001809 6.18e-05 0.00017475 0.00012385 0.0002208 0.0001944 1.11e-05 0.00012445 8.865e-05 6.2e-05 0.00018965 0.00014335 0.00013425 0.0001005 0.0001075 6.195e-05 0.0001133 0.0001003 0.0001126 0.00013615 0.00019395 0.00012385 0.00012435 9.58e-05 0.00010665 0.0001006 0.0001003 4.445e-05 0.0001133 0.00014525 0.00018075 1.205e-05 5.08e-05 9.6e-05 0.0001454 9.655e-05 0.0002137 0.00015045 0.00014535 3.54e-05 8.64e-05 0.00011855 0.0001938 0.00016005 7.39e-05 1.105e-05 4.94e-05 0.00010545 0.0001574 0.00010495 0.0001123 0.00018675 0.00013635 0.0001125 4.935e-05 6.255e-05 0.0001005 0.00013355 0.00019565 0.0001012 0.00016005
1 0.0001599 1.7e-06 0.0001613 0.00022055 0.0001613 0.00013275 6.905e-05 0.00018 1.665e-05 0.00013345 0.0001848 6.705e-05 9.585e-05 9.5e-07 7.64e-05 0.00016 0.00012245 0.0002075 0.0001774 3.24e-05 6.25e-05 6.705e-05 0.00025375 9.17e-05 7.565e-05 0.0001417 0.0001808 1.68e-05 9.125e-05 0.00011275 0.00019 8.8e-05 0.0001592 0.0002572 0.0001401 9.135e-05 3.235e-05 0.00013285 0.0001896 1.665e-05 9.335e-05 0.0002244 0.00012655 0.00015025 6.71e-05 0.0001331 0.00018455 3.225e-05 0.0002031 0.00025445 0.000101 0.0002345 0.00018 0.0002541 9.135e-05 0.0002572 0.00010535 4.675e-05 9.33e-05 6.71e-05 9.62e-05 0.00021135 9.585e-05 9.135e-05 0.0001885 0.0002541 0.0001989 0.0001347 0.00016065 0.0001425 9.115e-05 0.00019905 8.735e-05 0.00015675 0.00027075 0.000199 0.00017445 7.635e-05 0.00010925 4.7e-05 1.1e-06 0.0001613 0.00015995 0.0001775 0.0001901 8.95e-05 0.0001855 0.00020965 0.0001786 0.00010545 0.0002571 0.00017225 0.0001807 0.0001714 0.0001251 0.00014845 9.19e-05 1.1e-06
2 7.39e-05 0.0001613 0.0001223 0.00018095 6.14e-05 0.00020095 0.00019515 9.22e-05 0.00016135 6.16e-05 9.365e-05 0.00011125 0.0001174 0.00016135 0.0001137 7.395e-05 0.0001214 0.00015265 8.605e-05 0.0001613 0.0001687 0.00011125 0.0001934 0.00011295 0.0001126 6.28e-05 9.34e-05 0.0001614 0.0001125 0.00011865 0.0001273 0.00013635 7.475e-05 0.0001714 9.075e-05 0.0001129 0.00016125 0.00020105 0.0001022 0.00016135 0.000125 0.0002233 0.0001712 6.41e-05 0.0001114 6.12e-05 9.71e-05 0.0001614 0.0001348 0.000163 0.0001226 0.0001471 9.25e-05 0.00016835 0.0001126 0.0001714 0.00014095 0.00016865 0.000125 0.0001113 0.0001223 0.0001565 0.0001174 0.0001127 9.73e-05 0.00016835 0.000151 0.00014505 7.495e-05 6.37e-05 0.0001172 0.00015095 0.00011345 0.00017875 0.00017935 0.0001511 6.735e-05 0.00011375 0.0001411 0.0001687 0.0001614 6.115e-05 7.39e-05 8.615e-05 0.0001274 0.0001408 0.0001225 0.00012055 0.00021585 0.00014115 0.0001713 8.08e-05 9.33e-05 9.09e-05 0.00014125 0.00020095 0.00011375 0.0001614
3 0.000199 0.00022055 0.00018095 8e-07 0.000181 0.0002384 0.0001533 0.00015925 0.0002206 0.00021865 0.0001589 0.0002196 0.0002093 0.0002206 0.0002062 0.00019915 0.00016655 0.00022395 0.0001986 0.00022045 0.00018065 0.0002196 0.0002065 0.0002062 0.0002059 0.00020495 0.0001595 0.00022065 0.0002058 0.00017965 9.93e-05 0.000158 0.0002045 0.0002966 0.00014705 0.000206 0.0002204 0.0002385 0.00016695 0.0002206 0.00020575 0.00026825 0.0001105 0.0001912 0.00021975 0.00021855 0.0001627 0.0002205 9.56e-05 0.00027685 0.00021365 0.00021215 0.00015925 0.0002938 0.0002059 0.0002966 0.0001739 0.0001807 0.00020575 0.00021965 0.00020325 0.00022685 0.0002093 0.000206 0.00016205 0.0002938 0.00023745 0.00015215 0.00019925 0.0002052 0.000199 0.0002373 0.0001957 7.075e-05 0.00029305 0.00023755 0.0001708 0.00020615 0.0001732 0.00018085 0.00022075 0.00018095 0.000199 0.0001987 9.94e-05 0.00014795 9.58e-05 0.0001271 0.00030815 0.0001741 0.0002965 0.0001942 0.0001594 0.00017285 0.00017325 0.0002383 0.0002061 0.00022075
4 7.39e-05 0.0001613 6.14e-05 0.000181 0.0001224 0.000201 0.0001952 9.235e-05 0.00016135 6.2e-05 9.37e-05 0.00011145 0.00011745 0.00016135 0.0001137 7.4e-05 0.00012135 0.00015275 8.61e-05 0.00016135 0.00016865 0.00011145 0.00019355 0.000113 0.0001126 6.305e-05 9.35e-05 0.0001614 0.0001125 0.0001187 0.00012735 0.00013645 7.5e-05 0.00017145 9.1e-05 0.00011295 0.0001613 0.0002011 0.0001023 0.00016135 0.000125 0.00022325 0.00017125 6.415e-05 0.0001116 6.165e-05 9.72e-05 0.0001614 0.00013485 0.00016305 0.00012265 0.0001472 9.26e-05 0.0001684 0.00011265 0.00017145 0.000141 0.00016855 0.000125 0.0001115 0.00012225 0.0001566 0.00011745 0.00011275 9.735e-05 0.0001684 0.0001513 0.0001453 7.5e-05 6.395e-05 0.00011715 0.00015125 0.0001134 0.0001787 0.0001794 0.0001514 6.74e-05 0.0001138 0.0001411 0.0001687 0.00016135 6.14e-05 7.395e-05 8.62e-05 0.00012745 0.0001408 0.00012255 0.0001207 0.00021585 0.0001412 0.00017135 8.085e-05 9.34e-05 9.12e-05 0.0001413 0.00020105 0.00011375 0.00016135
5 0.0001808 0.00013275 0.00020095 0.0002384 0.000201 0.0002642 0.0001839 0.0002178 0.0001475 0.0002073 0.00021225 0.00016955 0.00017295 0.0001327 0.0001557 0.000181 0.0001836 0.00015515 0.0002082 0.00016295 0.0001752 0.00016955 0.00018725 0.00017095 0.0001552 0.0001926 0.00021825 0.00014765 0.00017055 0.0001971 0.00021075 0.0001582 0.0002199 0.00028225 0.0001859 0.00017035 0.0001629 0.00013235 0.00022035 0.00014755 0.00018275 0.00028515 0.00020075 0.0001782 0.0001697 0.00020685 0.00022015 0.00016285 0.00023585 0.0002914 0.00017325 0.00026525 0.0002178 0.00028105 0.00017065 0.00028225 0.00019475 0.00015975 0.00018275 0.00016955 0.00016145 0.00015705 0.00017295 0.00017065 0.0002141 0.00028105 0.0001697 0.00022095 0.0001813 0.00019305 0.00016125 0.00016985 0.00015925 0.00021315 0.00030785 0.0001698 0.00018905 0.00015625 0.00018855 0.0001604 0.00013225 0.00020095 0.00018085 0.0002083 0.00021085 0.00016375 0.00020835 0.0002572 0.00025745 0.00019495 0.00028215 0.0002078 0.00021815 0.00023205 0.00020415 0.00014765 0.0001709 0.00013225
6 0.00021655 6.905e-05 0.00019515 0.0001533 0.0001952 0.0001839 0.0001374 0.0002056 7.68e-05 0.0001858 0.00020975 0.00012735 0.00015025 6.905e-05 0.00013885 0.0002166 0.00014325 0.00025285 0.00022535 8.45e-05 8.105e-05 0.00012735 0.0002674 0.00014615 0.00013805 0.00019615 0.00020645 7.68e-05 0.0001458 0.00013145 0.0001847 0.00012175 0.000205 0.00031375 0.00016945 0.00014575 8.445e-05 0.00018395 0.00021525 7.69e-05 0.000147 0.0002452 0.00011905 0.0002068 0.0001275 0.00018545 0.0002102 8.47e-05 0.0001891 0.00030225 0.0001554 0.00026015 0.0002056 0.00031075 0.00014575 0.00031375 0.0001368 7.33e-05 0.0001471 0.00012735 0.0001491 0.00025665 0.00015025 0.00014575 0.00021345 0.00031075 0.00024215 0.00012715 0.0002173 0.000197 0.00014405 0.00024215 0.00014025 0.0001156 0.0003187 0.00024225 0.00021045 0.0001387 0.00013995 7.35e-05 6.915e-05 0.00019515 0.00021655 0.00022545 0.0001848 0.00011915 0.00018015 0.0002043 0.00024095 0.000137 0.00031365 0.00022015 0.00020635 0.0001949 0.0001477 0.0001916 0.0001467 6.925e-05
7 6.165e-05 0.00018 9.22e-05 0.00015925 9.235e-05 0.0002178 0.0002056 0.0001029 0.00018405 8.74e-05 5.54e-05 0.0001335 0.00012465 0.00018005 0.00011695 6.17e-05 0.00014605 0.000154 7.26e-05 0.0001881 0.00021285 0.0001335 0.00016875 0.00012015 0.00011575 6.95e-05 5.305e-05 0.00018415 0.0001197 0.0001623 0.0001103 0.0001679 8.025e-05 0.0001591 0.0001216 0.00012015 0.00018805 0.0002179 6.195e-05 0.00018405 0.00012695 0.0002479 0.00017375 5.175e-05 0.00013365 8.7e-05 5.66e-05 0.0001882 0.00011655 0.00014945 0.00012995 0.0001068 5.215e-05 0.0001561 0.0001198 0.0001591 0.00011605 0.00020875 0.00012695 0.00013355 0.0001359 0.00015785 0.00012465 0.0001197 5.9e-05 0.0001561 0.00017135 0.00015905 6.28e-05 7.05e-05 0.0001307 0.0001714 0.000127 0.00019865 0.0001658 0.0001715 7.935e-05 0.000117 0.0001183 0.0002088 0.0001801 9.22e-05 6.165e-05 7.27e-05 0.0001104 0.00017215 0.00010545 5.2e-05 0.00021905 0.00011625 0.000159 6.725e-05 5.3e-05 6.945e-05 0.0001225 0.00022185 0.00012105 0.0001801
8 0.00017475 1.665e-05 0.00016135 0.0002206 0.00016135 0.0001475 7.68e-05 0.00018405 3.2e-05 0.00011845 0.0001941 6.71e-05 9.52e-05 1.665e-05 9.125e-05 0.00017495 0.0001269 0.0002219 0.00017745 1.645e-05 5.16e-05 6.71e-05 0.00026275 9.12e-05 9.065e-05 0.0001417 0.0001846 1.625e-05 9.125e-05 0.0001024 0.00019745 8.725e-05 0.0001443 0.0002719 0.00013895 9.06e-05 1.64e-05 0.0001475 0.00019355 1.615e-05 9.34e-05 0.000229 0.00011865 0.0001652 6.725e-05 0.00011805 0.0001885 1.64e-05 0.00019575 0.00025425 0.0001004 0.00023845 0.00018405 0.0002688 9.095e-05 0.0002719 0.00010945 5.145e-05 9.35e-05 6.71e-05 0.00011085 0.00022585 9.52e-05 9.08e-05 0.00019795 0.0002688 0.0001986 0.00012775 0.00017535 0.00014225 0.0001058 0.00019865 0.0001018 0.00015395 0.0002708 0.0001987 0.00018945 9.18e-05 0.0001188 5.195e-05 1.6e-05 0.00016135 0.0001748 0.00017755 0.00019755 8.805e-05 0.00019295 0.0002027 0.00019345 0.00010965 0.0002718 0.0001722 0.0001845 0.0001604 0.0001191 0.00014765 9.135e-05 1.615e-05
9 8.89e-05 0.00013345 6.16e-05 0.00021865 6.2e-05 0.0002073 0.0001858 8.74e-05 0.00011845 1.1e-06 0.0001027 6.69e-05 9.585e-05 0.0001335 0.00010685 8.905e-05 0.0001315 0.00018035 7.675e-05 0.0001034 0.00014265 6.69e-05 0.00021555 9.18e-05 0.0001063 4.01e-05 8.8e-05 0.0001184 9.14e-05 9.125e-05 0.00015355 0.0001375 2.79e-05 0.0001863 8.55e-05 9.125e-05 0.00010335 0.0002074 9.685e-05 0.00011845 9.44e-05 0.00023365 0.0001611 7.945e-05 6.705e-05 6e-07 9.19e-05 0.00010355 0.0001371 0.0001538 0.0001009 0.0001418 8.75e-05 0.000183 9.15e-05 0.0001863 0.0001143 0.0001575 9.43e-05 6.695e-05 0.00012575 0.00018435 9.585e-05 9.17e-05 0.00010655 0.000183 0.0001411 0.0001195 8.94e-05 4.06e-05 0.0001208 0.00014085 0.0001168 0.0002005 0.00017025 0.0001412 0.0001055 0.00010715 0.0001289 0.00015815 0.0001333 6.16e-05 8.89e-05 7.685e-05 0.00015365 0.00013695 0.0001491 9.535e-05 0.00020925 0.0001145 0.0001862 7.155e-05 8.79e-05 4.8e-05 0.00011415 0.0001924 9.205e-05 0.0001333
