 slim_762339845 slim_762339874 slim_762339835 slim_762339840 slim_762339834 slim_762339857 slim_762339873 slim_762339867 slim_762339841 slim_762339838 slim_762339865 slim_762339887 slim_762339854 slim_762339864 slim_762339879 slim_762339871 slim_762339853 slim_762339870 slim_762339848 slim_762339889 slim_762339862 slim_762339836 slim_762339860 slim_762339888 slim_762339842 slim_762339837 slim_762339885 slim_762339869 slim_762339852 slim_762339859 slim_762339843 slim_762339833 slim_762339883 slim_762339839 slim_762339846 slim_762339868 slim_762339844 slim_762339851 slim_762339876 slim_762339856 slim_762339880 slim_762339850 slim_762339877 slim_762339858 slim_762339855 slim_762339847 slim_762339849 slim_762339881 slim_762339872 slim_762339878 slim_762339863 slim_762339866 slim_762339884 slim_762339861 slim_762339882 slim_762339886 slim_762339875
0 1.4e-06 9e-07 1.2e-06 9e-07 1e-06 1.4e-06 1.25e-06 1.1e-06 9e-07 1.4e-06 1.4e-06 1.3e-06 1.45e-06 9.5e-07 1.35e-06 9.5e-07 1.35e-06 1.15e-06 1.25e-06 1.1e-06 1.45e-06 9.5e-07 1.2e-06 1.4e-06 1.3e-06 8.5e-07 1.25e-06 8e-07 8e-07 1.2e-06 9.5e-07 9.5e-07 1.2e-06 1.6e-06 1.3e-06 9e-07 1.05e-06 1.25e-06 1.2e-06 1.35e-06 1.45e-06 9.5e-07 9e-07 1.3e-06 1.25e-06 1.4e-06 1.35e-06 1.3e-06 1.45e-06 9.5e-07 1.2e-06 9e-07 1.25e-06 1e-06 1.25e-06 1.2e-06 1.15e-06
1 9e-07 1.3e-06 9.5e-07 9e-07 1.15e-06 1.65e-06 8e-07 1.4e-06 1e-06 1.35e-06 1.7e-06 1.65e-06 1e-06 1.35e-06 1.65e-06 7e-07 1.55e-06 1.25e-06 1e-06 1.3e-06 1.75e-06 1.1e-06 1e-06 1.7e-06 1.25e-06 1e-06 1.4e-06 7.5e-07 9.5e-07 1.5e-06 9e-07 1.3e-06 1.4e-06 1.55e-06 1.05e-06 1.05e-06 1.2e-06 1.55e-06 7.5e-07 1.7e-06 1e-06 1.25e-06 8.5e-07 1.6e-06 1.2e-06 1.35e-06 1.7e-06 1.25e-06 1.4e-06 1.3e-06 1.3e-06 1.05e-06 1.6e-06 1.4e-06 1.35e-06 1.35e-06 7e-07
2 1.2e-06 9.5e-07 1.4e-06 1.45e-06 1.1e-06 1.55e-06 1.05e-06 1.65e-06 1.55e-06 1.25e-06 1.65e-06 1.55e-06 1.4e-06 1.55e-06 1.55e-06 1e-06 1.55e-06 1.25e-06 1.1e-06 1.5e-06 1.7e-06 9.5e-07 1.2e-06 1.6e-06 1.45e-06 1.3e-06 1.3e-06 8e-07 1.25e-06 1.3e-06 1.45e-06 1.45e-06 1.25e-06 1.4e-06 1.3e-06 9.5e-07 1.1e-06 1.45e-06 1.05e-06 1.65e-06 1.1e-06 1.4e-06 1.4e-06 1.5e-06 1.6e-06 1.5e-06 1.55e-06 1.25e-06 1.6e-06 1.5e-06 1.55e-06 1e-06 1.45e-06 1.6e-06 1.6e-06 1.25e-06 1.25e-06
3 9e-07 9e-07 1.45e-06 9e-07 1.55e-06 1.9e-06 8.5e-07 1.25e-06 6e-07 1.5e-06 1.9e-06 1.75e-06 9.5e-07 1.05e-06 1.85e-06 9.5e-07 1.6e-06 1.75e-06 1.3e-06 1.15e-06 1.95e-06 1.25e-06 1.05e-06 1.9e-06 1.2e-06 1.05e-06 1.7e-06 1.45e-06 1e-06 1.5e-06 5e-07 9e-07 1.6e-06 1.9e-06 1.3e-06 1.3e-06 1.5e-06 1.65e-06 8.5e-07 1.8e-06 1.2e-06 1.05e-06 4.5e-07 1.75e-06 9.5e-07 1.3e-06 1.8e-06 1.2e-06 1.45e-06 1.05e-06 1.25e-06 1.45e-06 1.7e-06 1.1e-06 1.3e-06 1.6e-06 5e-07
4 1e-06 1.15e-06 1.1e-06 1.55e-06 1.2e-06 1.05e-06 1.45e-06 1.25e-06 1.5e-06 1.3e-06 1.1e-06 8e-07 1.9e-06 1.05e-06 9.5e-07 1.2e-06 1.15e-06 9.5e-07 1.3e-06 1.15e-06 1.15e-06 8.5e-07 1.25e-06 9e-07 1.35e-06 1.1e-06 9.5e-07 7e-07 1.05e-06 1e-06 1.55e-06 1.25e-06 8.5e-07 1.3e-06 1.55e-06 8.5e-07 7e-07 9e-07 1.45e-06 1.05e-06 1.5e-06 1.05e-06 1.5e-06 9.5e-07 1.7e-06 1.45e-06 8.5e-07 1.45e-06 1.5e-06 1e-06 1.35e-06 6e-07 8e-07 1.1e-06 1.4e-06 1.15e-06 1.75e-06
5 1.4e-06 1.65e-06 1.55e-06 1.9e-06 1.05e-06 1.1e-06 1.9e-06 1.05e-06 1.85e-06 1.5e-06 7.5e-07 9.5e-07 2.35e-06 1.2e-06 7e-07 1.65e-06 1.4e-06 8.5e-07 1.75e-06 1.3e-06 8e-07 1.15e-06 1.5e-06 7.5e-07 1.65e-06 1.45e-06 1.05e-06 1.25e-06 1.45e-06 9e-07 1.9e-06 1.45e-06 1.05e-06 1.25e-06 2e-06 1.2e-06 9e-07 7.5e-07 1.9e-06 1e-06 1.95e-06 1.25e-06 1.85e-06 7.5e-07 2.05e-06 1.65e-06 1e-06 1.75e-06 1.75e-06 1.2e-06 1.55e-06 9.5e-07 9e-07 1.3e-06 1.6e-06 1.45e-06 2.2e-06
6 1.25e-06 8e-07 1.05e-06 8.5e-07 1.45e-06 1.9e-06 8e-07 1.65e-06 1.1e-06 1.3e-06 2e-06 1.8e-06 7.5e-07 1.5e-06 1.85e-06 8.5e-07 1.65e-06 1.7e-06 1e-06 1.35e-06 2.05e-06 1.2e-06 8.5e-07 1.9e-06 1.15e-06 1.35e-06 1.6e-06 1.3e-06 1.3e-06 1.55e-06 8.5e-07 1.35e-06 1.5e-06 1.65e-06 1.2e-06 1.3e-06 1.4e-06 1.7e-06 4.5e-07 1.95e-06 6e-07 1.35e-06 8e-07 1.8e-06 1.15e-06 1.25e-06 1.75e-06 1.1e-06 1.4e-06 1.4e-06 1.45e-06 1.35e-06 1.7e-06 1.5e-06 1.5e-06 1.6e-06 4.5e-07
7 1.1e-06 1.4e-06 1.65e-06 1.25e-06 1.25e-06 1.05e-06 1.65e-06 1.7e-06 1.2e-06 1.65e-06 1.1e-06 1.3e-06 1.9e-06 1.05e-06 1e-06 1.4e-06 1.45e-06 1.05e-06 1.7e-06 1.15e-06 1.15e-06 1.2e-06 1.4e-06 1.05e-06 1.5e-06 1.15e-06 1.45e-06 1.35e-06 1.15e-06 1.2e-06 1.25e-06 1.05e-06 1.3e-06 1.6e-06 1.75e-06 1.2e-06 1.2e-06 1e-06 1.6e-06 1.4e-06 1.85e-06 1.1e-06 1.2e-06 1.3e-06 1.55e-06 1.6e-06 1.3e-06 1.55e-06 1.65e-06 1e-06 1.45e-06 1.15e-06 1.2e-06 1.1e-06 1.5e-06 1.45e-06 1.6e-06
8 9e-07 1e-06 1.55e-06 6e-07 1.5e-06 1.85e-06 1.1e-06 1.2e-06 8e-07 1.6e-06 1.85e-06 1.7e-06 1.2e-06 1.05e-06 1.8e-06 1.05e-06 1.6e-06 1.7e-06 1.4e-06 1.1e-06 1.9e-06 1.2e-06 1.15e-06 1.85e-06 1.3e-06 1e-06 1.65e-06 1.4e-06 9.5e-07 1.45e-06 6e-07 8.5e-07 1.6e-06 2e-06 1.25e-06 1.25e-06 1.45e-06 1.6e-06 1.1e-06 1.75e-06 1.45e-06 1.05e-06 5.5e-07 1.7e-06 1.05e-06 1.25e-06 1.75e-06 1.3e-06 1.25e-06 1e-06 1.05e-06 1.4e-06 1.65e-06 1.1e-06 1.1e-06 1.55e-06 7.5e-07
9 1.4e-06 1.35e-06 1.25e-06 1.5e-06 1.3e-06 1.5e-06 1.3e-06 1.65e-06 1.6e-06 1.9e-06 1.4e-06 1.15e-06 1.6e-06 1.35e-06 1.55e-06 1.4e-06 1.6e-06 1.6e-06 1.3e-06 1.45e-06 1.45e-06 1.05e-06 1.35e-06 1.6e-06 1.5e-06 1.5e-06 1.1e-06 1.35e-06 1.45e-06 1.15e-06 1.5e-06 1.35e-06 1.25e-06 1.35e-06 1.7e-06 1.2e-06 1.1e-06 1.4e-06 1.4e-06 1e-06 1.3e-06 1.35e-06 1.45e-06 1.05e-06 1.6e-06 1.45e-06 1.4e-06 1.3e-06 1.75e-06 1.35e-06 1.35e-06 1.2e-06 1.3e-06 1.45e-06 1.4e-06 1.5e-06 1.5e-06
