 slim_762512285 slim_762512307 slim_762512270 slim_762512319 slim_762512296 slim_762512323 slim_762512299 slim_762512317 slim_762512305 slim_762512293 slim_762512300 slim_762512295 slim_762512311 slim_762512284 slim_762512308 slim_762512321 slim_762512289 slim_762512306 slim_762512291 slim_762512280 slim_762512309 slim_762512266 slim_762512275 slim_762512264 slim_762512268 slim_762512286 slim_762512282 slim_762512272 slim_762512301 slim_762512267 slim_762512315 slim_762512283 slim_762512265 slim_762512287 slim_762512322 slim_762512273 slim_762512292 slim_762512318 slim_762512281 slim_762512274 slim_762512316 slim_762512303 slim_762512288 slim_762512304 slim_762512263 slim_762512290 slim_762512310 slim_762512312 slim_762512294 slim_762512320 slim_762512314 slim_762512269 slim_762512302 slim_762512271 slim_762512277 slim_762512297 slim_762512279 slim_762512298 slim_762512313 slim_762512276 slim_762512278
0 1.1e-06 2.35e-06 2.35e-06 2.9e-06 2.05e-06 1.65e-06 1.7e-06 1.65e-06 1.75e-06 1.35e-06 1.3e-06 1e-06 1.85e-06 1.1e-06 1.35e-06 1.95e-06 2.15e-06 2.2e-06 1.85e-06 1.95e-06 1.3e-06 2.35e-06 1.5e-06 2.1e-06 1.45e-06 1.35e-06 2.05e-06 2.1e-06 2.2e-06 1.1e-06 2.55e-06 2.4e-06 2.15e-06 2.05e-06 1.25e-06 2.6e-06 1.8e-06 2.35e-06 1.35e-06 1.85e-06 1.55e-06 1.65e-06 2.85e-06 1.7e-06 1.8e-06 1.8e-06 1.45e-06 1.7e-06 1.2e-06 2.15e-06 1.85e-06 2.4e-06 1.95e-06 1.85e-06 1.65e-06 1.55e-06 1.95e-06 1.2e-06 1.85e-06 1.7e-06 2.15e-06
1 2.35e-06 1.4e-06 1.65e-06 2.05e-06 1.8e-06 2.3e-06 1.75e-06 1.4e-06 2.1e-06 1.75e-06 2.65e-06 2.4e-06 2e-06 2.45e-06 1.5e-06 1.5e-06 1.35e-06 1.4e-06 1.6e-06 1.95e-06 2.85e-06 7e-07 3.05e-06 2.05e-06 2.25e-06 2.05e-06 1.95e-06 1.15e-06 2e-06 2.45e-06 1.55e-06 1.75e-06 2.3e-06 2.4e-06 2.5e-06 1.9e-06 2.25e-06 1.05e-06 2.05e-06 3.2e-06 1.6e-06 1.6e-06 1.95e-06 1.9e-06 2.45e-06 2.25e-06 2.9e-06 2.15e-06 1.9e-06 1.75e-06 2.15e-06 1.7e-06 2.4e-06 1.85e-06 1.45e-06 1.65e-06 1.5e-06 2.35e-06 2.15e-06 1.15e-06 1.3e-06
2 2.35e-06 1.65e-06 2.5e-06 1.45e-06 2.15e-06 2e-06 1.95e-06 1.4e-06 1.95e-06 1.85e-06 2.5e-06 2.15e-06 1.9e-06 2.25e-06 1.85e-06 1.7e-06 1.75e-06 1.55e-06 1.55e-06 2.1e-06 2.35e-06 1.65e-06 2.5e-06 2.3e-06 1.85e-06 2e-06 2.2e-06 1.65e-06 2.3e-06 2.25e-06 1.65e-06 1.5e-06 2.2e-06 2e-06 2.35e-06 1.6e-06 2.15e-06 1.5e-06 2.2e-06 2.85e-06 1.9e-06 2e-06 1.65e-06 2.05e-06 2.05e-06 2.2e-06 2.45e-06 2.15e-06 2e-06 1.3e-06 1.95e-06 1.4e-06 2.35e-06 2.05e-06 1.45e-06 1.95e-06 1.75e-06 2.4e-06 1.95e-06 1.45e-06 1.55e-06
3 2.9e-06 2.05e-06 1.45e-06 7e-07 1.9e-06 2e-06 2.35e-06 2.25e-06 1.8e-06 2.55e-06 2.8e-06 2.45e-06 2.25e-06 2.35e-06 2.6e-06 2.55e-06 2.5e-06 1.55e-06 2.25e-06 2.1e-06 2.3e-06 2.05e-06 2.4e-06 2.4e-06 2.1e-06 2.2e-06 2e-06 2.5e-06 2e-06 2.35e-06 1.4e-06 1.45e-06 2.5e-06 1.6e-06 2.2e-06 1.25e-06 2.3e-06 1.75e-06 2.75e-06 2.3e-06 2.6e-06 2.7e-06 1.05e-06 2.3e-06 1.9e-06 2.3e-06 2.15e-06 2.4e-06 2.6e-06 1.2e-06 2.15e-06 1.35e-06 2.45e-06 2.1e-06 2.25e-06 2.55e-06 2.55e-06 2.6e-06 2.15e-06 2.05e-06 1.85e-06
4 2.05e-06 1.8e-06 2.15e-06 1.9e-06 3.1e-06 1.9e-06 2.1e-06 2.1e-06 1.6e-06 2.15e-06 2.1e-06 2e-06 2.1e-06 1.9e-06 2e-06 2.35e-06 2.35e-06 1.8e-06 2.25e-06 1.95e-06 2.1e-06 1.8e-06 2.1e-06 2.05e-06 2.1e-06 2.2e-06 1.7e-06 2.2e-06 1.75e-06 1.95e-06 2e-06 2.2e-06 2.4e-06 1.95e-06 1.65e-06 1.95e-06 1.95e-06 2.05e-06 2.35e-06 1.85e-06 2.1e-06 2.15e-06 2e-06 2e-06 2e-06 2.05e-06 1.8e-06 2.2e-06 2.1e-06 2e-06 2.15e-06 2.05e-06 2.2e-06 1.95e-06 2.1e-06 2e-06 2.45e-06 2.05e-06 2.15e-06 1.85e-06 2.05e-06
5 1.65e-06 2.3e-06 2e-06 2e-06 1.9e-06 2.7e-06 2.05e-06 1.65e-06 1.5e-06 1.85e-06 1.8e-06 1.65e-06 1.85e-06 1.7e-06 1.75e-06 2.15e-06 2.35e-06 1.65e-06 1.65e-06 2.15e-06 1.85e-06 2.3e-06 1.8e-06 2e-06 1.6e-06 1.95e-06 1.95e-06 2.1e-06 2.05e-06 1.75e-06 2.1e-06 2.2e-06 2.3e-06 1.8e-06 1.45e-06 1.75e-06 1.7e-06 2.2e-06 2.15e-06 1.65e-06 1.9e-06 1.95e-06 2.05e-06 2e-06 1.65e-06 1.9e-06 1.55e-06 2.1e-06 1.8e-06 1.75e-06 1.95e-06 1.9e-06 2.05e-06 2.2e-06 1.65e-06 1.8e-06 2.35e-06 1.85e-06 1.95e-06 1.65e-06 1.85e-06
6 1.7e-06 1.75e-06 1.95e-06 2.35e-06 2.1e-06 2.05e-06 2.7e-06 1.8e-06 1.75e-06 1.75e-06 1.85e-06 1.55e-06 1.9e-06 1.5e-06 1.55e-06 1.95e-06 1.85e-06 1.8e-06 2.05e-06 1.95e-06 1.5e-06 1.75e-06 1.8e-06 1.95e-06 1.75e-06 2.05e-06 2.15e-06 1.75e-06 2.25e-06 1.4e-06 2.1e-06 2e-06 1.8e-06 2.15e-06 1.75e-06 2e-06 2.1e-06 1.7e-06 1.85e-06 2.35e-06 1.75e-06 1.8e-06 2.25e-06 1.6e-06 1.8e-06 2e-06 1.85e-06 1.85e-06 1.8e-06 1.95e-06 1.55e-06 2.1e-06 2.15e-06 1.75e-06 1.85e-06 1.85e-06 1.85e-06 1.5e-06 1.55e-06 1.65e-06 1.6e-06
7 1.65e-06 1.4e-06 1.4e-06 2.25e-06 2.1e-06 1.65e-06 1.8e-06 6e-07 1.8e-06 1.25e-06 2.15e-06 1.75e-06 1.55e-06 2.1e-06 1.2e-06 9.5e-07 1.45e-06 1.35e-06 6.5e-07 2e-06 2.4e-06 1.4e-06 2.55e-06 2.15e-06 1.4e-06 1.6e-06 2.1e-06 9.5e-07 2.25e-06 2.1e-06 1.8e-06 1.8e-06 2.15e-06 2.15e-06 2.2e-06 1.8e-06 1.65e-06 1.5e-06 1.75e-06 2.9e-06 1.3e-06 1.3e-06 2.05e-06 1.75e-06 2.05e-06 2.05e-06 2.5e-06 2e-06 1.2e-06 1.25e-06 1.95e-06 1.4e-06 2.2e-06 1.95e-06 3.5e-07 1.15e-06 1.4e-06 2.25e-06 1.95e-06 6e-07 1.35e-06
8 1.75e-06 2.1e-06 1.95e-06 1.8e-06 1.6e-06 1.5e-06 1.75e-06 1.8e-06 1.9e-06 1.8e-06 1.85e-06 1.55e-06 1.65e-06 1.45e-06 1.8e-06 2e-06 2.1e-06 1.5e-06 2e-06 1.85e-06 1.45e-06 2.1e-06 1.4e-06 1.7e-06 1.6e-06 2.15e-06 1.65e-06 2e-06 1.75e-06 1.5e-06 1.9e-06 1.95e-06 2e-06 1.7e-06 1.2e-06 1.4e-06 1.5e-06 2.2e-06 1.95e-06 1.25e-06 1.9e-06 1.95e-06 1.65e-06 1.65e-06 1.4e-06 1.55e-06 1.15e-06 1.75e-06 1.75e-06 1.8e-06 1.45e-06 1.9e-06 1.7e-06 1.9e-06 1.8e-06 1.8e-06 2.05e-06 1.65e-06 1.45e-06 1.65e-06 1.7e-06
9 1.35e-06 1.75e-06 1.85e-06 2.55e-06 2.15e-06 1.85e-06 1.75e-06 1.25e-06 1.8e-06 2e-06 2e-06 1.55e-06 1.5e-06 1.8e-06 1.35e-06 1.35e-06 1.2e-06 1.75e-06 1.5e-06 2.05e-06 2.05e-06 1.75e-06 2.15e-06 2.05e-06 1.65e-06 1.65e-06 2.15e-06 1.5e-06 2.3e-06 1.85e-06 1.9e-06 1.75e-06 2e-06 2.2e-06 1.9e-06 1.95e-06 1.9e-06 1.8e-06 1.25e-06 2.5e-06 1.2e-06 1.5e-06 2.2e-06 1.85e-06 2e-06 1.75e-06 2.1e-06 1.65e-06 1.35e-06 1.85e-06 1.8e-06 2e-06 1.8e-06 2.05e-06 1.3e-06 1.45e-06 1e-06 1.85e-06 1.8e-06 1.3e-06 1.6e-06
10 1.3e-06 2.65e-06 2.5e-06 2.8e-06 2.1e-06 1.8e-06 1.85e-06 2.15e-06 1.85e-06 2e-06 9e-07 1.2e-06 2.2e-06 1e-06 1.7e-06 2.65e-06 2.8e-06 2.45e-06 2.35e-06 1.9e-06 1.05e-06 2.65e-06 9e-07 2.15e-06 1.45e-06 2.15e-06 2.15e-06 2.5e-06 2.25e-06 1.1e-06 2.8e-06 2.7e-06 1.65e-06 1.8e-06 1.15e-06 2.9e-06 1.95e-06 2.3e-06 2.25e-06 1.65e-06 1.95e-06 2e-06 3.05e-06 1.8e-06 1.7e-06 2.15e-06 1.1e-06 2.4e-06 1.9e-06 2.25e-06 1.85e-06 2.5e-06 2.3e-06 2.05e-06 2.15e-06 1.85e-06 2.85e-06 1.15e-06 1.85e-06 2.05e-06 2.5e-06
11 1e-06 2.4e-06 2.15e-06 2.45e-06 2e-06 1.65e-06 1.55e-06 1.75e-06 1.55e-06 1.55e-06 1.2e-06 1.5e-06 1.7e-06 9e-07 1.55e-06 2.2e-06 2.45e-06 2.05e-06 1.95e-06 1.75e-06 9e-07 2.4e-06 1.1e-06 2.1e-06 1.3e-06 1.7e-06 2e-06 2.2e-06 2.15e-06 9e-07 2.5e-06 2.3e-06 1.8e-06 1.8e-06 1.2e-06 2.3e-06 1.8e-06 2.25e-06 1.8e-06 1.75e-06 1.65e-06 1.75e-06 2.55e-06 1.5e-06 1.45e-06 1.95e-06 1.2e-06 1.85e-06 1.5e-06 1.9e-06 1.55e-06 2.15e-06 2.1e-06 1.65e-06 1.75e-06 1.6e-06 2.35e-06 1.15e-06 1.55e-06 1.75e-06 2.05e-06
12 1.85e-06 2e-06 1.9e-06 2.25e-06 2.1e-06 1.85e-06 1.9e-06 1.55e-06 1.65e-06 1.5e-06 2.2e-06 1.7e-06 2.6e-06 1.85e-06 1.65e-06 1.85e-06 1.7e-06 1.65e-06 1.8e-06 2.2e-06 2.05e-06 2e-06 2.15e-06 2.05e-06 1.8e-06 2.15e-06 2.15e-06 1.8e-06 2.25e-06 1.9e-06 1.95e-06 1.95e-06 2.1e-06 2.15e-06 1.8e-06 1.65e-06 1.9e-06 2.05e-06 1.9e-06 2.2e-06 1.5e-06 1.8e-06 1.85e-06 1.95e-06 2e-06 1.95e-06 1.95e-06 1.7e-06 1.8e-06 1.85e-06 1.85e-06 2e-06 2e-06 2.2e-06 1.6e-06 1.7e-06 1.7e-06 2e-06 1.85e-06 1.55e-06 1.75e-06
13 1.1e-06 2.45e-06 2.25e-06 2.35e-06 1.9e-06 1.7e-06 1.5e-06 2.1e-06 1.45e-06 1.8e-06 1e-06 9e-07 1.85e-06 1e-06 1.65e-06 2.45e-06 2.55e-06 2.05e-06 2.3e-06 1.7e-06 7e-07 2.45e-06 8.5e-07 2e-06 1.35e-06 1.9e-06 1.95e-06 2.4e-06 2.05e-06 6e-07 2.5e-06 2.3e-06 1.65e-06 1.7e-06 8.5e-07 2.25e-06 1.85e-06 2.25e-06 1.9e-06 1.5e-06 1.85e-06 1.95e-06 2.5e-06 1.45e-06 1.3e-06 1.9e-06 9.5e-07 1.85e-06 1.7e-06 2e-06 1.45e-06 2.25e-06 2.05e-06 1.65e-06 2.1e-06 1.8e-06 2.5e-06 1e-06 1.45e-06 1.95e-06 2.1e-06
14 1.35e-06 1.5e-06 1.85e-06 2.6e-06 2e-06 1.75e-06 1.55e-06 1.2e-06 1.8e-06 1.35e-06 1.7e-06 1.55e-06 1.65e-06 1.65e-06 2.1e-06 1.55e-06 1.6e-06 1.7e-06 1.45e-06 2e-06 2e-06 1.5e-06 2.1e-06 1.8e-06 1.6e-06 1.75e-06 2.05e-06 1.3e-06 2.15e-06 1.7e-06 2e-06 2.1e-06 2e-06 2.15e-06 1.7e-06 2.1e-06 1.8e-06 1.55e-06 1.7e-06 2.35e-06 1.3e-06 1.3e-06 2.35e-06 1.75e-06 2.05e-06 1.9e-06 2e-06 1.9e-06 1.45e-06 1.85e-06 1.75e-06 2e-06 2.05e-06 2e-06 1.25e-06 1.35e-06 1.65e-06 1.55e-06 1.75e-06 1.2e-06 1.5e-06
15 1.95e-06 1.5e-06 1.7e-06 2.55e-06 2.35e-06 2.15e-06 1.95e-06 9.5e-07 2e-06 1.35e-06 2.65e-06 2.2e-06 1.85e-06 2.45e-06 1.55e-06 1.6e-06 1.2e-06 1.6e-06 1.25e-06 2.25e-06 2.7e-06 1.5e-06 2.85e-06 2.3e-06 1.9e-06 1.9e-06 2.35e-06 1.2e-06 2.5e-06 2.45e-06 1.9e-06 1.75e-06 2.35e-06 2.55e-06 2.55e-06 1.95e-06 2.05e-06 1.7e-06 1.55e-06 3.2e-06 1.55e-06 1.65e-06 2.2e-06 2e-06 2.35e-06 2e-06 2.8e-06 1.95e-06 1.45e-06 1.8e-06 2.05e-06 1.8e-06 2.15e-06 2.2e-06 1e-06 1.6e-06 1e-06 2.5e-06 2.05e-06 1.1e-06 1.5e-06
