 slim_762210727 slim_762210706 slim_762210713 slim_762210697 slim_762210737 slim_762210743 slim_762210699 slim_762210709 slim_762210719 slim_762210748 slim_762210730 slim_762210740 slim_762210747 slim_762210703 slim_762210731 slim_762210729 slim_762210739 slim_762210733 slim_762210718 slim_762210711 slim_762210735 slim_762210734 slim_762210724 slim_762210742 slim_762210712 slim_762210708 slim_762210707 slim_762210744 slim_762210732 slim_762210741 slim_762210695 slim_762210717 slim_762210753 slim_762210738 slim_762210710 slim_762210754 slim_762210714 slim_762210698 slim_762210723 slim_762210725 slim_762210751 slim_762210749 slim_762210696 slim_762210715 slim_762210716 slim_762210728 slim_762210726 slim_762210705 slim_762210701 slim_762210722 slim_762210720 slim_762210704 slim_762210700 slim_762210752 slim_762210736 slim_762210750 slim_762210746 slim_762210721 slim_762210745 slim_762210702
0 1.5e-06 2.15e-06 1.9e-06 2e-06 1.3e-06 9.5e-07 1.7e-06 1.15e-06 1.1e-06 1.95e-06 1.7e-06 1.7e-06 2.1e-06 2e-06 2.2e-06 1.25e-06 1.65e-06 1.9e-06 1.15e-06 1.45e-06 2.2e-06 1.55e-06 1.85e-06 1.6e-06 1.35e-06 1.8e-06 1.8e-06 1.8e-06 1.25e-06 1.75e-06 1.8e-06 1.65e-06 1.8e-06 1.6e-06 1.95e-06 1.2e-06 1.7e-06 2.6e-06 2.15e-06 2.25e-06 1.85e-06 2.45e-06 2.15e-06 1.3e-06 1.8e-06 1.6e-06 2.1e-06 2.15e-06 1.85e-06 1.55e-06 2.1e-06 1.65e-06 1.95e-06 1.5e-06 1.55e-06 1.95e-06 2.05e-06 7.5e-07 1.35e-06 1.8e-06
1 2.15e-06 2.7e-06 1.9e-06 1.85e-06 2.15e-06 1.75e-06 1.65e-06 1.65e-06 2.2e-06 2.15e-06 1.85e-06 2.15e-06 1.8e-06 1.9e-06 1.9e-06 1.9e-06 2.15e-06 1.7e-06 2.25e-06 1.95e-06 1.95e-06 1.6e-06 2.55e-06 2e-06 2e-06 1.85e-06 2.15e-06 2.1e-06 1.7e-06 2.2e-06 1.85e-06 1.85e-06 2.2e-06 1.8e-06 2e-06 1.65e-06 2.4e-06 1.6e-06 2.75e-06 2.35e-06 2.05e-06 2.2e-06 1.75e-06 1.9e-06 2e-06 2.15e-06 1.9e-06 2.25e-06 2.6e-06 2.15e-06 2.3e-06 2e-06 2.2e-06 1.8e-06 1.6e-06 2.15e-06 2.15e-06 2e-06 1.8e-06 1.8e-06
2 1.9e-06 1.9e-06 2.3e-06 2.2e-06 1.95e-06 1.4e-06 1.35e-06 1.15e-06 1.8e-06 1.7e-06 1.3e-06 1.65e-06 1.15e-06 1.25e-06 1.35e-06 1.55e-06 1.6e-06 1.4e-06 1.85e-06 1.45e-06 1.65e-06 1.25e-06 2.25e-06 1.55e-06 1.65e-06 1.25e-06 1.55e-06 1.7e-06 1.25e-06 1.8e-06 1.25e-06 1.6e-06 1.85e-06 1.35e-06 1.25e-06 1.15e-06 2.05e-06 1.75e-06 2.35e-06 1.8e-06 1.6e-06 1.6e-06 1.3e-06 1.5e-06 1.5e-06 1.7e-06 1.35e-06 1.65e-06 2.25e-06 1.75e-06 1.85e-06 1.4e-06 1.7e-06 1.4e-06 1.25e-06 1.85e-06 1.6e-06 1.75e-06 1.35e-06 1.2e-06
3 2e-06 1.85e-06 2.2e-06 3e-06 2.05e-06 2.15e-06 2e-06 2e-06 2e-06 2.35e-06 2e-06 1.8e-06 1.95e-06 2.3e-06 2.05e-06 2.15e-06 2.25e-06 1.95e-06 1.95e-06 2.3e-06 2.1e-06 1.9e-06 2.25e-06 2.3e-06 2.25e-06 2.1e-06 2.45e-06 1.9e-06 2.05e-06 1.85e-06 2.1e-06 1.95e-06 2.55e-06 2.05e-06 2.25e-06 2.05e-06 2.1e-06 1.75e-06 2.5e-06 2.15e-06 2.1e-06 2.3e-06 1.95e-06 2.1e-06 2.05e-06 2e-06 2.1e-06 2e-06 2.15e-06 1.9e-06 2.4e-06 2.3e-06 2.1e-06 2.1e-06 1.9e-06 2.05e-06 1.9e-06 2.15e-06 2.05e-06 2.1e-06
4 1.3e-06 2.15e-06 1.95e-06 2.05e-06 2.5e-06 1.35e-06 1.7e-06 1.45e-06 1.55e-06 2e-06 1.85e-06 1.75e-06 2e-06 2e-06 2.1e-06 1.65e-06 1.95e-06 1.95e-06 1.6e-06 1.75e-06 2e-06 1.6e-06 1.85e-06 1.85e-06 1.75e-06 1.85e-06 1.95e-06 1.8e-06 1.55e-06 1.8e-06 1.85e-06 1.65e-06 2e-06 1.75e-06 2e-06 1.5e-06 1.7e-06 2.4e-06 2.15e-06 2.05e-06 1.85e-06 2.25e-06 1.95e-06 1.55e-06 1.8e-06 1.6e-06 2.15e-06 1.9e-06 1.9e-06 1.7e-06 2.15e-06 1.8e-06 2e-06 1.65e-06 1.6e-06 1.95e-06 1.8e-06 1.25e-06 1.75e-06 1.85e-06
5 9.5e-07 1.75e-06 1.4e-06 2.15e-06 1.35e-06 8e-07 1.15e-06 4e-07 1.1e-06 1.35e-06 1.3e-06 1.85e-06 1.85e-06 1.5e-06 1.9e-06 8.5e-07 1.15e-06 1.6e-06 1.25e-06 7e-07 1.8e-06 1e-06 1.9e-06 9.5e-07 9.5e-07 1.3e-06 1.5e-06 1.85e-06 5e-07 1.85e-06 1.3e-06 1.4e-06 1.25e-06 1.35e-06 1.45e-06 4.5e-07 1.7e-06 2.35e-06 2.05e-06 2.2e-06 1.7e-06 2.1e-06 1.85e-06 8.5e-07 1.6e-06 1.4e-06 1.85e-06 2.2e-06 2e-06 1.8e-06 1.6e-06 1.35e-06 1.9e-06 1.1e-06 1e-06 1.9e-06 2.1e-06 6.5e-07 1.1e-06 1.3e-06
6 1.7e-06 1.65e-06 1.35e-06 2e-06 1.7e-06 1.15e-06 1.7e-06 8.5e-07 1.55e-06 1.45e-06 1.3e-06 1.7e-06 1.5e-06 1.35e-06 1.5e-06 1.3e-06 1.3e-06 1.2e-06 1.6e-06 1.15e-06 1.3e-06 8.5e-07 1.85e-06 1.15e-06 1.4e-06 1.3e-06 1.8e-06 1.7e-06 9.5e-07 1.65e-06 1.3e-06 1.15e-06 1.4e-06 1.45e-06 1.45e-06 8.5e-07 1.65e-06 1.9e-06 1.95e-06 1.8e-06 1.6e-06 1.75e-06 1.25e-06 1.15e-06 1.5e-06 1.5e-06 1.6e-06 1.85e-06 1.95e-06 1.75e-06 1.6e-06 1.65e-06 1.8e-06 1.25e-06 8.5e-07 1.8e-06 1.75e-06 1.55e-06 1.4e-06 1.25e-06
7 1.15e-06 1.65e-06 1.15e-06 2e-06 1.45e-06 4e-07 8.5e-07 0.0 9e-07 9.5e-07 1.05e-06 1.7e-06 1.75e-06 1.25e-06 1.75e-06 8e-07 7.5e-07 1.45e-06 1.05e-06 3e-07 1.5e-06 7e-07 1.65e-06 5.5e-07 9e-07 1.05e-06 1.65e-06 1.7e-06 1e-07 1.65e-06 1.05e-06 1.15e-06 8.5e-07 1.45e-06 1.2e-06 5e-08 1.4e-06 2.25e-06 1.7e-06 2e-06 1.55e-06 1.85e-06 1.7e-06 5e-07 1.4e-06 1.1e-06 1.75e-06 2.05e-06 1.75e-06 1.75e-06 1.2e-06 1.5e-06 1.75e-06 1.05e-06 7e-07 1.75e-06 1.95e-06 8.5e-07 1.2e-06 1.05e-06
8 1.1e-06 2.2e-06 1.8e-06 2e-06 1.55e-06 1.1e-06 1.55e-06 9e-07 1.8e-06 1.55e-06 1.6e-06 1.7e-06 2.15e-06 1.9e-06 2.2e-06 1.35e-06 1.4e-06 1.9e-06 1.1e-06 9e-07 2.05e-06 1.4e-06 1.75e-06 1.35e-06 1.45e-06 1.7e-06 2.1e-06 1.8e-06 1e-06 1.7e-06 1.7e-06 1.55e-06 1.55e-06 1.85e-06 1.85e-06 9.5e-07 1.55e-06 2.65e-06 1.95e-06 2.2e-06 1.85e-06 2.35e-06 2.15e-06 1.1e-06 1.75e-06 1.3e-06 2.15e-06 2.15e-06 1.75e-06 1.65e-06 1.85e-06 1.95e-06 1.95e-06 1.6e-06 1.4e-06 1.95e-06 2.05e-06 1.1e-06 1.6e-06 1.7e-06
9 1.95e-06 2.15e-06 1.7e-06 2.35e-06 2e-06 1.35e-06 1.45e-06 9.5e-07 1.55e-06 1.9e-06 1.45e-06 2.1e-06 2e-06 1.8e-06 1.9e-06 1.45e-06 1.35e-06 1.9e-06 1.65e-06 9.5e-07 1.3e-06 1.3e-06 2.25e-06 1.3e-06 1.55e-06 1.6e-06 2.2e-06 2.1e-06 1.05e-06 1.95e-06 1.5e-06 1.75e-06 1.65e-06 1.95e-06 1.75e-06 1e-06 2e-06 2.35e-06 2.15e-06 2.2e-06 2.1e-06 1.6e-06 1.9e-06 1.45e-06 1.95e-06 1.5e-06 2.15e-06 2.2e-06 2.2e-06 2.15e-06 1.15e-06 2.05e-06 2.15e-06 1.6e-06 1.3e-06 1.9e-06 2.1e-06 1.8e-06 1.95e-06 1.6e-06
