 slim_337506637 slim_337506640 slim_337506653 slim_337506717 slim_337506472 slim_337506702 slim_337506655 slim_337506683 slim_337506672 slim_337506662 slim_337506668 slim_337506665 slim_337506654 slim_337506521 slim_337506680 slim_337506597 slim_337506670 slim_337506700 slim_337506673 slim_337506633 slim_337506652 slim_337506647 slim_337506699 slim_337506434 slim_337506594 slim_337506536 slim_337506732 slim_337506694 slim_337506691 slim_337506580 slim_337506734 slim_337506711 slim_337506473 slim_337506641 slim_337506721 slim_337506698 slim_337506719 slim_337506433 slim_337506728 slim_337506727 slim_337506599 slim_337506674 slim_337506621 slim_337506677 slim_337506579 slim_337506733 slim_337506688 slim_337506723 slim_337506557 slim_337506706 slim_337506600 slim_337506695 slim_337506242 slim_337506572 slim_337506614 slim_337506664 slim_337506435 slim_337506634 slim_337506718 slim_337506709 slim_337506731 slim_337506730 slim_337506705 slim_337506692 slim_337506689 slim_337506305 slim_337506583 slim_337506658 slim_337506656 slim_337506663 slim_337506630 slim_337506720 slim_337506671 slim_337506548 slim_337506725 slim_337506643 slim_337506589 slim_337506638 slim_337506712 slim_337506539 slim_337506714 slim_337506620 slim_337506729 slim_337506494 slim_337506563 slim_337506684 slim_337506686 slim_337506564 slim_337506457 slim_337506716 slim_337506337 slim_337506642 slim_337506722 slim_337506517 slim_337506350 slim_337506707 slim_337506726 slim_337506715 slim_337506420
0 0.0003886 0.0002163 0.00021555 0.00030375 0.0002551 0.00029295 0.00021775 0.0001944 0.0002736 0.0001953 0.00025455 0.00027405 0.0003092 0.00032745 0.00020335 0.00025575 0.000218 0.00019905 0.0002035 0.0002058 0.00031435 0.00026155 0.0002928 0.00020685 0.00019675 0.0002633 0.00034055 0.00038265 0.0002076 0.0002442 0.0002636 0.0002636 0.0002441 0.0003423 0.00020565 0.0003603 0.00030715 0.0003792 0.00019655 0.00020335 0.0002251 0.00024255 0.000309 0.0002487 0.0002564 0.0002953 0.00020425 0.000196 0.00030365 0.0002509 0.00037025 0.0003089 0.00026125 0.00023695 0.00024255 0.0003825 0.00026465 0.0002718 0.00026355 0.00023755 0.00030155 0.00031555 0.00022485 0.00024485 0.00021585 0.00020595 0.00019645 0.0003827 0.0001968 0.00024265 0.00026325 0.00021275 0.0003542 0.00019935 0.000295 0.00019665 0.00021265 0.00024215 0.0002889 0.000253 0.0002558 0.00036525 0.00032335 0.00023765 0.00035415 0.00026675 0.0002965 0.0003104 0.00029705 0.00019725 0.000196 0.00024255 0.0002372 0.00034925 0.00020325 0.00021645 0.0002611 0.0003233 0.00035425
1 0.0002163 9.74e-05 4.965e-05 0.0002655 0.0002113 0.0001745 0.0001483 4.96e-05 0.00013605 4.94e-05 0.00018265 0.00019685 0.00022575 0.00017 0.00027085 0.0002225 0.0001347 5.005e-05 0.0001049 0.0001793 0.0001849 0.00019095 0.0003409 0.00011885 0.0001075 0.0001133 0.00023795 0.00029335 0.0002027 0.00018775 0.00012385 0.00012385 0.00018765 0.00020165 0.000104 0.00027825 0.0001703 0.0002884 0.000124 0.00010405 0.00012635 0.00011295 0.00017035 0.0001174 0.000168 0.00019665 0.00010505 4.925e-05 0.0002654 0.00016765 0.0002627 0.00024505 0.00019065 5.995e-05 0.00011295 0.0002932 0.00019555 0.00016295 0.0001238 7.17e-05 0.00019105 0.000225 0.0001148 0.00019895 0.0002268 0.000138 0.0002907 0.00029195 0.0001154 0.00011305 0.00011275 0.0001695 0.0002343 6.155e-05 0.00024885 5.025e-05 0.00012265 0.00014915 0.000154 0.000136 0.00014115 0.0002577 0.0002764 7.2e-05 0.00023395 0.00020505 0.00020535 0.0002572 0.0001767 5.045e-05 7.355e-05 0.000113 5.985e-05 0.00025455 0.0001397 6e-05 0.00017925 0.0002025 0.00023405
2 0.00021555 4.965e-05 9.75e-05 0.0002652 0.000211 0.0001739 0.00014775 4.89e-05 0.0001359 4.94e-05 0.00018265 0.0001965 0.00022545 0.00016995 0.0002703 0.0002222 0.00013445 4.97e-05 0.0001042 0.00017875 0.00018485 0.0001905 0.0003405 0.0001186 0.0001073 0.00011305 0.0002379 0.0002932 0.0002022 0.0001875 0.0001239 0.0001239 0.0001874 0.00020155 0.00010365 0.0002782 0.00017055 0.00028815 0.0001235 0.00010355 0.0001261 0.00011335 0.0001702 0.00011665 0.0001676 0.0001966 0.0001047 5.04e-05 0.0002651 0.0001674 0.0002626 0.0002447 0.0001902 6e-05 0.00011335 0.00029305 0.0001952 0.0001628 0.00012385 7.175e-05 0.00019055 0.0002247 0.00011455 0.0001987 0.00022655 0.00013775 0.00029015 0.00029185 0.00011495 0.00011345 0.00011295 0.00016895 0.00023425 6.145e-05 0.0002485 4.95e-05 0.0001223 0.0001491 0.00015395 0.0001362 0.0001406 0.0002576 0.00027605 7.205e-05 0.0002339 0.0002047 0.0002053 0.0002569 0.00017675 5.01e-05 7.43e-05 0.00011335 6.005e-05 0.00025455 0.00013925 6.04e-05 0.0001788 0.0002025 0.000234
3 0.00030375 0.0002655 0.0002652 0.0003954 0.0002495 0.00024785 0.00022635 0.0002462 0.0002925 0.0002464 0.0002481 0.00022925 0.00022465 0.00026665 0.00028685 0.0002507 0.0002414 0.00024585 0.0002287 0.0002055 0.0002671 0.0002567 0.00030515 0.00022965 0.00024635 0.00028345 0.00026595 0.0002842 0.00020755 0.00024025 0.00028395 0.00028395 0.00024015 0.00026085 0.0002294 0.00024965 0.00024795 0.00026895 0.00022185 0.0002292 0.00024915 0.00026455 0.000248 0.0002482 0.00025495 0.00024805 0.00023 0.0002467 0.0001977 0.0002475 0.00029025 0.0002238 0.0002564 0.00028465 0.00026455 0.00028405 0.0002716 0.0003022 0.0002839 0.00028525 0.0002221 0.000231 0.0002488 0.00024145 0.0003231 0.00023 0.0002794 0.00026935 0.0002441 0.00026465 0.0002835 0.00021295 0.0002659 0.0002463 0.00022345 0.0002458 0.0002363 0.00026435 0.0002753 0.00027355 0.00028865 0.00027545 0.0002176 0.00028535 0.000266 0.0002217 0.00029875 0.0002256 0.00029005 0.000246 0.0002468 0.0002645 0.0002848 0.00024025 0.0002291 0.0002658 0.00025625 0.00024165 0.0002661
4 0.0002551 0.0002113 0.000211 0.0002495 0.0002598 0.0002757 0.0001452 0.0002137 0.00016965 0.00021395 0.0001355 0.0002306 0.00024905 0.00028135 0.0002139 0.00013075 0.00016895 0.0001946 0.0001719 0.00013085 0.00027265 0.0001314 0.0003168 0.000175 0.00019285 0.0001713 0.00023585 0.000276 0.00013175 0.00013215 0.0001712 0.0001712 0.00013205 0.00029565 0.00016325 0.00024965 0.00028455 0.0002571 0.0001717 0.0001724 0.0001694 0.0001741 0.0002752 0.0002208 0.0001497 0.00026065 0.000173 0.00021445 0.0002494 0.00013275 0.00030625 0.0002427 0.0001311 0.000208 0.0001741 0.00027585 0.00014995 0.00017565 0.00017115 0.00020815 0.00029145 0.00024325 0.0001697 0.000133 0.00025215 0.0001573 0.0002131 0.0002596 0.0001932 0.0001742 0.0001713 0.0001316 0.00024465 0.000196 0.00023365 0.0002039 0.00016265 0.00016845 0.00022525 0.00017255 0.0001913 0.00024265 0.0002566 0.0002082 0.0002446 0.00023015 0.00015585 0.0002435 0.00014175 0.0002041 0.0002085 0.0001741 0.00020825 0.00025165 0.00016655 0.000211 0.00013125 0.0002887 0.0002447
5 0.00029295 0.0001745 0.0001739 0.00024785 0.0002757 0.0003264 0.000227 0.00016335 0.00023595 0.00016435 0.0002459 0.0002181 0.00022905 0.0002082 0.00032365 0.00027585 0.000224 0.00018455 0.0001943 0.0002443 0.00017385 0.0002563 0.00029285 0.000194 0.00022755 0.0002259 0.00021515 0.0002736 0.00024495 0.0002653 0.0002258 0.0002258 0.0002652 0.00020805 0.0002045 0.0002601 0.00019855 0.0002598 0.00021345 0.00019395 0.0002047 0.00021565 0.00020865 0.0001738 0.00023555 0.00019605 0.00019475 0.0001648 0.00024775 0.0002457 0.0002651 0.0002482 0.000256 0.00018425 0.00021565 0.00027345 0.00026975 0.00025955 0.00022575 0.00018465 0.0001977 0.0002287 0.00020455 0.00026545 0.00030355 0.00022685 0.00034305 0.00026005 0.0002326 0.00021575 0.00022565 0.00022485 0.00024965 0.00018315 0.00021335 0.0001739 0.00021085 0.0002464 0.0002138 0.00022605 0.0002392 0.0002603 0.0002478 0.00018475 0.0002497 0.0002372 0.0002907 0.0002487 0.00026685 0.0001745 0.00018725 0.00021565 0.0001845 0.00024955 0.00022535 0.00017445 0.00025605 0.0002085 0.00024985
6 0.00021775 0.0001483 0.00014775 0.00022635 0.0001452 0.000227 0.0001407 0.00017645 0.00016905 0.0001762 0.00014115 0.00021875 0.0001926 0.0002076 0.0001673 0.00015735 0.00010615 0.0001558 0.0001259 7.395e-05 0.00020955 0.0001471 0.00026805 0.00014155 0.0001385 0.00014715 0.00022625 0.0002988 9.885e-05 0.00012285 0.00015865 0.00015865 0.00012275 0.0002433 0.00011595 0.00030125 0.0002362 0.0002923 0.0001233 0.000126 0.00012075 0.00017595 0.0002259 0.00015975 0.00012855 0.0002074 0.00012725 0.0001771 0.00022625 0.0001253 0.00032265 0.00018325 0.0001469 0.0001309 0.00017595 0.00029865 0.00015335 0.0002053 0.0001586 0.00014285 0.00027945 0.0001859 0.000109 0.000135 0.0002004 0.0001185 0.0001646 0.00029615 0.00013885 0.00017605 0.0001474 8.67e-05 0.00023575 0.0001693 0.0001738 0.0001661 0.00013495 0.00015815 0.0002034 0.0001974 0.00020375 0.00025795 0.00021855 0.0001431 0.0002354 0.0002044 0.0002084 0.00019675 0.0001679 0.0001663 0.0001689 0.0001759 0.00013085 0.00027875 0.0001077 0.00015935 0.0001352 0.00026305 0.0002355
7 0.0001944 4.96e-05 4.89e-05 0.0002462 0.0002137 0.00016335 0.00017645 8e-07 0.00015795 1.95e-06 0.00018955 0.00018145 0.00023515 0.0002072 0.00028255 0.00022485 0.0001621 2.275e-05 8.89e-05 0.0001921 0.0002215 0.00019805 0.00035705 0.00010265 9.755e-05 0.0001358 0.0002501 0.0002955 0.00021505 0.0001907 0.0001456 0.0001456 0.0001906 0.0002291 9.965e-05 0.00025275 0.00016025 0.00029035 0.00010385 8.845e-05 0.00015775 8.805e-05 0.0001706 0.0001165 0.0001794 0.0002063 8.945e-05 2.65e-06 0.0002461 0.00017525 0.00025255 0.00026285 0.00019775 0.00010675 8.805e-05 0.00029535 0.00020285 0.00016085 0.00014555 0.0001179 0.00014275 0.00024745 0.0001468 0.00020185 0.0002527 0.00014245 0.0002978 0.0002939 0.00010515 8.815e-05 0.00013545 0.00018685 0.000246 3.21e-05 0.00026665 1.155e-05 0.0001172 0.0001411 0.0001534 0.00011065 0.0001149 0.0002693 0.00028445 0.00011815 0.0002461 0.00018565 0.0001901 0.0002748 0.0001887 1.23e-05 3.645e-05 8.81e-05 0.000107 0.0002296 0.00014255 5.955e-05 0.00018695 0.000202 0.0002462
8 0.0002736 0.00013605 0.0001359 0.0002925 0.00016965 0.00023595 0.00016905 0.00015795 0.0002261 0.00015775 0.00014605 0.00022295 0.00025675 0.00021515 0.0002799 0.0001694 0.0001686 0.00013895 0.00016485 0.00019745 0.0002135 0.000142 0.0003513 0.0001678 0.0001946 0.000114 0.00021385 0.0002538 0.0001983 0.00016895 0.0001138 0.0001138 0.00016885 0.0002356 0.0001544 0.00023845 0.00023785 0.00023545 0.00019075 0.00016415 0.00014235 0.0001361 0.0002279 0.0001803 0.00015225 0.0002426 0.0001648 0.0001587 0.0002924 0.0001422 0.00026585 0.0002707 0.0001417 0.00011335 0.0001361 0.00025365 0.00016005 0.00013615 0.00011375 0.00011385 0.00025965 0.00024405 0.00014205 0.0001687 0.00025125 0.00017135 0.0003064 0.0002396 0.0002025 0.0001362 0.0001138 0.0001707 0.00021615 0.0001403 0.0002687 0.00014885 0.00015555 0.0001667 0.0001815 0.00013565 0.0001539 0.00021655 0.00029085 0.00011405 0.00021565 0.00024925 0.00014385 0.0002714 0.00011405 0.00014905 0.0001748 0.0001361 0.0001136 0.0002376 0.0001941 0.00013585 0.0001418 0.00023775 0.00021575
9 0.0001953 4.94e-05 4.94e-05 0.0002464 0.00021395 0.00016435 0.0001762 1.95e-06 0.00015775 3.2e-06 0.0001889 0.0001818 0.0002352 0.00020695 0.0002822 0.0002252 0.00016235 2.245e-05 8.955e-05 0.00019215 0.0002218 0.0001979 0.0003573 0.00010325 9.775e-05 0.0001348 0.0002496 0.00029545 0.0002154 0.00019015 0.00014515 0.0001451 0.0001902 0.00022885 9.89e-05 0.000253 0.00016055 0.0002907 0.00010455 8.875e-05 0.0001581 8.76e-05 0.00017035 0.000117 0.00017935 0.00020605 8.985e-05 2.75e-06 0.0002463 0.00017445 0.00025245 0.0002631 0.0001976 0.0001065 8.765e-05 0.0002953 0.0002023 0.00016085 0.0001451 0.0001182 0.00014375 0.00024725 0.0001466 0.0002014 0.00025285 0.00014225 0.0002979 0.0002941 0.00010565 8.77e-05 0.00013445 0.00018655 0.00024625 3.225e-05 0.0002669 1.25e-05 0.00011705 0.00014195 0.00015335 0.00011105 0.00011555 0.0002696 0.0002847 0.00011845 0.00024575 0.0001859 0.00018925 0.0002751 0.00018745 1.285e-05 3.695e-05 8.765e-05 0.0001068 0.00022905 0.0001428 5.99e-05 0.00018625 0.00020225 0.00024585
