 slim_337548003 slim_337547942 slim_337548048 slim_337548049 slim_337547960 slim_337548033 slim_337547937 slim_337548030 slim_337547900 slim_337547772 slim_337548053 slim_337547870 slim_337548006 slim_337547725 slim_337547919 slim_337547847 slim_337548017 slim_337548016 slim_337547997 slim_337548044 slim_337548051 slim_337547838 slim_337548010 slim_337548027 slim_337547908 slim_337547939 slim_337548025 slim_337547659 slim_337548019 slim_337547991 slim_337547560 slim_337548035 slim_337548034 slim_337548037 slim_337547850 slim_337548041 slim_337547894 slim_337547969 slim_337547924 slim_337548063 slim_337547879 slim_337547979 slim_337548057 slim_337548013 slim_337547823 slim_337548009 slim_337548018 slim_337548046 slim_337547827 slim_337547893 slim_337548014 slim_337547856 slim_337547949 slim_337548054 slim_337548040 slim_337548050 slim_337547995 slim_337547955 slim_337547993 slim_337547866 slim_337547948 slim_337547966 slim_337548024 slim_337547943 slim_337547836 slim_337547805 slim_337548026 slim_337548065 slim_337547623 slim_337547990 slim_337548039 slim_337547751 slim_337548055 slim_337547916 slim_337547978 slim_337548038 slim_337547985 slim_337547983 slim_337547835 slim_337548056 slim_337548066 slim_337547922 slim_337547705 slim_337547824 slim_337547910 slim_337547868 slim_337548059 slim_337548029 slim_337547945 slim_337547989 slim_337548043 slim_337548058 slim_337548021 slim_337548064 slim_337547825 slim_337547861
0 0.0001947 0.00010395 0.0001054 0.0001634 0.00010415 0.00015825 0.00016885 0.00017525 9.99e-05 0.0001059 9.855e-05 0.0001244 9.845e-05 0.0001213 0.00015055 0.00010485 0.0001051 0.00015785 9.855e-05 0.000157 0.0001055 0.00019315 9.86e-05 0.00010025 0.0001055 0.0001059 0.0001047 0.0001175 9.99e-05 9.95e-05 0.0001687 0.0001054 0.00016225 0.0001326 9.92e-05 0.00013345 0.00010535 0.00017525 0.00015975 0.000157 0.00013635 0.0001269 9.985e-05 0.00013125 9.945e-05 0.0001728 0.000214 0.0001 9.895e-05 9.755e-05 0.00017345 0.0001067 0.00013635 0.0001013 0.00016105 0.0002314 0.0001334 9.995e-05 0.00012325 0.00013045 0.0001108 0.0001213 9.95e-05 0.0001041 9.945e-05 0.000105 0.00016445 0.000163 0.00011735 0.00023385 0.0001063 0.00016435 0.00010665 9.92e-05 0.00013575 0.00017205 0.0001581 0.00012705 9.88e-05 0.00018315 0.000169 0.0001218 0.0001789 0.00010615 0.00015785 0.0001006 0.0001001 0.00011105 0.00010695 0.0001557 0.0001031 0.0001024 0.0001298 0.0001232 0.0001025 0.00011435
1 0.00010395 6.94e-05 9.165e-05 0.00014295 5.66e-05 0.0001183 0.0001424 0.0001172 0.0001039 8.475e-05 0.00010215 8.645e-05 0.000135 0.00010315 9.955e-05 0.0001206 5.245e-05 0.000191 7.585e-05 0.0001011 9.175e-05 0.0001578 7.36e-05 5.025e-05 3.695e-05 8.93e-05 0.0001206 0.00010095 7.26e-05 0.00010675 0.0001663 0.00012055 0.00012435 8.215e-05 0.00010235 0.0001152 0.0001205 0.0001172 0.0001579 0.0001011 0.0001469 7.965e-05 0.00010385 0.00010055 7.13e-05 0.00016715 0.00016755 6.605e-05 8.52e-05 0.0001039 0.0001639 8.43e-05 0.0001469 6.775e-05 0.00012405 0.000256 0.0001005 6.77e-05 5.31e-05 0.00011155 7.455e-05 0.0001361 7.38e-05 5.41e-05 7.795e-05 9.135e-05 0.00017605 0.00013655 0.0001008 0.0002244 8.96e-05 0.000176 8.405e-05 8.48e-05 0.0001053 0.0002 0.00019125 8.825e-05 0.00012165 0.0001605 0.00014255 8.9e-05 0.00018545 8.56e-05 0.0001647 7.055e-05 9.9e-05 7.26e-05 8.955e-05 0.00011975 8.49e-05 6.895e-05 0.00013555 5.305e-05 5.335e-05 0.00011825
2 0.0001054 9.165e-05 4.67e-05 0.0001831 0.000101 0.0001751 0.00013135 0.00018965 0.00010605 4.325e-05 0.00012435 8.865e-05 0.00018545 5.985e-05 0.0001277 0.000105 9.515e-05 0.00021285 6.955e-05 0.00014295 2.355e-05 0.00016885 4.35e-05 6.17e-05 9.33e-05 2.48e-05 0.0001048 0.00016905 6.895e-05 0.00013175 0.0001899 0.0001051 0.0001509 0.0001204 0.00012505 6.93e-05 0.00010505 0.00018965 0.00018175 0.00014295 0.00012945 8.845e-05 0.000106 8.28e-05 4.45e-05 0.00016455 0.0002267 6.265e-05 0.00012285 0.0001054 0.0001631 4.325e-05 0.0001294 4.43e-05 0.00014915 0.0002522 0.000113 7.34e-05 0.0001395 0.0001473 7.48e-05 0.00012105 7.055e-05 9.46e-05 5.08e-05 2.37e-05 0.00013195 0.000125 0.0001689 0.00024975 2.475e-05 0.00013165 4.285e-05 0.0001223 8.74e-05 0.000225 0.0002131 9.15e-05 0.00018365 0.000146 0.00013115 0.0001015 0.00014455 4.365e-05 0.00015805 7.305e-05 0.00015385 7.545e-05 2.58e-05 0.00012545 0.0001547 0.0001234 0.00015575 0.00013945 7.405e-05 0.0001403
3 0.0001634 0.00014295 0.0001831 0.0002754 0.00014265 0.0001622 0.0001917 0.0001778 0.0001623 0.00016675 0.0001449 0.00017975 0.0001464 0.00018105 0.00016695 0.00016745 0.0001412 0.0001422 0.0001434 0.00016435 0.0001831 0.00017805 0.0001606 0.00014495 0.00014125 0.00018325 0.0001675 0.00015925 0.00014495 0.00014555 0.00019345 0.00016695 0.0001693 0.00014025 0.00014545 0.00016535 0.0001669 0.0001778 0.0001393 0.00016435 0.00019625 0.00014435 0.00016225 0.0001524 0.0001613 0.0001535 0.00018355 0.00014495 0.0001459 0.0001633 0.0001555 0.00016685 0.00019625 0.0001623 0.0001703 0.00015125 0.0001512 0.0001614 0.000155 0.00017475 0.00016215 0.00018265 0.00014395 0.00014045 0.00016105 0.00018265 0.00016255 0.00018595 0.0001591 0.0001796 0.0001836 0.0001629 0.0001671 0.00014575 0.00016815 0.00015535 0.00014245 0.0001784 0.0001464 0.0002068 0.00019185 0.0001511 0.0001758 0.00016645 0.0001407 0.00016025 0.00014445 0.0001626 0.00018295 0.0001817 0.0001435 0.00014075 0.000174 0.00015495 0.0001602 0.0001606
4 0.00010415 5.66e-05 0.000101 0.00014265 0.0001092 0.00011305 0.0001406 0.0001269 0.00010245 8.24e-05 8.815e-05 9.66e-05 0.0001139 9.955e-05 0.0001109 0.0001101 6.075e-05 0.0001704 6.175e-05 0.0001113 0.0001011 0.00015625 7.96e-05 6.07e-05 5.835e-05 9.775e-05 0.00011005 0.0001018 6.065e-05 8.43e-05 0.000169 0.00010875 0.0001192 8.84e-05 8.85e-05 0.0001116 0.0001087 0.0001269 0.0001443 0.0001113 0.0001368 8.745e-05 0.0001024 9.71e-05 7.645e-05 0.0001552 0.00016415 6.13e-05 8.67e-05 0.00010415 0.0001547 8.175e-05 0.0001368 7.555e-05 0.0001203 0.00023805 9.69e-05 7.625e-05 7.425e-05 0.00011345 8.315e-05 0.0001254 5.84e-05 6.04e-05 7.565e-05 0.0001007 0.00016585 0.00013475 0.0001017 0.000215 9.805e-05 0.00016585 8.265e-05 8.615e-05 0.0001017 0.0001814 0.0001707 9.785e-05 0.00011405 0.00015885 0.00014075 8.54e-05 0.00017615 8.405e-05 0.000144 7.79e-05 8.64e-05 8.11e-05 9.74e-05 0.0001287 8.43e-05 6.185e-05 0.0001149 7.42e-05 7.395e-05 0.00010415
5 0.00015825 0.0001183 0.0001751 0.0001622 0.00011305 0.0001246 0.00012155 8.115e-05 0.00015705 0.00014725 0.00012865 0.00013405 0.0001329 0.00015225 0.00014775 0.00015135 0.00010765 0.00018545 0.000131 0.00010545 0.0001752 0.00013525 0.00015285 0.00013865 0.00011735 0.000175 0.00015145 0.00011645 0.0001321 0.00013555 0.0001596 0.00015055 9.935e-05 0.00013155 0.0001284 0.00017255 0.0001505 8.115e-05 0.00015015 0.00010545 0.00017605 0.00016325 0.000157 0.0001598 0.00015305 0.00018065 6.235e-05 0.0001255 0.00014115 0.0001581 0.00018225 0.00014725 0.00017605 0.00015385 0.00010075 0.00023795 0.00012875 0.00012385 9.34e-05 0.0001659 0.00012705 0.0001566 0.0001312 0.0001054 0.00015955 0.00017475 0.0002031 0.0001157 0.0001163 0.00015665 0.00017535 0.00020325 0.00014755 0.0001407 0.0001546 0.00018525 0.0001857 0.00013355 0.0001444 0.00012785 0.00012175 0.00011745 0.0002028 0.0001488 0.0001878 0.0001232 9.89e-05 0.0001274 0.0001748 0.00012235 0.0001104 6.245e-05 0.00016055 9.335e-05 0.0001351 0.00013475
6 0.00016885 0.0001424 0.00013135 0.0001917 0.0001406 0.00012155 0.0002281 0.00012805 0.00016885 0.00011905 0.00016205 0.0001287 0.00019485 0.0001223 0.00015475 0.00015525 0.000138 0.00021815 0.0001357 0.00012805 0.0001314 0.0001437 0.0001385 0.00013795 0.0001421 0.0001289 0.0001552 0.0001683 0.0001321 0.0001667 0.0001807 0.00015515 0.0001218 0.00015945 0.00016225 0.00014555 0.0001551 0.00012805 0.0001851 0.00012805 0.0001656 0.00016225 0.0001688 0.0001483 0.00013615 0.0001807 0.0001141 0.00012565 0.0001688 0.00016885 0.00017715 0.0001186 0.0001656 0.0001324 0.0001218 0.00023685 0.00014825 0.0001327 0.00014205 0.0001792 0.00013085 0.0001552 0.0001338 0.0001356 0.00014285 0.00013085 0.0001778 0.00011455 0.0001683 0.00017615 0.00012935 0.00017795 0.00011835 0.0001684 0.00013725 0.0002135 0.0002184 0.00012895 0.00020415 0.0001178 0.00011475 0.0001368 0.0001737 0.00012435 0.0001918 0.00013545 0.00015905 0.0001288 0.00012925 0.00012805 0.00016875 0.0001289 0.0001794 0.00014215 0.0001423 0.0001623
7 0.00017525 0.0001172 0.00018965 0.0001778 0.0001269 8.115e-05 0.00012805 0.0001294 0.000175 0.0001713 0.00016225 0.00012815 0.0001666 0.0001642 0.00014105 0.00017915 0.0001219 0.00021845 0.00016435 0.0001062 0.0001897 0.00014375 0.0001731 0.000153 0.0001166 0.0001873 0.0001792 0.0001159 0.0001608 0.0001669 0.0001563 0.00017905 0.0001116 0.00014735 0.00016245 0.0001999 0.000179 6.48e-05 0.0001838 0.0001062 0.0001846 0.0001793 0.00017495 0.0001872 0.00017115 0.00020945 6.475e-05 0.00015435 0.0001575 0.00017515 0.00020595 0.000171 0.0001846 0.00016705 0.00011165 0.0002657 0.0001571 0.00013755 7.545e-05 0.000163 0.0001405 0.00016865 0.00016245 0.0001216 0.00017745 0.00018925 0.0002302 0.0001279 0.0001156 0.00016605 0.00018765 0.0002304 0.0001706 0.0001571 0.0001662 0.0002138 0.0002187 0.0001282 0.0001647 0.00012085 0.00012825 0.00014575 0.00022615 0.0001746 0.00022055 0.00014015 0.0001292 0.0001385 0.00018755 0.0001238 0.0001266 9.745e-05 0.0001747 7.515e-05 0.0001347 0.00015245
8 9.99e-05 0.0001039 0.00010605 0.0001623 0.00010245 0.00015705 0.00016885 0.000175 0.0001949 0.00010745 9.83e-05 0.0001257 9.755e-05 0.0001221 0.00015215 0.00010655 0.0001033 0.00015755 9.845e-05 0.00015675 0.0001061 0.0001941 9.85e-05 0.0001005 0.00010425 0.00010595 0.00010665 0.00011785 9.975e-05 9.83e-05 0.0001699 0.00010545 0.00016135 0.000131 9.925e-05 0.00013425 0.0001054 0.000175 0.00015975 0.00015675 0.0001371 0.0001272 9.745e-05 0.00013245 9.91e-05 0.0001719 0.0002119 0.00010035 0.0001003 9.975e-05 0.00017365 0.00010735 0.0001371 9.95e-05 0.00016185 0.0002316 0.00013405 0.0001022 0.0001228 0.0001309 0.00010965 0.00012145 9.885e-05 0.00010305 9.825e-05 0.00010565 0.0001653 0.00016305 0.0001178 0.00023405 0.0001063 0.0001656 0.0001077 9.955e-05 0.00013725 0.0001715 0.00015785 0.0001264 9.81e-05 0.0001839 0.000169 0.0001227 0.0001793 0.0001067 0.0001577 0.00010085 0.00010065 0.0001103 0.0001055 0.00015615 0.0001018 0.0001021 0.00012915 0.00012275 0.0001032 0.00011435
9 0.0001059 8.475e-05 4.325e-05 0.00016675 8.24e-05 0.00014725 0.00011905 0.0001713 0.00010745 5.45e-05 9.81e-05 8.73e-05 0.00015935 4.86e-05 0.00011285 9.4e-05 8.045e-05 0.00018685 4.315e-05 0.0001247 4.33e-05 0.00014655 4.77e-05 4.645e-05 8.62e-05 4.15e-05 9.405e-05 0.00015195 3.99e-05 0.00010305 0.00019115 9.475e-05 0.00012335 0.000104 9.83e-05 5.835e-05 9.47e-05 0.0001713 0.00015525 0.0001247 0.0001149 7.11e-05 0.0001074 5.885e-05 4.61e-05 0.000137 0.0001981 3.36e-05 0.0001057 0.0001058 0.00013255 3.01e-05 0.0001149 4.29e-05 0.00011985 0.00022455 8.865e-05 7.03e-05 0.00013205 0.00012665 7.695e-05 0.00010995 4.17e-05 7.8e-05 5.225e-05 4.31e-05 0.0001209 0.00011305 0.0001518 0.00022355 4.16e-05 0.0001209 2.88e-05 0.0001053 6.345e-05 0.00019725 0.0001871 9.005e-05 0.00017025 0.00013645 0.000119 7.73e-05 0.00013255 3.47e-05 0.0001319 7.375e-05 0.00012415 7.475e-05 4.295e-05 0.00012475 0.0001387 9.63e-05 0.00012585 0.000132 8.47e-05 0.00011395
