 slim_337513103 slim_337513120 slim_337513255 slim_337513027 slim_337513289 slim_337513214 slim_337513086 slim_337513225 slim_337513288 slim_337512963 slim_337513223 slim_337513204 slim_337513244 slim_337513186 slim_337513266 slim_337512851 slim_337513007 slim_337513293 slim_337513242 slim_337513236 slim_337513160 slim_337513268 slim_337513265 slim_337513199 slim_337513179 slim_337513261 slim_337513185 slim_337513219 slim_337513275 slim_337513210 slim_337513292 slim_337513224 slim_337513156 slim_337513294 slim_337513241 slim_337513153 slim_337513270 slim_337513243 slim_337513290 slim_337513047 slim_337513184 slim_337513173 slim_337513235 slim_337513296 slim_337513176 slim_337513239 slim_337512850 slim_337513282 slim_337513298 slim_337513228 slim_337513213 slim_337513278 slim_337513233 slim_337513100 slim_337513279 slim_337513172 slim_337513209 slim_337513232 slim_337513148 slim_337512916 slim_337513132 slim_337513150 slim_337513238 slim_337513080 slim_337513157 slim_337513248 slim_337513247 slim_337513123 slim_337513201 slim_337513274 slim_337512932 slim_337513216 slim_337513295 slim_337513285 slim_337513263 slim_337513280 slim_337513297 slim_337513028 slim_337513221 slim_337513140 slim_337513217 slim_337513252 slim_337513093 slim_337513207 slim_337513220 slim_337513222 slim_337513259 slim_337513249 slim_337513245 slim_337513283 slim_337513237 slim_337513190 slim_337512993
0 0.0002932 0.0001519 0.0001493 0.0001511 0.00014975 0.00015185 0.00015105 0.00015295 0.00015175 0.0001493 0.0001495 0.00015295 0.00015235 0.00015155 0.00015385 0.0001497 0.00014935 0.0001516 0.00015275 0.00014725 0.0001527 0.00015165 0.0001526 0.0001512 0.0001516 0.0001516 0.0001517 0.00015125 0.00014915 0.00014925 0.0001493 0.00014935 0.000151 0.00015055 0.00015285 0.00015155 0.0001529 0.0001498 0.0001492 0.0001528 0.0001515 0.0001517 0.0001515 0.0001514 0.0001527 0.00015295 0.0001493 0.0001536 0.0001517 0.00015135 0.00014665 0.0001507 0.00015205 0.00015175 0.00015135 0.00015265 0.0001508 0.00015225 0.00015255 0.0001511 0.00015105 0.0001494 0.0001487 0.00015245 0.00014975 0.00015065 0.00015125 0.000149 0.00015145 0.000149 0.0001516 0.0001513 0.00015085 0.00015095 0.0001492 0.0001477 0.00015055 0.0001482 0.00015135 0.000147 0.0001529 0.00015165 0.0001527 0.000152 0.0001517 0.00015175 0.00015065 0.00014935 0.0001527 0.00014945 0.00014965 0.0001515 0.0001523
1 0.0001519 3.8e-06 8.32e-05 1.885e-05 6.945e-05 8.19e-05 3.55e-06 6.825e-05 3.85e-06 5.85e-06 0.00014385 6e-06 0.0001293 9.59e-05 6.85e-06 6.94e-05 7.25e-06 8.25e-05 7.95e-06 2.51e-05 9.4e-06 6.61e-05 8.21e-05 9.48e-05 0.0001588 8.02e-05 6.555e-05 9.62e-05 0.0002104 8.495e-05 0.00021125 6.55e-05 1.955e-05 7.085e-05 8.6e-05 8.19e-05 7.125e-05 0.00012875 8.205e-05 6.75e-05 8.24e-05 3.1e-06 2.005e-05 9.895e-05 8.7e-06 6.845e-05 0.00014365 6.745e-05 0.0001435 8.08e-05 0.0002633 1.115e-05 8.045e-05 0.0001247 6.705e-05 8.52e-05 8.25e-06 6.525e-05 4.35e-06 9.62e-05 9.165e-05 0.0002087 0.00014905 7.65e-06 5.65e-06 2.115e-05 4.6e-06 7.955e-05 4.8e-06 0.00010105 8.08e-05 8.22e-05 2.13e-05 1.89e-05 0.0001617 9.55e-06 3.9e-05 0.00019295 0.00010105 8.46e-05 7.45e-06 8.195e-05 6.8e-05 0.0001438 6.615e-05 0.00014355 1.975e-05 0.0001089 6.35e-06 2.25e-05 0.0001948 2.5e-06 2.395e-05
2 0.0001493 8.32e-05 0.0001561 9.87e-05 0.0001236 0.00014075 8.34e-05 0.0001275 8.32e-05 8.01e-05 0.0001815 8.485e-05 0.0001415 0.00015555 8.59e-05 0.00012355 8.065e-05 0.00014225 8.435e-05 9.39e-05 8.47e-05 0.00012565 8.205e-05 9.52e-05 0.00019765 8.07e-05 0.00012505 0.0001559 0.00013365 0.00013925 0.0001934 0.0001238 9.9e-05 0.00012555 0.0001419 0.00014155 0.00012745 0.00016665 0.0001403 0.0001267 0.00014215 8.275e-05 9.95e-05 8.01e-05 8.46e-05 0.0001274 0.0001813 8.4e-05 0.00012365 8.065e-05 0.00018895 8.205e-05 0.0001409 0.00012465 0.00012675 8.21e-05 8.2e-05 0.00012595 8.405e-05 9.665e-05 0.0001119 0.0001325 0.0001519 8.395e-05 8.09e-05 9.835e-05 8.4e-05 9.43e-05 8.42e-05 0.00013975 0.0001401 0.00014195 9.855e-05 9.865e-05 0.0001649 7.82e-05 9.71e-05 0.00017675 0.00013885 0.00013745 8.475e-05 0.0001411 0.00012725 0.0001829 0.0001258 0.0001237 9.84e-05 0.00013275 8.47e-05 9.675e-05 0.00017775 8.245e-05 0.00010045
3 0.0001511 1.885e-05 9.87e-05 3.48e-05 8.415e-05 8.135e-05 1.83e-05 8.36e-05 1.94e-05 2.12e-05 0.00014255 2.215e-05 0.00012765 0.00010955 2.365e-05 8.41e-05 2.265e-05 8.075e-05 2.42e-05 2.51e-05 2.555e-05 8.065e-05 9.825e-05 9.565e-05 0.0001423 9.58e-05 8.025e-05 0.0001097 0.0002251 8.415e-05 0.00020995 8.05e-05 1.87e-05 8.62e-05 8.615e-05 8.04e-05 8.66e-05 0.0001428 8.025e-05 8.3e-05 8.065e-05 1.86e-05 1.9e-05 0.00011455 2.48e-05 8.38e-05 0.00014235 8.425e-05 0.0001582 9.625e-05 0.0002772 2.73e-05 8.09e-05 0.00013955 8.12e-05 0.00010135 2.44e-05 8.105e-05 2.09e-05 9.52e-05 7.595e-05 0.00022345 0.0001473 2.365e-05 2.195e-05 2.035e-05 1.95e-05 7.945e-05 1.97e-05 9.97e-05 8.04e-05 8.045e-05 2.03e-05 1.78e-05 0.00017525 2.505e-05 3.815e-05 0.00020695 0.00010055 8.38e-05 2.44e-05 8.02e-05 8.335e-05 0.00014265 8.095e-05 0.00015825 1.865e-05 0.00012355 2.25e-05 2.155e-05 0.00020875 1.84e-05 2.36e-05
4 0.00014975 6.945e-05 0.0001236 8.415e-05 0.000132 8.5e-05 6.875e-05 6.885e-05 6.94e-05 6.725e-05 8.405e-05 7.07e-05 0.00013035 6.745e-05 7.165e-05 6.615e-05 6.745e-05 8.3e-05 7.35e-05 8.18e-05 7.345e-05 6.745e-05 0.0001265 0.0001398 0.0001002 0.00012535 6.735e-05 6.74e-05 0.000192 8.155e-05 0.00015115 6.825e-05 8.425e-05 7.275e-05 8.91e-05 8.295e-05 7.2e-05 6.705e-05 8.385e-05 6.87e-05 8.29e-05 6.915e-05 8.475e-05 0.0001251 7.35e-05 6.88e-05 8.385e-05 0.0001307 0.00012385 0.0001252 0.0002025 7.195e-05 8.525e-05 0.00012385 6.755e-05 0.0001296 6.91e-05 6.815e-05 7.01e-05 0.0001405 0.0001551 0.0001918 0.00015095 7.305e-05 6.795e-05 8.365e-05 6.915e-05 0.00013905 6.935e-05 8.36e-05 8.455e-05 8.285e-05 8.385e-05 8.4e-05 0.00013555 6.64e-05 8.395e-05 0.00013525 8.45e-05 8.24e-05 7.375e-05 8.505e-05 6.875e-05 8.33e-05 6.765e-05 0.0001237 8.37e-05 0.0001109 7.04e-05 8.325e-05 0.00013425 6.88e-05 8.865e-05
5 0.00015185 8.19e-05 0.00014075 8.135e-05 8.5e-05 0.0001588 8.165e-05 8.49e-05 8.075e-05 8.275e-05 8.225e-05 8.225e-05 0.0001306 8.355e-05 8.395e-05 8.495e-05 8.24e-05 8.365e-05 8.585e-05 8.435e-05 8.555e-05 8.355e-05 0.00014075 0.0001394 7.96e-05 0.0001396 8.32e-05 8.365e-05 0.00020855 8.485e-05 0.0001499 8.325e-05 8.015e-05 8.755e-05 8.49e-05 8.29e-05 8.79e-05 8.51e-05 8.325e-05 8.435e-05 8.355e-05 8.16e-05 8.075e-05 0.00013975 8.49e-05 8.51e-05 8.215e-05 0.00014465 0.0001416 0.0001384 0.0002195 8.725e-05 8.1e-05 0.0001405 8.375e-05 0.00014385 8.425e-05 8.365e-05 8.27e-05 0.00013935 0.00013925 0.0002081 0.00015025 8.565e-05 8.31e-05 8.17e-05 8.085e-05 0.00014055 8.105e-05 8.305e-05 8.055e-05 8.335e-05 8.19e-05 8.1e-05 0.0001504 8.445e-05 8.22e-05 0.0001507 8.14e-05 8.455e-05 8.6e-05 8.055e-05 8.465e-05 8.245e-05 8.35e-05 0.00014165 8.155e-05 0.0001246 8.25e-05 8.3e-05 0.00015215 8.16e-05 8.565e-05
6 0.00015105 3.55e-06 8.34e-05 1.83e-05 6.875e-05 8.165e-05 4.1e-06 6.835e-05 3.8e-06 5.85e-06 0.00014265 7.05e-06 0.0001284 9.465e-05 8.6e-06 6.87e-05 7.45e-06 8.125e-05 8.6e-06 2.515e-05 1.045e-05 6.525e-05 8.31e-05 9.46e-05 0.00015795 8.01e-05 6.505e-05 9.46e-05 0.00020975 8.41e-05 0.00021005 6.5e-05 1.92e-05 7.095e-05 8.645e-05 8.105e-05 7.135e-05 0.00012755 8.08e-05 6.795e-05 8.115e-05 2.85e-06 1.975e-05 9.93e-05 9.75e-06 6.855e-05 0.00014245 6.92e-05 0.00014285 8.11e-05 0.00026175 1.21e-05 8.12e-05 0.00012445 6.505e-05 8.62e-05 9.25e-06 6.6e-05 5.6e-06 9.585e-05 9.105e-05 0.0002081 0.0001478 8.45e-06 6.75e-06 2.075e-05 3.55e-06 7.945e-05 3.75e-06 9.98e-05 8.01e-05 8.095e-05 2.09e-05 1.84e-05 0.00016015 9.75e-06 3.86e-05 0.0001915 0.00010065 8.375e-05 9.35e-06 8.115e-05 6.81e-05 0.00014295 6.515e-05 0.0001429 1.925e-05 0.0001083 7.4e-06 2.215e-05 0.0001933 2.5e-06 2.435e-05
7 0.00015295 6.825e-05 0.0001275 8.36e-05 6.885e-05 8.49e-05 6.835e-05 0.0001314 6.885e-05 7.01e-05 8.495e-05 6.755e-05 0.00012985 6.695e-05 6.59e-05 6.895e-05 7.03e-05 8.24e-05 7.075e-05 8.735e-05 7.085e-05 6.72e-05 0.0001246 0.00014045 0.0001006 0.0001261 6.72e-05 6.68e-05 0.00019345 8.41e-05 0.00015195 6.885e-05 8.35e-05 7.095e-05 8.68e-05 8.23e-05 6.935e-05 6.77e-05 8.41e-05 6.615e-05 8.23e-05 6.855e-05 8.4e-05 0.00012575 7.07e-05 6.66e-05 8.475e-05 0.0001273 0.00012465 0.00012585 0.0002035 7.24e-05 8.435e-05 0.0001248 6.71e-05 0.00012805 6.9e-05 6.7e-05 6.705e-05 0.000141 0.0001557 0.00019325 0.000151 7.045e-05 6.98e-05 8.45e-05 6.855e-05 0.00014295 6.875e-05 8.365e-05 8.465e-05 8.225e-05 8.47e-05 8.355e-05 0.00013555 7.22e-05 8.395e-05 0.0001352 8.5e-05 8.575e-05 7.015e-05 8.49e-05 6.61e-05 8.345e-05 6.725e-05 0.00012455 8.35e-05 0.0001111 6.745e-05 8.565e-05 0.00013455 6.86e-05 8.57e-05
8 0.00015175 3.85e-06 8.32e-05 1.94e-05 6.94e-05 8.075e-05 3.8e-06 6.885e-05 4.3e-06 6.15e-06 0.0001437 5.55e-06 0.00012945 9.615e-05 8.1e-06 6.935e-05 6.5e-06 8.27e-05 8.25e-06 2.485e-05 9.25e-06 6.64e-05 8.275e-05 9.465e-05 0.00015855 7.995e-05 6.585e-05 9.645e-05 0.0002104 8.48e-05 0.0002111 6.595e-05 1.875e-05 7.145e-05 8.65e-05 8.205e-05 7.185e-05 0.0001287 8.225e-05 6.81e-05 8.26e-05 3.1e-06 1.895e-05 9.935e-05 8.3e-06 6.905e-05 0.0001435 6.87e-05 0.0001435 7.98e-05 0.00026325 1.175e-05 8.16e-05 0.00012375 6.69e-05 8.585e-05 8.75e-06 6.65e-05 5.55e-06 9.645e-05 9.215e-05 0.00020895 0.00014925 8.6e-06 6.7e-06 2.13e-05 3.45e-06 7.975e-05 3.4e-06 0.000101 8.06e-05 8.24e-05 2.15e-05 1.92e-05 0.00016215 9.4e-06 3.93e-05 0.00019325 0.00010085 8.445e-05 9.15e-06 8.205e-05 6.86e-05 0.00014365 6.58e-05 0.00014355 2.005e-05 0.00010755 6.2e-06 2.26e-05 0.00019495 2.9e-06 2.48e-05
9 0.0001493 5.85e-06 8.01e-05 2.12e-05 6.725e-05 8.275e-05 5.85e-06 7.01e-05 6.15e-06 8e-06 0.00014325 8.4e-06 0.000131 9.755e-05 9.75e-06 6.72e-05 5.4e-06 8.435e-05 1.07e-05 2.025e-05 1.15e-05 6.735e-05 8.305e-05 9.565e-05 0.0001585 8.095e-05 6.66e-05 9.795e-05 0.00020965 8.3e-05 0.0002108 6.64e-05 2.2e-05 7.185e-05 8.73e-05 8.36e-05 7.31e-05 0.0001286 8.305e-05 6.925e-05 8.425e-05 5.25e-06 2.25e-05 9.955e-05 1.115e-05 7.015e-05 0.00014305 6.905e-05 0.0001434 8.13e-05 0.0002628 1e-05 8.27e-05 0.00012455 6.88e-05 8.615e-05 7.2e-06 6.795e-05 7.25e-06 9.715e-05 9.28e-05 0.00020815 0.00015025 9.85e-06 5.25e-06 2.16e-05 6.95e-06 7.675e-05 7.15e-06 0.00010165 8.18e-05 8.405e-05 2.18e-05 2.12e-05 0.00016305 4.45e-06 4.05e-05 0.00019385 0.00010105 8.185e-05 1.11e-05 8.315e-05 6.985e-05 0.00014395 6.785e-05 0.00014345 2.12e-05 0.0001096 8.45e-06 2.145e-05 0.0001952 5e-06 2.685e-05
