 slim_337519125 slim_337519140 slim_337519179 slim_337519190 slim_337519216 slim_337519188 slim_337519068 slim_337519238 slim_337519205 slim_337519211 slim_337519007 slim_337519209 slim_337519189 slim_337519250 slim_337519234 slim_337519241 slim_337519106 slim_337519170 slim_337518741 slim_337518983 slim_337519012 slim_337518770 slim_337519200 slim_337519164 slim_337518915 slim_337519141 slim_337519149 slim_337519135 slim_337519183 slim_337519201 slim_337518903 slim_337519197 slim_337519229 slim_337519159 slim_337518944 slim_337519217 slim_337519233 slim_337519042 slim_337519231 slim_337519123 slim_337519246 slim_337519242 slim_337519161 slim_337519213 slim_337518925 slim_337519163 slim_337519194 slim_337519195 slim_337519206 slim_337519248 slim_337519104 slim_337519137 slim_337519109 slim_337519218 slim_337519151 slim_337519220 slim_337519173 slim_337519132 slim_337519127 slim_337519243 slim_337518971 slim_337519239 slim_337518954 slim_337519120 slim_337519098 slim_337519232 slim_337519148 slim_337519041 slim_337519199 slim_337519214 slim_337519245 slim_337519022 slim_337519249 slim_337519136 slim_337519065 slim_337519227 slim_337519154 slim_337519157 slim_337519251 slim_337518988 slim_337519102 slim_337519222 slim_337519178 slim_337519237 slim_337519235 slim_337519225 slim_337519198 slim_337519192 slim_337518918 slim_337519244 slim_337519221 slim_337519212 slim_337519108 slim_337519186 slim_337519185 slim_337519230
0 2.28e-05 0.0002166 3.405e-05 5.265e-05 9.285e-05 9.28e-05 7.82e-05 5.62e-05 7.83e-05 8.18e-05 6.485e-05 0.00011865 0.0001648 0.00013285 6.575e-05 0.0001855 0.00011025 4.91e-05 0.00013235 3.47e-05 0.0001109 1.425e-05 0.0001167 0.0001185 6.48e-05 0.000104 4.18e-05 9.255e-05 6.64e-05 0.00011885 0.00012735 0.00016795 0.0001421 5.945e-05 9.245e-05 6.75e-05 0.00011485 5.33e-05 6.66e-05 0.00016795 6.42e-05 3.305e-05 0.00016655 0.00014945 7.235e-05 9.22e-05 0.0001009 8.605e-05 0.0001243 6.675e-05 0.0001863 0.00010755 0.00011855 1.4e-05 8.8e-05 0.00013505 9.2e-05 3.85e-05 9.235e-05 0.00011685 1.44e-05 0.00014185 0.00014185 6.765e-05 8.435e-05 4.105e-05 8.505e-05 0.00013265 9.285e-05 0.0001207 5.93e-05 0.0001349 6.53e-05 1.64e-05 0.00016795 3.985e-05 0.00011685 0.00010665 8.49e-05 0.00014215 3.995e-05 0.0001326 8.17e-05 1.325e-05 6.745e-05 3.97e-05 0.00010255 1.42e-05 5.11e-05 8.615e-05 3.865e-05 8.44e-05 0.0002097 6.655e-05 0.0001677 8.8e-05
1 0.0002166 2e-07 0.00021645 0.00017845 0.00013685 0.00013745 0.0001745 0.00019405 0.00017525 0.0001677 0.00016735 0.00011065 0.00010915 0.0001204 0.00016025 3.63e-05 0.00011845 0.0001838 0.0001195 0.00019175 0.00011895 0.00021895 0.00010675 0.0001101 0.0001673 0.0001483 0.00018725 0.00013755 0.00016755 0.00011085 0.00012655 5.78e-05 8.2e-05 0.00019605 0.00013645 0.0001625 0.00010655 0.00020055 0.00016775 5.68e-05 0.0001738 0.0002217 6.335e-05 9.67e-05 0.00020985 0.00014135 0.0001343 0.0001659 0.00016935 0.00016855 3.78e-05 0.00014145 0.00011055 0.00021855 0.00016535 0.00011135 0.00014075 0.0001986 0.00017905 0.0001069 0.00021725 8.37e-05 8.185e-05 0.0001631 0.0001481 0.00019325 0.00014405 0.0001198 0.00013685 0.0001088 0.0001966 9.265e-05 0.00016655 0.0002174 5.68e-05 0.00018775 0.0001087 0.0001472 0.0001722 8.3e-05 0.0001872 0.00011975 0.0001676 0.0002104 0.0001625 0.00019335 0.0001548 0.0002196 0.0001979 0.0001424 0.0001983 0.00014815 1.095e-05 0.0001677 5.775e-05 0.00016535
2 3.405e-05 0.00021645 4.65e-05 5.795e-05 9.09e-05 9.12e-05 6.325e-05 6.31e-05 6.105e-05 8.175e-05 7.85e-05 0.0001153 0.0001553 0.0001356 7.025e-05 0.000185 0.0001089 6.25e-05 0.00013595 4.475e-05 0.0001073 3.57e-05 0.00012295 0.00011515 7.845e-05 8.745e-05 4.84e-05 8.995e-05 7.725e-05 0.0001155 0.0001246 0.00016585 0.00014175 5.565e-05 9.13e-05 7.295e-05 0.0001204 4.595e-05 7.74e-05 0.0001655 8.225e-05 3.175e-05 0.0001695 0.00014825 8.41e-05 0.00010165 0.0001038 6.945e-05 9.575e-05 7.53e-05 0.0001828 0.0001061 0.00011515 3.535e-05 7.265e-05 0.0001193 0.0001014 6.535e-05 7.74e-05 0.00012305 3.57e-05 0.0001401 0.0001415 7.315e-05 9.58e-05 5.935e-05 8.505e-05 0.0001354 9.085e-05 0.00011715 5.635e-05 0.00013315 7.79e-05 3.595e-05 0.00016545 4.515e-05 0.00012315 0.00011015 8.175e-05 0.0001411 4.605e-05 0.00013535 8.16e-05 2.46e-05 7.29e-05 5.365e-05 9.165e-05 3.615e-05 4.265e-05 9.05e-05 6.51e-05 9.585e-05 0.0002082 7.74e-05 0.00016615 7.265e-05
3 5.265e-05 0.00017845 5.795e-05 8.09e-05 6.065e-05 6.195e-05 5.75e-05 6.17e-05 5.72e-05 6.285e-05 6.595e-05 7.405e-05 0.00014025 9.565e-05 5.99e-05 0.00015645 8.98e-05 4.97e-05 9.56e-05 5.66e-05 8.985e-05 5.195e-05 0.0001123 7.375e-05 6.59e-05 7.09e-05 4.785e-05 5.97e-05 6.65e-05 7.425e-05 0.0001278 0.0001263 0.0001132 7.655e-05 6.08e-05 5.96e-05 0.0001115 5.695e-05 6.665e-05 0.00012595 7.17e-05 6.275e-05 0.00013105 0.00012125 9.335e-05 7.99e-05 6.27e-05 7.1e-05 0.0001039 6.645e-05 0.0001559 7.62e-05 7.395e-05 5.145e-05 5.42e-05 0.0001224 7.955e-05 7.165e-05 7.245e-05 0.0001124 5.295e-05 0.00011155 0.00011295 5.995e-05 8.57e-05 6.55e-05 6.66e-05 9.53e-05 6.06e-05 8.76e-05 7.66e-05 0.00010595 6.61e-05 4.985e-05 0.0001259 4.59e-05 0.0001115 8.12e-05 7.71e-05 0.00011255 4.66e-05 9.525e-05 6.27e-05 4.765e-05 5.96e-05 5.3e-05 7.6e-05 5.175e-05 5.675e-05 9.095e-05 7.205e-05 8.575e-05 0.00017155 6.665e-05 0.0001258 5.42e-05
4 9.285e-05 0.00013685 9.09e-05 6.065e-05 6.09e-05 3.09e-05 4.435e-05 7.68e-05 4.62e-05 4.84e-05 6.59e-05 3.175e-05 0.00011665 5.565e-05 5.8e-05 0.00012895 7.685e-05 6.79e-05 5.465e-05 8.565e-05 7.85e-05 9.315e-05 0.0001105 3.075e-05 6.585e-05 4.545e-05 5.6e-05 3.195e-05 6.26e-05 3.195e-05 0.00012795 8.52e-05 8.39e-05 9.46e-05 3.08e-05 5.895e-05 0.00011125 7.25e-05 6.3e-05 8.47e-05 7.27e-05 9.665e-05 9.15e-05 9.38e-05 0.00011845 6.37e-05 4.115e-05 6.365e-05 9.485e-05 6.47e-05 0.0001306 4.945e-05 3.2e-05 9.28e-05 4.63e-05 0.00011565 6.3e-05 9.845e-05 6.205e-05 0.00011085 9.195e-05 8.51e-05 8.36e-05 6e-05 8.255e-05 9.095e-05 5.06e-05 5.46e-05 3.085e-05 8.03e-05 9.53e-05 7.62e-05 6.495e-05 9.125e-05 8.49e-05 5.89e-05 0.00011215 5.575e-05 7.73e-05 8.36e-05 5.81e-05 5.455e-05 4.85e-05 8.59e-05 5.93e-05 6.51e-05 5.2e-05 9.385e-05 7.135e-05 0.0001045 9.81e-05 8.26e-05 0.00012925 6.27e-05 8.59e-05 4.63e-05
5 9.28e-05 0.00013745 9.12e-05 6.195e-05 3.09e-05 5.73e-05 4.415e-05 7.61e-05 4.63e-05 4.745e-05 6.69e-05 3.355e-05 0.0001174 5.685e-05 5.86e-05 0.00012975 7.7e-05 6.845e-05 5.575e-05 8.52e-05 7.85e-05 9.295e-05 0.0001105 3.255e-05 6.685e-05 4.68e-05 5.47e-05 3.25e-05 6.145e-05 3.375e-05 0.0001279 8.64e-05 8.355e-05 9.455e-05 3.05e-05 5.955e-05 0.0001114 7.235e-05 6.14e-05 8.59e-05 7.27e-05 9.72e-05 9.17e-05 9.385e-05 0.00011765 6.41e-05 4.15e-05 6.5e-05 9.575e-05 6.385e-05 0.00013125 5.005e-05 3.365e-05 9.26e-05 4.76e-05 0.0001164 6.325e-05 9.805e-05 6.21e-05 0.00011085 9.175e-05 8.505e-05 8.33e-05 6.06e-05 8.13e-05 9.015e-05 4.875e-05 5.58e-05 3.065e-05 8.11e-05 9.525e-05 7.545e-05 6.595e-05 9.22e-05 8.61e-05 5.84e-05 0.00011215 5.57e-05 7.67e-05 8.325e-05 5.725e-05 5.575e-05 4.71e-05 8.56e-05 5.975e-05 6.41e-05 5.235e-05 9.365e-05 7.165e-05 0.00010455 9.77e-05 8.135e-05 0.0001299 6.16e-05 8.71e-05 4.76e-05
6 7.82e-05 0.0001745 6.325e-05 5.75e-05 4.435e-05 4.415e-05 3.44e-05 6.285e-05 1.885e-05 3.49e-05 7.88e-05 7.185e-05 0.0001149 9.375e-05 7.075e-05 0.0001406 6.285e-05 6.31e-05 9.255e-05 9.125e-05 6.45e-05 7.885e-05 0.0001228 7.14e-05 7.875e-05 4.495e-05 4.285e-05 4.545e-05 7.415e-05 7.205e-05 0.00012605 0.00012375 9.605e-05 9.25e-05 4.37e-05 7.225e-05 0.00012295 4.55e-05 7.45e-05 0.00012365 8.315e-05 6.91e-05 0.00012815 0.0001047 0.00012795 0.00010165 6.135e-05 6.315e-05 5.44e-05 7.58e-05 0.00014235 6.235e-05 7.165e-05 7.835e-05 2.955e-05 0.0001143 0.00010105 0.0001091 3.475e-05 0.0001229 7.78e-05 9.72e-05 9.585e-05 7.275e-05 9.41e-05 0.0001021 3.73e-05 9.325e-05 4.45e-05 7.56e-05 9.31e-05 8.73e-05 7.8e-05 7.875e-05 0.0001236 4.495e-05 0.00012405 6.725e-05 8.22e-05 9.61e-05 4.425e-05 9.32e-05 3.495e-05 7.13e-05 7.215e-05 5.115e-05 4.935e-05 7.94e-05 4.395e-05 9.045e-05 0.00010885 9.415e-05 0.00016585 7.43e-05 0.00012445 2.955e-05
7 5.62e-05 0.00019405 6.31e-05 6.17e-05 7.68e-05 7.61e-05 6.285e-05 8.93e-05 6.285e-05 4.845e-05 8.28e-05 0.00010385 0.0001376 0.0001073 7.65e-05 0.0001671 9.335e-05 6.79e-05 0.00010715 7.025e-05 9.435e-05 5.345e-05 0.0001199 0.00010355 8.275e-05 8.99e-05 4.92e-05 7.53e-05 7.965e-05 0.00010405 0.00013695 0.000149 0.00012225 9.225e-05 7.69e-05 7.43e-05 0.00012105 6.075e-05 7.985e-05 0.00014865 8.685e-05 6.835e-05 0.0001521 0.000118 0.00011815 0.0001067 9.23e-05 8.97e-05 9.48e-05 7.99e-05 0.00016745 7.545e-05 0.00010375 5.325e-05 7.425e-05 0.00013395 0.00010635 8.56e-05 6.005e-05 0.00011995 5.46e-05 0.00012 0.000122 7.44e-05 9.23e-05 7.695e-05 6.26e-05 0.00010695 7.68e-05 0.0001077 9.235e-05 0.00011965 8.285e-05 5.655e-05 0.00014855 4.83e-05 0.00011905 7.865e-05 9.99e-05 0.0001216 4.965e-05 0.0001069 4.835e-05 5.06e-05 7.405e-05 5.615e-05 9.34e-05 5.32e-05 6.255e-05 9.455e-05 8.59e-05 9.235e-05 0.00019175 7.98e-05 0.0001485 7.425e-05
8 7.83e-05 0.00017525 6.105e-05 5.72e-05 4.62e-05 4.63e-05 1.885e-05 6.285e-05 3.17e-05 3.785e-05 7.83e-05 7.145e-05 0.00011385 9.315e-05 7.04e-05 0.00014235 6.4e-05 6.23e-05 9.315e-05 8.975e-05 6.235e-05 7.855e-05 0.00012335 7.095e-05 7.825e-05 4.41e-05 4.67e-05 4.5e-05 7.635e-05 7.165e-05 0.00012555 0.0001236 9.855e-05 9.195e-05 4.66e-05 7.21e-05 0.000122 4.535e-05 7.65e-05 0.00012315 8.23e-05 6.805e-05 0.00012725 0.0001052 0.00012795 0.0001016 6.045e-05 6.23e-05 5.32e-05 7.375e-05 0.00014 6.305e-05 7.125e-05 7.815e-05 2.87e-05 0.0001132 0.00010095 0.0001092 3.41e-05 0.00012335 7.83e-05 9.655e-05 9.83e-05 7.265e-05 9.6e-05 0.0001023 4.095e-05 9.26e-05 4.615e-05 7.325e-05 9.28e-05 8.88e-05 7.74e-05 7.835e-05 0.000123 4.46e-05 0.0001237 6.66e-05 8.175e-05 9.79e-05 4.575e-05 9.255e-05 3.77e-05 7.015e-05 7.2e-05 5.265e-05 4.83e-05 7.92e-05 4.305e-05 8.94e-05 0.0001087 9.605e-05 0.00016585 7.65e-05 0.00012405 2.87e-05
9 8.18e-05 0.0001677 8.175e-05 6.285e-05 4.84e-05 4.745e-05 3.49e-05 4.845e-05 3.785e-05 3.84e-05 8.41e-05 7.805e-05 0.0001151 8.365e-05 7.59e-05 0.0001393 6.69e-05 6.91e-05 8.155e-05 9.545e-05 7.02e-05 8.125e-05 0.0001191 7.75e-05 8.405e-05 6.455e-05 4.405e-05 5.045e-05 7.69e-05 7.825e-05 0.00013795 0.00012385 9.37e-05 0.0001105 4.7e-05 7.545e-05 0.00012225 6.19e-05 7.74e-05 0.00012395 8.84e-05 8.755e-05 0.00012835 9.15e-05 0.0001434 0.00010665 6.81e-05 8.245e-05 7.065e-05 8.02e-05 0.0001433 4.895e-05 7.795e-05 8.08e-05 4.915e-05 0.00012765 0.00010605 0.0001132 3.675e-05 0.00011925 7.92e-05 9.635e-05 9.345e-05 7.605e-05 9.08e-05 0.0001041 3.32e-05 8.305e-05 4.86e-05 8.31e-05 0.00011105 9.17e-05 8.33e-05 8.26e-05 0.00012395 4.89e-05 0.0001214 5.595e-05 0.00010005 9.43e-05 4.735e-05 8.3e-05 1.945e-05 7.5e-05 7.545e-05 5.445e-05 6.89e-05 8.185e-05 6.24e-05 9.34e-05 0.00011295 9.085e-05 0.0001658 7.715e-05 0.0001248 4.915e-05
