 slim_762537846 slim_762537856 slim_762537840 slim_762537842 slim_762537849 slim_762537853 slim_762537852 slim_762537821 slim_762537854 slim_762537830 slim_762537843 slim_762537860 slim_762537834 slim_762537813 slim_762537844 slim_762537819 slim_762537822 slim_762537848 slim_762537837 slim_762537862 slim_762537823 slim_762537850 slim_762537839 slim_762537833 slim_762537828 slim_762537838 slim_762537832 slim_762537863 slim_762537829 slim_762537855 slim_762537820 slim_762537814 slim_762537861 slim_762537815 slim_762537835 slim_762537857 slim_762537816 slim_762537818 slim_762537811 slim_762537827 slim_762537864 slim_762537812 slim_762537817 slim_762537836 slim_762537845 slim_762537808 slim_762537809 slim_762537841 slim_762537825 slim_762537831 slim_762537824 slim_762537858 slim_762537826 slim_762537810 slim_762537859 slim_762537847 slim_762537851
0 1.1e-06 1.8e-06 2.25e-06 1.5e-06 1.8e-06 1.35e-06 1.55e-06 1.75e-06 1.85e-06 1.4e-06 1.35e-06 1.85e-06 1.6e-06 1.95e-06 2.2e-06 1.6e-06 1.35e-06 1.5e-06 1.6e-06 1.75e-06 2.05e-06 1.3e-06 1.7e-06 1.65e-06 1.35e-06 1.6e-06 1.15e-06 1.5e-06 1.65e-06 1.7e-06 1.55e-06 2e-06 1.7e-06 2.15e-06 1.6e-06 1.7e-06 1.8e-06 1.45e-06 1.5e-06 1.55e-06 1.6e-06 1.95e-06 1.95e-06 9.5e-07 1.65e-06 1.15e-06 1.85e-06 2.15e-06 1.85e-06 1.65e-06 1.4e-06 1.6e-06 1.85e-06 1.65e-06 1.7e-06 1.8e-06 1.75e-06
1 1.8e-06 2.7e-06 2.1e-06 2e-06 2.25e-06 1.9e-06 2.35e-06 1.85e-06 2.35e-06 1.95e-06 2e-06 1.9e-06 1.5e-06 1.55e-06 2.25e-06 1.7e-06 1.9e-06 1.75e-06 1.85e-06 2.5e-06 1.65e-06 2.1e-06 1.6e-06 1.75e-06 1.8e-06 1.75e-06 2.2e-06 2.1e-06 2.1e-06 1.8e-06 1.85e-06 2.4e-06 2.35e-06 2.3e-06 1.95e-06 2e-06 1.8e-06 2.05e-06 1.7e-06 1.8e-06 2.35e-06 1.85e-06 2.45e-06 1.85e-06 1.6e-06 2e-06 2.25e-06 2.15e-06 1.75e-06 1.9e-06 1.7e-06 1.8e-06 2.2e-06 1.7e-06 2.45e-06 1.9e-06 1.85e-06
2 2.25e-06 2.1e-06 2.1e-06 2.35e-06 2.6e-06 2.05e-06 2.4e-06 2.1e-06 2.7e-06 1.8e-06 2.25e-06 2.2e-06 2.05e-06 1.4e-06 1.9e-06 1.75e-06 1.8e-06 1.75e-06 2.3e-06 2.85e-06 1.45e-06 2.25e-06 2.15e-06 1.85e-06 2.45e-06 1.8e-06 2.6e-06 2.65e-06 2.4e-06 1.85e-06 1.8e-06 2.5e-06 2.55e-06 1.8e-06 2.45e-06 1.7e-06 1.7e-06 2.55e-06 2.25e-06 2.25e-06 2.6e-06 1.1e-06 1.8e-06 2.55e-06 1.9e-06 1.8e-06 2.5e-06 1.05e-06 1.45e-06 1.5e-06 2.35e-06 2.2e-06 2.6e-06 1.85e-06 2.8e-06 2.15e-06 1.9e-06
3 1.5e-06 2e-06 2.35e-06 2.5e-06 2.05e-06 1.55e-06 1.8e-06 1.8e-06 2.3e-06 1.85e-06 1.4e-06 2.25e-06 1.7e-06 2.2e-06 2.55e-06 1.7e-06 1.85e-06 1.8e-06 1.5e-06 1.9e-06 2.25e-06 1.55e-06 1.8e-06 1.8e-06 1.45e-06 1.85e-06 1.5e-06 1.95e-06 1.95e-06 1.95e-06 1.75e-06 2.25e-06 1.75e-06 2.5e-06 1.9e-06 2.05e-06 1.85e-06 1.4e-06 1.55e-06 1.45e-06 1.85e-06 2.3e-06 1.85e-06 1.5e-06 1.95e-06 1.85e-06 2.2e-06 2.2e-06 2.25e-06 2e-06 1.35e-06 1.75e-06 2.1e-06 1.85e-06 1.85e-06 1.85e-06 1.95e-06
4 1.8e-06 2.25e-06 2.6e-06 2.05e-06 2.7e-06 1.6e-06 1.8e-06 2.35e-06 1.85e-06 2.1e-06 1.8e-06 2.05e-06 2.15e-06 2.3e-06 2.15e-06 2e-06 2.05e-06 1.95e-06 2.05e-06 1.8e-06 2.4e-06 1.9e-06 2.25e-06 2.05e-06 1.8e-06 1.65e-06 2e-06 1.7e-06 1.45e-06 1.95e-06 2.05e-06 2.6e-06 1.75e-06 2.7e-06 1.65e-06 2.15e-06 2.05e-06 2e-06 2.15e-06 2e-06 1.9e-06 2.25e-06 2.5e-06 1.8e-06 2.05e-06 2.1e-06 1.7e-06 2.45e-06 2e-06 2.2e-06 1.85e-06 2.2e-06 2e-06 2.05e-06 1.75e-06 2.3e-06 1.7e-06
5 1.35e-06 1.9e-06 2.05e-06 1.55e-06 1.6e-06 1.2e-06 2.2e-06 1.85e-06 2.55e-06 1.6e-06 1.35e-06 2.05e-06 1.8e-06 1.8e-06 2.55e-06 2e-06 1.6e-06 1.6e-06 1.55e-06 2.3e-06 1.9e-06 2.05e-06 1.9e-06 2.05e-06 2e-06 1.2e-06 1.65e-06 2.2e-06 1.55e-06 2.05e-06 2e-06 1.6e-06 1.65e-06 2.1e-06 1.95e-06 1.55e-06 1.45e-06 2.1e-06 2.3e-06 1.5e-06 2.25e-06 2.05e-06 2.25e-06 1.5e-06 2.05e-06 1.55e-06 2.1e-06 2.2e-06 1.9e-06 2.05e-06 1.4e-06 1.85e-06 2.55e-06 2.05e-06 2.25e-06 1.9e-06 1.2e-06
6 1.55e-06 2.35e-06 2.4e-06 1.8e-06 1.8e-06 2.2e-06 1.8e-06 2.05e-06 1.45e-06 2.05e-06 1.55e-06 1.85e-06 2.1e-06 2.4e-06 1.8e-06 1.75e-06 2.05e-06 2.05e-06 1.95e-06 1.25e-06 2.45e-06 1.1e-06 2.2e-06 1.85e-06 1.4e-06 2.15e-06 1.75e-06 1.3e-06 1.65e-06 1.9e-06 1.7e-06 2.75e-06 1.45e-06 2.55e-06 1.3e-06 2.3e-06 2.2e-06 1.5e-06 1.75e-06 1.9e-06 1.15e-06 2.05e-06 1.65e-06 1.8e-06 2e-06 2e-06 1.55e-06 1.95e-06 2.05e-06 1.65e-06 1.9e-06 2.1e-06 1.55e-06 1.9e-06 1.2e-06 2.1e-06 2.3e-06
7 1.75e-06 1.85e-06 2.1e-06 1.8e-06 2.35e-06 1.85e-06 2.05e-06 2.8e-06 2.3e-06 2e-06 1.7e-06 1.9e-06 1.65e-06 1.7e-06 2.35e-06 1.95e-06 2e-06 1.95e-06 1.9e-06 2.05e-06 1.8e-06 1.8e-06 1.75e-06 2e-06 2e-06 2.1e-06 1.75e-06 2.1e-06 2.25e-06 2e-06 1.9e-06 2.2e-06 2e-06 2.25e-06 1.95e-06 2.15e-06 1.9e-06 1.75e-06 1.95e-06 1.85e-06 1.9e-06 2e-06 1.8e-06 1.85e-06 2e-06 2e-06 2.4e-06 2.05e-06 2.1e-06 1.8e-06 1.8e-06 1.9e-06 2.3e-06 2e-06 2e-06 1.5e-06 2.2e-06
8 1.85e-06 2.35e-06 2.7e-06 2.3e-06 1.85e-06 2.55e-06 1.45e-06 2.3e-06 1.8e-06 2.25e-06 2.05e-06 1.85e-06 2.15e-06 2.35e-06 1.5e-06 1.9e-06 2.2e-06 2.15e-06 2.4e-06 1.55e-06 2.45e-06 1.45e-06 2.25e-06 1.95e-06 1.7e-06 2.4e-06 2.15e-06 1.35e-06 1.75e-06 1.95e-06 1.9e-06 2.9e-06 1.85e-06 2.6e-06 1.45e-06 2.5e-06 2.4e-06 1.9e-06 1.75e-06 2.35e-06 1.5e-06 2.15e-06 2.3e-06 1.9e-06 1.95e-06 2.2e-06 1.7e-06 2.35e-06 2.1e-06 2e-06 2.15e-06 2.05e-06 1.3e-06 1.95e-06 1.5e-06 2.35e-06 2.55e-06
9 1.4e-06 1.95e-06 1.8e-06 1.85e-06 2.1e-06 1.6e-06 2.05e-06 2e-06 2.25e-06 2.7e-06 1.85e-06 2.1e-06 1.7e-06 1.65e-06 2e-06 1.45e-06 1.4e-06 1.4e-06 2e-06 2.35e-06 1.7e-06 1.8e-06 1.8e-06 1.55e-06 1.65e-06 1.55e-06 1.85e-06 2.05e-06 1.9e-06 1.65e-06 1.6e-06 2.2e-06 2.2e-06 1.95e-06 2.05e-06 1.6e-06 1.6e-06 1.9e-06 1.6e-06 1.95e-06 2.2e-06 1.6e-06 1.95e-06 1.6e-06 1.7e-06 1.35e-06 2.15e-06 1.55e-06 1.65e-06 1.7e-06 1.65e-06 1.8e-06 2.1e-06 1.6e-06 2.3e-06 2.05e-06 1.75e-06
