 slim_337514656 slim_337514562 slim_337514448 slim_337514733 slim_337514675 slim_337514740 slim_337514461 slim_337514126 slim_337514720 slim_337514620 slim_337514674 slim_337514719 slim_337514521 slim_337514710 slim_337514661 slim_337514665 slim_337514660 slim_337514706 slim_337514638 slim_337514694 slim_337514605 slim_337514731 slim_337514634 slim_337514716 slim_337514613 slim_337514707 slim_337514687 slim_337514478 slim_337514652 slim_337514567 slim_337514594 slim_337514360 slim_337514398 slim_337514619 slim_337514684 slim_337514465 slim_337514653 slim_337514281 slim_337514568 slim_337514735 slim_337514721 slim_337514718 slim_337514541 slim_337514737 slim_337514736 slim_337514664 slim_337514693 slim_337514679 slim_337514729 slim_337514648 slim_337514722 slim_337514647 slim_337514610 slim_337514730 slim_337514700 slim_337514490 slim_337514590 slim_337514353 slim_337514558 slim_337514505 slim_337514352 slim_337514645 slim_337514425 slim_337514734 slim_337514688 slim_337514692 slim_337514673 slim_337514663 slim_337514672 slim_337514727 slim_337514632 slim_337514646 slim_337514698 slim_337514456 slim_337514726 slim_337514624 slim_337514642 slim_337514709 slim_337514536 slim_337514650 slim_337514701 slim_337514623 slim_337514606 slim_337514640 slim_337514621 slim_337514677 slim_337514728 slim_337514602 slim_337514651 slim_337514580 slim_337514712 slim_337514724 slim_337514649 slim_337514522 slim_337514690 slim_337514697 slim_337514473
0 0.0001083 0.00022685 0.0002593 0.00027845 0.0002783 0.0002649 9.54e-05 0.0002784 0.00026385 0.00028805 0.00017325 0.000245 0.00014735 0.0003821 0.0003724 0.00028305 9.545e-05 0.00027285 0.00018945 0.00014565 0.0003089 0.00013945 0.00014585 9.205e-05 0.00031595 0.0003758 0.00027265 0.00016295 0.0002591 0.0002532 0.00027265 0.0003661 0.00031595 0.00011405 9.56e-05 0.00014775 0.00023355 0.00014755 0.0003056 0.00026675 0.00026135 9.235e-05 0.00023855 0.0003037 0.00025775 0.0002333 0.00029545 0.00034025 0.00014745 0.00019875 0.00017085 0.00023255 0.000283 0.00016335 0.00040795 0.00028485 0.00014575 5.485e-05 0.0005266 0.00010755 0.00031225 5.48e-05 0.00027835 0.0001582 0.00017355 0.0001302 0.00021255 0.00039655 0.0003325 0.0003164 0.0002482 0.00020545 0.00025525 0.0002231 0.000223 0.00030505 0.0002111 0.000108 0.00018515 0.0002309 0.0002509 0.00030555 0.00027845 0.00030175 0.0002086 0.0001883 0.0002767 0.0003649 0.00013295 0.00013025 0.00027505 0.0001798 0.00033205 0.00037135 0.00013025 0.00018645 0.00038185
1 0.00022685 0.0001744 0.00017715 0.00044795 0.00044785 0.00024405 0.0002104 0.0003384 0.0001646 0.0001438 0.00016275 9.38e-05 0.00015285 0.00028735 0.00037825 0.0001579 0.00021045 0.0001459 0.00022765 0.000153 0.0002313 0.00026165 0.0001529 0.000206 0.00032655 0.0002793 0.00014375 0.00015075 0.00017695 0.0002611 0.0001459 0.0003244 0.0003266 0.0001964 0.0002106 0.00015465 0.00010205 0.0001545 0.00022715 0.0001661 0.0001119 0.00020625 8.765e-05 0.0001819 0.0002642 0.0001018 0.00021855 0.00035625 0.00015265 0.0001922 0.00014745 0.0001876 0.00015595 0.0001511 0.00036255 0.0003753 0.0001531 0.0002181 0.0004887 0.0002041 0.0002914 0.0002181 0.0003384 0.000165 0.0002293 0.0001551 0.0002467 0.00035 0.00042205 0.0003286 0.0001665 9.19e-05 0.00014615 8.965e-05 8.975e-05 0.00020555 0.00021745 0.00020435 0.0001427 0.00018795 9.96e-05 0.00018335 0.000338 0.00025145 0.000235 0.0001451 0.00017495 0.0004303 0.0001986 0.0001551 0.00017535 0.00020925 0.00028195 0.00027315 0.0001551 0.0001455 0.0002855
2 0.0002593 0.00017715 0.0001986 0.0003898 0.0003897 0.00024185 0.0001989 0.00027195 0.00015705 0.0002115 0.0002286 0.0001382 0.00017315 0.00022155 0.0003773 0.00015265 0.00019895 0.0001547 0.0002113 0.0002105 0.00013605 0.00031155 0.00021065 0.00026325 0.0003288 0.00023695 0.00015615 0.00023005 9.945e-05 0.0002916 0.00015445 0.00023025 0.0003288 0.00026325 0.0001991 0.0001717 0.00011805 0.00017155 0.00017075 0.0001192 0.0001363 0.0002635 0.0001771 0.000265 0.0002052 0.00011795 0.00013625 0.00038635 0.0001731 0.00025695 0.00014525 0.00022535 0.0001543 0.00023045 0.00020325 0.00045115 0.0002106 0.0002067 0.0003951 0.0003204 0.00026925 0.00020675 0.00027195 0.0001716 0.00015395 0.00015325 0.0002609 0.0002185 0.0004467 0.0003136 9.935e-05 9.945e-05 0.0001361 0.0001198 0.0001192 0.00019055 0.00021075 0.00032065 0.0002284 0.0002629 0.00013805 0.000226 0.0002715 9.94e-05 0.0002262 0.00016555 0.0001193 0.00041035 0.00025575 0.000153 0.0001571 0.0001896 0.000133 0.00023865 0.000153 0.0002029 0.00023695
3 0.00027845 0.00044795 0.0003898 0.0005227 0.0002615 0.0004295 0.00029215 0.00036495 0.0004202 0.0004897 0.000386 0.0004454 0.0003536 0.00045795 0.0004014 0.0004588 0.00029205 0.00045835 0.000347 0.00036815 0.00041995 0.00034145 0.00036785 0.0003155 0.00041865 0.0004569 0.00045815 0.0003852 0.0003896 0.0004045 0.0004581 0.0003898 0.00041865 0.00033675 0.00029235 0.0003536 0.00042875 0.00035365 0.00041785 0.00040695 0.00044675 0.0003153 0.0004596 0.00049435 0.00037705 0.0004285 0.00041875 0.00039 0.00035355 0.00040875 0.0003667 0.00041655 0.00045875 0.0003856 0.0004191 0.00035035 0.00036785 0.00026165 0.00043995 0.0003471 0.00040745 0.00026185 0.000365 0.0003544 0.00031495 0.00033635 0.000388 0.00041745 0.00036 0.0004191 0.00038845 0.00041045 0.0004408 0.00042805 0.00042795 0.000439 0.0003684 0.00034735 0.00040715 0.00043105 0.00044605 0.00048005 0.00036505 0.0003675 0.00037815 0.0003841 0.00040715 0.00033625 0.00034585 0.00033615 0.00042165 0.00036635 0.00038515 0.00045695 0.000336 0.0003984 0.0004577
4 0.0002783 0.00044785 0.0003897 0.0002615 0.0005225 0.0004294 0.00029205 0.00036485 0.0004201 0.0004896 0.0003859 0.0004453 0.00035345 0.00045785 0.0004013 0.0004587 0.00029215 0.00045825 0.0003469 0.00036805 0.00041985 0.00034135 0.00036775 0.0003154 0.00041855 0.0004568 0.00045805 0.0003851 0.0003895 0.0004044 0.000458 0.0003897 0.00041855 0.00033675 0.00029225 0.0003535 0.00042865 0.0003535 0.00041775 0.00040685 0.00044665 0.0003152 0.0004595 0.00049425 0.00037695 0.0004284 0.00041865 0.0003899 0.0003534 0.00040865 0.0003666 0.00041645 0.00045865 0.0003855 0.000419 0.00035025 0.00036765 0.00026155 0.00043985 0.000347 0.00040735 0.0002617 0.0003648 0.00035425 0.0003148 0.0003362 0.0003879 0.00041735 0.0003599 0.000419 0.00038835 0.00041035 0.0004407 0.00042795 0.00042785 0.0004389 0.0003683 0.00034725 0.00040705 0.00043095 0.00044595 0.00047995 0.00036495 0.0003674 0.00037805 0.000384 0.00040705 0.00033615 0.00034575 0.00033605 0.00042155 0.00036615 0.00038505 0.00045685 0.0003361 0.0003983 0.0004576
5 0.0002649 0.00024405 0.00024185 0.0004295 0.0004294 0.0003521 0.00019585 0.000376 0.0002966 0.000232 0.00025065 0.00017685 0.00019545 0.0003437 0.00035325 0.00017675 0.0001959 0.0001765 0.0003142 0.00025175 0.0002404 0.0002459 0.00025185 0.00025155 0.00041355 0.00035735 0.00017675 0.0002504 0.00024165 0.0003122 0.0001766 0.00041275 0.00041355 0.000234 0.00019605 0.00019555 0.00017815 0.0001954 0.0003103 0.00024035 0.00017725 0.00025175 0.0002331 0.0003046 0.00023985 0.0001779 0.0002391 0.0004707 0.00019545 0.00025055 0.00017825 0.0001764 0.0001768 0.0002508 0.0004075 0.00040955 0.0002518 0.00021425 0.00059525 0.0003067 0.0003565 0.0002143 0.000376 0.00019555 0.0002588 0.00019665 0.00026685 0.0004209 0.00035315 0.00039975 0.0002413 0.00017875 0.00017775 0.000178 0.00017815 0.0003286 0.0002963 0.00030695 0.00023295 0.00023285 0.0001771 0.00024825 0.00037565 0.0003041 0.00022985 0.0001773 0.00024115 0.0005001 0.0002334 0.0001966 0.00029725 0.00019515 0.00033575 0.0003575 0.0001966 0.0002335 0.0003577
6 9.54e-05 0.0002104 0.0001989 0.00029215 0.00029205 0.00019585 8.38e-05 0.00027125 0.00025535 0.00026385 0.00016295 0.0001709 0.00010755 0.00031905 0.00033305 0.00020465 4.21e-05 0.0002069 0.0002107 0.0001455 0.0002541 0.00014785 0.00014515 9.985e-05 0.0003288 0.0003348 0.00020845 0.00016465 0.0001987 0.00022645 0.00020675 0.0003739 0.0003288 9.965e-05 4.22e-05 0.00010575 0.0001512 0.00010585 0.00026905 0.0002168 0.0001685 9.96e-05 0.00021035 0.0003177 0.00020485 0.00015095 0.00025105 0.00038605 0.0001075 0.000204 8.79e-05 0.00015995 0.00020625 0.00016505 0.00036685 0.00028945 0.00014515 4.21e-05 0.000558 0.00015695 0.0002989 4.23e-05 0.0002713 0.0001053 0.00015315 8.815e-05 0.0002145 0.0003816 0.00028475 0.0003134 0.0001981 0.0001336 0.000189 0.0001533 0.0001529 0.00028615 0.0002104 0.0001572 0.00016315 0.00019785 0.0001706 0.00027825 0.0002714 0.0002631 0.00018035 0.0001074 0.00021795 0.0004112 9.955e-05 8.795e-05 0.00025625 0.0001432 0.0002933 0.0003367 8.8e-05 0.0001451 0.00033465
7 0.0002784 0.0003384 0.00027195 0.00036495 0.00036485 0.000376 0.00027125 0.0004967 0.0003103 0.0003802 0.0003282 0.0003285 0.0002886 0.00028915 0.00044525 0.0003415 0.00027135 0.00034135 0.0002892 0.0003106 0.00030215 0.0003529 0.00031025 0.00031 0.0003098 0.00028865 0.00034115 0.0003277 0.00027175 0.0002884 0.0003411 0.00031645 0.00030965 0.0003313 0.00027145 0.00028855 0.0003114 0.00028865 0.000271 0.00028965 0.00032915 0.00030975 0.00035005 0.0004037 0.0003232 0.00031115 0.0003013 0.0004181 0.00028855 0.00035125 0.0002938 0.00036305 0.00034145 0.0003281 0.0002498 0.0004537 0.00031025 0.00024855 0.00035705 0.0003491 0.00033425 0.00024875 0.0002486 0.00028905 0.00024965 0.00027125 0.0003418 0.00024875 0.00046735 0.0003101 0.00027105 0.00029335 0.00032375 0.000311 0.0003109 0.0003111 0.0003106 0.00034935 0.00034965 0.000385 0.00032875 0.00038195 0.0002486 0.00024935 0.00030185 0.00031125 0.00028935 0.00040655 0.0003325 0.000271 0.0003113 0.0003013 0.00024945 0.00028845 0.0002711 0.000333 0.00028905
8 0.00026385 0.0001646 0.00015705 0.0004202 0.0004201 0.0002966 0.00025535 0.0003103 0.0002912 0.00019915 0.00022795 0.00018715 0.00021785 0.0002856 0.0004139 0.0002091 0.0002554 0.00019935 0.0002006 0.0001994 0.00019155 0.00032615 0.0001998 0.00025265 0.00031005 0.00027955 0.00019915 0.0002177 0.00015685 0.00032825 0.00019915 0.0002519 0.0003101 0.00025255 0.00025555 0.00021805 0.0001747 0.0002179 0.0002087 0.0001655 0.0002028 0.00025285 0.00016415 0.00021825 0.0002616 0.00017445 0.0001809 0.0003403 0.0002178 0.0002446 0.0002021 0.0002801 0.00020905 0.0002181 0.00026805 0.0004324 0.00019945 0.0002531 0.00039805 0.0002527 0.00029085 0.00025315 0.0003103 0.00022805 0.0002003 0.00019985 0.0002717 0.0002568 0.00049505 0.0003105 0.0001461 0.0001463 0.000181 0.0001647 0.0001643 0.0001895 0.00020005 0.0002529 0.0002177 0.0002618 0.0001928 0.00023675 0.0003098 0.00015655 0.00026255 0.0002203 0.0001748 0.00040515 0.00025515 0.0001998 0.0001569 0.0002343 0.0001895 0.0002753 0.0001998 0.00020175 0.00028535
9 0.00028805 0.0001438 0.0002115 0.0004897 0.0004896 0.000232 0.00026385 0.0003802 0.00019915 0.0002621 0.00021575 0.00013765 0.00020525 0.00032135 0.0003663 0.0001459 0.0002639 0.00013315 0.0002692 0.00020705 0.00020795 0.000315 0.000207 0.0002597 0.00036095 0.00031255 0.00013125 0.00020345 0.0002113 0.00031375 0.00013315 0.00034705 0.000361 0.000242 0.00026405 0.00020705 0.00014775 0.0002069 0.00026155 0.0001988 0.00015725 0.0002598 0.000133 0.00017095 0.00029795 0.0001475 0.00019635 0.00039075 0.00020505 0.00020255 0.00019345 0.00023215 0.0001442 0.0002038 0.0003852 0.00042085 0.000207 0.00027905 0.00051145 0.000258 0.000325 0.0002791 0.0003802 0.00021815 0.00027055 0.00020865 0.0002428 0.00037245 0.00046715 0.000363 0.00020065 0.00013795 0.00013475 0.0001346 0.000135 0.00024165 0.0002513 0.0002582 0.0001877 0.000234 0.0001442 0.0001709 0.00037985 0.0002739 0.00023095 0.00019 0.00020865 0.00047145 0.00024465 0.0002086 0.0002101 0.00020505 0.00030575 0.0003064 0.0002086 0.0001919 0.0003195
