 slim_762343212 slim_762343254 slim_762343250 slim_762343214 slim_762343221 slim_762343248 slim_762343203 slim_762343223 slim_762343253 slim_762343247 slim_762343237 slim_762343224 slim_762343261 slim_762343220 slim_762343205 slim_762343219 slim_762343215 slim_762343207 slim_762343226 slim_762343202 slim_762343232 slim_762343216 slim_762343210 slim_762343222 slim_762343242 slim_762343235 slim_762343252 slim_762343204 slim_762343227 slim_762343231 slim_762343206 slim_762343260 slim_762343246 slim_762343259 slim_762343201 slim_762343200 slim_762343236 slim_762343209 slim_762343217 slim_762343262 slim_762343213 slim_762343225 slim_762343234 slim_762343256 slim_762343229 slim_762343240 slim_762343238 slim_762343245 slim_762343230 slim_762343251 slim_762343208 slim_762343244 slim_762343239 slim_762343258 slim_762343249 slim_762343255 slim_762343211 slim_762343257 slim_762343243 slim_762343241 slim_762343228 slim_762343233 slim_762343218
0 1.2e-06 1.65e-06 1.65e-06 1.5e-06 1.25e-06 1.5e-06 1.5e-06 2e-06 1.6e-06 1.95e-06 1.7e-06 1.1e-06 1.4e-06 1.1e-06 2.2e-06 1.9e-06 9.5e-07 1.8e-06 2.15e-06 1.8e-06 2.05e-06 1.6e-06 1.45e-06 2e-06 1.95e-06 1.65e-06 2e-06 1.45e-06 1.45e-06 2.05e-06 2.3e-06 1.6e-06 1.85e-06 1.65e-06 1.7e-06 2.2e-06 7e-07 2.05e-06 1e-06 1.5e-06 1.7e-06 1.75e-06 1.7e-06 1.85e-06 1.6e-06 1.3e-06 1.3e-06 2.6e-06 2.4e-06 1.45e-06 2e-06 1.6e-06 1e-06 1.75e-06 2.15e-06 1.7e-06 1.7e-06 1.9e-06 1.75e-06 1.25e-06 2.3e-06 2.1e-06 1.65e-06
1 1.65e-06 2.4e-06 1.5e-06 1.8e-06 1.8e-06 1.8e-06 1.45e-06 1.85e-06 1.75e-06 1.65e-06 1.8e-06 1.3e-06 1.65e-06 1.5e-06 1.95e-06 1.95e-06 1.45e-06 1.7e-06 1.9e-06 1.9e-06 1.75e-06 1.75e-06 1.55e-06 1.85e-06 1.85e-06 1.95e-06 1.7e-06 1.65e-06 1.5e-06 1.6e-06 1.75e-06 1.8e-06 1.65e-06 1.65e-06 1.75e-06 1.95e-06 1.6e-06 1.7e-06 1.45e-06 1.65e-06 1.65e-06 1.6e-06 1.65e-06 1.4e-06 1.6e-06 1.45e-06 1.5e-06 2e-06 2.1e-06 1.5e-06 1.65e-06 1.85e-06 1.5e-06 1.6e-06 1.7e-06 1.55e-06 2e-06 1.45e-06 1.45e-06 1.25e-06 1.95e-06 1.65e-06 1.65e-06
2 1.65e-06 1.5e-06 1.7e-06 1.75e-06 1.75e-06 1.65e-06 1.25e-06 1.75e-06 1.75e-06 2e-06 1.8e-06 8.5e-07 1.35e-06 1.85e-06 1.8e-06 1.7e-06 1.55e-06 1.25e-06 1.9e-06 1.6e-06 1.6e-06 1.8e-06 1.2e-06 1.7e-06 2.05e-06 1.8e-06 1.55e-06 1.35e-06 1.6e-06 1.45e-06 1.85e-06 1.55e-06 1.55e-06 1.7e-06 1.5e-06 1.7e-06 1.35e-06 1.65e-06 1.15e-06 1.45e-06 1.45e-06 1.35e-06 1.75e-06 1.2e-06 1.4e-06 1.55e-06 1.35e-06 2.25e-06 2.05e-06 1.6e-06 1.45e-06 2.1e-06 1.4e-06 1.45e-06 1.55e-06 1.25e-06 1.85e-06 1.4e-06 1.3e-06 1.3e-06 1.9e-06 1.5e-06 1.35e-06
3 1.5e-06 1.8e-06 1.75e-06 2.4e-06 1.55e-06 2e-06 2e-06 1.95e-06 1.85e-06 1.8e-06 1.9e-06 1.3e-06 1.85e-06 1.4e-06 1.85e-06 1.45e-06 1.6e-06 1.65e-06 2e-06 1.55e-06 1.9e-06 1.55e-06 1.4e-06 2.05e-06 2.05e-06 2.1e-06 1.95e-06 1.75e-06 1.65e-06 1.75e-06 2.2e-06 1.5e-06 1.7e-06 1.45e-06 1.75e-06 1.45e-06 1.7e-06 1.75e-06 1.5e-06 1.8e-06 2.2e-06 1.55e-06 1.5e-06 2.1e-06 1.9e-06 1.75e-06 1.95e-06 2.1e-06 2.35e-06 1.65e-06 1.75e-06 1.7e-06 1.55e-06 1.5e-06 1.85e-06 1.9e-06 2.15e-06 2.2e-06 1.35e-06 1.4e-06 2.45e-06 1.8e-06 1.55e-06
4 1.25e-06 1.8e-06 1.75e-06 1.55e-06 2.2e-06 1.85e-06 1.65e-06 1.85e-06 2e-06 2.2e-06 2.05e-06 1.4e-06 1.2e-06 1.55e-06 1.95e-06 1.95e-06 1.55e-06 1.8e-06 1.95e-06 1.65e-06 1.9e-06 1.85e-06 1.5e-06 1.65e-06 2.2e-06 2e-06 1.7e-06 1.4e-06 1.4e-06 2e-06 2.4e-06 1.4e-06 2.05e-06 1.65e-06 1.3e-06 1.9e-06 1.4e-06 2.1e-06 1.4e-06 1.7e-06 1.85e-06 1.7e-06 1.7e-06 1.9e-06 1.65e-06 1.6e-06 1.7e-06 2.7e-06 2.4e-06 1.4e-06 2e-06 1.9e-06 1.5e-06 1.7e-06 2.1e-06 1.45e-06 2.05e-06 2.05e-06 1.8e-06 1.55e-06 2.4e-06 2.05e-06 1.65e-06
5 1.5e-06 1.8e-06 1.65e-06 2e-06 1.85e-06 2.3e-06 1.4e-06 1.55e-06 1.55e-06 2.05e-06 1.65e-06 1.55e-06 1.5e-06 2.15e-06 1.65e-06 1.95e-06 1.65e-06 1.75e-06 1.8e-06 1.85e-06 1.85e-06 2.2e-06 1.5e-06 1.4e-06 1.85e-06 1.4e-06 1.7e-06 1.5e-06 1.85e-06 1.7e-06 1.75e-06 1.75e-06 1.75e-06 2.1e-06 1.6e-06 2.1e-06 1.25e-06 1.85e-06 1.4e-06 1.2e-06 1.6e-06 1.65e-06 2.15e-06 1.4e-06 1.15e-06 1.8e-06 1.35e-06 1.95e-06 1.3e-06 1.85e-06 1.7e-06 1.9e-06 1.6e-06 1.95e-06 1.8e-06 1.45e-06 1.45e-06 1.5e-06 1.8e-06 1.85e-06 1.55e-06 1.75e-06 1.65e-06
6 1.5e-06 1.45e-06 1.25e-06 2e-06 1.65e-06 1.4e-06 1.3e-06 1.7e-06 1.85e-06 2.4e-06 1.95e-06 1.25e-06 1.05e-06 2.15e-06 1.85e-06 1.95e-06 1.65e-06 1.5e-06 1.95e-06 1.75e-06 1.4e-06 2.2e-06 1.25e-06 1.4e-06 2.05e-06 1.55e-06 1.25e-06 1.15e-06 1.65e-06 1.25e-06 1.65e-06 1.6e-06 1.95e-06 2.1e-06 1.3e-06 2.1e-06 1.2e-06 2.05e-06 1.25e-06 1.35e-06 9e-07 1.4e-06 2.15e-06 7e-07 1.1e-06 1.5e-06 8.5e-07 2.65e-06 1.7e-06 1.65e-06 1.25e-06 2.25e-06 1.55e-06 1.85e-06 1.35e-06 1e-06 1.6e-06 7e-07 1.7e-06 1.7e-06 1.3e-06 1.3e-06 1.4e-06
7 2e-06 1.85e-06 1.75e-06 1.95e-06 1.85e-06 1.55e-06 1.7e-06 2.4e-06 1.7e-06 1.95e-06 1.75e-06 1.6e-06 1.5e-06 2.2e-06 1.35e-06 1.7e-06 2e-06 1.75e-06 1.5e-06 1.7e-06 1.65e-06 2.15e-06 1.5e-06 1.25e-06 1.95e-06 1.7e-06 1.6e-06 1.65e-06 1.7e-06 1.6e-06 1.75e-06 1.5e-06 1.65e-06 1.8e-06 1.4e-06 1.55e-06 1.8e-06 1.6e-06 1.6e-06 1.45e-06 1.9e-06 1.55e-06 1.85e-06 1.6e-06 1.35e-06 2e-06 1.75e-06 1.7e-06 1.4e-06 1.7e-06 1.65e-06 1.95e-06 1.85e-06 1.6e-06 1.7e-06 1.35e-06 1.75e-06 1.75e-06 1.55e-06 1.85e-06 1.75e-06 1.65e-06 1.6e-06
8 1.6e-06 1.75e-06 1.75e-06 1.85e-06 2e-06 1.55e-06 1.85e-06 1.7e-06 2.6e-06 1.45e-06 1.4e-06 1.4e-06 1.95e-06 1.7e-06 1.8e-06 1.85e-06 1.5e-06 1.85e-06 1.7e-06 1.95e-06 2e-06 1.85e-06 1.65e-06 1.85e-06 1.75e-06 1.65e-06 2.1e-06 1.9e-06 1.8e-06 1.85e-06 1.65e-06 1.9e-06 1.35e-06 1.75e-06 2e-06 1.95e-06 1.45e-06 1.45e-06 1.45e-06 1.45e-06 2.05e-06 1.8e-06 1.8e-06 1.85e-06 1.6e-06 1.75e-06 1.65e-06 1.3e-06 1.7e-06 1.8e-06 1.85e-06 1.55e-06 1.4e-06 1.7e-06 1.95e-06 1.9e-06 1.7e-06 1.9e-06 1.55e-06 1.5e-06 1.95e-06 1.9e-06 1.8e-06
9 1.95e-06 1.65e-06 2e-06 1.8e-06 2.2e-06 2.05e-06 2.4e-06 1.95e-06 1.45e-06 1.8e-06 1.5e-06 1.5e-06 2.45e-06 1.2e-06 1.95e-06 1.95e-06 1.5e-06 2.05e-06 1.75e-06 2.1e-06 2.3e-06 1.5e-06 1.9e-06 2.25e-06 1.6e-06 2.15e-06 2.5e-06 2.3e-06 1.7e-06 2.15e-06 1.75e-06 2.1e-06 1.2e-06 1.45e-06 2.4e-06 1.95e-06 2.1e-06 1.3e-06 1.85e-06 1.85e-06 2.6e-06 2.05e-06 1.45e-06 2.4e-06 2e-06 1.7e-06 2.3e-06 9e-07 2.05e-06 1.7e-06 2.15e-06 1.35e-06 1.55e-06 1.65e-06 2.25e-06 2.4e-06 2.2e-06 2.5e-06 1.5e-06 1.2e-06 2.45e-06 2.2e-06 2.05e-06
