 slim_337538347 slim_337538370 slim_337538098 slim_337538374 slim_337538430 slim_337538330 slim_337538434 slim_337538309 slim_337538322 slim_337538415 slim_337538410 slim_337538357 slim_337538197 slim_337538276 slim_337538250 slim_337538432 slim_337538189 slim_337538198 slim_337537979 slim_337538331 slim_337538421 slim_337538413 slim_337538327 slim_337538304 slim_337538412 slim_337538388 slim_337538363 slim_337538350 slim_337538317 slim_337538403 slim_337538419 slim_337538387 slim_337538335 slim_337538201 slim_337538401 slim_337538305 slim_337538433 slim_337538257 slim_337538365 slim_337538409 slim_337538170 slim_337538411 slim_337538037 slim_337538302 slim_337538171 slim_337538279 slim_337537769 slim_337538420 slim_337538394 slim_337538113 slim_337538345 slim_337538353 slim_337538424 slim_337538380 slim_337538417 slim_337538344 slim_337538337 slim_337538329 slim_337538418 slim_337538416 slim_337538296 slim_337538306 slim_337538146 slim_337538404 slim_337538355 slim_337538219 slim_337538349 slim_337538260 slim_337538399 slim_337538371 slim_337538360 slim_337538428 slim_337538271 slim_337538358 slim_337538379 slim_337538396 slim_337538390 slim_337538400 slim_337538151 slim_337538234 slim_337538025 slim_337538426 slim_337538156 slim_337538425 slim_337538427 slim_337538366 slim_337538224 slim_337538346 slim_337538375 slim_337538397 slim_337538422 slim_337538377 slim_337538423 slim_337538369 slim_337538206 slim_337538199 slim_337538431 slim_337538223 slim_337538266
0 9.05e-05 5.1e-05 8.085e-05 9.745e-05 6.695e-05 5.07e-05 6.25e-05 6.695e-05 5.03e-05 0.0001147 5.08e-05 9.725e-05 5.025e-05 8.62e-05 0.000103 0.0001155 8.09e-05 0.00011355 9.72e-05 8.635e-05 6.2e-05 8.135e-05 8.455e-05 5.115e-05 9.77e-05 0.0001137 0.00011585 8.91e-05 9.02e-05 6.68e-05 0.0001161 0.00011645 6.675e-05 5.1e-05 5.04e-05 8.11e-05 5.46e-05 5.175e-05 5.06e-05 4.645e-05 4.755e-05 9.715e-05 9.735e-05 5.155e-05 8.07e-05 6.255e-05 0.00011625 4.61e-05 8.145e-05 5.145e-05 8.15e-05 5.015e-05 7.95e-05 6.42e-05 8.015e-05 8.185e-05 8.26e-05 0.0001161 8.465e-05 5.14e-05 4.765e-05 8.55e-05 8.46e-05 5.51e-05 8.54e-05 0.0001159 5.58e-05 0.00011605 8.625e-05 0.0001183 8.38e-05 8.075e-05 8.19e-05 0.0001159 7.925e-05 0.00011635 8.595e-05 8.125e-05 5.175e-05 4.54e-05 0.0001201 6.76e-05 5.07e-05 5.52e-05 8.395e-05 5.1e-05 8.13e-05 0.0001123 4.635e-05 5.1e-05 4.695e-05 8.11e-05 4.69e-05 8.265e-05 8.595e-05 8.405e-05 5.075e-05 8.06e-05 8.61e-05
1 5.1e-05 7.3e-05 8.52e-05 0.00010145 5.89e-05 4.275e-05 6.525e-05 5.87e-05 4.25e-05 0.0001259 4.405e-05 0.00010125 4.54e-05 7.955e-05 0.0001044 0.0001205 8.54e-05 0.00012045 0.0001012 8.64e-05 6.485e-05 8.665e-05 8.125e-05 4.35e-05 9.965e-05 0.0001206 0.0001224 8.09e-05 7.96e-05 5.875e-05 0.00012265 0.00012535 5.84e-05 4.43e-05 4.485e-05 7.775e-05 3.82e-05 4.37e-05 4.26e-05 4.905e-05 4.405e-05 0.00010115 0.00010135 4.4e-05 8.61e-05 6.53e-05 0.00012075 4.85e-05 8.39e-05 4.275e-05 8.59e-05 4.54e-05 7.725e-05 6.665e-05 7.815e-05 8.54e-05 8.76e-05 0.00012265 8.29e-05 4.285e-05 4.95e-05 8e-05 8.825e-05 3.845e-05 7.92e-05 0.00012135 3.71e-05 0.0001215 8.075e-05 0.00012115 7.825e-05 7.945e-05 8.035e-05 0.00012245 9.15e-05 0.0001218 7.81e-05 8.655e-05 4.34e-05 4.89e-05 0.00012165 5.85e-05 3.855e-05 3.735e-05 7.775e-05 4.33e-05 8.57e-05 0.00012385 5.02e-05 4.305e-05 4.905e-05 7.53e-05 4.945e-05 8.58e-05 7.81e-05 8.29e-05 4.54e-05 8.82e-05 7.97e-05
2 8.085e-05 8.52e-05 0.0001581 8.24e-05 8.735e-05 8.525e-05 8.225e-05 8.65e-05 8.47e-05 8.16e-05 8.545e-05 8.22e-05 8.61e-05 8.565e-05 8.54e-05 8.135e-05 7.98e-05 8.035e-05 8.17e-05 8.655e-05 8.275e-05 8.015e-05 8.545e-05 8.61e-05 8.48e-05 8.05e-05 7.985e-05 8.985e-05 9.055e-05 8.74e-05 8.01e-05 8.35e-05 8.715e-05 8.6e-05 8.43e-05 8.2e-05 8.95e-05 8.65e-05 8.42e-05 8.105e-05 8.26e-05 8.205e-05 8.23e-05 8.575e-05 8.05e-05 8.23e-05 8.24e-05 8.015e-05 8.25e-05 8.6e-05 8.06e-05 8.61e-05 8.115e-05 8.22e-05 8.11e-05 8.185e-05 7.96e-05 8.01e-05 8.7e-05 8.595e-05 8.205e-05 8.47e-05 8.6e-05 9.04e-05 8.515e-05 8.06e-05 9.07e-05 8.03e-05 8.56e-05 8.515e-05 8.52e-05 8.005e-05 8.13e-05 8.045e-05 8.265e-05 8.105e-05 8.755e-05 8.045e-05 8.685e-05 8.025e-05 8.64e-05 8.8e-05 8.555e-05 9.03e-05 8.62e-05 8.625e-05 8.095e-05 8.2e-05 8.055e-05 8.555e-05 8.13e-05 8.49e-05 8.15e-05 8.285e-05 8.755e-05 8.64e-05 8.67e-05 8.11e-05 8.555e-05
3 9.745e-05 0.00010145 8.24e-05 0.0001333 8.6e-05 0.0001009 8.165e-05 8.615e-05 0.0001008 6.82e-05 0.0001013 6.68e-05 0.0001011 8.63e-05 7.3e-05 6.795e-05 8.21e-05 6.88e-05 6.71e-05 8.655e-05 8.17e-05 8.18e-05 8.63e-05 0.0001009 6.71e-05 6.855e-05 6.695e-05 9.055e-05 9.075e-05 8.58e-05 6.71e-05 6.875e-05 8.555e-05 0.00010085 0.000101 8.215e-05 0.00010505 0.000101 0.0001018 9.685e-05 9.71e-05 6.71e-05 6.675e-05 0.0001002 8.21e-05 8.16e-05 6.685e-05 9.74e-05 8.25e-05 0.00010165 8.22e-05 0.0001011 8.345e-05 8.15e-05 8.315e-05 8.335e-05 8.155e-05 6.77e-05 8.755e-05 0.0001016 9.75e-05 8.62e-05 8.67e-05 0.00010545 8.625e-05 6.75e-05 0.0001054 6.765e-05 8.605e-05 7.29e-05 8.725e-05 8.215e-05 8.265e-05 6.735e-05 8.37e-05 6.745e-05 8.595e-05 8.265e-05 0.00010105 9.69e-05 7.185e-05 8.63e-05 0.0001014 0.0001048 8.81e-05 0.0001013 8.245e-05 6.995e-05 9.745e-05 0.0001012 9.72e-05 8.925e-05 9.745e-05 8.3e-05 8.595e-05 8.695e-05 0.0001017 8.265e-05 8.66e-05
4 6.695e-05 5.89e-05 8.735e-05 8.6e-05 5.35e-05 2.835e-05 2.915e-05 2.94e-05 2.88e-05 0.0001177 2.915e-05 8.58e-05 6.58e-05 8.685e-05 8.675e-05 0.0001072 8.74e-05 0.00014345 8.575e-05 8.11e-05 2.83e-05 8.815e-05 8.77e-05 2.86e-05 4.66e-05 0.0001436 0.00014455 8.21e-05 8.13e-05 2.745e-05 0.0001448 9.79e-05 2.725e-05 6.345e-05 3.115e-05 7.74e-05 2.97e-05 2.755e-05 3.085e-05 2.92e-05 2.84e-05 8.55e-05 8.59e-05 2.86e-05 8.715e-05 2.92e-05 0.0001053 2.965e-05 4.83e-05 2.91e-05 8.72e-05 6.58e-05 0.00011405 3.01e-05 8.5e-05 8.6e-05 8.885e-05 0.0001448 5.96e-05 2.905e-05 2.89e-05 8.63e-05 0.00011875 3.05e-05 8.475e-05 0.0001429 2.79e-05 0.00014305 8.645e-05 0.00013845 8.545e-05 0.0001165 8.655e-05 0.0001444 9.725e-05 0.00014335 4.695e-05 8.815e-05 2.86e-05 2.98e-05 0.00013695 2.81e-05 2.98e-05 2.795e-05 8.58e-05 2.94e-05 8.675e-05 0.0001165 3.085e-05 2.865e-05 2.92e-05 8.395e-05 2.935e-05 8.545e-05 4.695e-05 5.9e-05 6.64e-05 0.0001243 8.675e-05
5 5.07e-05 4.275e-05 8.525e-05 0.0001009 2.835e-05 2.36e-05 2.965e-05 2.93e-05 1.26e-05 0.0001305 1.385e-05 0.0001007 5.02e-05 8.545e-05 9.945e-05 0.0001204 8.53e-05 0.0001553 0.00010065 8.11e-05 2.905e-05 8.64e-05 8.625e-05 1.325e-05 6.375e-05 0.00015545 0.0001572 8.13e-05 8.075e-05 2.84e-05 0.00015745 0.00011225 2.805e-05 4.88e-05 1.495e-05 7.755e-05 1.38e-05 1.315e-05 1.39e-05 1.36e-05 1.375e-05 0.0001006 0.0001008 1.415e-05 8.565e-05 2.97e-05 0.0001202 1.25e-05 4.845e-05 1.265e-05 8.48e-05 5.02e-05 0.0001121 3.095e-05 8.335e-05 8.405e-05 8.725e-05 0.00015745 5.835e-05 1.26e-05 1.31e-05 8.5e-05 0.0001181 1.475e-05 8.4e-05 0.00015605 1.3e-05 0.0001562 8.575e-05 0.0001512 8.325e-05 0.00011445 8.54e-05 0.0001571 9.59e-05 0.0001565 4.775e-05 8.635e-05 1.37e-05 1.355e-05 0.0001514 2.895e-05 1.42e-05 1.255e-05 8.36e-05 1.385e-05 8.45e-05 0.0001285 1.46e-05 1.215e-05 1.36e-05 8.025e-05 1.315e-05 8.495e-05 4.775e-05 5.77e-05 5.085e-05 0.0001228 8.535e-05
6 6.25e-05 6.525e-05 8.225e-05 8.165e-05 2.915e-05 2.965e-05 3.71e-05 2.94e-05 2.955e-05 0.0001135 2.975e-05 8.14e-05 7.19e-05 9.23e-05 8.485e-05 0.0001021 8.23e-05 0.0001432 8.14e-05 8.08e-05 1.87e-05 8.155e-05 9.24e-05 2.97e-05 3.835e-05 0.00014335 0.00014415 9.01e-05 9.07e-05 2.9e-05 0.0001444 8.935e-05 2.875e-05 7.095e-05 2.89e-05 7.405e-05 3.93e-05 2.975e-05 3.055e-05 1.94e-05 2.525e-05 8.14e-05 8.155e-05 2.92e-05 8.145e-05 1.865e-05 0.00010105 2.04e-05 3.935e-05 3.04e-05 8.265e-05 7.19e-05 0.00011635 2.04e-05 8.75e-05 8.29e-05 8.285e-05 0.0001444 6.125e-05 3.035e-05 2.055e-05 9.18e-05 0.00012295 4.015e-05 9.145e-05 0.00014385 3.985e-05 0.000144 9.205e-05 0.0001418 9.07e-05 0.0001175 8.81e-05 0.0001445 9.37e-05 0.0001443 4.855e-05 8.225e-05 2.935e-05 1.945e-05 0.0001424 2.96e-05 3.55e-05 3.93e-05 9.14e-05 2.96e-05 8.275e-05 0.00011245 2.015e-05 2.995e-05 2.025e-05 9.105e-05 2.05e-05 8.26e-05 4.855e-05 6.065e-05 7.25e-05 0.00012455 9.22e-05
7 6.695e-05 5.87e-05 8.65e-05 8.615e-05 2.94e-05 2.93e-05 2.94e-05 5.63e-05 2.92e-05 0.00011775 3.025e-05 8.605e-05 6.63e-05 8.59e-05 8.555e-05 0.0001062 8.655e-05 0.00014225 8.6e-05 8.125e-05 2.945e-05 8.655e-05 8.75e-05 2.94e-05 4.87e-05 0.0001424 0.00014295 8.12e-05 8.035e-05 2.91e-05 0.0001432 9.835e-05 2.875e-05 6.565e-05 3.03e-05 7.84e-05 2.975e-05 2.985e-05 2.965e-05 3.02e-05 3.045e-05 8.595e-05 8.615e-05 2.945e-05 8.64e-05 2.935e-05 0.00010555 3.01e-05 4.93e-05 2.945e-05 8.69e-05 6.63e-05 0.00011485 3.07e-05 8.585e-05 8.69e-05 8.74e-05 0.0001432 6.025e-05 2.925e-05 3.04e-05 8.61e-05 0.000118 3.01e-05 8.565e-05 0.00014225 2.915e-05 0.0001424 8.68e-05 0.00013685 8.51e-05 0.0001162 8.675e-05 0.00014335 9.815e-05 0.0001427 4.845e-05 8.705e-05 2.94e-05 2.985e-05 0.000137 2.89e-05 3.04e-05 2.9e-05 8.525e-05 2.935e-05 8.705e-05 0.00011695 3.075e-05 2.96e-05 3.01e-05 8.525e-05 3.025e-05 8.675e-05 4.845e-05 6.03e-05 6.62e-05 0.00012355 8.57e-05
8 5.03e-05 4.25e-05 8.47e-05 0.0001008 2.88e-05 1.26e-05 2.955e-05 2.92e-05 2.4e-05 0.0001304 1.395e-05 0.0001006 5.01e-05 8.535e-05 9.9e-05 0.00011985 8.475e-05 0.00015485 0.00010055 8.1e-05 2.915e-05 8.6e-05 8.615e-05 1.33e-05 6.395e-05 0.000155 0.0001568 8.11e-05 8.065e-05 2.86e-05 0.00015705 0.0001123 2.82e-05 4.925e-05 1.47e-05 7.73e-05 1.36e-05 1.36e-05 1.32e-05 1.325e-05 1.395e-05 0.0001005 0.0001007 1.38e-05 8.545e-05 2.96e-05 0.0001201 1.27e-05 4.82e-05 1.34e-05 8.525e-05 5.025e-05 0.00011185 3.095e-05 8.305e-05 8.475e-05 8.695e-05 0.00015705 5.855e-05 1.335e-05 1.38e-05 8.49e-05 0.0001179 1.475e-05 8.415e-05 0.0001558 1.345e-05 0.00015595 8.57e-05 0.0001508 8.31e-05 0.00011405 8.53e-05 0.00015685 9.6e-05 0.00015625 4.79e-05 8.59e-05 1.39e-05 1.315e-05 0.0001513 2.915e-05 1.405e-05 1.25e-05 8.345e-05 1.395e-05 8.505e-05 0.00012835 1.45e-05 1.285e-05 1.33e-05 8.02e-05 1.375e-05 8.515e-05 4.79e-05 5.785e-05 5.095e-05 0.0001226 8.525e-05
9 0.0001147 0.0001259 8.16e-05 6.82e-05 0.0001177 0.0001305 0.0001135 0.00011775 0.0001304 7.07e-05 0.00013085 6.815e-05 0.00011825 8.54e-05 6.89e-05 4.945e-05 8.13e-05 3.675e-05 6.845e-05 8.61e-05 0.00011355 8.1e-05 8.505e-05 0.00013015 8.165e-05 3.65e-05 3.565e-05 9.06e-05 9.08e-05 0.0001175 3.59e-05 5.01e-05 0.0001173 0.0001188 0.0001307 8.94e-05 0.0001345 0.00013 0.0001314 0.0001268 0.00012705 6.84e-05 6.81e-05 0.00013115 8.13e-05 0.00011355 4.875e-05 0.0001271 9.49e-05 0.00013125 8.15e-05 0.00011825 7.615e-05 0.00011345 8.225e-05 8.255e-05 8.09e-05 3.64e-05 8.52e-05 0.0001312 0.0001266 8.525e-05 7.44e-05 0.0001346 8.535e-05 3.62e-05 0.0001349 3.635e-05 8.46e-05 4.18e-05 8.56e-05 7.625e-05 8.185e-05 3.61e-05 6.9e-05 3.615e-05 9.825e-05 8.18e-05 0.0001309 0.0001266 4.165e-05 0.00011815 0.00013095 0.00013425 8.645e-05 0.0001309 8.17e-05 3.645e-05 0.00012715 0.0001308 0.0001263 8.765e-05 0.0001268 8.16e-05 9.825e-05 8.46e-05 0.00011885 6.94e-05 8.57e-05
