 slim_762401400 slim_762401408 slim_762401419 slim_762401431 slim_762401428 slim_762401424 slim_762401416 slim_762401440 slim_762401444 slim_762401422 slim_762401432 slim_762401433 slim_762401399 slim_762401407 slim_762401405 slim_762401420 slim_762401438 slim_762401397 slim_762401423 slim_762401409 slim_762401441 slim_762401436 slim_762401434 slim_762401415 slim_762401396 slim_762401429 slim_762401412 slim_762401439 slim_762401410 slim_762401413 slim_762401402 slim_762401421 slim_762401414 slim_762401446 slim_762401427 slim_762401406 slim_762401418 slim_762401425 slim_762401403 slim_762401442 slim_762401443 slim_762401401 slim_762401435 slim_762401411 slim_762401398 slim_762401430 slim_762401404 slim_762401445 slim_762401417 slim_762401437 slim_762401447 slim_762401426
0 1.8e-06 2.75e-06 1.9e-06 1.9e-06 1.6e-06 1.6e-06 2.05e-06 1.9e-06 2.15e-06 2.95e-06 2.05e-06 1.65e-06 1.9e-06 1.45e-06 1.95e-06 2.75e-06 1.7e-06 2.1e-06 1.7e-06 2.25e-06 1.25e-06 1.45e-06 1.35e-06 2.05e-06 1.7e-06 2.05e-06 1.35e-06 1.95e-06 1.55e-06 1.15e-06 9e-07 1.75e-06 1.45e-06 1.35e-06 1.7e-06 1.7e-06 2.8e-06 1.8e-06 1.65e-06 2.05e-06 2.7e-06 1.1e-06 1.7e-06 1.85e-06 2.15e-06 1.9e-06 1.45e-06 2.05e-06 1.8e-06 1.55e-06 1.6e-06 1.75e-06
1 2.75e-06 4e-06 2.5e-06 2.4e-06 2.95e-06 2.4e-06 2.65e-06 2.7e-06 2.95e-06 2.2e-06 2.5e-06 2.5e-06 2.95e-06 2.15e-06 2.15e-06 2.25e-06 2.5e-06 3.05e-06 2.6e-06 2.35e-06 2.25e-06 2.65e-06 2.55e-06 2.65e-06 2.5e-06 2.7e-06 2.55e-06 3.05e-06 2.4e-06 2.5e-06 2.55e-06 2.35e-06 3e-06 2.6e-06 2.95e-06 2.4e-06 2.45e-06 2.85e-06 2.45e-06 2.6e-06 2.3e-06 2.6e-06 2.5e-06 2.65e-06 2.8e-06 2.7e-06 2.65e-06 3.1e-06 2.95e-06 2.9e-06 2.6e-06 3.05e-06
2 1.9e-06 2.5e-06 2.3e-06 1.75e-06 2.25e-06 2e-06 2.25e-06 2.25e-06 2.35e-06 2.2e-06 1.75e-06 1.9e-06 2.2e-06 1.7e-06 1.95e-06 2.4e-06 2e-06 2.1e-06 2e-06 2.15e-06 1.8e-06 1.6e-06 1.75e-06 2.25e-06 2e-06 1.95e-06 1.6e-06 1.9e-06 1.9e-06 1.75e-06 1.8e-06 2.05e-06 2.2e-06 1.8e-06 2.25e-06 1.9e-06 2.4e-06 1.95e-06 1.85e-06 1.45e-06 2.45e-06 1.8e-06 2e-06 1.85e-06 1.5e-06 2.25e-06 1.6e-06 2.4e-06 2.1e-06 2e-06 1.85e-06 2.1e-06
3 1.9e-06 2.4e-06 1.75e-06 1.7e-06 2.25e-06 1.5e-06 2.1e-06 2.05e-06 2.1e-06 2.65e-06 1.1e-06 1.4e-06 2.05e-06 1.75e-06 1.45e-06 2.2e-06 2e-06 2.65e-06 1.7e-06 1.5e-06 1.95e-06 1.5e-06 1.75e-06 2.1e-06 2e-06 2.45e-06 1.4e-06 1.8e-06 1.5e-06 1.7e-06 1.9e-06 2.05e-06 2.2e-06 1.85e-06 2.2e-06 1.3e-06 2.1e-06 1.9e-06 1.6e-06 1.2e-06 2.2e-06 1.9e-06 2e-06 1.2e-06 2.05e-06 2.05e-06 1.5e-06 2.3e-06 2.05e-06 2.05e-06 1.75e-06 2.2e-06
4 1.6e-06 2.95e-06 2.25e-06 2.25e-06 1.9e-06 1.75e-06 2.2e-06 1.95e-06 2.3e-06 3.2e-06 2.3e-06 1.8e-06 2.1e-06 1.8e-06 2.25e-06 2.9e-06 1.8e-06 2.25e-06 1.8e-06 2.5e-06 1.45e-06 1.6e-06 1.5e-06 2.2e-06 1.8e-06 2.35e-06 1.55e-06 2.1e-06 1.7e-06 1.4e-06 1e-06 1.95e-06 1.4e-06 1.5e-06 1.1e-06 1.9e-06 2.85e-06 2.1e-06 2e-06 2.3e-06 2.9e-06 1.1e-06 1.8e-06 2.45e-06 2.55e-06 1.95e-06 1.6e-06 1.55e-06 1.9e-06 1.7e-06 1.95e-06 1.85e-06
5 1.6e-06 2.4e-06 2e-06 1.5e-06 1.75e-06 2.2e-06 2.05e-06 1.9e-06 2.1e-06 2.65e-06 1.6e-06 1.35e-06 1.95e-06 1.6e-06 1.6e-06 2.3e-06 1.75e-06 2.35e-06 1.4e-06 1.8e-06 1.45e-06 1.5e-06 1.45e-06 2.05e-06 1.75e-06 2.25e-06 1.45e-06 2e-06 1.3e-06 1.35e-06 1.15e-06 1.85e-06 1.65e-06 1.45e-06 1.8e-06 1.3e-06 2.35e-06 1.9e-06 1.7e-06 1.85e-06 2.3e-06 1.25e-06 1.75e-06 1.75e-06 2.3e-06 1.9e-06 1.5e-06 2.15e-06 1.8e-06 1.7e-06 1.7e-06 1.85e-06
6 2.05e-06 2.65e-06 2.25e-06 2.1e-06 2.2e-06 2.05e-06 9e-07 4.5e-07 1.2e-06 3.2e-06 2.15e-06 2.1e-06 1.85e-06 1.65e-06 1.85e-06 2.8e-06 1.15e-06 2.55e-06 1.95e-06 1.5e-06 1.65e-06 2e-06 1.7e-06 4.5e-07 1.15e-06 1.7e-06 1.75e-06 2.1e-06 1.85e-06 1.85e-06 1.9e-06 9.5e-07 2.05e-06 1.8e-06 2.3e-06 2.15e-06 2.75e-06 2.05e-06 1.2e-06 2.05e-06 2.85e-06 1.75e-06 1.15e-06 2.25e-06 2.6e-06 4.5e-07 2e-06 2.35e-06 1.85e-06 2.1e-06 1.95e-06 2.1e-06
7 1.9e-06 2.7e-06 2.25e-06 2.05e-06 1.95e-06 1.9e-06 4.5e-07 0.0 9.5e-07 3.2e-06 2.1e-06 1.95e-06 1.7e-06 1.7e-06 1.9e-06 2.75e-06 1.1e-06 2.45e-06 1.8e-06 1.55e-06 1.6e-06 1.85e-06 1.55e-06 4.5e-07 1.1e-06 1.5e-06 1.6e-06 1.95e-06 1.7e-06 1.7e-06 1.65e-06 8e-07 1.8e-06 1.65e-06 2.1e-06 2.05e-06 2.5e-06 2e-06 1.1e-06 2.05e-06 2.8e-06 1.5e-06 1.1e-06 2.2e-06 2.6e-06 0.0 1.85e-06 2.2e-06 1.7e-06 1.95e-06 1.9e-06 1.95e-06
8 2.15e-06 2.95e-06 2.35e-06 2.1e-06 2.3e-06 2.1e-06 1.2e-06 9.5e-07 1.9e-06 3.3e-06 2.15e-06 2.15e-06 1.4e-06 1.95e-06 2.15e-06 2.8e-06 1.55e-06 2.7e-06 2e-06 1.85e-06 2e-06 2.05e-06 1.75e-06 1.2e-06 1.55e-06 2.05e-06 1.8e-06 2.15e-06 1.9e-06 1.9e-06 2e-06 1.5e-06 2.15e-06 1.85e-06 2.35e-06 2.15e-06 2.8e-06 2.05e-06 1.4e-06 2.15e-06 2.85e-06 1.85e-06 1.55e-06 2.3e-06 2.7e-06 9.5e-07 2.05e-06 2.3e-06 1.75e-06 2.15e-06 1.85e-06 2.15e-06
9 2.95e-06 2.2e-06 2.2e-06 2.65e-06 3.2e-06 2.65e-06 3.2e-06 3.2e-06 3.3e-06 3e-06 2.7e-06 2.75e-06 3.2e-06 2.75e-06 2.7e-06 2.1e-06 3e-06 2.8e-06 2.8e-06 2.85e-06 2.85e-06 2.9e-06 2.8e-06 3.2e-06 3e-06 2.6e-06 2.8e-06 3.15e-06 2.65e-06 2.8e-06 2.85e-06 3.05e-06 3.25e-06 2.85e-06 3.2e-06 2.65e-06 2.3e-06 3e-06 2.85e-06 2.9e-06 2.2e-06 2.85e-06 3e-06 2.75e-06 2.55e-06 3.2e-06 2.9e-06 3.35e-06 3.15e-06 3.05e-06 2.9e-06 3.15e-06
