 slim_762388321 slim_762388326 slim_762388330 slim_762388324 slim_762388314 slim_762388346 slim_762388315 slim_762388310 slim_762388345 slim_762388340 slim_762388359 slim_762388328 slim_762388309 slim_762388339 slim_762388357 slim_762388361 slim_762388341 slim_762388349 slim_762388317 slim_762388307 slim_762388327 slim_762388318 slim_762388360 slim_762388313 slim_762388336 slim_762388338 slim_762388320 slim_762388347 slim_762388352 slim_762388311 slim_762388358 slim_762388332 slim_762388344 slim_762388354 slim_762388334 slim_762388331 slim_762388319 slim_762388351 slim_762388308 slim_762388335 slim_762388348 slim_762388343 slim_762388322 slim_762388325 slim_762388316 slim_762388355 slim_762388350 slim_762388312 slim_762388329 slim_762388356 slim_762388323 slim_762388337 slim_762388353 slim_762388342 slim_762388333
0 7e-07 5.5e-07 7.5e-07 7.5e-07 5.5e-07 5.5e-07 5.5e-07 5.5e-07 6.5e-07 9e-07 4.5e-07 6.5e-07 6.5e-07 7e-07 5e-07 7e-07 7.5e-07 1.2e-06 5.5e-07 4.5e-07 6.5e-07 6e-07 7e-07 1.35e-06 7e-07 6e-07 6e-07 8.5e-07 6e-07 5e-07 4.5e-07 5.5e-07 8e-07 5.5e-07 6.5e-07 9e-07 4.5e-07 7.5e-07 7e-07 6.5e-07 8e-07 7.5e-07 6.5e-07 5e-07 8.5e-07 5.5e-07 7.5e-07 6e-07 5.5e-07 6.5e-07 6.5e-07 6.5e-07 5.5e-07 6e-07 7.5e-07
1 5.5e-07 5e-07 6e-07 5.5e-07 7e-07 3e-07 4e-07 6e-07 7e-07 7e-07 2.5e-07 3e-07 8e-07 4e-07 6.5e-07 5.5e-07 5.5e-07 1.2e-06 7e-07 3.5e-07 6e-07 7e-07 5e-07 1.45e-06 5e-07 6e-07 7e-07 9.5e-07 4.5e-07 6e-07 3e-07 3e-07 6.5e-07 3e-07 5e-07 9.5e-07 5.5e-07 9.5e-07 5e-07 5.5e-07 7e-07 6.5e-07 4.5e-07 2.5e-07 1.15e-06 4.5e-07 6.5e-07 6.5e-07 4e-07 5.5e-07 7e-07 5.5e-07 4e-07 3.5e-07 5e-07
2 7.5e-07 6e-07 6e-07 5.5e-07 8.5e-07 6e-07 5.5e-07 7.5e-07 9e-07 7.5e-07 5e-07 6.5e-07 1e-06 6e-07 8.5e-07 7.5e-07 5.5e-07 1.4e-06 9e-07 5e-07 9.5e-07 7.5e-07 7.5e-07 1.7e-06 6e-07 6e-07 7e-07 1.15e-06 4.5e-07 8e-07 5e-07 5.5e-07 5.5e-07 6e-07 5e-07 1.2e-06 7e-07 1.15e-06 3e-07 4e-07 8.5e-07 7e-07 6.5e-07 5.5e-07 1.4e-06 4.5e-07 8e-07 8.5e-07 5.5e-07 4e-07 8.5e-07 6e-07 4e-07 7e-07 8e-07
3 7.5e-07 5.5e-07 5.5e-07 6e-07 8e-07 5.5e-07 6e-07 7e-07 7.5e-07 6e-07 5e-07 5.5e-07 9.5e-07 4.5e-07 7e-07 6e-07 4e-07 1.35e-06 7.5e-07 5e-07 8e-07 8.5e-07 7e-07 1.6e-06 5.5e-07 7.5e-07 8.5e-07 1.1e-06 5e-07 6.5e-07 5e-07 5e-07 6e-07 5.5e-07 4e-07 1.15e-06 7e-07 1.15e-06 3.5e-07 7e-07 8.5e-07 7.5e-07 5e-07 5e-07 1.35e-06 6e-07 8e-07 7e-07 4e-07 7e-07 8.5e-07 6.5e-07 4e-07 6.5e-07 7.5e-07
4 5.5e-07 7e-07 8.5e-07 8e-07 1.1e-06 7e-07 7.5e-07 7e-07 8e-07 1e-06 6.5e-07 7.5e-07 8e-07 8e-07 6.5e-07 8.5e-07 7e-07 1.3e-06 7e-07 6.5e-07 7.5e-07 8e-07 8.5e-07 1.45e-06 8.5e-07 8e-07 8e-07 1e-06 7e-07 6.5e-07 6.5e-07 7e-07 9.5e-07 7e-07 7.5e-07 1.05e-06 6.5e-07 9e-07 7e-07 8.5e-07 9.5e-07 9.5e-07 8e-07 6.5e-07 1e-06 7.5e-07 9e-07 7.5e-07 7e-07 8.5e-07 8e-07 8e-07 6.5e-07 7.5e-07 9e-07
5 5.5e-07 3e-07 6e-07 5.5e-07 7e-07 5e-07 4e-07 6e-07 7e-07 6.5e-07 3.5e-07 3e-07 7.5e-07 4e-07 6.5e-07 6e-07 5.5e-07 1.2e-06 7e-07 2.5e-07 6e-07 7e-07 5.5e-07 1.45e-06 5.5e-07 6e-07 7e-07 9e-07 4e-07 6e-07 3.5e-07 2.5e-07 6.5e-07 2.5e-07 4.5e-07 1e-06 5.5e-07 9.5e-07 5e-07 5.5e-07 6.5e-07 6.5e-07 4.5e-07 2.5e-07 1.15e-06 4e-07 6.5e-07 6.5e-07 3.5e-07 5.5e-07 7e-07 5e-07 3.5e-07 4e-07 5e-07
6 5.5e-07 4e-07 5.5e-07 6e-07 7.5e-07 4e-07 5e-07 6e-07 7.5e-07 7.5e-07 3.5e-07 4.5e-07 8.5e-07 5e-07 7e-07 6.5e-07 6e-07 1.2e-06 7.5e-07 3.5e-07 7.5e-07 7e-07 6e-07 1.55e-06 5.5e-07 6e-07 7e-07 1e-06 4.5e-07 6.5e-07 3e-07 4e-07 6.5e-07 4e-07 5e-07 1.05e-06 5.5e-07 9e-07 5e-07 5.5e-07 6.5e-07 5e-07 5.5e-07 3.5e-07 1.2e-06 4.5e-07 6e-07 7e-07 4.5e-07 5.5e-07 7e-07 4.5e-07 4e-07 5e-07 6e-07
7 5.5e-07 6e-07 7.5e-07 7e-07 7e-07 6e-07 6e-07 8e-07 6.5e-07 8.5e-07 6e-07 6.5e-07 8e-07 6e-07 6e-07 8e-07 7e-07 1.25e-06 6.5e-07 6e-07 6.5e-07 7.5e-07 8.5e-07 1.3e-06 6.5e-07 7.5e-07 7.5e-07 1e-06 6e-07 5.5e-07 6e-07 6.5e-07 7.5e-07 6e-07 7e-07 1.05e-06 6e-07 9.5e-07 6.5e-07 8e-07 9.5e-07 8.5e-07 7e-07 5.5e-07 9.5e-07 7e-07 9e-07 6e-07 6e-07 8e-07 6.5e-07 7.5e-07 6e-07 7e-07 8e-07
8 6.5e-07 7e-07 9e-07 7.5e-07 8e-07 7e-07 7.5e-07 6.5e-07 1.1e-06 9e-07 6.5e-07 7.5e-07 9e-07 7e-07 6.5e-07 7e-07 7.5e-07 1.35e-06 7e-07 6.5e-07 8e-07 6.5e-07 9e-07 1.45e-06 7.5e-07 7e-07 7e-07 1.1e-06 7.5e-07 6e-07 6.5e-07 7e-07 8e-07 7e-07 8e-07 1.15e-06 5.5e-07 1.05e-06 8e-07 8.5e-07 1e-06 9e-07 7e-07 6.5e-07 1.1e-06 7.5e-07 9.5e-07 6.5e-07 6e-07 8.5e-07 8.5e-07 8.5e-07 7e-07 8e-07 8.5e-07
9 9e-07 7e-07 7.5e-07 6e-07 1e-06 6.5e-07 7.5e-07 8.5e-07 9e-07 9e-07 6.5e-07 7e-07 8.5e-07 6e-07 8.5e-07 7.5e-07 6e-07 1.5e-06 9e-07 5.5e-07 9.5e-07 1e-06 8.5e-07 1.75e-06 7e-07 9e-07 1e-06 1.2e-06 6.5e-07 8e-07 6.5e-07 6e-07 7.5e-07 6.5e-07 6.5e-07 1.3e-06 8.5e-07 1.3e-06 6e-07 8.5e-07 9.5e-07 9e-07 6e-07 6.5e-07 1.5e-06 7e-07 9.5e-07 8.5e-07 5e-07 8.5e-07 1e-06 7.5e-07 5.5e-07 8e-07 9e-07
