 slim_337501330 slim_337501381 slim_337501467 slim_337501456 slim_337501313 slim_337501394 slim_337501207 slim_337501292 slim_337501463 slim_337501439 slim_337501493 slim_337501473 slim_337501333 slim_337501232 slim_337501502 slim_337501285 slim_337501118 slim_337501269 slim_337501393 slim_337501442 slim_337501323 slim_337501411 slim_337501410 slim_337501466 slim_337501451 slim_337501436 slim_337500878 slim_337501426 slim_337501415 slim_337501221 slim_337501457 slim_337501471 slim_337501227 slim_337501477 slim_337501033 slim_337501372 slim_337501492 slim_337501380 slim_337501403 slim_337501405 slim_337501379 slim_337501490 slim_337501283 slim_337501371 slim_337501465 slim_337501425 slim_337501494 slim_337501450 slim_337501351 slim_337501204 slim_337501460 slim_337501448 slim_337500956 slim_337501370 slim_337501488 slim_337501497 slim_337501397 slim_337501449 slim_337501363 slim_337501481 slim_337501498 slim_337501483 slim_337501441 slim_337501445 slim_337501500 slim_337501339 slim_337501455 slim_337501482 slim_337501486 slim_337501325 slim_337501056 slim_337501496 slim_337501430 slim_337501414 slim_337501499 slim_337501388 slim_337501503 slim_337501474 slim_337501469 slim_337501487 slim_337501464 slim_337501392 slim_337501378 slim_337501485 slim_337501354 slim_337501319 slim_337501396 slim_337501454 slim_337501501 slim_337501443 slim_337501355 slim_337501480 slim_337501491 slim_337501475 slim_337501256 slim_337501470 slim_337501337 slim_337501472
0 0.0005519 0.0005013 0.0005908 0.00058215 0.0006316 0.0004806 0.00037755 0.00058535 0.0004516 0.00052865 0.0003067 0.00049785 0.0005813 0.0003344 0.00048065 0.0003345 0.00048085 0.0004753 0.00044315 0.00063845 0.00054405 0.0003452 0.000439 0.0005216 0.0005386 0.0006288 0.000357 0.0006906 0.0003579 0.00044655 0.0006627 0.00057545 0.00041835 0.00060255 0.0006368 0.0005214 0.00051695 0.0006216 0.0004791 0.0004742 0.0003168 0.00061255 0.0004688 0.00048515 0.0006563 0.00037515 0.00027595 0.00032125 0.0005384 0.00054565 0.0007319 0.0006916 0.00049225 0.0006504 0.00032345 0.0005218 0.0006251 0.00041735 0.0006213 0.00070215 0.00046355 0.00065155 0.00042575 0.0003775 0.00065615 0.0004819 0.0006488 0.00048085 0.00043675 0.00035375 0.00071945 0.00038905 0.0006317 0.00056655 0.00053825 0.00059265 0.00054525 0.00066815 0.00054595 0.00043635 0.00034635 0.00063095 0.0003539 0.000668 0.00046965 0.0004975 0.0003548 0.00031695 0.0006849 0.0003312 0.00071855 0.0007128 0.00061415 0.00034835 0.0006385 0.00052165 0.000474 0.00065935
1 0.0005013 0.0006129 0.0006545 0.0005601 0.0006799 0.00071605 0.0003452 0.0006393 0.00066385 0.0006442 0.00057025 0.00065355 0.0004275 0.00042075 0.00059885 0.0004955 0.0006333 0.00056805 0.00058295 0.0006868 0.0007178 0.0005147 0.00068585 0.00061385 0.00057205 0.00057 0.00055075 0.0007542 0.000414 0.0006503 0.000655 0.00063705 0.0003601 0.00066275 0.0007364 0.00061365 0.0006265 0.00067045 0.0003067 0.0006944 0.0005161 0.00076315 0.0006983 0.0005546 0.0007214 0.000515 0.0006186 0.0004454 0.00065115 0.0006024 0.0008236 0.0007371 0.00051565 0.000756 0.0004486 0.00059905 0.00068535 0.00054715 0.0006191 0.00077175 0.0005669 0.0007835 0.0003908 0.0004625 0.00076125 0.00067315 0.0007544 0.00067355 0.0004555 0.0005181 0.00077915 0.00050165 0.00068 0.0007933 0.00041685 0.00050335 0.00052715 0.00073925 0.00050105 0.0005206 0.00055115 0.00070605 0.000478 0.0007391 0.00063105 0.00067415 0.00044005 0.00051635 0.0006972 0.0006703 0.0007298 0.0006833 0.00073115 0.0005414 0.0006936 0.0006139 0.0005921 0.00069775
2 0.0005908 0.0006545 0.0008958 0.00054575 0.00055155 0.0005481 0.00058835 0.00055925 0.00057535 0.000497 0.00059725 0.000599 0.0006162 0.000533 0.00049075 0.00060215 0.00048275 0.00057855 0.00060915 0.00052205 0.0006611 0.0005889 0.0006549 0.0004836 0.0005947 0.00054615 0.00053415 0.00072175 0.00051905 0.0005702 0.00066555 0.0005778 0.0005811 0.0006113 0.00066665 0.0004834 0.0006595 0.000497 0.0006435 0.0005639 0.00058345 0.00061245 0.00071055 0.00053995 0.00065765 0.00055505 0.00064825 0.0005596 0.00062375 0.0006081 0.0004485 0.00072275 0.00059115 0.0005061 0.0005148 0.00052065 0.0006511 0.00061195 0.00059585 0.00055915 0.00052615 0.0006241 0.00059485 0.0006458 0.00047515 0.000564 0.0005045 0.0005599 0.00058715 0.00057595 0.00066425 0.0005418 0.00055165 0.00072095 0.0006423 0.0007048 0.00059625 0.0004953 0.00060235 0.0006066 0.00053885 0.0005455 0.000499 0.0004952 0.0005507 0.0006591 0.00051105 0.0005837 0.00060615 0.0005677 0.00063065 0.0006855 0.0005818 0.00054035 0.00054875 0.0004837 0.0005204 0.00066355
3 0.00058215 0.0005601 0.00054575 0.0006853 0.0006169 0.0005142 0.0004106 0.00047075 0.00051485 0.0005012 0.00068155 0.00058455 0.00067885 0.0004593 0.0004107 0.0005774 0.00040635 0.00074635 0.0005143 0.0005888 0.0006977 0.00067935 0.00064415 0.0004475 0.00054375 0.0004462 0.00065205 0.00061805 0.0005521 0.00052465 0.00054725 0.00059525 0.0004473 0.0005174 0.00054995 0.00044725 0.00068015 0.00042765 0.000343 0.00053515 0.00061875 0.00050055 0.0006931 0.000476 0.00076725 0.0005863 0.0006858 0.0006009 0.0006338 0.0005975 0.0004462 0.000618 0.00052275 0.00037365 0.00050085 0.0005379 0.0005346 0.0005988 0.00071955 0.00043905 0.0006418 0.0005312 0.0005014 0.00051425 0.00034325 0.00051385 0.0003714 0.0005288 0.0004385 0.0006952 0.0006126 0.0006985 0.000617 0.00072505 0.00037075 0.0005446 0.0005654 0.0005885 0.00037155 0.00056385 0.00066175 0.0008108 0.00057295 0.0005884 0.00058045 0.0006104 0.0005666 0.000619 0.0006845 0.0006491 0.00066295 0.00062825 0.0004732 0.00065405 0.000474 0.0004476 0.00043895 0.0005732
4 0.0006316 0.0006799 0.00055155 0.0006169 0.0007981 0.0006354 0.000613 0.00053555 0.0006099 0.00059735 0.0006662 0.00052245 0.00066825 0.00056285 0.0005667 0.00065545 0.0005481 0.00054515 0.00055505 0.00045875 0.000694 0.00065545 0.0007235 0.00054065 0.00063305 0.00059065 0.00059765 0.00077735 0.0005107 0.00051695 0.00059935 0.00064935 0.00058685 0.0005746 0.00059895 0.00054045 0.0007117 0.0006019 0.0006633 0.0005638 0.00060535 0.0004744 0.0007497 0.000455 0.0005993 0.00058935 0.0007004 0.00061275 0.00068545 0.00068975 0.0005443 0.0007834 0.00063695 0.00048495 0.00051365 0.0004755 0.00069995 0.0006836 0.0005551 0.00066285 0.00045735 0.00067645 0.0006439 0.0006818 0.00054485 0.0006582 0.0004849 0.00065925 0.00052165 0.00064975 0.0006276 0.00061375 0.00039945 0.00074665 0.000572 0.00071745 0.00061985 0.0004851 0.0005315 0.0006885 0.0005999 0.00048795 0.00053875 0.00048495 0.00062455 0.0007277 0.00056175 0.0006056 0.00057725 0.0006254 0.0006774 0.0005856 0.0006325 0.00060875 0.00064065 0.0005407 0.0005074 0.0005855
5 0.0004806 0.00071605 0.0005481 0.0005142 0.0006354 0.0007517 0.0006188 0.00054135 0.00039985 0.00050405 0.00051805 0.0005185 0.00075845 0.00057655 0.00048065 0.0005449 0.00043385 0.0006765 0.0004797 0.0006073 0.00057105 0.0005752 0.00045175 0.0004953 0.00061335 0.00058715 0.0005616 0.00061295 0.0006145 0.000472 0.0006269 0.00060985 0.00063335 0.0005756 0.00054615 0.00049505 0.0006229 0.0005031 0.00065255 0.0004387 0.00049505 0.000456 0.0004947 0.0005469 0.00070255 0.0005678 0.000376 0.0005755 0.0005898 0.00062215 0.0004489 0.000631 0.0006331 0.00042995 0.00051875 0.0005755 0.0005661 0.000544 0.0007448 0.00049405 0.0006157 0.0004947 0.0006425 0.0005142 0.00039975 0.000435 0.0004277 0.000449 0.00058385 0.0005967 0.0006131 0.00061105 0.0006355 0.0005636 0.0006176 0.0006915 0.0006635 0.0005839 0.0005661 0.00057355 0.0005607 0.00073285 0.00058175 0.0005838 0.0005206 0.0004939 0.00062185 0.0004953 0.0007017 0.00043805 0.00069595 0.00069555 0.00047535 0.0005686 0.00053705 0.0004954 0.0005089 0.00060495
6 0.00037755 0.0003452 0.00058835 0.0004106 0.000613 0.0006188 0.0003383 0.00051465 0.0005666 0.0005257 0.0004701 0.0005638 0.0005016 0.00021705 0.00041065 0.0003669 0.00045325 0.00054505 0.00047765 0.00061985 0.0006706 0.0004493 0.0006314 0.0004737 0.0004689 0.0004877 0.0004474 0.0006956 0.0002954 0.0004991 0.00058295 0.0005608 0.00023215 0.00054425 0.0006405 0.0004735 0.0005741 0.00054605 0.00016935 0.00057055 0.0004404 0.000657 0.00066715 0.00041415 0.0007209 0.00039355 0.0005858 0.0003466 0.0005823 0.0005209 0.0007291 0.0006785 0.0003818 0.000594 0.00030545 0.0004841 0.0005935 0.000472 0.00059595 0.00064705 0.00048955 0.0006879 0.0002845 0.00037745 0.00059955 0.0005607 0.0005924 0.00056055 0.0002913 0.00045215 0.00071885 0.0004764 0.0006131 0.0007279 0.00029125 0.0004456 0.000447 0.00067265 0.00035125 0.00042655 0.0004473 0.0007088 0.000345 0.0006725 0.0005294 0.0006139 0.0002995 0.00044065 0.0006676 0.00054215 0.00068545 0.0006454 0.0006119 0.0004337 0.00057535 0.00047375 0.00040395 0.0006275
7 0.00058535 0.0006393 0.00055925 0.00047075 0.00053555 0.00054135 0.00051465 0.0007039 0.00055545 0.00055455 0.00068215 0.00051965 0.00071225 0.0005058 0.000465 0.0006123 0.0004464 0.00067865 0.00052385 0.00057005 0.00069125 0.0006749 0.0006554 0.00046255 0.0005561 0.0005704 0.00062975 0.0006764 0.000504 0.0004921 0.0006095 0.0006227 0.0005121 0.0005183 0.0005616 0.00046235 0.0007163 0.0003865 0.00052055 0.0005012 0.0005827 0.0004684 0.00070305 0.00044165 0.0007183 0.00056875 0.0006618 0.00059635 0.00062135 0.0006481 0.0005207 0.00068245 0.0005935 0.0004002 0.00047695 0.0005246 0.00059505 0.00051755 0.0006881 0.0005145 0.0005705 0.0005828 0.00060445 0.0005911 0.00043495 0.00055805 0.00040015 0.00057145 0.00048375 0.0006958 0.0005845 0.00066915 0.0005358 0.00073465 0.00048965 0.0006315 0.0006472 0.0005567 0.0004501 0.00058625 0.0006299 0.00073285 0.0005709 0.00055655 0.0004957 0.0006348 0.00058175 0.00058295 0.00065 0.00062235 0.00071245 0.0005894 0.0005486 0.00066535 0.00055255 0.0004626 0.0004308 0.00056095
8 0.0004516 0.00066385 0.00057535 0.00051485 0.0006099 0.00039985 0.0005666 0.00055545 0.0007402 0.00052895 0.00051555 0.0004896 0.0007329 0.00052435 0.0004814 0.00051585 0.0004346 0.0006741 0.00045055 0.0005819 0.0005653 0.0005707 0.0004753 0.00049605 0.0006139 0.0005616 0.0005591 0.00063655 0.00056245 0.00044305 0.00059865 0.0006368 0.00058115 0.0005612 0.0005172 0.00049585 0.000618 0.00055645 0.0006003 0.0004625 0.00046615 0.0004272 0.0004888 0.0004949 0.00070005 0.00053875 0.0003701 0.0005466 0.0006135 0.0006468 0.00047635 0.0006546 0.000605 0.0004307 0.0004664 0.00055 0.00058655 0.0005677 0.00074335 0.00054735 0.00059015 0.00049665 0.0006144 0.0004851 0.00039985 0.00045885 0.00042845 0.00047285 0.0005316 0.0005943 0.0006368 0.00060655 0.00061 0.00055775 0.0005652 0.00066245 0.0006378 0.00061115 0.00051395 0.0005973 0.0005561 0.0007338 0.0005562 0.000611 0.0005443 0.0005176 0.0005963 0.0004663 0.00072875 0.0004322 0.00069445 0.00066665 0.00047605 0.0005655 0.0005619 0.0004961 0.00050955 0.0005761
9 0.00052865 0.0006442 0.000497 0.0005012 0.00059735 0.00050405 0.0005257 0.00055455 0.00052895 0.0008718 0.00052865 0.0005991 0.00065125 0.00048495 0.0004606 0.0005244 0.00046075 0.00057955 0.0005622 0.00056785 0.00063105 0.0005255 0.0006002 0.0005015 0.0006019 0.00052945 0.00050505 0.00067315 0.00056685 0.00052605 0.0006166 0.00056865 0.0005665 0.000539 0.00062635 0.00050125 0.00057255 0.00050395 0.0005665 0.0005123 0.00056935 0.00056605 0.00064065 0.00055545 0.00067995 0.0005373 0.00057225 0.0005295 0.0006133 0.0005364 0.00046425 0.00067415 0.0005125 0.0004917 0.0005303 0.0005184 0.00058765 0.0005717 0.0005954 0.00053645 0.00057195 0.00057445 0.00050135 0.0005693 0.00046075 0.0005048 0.0004901 0.00050015 0.0005465 0.00052835 0.00065605 0.00052565 0.00059745 0.00066965 0.0005872 0.00066005 0.0005862 0.0005435 0.00055545 0.0005797 0.0004929 0.00062815 0.00048915 0.0005434 0.00053985 0.0006044 0.00049365 0.0005696 0.00064365 0.00050815 0.0006045 0.0007032 0.0005567 0.00047045 0.0004881 0.0005016 0.00049025 0.0006489
