 slim_762233976 slim_762233988 slim_762233946 slim_762233950 slim_762233959 slim_762233986 slim_762233945 slim_762233970 slim_762233980 slim_762233985 slim_762233979 slim_762233967 slim_762233989 slim_762233971 slim_762233956 slim_762233957 slim_762233952 slim_762233954 slim_762233953 slim_762233972 slim_762233951 slim_762233973 slim_762233978 slim_762233963 slim_762233991 slim_762233983 slim_762233987 slim_762233966 slim_762233992 slim_762233982 slim_762233990 slim_762233977 slim_762233968 slim_762233962 slim_762233941 slim_762233944 slim_762233949 slim_762233981 slim_762233958 slim_762233975 slim_762233984 slim_762233948 slim_762233960 slim_762233974 slim_762233965 slim_762233955 slim_762233943 slim_762233947 slim_762233961 slim_762233964 slim_762233969 slim_762233942
0 3.1e-06 2.3e-06 2.45e-06 2.15e-06 2.1e-06 2.4e-06 2.35e-06 1.65e-06 2.15e-06 2.65e-06 2.15e-06 2.65e-06 2.15e-06 2.05e-06 2.35e-06 2.05e-06 2.05e-06 2.25e-06 2.35e-06 2.5e-06 1.95e-06 2.65e-06 2.7e-06 2e-06 2.35e-06 2.8e-06 2.1e-06 2e-06 2.2e-06 2.65e-06 2.1e-06 2e-06 2.65e-06 2.05e-06 2.5e-06 2.5e-06 2.25e-06 2.45e-06 1.75e-06 2.55e-06 2.4e-06 2.55e-06 2.35e-06 2.25e-06 2.35e-06 1.6e-06 2.1e-06 2.35e-06 2.45e-06 2.3e-06 2.75e-06 2.55e-06
1 2.3e-06 2.9e-06 1.95e-06 1.95e-06 2e-06 1.75e-06 1.85e-06 2e-06 1.75e-06 2.6e-06 1.85e-06 2.1e-06 1.85e-06 2.05e-06 1.85e-06 2e-06 1.95e-06 1.9e-06 1.85e-06 2.2e-06 2.1e-06 1.7e-06 1.7e-06 2.35e-06 1.45e-06 2.2e-06 1.9e-06 1.75e-06 2.25e-06 2.15e-06 2.15e-06 2.3e-06 2.55e-06 2.15e-06 2.35e-06 2.4e-06 1.8e-06 2.1e-06 1.85e-06 2.8e-06 2.15e-06 2.4e-06 2.1e-06 2e-06 2.1e-06 2.2e-06 1.7e-06 2.3e-06 2.1e-06 2.25e-06 2.55e-06 2.25e-06
2 2.45e-06 1.95e-06 2e-06 2.2e-06 2.35e-06 1.8e-06 1.15e-06 2.15e-06 1.9e-06 2e-06 2e-06 1.3e-06 2.1e-06 2.15e-06 1.6e-06 2.4e-06 1.45e-06 1.2e-06 1.6e-06 1.85e-06 1.95e-06 1.6e-06 2.1e-06 2.25e-06 1.9e-06 1.25e-06 2.1e-06 1.7e-06 2e-06 1.65e-06 2e-06 2.15e-06 2.4e-06 2.45e-06 2.65e-06 2.2e-06 1.6e-06 2.1e-06 2.35e-06 2.7e-06 1.75e-06 2.25e-06 1.85e-06 1.5e-06 2.35e-06 1.95e-06 1.6e-06 2.1e-06 1.75e-06 2.7e-06 1.8e-06 1.45e-06
3 2.15e-06 1.95e-06 2.2e-06 3e-06 1.7e-06 2.15e-06 2.1e-06 1.85e-06 2.05e-06 2.55e-06 1.95e-06 2.25e-06 2.05e-06 1.9e-06 1.9e-06 1.55e-06 2.2e-06 2.15e-06 1.9e-06 2.25e-06 2.05e-06 2.1e-06 1.95e-06 2.5e-06 1.95e-06 2.45e-06 2.1e-06 2.05e-06 2.4e-06 2.4e-06 2.3e-06 2.55e-06 2.7e-06 1.85e-06 2.3e-06 2.6e-06 1.95e-06 2.25e-06 1.65e-06 3e-06 2.3e-06 2.6e-06 2.25e-06 2.15e-06 2.35e-06 2.45e-06 2.05e-06 2.5e-06 2.25e-06 2.55e-06 2.8e-06 2.5e-06
4 2.1e-06 2e-06 2.35e-06 1.7e-06 1.6e-06 2.3e-06 2.25e-06 1.85e-06 2.1e-06 2.3e-06 1.6e-06 2.3e-06 2.1e-06 1.4e-06 1.8e-06 9.5e-07 2.8e-06 2.55e-06 1.8e-06 2.7e-06 2e-06 1.8e-06 1.5e-06 2.6e-06 2e-06 2.15e-06 2.55e-06 2.1e-06 2.95e-06 2.1e-06 2.85e-06 2.65e-06 2.55e-06 1.45e-06 1.9e-06 2.95e-06 2.55e-06 1.95e-06 1.65e-06 2.9e-06 2.85e-06 2.5e-06 1.95e-06 2.65e-06 2.65e-06 3e-06 2.4e-06 2.85e-06 2.4e-06 2.65e-06 2.5e-06 2.7e-06
5 2.4e-06 1.75e-06 1.8e-06 2.15e-06 2.3e-06 2.7e-06 1.7e-06 2.1e-06 2.2e-06 2.65e-06 1.65e-06 2.2e-06 2.1e-06 2.25e-06 1.7e-06 2.3e-06 1.6e-06 1.5e-06 1.7e-06 2.2e-06 2.15e-06 1.7e-06 1.7e-06 2.15e-06 1.7e-06 2.3e-06 2.15e-06 2.1e-06 2.15e-06 2.4e-06 1.95e-06 2.35e-06 2.8e-06 2.35e-06 2.6e-06 2.4e-06 1.4e-06 2.25e-06 2.4e-06 3.05e-06 1.9e-06 2.65e-06 2.1e-06 1.7e-06 2.3e-06 1.9e-06 1.75e-06 2.3e-06 1.85e-06 2.7e-06 2.65e-06 2.1e-06
6 2.35e-06 1.85e-06 1.15e-06 2.1e-06 2.25e-06 1.7e-06 1.9e-06 2.05e-06 1.95e-06 1.8e-06 1.85e-06 1.25e-06 2e-06 2.2e-06 1.5e-06 2.25e-06 1.4e-06 1.1e-06 1.5e-06 1.75e-06 1.9e-06 1.35e-06 1.95e-06 2.15e-06 1.8e-06 1.25e-06 2.05e-06 1.75e-06 1.95e-06 1.75e-06 1.95e-06 2.2e-06 2.25e-06 2.3e-06 2.55e-06 2.15e-06 1.55e-06 2.1e-06 2.25e-06 2.75e-06 1.7e-06 2.05e-06 1.85e-06 1.4e-06 2.25e-06 1.9e-06 1.5e-06 2.05e-06 1.65e-06 2.6e-06 1.9e-06 1.4e-06
7 1.65e-06 2e-06 2.15e-06 1.85e-06 1.85e-06 2.1e-06 2.05e-06 2.6e-06 1.85e-06 2.65e-06 1.9e-06 2.35e-06 1.85e-06 1.8e-06 2.05e-06 1.8e-06 1.65e-06 1.95e-06 2e-06 2.55e-06 1.85e-06 2.4e-06 2.45e-06 2.1e-06 2.05e-06 2.55e-06 2.15e-06 1.7e-06 2.25e-06 2.4e-06 2.1e-06 2.1e-06 2.7e-06 1.8e-06 2.5e-06 2.45e-06 1.9e-06 2.2e-06 1.45e-06 2.8e-06 2.45e-06 2.6e-06 2.1e-06 1.9e-06 2.45e-06 1.65e-06 1.8e-06 2.35e-06 2.15e-06 2.35e-06 2.7e-06 2.45e-06
8 2.15e-06 1.75e-06 1.9e-06 2.05e-06 2.1e-06 2.2e-06 1.95e-06 1.85e-06 1.7e-06 2.6e-06 2.4e-06 1.8e-06 1.65e-06 1.75e-06 2.3e-06 2.15e-06 2.1e-06 2.25e-06 2.3e-06 2.4e-06 2.05e-06 2.15e-06 2.65e-06 2.4e-06 1.7e-06 1.8e-06 1.9e-06 1.1e-06 2.15e-06 1.35e-06 2.4e-06 1.7e-06 2.2e-06 2.05e-06 2.4e-06 2.3e-06 2e-06 1.55e-06 1.45e-06 2.1e-06 2.55e-06 2.1e-06 1.75e-06 1.9e-06 2.15e-06 2.2e-06 1.65e-06 2.15e-06 2.3e-06 1.8e-06 1.9e-06 2.25e-06
9 2.65e-06 2.6e-06 2e-06 2.55e-06 2.3e-06 2.65e-06 1.8e-06 2.65e-06 2.6e-06 2.7e-06 2.4e-06 1.8e-06 2.6e-06 2.55e-06 2.15e-06 2.3e-06 2.6e-06 2.25e-06 2.15e-06 2.15e-06 2.4e-06 1.95e-06 2.45e-06 2.65e-06 2.55e-06 1.75e-06 2.55e-06 2.4e-06 2.6e-06 2.25e-06 2.65e-06 2.75e-06 2e-06 2.5e-06 2.05e-06 2.25e-06 2.6e-06 2.55e-06 2.65e-06 2.4e-06 2.4e-06 1.85e-06 2.3e-06 2.3e-06 2.7e-06 2.8e-06 2.45e-06 2.3e-06 2.45e-06 2.5e-06 2.15e-06 2.1e-06
10 2.15e-06 1.85e-06 2e-06 1.95e-06 1.6e-06 1.65e-06 1.85e-06 1.9e-06 2.4e-06 2.4e-06 1.9e-06 2.3e-06 2.15e-06 1.75e-06 1.7e-06 1.6e-06 2.1e-06 1.9e-06 1.7e-06 2.55e-06 2.1e-06 1.4e-06 1.2e-06 2.1e-06 1.85e-06 2.1e-06 2.55e-06 2.25e-06 2.6e-06 2.2e-06 2.3e-06 2.4e-06 2.65e-06 1.75e-06 2.3e-06 2.75e-06 2.05e-06 1.95e-06 2.25e-06 3e-06 2.35e-06 2.55e-06 1.8e-06 2.35e-06 2.6e-06 2.25e-06 2.2e-06 2.65e-06 1.95e-06 2.9e-06 2.45e-06 2.3e-06
11 2.65e-06 2.1e-06 1.3e-06 2.25e-06 2.3e-06 2.2e-06 1.25e-06 2.35e-06 1.8e-06 1.8e-06 2.3e-06 1.3e-06 2.2e-06 2.15e-06 1.9e-06 2.35e-06 2e-06 1.75e-06 1.9e-06 1.65e-06 2.15e-06 1.55e-06 2.35e-06 2.6e-06 2.05e-06 8e-07 2.25e-06 1.65e-06 2.3e-06 1.25e-06 2.4e-06 2.3e-06 2.05e-06 2.45e-06 2.6e-06 2.4e-06 2e-06 2.05e-06 2.3e-06 2.55e-06 2.15e-06 2e-06 1.85e-06 1.45e-06 2.5e-06 2.5e-06 1.9e-06 2.3e-06 2.1e-06 2.65e-06 1.4e-06 1.45e-06
12 2.15e-06 1.85e-06 2.1e-06 2.05e-06 2.1e-06 2.1e-06 2e-06 1.85e-06 1.65e-06 2.6e-06 2.15e-06 2.2e-06 2.6e-06 1.75e-06 2.1e-06 2.1e-06 1.95e-06 2.05e-06 2.1e-06 2.3e-06 2.15e-06 2.2e-06 2.4e-06 1.85e-06 1.85e-06 2.35e-06 1.9e-06 1.6e-06 2.2e-06 2.2e-06 2.15e-06 2.2e-06 2.4e-06 1.65e-06 2.4e-06 2.4e-06 1.9e-06 1.65e-06 1.7e-06 2.65e-06 2.3e-06 2.4e-06 1.6e-06 1.95e-06 2.15e-06 2.05e-06 1.75e-06 2.3e-06 1.7e-06 2.15e-06 2.55e-06 2.4e-06
13 2.05e-06 2.05e-06 2.15e-06 1.9e-06 1.4e-06 2.25e-06 2.2e-06 1.8e-06 1.75e-06 2.55e-06 1.75e-06 2.15e-06 1.75e-06 2e-06 2.15e-06 1.5e-06 2.55e-06 2.5e-06 2.15e-06 2.75e-06 2e-06 1.95e-06 2e-06 2.15e-06 2.05e-06 1.85e-06 2.5e-06 1.7e-06 2.75e-06 1.7e-06 2.7e-06 2.2e-06 2.55e-06 1.35e-06 2.3e-06 2.85e-06 2.4e-06 1.45e-06 1.7e-06 2.55e-06 2.85e-06 2.45e-06 1.4e-06 2.45e-06 2.65e-06 2.6e-06 2.3e-06 2.75e-06 2.1e-06 2.55e-06 2.05e-06 2.55e-06
14 2.35e-06 1.85e-06 1.6e-06 1.9e-06 1.8e-06 1.7e-06 1.5e-06 2.05e-06 2.3e-06 2.15e-06 1.7e-06 1.9e-06 2.1e-06 2.15e-06 2.3e-06 1.8e-06 1.6e-06 1.2e-06 1.25e-06 1.9e-06 1.95e-06 1.7e-06 1.5e-06 2.25e-06 1.8e-06 2.1e-06 2.05e-06 2.2e-06 2.05e-06 2.4e-06 1.95e-06 2.55e-06 2.7e-06 2.2e-06 2.25e-06 2.3e-06 1.55e-06 2.35e-06 2.25e-06 3.2e-06 1.7e-06 2.6e-06 2.2e-06 1.75e-06 2.25e-06 2.1e-06 1.65e-06 2.25e-06 1.65e-06 2.8e-06 2.65e-06 1.85e-06
15 2.05e-06 2e-06 2.4e-06 1.55e-06 9.5e-07 2.3e-06 2.25e-06 1.8e-06 2.15e-06 2.3e-06 1.6e-06 2.35e-06 2.1e-06 1.5e-06 1.8e-06 1.6e-06 2.8e-06 2.55e-06 1.8e-06 2.7e-06 2.05e-06 1.8e-06 1.5e-06 2.6e-06 2e-06 2.25e-06 2.55e-06 2.15e-06 2.95e-06 2.2e-06 2.85e-06 2.7e-06 2.55e-06 1.35e-06 1.9e-06 2.95e-06 2.55e-06 2e-06 1.5e-06 2.95e-06 2.85e-06 2.5e-06 2e-06 2.65e-06 2.65e-06 3e-06 2.4e-06 2.85e-06 2.4e-06 2.65e-06 2.6e-06 2.7e-06
16 2.05e-06 1.95e-06 1.45e-06 2.2e-06 2.8e-06 1.6e-06 1.4e-06 1.65e-06 2.1e-06 2.6e-06 2.1e-06 2e-06 1.95e-06 2.55e-06 1.6e-06 2.8e-06 9e-07 7.5e-07 1.5e-06 1.85e-06 1.8e-06 2.4e-06 2.55e-06 1.85e-06 1.95e-06 2.5e-06 1.75e-06 1.85e-06 1.55e-06 2.7e-06 1.3e-06 2.05e-06 2.95e-06 2.7e-06 2.95e-06 1.95e-06 1e-06 2.65e-06 2.2e-06 3.15e-06 1.35e-06 2.8e-06 2.4e-06 1.1e-06 2.15e-06 8.5e-07 1.2e-06 1.85e-06 1.6e-06 2.6e-06 2.85e-06 1.75e-06
