 slim_337508644 slim_337508672 slim_337508691 slim_337508600 slim_337508453 slim_337508631 slim_337508666 slim_337508625 slim_337508596 slim_337508710 slim_337508697 slim_337508605 slim_337508682 slim_337508653 slim_337508686 slim_337508660 slim_337508590 slim_337508558 slim_337508719 slim_337508669 slim_337508508 slim_337508707 slim_337508640 slim_337508650 slim_337508626 slim_337508684 slim_337508701 slim_337508595 slim_337508318 slim_337508464 slim_337508705 slim_337508690 slim_337508699 slim_337508405 slim_337508307 slim_337508461 slim_337508630 slim_337508683 slim_337508700 slim_337508654 slim_337508499 slim_337508713 slim_337508718 slim_337508706 slim_337508582 slim_337508674 slim_337508708 slim_337508629 slim_337508478 slim_337508715 slim_337508562 slim_337508549 slim_337508661 slim_337508573 slim_337508563 slim_337508698 slim_337508561 slim_337508688 slim_337508580 slim_337508662 slim_337508702 slim_337508440 slim_337508689 slim_337508627 slim_337508716 slim_337508601 slim_337508664 slim_337508680 slim_337508717 slim_337508723 slim_337508641 slim_337508480 slim_337508599 slim_337508618 slim_337508564 slim_337508695 slim_337508704 slim_337508709 slim_337508679 slim_337508574 slim_337508544 slim_337508721 slim_337508615 slim_337508575 slim_337508692 slim_337508643 slim_337508607 slim_337508638 slim_337508712 slim_337508720 slim_337508385 slim_337508659 slim_337508604 slim_337508548
0 0.000377 0.00037125 0.0006403 0.0004546 0.0006385 0.0006093 0.0006722 0.0007853 0.00066415 0.0006719 0.00056545 0.000688 0.0005736 0.00041375 0.0005657 0.0004839 0.00064995 0.0004893 0.0006773 0.00076125 0.00067405 0.00066205 0.0004302 0.00068945 0.0007687 0.0004138 0.0007504 0.00064925 0.00078555 0.0006566 0.00046125 0.00067445 0.0005952 0.0005902 0.0006476 0.0006819 0.0005953 0.0007637 0.00078565 0.00056535 0.00064795 0.0008648 0.00055655 0.0006777 0.0005756 0.0006387 0.0005603 0.0004541 0.0006424 0.0006628 0.00067405 0.00076145 0.00053625 0.00068465 0.00067745 0.00059035 0.0007853 0.0006479 0.000553 0.0005209 0.0007578 0.00055605 0.0006089 0.00059835 0.00078565 0.00056065 0.0006721 0.00066425 0.0006479 0.0003339 0.0004316 0.00059535 0.0006549 0.00050665 0.00068555 0.0006879 0.00064575 0.00058375 0.0007855 0.000656 0.0006426 0.00076135 0.0006386 0.00076905 0.0005958 0.00042655 0.0006821 0.0006403 0.00023105 0.00070775 0.0006774 0.00070745 0.0006722 0.0006881
1 0.00037125 0.0005341 0.00064245 0.000379 0.00073485 0.0006618 0.0006645 0.00086095 0.00053185 0.0006642 0.0007136 0.0007132 0.00054445 0.00048665 0.0004679 0.00041515 0.00047965 0.00044535 0.00065575 0.0006791 0.00066125 0.00059795 0.0004237 0.00071435 0.0006952 0.0004867 0.0006907 0.000771 0.0008612 0.00054335 0.00037125 0.0006353 0.00064135 0.0006116 0.0004821 0.0006795 0.00064145 0.0006556 0.0008613 0.0007135 0.00048245 0.0008541 0.000498 0.00065615 0.0005438 0.00073505 0.0004871 0.00038345 0.00049075 0.00069435 0.00066125 0.0006796 0.00048545 0.00064505 0.0006559 0.00061175 0.00086095 0.000668 0.0005166 0.00048025 0.0006844 0.0004975 0.00056145 0.0005696 0.0008613 0.0004381 0.0006644 0.00053195 0.0004824 0.00043045 0.0005319 0.0006415 0.00062725 0.0004463 0.0007219 0.0007131 0.00053865 0.0006135 0.00086115 0.00063065 0.0007256 0.0006679 0.00073495 0.0006471 0.00064195 0.0004411 0.00081845 0.00064245 0.0004039 0.00059165 0.00065585 0.00059105 0.0006645 0.0007133
2 0.0006403 0.00064245 0.0008833 0.00064125 0.00054595 0.0006117 0.0005485 0.00047785 0.00070885 0.0005488 0.00056955 0.0006102 0.00065835 0.000662 0.0006036 0.0006344 0.0006441 0.00055235 0.00054025 0.0005758 0.0005454 0.0005194 0.00053735 0.00061045 0.00062325 0.00066205 0.00058295 0.00047115 0.0004774 0.00070805 0.0006322 0.00061515 0.0004969 0.00057895 0.0006465 0.0007588 0.00049735 0.00064225 0.0004782 0.00056935 0.00064685 0.0005852 0.0005502 0.0005404 0.00062415 0.00054595 0.00058855 0.00063215 0.00065515 0.00049485 0.00054525 0.00057635 0.00057915 0.00061015 0.00054005 0.0005797 0.00047785 0.0005404 0.00058625 0.0006697 0.0005811 0.0005497 0.0006528 0.00066295 0.0004776 0.00068585 0.000549 0.00070895 0.0006468 0.0007012 0.00073205 0.0004974 0.00055165 0.00058865 0.0006186 0.00061025 0.0006953 0.0006714 0.00047795 0.0005214 0.00055685 0.0006617 0.0005463 0.00063375 0.00049725 0.0006488 0.0004425 0.0004418 0.0006225 0.00057065 0.0005403 0.00057 0.0005485 0.00061045
3 0.0004546 0.000379 0.00064125 0.0003763 0.0008401 0.00072815 0.00052115 0.00083785 0.0005389 0.00052085 0.00077015 0.00084285 0.0005655 0.0004192 0.00021705 0.00021745 0.0002244 0.00024625 0.00053705 0.0005218 0.0005286 0.0005281 0.00029585 0.00084395 0.00050465 0.00041925 0.0005203 0.0008234 0.0008381 0.00054285 0.00020535 0.00050605 0.00054955 0.0005211 0.00020455 0.00068795 0.00054965 0.00041745 0.0008382 0.00077005 0.00020475 0.0008163 0.00029845 0.00053745 0.0004231 0.0008403 0.00024445 0.0002216 0.00018855 0.0006021 0.0005286 0.0005339 0.0006815 0.00049525 0.0005372 0.00052125 0.00083785 0.0005453 0.00061885 0.0004233 0.00051315 0.00029795 0.00050765 0.0005715 0.0008382 0.0001888 0.0005211 0.000539 0.0002049 0.000387 0.00070875 0.0005497 0.0004963 0.0002669 0.00084225 0.00084275 0.0005384 0.0007949 0.00083805 0.0005782 0.00082405 0.00046635 0.0008402 0.0004338 0.00055015 0.00049235 0.00084365 0.00064125 0.0004708 0.00055065 0.00053715 0.00053845 0.00052095 0.00084295
4 0.0006385 0.00073485 0.00054595 0.0008401 0.0004265 0.00061375 0.00058315 0.0003214 0.0008403 0.0005833 0.0004754 0.0004654 0.0007254 0.0007616 0.0008539 0.00083335 0.0009599 0.00075575 0.0005886 0.0006959 0.000585 0.00070175 0.00072615 0.00046745 0.00078285 0.00076165 0.00066945 0.00021385 0.0003212 0.00080025 0.0008442 0.0006701 0.00048435 0.00056225 0.00095755 0.00059135 0.00048495 0.00072465 0.00032175 0.0004754 0.0009579 0.00052205 0.0008205 0.00058855 0.0006066 0.00021355 0.0008459 0.00080455 0.00095235 0.0005495 0.000585 0.0006961 0.00047795 0.0007901 0.0005884 0.00056285 0.0003214 0.00052685 0.00053515 0.00085055 0.00069245 0.00082 0.0005835 0.00075025 0.0003213 0.0009317 0.0005835 0.0008404 0.00095785 0.00077525 0.00067815 0.000485 0.0006232 0.00082435 0.0004626 0.0004655 0.000806 0.000329 0.0003215 0.0006814 0.00027155 0.00088855 0.0002139 0.00073 0.000485 0.00052715 0.0002142 0.00054595 0.00061305 0.00067735 0.0005886 0.00067705 0.00058315 0.0004657
5 0.0006093 0.0006618 0.0006117 0.00072815 0.00061375 0.00087 0.00067625 0.00051175 0.0007347 0.00067615 0.0005463 0.0006381 0.0007586 0.00063255 0.00078075 0.00072965 0.00077505 0.0007977 0.0006784 0.000602 0.0006785 0.0006759 0.0007618 0.00063705 0.00065265 0.0006326 0.0006563 0.00057455 0.00051205 0.0007047 0.00073035 0.00054845 0.00069255 0.00062485 0.00076615 0.00070475 0.0006929 0.0006588 0.0005117 0.0005462 0.0007665 0.000535 0.00072895 0.0006786 0.00061925 0.00061385 0.00078655 0.0007069 0.0007641 0.0006242 0.0006785 0.0006086 0.0005962 0.00074345 0.00067835 0.0006252 0.00051175 0.00066925 0.00064325 0.0005996 0.0006018 0.00072845 0.00070215 0.00070465 0.0005119 0.00071295 0.00067635 0.0007348 0.00076645 0.00060265 0.0006157 0.00069295 0.00064185 0.0007449 0.00064835 0.000638 0.00069775 0.00070145 0.00051165 0.0006752 0.00064485 0.0007268 0.00061395 0.000661 0.0006932 0.0006968 0.0005883 0.0006117 0.00061775 0.00062645 0.0006785 0.00062 0.00067625 0.0006382
6 0.0006722 0.0006645 0.0005485 0.00052115 0.00058315 0.00067625 0.0009517 0.0005057 0.0007083 0.0004763 0.00060395 0.00068 0.00067885 0.00062065 0.00047625 0.00050715 0.0005121 0.00047655 0.00049255 0.00052175 0.00048375 0.0005711 0.00049735 0.00068215 0.0005446 0.0006207 0.00048375 0.0005131 0.00050535 0.00069595 0.00053675 0.0005365 0.0004761 0.0005066 0.00049215 0.00069465 0.00047655 0.0004763 0.00050605 0.00060375 0.0004926 0.0005862 0.00050115 0.0004927 0.00052105 0.00058315 0.00047595 0.0005367 0.00047605 0.0005007 0.0004835 0.00053385 0.0006568 0.0005842 0.00049235 0.00050745 0.0005057 0.00048465 0.00063685 0.00063395 0.0005131 0.00050065 0.00058345 0.0006846 0.00050535 0.0005071 0.0004767 0.0007084 0.0004926 0.00063525 0.0008082 0.0004766 0.00052395 0.00049695 0.0006792 0.00068005 0.00068745 0.0007116 0.0005058 0.000588 0.00059405 0.0005842 0.0005835 0.00049245 0.00047635 0.00063825 0.0004864 0.0005484 0.0006544 0.0005797 0.0004926 0.0005675 0.00047605 0.00068025
7 0.0007853 0.00086095 0.00047785 0.00083785 0.0003214 0.00051175 0.0005057 0.0002689 0.0009256 0.0005054 0.000433 0.000533 0.0008372 0.00080475 0.00082405 0.0008035 0.00090555 0.00077245 0.00052165 0.0005215 0.00051305 0.000636 0.000727 0.0005325 0.00059795 0.0008048 0.0005458 0.00020195 0.0001353 0.0008797 0.00085265 0.000485 0.00045345 0.0004848 0.00089185 0.0007156 0.0004536 0.00059795 0.00013515 0.0004329 0.0008922 0.00032755 0.00073645 0.0005219 0.00055565 0.0003215 0.0008107 0.000813 0.00087595 0.00041785 0.00051305 0.0005278 0.00059545 0.00069055 0.00052165 0.00048495 0.0001346 0.0004738 0.00063465 0.00085725 0.00051285 0.00073595 0.0006922 0.0007955 0.00013515 0.0008553 0.0005056 0.0009257 0.00089215 0.0008077 0.00085575 0.00045365 0.00054645 0.00077865 0.00053225 0.00053265 0.000852 0.0006229 0.00013515 0.0006103 0.00037905 0.00074245 0.0003214 0.000614 0.0004541 0.00071005 0.0001547 0.00047785 0.00075985 0.0006344 0.00052175 0.00062825 0.0005057 0.00053285
8 0.00066415 0.00053185 0.00070885 0.0005389 0.0008403 0.0007347 0.0007083 0.0009256 0.000795 0.000708 0.00081315 0.00067175 0.000509 0.0005894 0.0005164 0.00056075 0.00042345 0.0005627 0.00068345 0.0006635 0.00069775 0.0006167 0.00062315 0.0006729 0.0006346 0.00058945 0.0006654 0.0008933 0.00092585 0.0004279 0.00051455 0.00073255 0.000754 0.0007523 0.00044565 0.00060515 0.0007541 0.00063055 0.00092595 0.00081305 0.000446 0.00077275 0.00057205 0.00068385 0.000699 0.0008405 0.0005356 0.000533 0.0004704 0.0007637 0.00069775 0.00065155 0.0006485 0.0006894 0.0006836 0.00075245 0.0009256 0.0007243 0.0006485 0.00051015 0.0006776 0.00057155 0.00060275 0.00053405 0.00092595 0.00051465 0.0007082 0.00039765 0.00044595 0.0006398 0.0005591 0.00075415 0.00067805 0.0005769 0.00068175 0.00067165 0.00045795 0.00070065 0.0009258 0.00063595 0.00082315 0.0006434 0.0008404 0.00060595 0.0007546 0.00065425 0.0009362 0.00070885 0.0006558 0.00056075 0.00068355 0.0005726 0.0007083 0.0006717
9 0.0006719 0.0006642 0.0005488 0.00052085 0.0005833 0.00067615 0.0004763 0.0005054 0.000708 0.0009511 0.000604 0.0006798 0.00067885 0.00062045 0.00047605 0.00050695 0.0005118 0.00047645 0.00049225 0.00052165 0.0004839 0.00057095 0.0004973 0.0006819 0.00054435 0.0006205 0.00048385 0.0005138 0.00050585 0.00069575 0.0005365 0.0005364 0.00047625 0.000507 0.00049185 0.00069435 0.0004761 0.00047595 0.0005057 0.0006039 0.0004923 0.00058615 0.00050095 0.00049275 0.0005207 0.0005835 0.00047595 0.00053655 0.00047575 0.0005011 0.0004839 0.00053375 0.0006568 0.000584 0.0004925 0.0005069 0.0005054 0.00048425 0.0006367 0.00063375 0.000513 0.00050045 0.00058315 0.00068425 0.00050595 0.0005068 0.00047615 0.0007081 0.0004923 0.00063495 0.0008079 0.00047615 0.00052385 0.0004968 0.00067925 0.00067955 0.00068715 0.0007113 0.0005057 0.00058805 0.00059375 0.0005839 0.00058315 0.0004921 0.00047685 0.000638 0.00048615 0.0005488 0.0006542 0.0005796 0.0004924 0.0005674 0.00047645 0.00067975
