 slim_337491880 slim_337491888 slim_337491767 slim_337491869 slim_337491853 slim_337491801 slim_337491850 slim_337491873 slim_337491845 slim_337491882 slim_337491347 slim_337491851 slim_337491841 slim_337491529 slim_337491840 slim_337491899 slim_337491877 slim_337491887 slim_337491781 slim_337491885 slim_337491848 slim_337491901 slim_337491637 slim_337491884 slim_337491897 slim_337491412 slim_337491874 slim_337491875 slim_337491843 slim_337491367 slim_337491834 slim_337491812 slim_337491813 slim_337491831 slim_337491357 slim_337491876 slim_337491751 slim_337491872 slim_337491862 slim_337491671 slim_337491608 slim_337491856 slim_337491902 slim_337491870 slim_337491896 slim_337491879 slim_337491894 slim_337491716 slim_337491690 slim_337491631 slim_337491866 slim_337491792 slim_337491854 slim_337491860 slim_337491898 slim_337491891 slim_337491499 slim_337491857 slim_337491743 slim_337491807 slim_337491628 slim_337491890 slim_337491718 slim_337491756 slim_337491852 slim_337491488 slim_337491883 slim_337491868 slim_337491601 slim_337491746 slim_337491805 slim_337491784 slim_337491770 slim_337491795 slim_337491889 slim_337491796 slim_337491892 slim_337491900 slim_337491867 slim_337491769 slim_337491785 slim_337491847 slim_337491789 slim_337491699 slim_337491829 slim_337491842 slim_337491643 slim_337491668 slim_337491886 slim_337491871 slim_337491895 slim_337491788 slim_337491861 slim_337491816 slim_337491825 slim_337491776
0 0.0004912 0.00030085 0.00042285 0.0003619 0.0003171 0.0004229 0.0003919 0.00033365 0.00035255 0.0003043 0.0002737 0.00046755 0.00031435 0.0002862 0.00045695 0.000377 0.00047975 0.00036145 0.00030205 0.0004054 0.000468 0.00037965 0.00045715 0.00027545 0.000314 0.000275 0.00033475 0.00038715 0.00029935 0.00035645 0.00028635 0.0003453 0.00027515 0.0003145 0.000314 0.00027435 0.00027355 0.00034345 0.00028685 0.00042305 0.00035315 0.0002872 0.0003158 0.0002631 0.00037495 0.00037965 0.0003514 0.0003367 0.00035225 0.0002458 0.0003022 0.00030235 0.000274 0.00029025 0.00035085 0.0003598 0.00039505 0.0002461 0.00037505 0.00044025 0.0003925 0.0004233 0.00028645 0.0003518 0.00028725 0.00039195 0.00037935 0.00035085 0.0003524 0.0003278 0.00043945 0.000274 0.0003793 0.00035135 0.00026405 0.00031935 0.0004402 0.0003458 0.00036255 0.00024585 0.0003517 0.00032385 0.0003264 0.00038005 0.0003018 0.0003315 0.000274 0.0003177 0.0003515 0.00038005 0.00027455 0.0003871 0.00054505 0.00030635 0.00035295 0.0002746
1 0.00030085 0.0004966 0.0004844 0.0004038 0.0003376 0.0005272 0.00041755 0.00036475 0.00039275 0.00027855 0.0002498 0.00053295 0.00026135 0.000312 0.00045355 0.00040385 0.0005054 0.0003636 0.0002888 0.0003771 0.00049365 0.00039115 0.00053605 0.0002497 0.0002921 0.000289 0.00036415 0.0003645 0.00027525 0.0003019 0.0002623 0.0003247 0.0003283 0.00030125 0.000261 0.0002902 0.0002994 0.00028885 0.0002628 0.0005148 0.00044115 0.00026145 0.00029035 0.00025535 0.0004006 0.0003926 0.00035205 0.00028365 0.0003512 0.00025085 0.0002924 0.00024935 0.0003396 0.0002892 0.00036935 0.00038545 0.0004327 0.00025125 0.0004007 0.00049315 0.00040545 0.0004686 0.0002624 0.00039385 0.0002615 0.0004049 0.00035105 0.0003623 0.0003926 0.0002748 0.00050755 0.0002998 0.00039225 0.000352 0.0002546 0.00030735 0.0004931 0.00041135 0.00036945 0.0002509 0.0003525 0.0002738 0.0003508 0.00035175 0.00025225 0.00031825 0.00029 0.00034355 0.00044325 0.00043275 0.0002799 0.00041135 0.00059035 0.00040255 0.0003997 0.0002488
2 0.00042285 0.0004844 0.0003698 0.0003291 0.00042045 0.0003119 0.00042705 0.0003534 0.00039285 0.00053015 0.0004986 0.00049735 0.00049655 0.00042025 0.00053995 0.00035385 0.00051515 0.00033445 0.00047865 0.00053995 0.00050315 0.00050865 0.00026735 0.00050135 0.0004761 0.00049575 0.00035175 0.0004674 0.00049785 0.0005036 0.0005152 0.00046045 0.00039315 0.00049085 0.0004962 0.00049365 0.0004079 0.00049115 0.0005154 0.0002728 0.0003051 0.0005133 0.0005103 0.00049955 0.0004104 0.00037595 0.00053285 0.00051865 0.00053095 0.00051735 0.00048105 0.0004843 0.00040285 0.00052045 0.00033135 0.0004008 0.00039925 0.00051755 0.00041035 0.0005198 0.00038825 0.0003523 0.00051665 0.0003906 0.00051335 0.00038805 0.0005141 0.00049935 0.0003927 0.00051 0.00022635 0.0004066 0.0003756 0.0005328 0.0004978 0.0005061 0.00051955 0.00037585 0.00033515 0.0005132 0.0005289 0.0004254 0.00037865 0.00051435 0.00048625 0.00050755 0.00049325 0.0004463 0.0002997 0.00037055 0.0004809 0.00038825 0.0004739 0.0003028 0.00044335 0.000501
3 0.0003619 0.0004038 0.0003291 0.0003915 0.00033015 0.00050205 0.0004273 0.0002822 0.000435 0.0003602 0.0003973 0.00043275 0.00041485 0.00039215 0.00048155 0.00024355 0.00053735 0.00031005 0.0003101 0.00045365 0.00046945 0.00034755 0.0005019 0.00031845 0.0003558 0.000282 0.00028205 0.0004154 0.00042405 0.0003021 0.00038675 0.0004752 0.00031765 0.00031355 0.0004145 0.00028355 0.0003886 0.00036485 0.00040015 0.00047835 0.00042855 0.00039955 0.00033725 0.00043765 0.00046685 0.0004634 0.00052755 0.0004315 0.00046075 0.0003693 0.0003081 0.0003467 0.00027475 0.0003296 0.00028235 0.0003288 0.0003957 0.0003695 0.0004668 0.00051875 0.0004005 0.00051415 0.0004063 0.0004364 0.0003996 0.00045345 0.0004892 0.00035665 0.00043485 0.00038895 0.00034905 0.0003429 0.00046305 0.0005275 0.000371 0.0004272 0.00051845 0.00032535 0.00042315 0.0004366 0.00046235 0.0003402 0.0002688 0.0004115 0.0004221 0.00027405 0.0002831 0.00029465 0.0004275 0.00034915 0.0003241 0.00038005 0.00062155 0.00027585 0.00045445 0.00039605
4 0.0003171 0.0003376 0.00042045 0.00033015 0.0004295 0.00046495 0.0003933 0.00041135 0.00044325 0.00036705 0.00033625 0.000461 0.0002754 0.0002557 0.0004098 0.00031415 0.0004813 0.0003378 0.000255 0.0003622 0.0004693 0.0003284 0.0004738 0.0003382 0.00028385 0.0003299 0.00041295 0.0003403 0.0003911 0.00025165 0.00034875 0.00036415 0.00024735 0.00026745 0.00027505 0.0003288 0.0002431 0.0002388 0.00034895 0.0004524 0.0003444 0.0003502 0.00031265 0.000414 0.0003765 0.0003685 0.0004094 0.00029775 0.000411 0.0004097 0.00025245 0.00026315 0.0002356 0.00031405 0.0004159 0.0003612 0.0003445 0.0004101 0.0003766 0.00054375 0.0003812 0.0004699 0.0003505 0.00044215 0.00035025 0.0003808 0.00033615 0.00029955 0.0004431 0.00028885 0.0004436 0.000297 0.00036815 0.00040935 0.0004156 0.0003431 0.0005437 0.00033925 0.00042055 0.0004096 0.00041005 0.0002738 0.00028625 0.0003366 0.00026015 0.0002843 0.0003286 0.0002908 0.0003488 0.0003608 0.00034625 0.000323 0.00059165 0.0003035 0.00031215 0.0003375
5 0.0004229 0.0005272 0.0003119 0.00050205 0.00046495 0.0 0.00027075 0.0005202 0.00030225 0.00055025 0.0005029 0.000439 0.0004405 0.000347 0.0004911 0.0005373 0.000401 0.00045375 0.0004784 0.00047335 0.0004524 0.00049175 4.515e-05 0.0005563 0.0004586 0.0005427 0.00051845 0.00044785 0.00050255 0.00060385 0.00050675 0.00033825 0.0003865 0.0004755 0.00044015 0.0005512 0.00034975 0.0005399 0.00049435 6.59e-05 0.00016295 0.0004919 0.00060665 0.0005164 0.0002124 0.00023805 0.0004252 0.00045365 0.00048955 0.00056925 0.0004804 0.00049165 0.00039795 0.0005783 0.00054265 0.00037215 0.0003153 0.00056985 0.00021305 0.0004554 0.00030165 0.0001461 0.0004902 0.0003109 0.00049195 0.0002478 0.0004251 0.00048485 0.000302 0.0004785 0.00026165 0.00041355 0.0002375 0.00042515 0.0005807 0.00052715 0.00045555 0.0003067 0.00038565 0.00050935 0.0004983 0.0005029 0.00048195 0.0004866 0.00043235 0.0005339 0.0005512 0.00047045 0.00015745 0.0002863 0.0005259 0.0003681 0.0002785 0.00034775 0.0003501 0.0004945
6 0.0003919 0.00041755 0.00042705 0.0004273 0.0003933 0.00027075 0.0005415 0.00046735 0.0003877 0.00036555 0.00039165 0.00045915 0.0003087 0.00030065 0.00048375 0.0004491 0.0004222 0.0003924 0.00034545 0.000372 0.0004291 0.00043175 0.00031545 0.00039 0.00029865 0.00042005 0.0004672 0.00042165 0.0004187 0.00039115 0.00038335 0.0003394 0.0003085 0.0003355 0.00030825 0.00042675 0.00031045 0.00039335 0.0003757 0.00031085 0.00031315 0.0003754 0.0004686 0.000475 0.00028095 0.00031335 0.0004582 0.00029685 0.00046565 0.0004665 0.000351 0.00031525 0.00034545 0.000442 0.00048975 0.00029485 0.00036355 0.0004668 0.0002811 0.00049905 0.00031095 0.0003421 0.00037705 0.0003945 0.00037545 0.00031085 0.0003911 0.00042055 0.0003875 0.0002916 0.00039515 0.00034595 0.0003129 0.00045815 0.0004824 0.0004642 0.000499 0.00034335 0.0004525 0.00046495 0.0004725 0.0003505 0.00033035 0.00039575 0.00031615 0.0003257 0.00042655 0.00029635 0.00031305 0.0003482 0.0003831 0.00039115 0.000458 0.0003607 0.000391 0.00038505
7 0.00033365 0.00036475 0.0003534 0.0002822 0.00041135 0.0005202 0.00046735 0.0004512 0.0003743 0.00032125 0.000357 0.0005132 0.0004764 0.00046575 0.00048775 0.00029625 0.0005772 0.0003558 0.0004123 0.0004875 0.0005095 0.000422 0.00052035 0.0002794 0.0004137 0.0002831 0.0002271 0.00042625 0.0003544 0.00037085 0.00034615 0.0004788 0.0003882 0.0004157 0.00047605 0.0002836 0.0004622 0.0004334 0.00036 0.00049665 0.0004812 0.0003603 0.00030375 0.0002955 0.0005067 0.0005034 0.0004595 0.00049325 0.0003938 0.00022685 0.00041245 0.00040845 0.0003887 0.0002973 0.0002261 0.00036895 0.0004427 0.00022735 0.00050685 0.0004578 0.0004407 0.0004962 0.00036385 0.00037455 0.00036035 0.00049345 0.00052305 0.0004311 0.00037415 0.0004505 0.00037325 0.0003632 0.00050305 0.00045945 0.00023005 0.00038085 0.00045775 0.0004059 0.00036265 0.00029455 0.0003943 0.0004 0.0003381 0.00044555 0.0004861 0.0003764 0.0002834 0.0003664 0.00047955 0.00042975 0.0002813 0.0004269 0.00060365 0.00033475 0.00050095 0.0003569
8 0.00035255 0.00039275 0.00039285 0.000435 0.00044325 0.00030225 0.0003877 0.0003743 0.0006039 0.00038745 0.00038175 0.00049565 0.0004535 0.000424 0.0004768 0.00044965 0.0005077 0.0004467 0.00044135 0.0004728 0.0004997 0.00045025 0.000302 0.00037025 0.00043955 0.0003661 0.0003713 0.00040625 0.0003795 0.00047035 0.0003809 0.0003899 0.00041285 0.0004417 0.00045315 0.0003702 0.0004235 0.00046955 0.0003814 0.0003118 0.0003514 0.00037845 0.00039745 0.0003079 0.00037825 0.00037785 0.00039385 0.00046855 0.0003913 0.00030925 0.00044155 0.00044525 0.00041185 0.00038095 0.0003742 0.00038765 0.0003796 0.0003097 0.0003784 0.0004324 0.00037845 0.0003146 0.0003801 0.0003066 0.00037845 0.0003778 0.0004665 0.000446 0.000302 0.0004595 0.00037145 0.00038775 0.00037745 0.0003938 0.000305 0.000388 0.0004324 0.00037575 0.0003392 0.0003102 0.0003956 0.00044805 0.0004295 0.00045865 0.00045335 0.0004512 0.00037005 0.000431 0.00034805 0.0003661 0.00036355 0.00040385 0.00043455 0.00040875 0.00044015 0.0003774
9 0.0003043 0.00027855 0.00053015 0.0003602 0.00036705 0.00055025 0.00036555 0.00032125 0.00038745 0.0003603 0.00025325 0.0004934 0.00029925 0.00035515 0.00045215 0.0003665 0.0005064 0.0003852 0.00028605 0.00034895 0.000454 0.00036785 0.0005947 0.00018155 0.0002572 0.0002209 0.0003199 0.00037545 0.00027835 0.0002532 0.000235 0.00036855 0.0003125 0.0002793 0.0002988 0.00022845 0.00036175 0.00031845 0.0002404 0.00055675 0.0005016 0.0002394 0.0002548 0.0002665 0.00042415 0.00045315 0.00040435 0.0002894 0.00034485 0.0001892 0.00028965 0.0002465 0.00033685 0.00022735 0.0003436 0.00028785 0.00042795 0.0001895 0.0004241 0.0004535 0.0003878 0.00051055 0.0002445 0.0003954 0.0002394 0.0004408 0.00041 0.00035935 0.00038745 0.00025015 0.00052725 0.0003029 0.0004528 0.0004043 0.0002067 0.00032505 0.00045345 0.00039 0.0004238 0.0002538 0.0003525 0.0002955 0.0002778 0.0003454 0.0003147 0.00022065 0.00022825 0.00023965 0.0005037 0.0004281 0.0001984 0.0004223 0.0006141 0.00039935 0.00045855 0.0002455
