 slim_761936326 slim_761936356 slim_761936333 slim_761936371 slim_761936357 slim_761936351 slim_761936332 slim_761936360 slim_761936355 slim_761936349 slim_761936330 slim_761936372 slim_761936341 slim_761936323 slim_761936363 slim_761936338 slim_761936340 slim_761936339 slim_761936337 slim_761936362 slim_761936354 slim_761936345 slim_761936350 slim_761936347 slim_761936325 slim_761936344 slim_761936368 slim_761936353 slim_761936343 slim_761936370 slim_761936331 slim_761936364 slim_761936365 slim_761936361 slim_761936328 slim_761936324 slim_761936329 slim_761936346 slim_761936352 slim_761936369 slim_761936334 slim_761936327 slim_761936348 slim_761936336 slim_761936367 slim_761936358 slim_761936342 slim_761936373 slim_761936359 slim_761936335 slim_761936366
0 6e-06 0.00012495 0.00011975 7.25e-05 9.54e-05 0.00010085 9.475e-05 7.14e-05 8.2e-05 0.00013015 7.68e-05 0.0001032 8.84e-05 4.735e-05 0.0001067 9.61e-05 7.515e-05 0.00011175 6.55e-05 0.00013545 7.33e-05 5.535e-05 4.375e-05 8.795e-05 4.12e-05 7.525e-05 0.00010225 7.635e-05 6.555e-05 0.00010575 8.425e-05 8.865e-05 0.00012135 0.00010295 0.0001234 0.00011995 6.1e-05 6.435e-05 0.0001023 9.215e-05 0.00010525 0.00012565 8.195e-05 0.00011615 8.635e-05 8.785e-05 8.85e-05 0.0001015 7.935e-05 4.525e-05 7.19e-05
1 0.00012495 7.35e-05 6.455e-05 9.46e-05 8.495e-05 0.0001008 7.735e-05 7.155e-05 6.46e-05 8.03e-05 9.645e-05 8.94e-05 9.39e-05 9.61e-05 6.72e-05 8.4e-05 8.295e-05 0.0001041 8.36e-05 7.44e-05 9.305e-05 9.92e-05 0.0001105 0.00011625 9.41e-05 0.0001199 0.00012175 9.82e-05 7.495e-05 0.0001016 9.67e-05 9.94e-05 9.84e-05 8.965e-05 3.685e-05 4.675e-05 9.69e-05 9.65e-05 0.0001017 9.615e-05 7.95e-05 3.815e-05 7.965e-05 6.81e-05 0.0001038 0.00011615 6.595e-05 5.16e-05 7.84e-05 0.0001031 0.00011205
2 0.00011975 6.455e-05 0.000116 8.71e-05 8.265e-05 8.27e-05 9.335e-05 8.435e-05 7.71e-05 8.285e-05 8.455e-05 9.24e-05 0.0001047 9.89e-05 7.28e-05 9.375e-05 9.665e-05 7.785e-05 9.14e-05 7.35e-05 9.655e-05 9.5e-05 0.0001084 0.00010225 0.00010255 0.0001056 0.0001217 0.00010275 8.765e-05 7.91e-05 0.0001043 9.17e-05 8.765e-05 9.265e-05 5.805e-05 6.905e-05 0.00010285 0.0001054 8.8e-05 8.75e-05 9.27e-05 5.935e-05 9.12e-05 8.07e-05 0.0001044 0.00010215 8.385e-05 7.305e-05 9.27e-05 0.00010815 9.605e-05
3 7.25e-05 9.46e-05 8.71e-05 5.76e-05 4.835e-05 4.075e-05 7.16e-05 8.975e-05 6.255e-05 0.00010025 8.395e-05 7.16e-05 9.755e-05 5.635e-05 7.02e-05 0.0001065 5.51e-05 4.185e-05 9.015e-05 9.945e-05 4.465e-05 8.025e-05 7.385e-05 7.475e-05 6.25e-05 8.67e-05 0.00014475 9.405e-05 4.21e-05 3.53e-05 0.0001018 4.84e-05 7.55e-05 7.135e-05 0.0001007 8.41e-05 8.345e-05 9.36e-05 8.195e-05 5.065e-05 8.225e-05 0.00010295 6.385e-05 8.375e-05 8.69e-05 7.465e-05 5.11e-05 7.805e-05 9.61e-05 6.7e-05 7.27e-05
4 9.54e-05 8.495e-05 8.265e-05 4.835e-05 7.57e-05 4.31e-05 7.74e-05 8.82e-05 6.965e-05 9.205e-05 8.27e-05 8.5e-05 8.43e-05 6.67e-05 6.92e-05 0.00010125 5.4e-05 3.82e-05 9.63e-05 9.305e-05 5.895e-05 9.46e-05 9.44e-05 7.285e-05 6.54e-05 9.68e-05 0.0001366 0.0001031 4.58e-05 4.06e-05 0.0001065 5.415e-05 8.035e-05 8.525e-05 9.035e-05 7.365e-05 9.07e-05 9.145e-05 7.905e-05 6.7e-05 8.025e-05 9.26e-05 6.44e-05 8.275e-05 8.905e-05 7.275e-05 3.8e-05 6.42e-05 0.0001009 7.82e-05 8.015e-05
5 0.00010085 0.0001008 8.27e-05 4.075e-05 4.31e-05 2.69e-05 8.58e-05 0.00010605 8.035e-05 0.00010485 9.175e-05 6.435e-05 0.0001115 6.89e-05 5.84e-05 0.0001178 7.56e-05 1.35e-05 0.00010405 8.91e-05 5.395e-05 8.525e-05 8.865e-05 7.055e-05 8.705e-05 8.76e-05 0.0001561 0.0001029 6.42e-05 1.655e-05 0.0001105 4.87e-05 5.655e-05 6.46e-05 0.00010335 8.155e-05 9.92e-05 0.00011065 6.755e-05 4.825e-05 8.62e-05 0.0001056 7.485e-05 7.605e-05 8.965e-05 7.06e-05 5.52e-05 8.815e-05 0.0001115 9.37e-05 6.905e-05
6 9.475e-05 7.735e-05 9.335e-05 7.16e-05 7.74e-05 8.58e-05 0.0001192 8.965e-05 7.245e-05 0.0001004 0.0001004 7.775e-05 0.00010185 7.79e-05 8.36e-05 0.00010725 6.165e-05 9.175e-05 9.24e-05 8.72e-05 6.205e-05 9.63e-05 9.135e-05 0.00010935 7.77e-05 9.23e-05 0.00014225 9.18e-05 6.16e-05 8.76e-05 9.65e-05 7.32e-05 9.165e-05 7.75e-05 8.73e-05 7.91e-05 9.33e-05 0.0001022 0.00010675 8.435e-05 7.755e-05 8.735e-05 7.43e-05 8.805e-05 0.00010205 0.00010925 6.375e-05 7.545e-05 8.55e-05 7.605e-05 9.76e-05
7 7.14e-05 7.155e-05 8.435e-05 8.975e-05 8.82e-05 0.00010605 8.965e-05 0.0001048 6.515e-05 0.00010515 8.61e-05 0.0001079 7.935e-05 7.055e-05 7.765e-05 7.195e-05 8.335e-05 0.00010935 6.57e-05 9.335e-05 9.415e-05 7.86e-05 8.455e-05 9.795e-05 6.795e-05 0.00010425 9.665e-05 8.985e-05 7.27e-05 0.00010545 9.155e-05 0.00010175 0.0001182 0.0001079 5.25e-05 6.395e-05 7.54e-05 7.14e-05 9.665e-05 9.82e-05 9.73e-05 5.485e-05 8.11e-05 8.33e-05 8.995e-05 9.785e-05 7.105e-05 6.005e-05 9.305e-05 7.595e-05 0.00010235
8 8.2e-05 6.46e-05 7.71e-05 6.255e-05 6.965e-05 8.035e-05 7.245e-05 6.515e-05 9.29e-05 9.11e-05 9.295e-05 8.31e-05 8.225e-05 6.885e-05 6.27e-05 7.9e-05 6.08e-05 8.63e-05 7.005e-05 8.645e-05 6.35e-05 7.58e-05 7.915e-05 9.435e-05 6.63e-05 0.00010335 0.0001165 9.35e-05 5e-05 8.24e-05 9.52e-05 7.465e-05 9.7e-05 8.31e-05 5.095e-05 5.61e-05 7.81e-05 8.55e-05 9.645e-05 7.605e-05 8.06e-05 5.32e-05 6.345e-05 6.735e-05 8.475e-05 9.425e-05 5.71e-05 5.225e-05 9.31e-05 7.39e-05 9.705e-05
9 0.00013015 8.03e-05 8.285e-05 0.00010025 9.205e-05 0.00010485 0.0001004 0.00010515 9.11e-05 0.0001269 0.0001019 0.00010955 8.895e-05 0.0001169 9.78e-05 9.11e-05 9.54e-05 9.69e-05 0.0001061 9.19e-05 0.00010495 0.00011195 0.00012355 9.925e-05 0.000108 0.00011645 9.05e-05 0.0001201 9.25e-05 0.0001 0.0001168 9.765e-05 0.0001048 0.0001098 8.275e-05 9.01e-05 0.00011805 0.0001047 0.0001064 0.0001092 0.0001002 8.16e-05 0.0001014 9.94e-05 9.83e-05 9.915e-05 9.575e-05 8.525e-05 9.995e-05 0.0001155 0.0001094
10 7.68e-05 9.645e-05 8.455e-05 8.395e-05 8.27e-05 9.175e-05 0.0001004 8.61e-05 9.295e-05 0.0001019 0.0001291 0.00010955 9.705e-05 8.195e-05 0.0001006 9.945e-05 8.92e-05 8.69e-05 9.305e-05 0.00010675 9.81e-05 9.61e-05 9.245e-05 8.935e-05 7.66e-05 9.41e-05 0.00011485 9.39e-05 8.125e-05 8.56e-05 9.365e-05 9.325e-05 0.0001048 0.00010955 0.00010455 0.0001006 8.51e-05 8.28e-05 9.4e-05 9.5e-05 0.00010085 0.00010575 9.225e-05 0.000112 0.00010575 8.925e-05 8.39e-05 9.18e-05 8.38e-05 8.37e-05 8.3e-05
