 slim_337497919 slim_337497610 slim_337497984 slim_337497586 slim_337498001 slim_337497670 slim_337498007 slim_337497981 slim_337497817 slim_337497789 slim_337497953 slim_337497985 slim_337497812 slim_337497957 slim_337497688 slim_337497942 slim_337497763 slim_337497983 slim_337497773 slim_337497842 slim_337497912 slim_337498005 slim_337497952 slim_337497907 slim_337497946 slim_337498013 slim_337497748 slim_337497898 slim_337497891 slim_337497926 slim_337498012 slim_337497964 slim_337497696 slim_337497889 slim_337498004 slim_337497963 slim_337497580 slim_337497867 slim_337498008 slim_337497943 slim_337498006 slim_337497951 slim_337497990 slim_337497970 slim_337497976 slim_337497979 slim_337498000 slim_337497849 slim_337497967 slim_337497998 slim_337497923 slim_337497961 slim_337497949 slim_337497924 slim_337497864 slim_337498011 slim_337497995 slim_337497727 slim_337497888 slim_337498010 slim_337497947 slim_337497535 slim_337497753 slim_337497958 slim_337497885 slim_337497996 slim_337497966 slim_337497704 slim_337497843 slim_337497991 slim_337497848 slim_337497834 slim_337498003 slim_337497672 slim_337497956 slim_337497977 slim_337497880 slim_337497724 slim_337497791 slim_337497978 slim_337497590 slim_337497685 slim_337497960 slim_337497973 slim_337497833 slim_337497823 slim_337497928 slim_337497915 slim_337497975 slim_337497941 slim_337497993 slim_337497916 slim_337497980 slim_337497771
0 0.0008447 0.00080805 0.00077345 0.0006384 0.00078355 0.0006907 0.00073085 0.0006683 0.00077085 0.0004927 0.00049275 0.00065035 0.0005679 0.00058395 0.0005969 0.00065145 0.0005679 0.0007908 0.0004896 0.0004226 0.00042755 0.00046125 0.0007756 0.00080845 0.00077345 0.0006083 0.0007673 0.0006139 0.0007928 0.0005891 0.00067625 0.00064845 0.0007498 0.0005803 0.00042235 0.0007908 0.00075665 0.00054615 0.0006076 0.00049285 0.0007011 0.00049295 0.0007503 0.0008252 0.00057275 0.0007842 0.000572 0.00067865 0.00077055 0.0007681 0.0007939 0.0005642 0.0005727 0.0005724 0.0006314 0.0006723 0.0006868 0.00078065 0.00042245 0.0007788 0.00077985 0.0007349 0.00074905 0.0005889 0.0005642 0.0007329 0.0006718 0.0005653 0.000578 0.00080835 0.0006257 0.00060875 0.00072485 0.00075105 0.00064885 0.0006605 0.00077355 0.00060135 0.00061485 0.00054475 0.00062415 0.00056435 0.00059375 0.00049295 0.0006891 0.00057365 0.00067745 0.00046655 0.0007968 0.0007203 0.00074825 0.00074485 0.0007922 0.00071415
1 0.00080805 0.0007652 0.0007078 0.00076265 0.00055665 0.00075895 0.00074765 0.0007899 0.0006201 0.00067755 0.00072105 0.0007477 0.00071675 0.0008552 0.000865 0.0007579 0.00071675 0.00067635 0.00084265 0.0008359 0.0008525 0.000823 0.000695 0.00066885 0.0006282 0.00075945 0.00068305 0.00074655 0.00065355 0.0007916 0.0006749 0.0007279 0.00074745 0.00077255 0.000808 0.00067635 0.00069175 0.00082035 0.00074025 0.00072115 0.0006083 0.00072125 0.0007087 0.00043835 0.00079115 0.0006728 0.000791 0.00072125 0.00062565 0.00075605 0.00065405 0.00084625 0.0007911 0.00082645 0.0008375 0.0007663 0.0007283 0.0006887 0.00080805 0.00075305 0.000628 0.0006075 0.00069925 0.0007637 0.00080285 0.00073945 0.00058295 0.0008075 0.0008187 0.00066875 0.0006873 0.0007528 0.0008508 0.00065285 0.0007394 0.0007761 0.0007079 0.00086595 0.0007214 0.0007446 0.00075605 0.00083075 0.0008079 0.00072125 0.00067125 0.00081055 0.0006219 0.0008568 0.0006358 0.00087755 0.000642 0.0007519 0.00071065 0.00066795
2 0.00077345 0.0007078 0.0007284 0.0005904 0.00071835 0.00079215 0.00055355 0.00067435 0.00072955 0.0007302 0.0008013 0.00062255 0.00073715 0.00065945 0.00081795 0.0005515 0.00073715 0.00054415 0.00085615 0.00078275 0.00084125 0.00072575 0.0004375 0.00054075 0.0006344 0.0006627 0.00059055 0.00059675 0.00036485 0.0005428 0.00070145 0.00081855 0.0005106 0.0007622 0.0007734 0.0005444 0.0005485 0.0006387 0.00069675 0.0008014 0.00078585 0.0008015 0.0003845 0.0007353 0.0007888 0.00066495 0.00078865 0.00056015 0.00073055 0.0004194 0.0003652 0.0007502 0.00078875 0.0007128 0.00076195 0.00079565 0.0006059 0.000698 0.00077345 0.00046445 0.00056525 0.00051465 0.0007287 0.0005335 0.0006792 0.00076265 0.00064885 0.00062425 0.0007294 0.00054055 0.00068385 0.000605 0.000566 0.00063615 0.00060065 0.0005603 0.00036435 0.00081465 0.00066985 0.00084905 0.00051225 0.00068855 0.000601 0.0008015 0.0007191 0.00075495 0.0005612 0.0007912 0.00052715 0.00068345 0.0005815 0.0004681 0.0006138 0.000643
3 0.0006384 0.00076265 0.0005904 0.0007407 0.0007037 0.00083365 0.00063305 0.0006306 0.0007306 0.0005018 0.0007023 0.00059385 0.00079845 0.00063575 0.00078025 0.0005743 0.00079845 0.0006097 0.0008518 0.00069135 0.00083595 0.0006763 0.00047515 0.0006607 0.00056315 0.00050185 0.00060105 0.00067115 0.0005191 0.00060335 0.00065005 0.00081925 0.00054525 0.00069155 0.00063835 0.0006097 0.0005851 0.00048875 0.00051765 0.0007024 0.0008101 0.0007025 0.0005917 0.00072945 0.00074555 0.00061705 0.0007454 0.00066725 0.0006481 0.00047555 0.0005199 0.0007048 0.0007455 0.0007489 0.00071785 0.0007822 0.00065195 0.0006732 0.0006384 0.0005254 0.00068275 0.00070535 0.0006015 0.00055035 0.0005044 0.0006695 0.00061785 0.00075155 0.0007655 0.0006606 0.0007341 0.0006794 0.00050255 0.0006609 0.0004011 0.00073945 0.0005905 0.0007773 0.00046335 0.0008036 0.0005227 0.0005574 0.00074765 0.0007025 0.0005468 0.00072995 0.0005421 0.00073425 0.00060305 0.00063085 0.0006798 0.00050985 0.0006174 0.00070755
4 0.00078355 0.00055665 0.00071835 0.0007037 0.0006252 0.00073595 0.0006077 0.0008334 0.00051005 0.00068215 0.00075465 0.00077415 0.0006985 0.00086055 0.0008395 0.0007077 0.0006985 0.00068075 0.00076805 0.00080115 0.0008599 0.00080205 0.0005866 0.0006859 0.0004938 0.00057415 0.0006538 0.0007075 0.00058095 0.00080195 0.00049795 0.0005813 0.0006951 0.00075505 0.0007835 0.00068075 0.000446 0.00078805 0.000522 0.00075475 0.00049645 0.00075485 0.000717 0.00035465 0.00058445 0.00063735 0.0005843 0.0006875 0.0003778 0.00072235 0.00058245 0.00083195 0.0005844 0.00082395 0.0007441 0.00072965 0.00069935 0.0007228 0.00078355 0.0007305 0.00062665 0.0008119 0.0005872 0.0007843 0.00075955 0.0006446 0.00059575 0.00085485 0.00082485 0.0006858 0.0006777 0.00071925 0.0008365 0.00042535 0.00065385 0.0008265 0.00071845 0.00084335 0.00069235 0.0007182 0.0007941 0.0007772 0.0008604 0.00075485 0.00060005 0.0006368 0.00061645 0.00084565 0.0005587 0.00084425 0.0006243 0.0006918 0.0006929 0.00063225
5 0.0006907 0.00075895 0.00079215 0.00083365 0.00073595 0.0007727 0.00072785 0.00065275 0.0008027 0.00078295 0.00064095 0.00070995 0.0006688 0.00067645 0.0007171 0.00077375 0.0006688 0.00083115 0.00046765 0.0006799 0.0005527 0.0006418 0.00085905 0.0006309 0.00080835 0.0007399 0.0008267 0.00072445 0.00087545 0.0007604 0.0006454 0.00056685 0.0008573 0.00066275 0.00069065 0.00083115 0.0007688 0.00081225 0.00072655 0.00064105 0.00059795 0.00064115 0.00079605 0.00078975 0.00060595 0.0007987 0.00060565 0.00063085 0.00075655 0.00083955 0.0008759 0.00069375 0.0006059 0.00072395 0.00061285 0.0005865 0.00078655 0.0005812 0.0006907 0.00085165 0.00073955 0.000663 0.0008353 0.00077115 0.00083585 0.00080475 0.0007766 0.00063245 0.00072015 0.0006308 0.00068145 0.00071245 0.0008214 0.00074125 0.00080885 0.0005481 0.00079225 0.00072095 0.00078305 0.00061585 0.00074965 0.0008251 0.0006329 0.00064115 0.00078515 0.0006195 0.0008042 0.00061025 0.00086685 0.00083875 0.00074545 0.0008416 0.00061495 0.0008028
6 0.00073085 0.00074765 0.00055355 0.00063305 0.0006077 0.00072785 0.0008379 0.00076885 0.00072675 0.00063725 0.000742 0.0006554 0.00080805 0.0007563 0.00082535 0.00069835 0.00080805 0.0007045 0.00078 0.0007332 0.0008323 0.00068485 0.0006144 0.00068835 0.0006324 0.0005484 0.0007289 0.0007336 0.0006451 0.00054675 0.00050645 0.0007058 0.00068865 0.0007826 0.0007308 0.00070455 0.0005469 0.00068655 0.00054845 0.0007421 0.0007454 0.0007422 0.00053225 0.00073145 0.00064245 0.00071905 0.0006423 0.00067155 0.0005501 0.000661 0.00064535 0.0007838 0.0006424 0.0007062 0.00072835 0.00074415 0.00076725 0.00073025 0.00073085 0.0006936 0.0005792 0.0005333 0.0007007 0.00054435 0.00067915 0.00073155 0.00071315 0.00062715 0.00072245 0.0006882 0.00077965 0.0007405 0.0007054 0.0006134 0.00061415 0.0005804 0.00055365 0.00082205 0.0006883 0.0008132 0.00055485 0.00068155 0.00064555 0.0007422 0.00067505 0.0006426 0.0006467 0.00079335 0.00070575 0.0007813 0.0005503 0.0006469 0.00065775 0.00061105
7 0.0006683 0.0007899 0.00067435 0.0006306 0.0008334 0.00065275 0.00076885 0.0007957 0.00076115 0.0007637 0.0006526 0.00061835 0.0005884 0.0005328 0.00067535 0.00050995 0.0005884 0.00063545 0.00063635 0.0006331 0.0005571 0.0006576 0.0006199 0.0006059 0.00072345 0.00075005 0.0006576 0.00058805 0.000622 0.0007182 0.00077235 0.0007292 0.00064085 0.0006248 0.00066825 0.0006356 0.0007194 0.0006443 0.0007559 0.0006527 0.0007826 0.0006528 0.00068345 0.00083435 0.000687 0.00070215 0.00068715 0.00068185 0.0008111 0.00056545 0.00062215 0.00060835 0.00068695 0.0006617 0.00068765 0.0006823 0.0005647 0.0006413 0.0006683 0.0006039 0.0007728 0.0007267 0.000733 0.00075335 0.00071955 0.00069355 0.000684 0.00065075 0.000669 0.000606 0.0006065 0.00058945 0.00058405 0.0007185 0.000626 0.0007346 0.00067445 0.00067555 0.0006934 0.00070225 0.0007106 0.0006844 0.0006419 0.0006528 0.0007267 0.00068135 0.00068495 0.0004774 0.00070075 0.0006519 0.0007871 0.00060475 0.00060415 0.00073975
8 0.00077085 0.0006201 0.00072955 0.0007306 0.00051005 0.0008027 0.00072675 0.00076115 0.0006328 0.00076045 0.00071755 0.000738 0.0006044 0.0007832 0.0006847 0.00067095 0.0006044 0.00061955 0.000761 0.0007354 0.00073535 0.00077475 0.00058915 0.00070405 0.0004872 0.0007301 0.00055585 0.00065975 0.00059775 0.00080305 0.0006317 0.0005553 0.0006135 0.00075355 0.0007708 0.00061955 0.00057935 0.00079445 0.0006796 0.00071765 0.00062585 0.00071775 0.00072905 0.00043215 0.0006455 0.00061855 0.0006452 0.00069855 0.00049245 0.0007173 0.00059925 0.0006779 0.00064545 0.00080485 0.0007111 0.00071705 0.0006208 0.0007949 0.00077085 0.00071495 0.00063455 0.00082175 0.0005237 0.00083845 0.0007209 0.0004708 0.00058745 0.00079445 0.00079685 0.00070395 0.00060715 0.00066375 0.0007317 0.00051505 0.00068065 0.00083195 0.00072965 0.00069195 0.00078735 0.00066245 0.00082955 0.0006855 0.0008027 0.00071775 0.0005515 0.0006962 0.0006518 0.00073645 0.00045645 0.0007084 0.0006272 0.00064375 0.0006968 0.0005824
9 0.0004927 0.00067755 0.0007302 0.0005018 0.00068215 0.00078295 0.00063725 0.0007637 0.00076045 0.0002954 0.0004927 0.00055225 0.00083245 0.0007957 0.0007873 0.00078465 0.00083245 0.0006976 0.0008381 0.0005808 0.00083895 0.00057925 0.00075165 0.0007489 0.00071795 0.0004295 0.00072095 0.00080255 0.0007701 0.0005074 0.00046935 0.0008298 0.00070735 0.0007583 0.00049265 0.0006976 0.00069505 0.0004669 0.00044475 0.0004928 0.00079135 0.0004929 0.0007097 0.00071685 0.00072905 0.00074215 0.0007289 0.0007658 0.00066425 0.00076195 0.00077025 0.0007411 0.000729 0.00071835 0.0007417 0.00073185 0.00080555 0.00070295 0.0004927 0.0007826 0.0006898 0.0006242 0.0006831 0.00041925 0.00039625 0.00074585 0.0004778 0.0007431 0.00072595 0.0007488 0.00081645 0.00080395 0.00070005 0.00071395 0.0005287 0.00072615 0.0007303 0.0007886 0.0004737 0.0007883 0.00047965 0.0004844 0.00076525 0.0004929 0.0005588 0.000714 0.00045895 0.00081815 0.0007351 0.00076175 0.0006761 0.0007031 0.00073045 0.00071725
