 slim_337493379 slim_337493414 slim_337493399 slim_337493234 slim_337493261 slim_337493371 slim_337493402 slim_337493364 slim_337493378 slim_337493407 slim_337493389 slim_337493324 slim_337493333 slim_337493384 slim_337493409 slim_337493362 slim_337493415 slim_337493228 slim_337493398 slim_337493401 slim_337493181 slim_337493187 slim_337493176 slim_337493211 slim_337493303 slim_337493237 slim_337493238 slim_337493349 slim_337493205 slim_337493416 slim_337493318 slim_337493321 slim_337493263 slim_337493351 slim_337493150 slim_337493396 slim_337493212 slim_337492958 slim_337493282 slim_337493320 slim_337493328 slim_337493393 slim_337493279 slim_337493299 slim_337493388 slim_337493060 slim_337493405 slim_337493367 slim_337493259 slim_337493266 slim_337493400 slim_337493338 slim_337493348 slim_337493404 slim_337493064 slim_337493395 slim_337493313 slim_337493387 slim_337493185 slim_337493254 slim_337493257 slim_337493359 slim_337493332 slim_337493392 slim_337493391 slim_337493326 slim_337493278 slim_337493230 slim_337493374 slim_337493319 slim_337493366 slim_337493295 slim_337493267 slim_337493383 slim_337493270 slim_337493410 slim_337493271 slim_337493357 slim_337493014 slim_337493344 slim_337493394 slim_337493314 slim_337493403 slim_337493300 slim_337493368 slim_337493322 slim_337493376 slim_337493309 slim_337493406 slim_337493243 slim_337493381
10 0.00030085 0.0004108 0.000478 0.0003652 0.0002552 0.00021285 0.00030515 0.00034385 0.00027495 0.0003086 6.91e-05 0.00014915 0.0002285 0.0001969 0.00035205 0.0004078 0.0002638 0.00017515 0.0004875 0.0003002 0.0003195 0.00038995 0.00040655 0.0004079 0.00027635 0.0003203 0.0004448 0.0002201 0.00033995 0.00023385 0.00012315 0.00017535 0.00015195 0.0004405 0.0003352 0.0002967 0.0001497 0.00024695 0.0001666 0.00026405 0.00027985 0.00038995 0.0004176 0.000477 0.0001752 0.00044475 0.0001879 0.0004123 0.00032645 3.46e-05 0.0001088 0.00014245 0.0002588 0.00023575 3.465e-05 0.000256 0.0003915 0.0002639 0.00011365 0.00047415 0.0003931 0.00034985 0.00020775 0.00025345 0.0001233 0.0002512 6.9e-05 0.00032655 0.0002589 0.00024585 0.0002932 0.000314 0.00038035 0.00034035 0.0002198 0.00032545 6.885e-05 0.0002512 0.0002274 0.0002553 0.00026055 0.000235 0.0001574 0.00025235 0.00034995 0.00026395 0.0001155 0.0003726 0.00017685 0.0003009 0.00013355
11 0.0003157 0.0003691 0.00040735 0.00031205 0.00025915 0.00025135 0.0002634 0.0002691 0.00030255 0.0002656 0.00014915 0.0002954 0.0002826 0.00024425 0.00027345 0.0003663 0.0002626 0.00025535 0.0004311 0.00031625 0.0003124 0.00034775 0.0003604 0.0003664 0.0003037 0.00025495 0.00038125 0.00026665 0.0003554 0.0003133 0.00015635 0.00025555 0.000233 0.0004221 0.00026065 0.00034325 0.0001496 0.0002506 0.0001662 0.000265 0.00030875 0.00034785 0.0003866 0.00041235 0.00025535 0.0003812 0.00023585 0.00036115 0.000321 0.00014935 0.00015385 0.00025645 0.00025875 0.00015985 0.00014925 0.00025635 0.00033995 0.00027615 0.000159 0.00042145 0.00042035 0.00037715 0.0001599 0.00025315 0.0001565 0.0002505 0.0001488 0.0003153 0.00025885 0.0002449 0.0003157 0.0003068 0.0003159 0.0003741 0.0002665 0.0002549 0.0001485 0.0002505 0.0001519 0.00025465 0.0002655 0.0002976 0.0001557 0.0002563 0.00035065 0.00026355 0.00015045 0.0003154 0.000256 0.00031575 0.0002127
12 0.0003422 0.0005009 0.00040035 0.00040725 0.00030535 0.0003329 0.00041775 0.0004258 0.00033605 0.000414 0.0002285 0.0002826 0.0002797 0.0001401 0.000434 0.0004979 0.0003393 0.0002669 0.00045115 0.00034215 0.00031705 0.00044885 0.00049505 0.000498 0.00033715 0.00036475 0.00044645 0.00022995 0.0003261 0.000337 0.00030065 0.0002671 0.0001771 0.0003948 0.00038755 0.0002361 0.00028345 0.00032165 0.00026915 0.0003226 0.0001842 0.00044885 0.0005282 0.0004579 0.0002813 0.0004464 0.0003158 0.0004415 0.0002986 0.0002285 0.00017315 0.00030685 0.00032945 0.0003397 0.0002284 0.00034735 0.0003895 0.0003247 0.00015345 0.0005054 0.00040655 0.00036845 0.0003719 0.0003487 0.0003008 0.00029975 0.00020325 0.0002748 0.00032955 0.000319 0.0002861 0.0003054 0.0004219 0.00046055 0.0002297 0.0003862 0.00020315 0.00029975 0.0003469 0.0003058 0.0002986 0.0002213 0.0002753 0.0003025 0.0003452 0.00036825 0.0002946 0.0003654 0.0002817 0.00034225 0.0002435
13 0.00034255 0.00045715 0.0004204 0.00039615 0.00027305 0.000302 0.000369 0.0003932 0.00032465 0.00037095 0.0001969 0.00024425 0.0001401 0.0001463 0.00039545 0.0004482 0.0003019 0.0002281 0.00044045 0.00032275 0.0003177 0.0003991 0.0004451 0.0004483 0.0003445 0.00034675 0.0004416 0.0001833 0.00028225 0.00029845 0.0002511 0.0002283 0.00011815 0.0003876 0.0003492 0.00018945 0.0002527 0.0002836 0.0002318 0.0002786 0.000176 0.0003991 0.0004928 0.000439 0.00024255 0.00044155 0.00030145 0.00042835 0.0002911 0.00017755 0.0001465 0.00025615 0.0003055 0.00028875 0.00017745 0.0003166 0.00037035 0.0003133 0.00012675 0.0005005 0.00039525 0.000357 0.00032275 0.0003248 0.00025125 0.0002614 0.00016445 0.00027575 0.0003056 0.0002807 0.0002946 0.00030615 0.00040295 0.0004163 0.0001704 0.0003346 0.0001837 0.0002614 0.000295 0.00026745 0.0002463 0.00022095 0.0002379 0.0002644 0.00029275 0.00033 0.00025165 0.0003546 0.00024315 0.0003426 0.0002048
14 0.000417 0.00024175 0.00039345 0.00029825 0.00032025 0.00031865 0.0002445 0.00018745 0.0003881 0.0002501 0.00035205 0.00027345 0.000434 0.00039545 0.000358 0.0002383 0.00026685 0.00033805 0.0003219 0.000417 0.0003892 0.00029255 0.000233 0.0002384 0.00038775 0.00028475 0.00033685 0.0003431 0.0004084 0.00034925 0.00028065 0.00033825 0.00039045 0.00041535 0.00023835 0.00038895 0.0002745 0.0003307 0.00026435 0.00032945 0.00043435 0.00029255 0.0002774 0.00039065 0.0003506 0.0003368 0.0003545 0.0002913 0.00042805 0.0003521 0.00035095 0.00035065 0.0003234 0.0001974 0.000352 0.00026085 0.00034215 0.0003548 0.0003371 0.000311 0.00037565 0.0004079 0.0001898 0.0003368 0.0002808 0.0003122 0.00035195 0.0004142 0.0003235 0.0003256 0.0004022 0.0003866 0.00033885 0.00026125 0.0003428 0.00024785 0.0003518 0.0003122 0.00019035 0.0003121 0.0003264 0.00042945 0.0002804 0.0003174 0.0003136 0.00027175 0.0002624 0.0003237 0.0003506 0.00041705 0.00038275
15 0.0004372 0.00015425 0.00045555 0.00032765 0.0003211 0.0002799 0.00018975 0.0002473 0.00039435 0.0002029 0.0004078 0.0003663 0.0004979 0.0004482 0.0002383 0.0002903 0.0003213 0.0003878 0.0003015 0.0004181 0.0004667 0.0001468 0.00014635 0.00014525 0.0004128 0.00036285 0.000255 0.00042635 0.000376 0.00039055 0.000322 0.000388 0.0004097 0.00042955 0.00023835 0.0004213 0.0003744 0.000325 0.00035755 0.0003481 0.00051015 0.00014665 0.00022715 0.0003037 0.00040035 0.00025495 0.00039585 0.0003359 0.0004825 0.00038875 0.0004925 0.0003483 0.0003613 0.00027625 0.00038865 0.0003217 0.00032835 0.0003615 0.00047925 0.0002876 0.000362 0.0003781 0.0002352 0.0003741 0.00032215 0.00031355 0.00044075 0.0004812 0.0003614 0.00032635 0.00043615 0.00044545 0.000344 0.00022925 0.00041355 0.00022745 0.0004597 0.00031355 0.00026855 0.00031345 0.000308 0.00047175 0.0003739 0.0003123 0.0003032 0.0003253 0.00031015 0.0003426 0.0004004 0.00043725 0.0004164
16 0.00039715 0.0003239 0.0004348 0.00034985 0.000319 0.00031305 0.00032095 0.0002622 0.0003658 0.00032035 0.0002638 0.0002626 0.0003393 0.0003019 0.00026685 0.0003213 0.0004899 0.0002472 0.0003889 0.0003975 0.0003628 0.0003706 0.00031455 0.0003214 0.0003672 0.0003385 0.0004069 0.00025055 0.00039265 0.0002622 0.0002617 0.0002474 0.0002986 0.00039525 0.0003225 0.0003026 0.00026285 0.000326 0.0002605 0.0003288 0.00036545 0.00037045 0.0003515 0.0004545 0.0002619 0.00040685 0.00032695 0.0003453 0.0004004 0.000264 0.00026545 0.0002642 0.0003285 0.0002491 0.0002639 0.00024785 0.0003919 0.0003401 0.00025495 0.0003778 0.00035015 0.0003857 0.00025375 0.0003386 0.0002617 0.00030935 0.00026245 0.0003935 0.0003286 0.00031945 0.0003804 0.0003682 0.0003977 0.00026025 0.00025045 0.00031515 0.00026215 0.00030935 0.0002515 0.00031545 0.0003194 0.00036225 0.00026005 0.000316 0.00030935 0.0002705 0.00025 0.0003809 0.00026275 0.0003972 0.0002982
17 0.00038215 0.0003908 0.00049275 0.0004139 0.000308 0.0003003 0.0003921 0.00032985 0.0003502 0.00039615 0.00017515 0.00025535 0.0002669 0.0002281 0.00033805 0.0003878 0.0002472 0.0003204 0.0004528 0.0003818 0.00034935 0.0004371 0.00038465 0.0003879 0.00035155 0.0004119 0.0004818 0.0001713 0.0003763 0.0001757 0.00026175 0.0001604 0.00021715 0.0003818 0.00039025 0.00022335 0.00025595 0.00031515 0.00025735 0.00032685 0.00031085 0.0004371 0.00040705 0.00051855 0.00017515 0.00048175 0.00031165 0.00039625 0.0003736 0.0001751 0.0001807 0.0001757 0.00032105 0.0003262 0.000175 0.00024095 0.0004426 0.0003391 0.0001702 0.0004421 0.00033495 0.0003702 0.0003333 0.00033115 0.0002619 0.0003021 0.00017555 0.00038005 0.00032115 0.0003122 0.0003654 0.00035475 0.00046185 0.0002515 0.00017105 0.0003794 0.0001755 0.0003021 0.00031935 0.0003082 0.0003139 0.0003 0.0002621 0.00030515 0.0003078 0.0002631 0.00024095 0.00044495 0.00017625 0.0003822 0.0002114
18 0.0004389 0.0003107 0.00029405 0.0002954 0.0004365 0.00042125 0.0003305 0.00034375 0.0003985 0.00035285 0.0004875 0.0004311 0.00045115 0.00044045 0.0003219 0.0003015 0.0003889 0.0004528 0.0005058 0.0004198 0.0004004 0.00033965 0.00029075 0.0003015 0.00041845 0.0003306 0.0003632 0.0004594 0.0003781 0.00046555 0.0004043 0.000453 0.0004339 0.0004184 0.0003705 0.00043885 0.0004395 0.00044285 0.0004087 0.00040475 0.0004336 0.0003396 0.00029785 0.000357 0.0004672 0.00036315 0.0003821 0.00031005 0.00045835 0.00046845 0.000521 0.0004402 0.00042405 0.0003468 0.00046835 0.00039745 0.000339 0.00040625 0.0005054 0.00030835 0.0003314 0.0003762 0.0003322 0.0004392 0.00040445 0.00041715 0.0004951 0.0003943 0.00042415 0.0004323 0.00037275 0.0004238 0.0003562 0.0003344 0.0004466 0.00035895 0.00051405 0.00041715 0.00034695 0.0004232 0.0004173 0.00042715 0.00043085 0.0004278 0.0003425 0.0003946 0.00039875 0.00028965 0.00046695 0.00043895 0.00051165
19 0.00030045 0.0004268 0.00033565 0.0003503 0.0003498 0.00034005 0.0003368 0.00042625 0.0003009 0.000349 0.0003002 0.00031625 0.00034215 0.00032275 0.000417 0.0004181 0.0003975 0.0003818 0.0004198 0.0005612 0.00035475 0.00035655 0.00041345 0.0004182 0.00032095 0.0003009 0.00036465 0.0003828 0.00034165 0.0004308 0.0002964 0.000382 0.0003219 0.00038185 0.0003598 0.0004271 0.00032435 0.00034055 0.0003172 0.00031595 0.00034175 0.0003565 0.0003977 0.0003163 0.0003823 0.0003646 0.0002812 0.00038735 0.00030105 0.00028105 0.0003212 0.00036305 0.00033555 0.0003207 0.00028095 0.0004058 0.0003171 0.0003159 0.0003212 0.000408 0.000417 0.00035455 0.0003158 0.0003351 0.00029655 0.00033655 0.0003007 0.00034215 0.00033565 0.0003361 0.00034205 0.00032075 0.00029655 0.00046865 0.00037 0.00034545 0.00031975 0.00033655 0.0003209 0.0003403 0.0003303 0.000341 0.00031595 0.0003411 0.0004279 0.0003979 0.0003046 0.00033805 0.0003828 0.0003005 0.00032025
20 0.0003544 0.00046945 0.00028155 0.0003125 0.00038625 0.00039985 0.0004151 0.0003925 0.000343 0.00042045 0.0003195 0.0003124 0.00031705 0.0003177 0.0003892 0.0004667 0.0003628 0.00034935 0.0004004 0.00035475 0.0005501 0.00047565 0.0004618 0.0004668 0.0003443 0.0003209 0.0004411 0.00033335 0.0003782 0.00040125 0.0003329 0.00034955 0.00033375 0.00038435 0.00040275 0.00036775 0.00031305 0.0003776 0.00031855 0.00036285 0.00031725 0.0004756 0.0004308 0.0004301 0.00034945 0.00044105 0.00031815 0.0003729 0.0003382 0.0003197 0.0002812 0.0003716 0.00036245 0.0003293 0.0003196 0.00036505 0.0003791 0.0003578 0.00028635 0.00041375 0.0003494 0.0003422 0.0003521 0.00035685 0.00033305 0.00037855 0.0002976 0.0003112 0.00036255 0.00037295 0.0003333 0.00032595 0.0003698 0.000441 0.0003332 0.0003964 0.0002973 0.00037855 0.0003309 0.0003827 0.00038675 0.0003334 0.00031065 0.00038335 0.00040325 0.00036425 0.00033535 0.00034845 0.0003496 0.00035445 0.0003424
21 0.00037555 0.0001551 0.00046865 0.00033555 0.0002427 0.0002053 0.00012305 0.00029265 0.00035305 0.0001281 0.00038995 0.00034775 0.00044885 0.0003991 0.00029255 0.0001468 0.0003706 0.0004371 0.00033965 0.00035655 0.00047565 2.69e-05 0.0001465 0.0001469 0.00037145 0.0003494 0.0001483 0.00047215 0.00030665 0.0004889 0.0003043 0.0004373 0.0003641 0.000435 0.0001598 0.0004427 0.00035655 0.00025065 0.00034325 0.0003035 0.0004688 1.4e-05 0.00026155 0.0001839 0.00044965 0.00014825 0.00038595 0.0003978 0.00041745 0.00037105 0.0004713 0.00039835 0.0003166 0.0002585 0.00037095 0.00037075 0.0002567 0.0003119 0.00045435 0.0003216 0.0004386 0.0003556 0.00021655 0.0003331 0.00030445 0.00023405 0.00042315 0.0004434 0.0003167 0.00025055 0.00039815 0.00040055 0.0002815 0.0003546 0.0004595 0.000153 0.00044195 0.00023405 0.00024985 0.00023385 0.0002297 0.0004339 0.0003563 0.00023425 0.0003329 0.00038355 0.0002922 0.00030375 0.00045055 0.0003756 0.00036745
22 0.0004326 0.0001556 0.00044495 0.00031595 0.00032605 0.00028495 0.0001912 0.0002472 0.0003874 0.0002104 0.00040655 0.0003604 0.00049505 0.0004451 0.000233 0.00014635 0.00031455 0.00038465 0.00029075 0.00041345 0.0004618 0.0001465 0.0002683 0.00014645 0.00040725 0.0003586 0.0002556 0.0004232 0.00036895 0.00038965 0.00031715 0.00038485 0.0004066 0.00042495 0.0002452 0.00042435 0.0003694 0.0003321 0.0003499 0.0003408 0.0005031 0.0001466 0.0002161 0.00029395 0.00039915 0.00025555 0.000389 0.00032505 0.00047775 0.0003875 0.0004914 0.00034735 0.00035405 0.00027045 0.0003874 0.0003147 0.0003161 0.00035395 0.00047615 0.00027845 0.00035535 0.00037115 0.00022985 0.00036885 0.0003173 0.0003053 0.0004396 0.0004764 0.00035415 0.0003201 0.00042935 0.00043855 0.00033465 0.00022265 0.0004104 0.00023355 0.00045855 0.0003053 0.0002616 0.00031145 0.0003129 0.0004647 0.00036915 0.0003174 0.0002964 0.00032025 0.0003031 0.000331 0.00039955 0.00043265 0.00041525
