 slim_337459368 slim_337459333 slim_337459376 slim_337459416 slim_337459345 slim_337459408 slim_337459324 slim_337459352 slim_337459342 slim_337459246 slim_337459383 slim_337459363 slim_337459404 slim_337459244 slim_337459402 slim_337459350 slim_337459334 slim_337459314 slim_337459366 slim_337459427 slim_337459406 slim_337459375 slim_337459392 slim_337459415 slim_337458747 slim_337459355 slim_337459136 slim_337459412 slim_337459424 slim_337459229 slim_337459371 slim_337459168 slim_337459420 slim_337459277 slim_337459007 slim_337458937 slim_337459273 slim_337459351 slim_337459388 slim_337459335 slim_337459389 slim_337459288 slim_337459407 slim_337459398 slim_337459360 slim_337459023 slim_337459322 slim_337459260 slim_337459296 slim_337459400 slim_337459426 slim_337459347 slim_337459372 slim_337459418 slim_337459321 slim_337459339 slim_337459411 slim_337459386 slim_337459312 slim_337458972 slim_337459323 slim_337459274 slim_337459207 slim_337459401 slim_337459414 slim_337459313 slim_337459130 slim_337459430 slim_337459276 slim_337459394 slim_337459156 slim_337459423 slim_337459332 slim_337459381 slim_337459121 slim_337459356 slim_337459299 slim_337459187 slim_337459397 slim_337459385 slim_337459391 slim_337459325 slim_337459268 slim_337459393 slim_337459419 slim_337459417 slim_337459369 slim_337459186 slim_337459330 slim_337459421 slim_337459265 slim_337459305 slim_337459226 slim_337459289 slim_337459231 slim_337459380 slim_337459358 slim_337459149 slim_337459251
0 0.0004508 0.00048445 0.0002872 0.00040135 0.00035795 0.00048495 0.0003406 0.00032475 0.00035105 0.0004336 0.00033785 0.000302 0.00033435 0.0003619 0.0004055 0.000306 0.00046345 0.0004315 0.0004836 0.00040275 0.0004809 0.0003924 0.0004012 0.0005281 0.00039285 0.0004876 0.0004887 0.00048365 0.0002256 0.00049055 0.00048405 0.00048345 0.0004036 0.000351 0.00047655 0.00046305 0.0004116 0.0003509 0.00040395 0.00050405 0.0003061 0.00044365 0.0003967 0.0005367 0.0003704 0.00043865 0.0004765 0.000459 0.00034355 0.00043785 0.00030985 0.00033885 0.0003927 0.000351 0.0004336 0.00035905 0.00038925 0.0003512 0.0004763 0.00037835 0.0004398 0.00053425 0.00044965 0.00032425 0.0005042 0.00050365 0.000359 0.0003083 0.00053635 0.00043985 0.0003401 0.00032425 0.00047645 0.0004766 0.0004763 0.0004178 0.00032595 0.00049185 0.0002386 0.0004182 0.00035515 0.0004117 0.0004763 0.00048485 0.00035935 0.0004903 0.00039325 0.00053615 0.0005041 0.0004848 0.00041275 0.00041785 0.0004096 0.00038225 0.0004834 0.0004767 0.00047625 0.00031445 0.00033785
1 0.00048445 7.99e-05 0.00052855 0.0005772 0.00038155 0.00034615 0.00034215 0.0005565 0.00019825 0.0001612 0.00031925 0.00045085 0.0003146 0.00052745 0.00017745 0.00041435 0.00035735 0.0002565 9.56e-05 0.00025405 9.875e-05 0.00049425 0.0002719 0.00012 0.00027165 0.0001531 9.835e-05 9.555e-05 0.00035585 0.0001502 9.605e-05 9.545e-05 0.0002807 0.00032665 4.08e-05 0.00035685 0.0002051 0.0003267 0.0002811 8.37e-05 0.00042575 0.00015475 0.00059415 0.00031755 0.00053775 0.0005612 4.065e-05 0.0002997 0.0004029 0.0003799 0.0005214 0.0004453 0.00027165 0.0003267 0.00032895 0.00032685 0.00029275 0.0001985 4.025e-05 0.00024095 0.000257 0.00013205 0.00034205 0.0005189 8.36e-05 8.335e-05 0.0003267 0.00044785 0.00031735 0.000257 0.00041025 0.00051895 4.06e-05 4.085e-05 4.12e-05 0.00027745 0.00056125 6.965e-05 0.0005507 0.0003365 0.00038455 0.0002052 4.045e-05 0.00034595 0.00040585 0.00014995 0.00027215 0.0001198 8.375e-05 4.095e-05 0.00024245 0.00010655 0.0002774 0.0002657 9.53e-05 4.07e-05 4.045e-05 0.000512 0.0006433
2 0.0002872 0.00052855 0.0004467 0.00036435 0.00035275 0.00046355 0.0003671 0.0003192 0.0004412 0.0004916 0.00034505 0.00031785 0.0004127 0.00036265 0.0004722 0.00036865 0.00046385 0.00045905 0.00050715 0.0004083 0.00051315 0.0004042 0.0004297 0.00049625 0.0004323 0.00048785 0.00050975 0.00050695 0.00035085 0.0004821 0.0005076 0.000507 0.00041885 0.0003776 0.0005317 0.0004632 0.00042655 0.00037735 0.0004194 0.00050925 0.0003595 0.0005105 0.0003584 0.00053855 0.0003832 0.00037525 0.00053155 0.00043645 0.00038065 0.00042445 0.0003145 0.0003139 0.0004322 0.00037745 0.00039345 0.0003747 0.0004176 0.0004416 0.0005314 0.0004184 0.0004564 0.0004838 0.0004623 0.00032075 0.00050925 0.00050865 0.00037455 0.0003255 0.00053825 0.00045645 0.00037485 0.0003208 0.0005315 0.0005319 0.0005309 0.00042345 0.0003489 0.00051525 0.0002236 0.00044395 0.0003586 0.00042655 0.00053135 0.00046345 0.00037415 0.00048185 0.0004328 0.0004932 0.0005093 0.00052915 0.0003775 0.00046235 0.0004262 0.0004062 0.0005067 0.00053185 0.00053135 0.00030615 0.0003094
3 0.00040135 0.0005772 0.00036435 0.0003974 0.00051455 0.00038635 0.0004715 0.00045425 0.0004913 0.00051345 0.0005087 0.00038815 0.00036925 0.00029125 0.0004716 0.00044345 0.0004156 0.000526 0.0006048 0.0004241 0.00061965 0.0003132 0.00039 0.00054295 0.00038625 0.00064995 0.00062275 0.0006047 0.0004088 0.00063535 0.00060525 0.00060465 0.0005124 0.000484 0.00057395 0.00041505 0.0005737 0.0004837 0.00051285 0.0005482 0.0004457 0.0004724 0.0002395 0.0004864 0.00041705 0.00045195 0.0005738 0.0005002 0.0004194 0.0004471 0.00042385 0.00051245 0.0003862 0.0004838 0.0004814 0.0004874 0.0005092 0.0004916 0.00057365 0.0004653 0.00052975 0.00051725 0.0004769 0.00046945 0.0005484 0.0005478 0.00048725 0.00027375 0.0004862 0.0005298 0.0004176 0.0004695 0.00057375 0.00057405 0.0005737 0.00040135 0.0003214 0.00054235 0.0004496 0.0004762 0.00052925 0.0005738 0.0005736 0.00038625 0.0003535 0.0006351 0.00038675 0.0005463 0.00054825 0.0005777 0.0004544 0.0005239 0.0003977 0.0004804 0.00060445 0.0005742 0.0005736 0.00046555 0.00032535
4 0.00035795 0.00038155 0.00035275 0.00051455 0.0004897 0.00049995 0.00036035 0.0003329 0.00043855 0.00045005 0.00032335 0.00035235 0.0004353 0.00045155 0.0004208 0.0003974 0.0004761 0.00036505 0.00032565 0.0003914 0.0003417 0.00049075 0.0003966 0.0004265 0.0004207 0.00026085 0.0003171 0.00032575 0.00047095 0.00024505 0.00032605 0.0003255 0.000377 0.0003051 0.0004063 0.00047575 0.00034555 0.00032545 0.00037725 0.0004157 0.00038825 0.0004238 0.00048515 0.00052685 0.00038535 0.00047815 0.00040615 0.0003746 0.00041375 0.00042365 0.00029765 0.0003167 0.00040045 0.00032555 0.00038895 0.0003012 0.00036135 0.00043865 0.000406 0.0004479 0.0003409 0.0004279 0.00041865 0.0003201 0.00039545 0.00039525 0.0003011 0.00039065 0.0005064 0.0003409 0.0004151 0.00032015 0.0004061 0.0004062 0.00038555 0.0003907 0.0004139 0.00037715 0.00027595 0.0003894 0.0002609 0.0003458 0.00040595 0.00049985 0.00048415 0.00024485 0.0004212 0.00040195 0.00041575 0.00038195 0.0004334 0.00038145 0.000415 0.00030125 0.00032545 0.0003859 0.00040595 0.00028455 0.00039545
5 0.00048495 0.00034615 0.00046355 0.00038635 0.00049995 0.0006355 0.00041935 0.0005245 0.00035895 0.00034755 0.00046505 0.00045085 0.0003555 0.00040935 0.00033705 0.0004299 0.0003476 0.00038935 0.0003745 0.000381 0.00038875 0.00036585 0.00041465 0.0003186 0.0003864 0.0004438 0.000416 0.000374 0.00039965 0.0004298 0.00037495 0.00037435 0.00038875 0.0004646 0.0003184 0.0003468 0.0004008 0.0004441 0.00038945 0.000319 0.00043215 0.0003318 0.00041035 0.0003821 0.0004578 0.0004717 0.00031785 0.00038955 0.00040765 0.00039515 0.00050305 0.0004713 0.00040685 0.0004443 0.00038935 0.0004722 0.00040715 0.0003595 0.0003182 0.00035905 0.0004174 0.0003194 0.0003805 0.00051785 0.00033915 0.00033875 0.00047205 0.00044365 0.0004025 0.00041745 0.0004116 0.0005179 0.0003182 0.00031855 0.0003394 0.0004093 0.0004624 0.00036 0.00053385 0.00042255 0.00051405 0.00040075 0.00031785 0.0003181 0.0003587 0.00042955 0.00038695 0.0003463 0.00031905 0.0003468 0.00033765 0.00035905 0.00038125 0.00043615 0.0003737 0.00033865 0.00031785 0.00051505 0.00047305
6 0.0003406 0.00034215 0.0003671 0.0004715 0.00036035 0.00041935 0.0005266 0.00035325 0.00032125 0.00036085 0.0003184 0.0003518 0.0002635 0.0004252 0.00028885 0.00033425 0.0003982 0.0003269 0.0003416 0.00036905 0.0003389 0.0003727 0.0003946 0.0003657 0.000366 0.0003655 0.0003666 0.00034125 0.0003288 0.00036845 0.00034205 0.00034145 0.0003244 0.00035335 0.00031405 0.00039745 0.00028865 0.000333 0.00032515 0.0003418 0.0003343 0.00033315 0.00045765 0.00045465 0.0003508 0.00045435 0.0003139 0.00035435 0.0003092 0.00036025 0.0003499 0.0002992 0.0003861 0.00033315 0.00035445 0.0003615 0.00028905 0.00032185 0.0003138 0.00034865 0.0003554 0.0003716 0.00038395 0.00035355 0.00036185 0.0003613 0.00036135 0.00040115 0.00047455 0.00035545 0.00030965 0.0003536 0.00031375 0.00031435 0.0003343 0.000402 0.0003796 0.0003698 0.0003185 0.00036085 0.0003575 0.00028855 0.0003137 0.0004193 0.0003876 0.0003682 0.00036645 0.0003938 0.00034185 0.0003428 0.00034785 0.00031875 0.00037355 0.0003688 0.00034105 0.00033435 0.0003137 0.00034615 0.00041695
7 0.00032475 0.0005565 0.0003192 0.00045425 0.0003329 0.0005245 0.00035325 0.0003952 0.0005051 0.00056845 0.0003465 0.0003379 0.00045965 0.0004094 0.00050925 0.00040125 0.0004847 0.0004549 0.00051365 0.00049605 0.00051325 0.00043495 0.0004866 0.0005797 0.0004884 0.0004673 0.00051065 0.00051345 0.0004515 0.00046795 0.0005141 0.0005135 0.000413 0.00037845 0.00055875 0.00048405 0.00040285 0.0003782 0.0004136 0.0005711 0.00040115 0.00055025 0.00042875 0.00055605 0.000282 0.00040135 0.0005587 0.000467 0.00031925 0.0003956 0.0002822 0.00025715 0.00048835 0.0003783 0.00042475 0.0003763 0.0004024 0.0005055 0.0005585 0.000517 0.00045305 0.0005828 0.00042695 0.00022395 0.00057115 0.00057055 0.00037615 0.00042805 0.0005558 0.0004531 0.00031445 0.000224 0.00055865 0.00055905 0.00055825 0.0005009 0.00031785 0.0005576 0.0002109 0.0003812 0.00033235 0.0004028 0.0005585 0.0005244 0.0005149 0.0004677 0.00048885 0.0005775 0.00057115 0.0005571 0.00049965 0.00049245 0.00050285 0.00043855 0.0005132 0.00055905 0.00055845 0.00027455 0.00030395
8 0.00035105 0.00019825 0.0004412 0.0004913 0.00043855 0.00035895 0.00032125 0.0005051 0.000318 0.00019255 0.000339 0.00040575 0.00026205 0.00046595 0.00021095 0.00032195 0.0003666 0.00032225 0.00024725 0.0003098 0.0002528 0.00041765 0.00033085 0.0002494 0.0002918 0.00033965 0.00029105 0.0002469 0.00015905 0.00033435 0.0002477 0.0002471 0.000306 0.0003715 0.00015955 0.00036595 0.00027005 0.00035105 0.0003068 0.0002102 0.00033345 0.0002232 0.0005171 0.00036485 0.00049265 0.0004999 0.0001595 0.00037255 0.00034125 0.00039205 0.000496 0.00041675 0.00031205 0.00035125 0.0003619 0.00039 0.0003195 0.0001596 0.0001594 0.00020955 0.00036115 0.00026585 0.00037165 0.00048185 0.00023045 0.00022985 0.00038985 0.00040995 0.0003849 0.0003612 0.0003438 0.0004819 0.00015925 0.00015985 0.0001807 0.000349 0.0004718 0.0002325 0.00046265 0.0003802 0.00044395 0.0002698 0.0001593 0.00035895 0.0003089 0.0003341 0.00029205 0.00028805 0.00021025 0.00019875 0.0002494 0.00019795 0.0003101 0.0003466 0.0002468 0.00018005 0.00015925 0.0004912 0.0005579
9 0.0004336 0.0001612 0.0004916 0.00051345 0.00045005 0.00034755 0.00036085 0.00056845 0.00019255 0.0002521 0.0003834 0.00045525 0.000279 0.0005007 0.00020295 0.00033845 0.00035535 0.0002724 0.00020975 0.0002969 0.0002159 0.0004312 0.00032735 0.00018545 0.00029235 0.0002979 0.0002499 0.00020915 0.00025895 0.000292 0.0002102 0.0002096 0.00030925 0.00038765 0.0001267 0.00035455 0.0002847 0.00036725 0.00031025 0.0001513 0.0003499 0.0001904 0.0005409 0.0003547 0.00048995 0.00053885 0.00012655 0.0002966 0.00042175 0.0003801 0.0004953 0.0004677 0.00031255 0.00036745 0.00033365 0.0004021 0.0003115 0.0001933 0.0001265 0.00021685 0.0003072 0.0001752 0.00036155 0.00054735 0.00017135 0.0001707 0.00040195 0.00045835 0.00037465 0.00030725 0.0004233 0.0005474 0.0001262 0.00012705 0.00014755 0.00034715 0.00055155 0.0001662 0.000528 0.00039025 0.00045605 0.00028435 0.00012635 0.00034755 0.00031585 0.00029175 0.0002926 0.00021985 0.00015135 0.00016185 0.00025055 0.00022725 0.00031235 0.0003551 0.00020915 0.00014705 0.00012635 0.0004905 0.00059565
