 slim_762326677 slim_762326723 slim_762326699 slim_762326715 slim_762326708 slim_762326684 slim_762326674 slim_762326680 slim_762326691 slim_762326688 slim_762326716 slim_762326681 slim_762326696 slim_762326675 slim_762326700 slim_762326718 slim_762326701 slim_762326714 slim_762326686 slim_762326720 slim_762326678 slim_762326721 slim_762326710 slim_762326702 slim_762326697 slim_762326711 slim_762326698 slim_762326707 slim_762326725 slim_762326695 slim_762326705 slim_762326722 slim_762326676 slim_762326685 slim_762326717 slim_762326679 slim_762326709 slim_762326689 slim_762326673 slim_762326706 slim_762326682 slim_762326713 slim_762326724 slim_762326693 slim_762326703 slim_762326726 slim_762326704 slim_762326712 slim_762326687 slim_762326694 slim_762326683 slim_762326692 slim_762326719 slim_762326690
0 2.5e-06 2.15e-06 1.95e-06 1.75e-06 1.3e-06 2e-06 1.9e-06 2.4e-06 1.8e-06 1.4e-06 2e-06 2.3e-06 1.35e-06 2.05e-06 1.5e-06 1.8e-06 1.55e-06 2.1e-06 2.05e-06 1.95e-06 1.7e-06 1.8e-06 1.9e-06 1.7e-06 1.95e-06 2.1e-06 1.85e-06 2.3e-06 1.55e-06 1.95e-06 2e-06 1.85e-06 1.35e-06 1.95e-06 1.95e-06 2.5e-06 1.95e-06 1.8e-06 2.25e-06 2.15e-06 2.5e-06 2.05e-06 1.6e-06 2.15e-06 1.6e-06 1.6e-06 2.15e-06 1.75e-06 1.75e-06 2.05e-06 1.65e-06 2.1e-06 1.9e-06 1.7e-06
1 2.15e-06 3.4e-06 1.8e-06 2.2e-06 2.1e-06 2e-06 2.25e-06 1.9e-06 2.25e-06 2.15e-06 1.85e-06 2.25e-06 2.25e-06 2.25e-06 2.35e-06 2.4e-06 2.3e-06 2.35e-06 2.1e-06 2.35e-06 2.15e-06 2.15e-06 2.45e-06 1.95e-06 2.2e-06 2.25e-06 2.2e-06 2.05e-06 2.15e-06 2.2e-06 2e-06 2e-06 2.3e-06 1.9e-06 1.95e-06 2e-06 2.35e-06 2.2e-06 1.85e-06 2.1e-06 2e-06 2.2e-06 2.5e-06 1.95e-06 1.85e-06 2.2e-06 1.75e-06 2.35e-06 2.25e-06 2.15e-06 2.2e-06 2.25e-06 2.25e-06 2.35e-06
2 1.95e-06 1.8e-06 0.0 1.2e-06 2.05e-06 1.05e-06 1.25e-06 2.55e-06 1.15e-06 2.05e-06 2e-07 2.1e-06 1.5e-06 2.55e-06 1.9e-06 2.15e-06 2.05e-06 2.55e-06 2.45e-06 2.05e-06 1.15e-06 1.25e-06 2.1e-06 2.5e-06 1.75e-06 2.15e-06 2.2e-06 2.85e-06 2e-06 2.45e-06 1.6e-06 1.1e-06 2.4e-06 1.8e-06 1e-06 2.7e-06 2.05e-06 2.2e-06 2.8e-06 2.55e-06 2.7e-06 2.1e-06 1.85e-06 1.65e-06 1.05e-06 1.75e-06 1.5e-06 2.1e-06 2.25e-06 2e-06 1.7e-06 2.25e-06 1.85e-06 2.45e-06
3 1.75e-06 2.2e-06 1.2e-06 1.8e-06 1.65e-06 1.35e-06 1.55e-06 2.6e-06 1.45e-06 1.6e-06 1.2e-06 2.55e-06 1.55e-06 2.4e-06 1.3e-06 1.55e-06 1.3e-06 2.3e-06 2.15e-06 1.5e-06 9e-07 1.4e-06 1.25e-06 2.35e-06 1.35e-06 1.55e-06 2.15e-06 2.9e-06 1.65e-06 2.15e-06 2.05e-06 1.45e-06 2.05e-06 1.7e-06 1.3e-06 2.9e-06 1.5e-06 2e-06 2.7e-06 2.25e-06 2.9e-06 1.5e-06 1.55e-06 1.9e-06 1.5e-06 1.3e-06 2e-06 1.5e-06 2e-06 1.8e-06 1.1e-06 2.15e-06 1.4e-06 2e-06
4 1.3e-06 2.1e-06 2.05e-06 1.65e-06 9e-07 1.9e-06 1.95e-06 1.7e-06 1.95e-06 1.15e-06 2.1e-06 2.35e-06 1.85e-06 2e-06 1.5e-06 1.75e-06 9.5e-07 1.95e-06 1.75e-06 1.8e-06 1.6e-06 1.85e-06 1.6e-06 1.25e-06 1.65e-06 1.8e-06 1.75e-06 1.85e-06 1.2e-06 1.8e-06 1.95e-06 1.95e-06 8.5e-07 1.5e-06 1.85e-06 2e-06 1.8e-06 1.6e-06 1.65e-06 1.85e-06 2e-06 1.75e-06 1.85e-06 1.85e-06 1.35e-06 1.55e-06 1.9e-06 1.7e-06 1.65e-06 2e-06 1.35e-06 1.85e-06 1.6e-06 1.5e-06
5 2e-06 2e-06 1.05e-06 1.35e-06 1.9e-06 2.1e-06 1.5e-06 2.3e-06 1.6e-06 1.8e-06 1.15e-06 2.4e-06 1.85e-06 2.35e-06 1.55e-06 1.6e-06 1.65e-06 2.3e-06 1.95e-06 1.4e-06 1.3e-06 1.4e-06 1.35e-06 2.3e-06 1.05e-06 1.1e-06 2.25e-06 2.7e-06 1.75e-06 2.15e-06 2.05e-06 1.4e-06 2.5e-06 1.65e-06 1.05e-06 2.6e-06 1.4e-06 2.1e-06 2.45e-06 2e-06 2.6e-06 1.05e-06 1.9e-06 1.8e-06 1.45e-06 1.4e-06 1.75e-06 1.5e-06 2.25e-06 1.6e-06 1.1e-06 2.2e-06 1.15e-06 2.1e-06
6 1.9e-06 2.25e-06 1.25e-06 1.55e-06 1.95e-06 1.5e-06 2.1e-06 2.85e-06 1.5e-06 1.7e-06 1.4e-06 2e-06 1.5e-06 2.05e-06 1.45e-06 1.7e-06 1.8e-06 2e-06 2.1e-06 1.5e-06 1.5e-06 1.15e-06 1.75e-06 2.3e-06 1.5e-06 1.8e-06 2.15e-06 2.75e-06 1.6e-06 2.15e-06 2.1e-06 1.25e-06 2.25e-06 2.05e-06 1.45e-06 2.85e-06 1.5e-06 2.3e-06 2.8e-06 2.2e-06 2.85e-06 1.75e-06 1.55e-06 2.2e-06 1.65e-06 1.25e-06 2.15e-06 1.65e-06 1.8e-06 1.7e-06 1.35e-06 2.3e-06 1.4e-06 2.15e-06
7 2.4e-06 1.9e-06 2.55e-06 2.6e-06 1.7e-06 2.3e-06 2.85e-06 1.3e-06 2.95e-06 2.25e-06 2.6e-06 2.4e-06 2.95e-06 2.15e-06 2.75e-06 2.65e-06 2.15e-06 2.25e-06 1.75e-06 2.5e-06 2.55e-06 2.75e-06 2.45e-06 1.35e-06 2.3e-06 2.1e-06 2.05e-06 1.25e-06 2.2e-06 2.1e-06 2e-06 2.7e-06 2.05e-06 1.45e-06 2.25e-06 1e-06 2.5e-06 1.85e-06 8.5e-07 1.55e-06 1e-06 2.05e-06 3.05e-06 1.7e-06 2.05e-06 2.55e-06 1.7e-06 2.6e-06 2.4e-06 2.25e-06 2.35e-06 1.95e-06 2.25e-06 2.25e-06
8 1.8e-06 2.25e-06 1.15e-06 1.45e-06 1.95e-06 1.6e-06 1.5e-06 2.95e-06 2.3e-06 1.75e-06 1.3e-06 2.3e-06 1.4e-06 2.25e-06 1.4e-06 1.6e-06 1.9e-06 2.25e-06 2.35e-06 1.8e-06 1.4e-06 1.5e-06 1.85e-06 2.5e-06 1.8e-06 2.1e-06 2.1e-06 2.9e-06 1.85e-06 2.15e-06 1.9e-06 1.4e-06 1.9e-06 2.15e-06 1.55e-06 2.9e-06 1.8e-06 2.25e-06 3e-06 2.45e-06 2.9e-06 2.05e-06 1.5e-06 2.3e-06 1.7e-06 1.5e-06 2.2e-06 1.6e-06 1.85e-06 1.95e-06 1.65e-06 2e-06 1.8e-06 2e-06
9 1.4e-06 2.15e-06 2.05e-06 1.6e-06 1.15e-06 1.8e-06 1.7e-06 2.25e-06 1.75e-06 2.1e-06 2.1e-06 2.3e-06 1.7e-06 1.8e-06 1.2e-06 1.45e-06 1.2e-06 1.8e-06 1.75e-06 1.45e-06 1.55e-06 1.6e-06 1.45e-06 1.55e-06 1.45e-06 1.6e-06 1.95e-06 2.2e-06 1.2e-06 1.7e-06 2.05e-06 1.65e-06 1.45e-06 1.7e-06 1.75e-06 2.4e-06 1.45e-06 1.9e-06 2.15e-06 1.85e-06 2.4e-06 1.55e-06 1.6e-06 2.1e-06 1.55e-06 1.15e-06 2.15e-06 1.4e-06 1.45e-06 1.7e-06 1.15e-06 1.95e-06 1.4e-06 1.5e-06
