 slim_761969157 slim_761969197 slim_761969188 slim_761969158 slim_761969198 slim_761969196 slim_761969146 slim_761969147 slim_761969182 slim_761969169 slim_761969179 slim_761969165 slim_761969151 slim_761969149 slim_761969189 slim_761969160 slim_761969181 slim_761969187 slim_761969183 slim_761969199 slim_761969177 slim_761969180 slim_761969156 slim_761969166 slim_761969190 slim_761969168 slim_761969170 slim_761969195 slim_761969171 slim_761969174 slim_761969162 slim_761969154 slim_761969184 slim_761969172 slim_761969159 slim_761969163 slim_761969173 slim_761969150 slim_761969176 slim_761969193 slim_761969167 slim_761969145 slim_761969185 slim_761969191 slim_761969164 slim_761969186 slim_761969194 slim_761969153 slim_761969155 slim_761969148 slim_761969175 slim_761969161 slim_761969152 slim_761969178 slim_761969192
0 5.2e-05 7.27e-05 9.705e-05 6.345e-05 3.585e-05 2.61e-05 5.055e-05 6.15e-05 4.935e-05 7.09e-05 7.41e-05 8.59e-05 5.96e-05 4.945e-05 6.145e-05 8.63e-05 5.6e-05 8.38e-05 7.62e-05 7.525e-05 6.87e-05 5.69e-05 5.04e-05 7.485e-05 8.66e-05 7.945e-05 7.35e-05 7.08e-05 8.63e-05 2.83e-05 5.095e-05 8.525e-05 9.91e-05 2.615e-05 6.28e-05 2.61e-05 6.355e-05 7.655e-05 5.19e-05 8.725e-05 3.805e-05 7.13e-05 3.81e-05 9.71e-05 7.655e-05 6.15e-05 5.04e-05 5.055e-05 5.255e-05 5.1e-05 5.43e-05 7.59e-05 2.615e-05 8.505e-05 5.3e-05
1 7.27e-05 0.0 4.575e-05 1.485e-05 6.885e-05 7.27e-05 5.595e-05 5.415e-05 3.49e-05 4.645e-05 1.81e-05 4.095e-05 6.08e-05 3.5e-05 6.055e-05 4.1e-05 5.97e-05 3.1e-05 2.615e-05 3.63e-05 1.14e-05 4.63e-05 5.305e-05 3.625e-05 4.495e-05 2.49e-05 5.335e-05 3.19e-05 4.1e-05 7.485e-05 5.165e-05 3.1e-05 4.39e-05 7.275e-05 5.145e-05 7.555e-05 6.055e-05 2.11e-05 4.59e-05 3.085e-05 6.83e-05 5.33e-05 7.11e-05 4.58e-05 2.615e-05 6.06e-05 5.585e-05 5.595e-05 3.8e-05 5.975e-05 5.165e-05 3.595e-05 7.555e-05 2.3e-05 6.18e-05
2 9.705e-05 4.575e-05 1e-07 5.62e-05 0.0001007 9.705e-05 8.35e-05 8.04e-05 6.585e-05 7.26e-05 5.225e-05 2.95e-05 7.085e-05 6.595e-05 5.41e-05 2.945e-05 7.105e-05 5.945e-05 5.17e-05 5.885e-05 5.445e-05 6.035e-05 7.24e-05 5.88e-05 3.37e-05 5.105e-05 4.2e-05 4.685e-05 2.945e-05 9.49e-05 7.96e-05 3.905e-05 5.25e-06 9.71e-05 7.41e-05 0.0001081 5.39e-05 4.685e-05 7.645e-05 2.23e-05 9.595e-05 7.765e-05 9.875e-05 1.5e-07 5.17e-05 5.405e-05 8.34e-05 8.35e-05 7.025e-05 8.73e-05 7.78e-05 5.89e-05 0.0001081 2.335e-05 8.495e-05
3 6.345e-05 1.485e-05 5.62e-05 2.97e-05 6.765e-05 6.345e-05 5.515e-05 5.425e-05 3.815e-05 5.615e-05 2.98e-05 5.045e-05 6.21e-05 3.825e-05 6.07e-05 5.05e-05 6.28e-05 4.26e-05 3.455e-05 4.485e-05 2.51e-05 4.42e-05 5.315e-05 4.48e-05 5.44e-05 3.955e-05 6.1e-05 3.735e-05 5.05e-05 6.355e-05 5.08e-05 4.145e-05 5.435e-05 6.35e-05 5.755e-05 6.54e-05 5.86e-05 2.945e-05 4.49e-05 4.02e-05 6.565e-05 5.34e-05 6.785e-05 5.625e-05 3.45e-05 6.075e-05 5.505e-05 5.515e-05 3.8e-05 5.89e-05 4.85e-05 4.44e-05 6.54e-05 3.565e-05 5.885e-05
4 3.585e-05 6.885e-05 0.0001007 6.765e-05 2.37e-05 3.58e-05 2.715e-05 5.655e-05 6.425e-05 4.995e-05 5.605e-05 7.145e-05 4.495e-05 6.435e-05 5.625e-05 7.2e-05 6.72e-05 6.835e-05 5.245e-05 4.285e-05 5.975e-05 5.31e-05 5.1e-05 4.23e-05 7.32e-05 7.19e-05 5.905e-05 6.26e-05 7.2e-05 3.81e-05 3.24e-05 7.025e-05 9.995e-05 3.59e-05 2.985e-05 1.195e-05 6.96e-05 5.805e-05 3.74e-05 8.16e-05 1.475e-05 5.545e-05 1.415e-05 0.00010075 5.295e-05 5.63e-05 2.71e-05 2.715e-05 5.78e-05 2.875e-05 4.115e-05 4.925e-05 1.195e-05 8.49e-05 3.105e-05
5 2.61e-05 7.27e-05 9.705e-05 6.345e-05 3.58e-05 5.2e-05 5.05e-05 6.145e-05 4.935e-05 7.095e-05 7.41e-05 8.59e-05 5.96e-05 4.94e-05 6.15e-05 8.63e-05 5.6e-05 8.38e-05 7.62e-05 7.525e-05 6.87e-05 5.69e-05 5.045e-05 7.485e-05 8.66e-05 7.945e-05 7.355e-05 7.08e-05 8.63e-05 2.835e-05 5.095e-05 8.525e-05 9.91e-05 2.615e-05 6.28e-05 2.615e-05 6.355e-05 7.655e-05 5.195e-05 8.725e-05 3.815e-05 7.13e-05 3.81e-05 9.71e-05 7.655e-05 6.155e-05 5.045e-05 5.05e-05 5.255e-05 5.1e-05 5.43e-05 7.59e-05 2.615e-05 8.505e-05 5.3e-05
6 5.055e-05 5.595e-05 8.35e-05 5.515e-05 2.715e-05 5.05e-05 4.97e-05 5.455e-05 6.6e-05 4.73e-05 4.095e-05 5.41e-05 4.695e-05 6.61e-05 5.415e-05 5.475e-05 6.885e-05 5.32e-05 3.53e-05 2.55e-05 5.215e-05 4.615e-05 5.05e-05 2.485e-05 5.835e-05 5.89e-05 5.425e-05 4.535e-05 5.475e-05 5.075e-05 3.12e-05 5.725e-05 8.275e-05 5.06e-05 2.79e-05 2.5e-05 6.705e-05 4.095e-05 3.545e-05 6.455e-05 2.505e-05 4.385e-05 2.74e-05 8.355e-05 3.585e-05 5.42e-05 2.49e-05 2.495e-05 5.755e-05 2.895e-05 3.915e-05 3.525e-05 2.5e-05 6.99e-05 2.88e-05
7 6.15e-05 5.415e-05 8.04e-05 5.425e-05 5.655e-05 6.145e-05 5.455e-05 0.0001039 6.14e-05 5.475e-05 5.47e-05 6.755e-05 6.915e-05 6.15e-05 6.725e-05 6.785e-05 6.365e-05 5.35e-05 5.48e-05 5.51e-05 5.62e-05 5.63e-05 6.175e-05 5.48e-05 7.165e-05 5.65e-05 6.755e-05 5.66e-05 6.785e-05 6.155e-05 5.535e-05 6.935e-05 8.11e-05 6.155e-05 5.725e-05 5.43e-05 7.265e-05 5.505e-05 5.465e-05 6.755e-05 5.455e-05 5.37e-05 5.675e-05 8.045e-05 5.505e-05 6.73e-05 5.45e-05 5.455e-05 6.185e-05 5.835e-05 5.815e-05 5.95e-05 5.43e-05 6.755e-05 5.82e-05
8 4.935e-05 3.49e-05 6.585e-05 3.815e-05 6.425e-05 4.935e-05 6.6e-05 6.14e-05 6.98e-05 6.555e-05 5.16e-05 6.695e-05 6.76e-05 3.5e-05 6.47e-05 6.71e-05 5.23e-05 6.155e-05 5.94e-05 6.83e-05 4.005e-05 5.455e-05 5.155e-05 6.815e-05 6.765e-05 5.24e-05 6.7e-05 5.39e-05 6.71e-05 5.155e-05 6.13e-05 6.1e-05 6.735e-05 4.94e-05 6.88e-05 6.375e-05 5.91e-05 5.445e-05 5.73e-05 5.82e-05 6.6e-05 7.12e-05 6.65e-05 6.59e-05 5.95e-05 6.475e-05 6.59e-05 6.6e-05 4.28e-05 6.645e-05 5.96e-05 6.41e-05 6.375e-05 5.055e-05 6.84e-05
9 7.09e-05 4.645e-05 7.26e-05 5.615e-05 4.995e-05 7.095e-05 4.73e-05 5.475e-05 6.555e-05 7.41e-05 4.2e-05 5.49e-05 6.43e-05 6.565e-05 6.475e-05 5.51e-05 6.515e-05 4.36e-05 3.735e-05 3.75e-05 4.855e-05 5.14e-05 6.1e-05 3.73e-05 5.91e-05 4.615e-05 5.475e-05 5.03e-05 5.51e-05 7.105e-05 4.82e-05 5.435e-05 7.13e-05 7.1e-05 4.035e-05 5.715e-05 7.445e-05 3.755e-05 4.735e-05 5.5e-05 4.705e-05 4.89e-05 5.015e-05 7.265e-05 3.75e-05 6.48e-05 4.715e-05 4.73e-05 5.885e-05 5.12e-05 5.1e-05 4.23e-05 5.72e-05 5.975e-05 5.1e-05
