 slim_337483636 slim_337483740 slim_337483827 slim_337483803 slim_337483820 slim_337483778 slim_337483789 slim_337483719 slim_337483732 slim_337483744 slim_337483496 slim_337483576 slim_337483720 slim_337483619 slim_337483736 slim_337483771 slim_337483730 slim_337483819 slim_337483829 slim_337483775 slim_337483782 slim_337483680 slim_337483831 slim_337483822 slim_337483802 slim_337483763 slim_337483656 slim_337483818 slim_337483746 slim_337483814 slim_337483826 slim_337483815 slim_337483768 slim_337483808 slim_337483821 slim_337483638 slim_337483715 slim_337483824 slim_337483793 slim_337483773 slim_337483578 slim_337483548 slim_337483833 slim_337483816 slim_337483738 slim_337483812 slim_337483817 slim_337483577 slim_337483796 slim_337483806 slim_337483643 slim_337483780 slim_337483704 slim_337483787 slim_337483599 slim_337483781 slim_337483639 slim_337483702 slim_337483792 slim_337483735 slim_337483249 slim_337483508 slim_337483785 slim_337483786 slim_337483601 slim_337483747 slim_337483721 slim_337483825 slim_337483728 slim_337483774 slim_337483810 slim_337483757 slim_337483723 slim_337483758 slim_337483687 slim_337483799 slim_337483813 slim_337483713 slim_337483683 slim_337483770 slim_337483809 slim_337483662 slim_337483665 slim_337483700 slim_337483807 slim_337483759 slim_337483832 slim_337483647 slim_337483633 slim_337483604
10 0.00052695 0.0004582 0.0005249 0.00062555 0.00054045 0.00059025 0.00053235 0.0004789 0.0005161 0.00065725 0.0007891 0.00054615 0.0005134 0.00049795 0.0005936 0.0006256 0.0004731 0.00054065 0.0005314 0.000635 0.0005014 0.0004957 0.0005154 0.000587 0.0005123 0.0006268 0.00047475 0.00044515 0.00062555 0.00039735 0.0005126 0.000536 0.0004788 0.00055835 0.000623 0.00044495 0.0005903 0.0005087 0.0004507 0.00061535 0.0006575 0.000482 0.00054675 0.00055965 0.00057255 0.0005479 0.00043755 0.00050085 0.0005229 0.0005058 0.00045445 0.00051535 0.0005021 0.0004924 0.0005908 0.00055635 0.0005504 0.00052385 0.00062205 0.00061095 0.0005055 0.00047735 0.00048725 0.00048075 0.0005497 0.0005842 0.000553 0.00053335 0.0005231 0.00066735 0.0006254 0.00047265 0.0004437 0.00043795 0.0005611 0.00062955 0.00052315 0.00050685 0.00062495 0.00055045 0.00059055 0.0005404 0.0005237 0.0004451 0.00046365 0.0005391 0.00059485 0.00050465 0.00052145 0.00047385
11 0.00042755 0.00063295 0.00036605 0.00041085 0.0004423 0.0006174 0.0004193 0.0003499 0.00037255 0.00043865 0.00054615 0.0004902 0.0004198 0.0004032 0.00061135 0.00044715 0.00034925 0.00027415 0.00048015 0.0004422 0.0004193 0.0003577 0.00054975 0.0004386 0.00049475 0.00044645 0.000357 0.00039335 0.0004288 0.00032675 0.00033335 0.00043505 0.0003498 0.00045365 0.00043335 0.0004795 0.0006176 0.00036945 0.00032755 0.0004337 0.00038825 0.00036195 0.0003633 0.0003682 0.00049455 0.00030455 0.0005191 0.0006056 0.00042385 0.00035005 0.00027695 0.0004632 0.00049825 0.0004512 0.00043125 0.00045915 0.00034275 0.000357 0.00051155 0.00050295 0.00043515 0.0004536 0.0003658 0.00053395 0.00046115 0.00053515 0.0003647 0.00036595 0.000424 0.0006041 0.000447 0.00031215 0.00028805 0.0003514 0.00044805 0.00044095 0.0005104 0.0003345 0.00060525 0.0003428 0.00061785 0.0004423 0.00035685 0.0002827 0.0006343 0.00033035 0.00038795 0.0003009 0.00055095 0.00057625
12 0.0005108 0.00060395 0.00033395 0.00041905 0.00028455 0.00051815 0.00052075 0.0003801 0.0003901 0.0005194 0.0005134 0.0004198 0.0004648 0.0003426 0.00051875 0.00041905 0.0003844 0.00032895 0.00048565 0.00042565 0.0004568 0.00046015 0.0004359 0.0004348 0.00037275 0.00039525 0.0003645 0.00049085 0.000419 0.00040215 0.0003287 0.00046415 0.00038 0.0004415 0.00044995 0.0004469 0.0005182 0.00047065 0.0003658 0.0004007 0.00051965 0.0003257 0.00039295 0.00052115 0.00056255 0.00042985 0.00047325 0.0005635 0.0004533 0.00031095 0.00041205 0.0004794 0.0003718 0.00044385 0.00041145 0.00029065 0.00033645 0.00028475 0.0004982 0.00054655 0.0003378 0.00047145 0.00038715 0.00042845 0.00045405 0.00054125 0.0003992 0.00032345 0.0004535 0.00058055 0.0004188 0.00037395 0.00038535 0.00033995 0.00044175 0.0003956 0.00040985 0.0004725 0.00064915 0.0003365 0.00051845 0.0002845 0.00028455 0.00038015 0.0005483 0.00034905 0.00045305 0.0003535 0.0004419 0.00045245
13 0.00046265 0.00051115 0.0003025 0.0004771 0.00042115 0.00054045 0.0004099 0.00038075 0.00031005 0.0005841 0.00049795 0.0004032 0.0003426 0.0004461 0.0005049 0.00047695 0.0003972 0.0003983 0.0005339 0.00044775 0.0003183 0.00046965 0.0004433 0.00043365 0.0004776 0.000502 0.00036665 0.00048995 0.0004771 0.00036145 0.00034625 0.0003875 0.00038065 0.00041685 0.00047625 0.00048185 0.0005403 0.0003622 0.00035675 0.00052595 0.00058425 0.00029705 0.0004023 0.0004443 0.0004412 0.00041805 0.00043795 0.00045085 0.00049525 0.0003598 0.0003845 0.0004511 0.00052825 0.00049795 0.0004077 0.00050385 0.00037995 0.0003017 0.00048535 0.00048445 0.0003509 0.0004172 0.00026805 0.00037415 0.00047075 0.00051295 0.0004085 0.00034095 0.0004954 0.00065775 0.0004769 0.0003746 0.00035285 0.00029755 0.00038295 0.00046785 0.00048745 0.00048115 0.0005904 0.00038 0.00054055 0.00042115 0.00030165 0.00034905 0.0005047 0.00043735 0.00048745 0.00029055 0.0004494 0.0005285
14 0.0006135 0.0004885 0.00047285 0.0004914 0.00048685 0.0004007 0.0005802 0.0005995 0.00053555 0.0005173 0.0005936 0.00061135 0.00051875 0.0005049 0.0007287 0.00046635 0.0005862 0.00060865 0.00054 0.00043025 0.00048805 0.0006271 0.00043015 0.0005695 0.0004661 0.00051515 0.00056645 0.000647 0.00047815 0.0006702 0.00055095 0.00049395 0.0005994 0.0005455 0.0005228 0.00057775 0.0004005 0.0005776 0.00064775 0.0005256 0.00056255 0.0005314 0.00058195 0.0006118 0.0005677 0.0005862 0.00053365 0.00042825 0.00054335 0.0005493 0.0006342 0.0004992 0.0005254 0.00052655 0.00046025 0.0005275 0.0005208 0.0005281 0.00053695 0.00046435 0.00052615 0.00052915 0.00054835 0.0004242 0.00052735 0.00056805 0.00058215 0.00053275 0.00054355 0.00053365 0.00046615 0.0006244 0.00068655 0.0005715 0.0005112 0.00048075 0.00047455 0.00065335 0.00051045 0.00052085 0.0004008 0.0004868 0.00052795 0.00068275 0.00055845 0.0006201 0.00051835 0.0005674 0.00043015 0.0005391
15 0.0004353 0.0006631 0.000238 0.00018435 0.00024085 0.00042915 0.0005114 0.0003353 0.0003705 0.00027115 0.0006256 0.00044715 0.00041905 0.00047695 0.00046635 0.0003176 0.00034435 0.0002953 0.00062825 0.00019645 0.00047725 0.00053905 0.00042935 0.00029595 0.0003306 0.00026125 0.0002991 0.00058195 0.00017115 0.00047475 0.00025295 0.0003724 0.0003352 0.0003313 0.0002656 0.00054855 0.00042935 0.0005056 0.00040545 0.000283 0.0003163 0.000277 0.00029865 0.00051585 0.00050865 0.0004215 0.00060525 0.00064245 0.0004064 0.00038825 0.00045235 0.00046285 0.00047155 0.0004996 0.0002641 0.0004062 0.0001847 0.00033775 0.00032915 0.0003721 0.00045135 0.0005309 0.00041225 0.00053465 0.0002893 0.00039085 0.0002988 0.00035035 0.0004065 0.00046545 0.00015925 0.0003602 0.000475 0.0004367 0.000366 0.0002965 0.000373 0.0004466 0.00056425 0.00018475 0.00042965 0.0002409 0.0003381 0.00046815 0.00061555 0.0004582 0.00028565 0.00038155 0.0004298 0.0005522
16 0.00039325 0.00060435 0.0002729 0.00034475 0.00032125 0.00056635 0.00044035 0.00025985 0.00033465 0.0004206 0.0004731 0.00034925 0.0003844 0.0003972 0.0005862 0.00034435 0.0005051 0.00025415 0.00055265 0.0003705 0.00040455 0.00041455 0.00047505 0.00034685 0.00039305 0.00039655 0.00027145 0.0003978 0.00034475 0.00027185 0.00025385 0.0003846 0.00025975 0.00036155 0.0003869 0.00043305 0.00056655 0.00040215 0.0002538 0.0003868 0.0004205 0.0002582 0.00030915 0.0004406 0.000478 0.00034925 0.0004756 0.0006065 0.00039755 0.0003156 0.0003094 0.0004398 0.0004524 0.00045325 0.00036455 0.000434 0.0002534 0.0003166 0.00043445 0.00047575 0.00040205 0.00044005 0.00033455 0.00049535 0.00036265 0.0004521 0.00031535 0.00033665 0.0003977 0.0006028 0.0003446 0.00025365 0.00027075 0.0002921 0.00037975 0.0004151 0.0004328 0.0003474 0.00062055 0.00025345 0.0005668 0.00032125 0.00031685 0.00027095 0.00055555 0.00038375 0.0003648 0.00030225 0.00048145 0.00052495
17 0.0003832 0.00063465 0.00031825 0.0002595 0.0003097 0.0005716 0.00043195 0.00024535 0.00027945 0.00038235 0.00054065 0.00027415 0.00032895 0.0003983 0.00060865 0.0002953 0.00025415 8.44e-05 0.00040915 0.00033375 0.0003978 0.00028525 0.000519 0.0002822 0.00042005 0.00024805 0.00030425 0.0003282 0.00027735 0.0003056 0.00023025 0.0003377 0.00024525 0.00039535 0.00030615 0.0004636 0.0005718 0.00029645 0.0002057 0.00023645 0.00029795 0.0003125 0.0003371 0.0003353 0.000377 0.00030545 0.0005203 0.000614 0.00032705 0.000244 0.0002794 0.0003835 0.0003783 0.0004325 0.00035555 0.00033525 0.00020675 0.00026225 0.00042025 0.00039025 0.0003456 0.0004068 0.0003182 0.00057935 0.0003724 0.00047375 0.0003385 0.00028265 0.0003272 0.00060755 0.00029545 0.0002078 0.0002095 0.00033815 0.00043005 0.00028325 0.00046255 0.00032235 0.00053755 0.0002068 0.00057205 0.0003097 0.0002624 0.0002025 0.00065205 0.0002272 0.00026525 0.0002888 0.0005205 0.00049225
18 0.00058385 0.0004715 0.00063065 0.00059215 0.00058185 0.00054505 0.0005519 0.00057645 0.000527 0.00060615 0.0005314 0.00048015 0.00048565 0.0005339 0.00054 0.00062825 0.00055265 0.00040915 0.0004941 0.0006247 0.00050385 0.0003397 0.00053965 0.0005958 0.0005454 0.0005067 0.0006363 0.0003873 0.00061005 0.00058885 0.0005807 0.0005149 0.00057635 0.00065095 0.0005839 0.00049155 0.00054485 0.0004188 0.0005235 0.00048275 0.000522 0.0006298 0.0006598 0.0004824 0.00048785 0.00050565 0.0004918 0.0004316 0.000435 0.00046645 0.00048045 0.0004349 0.0004 0.0004023 0.00061705 0.00039395 0.0005867 0.00052705 0.00066445 0.00052015 0.00048555 0.00042875 0.00053985 0.00052855 0.00065385 0.00069625 0.0006612 0.0005081 0.00043515 0.0006365 0.0006281 0.00053895 0.0004844 0.00058385 0.00064585 0.00050175 0.00053965 0.0005425 0.00048275 0.00058675 0.0005451 0.00058185 0.0005269 0.00047875 0.00060485 0.00033885 0.0004909 0.0005334 0.00054085 0.00045785
19 0.0004485 0.00065805 0.00024915 0.0002166 0.0002884 0.00043025 0.0005162 0.0003497 0.00037735 0.00030165 0.000635 0.0004422 0.00042565 0.00044775 0.00043025 0.00019645 0.0003705 0.00033375 0.0006247 0.0003697 0.0004517 0.0005655 0.00044165 0.00032955 0.00037815 0.0002919 0.00032625 0.0005971 0.00020805 0.00048 0.0002957 0.0003836 0.0003496 0.00036295 0.00028575 0.0005685 0.00043045 0.0005062 0.00043115 0.00031515 0.000342 0.00031705 0.0003398 0.00051585 0.0005059 0.0004211 0.00059505 0.0006178 0.00044345 0.0003943 0.00046895 0.00046975 0.00051435 0.00053665 0.0002643 0.00044335 0.00022745 0.0003449 0.0003519 0.00037255 0.0004583 0.0005378 0.0004192 0.0005096 0.00031055 0.00039805 0.00032865 0.00035515 0.0004435 0.0004818 0.0001962 0.00038105 0.0004884 0.00042575 0.0003628 0.000292 0.00041535 0.0004674 0.00054635 0.0002275 0.0004307 0.0002885 0.00034465 0.0004832 0.0006329 0.0004847 0.00031775 0.00038205 0.00043025 0.0005772
20 0.0004478 0.0004267 0.0003483 0.0004874 0.0004872 0.0005236 0.00031955 0.00040535 0.00033125 0.00052935 0.0005014 0.0004193 0.0004568 0.0003183 0.00048805 0.00047725 0.00040455 0.0003978 0.00050385 0.0004517 0.0004544 0.00041205 0.00045935 0.00042505 0.0004949 0.00050915 0.0004201 0.0004326 0.00047715 0.00040275 0.00036615 0.0003198 0.00040525 0.0003947 0.00045845 0.00048525 0.000524 0.00028235 0.0003546 0.0005088 0.00053985 0.00032035 0.000412 0.00035745 0.00033255 0.0003825 0.00044175 0.00036675 0.00045005 0.0003515 0.00040805 0.0004063 0.00052655 0.00048125 0.00038445 0.00058455 0.0004225 0.0003824 0.000461 0.0003845 0.00040555 0.00034975 0.0003029 0.0003667 0.0004487 0.0004891 0.0004226 0.00039225 0.0004503 0.00066755 0.000477 0.000405 0.0003609 0.0003489 0.00036025 0.00047475 0.0005032 0.00044685 0.00051155 0.00042255 0.00052425 0.0004871 0.00038225 0.0003571 0.00049785 0.0004723 0.0004553 0.00032265 0.00046975 0.00055115
21 0.00048685 0.0005347 0.0005035 0.00050285 0.00053365 0.00060175 0.000417 0.0004151 0.0004221 0.00053905 0.0004957 0.0003577 0.00046015 0.00046965 0.0006271 0.00053905 0.00041455 0.00028525 0.0003397 0.0005655 0.00041205 0.0003329 0.00057035 0.00049735 0.0005057 0.0004618 0.00047715 0.00024405 0.0005208 0.00038415 0.00040555 0.00045245 0.000415 0.0005203 0.00042055 0.000392 0.00060195 0.0002822 0.0003189 0.0004272 0.0004549 0.0004201 0.00047175 0.0003814 0.00044255 0.0003828 0.00047675 0.00051545 0.0003375 0.00035515 0.0003009 0.00042195 0.00039385 0.0003432 0.0004985 0.0004513 0.000471 0.00043415 0.0005395 0.0004841 0.0004479 0.0003563 0.00039325 0.0005299 0.00051395 0.00058005 0.00047315 0.0004148 0.00033765 0.0006449 0.0005389 0.00037745 0.0002508 0.0004196 0.00054365 0.0004856 0.00048585 0.0003983 0.00051985 0.00047105 0.0006022 0.00053365 0.000434 0.00024325 0.00057935 0.00025465 0.0003964 0.00032165 0.00057155 0.0005122
22 0.0005349 0.00045445 0.00031475 0.00046595 0.0003069 0.00042945 0.00052115 0.0004865 0.00043045 0.0005205 0.0005154 0.00054975 0.0004359 0.0004433 0.00043015 0.00042935 0.00047505 0.000519 0.00053965 0.00044165 0.00045935 0.00057035 0.0006006 0.0004362 0.0003008 0.0005426 0.00039895 0.00060155 0.000448 0.00057345 0.0003817 0.0004142 0.0004864 0.0004113 0.00057035 0.000489 0.00042925 0.0005573 0.0005648 0.00054755 0.0006051 0.0003587 0.000408 0.0005772 0.0005493 0.0005217 0.00047505 0.0004138 0.00042715 0.0004642 0.00055105 0.00041315 0.0004187 0.00043975 0.00047475 0.0004332 0.00033725 0.0004301 0.00052855 0.0005427 0.00043565 0.0004574 0.0004433 0.0003459 0.0005223 0.00057685 0.0004191 0.0004386 0.0004274 0.0005468 0.0004296 0.0005116 0.00062375 0.0004928 0.00041185 0.0005433 0.0003147 0.0005693 0.00059635 0.0003373 0.00042955 0.0003068 0.00043045 0.0006183 0.0004394 0.0005706 0.0005545 0.0004687 0.0003117 0.00045415
