 slim_761999726 slim_761999711 slim_761999716 slim_761999724 slim_761999757 slim_761999719 slim_761999737 slim_761999720 slim_761999731 slim_761999761 slim_761999722 slim_761999746 slim_761999756 slim_761999728 slim_761999744 slim_761999758 slim_761999732 slim_761999743 slim_761999752 slim_761999717 slim_761999750 slim_761999713 slim_761999740 slim_761999708 slim_761999735 slim_761999755 slim_761999734 slim_761999712 slim_761999710 slim_761999739 slim_761999730 slim_761999733 slim_761999753 slim_761999751 slim_761999760 slim_761999748 slim_761999721 slim_761999715 slim_761999749 slim_761999759 slim_761999729 slim_761999747 slim_761999709 slim_761999725 slim_761999723 slim_761999714 slim_761999738 slim_761999745 slim_761999736 slim_761999741 slim_761999727 slim_761999718 slim_761999754 slim_761999742
0 1.9e-06 2.05e-06 1.2e-06 1.9e-06 1.55e-06 2.05e-06 1.9e-06 2.1e-06 1.05e-06 1.55e-06 1.6e-06 1.15e-06 1.55e-06 1.65e-06 1.5e-06 1.15e-06 1.45e-06 1.4e-06 1.8e-06 1.55e-06 1.6e-06 1.5e-06 1.45e-06 1.5e-06 1.75e-06 1.15e-06 2.15e-06 1.5e-06 1.25e-06 1.95e-06 1.8e-06 1.4e-06 2.45e-06 1.65e-06 1.45e-06 1.7e-06 1.75e-06 1.25e-06 1.3e-06 1.65e-06 1.6e-06 2.3e-06 2.15e-06 1.25e-06 2.25e-06 1.3e-06 1.5e-06 1.35e-06 1.35e-06 1.7e-06 1.95e-06 1.75e-06 1.55e-06 2.15e-06
1 2.05e-06 2.7e-06 2.35e-06 1.6e-06 1.65e-06 1.4e-06 1.5e-06 1.8e-06 2.1e-06 2.4e-06 2.4e-06 1.9e-06 1.9e-06 2.15e-06 1.6e-06 2e-06 2.15e-06 1.85e-06 2.15e-06 2e-06 1.7e-06 1.6e-06 1.9e-06 2.05e-06 2.1e-06 1.9e-06 1.75e-06 1.95e-06 2.1e-06 1.9e-06 1.8e-06 2.55e-06 1.8e-06 2.25e-06 2e-06 2.2e-06 2e-06 2.1e-06 2.05e-06 1.65e-06 1.9e-06 1.8e-06 1.45e-06 2.25e-06 1.65e-06 1.9e-06 2.05e-06 1.75e-06 2.35e-06 2.1e-06 1.85e-06 1.85e-06 1.7e-06 1.45e-06
2 1.2e-06 2.35e-06 7e-07 2.3e-06 2.05e-06 2.3e-06 1.95e-06 2.15e-06 1.25e-06 1.3e-06 1.5e-06 1.25e-06 1.8e-06 1.35e-06 1.8e-06 1.45e-06 1.3e-06 1.6e-06 1.95e-06 1.2e-06 1.9e-06 1.8e-06 1.65e-06 1.5e-06 1.85e-06 1.55e-06 2.05e-06 1.7e-06 8.5e-07 1.8e-06 1.75e-06 8e-07 2.65e-06 1.65e-06 1.3e-06 1.9e-06 1.7e-06 8.5e-07 1.4e-06 1.95e-06 1.6e-06 2.35e-06 2.45e-06 1.05e-06 2.3e-06 1.35e-06 1.35e-06 1.75e-06 1.1e-06 1.85e-06 1.8e-06 1.7e-06 2.05e-06 2.15e-06
3 1.9e-06 1.6e-06 2.3e-06 2.9e-06 1.85e-06 1.55e-06 1.5e-06 1.8e-06 2e-06 2.5e-06 2.4e-06 2.05e-06 2.15e-06 2.2e-06 1.7e-06 1.85e-06 2.2e-06 2e-06 2.2e-06 2.05e-06 1.75e-06 1.7e-06 2.05e-06 1.95e-06 2.1e-06 1.7e-06 1.8e-06 2.05e-06 2.15e-06 2e-06 1.9e-06 2.5e-06 1.8e-06 2.4e-06 2e-06 2.3e-06 2.1e-06 2.15e-06 2.15e-06 1.7e-06 2.05e-06 1.95e-06 1.7e-06 2.35e-06 1.75e-06 2.05e-06 2e-06 1.6e-06 2.4e-06 2.2e-06 1.95e-06 1.9e-06 1.85e-06 1.55e-06
4 1.55e-06 1.65e-06 2.05e-06 1.85e-06 0.0 1.6e-06 2e-06 2.1e-06 1.6e-06 1.7e-06 1.75e-06 1.35e-06 1.45e-06 1.85e-06 8.5e-07 1.4e-06 1.95e-06 1.2e-06 1.85e-06 1.95e-06 6.5e-07 8.5e-07 9.5e-07 1.85e-06 1.95e-06 1.2e-06 2.4e-06 1e-06 1.75e-06 2.55e-06 2e-06 2.3e-06 2.3e-06 1.7e-06 1.7e-06 1.45e-06 1.75e-06 1.75e-06 1.2e-06 9.5e-07 1.9e-06 2.4e-06 1.75e-06 2e-06 2.1e-06 1.2e-06 1.9e-06 1.05e-06 2.25e-06 1.55e-06 2.45e-06 2.05e-06 1.15e-06 2.2e-06
5 2.05e-06 1.4e-06 2.3e-06 1.55e-06 1.6e-06 2.6e-06 1.45e-06 1.7e-06 2.1e-06 2.35e-06 2.35e-06 1.85e-06 1.85e-06 2.1e-06 1.55e-06 1.95e-06 2.1e-06 1.75e-06 2.05e-06 1.95e-06 1.65e-06 1.5e-06 1.8e-06 2e-06 2e-06 1.8e-06 1.7e-06 1.9e-06 2.05e-06 1.9e-06 1.75e-06 2.5e-06 1.7e-06 2.25e-06 1.95e-06 2.15e-06 1.95e-06 2.05e-06 2.05e-06 1.6e-06 1.9e-06 1.8e-06 1.5e-06 2.25e-06 1.6e-06 1.8e-06 1.95e-06 1.7e-06 2.35e-06 1.95e-06 1.85e-06 1.8e-06 1.7e-06 1.4e-06
6 1.9e-06 1.5e-06 1.95e-06 1.5e-06 2e-06 1.45e-06 8e-07 1.65e-06 1.95e-06 2.3e-06 2.2e-06 1.9e-06 1.95e-06 2e-06 1.55e-06 1.85e-06 1.75e-06 1.85e-06 1.75e-06 1.4e-06 1.65e-06 1.55e-06 2e-06 1.6e-06 1.55e-06 1.7e-06 1.4e-06 1.95e-06 1.8e-06 1.65e-06 1.15e-06 2.15e-06 1.45e-06 2.1e-06 1.65e-06 2.2e-06 1.45e-06 1.8e-06 2.05e-06 1.25e-06 1.4e-06 1.6e-06 1.6e-06 2e-06 1.45e-06 1.95e-06 1.6e-06 1.55e-06 1.95e-06 1.95e-06 1.65e-06 1.2e-06 1.65e-06 4e-07
7 2.1e-06 1.8e-06 2.15e-06 1.8e-06 2.1e-06 1.7e-06 1.65e-06 2.8e-06 2.15e-06 2.25e-06 2.2e-06 2.05e-06 2.1e-06 2.05e-06 1.85e-06 2e-06 1.95e-06 1.9e-06 2e-06 2.05e-06 1.95e-06 1.8e-06 2e-06 1.9e-06 2e-06 1.65e-06 1.8e-06 2.05e-06 1.9e-06 2e-06 1.8e-06 2.3e-06 1.8e-06 2.2e-06 2e-06 2.35e-06 2e-06 1.9e-06 2.25e-06 1.9e-06 1.95e-06 1.95e-06 1.9e-06 2.1e-06 1.75e-06 2e-06 1.6e-06 1.85e-06 2.25e-06 2.1e-06 1.95e-06 1.9e-06 1.9e-06 1.7e-06
8 1.05e-06 2.1e-06 1.25e-06 2e-06 1.6e-06 2.1e-06 1.95e-06 2.15e-06 2e-06 1.6e-06 1.65e-06 1.2e-06 1.6e-06 1.7e-06 1.55e-06 1.2e-06 1.5e-06 1.45e-06 1.85e-06 1.6e-06 1.65e-06 1.55e-06 1.5e-06 1.55e-06 1.8e-06 1.2e-06 2.2e-06 1.55e-06 1.3e-06 2e-06 1.85e-06 1.45e-06 2.5e-06 1.7e-06 1.5e-06 1.75e-06 1.8e-06 1.3e-06 1.35e-06 1.7e-06 1.65e-06 2.35e-06 2.2e-06 1.3e-06 2.3e-06 1.35e-06 1.55e-06 1.4e-06 1.4e-06 1.75e-06 2e-06 1.8e-06 1.6e-06 2.2e-06
9 1.55e-06 2.4e-06 1.3e-06 2.5e-06 1.7e-06 2.35e-06 2.3e-06 2.25e-06 1.6e-06 1.2e-06 1e-06 1.45e-06 1.6e-06 1.9e-06 1.7e-06 1.4e-06 1e-06 1.3e-06 1.85e-06 1.65e-06 1.75e-06 1.7e-06 1.15e-06 1.6e-06 2e-06 1.7e-06 2.1e-06 1.35e-06 1.05e-06 2.15e-06 1.6e-06 1.1e-06 2.95e-06 1.2e-06 1.45e-06 1.8e-06 1.3e-06 1.05e-06 1.55e-06 2e-06 1.4e-06 2.45e-06 2.5e-06 1e-06 2.55e-06 1.15e-06 1.6e-06 1.8e-06 1.3e-06 1.8e-06 2.1e-06 1.65e-06 2.25e-06 2.4e-06
10 1.6e-06 2.4e-06 1.5e-06 2.4e-06 1.75e-06 2.35e-06 2.2e-06 2.2e-06 1.65e-06 1e-06 1.3e-06 1.6e-06 1.75e-06 1.95e-06 1.7e-06 1.35e-06 1.25e-06 1.5e-06 2e-06 1.85e-06 1.7e-06 1.7e-06 1.2e-06 1.15e-06 2.05e-06 1.6e-06 2.15e-06 1.5e-06 1.3e-06 2.25e-06 1.75e-06 1.5e-06 2.85e-06 1.25e-06 1.5e-06 1.65e-06 1.5e-06 1.3e-06 1.65e-06 1.95e-06 1.6e-06 2.45e-06 2.5e-06 1.3e-06 2.5e-06 1.5e-06 1.65e-06 1.7e-06 1.5e-06 1.8e-06 2.2e-06 1.65e-06 2.2e-06 2.35e-06
11 1.15e-06 1.9e-06 1.25e-06 2.05e-06 1.35e-06 1.85e-06 1.9e-06 2.05e-06 1.2e-06 1.45e-06 1.6e-06 1.9e-06 1.3e-06 1.6e-06 1.4e-06 1.3e-06 1.4e-06 1.2e-06 1.7e-06 1.5e-06 1.55e-06 1.35e-06 1.25e-06 1.6e-06 1.7e-06 1.3e-06 2.1e-06 1.4e-06 1.2e-06 1.85e-06 1.7e-06 1.45e-06 2.4e-06 1.55e-06 1.45e-06 1.6e-06 1.65e-06 1.2e-06 1.25e-06 1.6e-06 1.5e-06 2.2e-06 2e-06 1.2e-06 2.15e-06 1.1e-06 1.5e-06 1.5e-06 1.35e-06 1.5e-06 1.9e-06 1.7e-06 1.45e-06 2.05e-06
12 1.55e-06 1.9e-06 1.8e-06 2.15e-06 1.45e-06 1.85e-06 1.95e-06 2.1e-06 1.6e-06 1.6e-06 1.75e-06 1.3e-06 1.9e-06 2e-06 1.6e-06 1.55e-06 1.6e-06 1.3e-06 1.9e-06 1.9e-06 1.8e-06 1.55e-06 1.35e-06 1.85e-06 2e-06 1.55e-06 2.2e-06 1.55e-06 1.55e-06 2.1e-06 1.65e-06 1.85e-06 2.5e-06 1.6e-06 1.7e-06 1.75e-06 1.8e-06 1.55e-06 1.5e-06 1.8e-06 1.65e-06 2.15e-06 2e-06 1.5e-06 2.25e-06 1.25e-06 1.6e-06 1.8e-06 1.65e-06 1.75e-06 2.1e-06 1.7e-06 1.65e-06 1.85e-06
13 1.65e-06 2.15e-06 1.35e-06 2.2e-06 1.85e-06 2.1e-06 2e-06 2.05e-06 1.7e-06 1.9e-06 1.95e-06 1.6e-06 2e-06 2.1e-06 1.7e-06 1.75e-06 1.7e-06 1.75e-06 2.05e-06 1.65e-06 1.8e-06 1.75e-06 1.8e-06 1.85e-06 1.95e-06 1.7e-06 2.1e-06 1.8e-06 1.4e-06 2.1e-06 1.95e-06 1.7e-06 2.45e-06 1.75e-06 1.7e-06 2.05e-06 1.95e-06 1.4e-06 1.7e-06 1.9e-06 1.9e-06 2.1e-06 2.25e-06 1.65e-06 1.8e-06 1.7e-06 1.65e-06 1.8e-06 1.7e-06 1.95e-06 2.05e-06 1.95e-06 1.95e-06 2.15e-06
14 1.5e-06 1.6e-06 1.8e-06 1.7e-06 8.5e-07 1.55e-06 1.55e-06 1.85e-06 1.55e-06 1.7e-06 1.7e-06 1.4e-06 1.6e-06 1.7e-06 1.5e-06 1.35e-06 1.75e-06 1.3e-06 1.75e-06 1.65e-06 8e-07 8e-07 1.2e-06 1.35e-06 1.8e-06 1.25e-06 2.05e-06 1.3e-06 1.55e-06 2.15e-06 1.7e-06 2.05e-06 2.05e-06 1.75e-06 1.25e-06 1.6e-06 1.6e-06 1.55e-06 1.45e-06 1.15e-06 1.65e-06 2.15e-06 1.7e-06 1.8e-06 1.85e-06 1.3e-06 1.75e-06 9e-07 2e-06 1.6e-06 2.1e-06 1.7e-06 1.3e-06 1.75e-06
15 1.15e-06 2e-06 1.45e-06 1.85e-06 1.4e-06 1.95e-06 1.85e-06 2e-06 1.2e-06 1.4e-06 1.35e-06 1.3e-06 1.55e-06 1.75e-06 1.35e-06 1.6e-06 1.25e-06 1.2e-06 1.65e-06 1.6e-06 1.45e-06 1.35e-06 1.25e-06 1.3e-06 1.65e-06 1e-06 2.05e-06 1.3e-06 1.25e-06 2.15e-06 1.65e-06 1.5e-06 2.4e-06 1.55e-06 1.3e-06 1.45e-06 1.6e-06 1.25e-06 1.45e-06 1.55e-06 1.5e-06 2.3e-06 2.1e-06 1.35e-06 2.2e-06 1.2e-06 1.5e-06 1.2e-06 1.5e-06 1.5e-06 2.15e-06 1.45e-06 1.5e-06 2.1e-06
16 1.45e-06 2.15e-06 1.3e-06 2.2e-06 1.95e-06 2.1e-06 1.75e-06 1.95e-06 1.5e-06 1e-06 1.25e-06 1.4e-06 1.6e-06 1.7e-06 1.75e-06 1.25e-06 7e-07 1.05e-06 1.3e-06 1.25e-06 1.9e-06 1.75e-06 1.4e-06 1.5e-06 1.25e-06 1.5e-06 1.45e-06 1.2e-06 8e-07 1.8e-06 1.1e-06 1.05e-06 2.5e-06 1.25e-06 1.35e-06 1.75e-06 9.5e-07 8e-07 1.6e-06 1.85e-06 9e-07 2e-06 2.25e-06 7.5e-07 2.1e-06 1.2e-06 1.35e-06 1.8e-06 8.5e-07 1.5e-06 1.85e-06 1.3e-06 2e-06 1.85e-06
17 1.4e-06 1.85e-06 1.6e-06 2e-06 1.2e-06 1.75e-06 1.85e-06 1.9e-06 1.45e-06 1.3e-06 1.5e-06 1.2e-06 1.3e-06 1.75e-06 1.3e-06 1.2e-06 1.05e-06 1.6e-06 1.35e-06 1.5e-06 1.5e-06 1.25e-06 1.1e-06 1.55e-06 1.55e-06 1.15e-06 2e-06 1.1e-06 1.1e-06 2.1e-06 1.4e-06 1.55e-06 2.35e-06 1.5e-06 1.4e-06 1.5e-06 1.35e-06 1.1e-06 1.5e-06 1.5e-06 1.25e-06 2.2e-06 1.95e-06 1.2e-06 2.1e-06 9.5e-07 1.45e-06 1.45e-06 1.55e-06 1.3e-06 2.15e-06 1.6e-06 1.4e-06 2e-06
18 1.8e-06 2.15e-06 1.95e-06 2.2e-06 1.85e-06 2.05e-06 1.75e-06 2e-06 1.85e-06 1.85e-06 2e-06 1.7e-06 1.9e-06 2.05e-06 1.75e-06 1.65e-06 1.3e-06 1.35e-06 2.3e-06 1.6e-06 1.9e-06 1.7e-06 1.7e-06 1.9e-06 1.3e-06 1.5e-06 2.05e-06 1.55e-06 1.45e-06 2.2e-06 1.55e-06 1.9e-06 2.1e-06 1.9e-06 1.8e-06 2.05e-06 1.5e-06 1.45e-06 1.95e-06 1.75e-06 1.4e-06 2.3e-06 2.25e-06 1.55e-06 2.2e-06 1.55e-06 1.7e-06 1.8e-06 1.8e-06 1.65e-06 2.3e-06 1.8e-06 1.5e-06 1.95e-06
19 1.55e-06 2e-06 1.2e-06 2.05e-06 1.95e-06 1.95e-06 1.4e-06 2.05e-06 1.6e-06 1.65e-06 1.85e-06 1.5e-06 1.9e-06 1.65e-06 1.65e-06 1.6e-06 1.25e-06 1.5e-06 1.6e-06 2.1e-06 1.75e-06 1.65e-06 1.75e-06 1.65e-06 1.55e-06 1.7e-06 1.75e-06 1.6e-06 1.15e-06 1.75e-06 1.4e-06 1.4e-06 2.2e-06 1.8e-06 1.45e-06 2e-06 1.35e-06 1.15e-06 1.65e-06 1.65e-06 1.2e-06 2.05e-06 2.1e-06 1.3e-06 1.95e-06 1.5e-06 1.65e-06 1.7e-06 1.4e-06 1.75e-06 1.8e-06 1.5e-06 1.85e-06 1.55e-06
20 1.6e-06 1.7e-06 1.9e-06 1.75e-06 6.5e-07 1.65e-06 1.65e-06 1.95e-06 1.65e-06 1.75e-06 1.7e-06 1.55e-06 1.8e-06 1.8e-06 8e-07 1.45e-06 1.9e-06 1.5e-06 1.9e-06 1.75e-06 1.1e-06 8e-07 1.25e-06 1.45e-06 1.9e-06 1.4e-06 2.1e-06 1.25e-06 1.7e-06 2.25e-06 1.85e-06 2.15e-06 2.1e-06 1.75e-06 1.4e-06 1.7e-06 1.6e-06 1.7e-06 1.35e-06 1.1e-06 1.8e-06 2.2e-06 1.8e-06 1.95e-06 1.95e-06 1.5e-06 1.9e-06 8.5e-07 2.1e-06 1.75e-06 2.15e-06 1.8e-06 1.45e-06 1.85e-06
