 slim_762226536 slim_762226538 slim_762226542 slim_762226507 slim_762226534 slim_762226502 slim_762226544 slim_762226519 slim_762226518 slim_762226520 slim_762226532 slim_762226545 slim_762226504 slim_762226539 slim_762226521 slim_762226491 slim_762226524 slim_762226522 slim_762226508 slim_762226517 slim_762226541 slim_762226511 slim_762226494 slim_762226498 slim_762226495 slim_762226503 slim_762226510 slim_762226516 slim_762226496 slim_762226499 slim_762226492 slim_762226529 slim_762226490 slim_762226506 slim_762226512 slim_762226505 slim_762226530 slim_762226535 slim_762226497 slim_762226525 slim_762226540 slim_762226515 slim_762226528 slim_762226533 slim_762226527 slim_762226500 slim_762226526 slim_762226509 slim_762226514 slim_762226543 slim_762226493 slim_762226537 slim_762226501 slim_762226531 slim_762226513 slim_762226523
0 2.4e-06 1.75e-06 1.55e-06 1.6e-06 1.6e-06 1.65e-06 1.8e-06 2.35e-06 1.7e-06 1.5e-06 1.85e-06 1.95e-06 1.3e-06 1.25e-06 2.45e-06 1.35e-06 1.9e-06 1.95e-06 1.65e-06 2.1e-06 2.2e-06 2.05e-06 1.5e-06 1.5e-06 1.2e-06 2.1e-06 2.25e-06 1.55e-06 1.4e-06 1.25e-06 2.6e-06 1.95e-06 1.8e-06 1.5e-06 1.85e-06 1.6e-06 1.5e-06 1.8e-06 2.1e-06 1.3e-06 1.65e-06 1.7e-06 1.65e-06 2.45e-06 1.75e-06 1.75e-06 2.05e-06 2.35e-06 1.5e-06 1.85e-06 2.35e-06 1.25e-06 2.05e-06 1.7e-06 1.35e-06 2.4e-06
1 1.75e-06 2.3e-06 1.5e-06 1.45e-06 1.5e-06 2e-06 1.6e-06 2.45e-06 1.55e-06 1.2e-06 1.6e-06 1.65e-06 1.25e-06 1.2e-06 2.05e-06 1.15e-06 1.3e-06 1.45e-06 2e-06 2.45e-06 2.35e-06 2.3e-06 1.5e-06 1.3e-06 1.15e-06 2.25e-06 2.05e-06 1.6e-06 1.65e-06 1.2e-06 2.75e-06 2e-06 1.5e-06 1.5e-06 1.95e-06 1.6e-06 1.5e-06 1.8e-06 2.35e-06 1.15e-06 1.7e-06 2.05e-06 1.85e-06 2e-06 1.2e-06 1.25e-06 2.05e-06 2e-06 1.5e-06 1.15e-06 2.55e-06 1.8e-06 2.05e-06 1.8e-06 1.5e-06 1.95e-06
2 1.55e-06 1.5e-06 1.2e-06 1.05e-06 1.1e-06 1.8e-06 1.55e-06 1.7e-06 1.2e-06 1.15e-06 1.85e-06 1.8e-06 8e-07 7.5e-07 2.05e-06 1.1e-06 1.65e-06 1.65e-06 1.8e-06 1.95e-06 1.6e-06 1.7e-06 1.05e-06 1.4e-06 7e-07 1.45e-06 2e-06 8.5e-07 1.15e-06 7.5e-07 2.35e-06 1.5e-06 1.45e-06 7.5e-07 1.5e-06 8.5e-07 9e-07 1.2e-06 1.75e-06 8e-07 1.3e-06 1.85e-06 1.25e-06 2.35e-06 1.5e-06 1.55e-06 1.4e-06 2.15e-06 1.05e-06 1.7e-06 1.95e-06 1.6e-06 1.65e-06 7e-07 9e-07 2.25e-06
3 1.6e-06 1.45e-06 1.05e-06 1.6e-06 8.5e-07 1.85e-06 1.6e-06 2e-06 1.5e-06 1.25e-06 1.8e-06 1.85e-06 9e-07 8.5e-07 2.2e-06 1.2e-06 1.55e-06 1.6e-06 1.85e-06 2.05e-06 1.9e-06 1.9e-06 1.1e-06 1.4e-06 8e-07 1.8e-06 2.1e-06 1.15e-06 1.25e-06 8.5e-07 2.4e-06 1.65e-06 1.5e-06 1.05e-06 1.55e-06 1.15e-06 1.05e-06 1.35e-06 1.95e-06 8.5e-07 1.35e-06 1.9e-06 1.45e-06 2.25e-06 1.45e-06 1.5e-06 1.65e-06 2.15e-06 1.1e-06 1.7e-06 2.1e-06 1.65e-06 1.7e-06 1.25e-06 1.1e-06 2.2e-06
4 1.6e-06 1.5e-06 1.1e-06 8.5e-07 1.7e-06 1.9e-06 1.65e-06 2.05e-06 1.55e-06 1.3e-06 1.85e-06 1.9e-06 9.5e-07 9e-07 2.25e-06 1.25e-06 1.6e-06 1.65e-06 1.9e-06 2.1e-06 1.95e-06 1.95e-06 1.15e-06 1.4e-06 8.5e-07 1.85e-06 2.15e-06 1.2e-06 1.3e-06 9e-07 2.45e-06 1.7e-06 1.55e-06 1.1e-06 1.6e-06 1.2e-06 1.1e-06 1.4e-06 2e-06 9e-07 1.4e-06 1.95e-06 1.5e-06 2.3e-06 1.5e-06 1.5e-06 1.7e-06 2.2e-06 1.15e-06 1.75e-06 2.15e-06 1.65e-06 1.75e-06 1.3e-06 1.15e-06 2.25e-06
5 1.65e-06 2e-06 1.8e-06 1.85e-06 1.9e-06 2.9e-06 2.05e-06 2.05e-06 1.95e-06 1.75e-06 2.2e-06 2.25e-06 1.55e-06 1.5e-06 2.25e-06 1.6e-06 2.15e-06 2.2e-06 1.45e-06 2e-06 2e-06 1.85e-06 1.75e-06 1.8e-06 1.45e-06 1.9e-06 2.05e-06 1.8e-06 1.75e-06 1.5e-06 1.95e-06 1.75e-06 2.05e-06 1.75e-06 2.1e-06 1.85e-06 1.75e-06 2.05e-06 1.9e-06 1.55e-06 1.45e-06 1.5e-06 1.95e-06 2.25e-06 2e-06 2.05e-06 1.85e-06 2.15e-06 1.75e-06 2.1e-06 2e-06 1.7e-06 1.85e-06 1.95e-06 1.6e-06 2.2e-06
6 1.8e-06 1.6e-06 1.55e-06 1.6e-06 1.65e-06 2.05e-06 2.5e-06 2.4e-06 1.6e-06 1.4e-06 1.75e-06 1.8e-06 1.55e-06 1.5e-06 2.25e-06 1.35e-06 1.65e-06 1.8e-06 2.05e-06 2.3e-06 2.25e-06 2.15e-06 1.4e-06 1.5e-06 1.45e-06 2.15e-06 2.05e-06 1.7e-06 1.7e-06 1.5e-06 2.65e-06 2e-06 1.55e-06 1.65e-06 1.7e-06 1.75e-06 1.6e-06 1.75e-06 2.2e-06 1.5e-06 1.95e-06 2.1e-06 1.75e-06 2.2e-06 1.6e-06 1.65e-06 2.2e-06 2.1e-06 1.4e-06 1.35e-06 2.45e-06 1.85e-06 2.1e-06 1.75e-06 1.55e-06 2.15e-06
7 2.35e-06 2.45e-06 1.7e-06 2e-06 2.05e-06 2.05e-06 2.4e-06 2.4e-06 1.95e-06 2.15e-06 2.65e-06 2.6e-06 1.7e-06 1.65e-06 2.2e-06 2e-06 2.55e-06 2.6e-06 2.05e-06 1.65e-06 1.6e-06 1.55e-06 1.85e-06 2.15e-06 1.6e-06 1.35e-06 1.95e-06 1.55e-06 1.9e-06 1.65e-06 1.45e-06 1.35e-06 2.2e-06 1.5e-06 1.9e-06 1.6e-06 1.6e-06 1.8e-06 1.6e-06 1.7e-06 1.5e-06 2.1e-06 1.75e-06 2.4e-06 2.45e-06 2.5e-06 1.5e-06 2.05e-06 1.85e-06 2.75e-06 1.5e-06 2.4e-06 1.6e-06 1.45e-06 1.65e-06 2.2e-06
8 1.7e-06 1.55e-06 1.2e-06 1.5e-06 1.55e-06 1.95e-06 1.6e-06 1.95e-06 1.9e-06 1.2e-06 1.9e-06 1.85e-06 1.25e-06 1.2e-06 1.95e-06 1.05e-06 1.7e-06 1.7e-06 1.95e-06 2.35e-06 1.95e-06 2.1e-06 1.5e-06 1.4e-06 1.15e-06 1.85e-06 2e-06 1.15e-06 1.6e-06 1.2e-06 2.65e-06 1.85e-06 1.45e-06 1.05e-06 1.9e-06 1.15e-06 1.3e-06 1.6e-06 2.15e-06 1.25e-06 1.75e-06 2e-06 1.65e-06 2.3e-06 1.55e-06 1.6e-06 1.7e-06 2.15e-06 1.5e-06 1.35e-06 2.3e-06 1.75e-06 2.05e-06 1e-06 1.35e-06 2.25e-06
9 1.5e-06 1.2e-06 1.15e-06 1.25e-06 1.3e-06 1.75e-06 1.4e-06 2.15e-06 1.2e-06 1.5e-06 1.75e-06 1.75e-06 8.5e-07 8e-07 2.1e-06 7.5e-07 1.45e-06 1.5e-06 1.75e-06 2.25e-06 2.05e-06 2.05e-06 1.3e-06 1.15e-06 7.5e-07 1.95e-06 1.7e-06 1.25e-06 1.4e-06 8e-07 2.45e-06 1.65e-06 1.15e-06 1.15e-06 1.8e-06 1.25e-06 1.15e-06 1.65e-06 2.1e-06 8.5e-07 1.35e-06 1.8e-06 1.6e-06 2.05e-06 1.2e-06 1.25e-06 1.8e-06 1.85e-06 1.3e-06 9.5e-07 2.25e-06 1.55e-06 1.85e-06 1.5e-06 1.2e-06 2e-06
