 slim_762125986 slim_762125988 slim_762125956 slim_762125979 slim_762126004 slim_762126005 slim_762125995 slim_762125991 slim_762125999 slim_762125974 slim_762125987 slim_762125969 slim_762125982 slim_762125978 slim_762126006 slim_762125983 slim_762125990 slim_762125989 slim_762125961 slim_762125977 slim_762126001 slim_762125971 slim_762125992 slim_762125970 slim_762125996 slim_762125980 slim_762125985 slim_762125967 slim_762125962 slim_762125976 slim_762125965 slim_762125993 slim_762126000 slim_762125973 slim_762125984 slim_762126011 slim_762125994 slim_762125975 slim_762125958 slim_762125968 slim_762126002 slim_762125963 slim_762125957 slim_762126007 slim_762126010 slim_762125966 slim_762125955 slim_762125997 slim_762125960 slim_762125981 slim_762126003 slim_762125964 slim_762125998 slim_762126008 slim_762125959 slim_762126009 slim_762125972
0 9e-07 2.8e-06 2.6e-06 1.55e-06 2.7e-06 2.6e-06 2.15e-06 2.4e-06 2.3e-06 1.6e-06 2.6e-06 2.7e-06 8.5e-07 1.45e-06 2.15e-06 2.55e-06 2.35e-06 2.75e-06 1.1e-06 2.45e-06 2.95e-06 2.6e-06 2e-06 2.4e-06 2.65e-06 1.7e-06 2.05e-06 1.75e-06 2.7e-06 2.1e-06 3.15e-06 2.45e-06 1.25e-06 1.2e-06 1.3e-06 2.55e-06 2.7e-06 8e-07 1.2e-06 2.8e-06 1.85e-06 2.35e-06 2.7e-06 2.6e-06 2.7e-06 2.45e-06 2.15e-06 1.35e-06 2.55e-06 1.9e-06 2.4e-06 2.4e-06 2.75e-06 2.05e-06 2.7e-06 2.25e-06 2.65e-06
1 2.8e-06 3.1e-06 2.1e-06 2.75e-06 3e-06 2.6e-06 2.75e-06 1.95e-06 2.5e-06 2.2e-06 2.25e-06 2.15e-06 3e-06 2.35e-06 2.45e-06 1.9e-06 2.4e-06 2.65e-06 2.75e-06 2e-06 2.45e-06 2.7e-06 2.8e-06 1.95e-06 2.15e-06 2.1e-06 2.25e-06 2.25e-06 2.65e-06 2.25e-06 2.8e-06 1.9e-06 2.9e-06 2.95e-06 2.65e-06 2.85e-06 1.75e-06 3e-06 2.55e-06 2.3e-06 2.5e-06 2.7e-06 1.85e-06 1.9e-06 2.2e-06 2.5e-06 2.25e-06 2.75e-06 1.85e-06 2.65e-06 2e-06 2e-06 2.25e-06 2.2e-06 2.05e-06 2.1e-06 2.65e-06
2 2.6e-06 2.1e-06 1e-07 2.7e-06 2.9e-06 2.95e-06 3.3e-06 1.8e-06 2.65e-06 2.45e-06 2.4e-06 1.7e-06 2.7e-06 1.5e-06 3.35e-06 2.25e-06 2.1e-06 2.8e-06 2.4e-06 2.35e-06 1.65e-06 3.2e-06 2.85e-06 1.7e-06 1.25e-06 2.35e-06 1.35e-06 1.7e-06 2.6e-06 2.75e-06 3.05e-06 1.45e-06 2.85e-06 2.9e-06 2.65e-06 2.45e-06 1.4e-06 2.7e-06 2.6e-06 2e-06 1.6e-06 3.05e-06 1.2e-06 2.1e-06 1.9e-06 3.05e-06 1.85e-06 2.1e-06 6.5e-07 3.25e-06 2.85e-06 2.5e-06 1.95e-06 2.7e-06 2e-06 2.65e-06 3.15e-06
3 1.55e-06 2.75e-06 2.7e-06 2.3e-06 2.75e-06 2.6e-06 2e-06 2.4e-06 2.35e-06 2.05e-06 2.25e-06 2.8e-06 1.5e-06 1.8e-06 2.25e-06 2.35e-06 2.35e-06 2.8e-06 1.5e-06 2.35e-06 2.8e-06 1.65e-06 2.25e-06 2.3e-06 2.6e-06 1.9e-06 2e-06 2.2e-06 2.4e-06 2.3e-06 2.6e-06 2.35e-06 1.95e-06 1.7e-06 1.7e-06 2.3e-06 2.6e-06 1.5e-06 1.55e-06 2.4e-06 2e-06 2.65e-06 2.65e-06 2.55e-06 2.3e-06 1.9e-06 2.2e-06 1.6e-06 2.6e-06 2.25e-06 2.45e-06 2.15e-06 2.35e-06 2.1e-06 2.45e-06 2.15e-06 1.75e-06
4 2.7e-06 3e-06 2.9e-06 2.75e-06 2.3e-06 2.2e-06 2.85e-06 2.75e-06 2.85e-06 3e-06 2.55e-06 3e-06 2.8e-06 2.65e-06 3.15e-06 3.35e-06 2.75e-06 2.3e-06 2.3e-06 2.85e-06 2e-06 2.8e-06 3e-06 2.75e-06 2.7e-06 2.9e-06 2.5e-06 2.7e-06 2.15e-06 2.85e-06 1.7e-06 2.95e-06 2e-06 2.55e-06 2.25e-06 1.55e-06 3.1e-06 2.8e-06 2.75e-06 2.6e-06 2.85e-06 2.15e-06 3.1e-06 3.1e-06 2.5e-06 2.55e-06 2.5e-06 2.65e-06 2.65e-06 2.25e-06 3.35e-06 3.1e-06 2.55e-06 3.3e-06 2.5e-06 3e-06 2.55e-06
5 2.6e-06 2.6e-06 2.95e-06 2.6e-06 2.2e-06 3.6e-06 2.7e-06 2.75e-06 2.75e-06 2.45e-06 2.5e-06 2.85e-06 2.8e-06 2.6e-06 2.3e-06 2.7e-06 2.65e-06 2.5e-06 2.35e-06 2.8e-06 2.3e-06 2.5e-06 3e-06 2.55e-06 2.85e-06 2.45e-06 2.55e-06 2.55e-06 2.25e-06 2.6e-06 2e-06 2.65e-06 2.45e-06 2.85e-06 2.45e-06 2.05e-06 2.65e-06 2.8e-06 2.55e-06 2.55e-06 2.95e-06 2.7e-06 2.7e-06 2.9e-06 2.45e-06 2.45e-06 2.85e-06 3e-06 2.65e-06 2.2e-06 2.2e-06 2.6e-06 2.5e-06 2.35e-06 2.35e-06 2.8e-06 2.35e-06
6 2.15e-06 2.75e-06 3.3e-06 2e-06 2.85e-06 2.7e-06 2.1e-06 2.5e-06 2e-06 2.35e-06 2.35e-06 2.9e-06 2.2e-06 2.6e-06 1.8e-06 2.25e-06 2e-06 2.25e-06 2.25e-06 2.1e-06 3.2e-06 1.75e-06 2.4e-06 2.35e-06 2.6e-06 2.25e-06 2.7e-06 2.75e-06 2.5e-06 2.25e-06 2.6e-06 2.5e-06 2.3e-06 2e-06 2.15e-06 2.8e-06 2.75e-06 2.2e-06 1.65e-06 2.5e-06 2.55e-06 2.5e-06 2.85e-06 2.65e-06 2.4e-06 1.4e-06 2.15e-06 2.05e-06 3.05e-06 2.2e-06 2.3e-06 1.75e-06 2.45e-06 2.05e-06 2.5e-06 2e-06 1.65e-06
7 2.4e-06 1.95e-06 1.8e-06 2.4e-06 2.75e-06 2.75e-06 2.5e-06 2.9e-06 2.3e-06 2.3e-06 2.15e-06 2.05e-06 2.55e-06 2e-06 2.65e-06 2.15e-06 2.15e-06 2.6e-06 2.2e-06 1.95e-06 2.25e-06 2.35e-06 2.6e-06 1.85e-06 1.95e-06 2.2e-06 1.85e-06 2.05e-06 2.5e-06 2.45e-06 2.75e-06 2e-06 2.5e-06 2.6e-06 2.15e-06 2.45e-06 1.9e-06 2.55e-06 2.2e-06 2.15e-06 2.1e-06 2.55e-06 2e-06 1.95e-06 2.05e-06 2.35e-06 1.95e-06 2.25e-06 1.65e-06 2.65e-06 2.5e-06 2.15e-06 2.1e-06 2.35e-06 2.05e-06 1.75e-06 2.5e-06
8 2.3e-06 2.5e-06 2.65e-06 2.35e-06 2.85e-06 2.75e-06 2e-06 2.3e-06 3.6e-06 2.65e-06 2.15e-06 2.6e-06 2.4e-06 2.25e-06 2.35e-06 2.8e-06 2.05e-06 2.45e-06 2.4e-06 2.2e-06 2.7e-06 2.35e-06 2.55e-06 2.35e-06 2.6e-06 2.55e-06 2.45e-06 2.5e-06 2.65e-06 2.6e-06 2.8e-06 2.7e-06 2.55e-06 2.25e-06 2.2e-06 2.7e-06 2.65e-06 2.4e-06 2.25e-06 2.55e-06 2.35e-06 2.65e-06 2.75e-06 2.5e-06 2.45e-06 2.35e-06 2.55e-06 2.4e-06 2.3e-06 2.55e-06 2.75e-06 2.5e-06 2.5e-06 2.6e-06 2.55e-06 2.45e-06 2.4e-06
9 1.6e-06 2.2e-06 2.45e-06 2.05e-06 3e-06 2.45e-06 2.35e-06 2.3e-06 2.65e-06 2.8e-06 2.6e-06 2.5e-06 1.95e-06 2.05e-06 2.05e-06 1.55e-06 2.4e-06 2.65e-06 1.8e-06 2.55e-06 2.9e-06 2.45e-06 2.55e-06 2.05e-06 2.2e-06 1.5e-06 2.15e-06 2e-06 2.6e-06 1.95e-06 3e-06 1.75e-06 2e-06 2.35e-06 2.1e-06 2.8e-06 1.9e-06 1.9e-06 1.7e-06 2.5e-06 2.35e-06 2.6e-06 1.95e-06 2.35e-06 2.4e-06 2.3e-06 1.9e-06 2.1e-06 2.45e-06 2.05e-06 1.55e-06 1.75e-06 2.45e-06 1.55e-06 2.25e-06 1.95e-06 2.45e-06
