 slim_337543924 slim_337544132 slim_337544073 slim_337544067 slim_337544139 slim_337543665 slim_337544152 slim_337543679 slim_337544043 slim_337544045 slim_337544109 slim_337543493 slim_337543710 slim_337543962 slim_337544108 slim_337544131 slim_337543984 slim_337544143 slim_337544017 slim_337544075 slim_337544057 slim_337543916 slim_337543954 slim_337544136 slim_337543906 slim_337544002 slim_337543961 slim_337544091 slim_337544078 slim_337544086 slim_337543982 slim_337544129 slim_337543767 slim_337543992 slim_337544032 slim_337544148 slim_337543880 slim_337544133 slim_337544019 slim_337544070 slim_337544119 slim_337544094 slim_337544127 slim_337544058 slim_337544103 slim_337544142 slim_337544155 slim_337544050 slim_337544124 slim_337544095 slim_337544089 slim_337544097 slim_337543988 slim_337544147 slim_337543804 slim_337544130 slim_337544123 slim_337544049 slim_337543887 slim_337544071 slim_337544105 slim_337544018 slim_337544110 slim_337544137 slim_337544034 slim_337543953 slim_337543820 slim_337544098 slim_337543913 slim_337543814 slim_337544141 slim_337544030 slim_337544154 slim_337543714 slim_337544144 slim_337544138 slim_337544134 slim_337544053 slim_337544041 slim_337544080 slim_337544039 slim_337544107 slim_337543831 slim_337543948 slim_337544146 slim_337544140 slim_337544149 slim_337543956 slim_337544125 slim_337544150 slim_337544153 slim_337544126 slim_337544112 slim_337544012 slim_337544092 slim_337544077 slim_337543925 slim_337544135 slim_337544116
0 4.88e-05 6.82e-05 2.89e-05 2.85e-05 4.585e-05 2.66e-05 2.63e-05 6.63e-05 2.46e-05 2.755e-05 2.83e-05 0.00016475 2.87e-05 6.855e-05 8.925e-05 8.79e-05 8.99e-05 0.0001039 4.555e-05 9e-05 9.465e-05 0.0001045 2.665e-05 5.705e-05 4.57e-05 2.7e-05 6.835e-05 5.8e-05 2.855e-05 0.00016375 5.715e-05 2.895e-05 2.925e-05 0.0001035 0.0001026 0.0001314 2.74e-05 9.01e-05 6.98e-05 2.835e-05 7.08e-05 2.65e-05 9.87e-05 6.67e-05 2.965e-05 2.935e-05 0.00010305 6.435e-05 2.84e-05 0.00011805 4.575e-05 2.615e-05 2.87e-05 2.76e-05 8.985e-05 6.605e-05 8.97e-05 0.00011115 8.85e-05 0.00010545 2.75e-05 5.745e-05 2.78e-05 2.875e-05 4.56e-05 8.995e-05 3.055e-05 0.0001065 2.685e-05 6.765e-05 2.82e-05 5.755e-05 4.545e-05 0.0001272 2.765e-05 2.455e-05 8.98e-05 4.5e-05 9.04e-05 8.755e-05 0.00010205 8.975e-05 8.93e-05 2.705e-05 2.85e-05 2.83e-05 2.775e-05 4.5e-05 0.00010095 8.73e-05 8.92e-05 2.615e-05 2.91e-05 0.0001418 0.0001181 2.66e-05 8.98e-05 2.75e-05 8.96e-05
1 6.82e-05 0.0001298 6.735e-05 6.62e-05 6.835e-05 6.795e-05 6.695e-05 6.62e-05 6.765e-05 6.735e-05 6.71e-05 0.00016635 6.785e-05 0.0001071 0.00012555 0.00012605 0.0001264 0.00010865 6.86e-05 0.0001246 9.35e-05 0.00010655 6.8e-05 9.41e-05 6.9e-05 6.63e-05 0.0001098 9.41e-05 6.735e-05 0.00016635 9.49e-05 6.73e-05 6.85e-05 0.00010765 0.00010755 0.0001673 6.7e-05 0.00012445 0.00010845 6.74e-05 0.0001093 6.82e-05 0.00013525 6.69e-05 6.72e-05 6.65e-05 0.00010825 6.68e-05 6.69e-05 0.00015275 6.95e-05 6.75e-05 6.705e-05 6.74e-05 0.00012815 6.65e-05 0.00012605 0.00014945 0.0001266 0.0001278 6.635e-05 9.475e-05 6.73e-05 6.76e-05 6.935e-05 0.0001275 6.875e-05 0.00012825 6.86e-05 6.66e-05 6.7e-05 9.335e-05 6.85e-05 0.00012475 6.825e-05 6.775e-05 0.0001273 6.875e-05 0.00012625 0.00012635 0.0001089 0.00012655 0.00012505 6.83e-05 6.755e-05 6.7e-05 6.695e-05 6.875e-05 0.00010895 0.0001105 0.00012565 6.735e-05 6.865e-05 0.00010705 0.00015295 6.76e-05 0.0001258 6.755e-05 0.0001271
2 2.89e-05 6.735e-05 5.3e-06 2.61e-05 5.965e-05 6.65e-06 5.75e-06 6.275e-05 8.3e-06 6.2e-06 1.96e-05 0.00015475 4.55e-06 4.475e-05 8.7e-05 6.765e-05 8.92e-05 0.0001022 4.365e-05 6.6e-05 9.21e-05 0.0001037 6.7e-06 3.225e-05 4.375e-05 8.55e-06 7.095e-05 3.34e-05 4.2e-06 0.0001538 3.34e-05 3.25e-06 2.995e-05 0.00011725 9.22e-05 0.0001074 2.935e-05 6.77e-05 4.59e-05 1.975e-05 4.585e-05 4.3e-05 7.565e-05 6.445e-05 4.6e-06 6.65e-06 9.235e-05 6.56e-05 3.6e-06 9.415e-05 4.49e-05 2.225e-05 3e-06 6.25e-06 6.715e-05 8.515e-05 6.565e-05 8.73e-05 6.485e-05 0.00010475 8.6e-06 3.28e-05 3.615e-05 2.76e-05 4.47e-05 8.94e-05 2.895e-05 0.00010565 5.05e-05 6.53e-05 1.95e-05 3.37e-05 4.355e-05 0.0001245 7.3e-06 8.4e-06 6.605e-05 6.02e-05 6.58e-05 8.785e-05 0.00011655 6.5e-05 6.48e-05 3.015e-05 1.99e-05 3.8e-06 2e-05 6.02e-05 0.0001155 8.635e-05 8.135e-05 2.21e-05 2.855e-05 0.0001608 9.42e-05 2.605e-05 6.5e-05 2.71e-05 6.58e-05
3 2.85e-05 6.62e-05 2.61e-05 4.81e-05 4.395e-05 2.825e-05 2.725e-05 6.32e-05 2.95e-05 2.795e-05 2.595e-05 0.0001625 2.66e-05 6.62e-05 8.705e-05 8.91e-05 8.88e-05 0.0001023 4.41e-05 8.715e-05 9.175e-05 0.0001028 2.83e-05 5.405e-05 4.465e-05 2.905e-05 7.075e-05 5.41e-05 2.61e-05 0.0001617 5.485e-05 2.62e-05 2.89e-05 0.00010155 0.00010015 0.0001294 2.825e-05 8.845e-05 6.73e-05 2.645e-05 6.88e-05 2.71e-05 9.71e-05 6.44e-05 2.615e-05 2.785e-05 0.000101 6.54e-05 2.59e-05 0.00011545 4.5e-05 2.795e-05 2.59e-05 2.8e-05 8.925e-05 6.355e-05 8.75e-05 0.0001096 8.685e-05 0.0001048 2.91e-05 5.485e-05 2.635e-05 2.725e-05 4.485e-05 8.89e-05 2.82e-05 0.0001055 2.825e-05 6.525e-05 2.585e-05 5.445e-05 4.4e-05 0.00012455 2.88e-05 2.96e-05 8.78e-05 4.44e-05 8.68e-05 8.77e-05 0.00010245 8.7e-05 8.655e-05 2.95e-05 2.66e-05 2.565e-05 2.535e-05 4.44e-05 0.00010155 8.66e-05 8.73e-05 2.78e-05 2.83e-05 0.0001391 0.0001155 2.63e-05 8.745e-05 2.635e-05 8.76e-05
4 4.585e-05 6.835e-05 5.965e-05 4.395e-05 5.19e-05 6.135e-05 6.135e-05 6.585e-05 6.32e-05 6.19e-05 4.35e-05 0.000174 5.93e-05 0.0001005 0.0001042 0.0001222 0.0001055 0.00010675 4.4e-05 0.0001201 9.345e-05 0.00010835 6.14e-05 8.765e-05 4.365e-05 6.34e-05 8.71e-05 8.835e-05 5.96e-05 0.00017375 8.745e-05 5.98e-05 4.59e-05 8.985e-05 0.0001132 0.00016185 4.625e-05 0.0001222 0.0001009 4.305e-05 0.00010135 2.755e-05 0.00012935 6.605e-05 6.025e-05 6.155e-05 0.00011315 6.76e-05 5.965e-05 0.00014805 4.39e-05 4.475e-05 5.955e-05 6.195e-05 0.0001203 4.98e-05 0.0001202 0.00014275 0.0001197 0.00010405 6.345e-05 8.755e-05 2.655e-05 4.495e-05 4.375e-05 0.0001058 4.49e-05 0.00010455 2.92e-05 6.615e-05 4.31e-05 8.75e-05 4.39e-05 0.00012615 6.195e-05 6.33e-05 0.0001205 2.7e-05 0.00012115 0.00010445 9.82e-05 0.00012075 0.00012005 4.68e-05 4.32e-05 5.95e-05 4.3e-05 2.7e-05 9.785e-05 8.545e-05 0.0001038 4.49e-05 4.5e-05 0.0001125 0.0001481 4.41e-05 0.00012005 4.475e-05 0.0001203
5 2.66e-05 6.795e-05 6.65e-06 2.825e-05 6.135e-05 8.9e-06 5.4e-06 6.615e-05 4.65e-06 6.45e-06 2.22e-05 0.0001565 6.25e-06 4.645e-05 8.905e-05 6.68e-05 9.04e-05 0.00010305 4.615e-05 6.8e-05 9.455e-05 0.0001041 4.65e-06 3.525e-05 4.615e-05 6e-06 6.98e-05 3.61e-05 5.45e-06 0.0001555 3.41e-05 6.95e-06 3.06e-05 0.00011895 9.455e-05 0.00010935 2.83e-05 6.795e-05 4.785e-05 2.21e-05 4.88e-05 4.325e-05 7.645e-05 6.575e-05 7.4e-06 7.1e-06 9.485e-05 6.515e-05 6.4e-06 9.605e-05 4.51e-05 2.1e-05 6.7e-06 6.5e-06 6.85e-05 8.775e-05 6.685e-05 8.915e-05 6.55e-05 0.00010585 6.35e-06 3.55e-05 3.745e-05 2.945e-05 4.525e-05 9.02e-05 3.11e-05 0.00010665 5.04e-05 6.64e-05 2.21e-05 3.58e-05 4.605e-05 0.00012685 5.75e-06 4.6e-06 6.64e-05 6.135e-05 6.8e-05 8.835e-05 0.000117 6.745e-05 6.725e-05 2.87e-05 2.225e-05 5.65e-06 2.155e-05 6.135e-05 0.0001159 8.79e-05 8.29e-05 2.1e-05 2.87e-05 0.0001632 9.61e-05 2.76e-05 6.76e-05 2.84e-05 6.635e-05
6 2.63e-05 6.695e-05 5.75e-06 2.725e-05 6.135e-05 5.4e-06 7.4e-06 6.435e-05 3.9e-06 5.05e-06 2.12e-05 0.00015615 6.75e-06 4.545e-05 8.83e-05 6.605e-05 8.96e-05 0.00010345 4.485e-05 6.685e-05 9.32e-05 0.0001034 5.4e-06 3.365e-05 4.575e-05 5.3e-06 6.97e-05 3.475e-05 5.5e-06 0.00015515 3.485e-05 5.8e-06 2.96e-05 0.0001186 9.33e-05 0.00010845 2.805e-05 6.725e-05 4.69e-05 2.2e-05 4.815e-05 4.335e-05 7.6e-05 6.58e-05 6.85e-06 7e-06 9.475e-05 6.4e-05 5.4e-06 9.51e-05 4.615e-05 2.065e-05 5.55e-06 5.1e-06 6.795e-05 8.66e-05 6.695e-05 8.805e-05 6.64e-05 0.00010545 5.65e-06 3.48e-05 3.75e-05 2.775e-05 4.6e-05 8.99e-05 3.01e-05 0.0001065 5.005e-05 6.69e-05 2.11e-05 3.445e-05 4.475e-05 0.0001257 6.15e-06 3.8e-06 6.77e-05 6.11e-05 6.735e-05 8.805e-05 0.0001171 6.655e-05 6.56e-05 2.79e-05 2.215e-05 5.4e-06 2.115e-05 6.11e-05 0.000116 8.71e-05 8.255e-05 2.065e-05 2.945e-05 0.000162 9.515e-05 2.665e-05 6.71e-05 2.77e-05 6.75e-05
7 6.63e-05 6.62e-05 6.275e-05 6.32e-05 6.585e-05 6.615e-05 6.435e-05 0.0001212 6.735e-05 6.465e-05 6.235e-05 0.00016545 6.435e-05 0.0001034 0.00012285 0.0001257 0.0001252 0.0001061 6.485e-05 0.0001237 9.055e-05 0.00010755 6.62e-05 9.07e-05 6.665e-05 6.77e-05 0.00010845 9.21e-05 6.325e-05 0.00016445 9.28e-05 6.28e-05 6.685e-05 0.0001053 0.0001034 0.0001656 6.685e-05 0.00012585 0.0001051 6.41e-05 0.00010625 6.47e-05 0.00013495 6.335e-05 6.41e-05 6.65e-05 0.000105 6.415e-05 6.305e-05 0.0001521 6.705e-05 6.56e-05 6.25e-05 6.47e-05 0.00012585 6.14e-05 0.00012405 0.0001461 0.0001237 0.00012575 6.775e-05 9.275e-05 6.38e-05 6.415e-05 6.69e-05 0.00012585 6.64e-05 0.0001268 6.585e-05 6.45e-05 6.225e-05 9.23e-05 6.475e-05 0.00012205 6.64e-05 6.745e-05 0.000125 6.62e-05 0.00012405 0.00012425 0.0001066 0.0001229 0.0001224 6.715e-05 6.425e-05 6.25e-05 6.335e-05 6.62e-05 0.0001055 0.0001082 0.0001237 6.545e-05 6.6e-05 0.00010415 0.00015215 6.285e-05 0.00012405 6.425e-05 0.0001248
8 2.46e-05 6.765e-05 8.3e-06 2.95e-05 6.32e-05 4.65e-06 3.9e-06 6.735e-05 7e-07 5.15e-06 2.375e-05 0.0001581 8.75e-06 4.72e-05 9.07e-05 6.52e-05 9.12e-05 0.00010535 4.67e-05 6.905e-05 9.565e-05 0.0001039 4.7e-06 3.625e-05 4.7e-05 3e-06 6.9e-05 3.72e-05 8.25e-06 0.0001571 3.68e-05 8.35e-06 3.055e-05 0.0001207 9.605e-05 0.0001103 2.74e-05 6.765e-05 4.87e-05 2.395e-05 4.995e-05 4.43e-05 7.695e-05 6.82e-05 9.25e-06 7.35e-06 9.665e-05 6.375e-05 7.5e-06 9.715e-05 4.735e-05 1.995e-05 8.1e-06 5.2e-06 6.905e-05 8.94e-05 6.91e-05 8.965e-05 6.8e-05 0.0001064 3.35e-06 3.68e-05 3.945e-05 3.015e-05 4.72e-05 9.115e-05 3.18e-05 0.00010745 5.06e-05 6.915e-05 2.365e-05 3.665e-05 4.66e-05 0.00012815 5.7e-06 5e-07 6.93e-05 6.235e-05 6.945e-05 8.905e-05 0.000118 6.88e-05 6.845e-05 2.66e-05 2.41e-05 7.75e-06 2.31e-05 6.235e-05 0.0001169 8.82e-05 8.455e-05 1.975e-05 3.095e-05 0.0001646 9.72e-05 2.82e-05 6.91e-05 2.91e-05 6.91e-05
9 2.755e-05 6.735e-05 6.2e-06 2.795e-05 6.19e-05 6.45e-06 5.05e-06 6.465e-05 5.15e-06 9.1e-06 2.155e-05 0.0001563 7.5e-06 4.625e-05 8.87e-05 6.675e-05 8.925e-05 0.0001038 4.48e-05 6.705e-05 9.365e-05 0.0001038 6.5e-06 3.38e-05 4.6e-05 6.25e-06 7.025e-05 3.485e-05 6.6e-06 0.00015565 3.54e-05 6.15e-06 2.915e-05 0.0001191 9.44e-05 0.00010875 2.9e-05 6.765e-05 4.76e-05 2.275e-05 4.87e-05 4.44e-05 7.645e-05 6.65e-05 7.15e-06 7.65e-06 9.55e-05 6.495e-05 5.95e-06 9.53e-05 4.65e-05 2.17e-05 5.8e-06 4.65e-06 6.81e-05 8.725e-05 6.75e-05 8.86e-05 6.715e-05 0.0001057 6.35e-06 3.525e-05 3.835e-05 2.8e-05 4.635e-05 8.98e-05 3e-05 0.00010675 5.025e-05 6.74e-05 2.145e-05 3.47e-05 4.47e-05 0.0001261 6.05e-06 5.1e-06 6.845e-05 6.145e-05 6.765e-05 8.875e-05 0.0001178 6.685e-05 6.635e-05 2.81e-05 2.29e-05 5.8e-06 2.205e-05 6.145e-05 0.00011705 8.725e-05 8.305e-05 2.17e-05 2.945e-05 0.00016255 9.535e-05 2.725e-05 6.75e-05 2.83e-05 6.825e-05
