 slim_761926406 slim_761926439 slim_761926438 slim_761926432 slim_761926416 slim_761926402 slim_761926429 slim_761926420 slim_761926441 slim_761926437 slim_761926430 slim_761926425 slim_761926408 slim_761926428 slim_761926448 slim_761926410 slim_761926436 slim_761926435 slim_761926443 slim_761926407 slim_761926403 slim_761926412 slim_761926417 slim_761926445 slim_761926431 slim_761926426 slim_761926451 slim_761926444 slim_761926404 slim_761926446 slim_761926413 slim_761926434 slim_761926419 slim_761926411 slim_761926442 slim_761926424 slim_761926456 slim_761926447 slim_761926423 slim_761926405 slim_761926440 slim_761926422 slim_761926418 slim_761926449 slim_761926415 slim_761926450 slim_761926452 slim_761926427 slim_761926400 slim_761926453 slim_761926421 slim_761926401 slim_761926433 slim_761926409 slim_761926414 slim_761926454 slim_761926455
0 7.2e-05 5.155e-05 7.055e-05 3.615e-05 7.065e-05 6.66e-05 5.54e-05 7.055e-05 6.345e-05 6.84e-05 7.92e-05 7.57e-05 5.135e-05 6.465e-05 5.52e-05 5.785e-05 7.05e-05 4.46e-05 8.155e-05 6.045e-05 6.215e-05 4.455e-05 5.14e-05 3.62e-05 4.56e-05 7.52e-05 7.445e-05 3.63e-05 8.615e-05 5.965e-05 6.055e-05 6.37e-05 5.475e-05 5.755e-05 5.165e-05 4.615e-05 7.215e-05 5.535e-05 5.535e-05 3.63e-05 5.92e-05 6.35e-05 5.155e-05 4.775e-05 5.535e-05 7.66e-05 7.63e-05 6.465e-05 5.535e-05 5.275e-05 7.72e-05 6.66e-05 6.06e-05 5.13e-05 4.45e-05 7.295e-05 6.345e-05
1 5.155e-05 4.63e-05 4.175e-05 3.69e-05 4.185e-05 2.315e-05 6.315e-05 4.17e-05 6.74e-05 5.79e-05 8.79e-05 6.75e-05 3e-05 4.415e-05 7.455e-05 2.92e-05 4.165e-05 4.145e-05 7.76e-05 7.43e-05 8.72e-05 6.085e-05 3.005e-05 3.755e-05 3.26e-05 9.585e-05 5.26e-05 5.72e-05 6.99e-05 3.44e-05 7.515e-05 5.305e-05 7.155e-05 5.065e-05 4.98e-05 6.09e-05 6.105e-05 4.64e-05 6.805e-05 5.65e-05 5.425e-05 5.07e-05 3.025e-05 6.395e-05 6.31e-05 9.585e-05 6.795e-05 4.415e-05 4.86e-05 4.575e-05 8.395e-05 2.315e-05 7.52e-05 4.47e-05 6.09e-05 8.035e-05 9.645e-05
2 7.055e-05 4.175e-05 4.21e-05 7.59e-05 2.12e-05 2.115e-05 4.545e-05 2.125e-05 7.625e-05 2.735e-05 6.2e-05 6.54e-05 4.85e-05 2.725e-05 9.84e-05 4.155e-05 2.115e-05 8.04e-05 7.755e-05 9.275e-05 8.415e-05 8.52e-05 4.855e-05 7.595e-05 5.465e-05 9.575e-05 7.28e-05 8.085e-05 5.54e-05 5.285e-05 9.28e-05 5.305e-05 5.99e-05 5.905e-05 5.35e-05 8.37e-05 6.525e-05 4.89e-05 5.35e-05 8.09e-05 5.44e-05 5.31e-05 4.855e-05 8.83e-05 4.54e-05 8.13e-05 5.615e-05 2.725e-05 4.86e-05 8.46e-05 6.84e-05 2.115e-05 9.285e-05 4.32e-05 8.29e-05 7.545e-05 0.0001075
3 3.615e-05 3.69e-05 7.59e-05 3e-07 7.6e-05 5.985e-05 8.21e-05 7.835e-05 6.46e-05 8.6e-05 0.00010175 7.635e-05 3.005e-05 7.475e-05 4.12e-05 3.515e-05 7.83e-05 1.21e-05 7.16e-05 4.655e-05 8.235e-05 3.41e-05 3e-05 9e-07 2.65e-05 8.76e-05 5.785e-05 2.555e-05 8.73e-05 4.18e-05 4.98e-05 6.04e-05 8.46e-05 4.95e-05 4.985e-05 3.57e-05 6.41e-05 4.375e-05 7.055e-05 2.23e-05 5.665e-05 5.545e-05 2.77e-05 3.725e-05 8.205e-05 8.51e-05 9.325e-05 7.475e-05 4.85e-05 2.38e-05 8.76e-05 5.985e-05 4.985e-05 6.595e-05 3.645e-05 8.325e-05 7.305e-05
4 7.065e-05 4.185e-05 2.12e-05 7.6e-05 4.23e-05 2.125e-05 4.55e-05 2.13e-05 7.635e-05 2.75e-05 6.21e-05 6.55e-05 4.86e-05 2.73e-05 9.85e-05 4.16e-05 2.13e-05 8.05e-05 7.765e-05 9.285e-05 8.425e-05 8.53e-05 4.865e-05 7.605e-05 5.475e-05 9.585e-05 7.29e-05 8.095e-05 5.55e-05 5.295e-05 9.29e-05 5.31e-05 6e-05 5.915e-05 5.355e-05 8.38e-05 6.535e-05 4.9e-05 5.355e-05 8.1e-05 5.45e-05 5.32e-05 4.86e-05 8.84e-05 4.54e-05 8.14e-05 5.625e-05 2.73e-05 4.875e-05 8.47e-05 6.85e-05 2.125e-05 9.295e-05 4.33e-05 8.3e-05 7.56e-05 0.0001076
5 6.66e-05 2.315e-05 2.115e-05 5.985e-05 2.125e-05 0.0 5.745e-05 1.86e-05 7.23e-05 4.335e-05 7.4e-05 5.89e-05 2.99e-05 2.71e-05 9.445e-05 2.565e-05 1.855e-05 6.435e-05 7.745e-05 8.88e-05 9.23e-05 8.125e-05 2.995e-05 6.055e-05 3.855e-05 0.00010405 5.42e-05 7.52e-05 5.275e-05 3.425e-05 8.715e-05 5.295e-05 7.175e-05 5.905e-05 4.97e-05 7.975e-05 6.525e-05 4.89e-05 6.55e-05 7.695e-05 5.425e-05 5.31e-05 3.265e-05 8.435e-05 5.74e-05 9.33e-05 5.59e-05 2.71e-05 4.855e-05 6.855e-05 8.05e-05 0.0 8.72e-05 3.67e-05 7.895e-05 7.77e-05 0.0001137
6 5.54e-05 6.315e-05 4.545e-05 8.21e-05 4.55e-05 5.745e-05 5.65e-05 4.285e-05 7.14e-05 3.33e-05 5.33e-05 7.095e-05 6.975e-05 4.055e-05 8.345e-05 7.15e-05 4.295e-05 8.685e-05 8.45e-05 8.325e-05 5.665e-05 6.98e-05 6.98e-05 8.15e-05 6.76e-05 7.53e-05 9.11e-05 6.205e-05 7.12e-05 7.435e-05 8.015e-05 5.985e-05 3.375e-05 6.47e-05 5.55e-05 6.985e-05 7.51e-05 6.025e-05 3.83e-05 6.525e-05 5.805e-05 6.47e-05 7.24e-05 7.295e-05 2.83e-05 6.62e-05 5.78e-05 4.055e-05 5.535e-05 9.13e-05 6.15e-05 5.745e-05 8.02e-05 4.31e-05 6.975e-05 6.55e-05 7.28e-05
7 7.055e-05 4.17e-05 2.125e-05 7.835e-05 2.13e-05 1.86e-05 4.285e-05 3.72e-05 7.625e-05 2.74e-05 5.955e-05 6.29e-05 4.845e-05 2.465e-05 9.84e-05 4.415e-05 1.87e-05 8.285e-05 7.755e-05 9.275e-05 8.17e-05 8.52e-05 4.85e-05 7.84e-05 5.465e-05 9.575e-05 7.275e-05 7.84e-05 5.29e-05 5.28e-05 9.035e-05 5.29e-05 5.74e-05 6.15e-05 5.365e-05 8.37e-05 6.77e-05 5.135e-05 5.1e-05 8.09e-05 5.44e-05 5.555e-05 5.115e-05 8.83e-05 4.29e-05 7.885e-05 5.365e-05 2.465e-05 4.865e-05 8.705e-05 6.84e-05 1.86e-05 9.04e-05 4.07e-05 8.29e-05 7.305e-05 0.000105
8 6.345e-05 6.74e-05 7.625e-05 6.46e-05 7.635e-05 7.23e-05 7.14e-05 7.625e-05 0.000108 8.415e-05 7.285e-05 6.915e-05 6.845e-05 8.05e-05 6.945e-05 6.335e-05 7.62e-05 6.755e-05 8.09e-05 6.53e-05 6.5e-05 6.755e-05 6.845e-05 6.465e-05 7.28e-05 6.34e-05 7.12e-05 6.48e-05 8.7e-05 7.125e-05 6.54e-05 7.53e-05 7.68e-05 7.92e-05 6.875e-05 6.745e-05 7.505e-05 7.235e-05 7.245e-05 6.475e-05 7.205e-05 7.505e-05 6.86e-05 7.065e-05 7.135e-05 8.135e-05 6.71e-05 8.05e-05 7.24e-05 7.025e-05 7.42e-05 7.23e-05 6.54e-05 6.73e-05 6.745e-05 8.04e-05 7.225e-05
9 6.84e-05 5.79e-05 2.735e-05 8.6e-05 2.75e-05 4.335e-05 3.33e-05 2.74e-05 8.415e-05 2.23e-05 5.58e-05 7.53e-05 6.465e-05 2.745e-05 9.68e-05 6.37e-05 2.725e-05 9.06e-05 7.775e-05 9.66e-05 7.63e-05 8.315e-05 6.47e-05 8.605e-05 6.485e-05 8.815e-05 8.725e-05 7.87e-05 5.55e-05 6.91e-05 9.665e-05 5.325e-05 4.165e-05 5.305e-05 5.755e-05 8.32e-05 6.35e-05 4.875e-05 4.135e-05 7.875e-05 5.42e-05 5.305e-05 6.485e-05 8.625e-05 3.325e-05 6.915e-05 6.02e-05 2.745e-05 4.87e-05 9.49e-05 5.945e-05 4.335e-05 9.67e-05 4.71e-05 8.085e-05 7.315e-05 9.56e-05
