 slim_762408999 slim_762408995 slim_762409010 slim_762409017 slim_762408994 slim_762409022 slim_762408977 slim_762408976 slim_762409004 slim_762409020 slim_762408974 slim_762408989 slim_762408978 slim_762409018 slim_762409027 slim_762409002 slim_762408981 slim_762408991 slim_762408992 slim_762409007 slim_762408988 slim_762409029 slim_762408990 slim_762408993 slim_762409016 slim_762408983 slim_762409008 slim_762409021 slim_762409025 slim_762409026 slim_762408985 slim_762408979 slim_762409012 slim_762408997 slim_762409023 slim_762409015 slim_762409000 slim_762409019 slim_762408987 slim_762409013 slim_762408996 slim_762409006 slim_762409014 slim_762409028 slim_762408998 slim_762408986 slim_762408982 slim_762408980 slim_762409005 slim_762408984 slim_762408975 slim_762409024 slim_762409003 slim_762409001 slim_762409009 slim_762409011
0 1e-07 7e-07 6.5e-07 9e-07 9.5e-07 5e-07 1.15e-06 1.05e-06 1.25e-06 1.25e-06 6e-07 1.4e-06 1.2e-06 1.15e-06 1e-06 9.5e-07 8e-07 1.5e-06 9e-07 1.35e-06 1.65e-06 1.35e-06 1.4e-06 1.45e-06 1.05e-06 4.5e-07 1.1e-06 7.5e-07 7.5e-07 1.2e-06 9.5e-07 1.5e-07 1.1e-06 5.5e-07 9e-07 1.35e-06 5.5e-07 1.5e-06 1.5e-06 4.5e-07 1e-06 1.2e-06 1.35e-06 6.5e-07 4e-07 9e-07 9.5e-07 3.5e-07 1.3e-06 1.15e-06 1e-06 1.4e-06 6.5e-07 9e-07 1.3e-06 9.5e-07
1 7e-07 1.3e-06 9.5e-07 1.1e-06 1.1e-06 8e-07 1.15e-06 9e-07 1.2e-06 1.35e-06 8e-07 1.3e-06 1.25e-06 1.15e-06 1e-06 1.15e-06 9e-07 1.4e-06 9e-07 1.4e-06 1.85e-06 1.4e-06 1.5e-06 1.65e-06 1.15e-06 8e-07 1e-06 1.1e-06 1e-06 1.3e-06 9e-07 7.5e-07 1.15e-06 7.5e-07 1.05e-06 1.4e-06 8.5e-07 1.65e-06 1.7e-06 8e-07 1.15e-06 1.15e-06 9e-07 9.5e-07 8e-07 9e-07 1e-06 7.5e-07 1.5e-06 1.3e-06 8.5e-07 1.5e-06 1.05e-06 1.1e-06 9.5e-07 1e-06
2 6.5e-07 9.5e-07 1.2e-06 1.2e-06 9.5e-07 9e-07 1.3e-06 1.15e-06 1.1e-06 1.4e-06 8e-07 1.35e-06 1.05e-06 1.25e-06 1.05e-06 9e-07 1.05e-06 1.45e-06 1e-06 1.1e-06 1.35e-06 1.25e-06 1.15e-06 1.2e-06 1.3e-06 8e-07 8e-07 7.5e-07 1.05e-06 1.4e-06 1e-06 7e-07 1.2e-06 8.5e-07 1.1e-06 1.25e-06 9e-07 1.45e-06 1.15e-06 8.5e-07 8.5e-07 9.5e-07 1.3e-06 6e-07 8.5e-07 9.5e-07 1.15e-06 8e-07 9.5e-07 1.1e-06 1.05e-06 1.15e-06 7e-07 8.5e-07 9.5e-07 1.1e-06
3 9e-07 1.1e-06 1.2e-06 1.3e-06 1.35e-06 9.5e-07 1.2e-06 1.3e-06 1.2e-06 1.55e-06 1e-06 1.2e-06 1.35e-06 1.65e-06 1.1e-06 1.2e-06 7.5e-07 1.3e-06 1.2e-06 1.75e-06 1.9e-06 1.6e-06 1.5e-06 1.75e-06 9.5e-07 9e-07 1.5e-06 1.25e-06 1.25e-06 1.7e-06 8.5e-07 9.5e-07 1.1e-06 1.2e-06 1.25e-06 1.75e-06 8e-07 1.9e-06 1.8e-06 1.1e-06 1.2e-06 1.3e-06 1.15e-06 1.2e-06 9e-07 1e-06 1.15e-06 8.5e-07 1.6e-06 1.35e-06 1.5e-06 1.5e-06 1.2e-06 1.15e-06 1.45e-06 8.5e-07
4 9.5e-07 1.1e-06 9.5e-07 1.35e-06 1e-06 1e-06 1.1e-06 9.5e-07 1.05e-06 1.3e-06 1e-06 1.55e-06 9.5e-07 1.15e-06 1.15e-06 1.1e-06 1.15e-06 1.65e-06 8.5e-07 1.2e-06 1.4e-06 1.05e-06 1.35e-06 9.5e-07 1.25e-06 9.5e-07 1e-06 9.5e-07 1.2e-06 1.05e-06 1.1e-06 1e-06 1.2e-06 1e-06 1.2e-06 1.05e-06 1.05e-06 1.3e-06 1.2e-06 7.5e-07 9.5e-07 1.15e-06 1.4e-06 9.5e-07 1.1e-06 1.05e-06 1.25e-06 1.05e-06 8.5e-07 1.05e-06 9e-07 1.35e-06 9.5e-07 1.05e-06 1.15e-06 1.1e-06
5 5e-07 8e-07 9e-07 9.5e-07 1e-06 9e-07 1.1e-06 1e-06 1.3e-06 1.2e-06 7.5e-07 1.4e-06 1.2e-06 1.1e-06 1e-06 1.05e-06 8.5e-07 1.5e-06 9e-07 1.35e-06 1.75e-06 1.35e-06 1.45e-06 1.55e-06 9.5e-07 6e-07 1.15e-06 9.5e-07 9e-07 1.15e-06 9.5e-07 5.5e-07 1.1e-06 7.5e-07 9.5e-07 1.4e-06 7.5e-07 1.5e-06 1.6e-06 6.5e-07 1.05e-06 1.25e-06 1.25e-06 9e-07 6.5e-07 9e-07 9.5e-07 6e-07 1.4e-06 1.2e-06 1e-06 1.45e-06 9e-07 1e-06 1.25e-06 9.5e-07
6 1.15e-06 1.15e-06 1.3e-06 1.2e-06 1.1e-06 1.1e-06 1.2e-06 9.5e-07 1.3e-06 1.25e-06 1.05e-06 1.35e-06 1.05e-06 1.5e-06 8.5e-07 1.25e-06 9.5e-07 1.45e-06 9.5e-07 1.65e-06 1.9e-06 1.45e-06 1.5e-06 1.65e-06 1.3e-06 1e-06 1.4e-06 1.3e-06 1.3e-06 1.4e-06 9.5e-07 1.2e-06 1.25e-06 1.25e-06 1.25e-06 1.6e-06 1.05e-06 1.8e-06 1.75e-06 1e-06 1.05e-06 1.3e-06 1.25e-06 1.3e-06 1.1e-06 7.5e-07 1.15e-06 1.05e-06 1.5e-06 1.05e-06 1.3e-06 1.5e-06 1.3e-06 1.2e-06 1.35e-06 8.5e-07
7 1.05e-06 9e-07 1.15e-06 1.3e-06 9.5e-07 1e-06 9.5e-07 1.2e-06 1.2e-06 1.35e-06 9.5e-07 1.35e-06 1.05e-06 1.1e-06 1.05e-06 1.3e-06 1.05e-06 1.45e-06 7.5e-07 1.4e-06 1.9e-06 1.35e-06 1.55e-06 1.65e-06 1.2e-06 1e-06 1e-06 1.25e-06 1.15e-06 1.1e-06 9.5e-07 1.1e-06 1.15e-06 9e-07 1.15e-06 1.35e-06 1.05e-06 1.65e-06 1.75e-06 8e-07 1.2e-06 1.2e-06 1e-06 1.15e-06 1.1e-06 9.5e-07 1.1e-06 1.05e-06 1.5e-06 1.35e-06 7.5e-07 1.55e-06 1.25e-06 1.25e-06 1.05e-06 1.05e-06
8 1.25e-06 1.2e-06 1.1e-06 1.2e-06 1.05e-06 1.3e-06 1.3e-06 1.2e-06 1.6e-06 1.65e-06 1.1e-06 1.2e-06 1.2e-06 1.6e-06 1.15e-06 1.2e-06 1.15e-06 1.3e-06 1.15e-06 1.5e-06 1.55e-06 1.4e-06 1.4e-06 1.25e-06 1.3e-06 1.15e-06 1.1e-06 1.2e-06 1.5e-06 1.7e-06 1.05e-06 1.3e-06 1.35e-06 1.25e-06 1.45e-06 1.4e-06 1.2e-06 1.7e-06 1.4e-06 1.25e-06 1.1e-06 1.1e-06 1e-06 1.1e-06 1.25e-06 1.05e-06 1.4e-06 1.2e-06 1.15e-06 1.2e-06 1.25e-06 1.4e-06 1.2e-06 1.15e-06 1.1e-06 1.15e-06
9 1.25e-06 1.35e-06 1.4e-06 1.55e-06 1.3e-06 1.2e-06 1.25e-06 1.35e-06 1.65e-06 1.8e-06 1.25e-06 1.65e-06 1.45e-06 1e-06 1.15e-06 1.45e-06 1.35e-06 1.75e-06 1.25e-06 1.25e-06 2e-06 1.55e-06 1.6e-06 1.85e-06 1.45e-06 1.2e-06 1.45e-06 1.35e-06 1.35e-06 1.1e-06 1.3e-06 1.3e-06 1.35e-06 1.3e-06 1.35e-06 1.7e-06 1.3e-06 1.55e-06 1.85e-06 1.2e-06 1.25e-06 1.5e-06 1.6e-06 1.4e-06 1.35e-06 1.05e-06 1.35e-06 1.3e-06 1.6e-06 1.35e-06 1.3e-06 1.6e-06 1.35e-06 1.45e-06 1.55e-06 1.2e-06
