 slim_337515824 slim_337515955 slim_337515903 slim_337515911 slim_337515729 slim_337515954 slim_337515798 slim_337515953 slim_337515930 slim_337515846 slim_337515972 slim_337515768 slim_337515858 slim_337515956 slim_337515944 slim_337515899 slim_337515979 slim_337515958 slim_337515670 slim_337515915 slim_337515781 slim_337515983 slim_337515980 slim_337515957 slim_337515961 slim_337515838 slim_337515845 slim_337515965 slim_337515794 slim_337515512 slim_337515918 slim_337515800 slim_337515952 slim_337515935 slim_337515947 slim_337515738 slim_337515922 slim_337515924 slim_337515822 slim_337515756 slim_337515900 slim_337515975 slim_337515754 slim_337515973 slim_337515942 slim_337515921 slim_337515940 slim_337515818 slim_337515827 slim_337515805 slim_337515885 slim_337515928 slim_337515762 slim_337515964 slim_337515908 slim_337515498 slim_337515917 slim_337515925 slim_337515836 slim_337515938 slim_337515837 slim_337515951 slim_337515870 slim_337515815 slim_337515912 slim_337515852 slim_337515854 slim_337515892 slim_337515730 slim_337515974 slim_337515960 slim_337515699 slim_337515910 slim_337515726 slim_337515855 slim_337515981 slim_337515894 slim_337515963 slim_337515839 slim_337515978 slim_337515867 slim_337515962 slim_337515941 slim_337515821 slim_337515950 slim_337515970 slim_337515914 slim_337515971 slim_337515976 slim_337515959 slim_337515982 slim_337515840 slim_337515663 slim_337515881
0 0.0001106 0.0003696 0.00026865 8.16e-05 0.00018585 0.0003163 0.00044755 0.0005689 0.00030685 0.000196 0.0001361 0.0001836 0.0001726 0.00034475 0.000286 0.0002175 0.0002003 0.00031625 0.00017085 6.395e-05 0.000245 0.0002245 0.00014555 0.0002057 0.00016985 0.0001216 0.0001809 0.0001463 0.00029805 0.000311 0.00018605 0.00030485 0.00017115 0.0002002 0.0001582 0.00027145 0.0002456 0.000243 9.945e-05 0.00038445 0.0001966 0.0002027 0.00037555 0.0002231 0.00033385 0.00039815 0.00020085 0.0002471 0.0005635 0.00012485 0.00012595 0.00016 0.00021035 0.00037095 0.0001906 0.0002803 0.00041255 0.0002626 0.0003287 0.00056365 0.0001468 0.0002006 0.0001557 0.00035405 9.185e-05 0.0002139 0.00038155 0.00016685 0.0001319 0.00030295 0.00015325 0.0001366 0.0002277 0.0002279 5.96e-05 0.0004956 0.00012935 0.000303 0.00021775 0.00024265 0.0002625 0.0003336 0.0001582 0.00015315 0.0003877 0.00040725 8.17e-05 0.0003544 0.00018135 0.00019915 6.07e-05 0.0003113 0.0001437 0.00039455
1 0.0003696 0.000413 0.0003348 0.0003912 0.0003927 0.00050875 0.00035695 0.0006326 0.00034695 0.0003126 0.00033705 0.00031155 0.00035815 0.00046945 0.00032955 0.0003088 0.0003262 0.00050885 0.00031905 0.00038515 0.0002954 0.00029645 0.0003032 0.00033665 0.00034535 0.00033265 0.00038285 0.0003668 0.0003462 0.00035905 0.0003762 0.0002789 0.00031915 0.000289 0.0003688 0.0002658 0.0002925 0.00045905 0.00039655 0.0004606 0.0003131 0.0003021 0.0003356 0.00040135 0.00036815 0.00042685 0.0003855 0.0003144 0.0004833 0.0004088 0.00034275 0.0003206 0.0003765 0.000393 0.0003189 0.00026065 0.00044425 0.0003662 0.00036535 0.00048345 0.00029365 0.0003827 0.00032805 0.000517 0.0003839 0.00025515 0.0004671 0.000316 0.0003368 0.0004926 0.00041795 0.0003404 0.00035335 0.00027215 0.00038185 0.0005829 0.0003514 0.00049265 0.0002684 0.0003759 0.0003041 0.00037835 0.0003688 0.00035645 0.0003697 0.00029455 0.00039085 0.00051735 0.0003798 0.0003016 0.00036285 0.0003593 0.0003483 0.00045475
2 0.00026865 0.0003348 0.0002159 0.0002724 0.00025635 0.000463 0.00023625 0.00059865 0.00029055 0.00017545 0.00019355 0.0002559 0.00024055 0.00043195 0.00027645 0.0001494 0.00023185 0.000463 0.000252 0.0003276 0.00026255 0.00024445 0.00028855 0.0003198 0.0001855 0.0002761 0.00024605 0.00022985 0.00028505 0.0003316 0.00021285 0.0002828 0.0002522 0.0001091 0.0002747 0.00019705 0.00021735 0.0004683 0.0002171 0.0003537 0.0001759 0.0002525 0.0003036 0.00021825 0.00029455 0.0004241 0.00026855 0.0003326 0.00048155 0.00026455 0.00022415 0.00028695 0.0002289 0.00037715 0.00018185 0.0002765 0.0004225 0.00022975 0.00029085 0.0004817 0.00023715 0.0002179 0.00018815 0.00043015 0.00026625 0.0001794 0.0004099 0.0002487 0.0002181 0.0004571 0.0002704 0.0002227 0.00025905 0.0001774 0.00032395 0.00060395 0.00023335 0.00045715 0.00023565 0.0002468 0.0002994 0.0003466 0.0002747 0.0002389 0.0004707 0.0002911 0.00027225 0.0004305 0.0002007 0.00025095 0.0002205 0.0003317 0.00016875 0.000364
3 8.16e-05 0.0003912 0.0002724 0.0001614 0.0001858 0.00031675 0.00042965 0.0005509 0.00031075 0.0001959 0.0001394 0.00020825 0.00019395 0.00034815 0.00030825 0.00024255 0.00019655 0.00031665 0.00018915 8.285e-05 0.00026635 0.00022435 0.00016735 0.00023035 0.00019455 0.00014 0.0001804 0.0001242 0.00031555 0.00031145 0.00021095 0.00032585 0.00018945 0.000225 0.00015445 0.00029605 0.00027055 0.0002647 8.11e-05 0.00038785 0.00019635 0.00022735 0.0003539 0.00020155 0.00031585 0.0004015 0.00022215 0.00024725 0.0005455 0.0001502 0.000148 0.0001819 0.0002108 0.00037425 0.00019055 0.000298 0.00041605 0.0002842 0.00031065 0.00054565 0.0001722 0.00020095 0.00018045 0.00035735 0.000114 0.00023865 0.00037015 0.00018925 0.00015375 0.0003275 0.0001563 0.00015845 0.00022405 0.0002528 8.255e-05 0.00049885 0.0001297 0.00032755 0.0002389 0.000264 0.0002876 0.00031195 0.00015445 0.0001751 0.00040875 0.00041075 8.17e-05 0.0003577 0.0001845 0.00022405 8.665e-05 0.00031155 0.0001471 0.00039775
4 0.00018585 0.0003927 0.00025635 0.0001858 0.0003678 0.00040695 0.0004309 0.0006281 0.0003635 0.00018855 0.00020575 0.00023295 0.0002015 0.0004178 0.0003613 0.000191 0.00018905 0.0004069 0.0002416 0.00018605 0.0002228 0.000217 0.0002195 0.0002293 0.0002019 0.000192 0.00018875 0.00018585 0.000315 0.00036355 0.000198 0.0002919 0.0002418 0.00019125 0.00018785 0.00026235 0.00021885 0.0003549 0.0001855 0.0004096 0.0001888 0.0002624 0.00036375 0.00025255 0.00036775 0.00044055 0.0002024 0.00029825 0.0005846 0.0002001 0.00018825 0.00021685 0.000263 0.00037325 0.00018855 0.0002819 0.00043795 0.00018805 0.0003634 0.00058475 0.00022415 0.00025315 0.0002053 0.0004202 0.00019255 0.0002222 0.00040955 0.0002417 0.0001885 0.0003645 0.0002059 0.00019275 0.0001894 0.0002192 0.00018585 0.00057605 0.0001905 0.00036465 0.00022215 0.00025145 0.0003126 0.0003627 0.00018785 0.00019335 0.0004481 0.00039455 0.00018565 0.00042055 0.00018465 0.00025975 0.0001904 0.0003635 0.0001878 0.0004195
5 0.0003163 0.00050875 0.000463 0.00031675 0.00040695 0.0005773 0.0004794 0.0002891 0.0004268 0.0004264 0.00038015 0.00039305 0.0004024 0.00031895 0.00044295 0.00048675 0.00040315 0.0002891 0.0004002 0.0002889 0.00044405 0.00040825 0.0003498 0.00039145 0.0004273 0.00034455 0.00041025 0.00035895 0.00050305 0.00041585 0.00044835 0.0004821 0.00040015 0.00047905 0.0003614 0.00049315 0.00046685 0.00031175 0.0003432 0.0003856 0.00042695 0.00042695 0.0004432 0.0003695 0.0004253 0.00034965 0.0004265 0.00041695 0.00040035 0.0003808 0.0003809 0.0003656 0.00036815 0.000442 0.000424 0.0004528 0.00036545 0.00050005 0.00042745 0.00040045 0.00037435 0.00036665 0.00041315 0.00033215 0.00034035 0.00044475 0.00034175 0.00040075 0.00038545 0.0003791 0.00038365 0.0003845 0.00042625 0.00046015 0.00029075 0.00031195 0.00035635 0.00037915 0.00042095 0.00048205 0.0004591 0.0004016 0.0003614 0.0004011 0.00040455 0.00049245 0.0003162 0.0003325 0.0004329 0.000425 0.00034005 0.00041625 0.0004079 0.00038605
6 0.00044755 0.00035695 0.00023625 0.00042965 0.0004309 0.0004794 0.0002623 0.00046925 0.0002716 0.00035105 0.0003559 0.00042445 0.00044205 0.00044585 0.0002931 0.000361 0.00039065 0.00047935 0.0004081 0.0004898 0.0004279 0.0003895 0.00043605 0.00047525 0.0004032 0.0004372 0.0004212 0.0003659 0.0004324 0.0003107 0.00043375 0.00037945 0.0004083 0.0003402 0.0004333 0.00034005 0.00039865 0.000572 0.0003695 0.00040455 0.0003513 0.00037645 0.00024685 0.0002897 0.0002532 0.0004258 0.00046965 0.0003765 0.00030025 0.00046665 0.00042075 0.0004532 0.00031125 0.0003496 0.0003572 0.00041335 0.000443 0.0004436 0.00025045 0.0003004 0.00040025 0.0003104 0.000387 0.0004676 0.0004619 0.00036135 0.00041495 0.000405 0.00041475 0.00058505 0.00044265 0.00041825 0.00041785 0.00037815 0.00048635 0.00056185 0.00038995 0.0005851 0.0004009 0.0004445 0.0003858 0.00028965 0.0004333 0.00043395 0.0005312 0.0002743 0.00042955 0.00046795 0.0003918 0.000376 0.00041485 0.00031065 0.00036045 0.000405
7 0.0005689 0.0006326 0.00059865 0.0005509 0.0006281 0.0002891 0.00046925 1e-06 0.00050405 0.00065845 0.0005669 0.0005856 0.0006344 0.00029995 0.00054095 0.0006948 0.00066655 0.00028885 0.00063215 0.00057755 0.00068545 0.0006339 0.00059705 0.00060345 0.0006275 0.00062935 0.0006389 0.00057045 0.00064865 0.0005252 0.0006501 0.00067815 0.00063235 0.0007007 0.0006258 0.0006744 0.0006691 0.00039965 0.00052405 0.00035225 0.00065885 0.00060785 0.0005293 0.0005164 0.0004764 0.00030865 0.0006541 0.0005907 0.0002212 0.00057885 0.0006368 0.0006142 0.0005275 0.00051585 0.00065665 0.0006673 0.00032575 0.00073735 0.0004829 0.0002212 0.0005854 0.00053535 0.0006115 0.0002774 0.00059205 0.00065875 0.0003289 0.00062925 0.0006406 0.00041285 0.0005546 0.0006348 0.00068555 0.00067555 0.0005757 0.00011125 0.00058525 0.0004129 0.00066655 0.00066085 0.00060015 0.0004887 0.0006258 0.0006512 0.0004203 0.00056205 0.0005507 0.0002776 0.0006224 0.0006074 0.00056015 0.00052515 0.0006099 0.00034335
8 0.00030685 0.00034695 0.00029055 0.00031075 0.0003635 0.0004268 0.0002716 0.00050405 0.0005407 0.00032935 0.00027825 0.00034155 0.00035805 0.0004174 0.0002716 0.00032665 0.000369 0.0004268 0.000345 0.0003498 0.0003965 0.0003676 0.00035105 0.00039105 0.0003193 0.0003523 0.0003558 0.00031145 0.00039295 0.00031065 0.00034235 0.00034715 0.0003452 0.00030825 0.000369 0.0003079 0.0003645 0.0004334 0.0002718 0.00040605 0.0003298 0.0002914 0.0003109 0.00031225 0.0002748 0.00042825 0.00038525 0.00031145 0.00038725 0.0003277 0.0003285 0.0003669 0.00031095 0.00034995 0.0003294 0.0004041 0.00044405 0.00040795 0.0002712 0.0003874 0.0003155 0.00031125 0.0003039 0.00041705 0.00033165 0.00033045 0.00042715 0.0003416 0.00032885 0.0004471 0.00032555 0.0003323 0.00039585 0.00034585 0.0003461 0.00051065 0.00031465 0.00044715 0.0003698 0.00037605 0.000301 0.00031105 0.000369 0.00034835 0.00046945 0.0003279 0.00031065 0.0004174 0.0003237 0.00028945 0.0002742 0.0003108 0.00028935 0.0004064
9 0.000196 0.0003126 0.00017545 0.0001959 0.00018855 0.0004264 0.00035105 0.00065845 0.00032935 0.0002137 0.00018365 0.00020745 0.000175 0.00042255 0.0003286 0.00015055 0.0001076 0.0004264 0.0002043 0.0001946 0.0001679 0.0001357 0.00018245 0.00022705 0.00017615 0.00015505 0.0001813 0.00015225 0.00031625 0.00032935 0.00020525 0.0002093 0.0002045 0.00010795 0.00015155 0.00017915 0.0001767 0.00037545 0.00019745 0.0003847 0.0001075 0.0002269 0.000284 0.00021825 0.0003312 0.0004144 0.00020465 0.0002651 0.0005597 0.0002445 0.0001591 0.0001796 0.00022885 0.00037225 0.00011545 0.00019865 0.00041155 0.00017365 0.00032915 0.00055985 0.00018655 0.00021615 0.0001815 0.0004512 0.00019795 0.0001393 0.0003842 0.0002045 0.0001527 0.00042155 0.00025225 0.00015545 0.00013615 0.00013605 0.00019585 0.0006075 0.00015445 0.0004216 0.0001398 0.0002586 0.0002898 0.0003281 0.00015155 0.0001721 0.0004229 0.0003145 0.00019605 0.00045155 0.00018995 0.00022405 0.00020005 0.00032945 0.0001604 0.00039465
