 slim_337542522 slim_337542514 slim_337542598 slim_337542607 slim_337542471 slim_337542611 slim_337542377 slim_337542509 slim_337542512 slim_337542600 slim_337542569 slim_337542533 slim_337542595 slim_337542608 slim_337542610 slim_337542532 slim_337542564 slim_337542409 slim_337542452 slim_337542397 slim_337542589 slim_337542439 slim_337542506 slim_337542590 slim_337542614 slim_337542283 slim_337542527 slim_337542542 slim_337542460 slim_337542539 slim_337542584 slim_337542620 slim_337542573 slim_337542508 slim_337542554 slim_337542507 slim_337542474 slim_337542523 slim_337542426 slim_337542481 slim_337542616 slim_337542576 slim_337542597 slim_337542606 slim_337542618 slim_337542580 slim_337542562 slim_337542559 slim_337542605 slim_337542604 slim_337542612 slim_337542557 slim_337542602 slim_337542583 slim_337542538 slim_337542199 slim_337542603 slim_337542282 slim_337542415 slim_337542421 slim_337542387 slim_337542617 slim_337542515 slim_337542599 slim_337542552 slim_337542381 slim_337542419 slim_337542574 slim_337542615 slim_337542581 slim_337542609 slim_337542572 slim_337542525 slim_337542461 slim_337542458 slim_337542529 slim_337542339 slim_337542591 slim_337542601 slim_337542537 slim_337542517 slim_337542570 slim_337542323 slim_337542540 slim_337542503 slim_337542543 slim_337542429 slim_337542566 slim_337542404 slim_337542371 slim_337542534 slim_337542596 slim_337542541 slim_337542587
10 4.58e-05 4.325e-05 4.42e-05 1.63e-05 0.00014715 1.28e-05 1.245e-05 0.00010535 4.285e-05 1.16e-05 1.87e-05 4.38e-05 3.12e-05 0.00011485 4.8e-05 4.42e-05 1.14e-05 4.375e-05 8.945e-05 2.605e-05 1.52e-05 2.345e-05 4.265e-05 5.855e-05 4.48e-05 4.2e-05 0.00014595 0.00011505 4.53e-05 6.41e-05 0.0001361 5.84e-05 4.3e-05 3.24e-05 1.26e-05 1.115e-05 4.47e-05 7.635e-05 0.0001153 6.325e-05 4.425e-05 4.495e-05 4.04e-05 4.54e-05 0.0001362 1.235e-05 7.35e-05 1.125e-05 1.355e-05 4.35e-05 0.00020885 1.385e-05 5.93e-05 1.135e-05 4.14e-05 4.365e-05 4.44e-05 6.435e-05 1.16e-05 1.21e-05 0.00014585 0.00010185 4.715e-05 4.31e-05 0.00010175 3.095e-05 7.525e-05 7.505e-05 0.00011395 6.475e-05 4.23e-05 4.365e-05 4.505e-05 1.29e-05 7.49e-05 4.33e-05 0.0001159 0.0001152 0.00013455 1.135e-05 4.31e-05 4.375e-05 4.33e-05 0.00012155 3.075e-05 1.12e-05 7.445e-05 0.0001158 4.26e-05 1.23e-05 4.585e-05 0.0001172 0.00013865 4.235e-05
11 8.535e-05 3.815e-05 4.16e-05 5.475e-05 0.00010985 3.915e-05 3.89e-05 0.000101 3.75e-05 3.815e-05 4.38e-05 7.26e-05 6.835e-05 0.00010955 4.175e-05 3.87e-05 3.745e-05 3.895e-05 9.035e-05 5.91e-05 5.235e-05 4.565e-05 3.765e-05 9.185e-05 3.875e-05 3.71e-05 0.0001096 0.0001104 4.475e-05 0.0001038 0.0001001 9.18e-05 4.4e-05 7.11e-05 4.455e-05 3.665e-05 3.885e-05 3.8e-05 0.0001105 0.0001019 3.775e-05 8.32e-05 3.705e-05 4.485e-05 0.0001005 4.48e-05 3.725e-05 3.79e-05 4.54e-05 4.295e-05 0.00017305 4.01e-05 9.79e-05 3.8e-05 3.705e-05 3.715e-05 3.855e-05 6.715e-05 4.5e-05 3.79e-05 0.0001095 9.72e-05 4.63e-05 3.675e-05 9.74e-05 7.015e-05 7.57e-05 7.56e-05 0.0001098 6.565e-05 3.66e-05 3.78e-05 4.785e-05 3.945e-05 7.545e-05 4.285e-05 0.000111 0.0001105 9.735e-05 3.72e-05 3.765e-05 3.875e-05 3.745e-05 0.00011035 6.47e-05 3.655e-05 3.705e-05 0.0001109 7.505e-05 4.47e-05 4.025e-05 0.0001177 0.00010025 3.68e-05
12 4.21e-05 6.475e-05 6.395e-05 2.405e-05 0.0001705 3.305e-05 3.28e-05 0.0001262 6.965e-05 3.27e-05 3.12e-05 6.835e-05 3.75e-05 0.00013545 6.87e-05 6.965e-05 3.3e-05 6.425e-05 0.00010905 4.045e-05 1.89e-05 3.565e-05 6.49e-05 7.405e-05 6.84e-05 6.435e-05 0.0001672 0.0001354 6.08e-05 5.595e-05 0.0001578 7.415e-05 6.46e-05 3.97e-05 2.795e-05 3.305e-05 6.8e-05 0.00010315 0.00013515 5.42e-05 6.865e-05 3.7e-05 6.51e-05 6.09e-05 0.0001579 2.74e-05 9.67e-05 3.265e-05 2.595e-05 6.295e-05 0.0002286 3.27e-05 6.7e-05 3.275e-05 6.635e-05 6.81e-05 6.72e-05 6.025e-05 2.96e-05 3.295e-05 0.0001671 0.00012645 6.095e-05 6.775e-05 0.00012635 3.97e-05 7.905e-05 7.905e-05 0.00013695 8e-05 6.485e-05 6.78e-05 5.665e-05 3.295e-05 7.89e-05 6.275e-05 0.00013545 0.00013535 0.0001597 3.295e-05 6.705e-05 6.495e-05 6.775e-05 0.0001438 4.64e-05 3.31e-05 9.975e-05 0.00013535 4.385e-05 2.735e-05 6.99e-05 0.0001284 0.000163 6.49e-05
13 0.00014305 0.00011035 0.00010995 0.00012285 0.0001095 0.0001084 0.00010895 0.00010955 0.00010985 0.0001082 0.00011485 0.00010955 0.00013545 0.0002142 0.0001115 0.0001097 0.00010795 0.00011055 0.0001179 0.0001158 0.00012105 0.0001151 0.0001099 0.0001165 0.0001109 0.0001093 0.0001091 0.0001081 0.0001161 0.0001495 0.0001107 0.00011655 0.0001164 0.0001282 0.000114 0.0001075 0.00010995 0.0001119 0.000108 0.00014865 0.00011055 0.0001415 0.00010835 0.0001162 0.00011085 0.0001146 0.0001113 0.000108 0.00011485 0.0001154 0.00010885 0.00010995 0.0001228 0.00010815 0.00010965 0.0001095 0.0001102 0.00013325 0.00011555 0.0001085 0.0001091 0.0001084 0.0001169 0.0001091 0.00010845 0.00012845 0.00013655 0.00013655 0.0001078 0.0001244 0.00010935 0.0001098 0.0001155 0.00010855 0.0001364 0.0001152 0.0001085 0.00010805 0.00010995 0.0001076 0.00010885 0.00011 0.0001096 0.00011045 0.00012325 0.00010755 0.0001112 0.00010835 0.00013435 0.0001145 0.0001104 0.00011455 0.00011215 0.0001094
14 8.57e-05 4.075e-05 4.05e-05 5.6e-05 0.00011165 4.19e-05 4.055e-05 0.00010345 4.16e-05 4.14e-05 4.8e-05 4.175e-05 6.87e-05 0.0001115 7.91e-05 4.17e-05 4.16e-05 4.21e-05 9.275e-05 5.885e-05 5.47e-05 4.82e-05 4.195e-05 9.28e-05 4.085e-05 4.145e-05 0.0001117 0.00011155 4.8e-05 0.0001037 0.0001032 9.295e-05 4.795e-05 7.27e-05 4.715e-05 4.135e-05 4.155e-05 4.1e-05 0.00011115 0.0001018 4.16e-05 8.465e-05 4.165e-05 4.81e-05 0.00010325 4.81e-05 4.185e-05 4.15e-05 4.84e-05 4.71e-05 0.0001733 4.115e-05 9.94e-05 4.17e-05 4.165e-05 4.15e-05 4.22e-05 6.54e-05 4.69e-05 4.05e-05 0.0001116 0.0001005 4.77e-05 4.115e-05 0.0001004 7.175e-05 7.795e-05 7.795e-05 0.00011155 6.735e-05 4.16e-05 4.14e-05 4.78e-05 4.16e-05 7.78e-05 4.69e-05 0.00011055 0.0001115 0.0001003 4.165e-05 4.105e-05 4.185e-05 4.15e-05 0.00011245 6.645e-05 4.14e-05 4.16e-05 0.00011065 7.765e-05 4.8e-05 4.045e-05 0.000118 0.00010295 4.165e-05
15 8.795e-05 4.17e-05 4.155e-05 5.725e-05 0.0001073 4.13e-05 4.18e-05 0.000101 3.645e-05 4.1e-05 4.42e-05 3.87e-05 6.965e-05 0.0001097 4.17e-05 7.14e-05 4.085e-05 4.21e-05 9.11e-05 6.04e-05 5.475e-05 4.82e-05 4.115e-05 9.365e-05 3.965e-05 4.055e-05 0.00010985 0.0001099 4.54e-05 0.00010485 0.00010075 9.365e-05 4.475e-05 7.205e-05 4.625e-05 4.06e-05 3.88e-05 3.7e-05 0.0001101 0.00010435 3.87e-05 8.57e-05 3.835e-05 4.55e-05 0.00010085 4.54e-05 4.105e-05 4.075e-05 4.805e-05 4.35e-05 0.00016985 4.315e-05 0.0001004 4.085e-05 3.835e-05 3.87e-05 3.93e-05 6.57e-05 4.77e-05 4.15e-05 0.00010975 9.66e-05 4.715e-05 3.815e-05 9.65e-05 7.25e-05 7.655e-05 7.635e-05 0.0001073 6.485e-05 4.08e-05 3.865e-05 4.75e-05 4.135e-05 7.62e-05 4.35e-05 0.0001107 0.0001101 9.65e-05 4.08e-05 3.91e-05 4.13e-05 3.825e-05 0.0001106 6.515e-05 4.065e-05 3.855e-05 0.0001106 7.83e-05 4.53e-05 3.81e-05 0.0001171 9.83e-05 4.085e-05
16 5.13e-05 3.49e-05 3.735e-05 2.01e-05 0.0001436 3.5e-06 3.35e-06 9.8e-05 3.945e-05 2e-06 1.14e-05 3.745e-05 3.3e-05 0.00010795 4.16e-05 4.085e-05 2.7e-06 3.545e-05 9.11e-05 2.44e-05 1.71e-05 2.02e-05 3.36e-05 5.69e-05 3.89e-05 3.365e-05 0.0001399 0.0001086 4.49e-05 6.975e-05 0.00012985 5.69e-05 4.49e-05 3.67e-05 9.25e-06 1.65e-06 3.87e-05 7.345e-05 0.0001085 6.715e-05 3.835e-05 4.855e-05 3.45e-05 4.5e-05 0.00013 1.145e-05 6.585e-05 1.75e-06 9.3e-06 4.345e-05 0.00020425 4.75e-06 6.325e-05 1.65e-06 3.575e-05 3.74e-05 3.845e-05 6.295e-05 1.05e-05 2.9e-06 0.0001398 9.745e-05 4.625e-05 3.705e-05 9.755e-05 3.565e-05 7.635e-05 7.635e-05 0.00010995 6.64e-05 3.375e-05 3.77e-05 4.365e-05 3.65e-06 7.62e-05 4.325e-05 0.00010915 0.0001085 0.000131 2e-06 3.675e-05 3.525e-05 3.745e-05 0.0001165 3.195e-05 1.8e-06 6.925e-05 0.0001091 4.055e-05 1.135e-05 4.21e-05 0.00011595 0.00013535 3.38e-05
17 8.21e-05 3.565e-05 4.2e-05 5.07e-05 0.00011455 3.665e-05 3.6e-05 0.00010175 4.085e-05 3.595e-05 4.375e-05 3.895e-05 6.425e-05 0.00011055 4.21e-05 4.21e-05 3.545e-05 6.87e-05 9.15e-05 5.58e-05 4.75e-05 4.21e-05 3.585e-05 8.91e-05 3.975e-05 3.53e-05 0.0001108 0.0001114 4.5e-05 0.00010065 0.0001012 8.91e-05 4.565e-05 6.865e-05 4.24e-05 3.485e-05 4.03e-05 4.325e-05 0.0001113 9.885e-05 3.925e-05 7.915e-05 3.71e-05 4.51e-05 0.0001009 4.315e-05 3.51e-05 3.575e-05 4.19e-05 4.48e-05 0.0001768 3.545e-05 9.395e-05 3.585e-05 3.71e-05 3.885e-05 3.91e-05 6.755e-05 4.23e-05 3.535e-05 0.0001107 0.0001 4.6e-05 3.85e-05 0.0001 6.78e-05 7.665e-05 7.665e-05 0.0001125 6.68e-05 3.515e-05 3.935e-05 4.76e-05 3.71e-05 7.65e-05 4.46e-05 0.00011115 0.00011135 0.00010185 3.5e-05 3.945e-05 3.68e-05 3.915e-05 0.00011155 6.405e-05 3.49e-05 3.9e-05 0.00011105 7.25e-05 4.305e-05 4.315e-05 0.0001172 0.00010475 3.52e-05
18 0.00011885 9.04e-05 9.32e-05 9.19e-05 0.00011675 9.21e-05 9.09e-05 0.0001077 8.98e-05 9.095e-05 8.945e-05 9.035e-05 0.00010905 0.0001179 9.275e-05 9.11e-05 9.11e-05 9.15e-05 0.0001766 0.00010225 9.315e-05 9.205e-05 9.065e-05 9.055e-05 9.02e-05 9.01e-05 0.0001173 0.0001177 9.09e-05 0.0001378 0.00010695 9.05e-05 8.885e-05 0.0001096 9.2e-05 9.11e-05 9.07e-05 8.885e-05 0.0001177 0.00013705 8.975e-05 0.00012035 9.045e-05 9.1e-05 0.00010705 9.175e-05 9.005e-05 9.085e-05 9.225e-05 8.995e-05 0.0001345 9.22e-05 9.08e-05 9.09e-05 9.015e-05 9.015e-05 9.065e-05 0.00011315 8.98e-05 9.095e-05 0.0001172 0.00010605 9.18e-05 8.97e-05 0.00010585 0.00010765 0.0001182 0.000118 0.0001175 0.00010865 9.055e-05 8.975e-05 9.41e-05 9.195e-05 0.00011795 8.985e-05 0.00011785 0.00011785 0.0001051 9.115e-05 9.03e-05 9.15e-05 8.965e-05 0.000117 0.00010785 9.115e-05 8.935e-05 0.00011775 0.000119 9.165e-05 9.21e-05 0.000119 0.00010575 9.06e-05
19 4.29e-05 5.49e-05 5.49e-05 2.485e-05 0.0001505 2.45e-05 2.365e-05 0.0001169 6.06e-05 2.425e-05 2.605e-05 5.91e-05 4.045e-05 0.0001158 5.885e-05 6.04e-05 2.44e-05 5.58e-05 0.00010225 4.62e-05 2.625e-05 3.525e-05 5.575e-05 6.77e-05 5.87e-05 5.52e-05 0.000147 0.00011605 5.97e-05 5.085e-05 0.0001477 6.78e-05 5.885e-05 3.21e-05 2.485e-05 2.42e-05 5.88e-05 9.325e-05 0.0001157 5.065e-05 5.95e-05 4.455e-05 5.615e-05 5.98e-05 0.0001478 2.695e-05 8.675e-05 2.43e-05 2.555e-05 5.94e-05 0.00020825 2.435e-05 6.875e-05 2.44e-05 5.715e-05 5.885e-05 5.93e-05 7.395e-05 2.38e-05 2.365e-05 0.0001469 0.0001176 5.985e-05 5.85e-05 0.0001175 3.145e-05 7.8e-05 7.8e-05 0.00011755 6.63e-05 5.545e-05 5.87e-05 5.64e-05 2.43e-05 7.785e-05 5.92e-05 0.00011535 0.000116 0.00015025 2.435e-05 5.78e-05 5.56e-05 5.875e-05 0.0001226 3.325e-05 2.425e-05 8.995e-05 0.00011525 4.32e-05 2.685e-05 6.07e-05 0.00011695 0.0001525 5.55e-05
