 slim_762496043 slim_762496061 slim_762496018 slim_762496054 slim_762496059 slim_762496030 slim_762496049 slim_762496025 slim_762496032 slim_762496067 slim_762496048 slim_762496069 slim_762496045 slim_762496044 slim_762496021 slim_762496050 slim_762496041 slim_762496052 slim_762496039 slim_762496060 slim_762496068 slim_762496034 slim_762496019 slim_762496053 slim_762496064 slim_762496037 slim_762496026 slim_762496065 slim_762496022 slim_762496016 slim_762496023 slim_762496015 slim_762496046 slim_762496066 slim_762496056 slim_762496062 slim_762496042 slim_762496028 slim_762496055 slim_762496031 slim_762496040 slim_762496029 slim_762496017 slim_762496070 slim_762496033 slim_762496057 slim_762496051 slim_762496020 slim_762496047 slim_762496035 slim_762496036 slim_762496058 slim_762496024 slim_762496073 slim_762496038 slim_762496027 slim_762496063 slim_762496071 slim_762496072
0 2.1e-06 1.55e-06 1.3e-06 1.3e-06 1.7e-06 1.4e-06 1.4e-06 1.85e-06 1.2e-06 1.2e-06 1.15e-06 1.5e-06 1.35e-06 1.1e-06 1.25e-06 1.35e-06 1.4e-06 1.5e-06 1.4e-06 1.45e-06 1.2e-06 1.55e-06 1.6e-06 1.6e-06 1.5e-06 1.6e-06 1.3e-06 1.6e-06 1.15e-06 1.5e-06 1.5e-06 1.35e-06 1.6e-06 1.45e-06 1.25e-06 1.45e-06 1.65e-06 1.25e-06 1.4e-06 1.55e-06 1.2e-06 1.2e-06 1.5e-06 1.2e-06 1.55e-06 1.55e-06 1.3e-06 1.2e-06 1.1e-06 2e-06 1.5e-06 1.6e-06 1.65e-06 1.3e-06 1.75e-06 1.25e-06 1.25e-06 1.4e-06 1.1e-06
1 1.55e-06 1.6e-06 1.25e-06 1.4e-06 1.3e-06 1.25e-06 1.4e-06 1.3e-06 1.2e-06 1.3e-06 1.2e-06 1.15e-06 1.4e-06 1.5e-06 1.2e-06 1e-06 1.4e-06 1e-06 1.6e-06 1.2e-06 1.35e-06 9e-07 1.25e-06 1.2e-06 1.35e-06 1.3e-06 1.45e-06 1.55e-06 1.3e-06 1.25e-06 1.3e-06 1.35e-06 1.6e-06 1.5e-06 1.3e-06 1.1e-06 1.3e-06 1.3e-06 1.6e-06 1.2e-06 1.55e-06 1.65e-06 1.55e-06 1.45e-06 1.3e-06 1.05e-06 1.45e-06 9.5e-07 1.35e-06 1.7e-06 1.5e-06 1.15e-06 1.3e-06 1.4e-06 1.55e-06 1.35e-06 9e-07 1.4e-06 1.05e-06
2 1.3e-06 1.25e-06 1.4e-06 1.2e-06 1.4e-06 1.25e-06 1.1e-06 1.45e-06 9e-07 9.5e-07 1e-06 1.25e-06 1.25e-06 1.25e-06 1.2e-06 1.2e-06 1.3e-06 1.3e-06 1.25e-06 1.35e-06 1.05e-06 1.3e-06 1.3e-06 1.35e-06 1.2e-06 1.35e-06 1.15e-06 1.3e-06 1e-06 1.2e-06 1.05e-06 1.2e-06 1.4e-06 1.25e-06 1.1e-06 1.1e-06 1.15e-06 1.1e-06 1.4e-06 1.25e-06 1.15e-06 1.45e-06 1.3e-06 1.05e-06 1.35e-06 1.35e-06 1.15e-06 1e-06 1.1e-06 1.65e-06 1.2e-06 1.25e-06 1.15e-06 1.25e-06 1.55e-06 1.1e-06 9e-07 1.1e-06 1.05e-06
3 1.3e-06 1.4e-06 1.2e-06 1.6e-06 1.55e-06 1e-06 1.05e-06 1.7e-06 8.5e-07 1.15e-06 1e-06 1.3e-06 1.2e-06 1.2e-06 1.25e-06 1.25e-06 1.15e-06 1.35e-06 1.1e-06 1.1e-06 8.5e-07 1.45e-06 1.4e-06 1.45e-06 1.3e-06 1.45e-06 1.05e-06 1.35e-06 9e-07 1.1e-06 1.35e-06 1.15e-06 1.25e-06 1.2e-06 1.15e-06 1.15e-06 1.45e-06 1e-06 1.15e-06 1.35e-06 1.05e-06 1.6e-06 1.35e-06 8.5e-07 1.35e-06 1.25e-06 1.3e-06 1.1e-06 1.05e-06 1.75e-06 1.2e-06 1.45e-06 1.45e-06 1.15e-06 1.5e-06 1e-06 9.5e-07 1.05e-06 1.1e-06
4 1.7e-06 1.3e-06 1.4e-06 1.55e-06 1.9e-06 1.7e-06 1.6e-06 1.5e-06 1.3e-06 1.4e-06 1.4e-06 1.2e-06 1.6e-06 1.65e-06 1.65e-06 1.35e-06 1.35e-06 1.45e-06 1.65e-06 1.6e-06 1.45e-06 1.25e-06 1.6e-06 1.3e-06 1.55e-06 1.35e-06 1.55e-06 1.5e-06 1.4e-06 1.7e-06 1.25e-06 1.55e-06 1.55e-06 1.7e-06 1.5e-06 1.7e-06 1.65e-06 1.55e-06 1.75e-06 1.55e-06 1.5e-06 1.8e-06 1.65e-06 1.4e-06 1.65e-06 1.3e-06 1.5e-06 1.5e-06 1.5e-06 1.65e-06 1.7e-06 1.05e-06 1.65e-06 1.5e-06 1.6e-06 1.5e-06 1.4e-06 1.5e-06 1.55e-06
5 1.4e-06 1.25e-06 1.25e-06 1e-06 1.7e-06 7e-07 1.1e-06 1.55e-06 1e-06 1.3e-06 1.05e-06 1.55e-06 1.25e-06 1.35e-06 1.05e-06 1.2e-06 1.4e-06 1.15e-06 1.3e-06 1e-06 1e-06 1.45e-06 1.3e-06 1.65e-06 1.35e-06 1.65e-06 1.1e-06 1.5e-06 9.5e-07 9.5e-07 1.3e-06 1.2e-06 7.5e-07 1.2e-06 1.15e-06 8e-07 1.35e-06 8.5e-07 9e-07 1.25e-06 1.3e-06 1.8e-06 1.4e-06 1.2e-06 9e-07 1.3e-06 1.4e-06 7.5e-07 1.2e-06 1.7e-06 1.2e-06 1.45e-06 1.35e-06 1.2e-06 1.45e-06 1.1e-06 7e-07 1.2e-06 8.5e-07
6 1.4e-06 1.4e-06 1.1e-06 1.05e-06 1.6e-06 1.1e-06 1.3e-06 1.8e-06 7.5e-07 9.5e-07 1e-06 1.25e-06 1.15e-06 1.3e-06 1.55e-06 1.4e-06 1.35e-06 1.45e-06 1.15e-06 1.4e-06 8e-07 1.5e-06 1.2e-06 1.4e-06 1.3e-06 1.4e-06 1e-06 1.45e-06 8.5e-07 1.2e-06 1.25e-06 1.1e-06 1.3e-06 1.15e-06 1.15e-06 8e-07 1.1e-06 1.05e-06 1.1e-06 1.15e-06 9e-07 1.8e-06 1.55e-06 7e-07 1.45e-06 1.55e-06 1.45e-06 1.15e-06 1.15e-06 1.75e-06 8e-07 1.4e-06 1.1e-06 1.45e-06 1.45e-06 9.5e-07 9e-07 9.5e-07 1.25e-06
7 1.85e-06 1.3e-06 1.45e-06 1.7e-06 1.5e-06 1.55e-06 1.8e-06 1.3e-06 1.5e-06 1.55e-06 1.6e-06 1.55e-06 1.95e-06 1.8e-06 1.3e-06 1.3e-06 1.4e-06 1.2e-06 1.7e-06 1.6e-06 1.9e-06 1.35e-06 1.4e-06 1.65e-06 1.6e-06 1.6e-06 2e-06 1.75e-06 1.85e-06 1.4e-06 1.25e-06 1.9e-06 1.8e-06 1.75e-06 1.7e-06 1.55e-06 1.2e-06 1.85e-06 1.9e-06 1.35e-06 2.1e-06 1.75e-06 1.55e-06 2e-06 1.4e-06 1.2e-06 1.5e-06 1.35e-06 1.65e-06 1.3e-06 1.9e-06 1.45e-06 1.2e-06 1.6e-06 1.4e-06 1.9e-06 1.25e-06 1.65e-06 1.35e-06
8 1.2e-06 1.2e-06 9e-07 8.5e-07 1.3e-06 1e-06 7.5e-07 1.5e-06 1.1e-06 8.5e-07 8e-07 1.05e-06 1.05e-06 1.1e-06 1.25e-06 1.2e-06 1.05e-06 1.25e-06 9.5e-07 1.2e-06 7e-07 1.3e-06 1.2e-06 1.2e-06 1.1e-06 1.2e-06 9e-07 1.15e-06 7.5e-07 1e-06 1.05e-06 1e-06 1.2e-06 1e-06 9.5e-07 9e-07 1.1e-06 9.5e-07 1.1e-06 1.15e-06 8e-07 1.5e-06 1.25e-06 6e-07 1.25e-06 1.25e-06 1.15e-06 9.5e-07 9.5e-07 1.55e-06 9e-07 1.2e-06 1.1e-06 1.15e-06 1.35e-06 8.5e-07 7e-07 7.5e-07 1.05e-06
9 1.2e-06 1.3e-06 9.5e-07 1.15e-06 1.4e-06 1.3e-06 9.5e-07 1.55e-06 8.5e-07 1.5e-06 9.5e-07 1.2e-06 1.2e-06 1.2e-06 1.25e-06 1.25e-06 1.2e-06 1.35e-06 1.15e-06 1.4e-06 1e-06 1.35e-06 1.25e-06 1.3e-06 1.25e-06 1.3e-06 1.1e-06 1.35e-06 9.5e-07 1.25e-06 1.15e-06 1.15e-06 1.45e-06 1.2e-06 1.05e-06 1.05e-06 1.15e-06 1.15e-06 1.2e-06 1.2e-06 9.5e-07 1.4e-06 1.35e-06 9e-07 1.4e-06 1.4e-06 1.2e-06 1.05e-06 1.05e-06 1.6e-06 1.05e-06 1.3e-06 1.15e-06 1.25e-06 1.4e-06 1.05e-06 9.5e-07 1.05e-06 1.1e-06
