 slim_762230935 slim_762230923 slim_762230952 slim_762230930 slim_762230963 slim_762230937 slim_762230922 slim_762230924 slim_762230920 slim_762230957 slim_762230961 slim_762230944 slim_762230929 slim_762230949 slim_762230925 slim_762230939 slim_762230936 slim_762230938 slim_762230958 slim_762230969 slim_762230955 slim_762230941 slim_762230942 slim_762230926 slim_762230954 slim_762230968 slim_762230933 slim_762230931 slim_762230951 slim_762230921 slim_762230967 slim_762230928 slim_762230970 slim_762230964 slim_762230927 slim_762230960 slim_762230962 slim_762230950 slim_762230956 slim_762230948 slim_762230945 slim_762230934 slim_762230959 slim_762230953 slim_762230947 slim_762230940 slim_762230965 slim_762230946 slim_762230943 slim_762230971 slim_762230932 slim_762230966
0 2.8e-06 2e-06 2.25e-06 2e-06 2.05e-06 2.3e-06 2.1e-06 2.35e-06 2.05e-06 2.7e-06 2.15e-06 1.9e-06 2.45e-06 2.15e-06 2.35e-06 2.2e-06 1.8e-06 2.15e-06 2.3e-06 2.6e-06 2.2e-06 2.35e-06 2.3e-06 2.55e-06 2.2e-06 2.3e-06 1.8e-06 2.05e-06 2.1e-06 2.1e-06 2.1e-06 2.2e-06 2.15e-06 2.35e-06 2.15e-06 1.8e-06 1.8e-06 2.35e-06 2.1e-06 2.2e-06 2.15e-06 2.1e-06 2.3e-06 2.3e-06 1.85e-06 2.25e-06 2.2e-06 1.9e-06 1.95e-06 2.15e-06 2.4e-06 2.1e-06
1 2e-06 2.8e-06 2.6e-06 2.55e-06 2.4e-06 2.4e-06 2.25e-06 2.35e-06 1.85e-06 2.6e-06 1.65e-06 2.45e-06 2.35e-06 2.2e-06 2.25e-06 2.35e-06 2.15e-06 1.9e-06 2.3e-06 2.65e-06 2.45e-06 2.15e-06 2.15e-06 2.15e-06 1.7e-06 2.3e-06 2.15e-06 2.6e-06 2.2e-06 2.25e-06 1.95e-06 2.1e-06 1.65e-06 2.6e-06 2.25e-06 2.15e-06 2.2e-06 1.8e-06 1.95e-06 1.85e-06 1.55e-06 1.8e-06 1.8e-06 2.3e-06 2.15e-06 2.25e-06 2.3e-06 2.3e-06 1.9e-06 1.9e-06 2.3e-06 2.05e-06
2 2.25e-06 2.6e-06 3.3e-06 1.95e-06 1.9e-06 2.75e-06 2.6e-06 2.5e-06 2.6e-06 2.3e-06 2.7e-06 2.3e-06 2.7e-06 2.6e-06 2.5e-06 2.7e-06 2.4e-06 2.65e-06 2.85e-06 2.15e-06 2.3e-06 2.4e-06 2.6e-06 2.9e-06 2.85e-06 2.45e-06 2.05e-06 2.05e-06 2.55e-06 2.6e-06 2.6e-06 2.85e-06 2.7e-06 2.45e-06 2.5e-06 2.5e-06 2.15e-06 2.85e-06 2.6e-06 2.85e-06 2.8e-06 2.5e-06 2.95e-06 2.65e-06 2.05e-06 2.4e-06 2.75e-06 2.25e-06 2.55e-06 2.65e-06 2.75e-06 2.7e-06
3 2e-06 2.55e-06 1.95e-06 2.3e-06 2.1e-06 2.3e-06 2.3e-06 2.05e-06 2.3e-06 2.7e-06 2.65e-06 1.5e-06 1.9e-06 2e-06 1.8e-06 2.4e-06 1.55e-06 2.35e-06 2.55e-06 2.55e-06 1.7e-06 2.75e-06 2.5e-06 2.5e-06 2.7e-06 2e-06 1.65e-06 1.25e-06 2.35e-06 2.3e-06 2.55e-06 2.05e-06 2.65e-06 1.75e-06 2.1e-06 2.1e-06 1.85e-06 2.7e-06 2.55e-06 2.95e-06 2.4e-06 2.2e-06 2.8e-06 2.2e-06 1.95e-06 2.8e-06 2.05e-06 1.85e-06 2.5e-06 2.35e-06 2.4e-06 2.85e-06
4 2.05e-06 2.4e-06 1.9e-06 2.1e-06 2.7e-06 2.9e-06 2.5e-06 2.75e-06 2.4e-06 2.65e-06 2.5e-06 2.1e-06 2.95e-06 2.45e-06 2.65e-06 2.6e-06 2.2e-06 2.45e-06 2.75e-06 2.5e-06 2.55e-06 2.2e-06 2.4e-06 3.05e-06 2.75e-06 2.7e-06 1.75e-06 2.2e-06 2.45e-06 2.5e-06 2.5e-06 2.75e-06 2.5e-06 2.7e-06 2.4e-06 2.4e-06 1.95e-06 2.65e-06 2.5e-06 2.75e-06 2.6e-06 2.2e-06 2.85e-06 2.75e-06 1.85e-06 2.2e-06 2.65e-06 2.05e-06 2.4e-06 2.45e-06 2.65e-06 2.6e-06
5 2.3e-06 2.4e-06 2.75e-06 2.3e-06 2.9e-06 3.6e-06 2.2e-06 2.15e-06 2.55e-06 2.55e-06 2.55e-06 2.3e-06 2.35e-06 2.25e-06 2.55e-06 2.3e-06 2.15e-06 2.55e-06 2.25e-06 2.6e-06 2.35e-06 2.55e-06 2.3e-06 2.25e-06 2.3e-06 2.1e-06 2.4e-06 2.35e-06 2.45e-06 2.2e-06 2.1e-06 2.2e-06 2.55e-06 2.15e-06 2.3e-06 1.95e-06 2.65e-06 2.6e-06 2.1e-06 2.05e-06 2.65e-06 2.6e-06 2.4e-06 2e-06 2.55e-06 2.5e-06 1.95e-06 2.4e-06 1.95e-06 2.55e-06 2.15e-06 2.15e-06
6 2.1e-06 2.25e-06 2.6e-06 2.3e-06 2.5e-06 2.2e-06 1e-06 2.5e-06 1.4e-06 2.2e-06 2.45e-06 2e-06 2.1e-06 2.1e-06 2.5e-06 6.5e-07 1.85e-06 1.55e-06 9.5e-07 1.9e-06 2.25e-06 2.15e-06 1.3e-06 1.7e-06 2e-06 2.45e-06 1.6e-06 2.35e-06 1.35e-06 5e-07 1.5e-06 1.65e-06 2.45e-06 1.55e-06 2.2e-06 1.8e-06 2.15e-06 2.15e-06 1.55e-06 1.95e-06 1.95e-06 1.75e-06 2.1e-06 2.25e-06 2.2e-06 2e-06 1.45e-06 1.45e-06 1.4e-06 1.55e-06 1.6e-06 2e-06
7 2.35e-06 2.35e-06 2.5e-06 2.05e-06 2.75e-06 2.15e-06 2.5e-06 3.4e-06 2.65e-06 2.5e-06 2.3e-06 2.35e-06 2.25e-06 2.15e-06 2.3e-06 2.6e-06 2.2e-06 2.65e-06 2.55e-06 2.55e-06 2.15e-06 2.6e-06 2.45e-06 2.45e-06 2.2e-06 1.7e-06 2.4e-06 2.1e-06 2.6e-06 2.5e-06 2.05e-06 2.4e-06 2.3e-06 2.1e-06 2.05e-06 2.15e-06 2.6e-06 2.65e-06 2.05e-06 2.25e-06 2.7e-06 2.6e-06 2.3e-06 1.95e-06 2.3e-06 2.65e-06 2.2e-06 2.5e-06 2.2e-06 2.65e-06 2.35e-06 2.35e-06
8 2.05e-06 1.85e-06 2.6e-06 2.3e-06 2.4e-06 2.55e-06 1.4e-06 2.65e-06 2.1e-06 2.65e-06 2e-06 2.1e-06 1.85e-06 2.2e-06 1.85e-06 1.3e-06 1.6e-06 1.3e-06 1.7e-06 2.25e-06 2.3e-06 2.4e-06 1.9e-06 1.9e-06 1.95e-06 2.6e-06 1.95e-06 2.35e-06 2.05e-06 1.4e-06 2.05e-06 1.5e-06 2e-06 2.15e-06 2.35e-06 1.95e-06 2.25e-06 1.9e-06 2.25e-06 2.6e-06 1.1e-06 1.45e-06 2.05e-06 2.5e-06 2.4e-06 2.5e-06 2e-06 1.85e-06 1.95e-06 1.3e-06 2.4e-06 2.4e-06
9 2.7e-06 2.6e-06 2.3e-06 2.7e-06 2.65e-06 2.55e-06 2.2e-06 2.5e-06 2.65e-06 3.6e-06 2.75e-06 2.9e-06 2.75e-06 2.75e-06 2.9e-06 2.3e-06 2.8e-06 2.65e-06 2.15e-06 1.95e-06 2.65e-06 2.25e-06 2.25e-06 2.35e-06 2.55e-06 2.45e-06 2.55e-06 2.75e-06 2.5e-06 2.2e-06 2.2e-06 2.8e-06 2.75e-06 2.4e-06 2.65e-06 2.5e-06 2.85e-06 2.7e-06 2.2e-06 2.2e-06 2.9e-06 2.7e-06 2.65e-06 2.55e-06 2.65e-06 2.2e-06 2.35e-06 2.55e-06 2.15e-06 2.65e-06 2.4e-06 2.3e-06
