 slim_337506649 slim_337506725 slim_337506732 slim_337506686 slim_337506655 slim_337506521 slim_337506729 slim_337506617 slim_337506675 slim_337506752 slim_337506575 slim_337506576 slim_337506736 slim_337506640 slim_337506527 slim_337506754 slim_337506644 slim_337506378 slim_337506645 slim_337506742 slim_337506622 slim_337506757 slim_337506738 slim_337506215 slim_337506701 slim_337506588 slim_337506488 slim_337506680 slim_337506456 slim_337506624 slim_337506734 slim_337506486 slim_337506739 slim_337506719 slim_337506702 slim_337506669 slim_337506745 slim_337506577 slim_337506750 slim_337506731 slim_337506631 slim_337506554 slim_337506620 slim_337506690 slim_337506743 slim_337506664 slim_337506639 slim_337506585 slim_337506463 slim_337506149 slim_337506612 slim_337506421 slim_337506726 slim_337506402 slim_337506582 slim_337506460 slim_337506555 slim_337506656 slim_337506759 slim_337506670 slim_337506756 slim_337506740 slim_337506633 slim_337506668 slim_337506730 slim_337506666 slim_337506755 slim_337506654 slim_337506594 slim_337506753 slim_337506728 slim_337506504 slim_337506567 slim_337506637 slim_337506716 slim_337506712 slim_337506758 slim_337506717 slim_337506517 slim_337506627 slim_337506583 slim_337506560 slim_337506643 slim_337506711 slim_337506630 slim_337506398 slim_337506523 slim_337506692 slim_337506667 slim_337506459 slim_337506747 slim_337506708 slim_337506604 slim_337506713 slim_337506703 slim_337506694 slim_337506714 slim_337506751
0 0.0004459 0.0003187 0.00025595 0.0002561 0.0002732 0.0002466 0.00025595 0.0003359 0.00039445 0.00026065 0.00036955 0.00023925 0.00023 0.0003967 0.00039695 0.00032005 0.00038195 0.0005515 0.00037025 0.00044755 0.00033785 0.00032765 0.0004913 0.0003339 0.0003256 0.00038735 0.00032755 0.000343 0.00024635 0.00038315 0.00056095 0.00033375 0.00024635 0.00025595 0.00032315 0.00046885 0.00032625 0.0002462 0.00041015 0.00039555 0.0003668 0.00030005 0.0003452 0.0002369 0.000326 0.00045715 0.00055575 0.00024635 0.00044735 0.00022985 0.00032865 0.0004879 0.0004105 0.00031875 0.0003902 0.00023005 0.00040095 0.00050295 0.0003259 0.0002976 0.0002558 0.0004227 0.00032315 0.0004666 0.00024625 0.00040355 0.00025585 0.00038745 0.0003305 0.000397 0.0002558 0.00046665 0.00046675 0.0003375 0.00027315 0.0003231 0.0003507 0.0002563 0.0003121 0.0003113 0.00039425 0.000345 0.00025595 0.0002394 0.0002404 0.00029935 0.00025555 0.00028355 0.00041365 0.00040105 0.00041325 0.0003807 0.00039495 0.00041285 0.00033795 0.0003856 0.00030265 0.0003733
1 0.0003187 0.0003213 0.00016125 0.00032245 0.00032795 0.00020065 0.00016135 0.0004306 0.00046805 0.0002675 0.00030605 0.0003024 0.0003419 0.0003673 0.0005084 0.0003756 0.00016155 0.000696 0.0003595 0.00045015 0.00036745 0.0003021 0.0005595 0.0003265 0.00037095 0.0004447 0.000302 0.00038235 0.0002003 0.0002893 0.0006187 0.00033105 0.00020025 0.00016135 0.00029295 0.00056295 0.00030865 0.0002001 0.0004224 0.00053285 0.00031425 0.00018305 0.00046925 0.0002396 0.0003949 0.00055095 0.000556 0.0002003 0.00044995 0.0002163 0.0003204 0.00060735 0.00043545 0.000161 0.0004127 0.0002165 0.000281 0.00050555 0.00028475 0.00020055 0.0002477 0.00044785 0.00029295 0.0004285 0.00020015 0.0004284 0.00024775 0.00046105 0.00037905 0.0004217 0.0002477 0.0004287 0.0004288 0.0003419 0.00041455 0.0002929 0.00018265 0.00024815 0.0003353 0.0004437 0.00046785 0.00046905 0.00016125 0.00017705 0.00019445 0.0002689 0.00024735 0.0002282 0.0003518 0.0003801 0.00035105 0.00043805 0.0004339 0.00043755 0.00036755 0.0004105 0.00030285 0.0001647
2 0.00025595 0.00016125 1.3e-06 0.0002155 0.0001753 6.275e-05 8e-07 0.00033185 0.0003387 0.0001365 0.0002133 0.00023945 0.00030145 0.0002907 0.00036265 0.0002253 0.00012855 0.0005524 0.0002668 0.0003351 0.00021485 0.00014245 0.0004309 0.00017365 0.00024855 0.00029305 0.0001423 0.00022945 6.3e-05 0.0001954 0.00055015 0.0002167 6.275e-05 6.5e-07 0.000196 0.00041045 0.00017885 6.26e-05 0.00026305 0.0004036 0.0002544 5.985e-05 0.0003169 0.0001245 0.00027265 0.0005593 0.00050005 6.275e-05 0.0003349 7.89e-05 0.00018315 0.00050325 0.0003052 0.00016105 0.0002858 7.91e-05 0.0002816 0.00045945 0.0001549 0.0001144 9.445e-05 0.00037825 0.000196 0.000437 6.265e-05 0.00027655 9.45e-05 0.00033065 0.0002892 0.000269 9.445e-05 0.0003404 0.0003405 0.0001896 0.00026895 0.00019595 0.0001108 9.53e-05 0.0001762 0.00038115 0.0003385 0.0003167 9e-07 1.725e-05 3.455e-05 0.00015275 9.445e-05 0.000105 0.0002751 0.0002409 0.0002741 0.00028535 0.00033765 0.0003679 0.00021495 0.0002506 0.0003036 0.000122
3 0.0002561 0.00032245 0.0002155 0.0001845 0.00024045 0.00015415 0.00021555 0.00021705 0.00034555 0.0002156 0.00029115 0.0002721 0.00021085 0.00035845 0.0004072 0.000263 0.00034085 0.0005982 0.00034735 0.0004642 0.00031025 0.0002705 0.00046965 0.0003016 0.00024185 0.00039065 0.0002704 0.0003001 0.00015365 0.0003176 0.0005661 0.0002165 0.00015385 0.00021555 0.0002513 0.00045425 0.00027865 0.0001537 0.0003577 0.00031965 0.00030845 0.0002731 0.0002958 9.24e-05 0.00028655 0.00052065 0.00050265 0.00015385 0.000464 0.00013755 0.00024085 0.0005185 0.00037875 0.00032255 0.0002735 0.00013775 0.0004094 0.00040995 0.000234 0.0002051 0.00022355 0.00039245 0.0002513 0.00051395 0.0001537 0.00040665 0.0002236 0.00033745 0.0002655 0.00039905 0.00022355 0.00046945 0.00046955 0.0003049 0.0002486 0.00025125 0.00032375 0.000224 0.0002378 0.0003275 0.00034535 0.0002956 0.0002155 0.0001991 0.0001828 0.0002806 0.00022325 0.000268 0.0003752 0.0003459 0.0003748 0.00038295 0.0003064 0.0003826 0.00031035 0.0003809 0.0003352 0.0003246
4 0.0002732 0.00032795 0.0001753 0.00024045 0.0003494 0.0002041 0.0001754 0.0003269 0.00036005 0.00020775 0.00032125 0.00027295 0.00030185 0.00039645 0.00032045 0.00025895 0.0003017 0.00048715 0.00032075 0.00036135 0.0002699 0.0002628 0.000437 0.0002549 0.00029245 0.00033125 0.0002627 0.00024465 0.0002038 0.0003208 0.00055245 0.0003094 0.0002037 0.0001754 0.00024145 0.00040675 0.0002904 0.00020355 0.0003566 0.0003556 0.00027135 0.0002057 0.0002627 0.00023245 0.00029155 0.00049235 0.00053555 0.00020375 0.00036115 0.0002037 0.00029735 0.0004564 0.00035995 0.00032815 0.0003737 0.0002039 0.00042155 0.00050345 0.00029135 0.0002552 0.00017665 0.00040775 0.00024145 0.0004841 0.0002036 0.000331 0.0001767 0.0003476 0.00032895 0.00031895 0.00017665 0.00039435 0.00039445 0.00026475 0.00017625 0.0002414 0.0002565 0.0001771 0.0002635 0.0003609 0.00035985 0.0002627 0.0001753 0.000175 0.000176 0.00020645 0.0001763 0.0002057 0.000397 0.00032265 0.0003963 0.00031915 0.00032905 0.00039765 0.00027 0.0003187 0.0003366 0.0002954
5 0.0002466 0.00020065 6.275e-05 0.00015415 0.0002041 0.0001249 6.255e-05 0.00029745 0.0003205 0.0001364 0.00021375 0.0002464 0.00024645 0.0003014 0.00037425 0.0002174 0.00018915 0.0005779 0.00029325 0.0003782 0.00023805 0.00017175 0.0004368 0.00020305 0.0002175 0.0003205 0.00017165 0.00025885 6.265e-05 0.00021895 0.0005589 0.0001789 6.255e-05 6.245e-05 0.0002197 0.00042155 0.00020585 6.26e-05 0.00028575 0.0003861 0.00027755 0.00012105 0.0003131 6.26e-05 0.0002675 0.0005545 0.00050695 6.275e-05 0.000378 6.265e-05 0.00017655 0.000512 0.0003204 0.0002004 0.00024915 6.285e-05 0.0003144 0.00045145 0.00015585 0.0001142 0.0001242 0.00037285 0.0002197 0.0004582 6.265e-05 0.0003203 0.0001242 0.00031245 0.00025425 0.0003127 0.00012415 0.00038345 0.00038355 0.0002125 0.00026565 0.00021965 0.0001719 0.000125 0.000172 0.00035545 0.0003203 0.0003129 6.27e-05 6.29e-05 6.3e-05 0.00018195 0.00012425 0.00015015 0.00030195 0.0002769 0.0003013 0.0003128 0.0003288 0.00036275 0.00023815 0.0002945 0.00030985 0.00017805
6 0.00025595 0.00016135 8e-07 0.00021555 0.0001754 6.255e-05 6e-07 0.0003319 0.00033875 0.00013645 0.00021335 0.0002396 0.0003015 0.0002907 0.0003627 0.00022535 0.0001286 0.00055245 0.00026685 0.00033515 0.0002149 0.00014255 0.00043095 0.00017375 0.0002486 0.00029305 0.00014245 0.0002295 6.305e-05 0.00019545 0.0005502 0.00021675 6.285e-05 3e-07 0.00019585 0.0004105 0.0001788 6.27e-05 0.0002631 0.00040365 0.00025445 5.99e-05 0.00031695 0.00012455 0.0002727 0.00055935 0.0005001 6.285e-05 0.00033495 7.89e-05 0.0001832 0.0005033 0.000305 0.0001609 0.00028585 7.91e-05 0.00028165 0.0004595 0.00015465 0.0001145 9.43e-05 0.0003783 0.00019585 0.00043705 6.275e-05 0.0002767 9.425e-05 0.0003307 0.00028925 0.0002691 9.42e-05 0.00034045 0.00034055 0.00018965 0.000269 0.0001958 0.0001109 9.535e-05 0.00017625 0.0003812 0.00033855 0.00031675 7e-07 1.73e-05 3.45e-05 0.0001528 9.455e-05 0.000105 0.00027515 0.000241 0.0002742 0.00028535 0.0003377 0.00036795 0.000215 0.00025075 0.00030365 0.0001221
7 0.0003359 0.0004306 0.00033185 0.00021705 0.0003269 0.00029745 0.0003319 0.0003426 0.0003661 0.00032375 0.00038735 0.0003421 0.0003078 0.00039145 0.00042615 0.0003793 0.0004576 0.00046905 0.0003197 0.00045795 0.0003569 0.0003427 0.0004513 0.0004054 0.00036325 0.00039405 0.0003426 0.00038935 0.00029715 0.00040875 0.00046655 0.00034785 0.00029715 0.0003319 0.0003444 0.0004037 0.0002517 0.000297 0.00033485 0.0002945 0.0004017 0.00038965 0.0003381 0.00026265 0.0002849 0.0004676 0.00045975 0.00029715 0.00045775 0.00029065 0.0002891 0.000369 0.00037245 0.0004307 0.00034415 0.00029085 0.0004225 0.00031765 0.00033005 0.0003484 0.00036525 0.00043095 0.0003444 0.00049935 0.00029705 0.00040025 0.0003653 0.00035805 0.0002657 0.00039265 0.00036525 0.00046325 0.00046335 0.0003767 0.0003604 0.00034435 0.00044025 0.00036575 0.0003369 0.00035335 0.0003659 0.0003379 0.00033185 0.00032525 0.00032605 0.00042245 0.00036495 0.00039345 0.00039845 0.00038785 0.00039805 0.00038635 0.00035535 0.00043115 0.000357 0.0003744 0.0004054 0.00044085
8 0.00039445 0.00046805 0.0003387 0.00034555 0.00036005 0.0003205 0.00033875 0.0003661 0.0006035 0.00032465 0.0003968 0.00040275 0.00038465 0.0004237 0.00032315 0.0003417 0.00046415 0.0003018 0.00038445 0.0003544 0.0003313 0.0003322 0.0003619 0.00036715 0.00036105 0.00031175 0.0003321 0.0003869 0.0003199 0.000406 0.00041385 0.0003617 0.0003202 0.00033875 0.00041665 0.00031835 0.0003409 0.00032005 0.0003269 0.0003458 0.0004506 0.000373 0.0003539 0.0003019 0.00033915 0.00045395 0.00052205 0.0003202 0.0003542 0.0003116 0.00031455 0.00033695 0.00032055 0.00046815 0.0003675 0.0003118 0.0004625 0.0004629 0.00036285 0.00037155 0.0003371 0.0004302 0.00041665 0.00044975 0.0003201 0.00032005 0.00033715 0.00030625 0.0003369 0.00032465 0.0003371 0.0003829 0.000383 0.00033055 0.00035855 0.0004166 0.00042385 0.00033745 0.0003143 0.00039665 0.0003019 0.0003537 0.0003387 0.00033 0.0003208 0.00037095 0.0003368 0.00037375 0.00043265 0.00042265 0.00043225 0.00031625 0.00041025 0.0004305 0.0003314 0.00032025 0.0004659 0.0004532
9 0.00026065 0.0002675 0.0001365 0.0002156 0.00020775 0.0001364 0.00013645 0.00032375 0.00032465 0.000272 0.00025975 0.00026045 0.00026035 0.0003657 0.0003353 0.0002523 0.0002627 0.00051265 0.0002929 0.0003547 0.00026725 0.0002455 0.000441 0.000238 0.00025245 0.0003248 0.0002454 0.00027275 0.0001362 0.00029255 0.00055365 0.0002525 0.00013645 0.0001363 0.00026835 0.00042135 0.00024425 0.0001363 0.0003537 0.000392 0.0002984 0.000167 0.00031665 0.00013615 0.00026715 0.00051175 0.00055015 0.00013645 0.0003545 0.00013635 0.00024445 0.00044265 0.00032475 0.00026725 0.00032285 0.00013655 0.00037545 0.00050355 0.0002297 0.00018785 0.0001592 0.0003983 0.00026835 0.0004555 0.0001363 0.0003246 0.00015925 0.00031215 0.0002543 0.0003126 0.0001592 0.0003876 0.0003877 0.00024735 0.00023045 0.0002683 0.0002179 0.0001599 0.0002456 0.0003694 0.00032445 0.00031645 0.0001366 0.00013675 0.0001366 0.00018915 0.00015925 0.00018515 0.00036615 0.00032965 0.0003656 0.0003127 0.00037735 0.0003882 0.00026735 0.0003126 0.00032375 0.00025175
