 slim_337495089 slim_337495209 slim_337495149 slim_337494917 slim_337494903 slim_337495130 slim_337494980 slim_337495052 slim_337495177 slim_337495221 slim_337495071 slim_337495098 slim_337495159 slim_337495078 slim_337495050 slim_337494646 slim_337495157 slim_337495205 slim_337495222 slim_337495220 slim_337495163 slim_337495179 slim_337495212 slim_337494940 slim_337495086 slim_337494931 slim_337495224 slim_337495230 slim_337495213 slim_337495242 slim_337495030 slim_337495072 slim_337495180 slim_337495238 slim_337495202 slim_337494568 slim_337495037 slim_337495211 slim_337495235 slim_337495175 slim_337495114 slim_337495223 slim_337495085 slim_337495237 slim_337495214 slim_337495229 slim_337495105 slim_337495208 slim_337495122 slim_337495206 slim_337495156 slim_337495090 slim_337495197 slim_337495093 slim_337495215 slim_337495109 slim_337495217 slim_337495146 slim_337494975 slim_337495201 slim_337495243 slim_337494889 slim_337495153 slim_337495076 slim_337495060 slim_337495196 slim_337495227 slim_337495183 slim_337495067 slim_337495141 slim_337495240 slim_337495200 slim_337495190 slim_337495203 slim_337495210 slim_337495186 slim_337495174 slim_337495236 slim_337495043 slim_337495234 slim_337495232 slim_337495244 slim_337495069 slim_337495181 slim_337495083 slim_337495233 slim_337495104 slim_337494675 slim_337495095 slim_337495047 slim_337495182 slim_337495241 slim_337495225 slim_337495239 slim_337495144 slim_337495128 slim_337495027 slim_337495170
0 6e-07 0.0006848 0.00086345 0.00069765 0.00071555 0.0005911 0.0008017 0.0008286 0.00085815 0.00040235 0.0008852 0.0006594 0.00079745 0.00088485 0.0005352 0.00062095 0.0006765 0.00085955 0.0001921 0.00057605 0.0002704 0.000784 0.00079935 0.0002563 0.0004569 0.00025935 0.00070625 0.0006444 0.00069175 0.0008639 0.00083155 0.0006404 0.0006366 0.0005931 0.00068465 0.0006647 0.00070265 0.0006201 0.0004838 0.0006477 0.00051395 0.0008183 0.00072375 0.0005992 0.00029105 0.00087815 0.0006325 0.00037475 0.0006783 0.0008407 0.00083825 0.00066575 0.0004544 0.000525 0.0006332 0.00073885 0.0006917 0.0002551 0.00068815 0.0005139 0.00069515 0.0006926 0.0006563 0.0006167 0.0005498 0.00067665 0.00044775 0.00065075 0.0007069 0.00068715 0.0003828 0.00080605 0.00069175 0.0008247 0.0006528 0.00052585 0.0007023 0.00053355 0.0007068 0.00073665 0.0007144 0.000461 0.0005076 0.00071335 0.00045455 0.0008509 0.00078405 0.00055725 0.00070715 0.00052565 0.00055745 0.00066145 0.0005149 4e-07 0.00085845 0.00055735 0.00048375 0.0008163
1 0.0006848 0.0008742 0.0006576 0.0006237 0.00067815 0.0006703 0.00054 0.00063245 0.00077305 0.00078415 0.00069025 0.00077345 0.00057965 0.00058625 0.00047105 0.00054615 0.00069875 0.00067045 0.0006698 0.00069145 0.00061765 0.00067795 0.00073875 0.0007096 0.00060425 0.000585 0.000478 0.0004918 0.0004381 0.0006309 0.00061445 0.0004825 0.00060495 0.00072155 0.0004373 0.00062425 0.0006055 0.00052445 0.00063625 0.0006949 0.00054205 0.00071295 0.00069075 0.00060965 0.0005946 0.00058615 0.00061655 0.0007063 0.0005264 0.00053775 0.000526 0.00068155 0.00054655 0.0004377 0.0005954 0.00068545 0.00054455 0.00056355 0.00046125 0.000542 0.00044135 0.0004949 0.0006186 0.0005478 0.000633 0.0006989 0.00069265 0.00063625 0.00063895 0.0004491 0.00060175 0.0004905 0.0004381 0.0006242 0.000732 0.0004951 0.0006027 0.0006182 0.0005596 0.00075375 0.00048345 0.0007785 0.00069015 0.00072445 0.0005467 0.00074445 0.000678 0.0006454 0.0006308 0.0004946 0.0006456 0.00064805 0.00059895 0.00068485 0.000733 0.0006455 0.0006359 0.0006364
2 0.00086345 0.0006576 0.0007761 0.00064225 0.00073235 0.0007919 0.00069005 0.00067815 0.00062725 0.0008123 0.0007503 0.0007046 0.0005013 0.000498 0.00065625 0.0006887 0.000719 0.0006047 0.0008339 0.000727 0.0007764 0.000723 0.0007791 0.0007215 0.00069455 0.00082345 0.0006055 0.0006392 0.00061845 0.0007936 0.0003881 0.0005503 0.0007485 0.0008082 0.0006574 0.00074715 0.0008021 0.00055665 0.0007812 0.00061365 0.00067195 0.00061 0.00072265 0.000671 0.00071035 0.00053745 0.0006491 0.00085335 0.0005258 0.00052895 0.00052015 0.0007616 0.0007339 0.0006634 0.00064755 0.0006858 0.00052585 0.00076525 0.00067815 0.0006719 0.0006183 0.0006325 0.0007178 0.00061655 0.0006274 0.00071915 0.00062575 0.0007364 0.00075625 0.00066625 0.00073915 0.0006409 0.00061845 0.00074175 0.00063705 0.0006775 0.0005256 0.0007419 0.0004727 0.00075175 0.0006122 0.0008278 0.00063005 0.00051275 0.00073405 0.00063865 0.00072305 0.0007434 0.00067095 0.0006771 0.0007436 0.0008074 0.0006861 0.0008635 0.0006016 0.0007435 0.00078095 0.00072565
3 0.00069765 0.0006237 0.00064225 0.0008523 0.0005831 0.0007153 0.0007583 0.0007074 0.0007027 0.00071105 0.00083415 0.00069465 0.0006768 0.0006421 0.0005244 0.0006453 0.00070685 0.00074805 0.0006816 0.00059385 0.00073035 0.0007277 0.00069145 0.00067035 0.00052025 0.00065905 0.0005177 0.0005685 0.0005264 0.00082965 0.0006444 0.00043175 0.0005641 0.00070075 0.00062385 0.00058635 0.00073575 0.00050205 0.00061775 0.00066235 0.00057075 0.0006955 0.00051335 0.0005623 0.00057505 0.00074025 0.0006926 0.0007846 0.0005359 0.0007396 0.000733 0.00075005 0.00054645 0.00042675 0.00071175 0.00065655 0.00053565 0.00056475 0.00062265 0.0005707 0.0005296 0.0006896 0.00057025 0.0005985 0.00062145 0.000707 0.00066875 0.000717 0.0008025 0.0006305 0.0006649 0.0007324 0.0005264 0.0007838 0.000641 0.00059055 0.0006243 0.0005385 0.0005486 0.00076095 0.00064265 0.0006464 0.00067865 0.0006582 0.0005466 0.0006641 0.00072775 0.00056585 0.000443 0.00059005 0.00056605 0.00068325 0.00073405 0.0006977 0.0005941 0.00056595 0.0006174 0.00073775
4 0.00071555 0.00067815 0.00073235 0.0005831 0.0008413 0.0006522 0.0005728 0.00069145 0.00079605 0.00066965 0.00064975 0.00072425 0.00056085 0.0008639 0.0005163 0.00077775 0.00055155 0.00069195 0.00072045 0.00061435 0.00064035 0.0006169 0.00069965 0.0007335 0.00062895 0.00064005 0.0007054 0.00057635 0.0007217 0.000704 0.0005823 0.0006838 0.0006426 0.0007305 0.00067805 0.0006533 0.00068275 0.0006334 0.00065325 0.0008115 0.00067965 0.00063855 0.00054275 0.00067225 0.0007046 0.00082085 0.0007085 0.00076235 0.0005976 0.00066015 0.0006633 0.000631 0.0006691 0.0006126 0.000643 0.0006811 0.00059745 0.00066105 0.00069725 0.0006796 0.00072395 0.000699 0.00067715 0.00060915 0.00068995 0.0005517 0.00079885 0.0007623 0.0006843 0.00067495 0.0006588 0.0006684 0.0007217 0.00071925 0.0006092 0.00059015 0.0006629 0.00058845 0.00063815 0.0005312 0.0007143 0.0005641 0.000749 0.0007948 0.00066925 0.00074875 0.00061695 0.0005882 0.00056095 0.00058975 0.0005884 0.0006294 0.00065705 0.0007156 0.00050155 0.0005883 0.000653 0.0007219
5 0.0005911 0.0006703 0.0007919 0.0007153 0.0006522 0.000784 0.00059025 0.00058785 0.0008906 0.0006363 0.0006102 0.00078805 0.00064935 0.0008698 0.00060295 0.0007703 0.0005948 0.00059195 0.0006362 0.0006941 0.0006104 0.0007404 0.00089995 0.0006322 0.0005908 0.000561 0.00076265 0.0006259 0.00076555 0.00053295 0.00071875 0.00076795 0.0007782 0.00080025 0.00067015 0.0007861 0.0004977 0.00073645 0.0006969 0.0007808 0.00066925 0.00081 0.000774 0.00070765 0.00069025 0.0007747 0.00069245 0.00056715 0.0006951 0.0006948 0.00069405 0.00076495 0.00067635 0.0006715 0.0006236 0.00073205 0.00067525 0.0006261 0.000695 0.0006692 0.00076715 0.0007443 0.0007929 0.0006661 0.0007417 0.00059495 0.00072795 0.00079125 0.0005468 0.00067095 0.00060775 0.00064795 0.00076555 0.000785 0.00070595 0.00065015 0.0007085 0.0005891 0.00075425 0.00068285 0.00073055 0.00050105 0.00067025 0.00076345 0.0006765 0.00087335 0.00074045 0.00064045 0.0007095 0.00065005 0.00064065 0.0007158 0.0006481 0.00059115 0.00074425 0.00064055 0.00069695 0.0008224
6 0.0008017 0.00054 0.00069005 0.0007583 0.0005728 0.00059025 0.000336 0.00047645 0.0008793 0.0008247 0.00043495 0.00076605 0.0003071 0.00079945 0.0005678 0.00071585 0.0004444 0.0005244 0.0007996 0.00079465 0.0005713 0.0004811 0.00080265 0.000769 0.00078815 0.00066765 0.00067335 0.00044845 0.00068135 0.0003854 0.00044585 0.00075415 0.000774 0.00080485 0.00053985 0.00076085 0.00056795 0.0006698 0.0007623 0.0008811 0.000749 0.00062005 0.00080315 0.00074545 0.00082915 0.00065835 0.0006721 0.00072635 0.000587 0.00040145 0.00039905 0.00057395 0.0007628 0.0007281 0.0004692 0.0006698 0.0005848 0.0007617 0.0005838 0.00074895 0.00068285 0.00049425 0.00076775 0.00057245 0.0007048 0.00044455 0.00086785 0.00071575 0.0004782 0.0005423 0.0005418 0.00031955 0.00068135 0.00057295 0.00066635 0.000541 0.0006893 0.0006753 0.0006514 0.0004941 0.000607 0.0007202 0.00075315 0.00082955 0.00076295 0.0008086 0.00048115 0.0007242 0.0007525 0.0005408 0.0007244 0.00066365 0.000562 0.00080175 0.0005918 0.0007243 0.00076225 0.00063415
7 0.0008286 0.00063245 0.00067815 0.0007074 0.00069145 0.00058785 0.00047645 0.0007398 0.00081335 0.00087775 0.000518 0.0008108 0.0004784 0.0007035 0.0005778 0.0006681 0.0006086 0.0005179 0.0007702 0.00078955 0.0006921 0.00060715 0.00081405 0.0008021 0.00073015 0.0007346 0.0006085 0.00049295 0.00062 0.00051605 0.00058655 0.0006423 0.0007305 0.0007871 0.0006323 0.00072945 0.0005446 0.0006425 0.00076125 0.0007472 0.0007121 0.0007155 0.000787 0.0007079 0.00078075 0.0007162 0.0007489 0.0006875 0.0006009 0.0006256 0.0006183 0.000701 0.0006635 0.0006152 0.0005897 0.00072465 0.00059945 0.00072385 0.0006324 0.00071205 0.0006215 0.0005913 0.0007364 0.0006551 0.0006911 0.00060875 0.00079905 0.00076625 0.0005033 0.00063965 0.0005996 0.0005162 0.00062 0.00074695 0.00075875 0.0005865 0.0006652 0.00067955 0.0006599 0.00071725 0.00069745 0.0007873 0.00079235 0.00076695 0.00066365 0.00076435 0.0006072 0.000731 0.0007016 0.00058625 0.0007312 0.00074225 0.0006835 0.00082865 0.00071435 0.0007311 0.00076115 0.00072935
8 0.00085815 0.00077305 0.00062725 0.0007027 0.00079605 0.0008906 0.0008793 0.00081335 0.0007999 0.00078875 0.0008626 0.0006021 0.0008741 0.0005115 0.0007824 0.00072385 0.0008231 0.0008831 0.00084145 0.0006852 0.00089245 0.0006556 0.0004609 0.0008308 0.00073455 0.00089165 0.0006216 0.0007863 0.00064215 0.0008884 0.000837 0.00063135 0.0005854 0.0006284 0.0007729 0.0005305 0.00092685 0.00073045 0.00070005 0.00061265 0.00074275 0.0006187 0.00066165 0.0006637 0.00073455 0.00064245 0.00083275 0.00091005 0.000749 0.00085855 0.0008611 0.00065875 0.00074285 0.0006611 0.00086795 0.0006589 0.00073395 0.0007672 0.00077395 0.0007427 0.0006409 0.00077035 0.00054085 0.00086245 0.00081265 0.00082325 0.0006377 0.00068145 0.00092305 0.0007704 0.0008149 0.000825 0.00064215 0.0006425 0.00076785 0.00078915 0.00066495 0.00072385 0.00072415 0.0007659 0.00074475 0.0007967 0.00081405 0.00060055 0.000743 0.0004345 0.00065565 0.0006979 0.0006926 0.0007891 0.0006981 0.0006625 0.00087105 0.0008582 0.0007626 0.000698 0.00070015 0.0005566
9 0.00040235 0.00078415 0.0008123 0.00071105 0.00066965 0.0006363 0.0008247 0.00087775 0.00078875 0.0005747 0.0008289 0.0005876 0.000807 0.00087585 0.00068315 0.00074 0.0006009 0.0008433 0.0004918 0.0004892 0.00060175 0.0007814 0.0006785 0.00042645 0.0005064 0.0005395 0.00076815 0.0007627 0.0007929 0.0008611 0.0007757 0.0007232 0.00063885 0.00066885 0.000784 0.00070525 0.00079345 0.0007224 0.0004869 0.0007171 0.0005841 0.0007503 0.00063675 0.00063285 0.0005191 0.00086755 0.00060865 0.00065655 0.0007312 0.0008227 0.00082905 0.000756 0.00063395 0.00068645 0.00066 0.00060685 0.0007505 0.0005367 0.0007876 0.00058405 0.0007913 0.00084325 0.0007159 0.0007173 0.00067 0.00060105 0.0006255 0.00059335 0.0008489 0.0007777 0.00062125 0.00085345 0.0007929 0.00080335 0.0005612 0.000737 0.00075775 0.0005503 0.00070595 0.0005556 0.00075135 0.0003704 0.0004661 0.00063955 0.0006341 0.00078215 0.00078145 0.000525 0.0007009 0.0007366 0.0005252 0.0007005 0.00063455 0.0004024 0.0007173 0.0005251 0.00048665 0.00078615
