 slim_762085910 slim_762085909 slim_762085946 slim_762085917 slim_762085933 slim_762085913 slim_762085916 slim_762085939 slim_762085937 slim_762085911 slim_762085899 slim_762085943 slim_762085923 slim_762085914 slim_762085915 slim_762085920 slim_762085934 slim_762085947 slim_762085942 slim_762085906 slim_762085945 slim_762085931 slim_762085949 slim_762085924 slim_762085918 slim_762085895 slim_762085908 slim_762085896 slim_762085927 slim_762085938 slim_762085941 slim_762085928 slim_762085900 slim_762085902 slim_762085930 slim_762085944 slim_762085904 slim_762085912 slim_762085925 slim_762085936 slim_762085932 slim_762085905 slim_762085897 slim_762085919 slim_762085901 slim_762085894 slim_762085898 slim_762085948 slim_762085907 slim_762085935 slim_762085922 slim_762085929 slim_762085940 slim_762085921 slim_762085903 slim_762085926
0 1.3e-06 1.65e-06 1.75e-06 1.45e-06 2e-06 1.1e-06 1.35e-06 1.45e-06 1.6e-06 1e-06 8.5e-07 2.15e-06 1.65e-06 1.5e-06 1.25e-06 2.4e-06 9.5e-07 2.05e-06 1e-06 1.15e-06 1.9e-06 1.7e-06 1.25e-06 2.4e-06 1.25e-06 1.4e-06 1.05e-06 1.65e-06 1.4e-06 1.85e-06 1.65e-06 1.7e-06 1.25e-06 1.2e-06 1.4e-06 1.5e-06 1.05e-06 9.5e-07 2.2e-06 1.1e-06 1e-06 1.15e-06 1.6e-06 1.2e-06 7e-07 1.9e-06 1.45e-06 2.05e-06 2.25e-06 2e-06 1.1e-06 1.25e-06 1e-06 1.25e-06 1.5e-06 1.55e-06
1 1.65e-06 8e-07 2.35e-06 2.3e-06 2.6e-06 1.75e-06 2.15e-06 1.7e-06 8e-07 1.7e-06 1.75e-06 2.75e-06 8e-07 1.15e-06 1.85e-06 2e-06 1.75e-06 2e-06 1.1e-06 1.75e-06 2.65e-06 1.85e-06 1e-06 2.35e-06 1.35e-06 1.95e-06 1.8e-06 1.75e-06 1.4e-06 1e-06 1.45e-06 1.5e-06 2.15e-06 1.1e-06 1.5e-06 1.3e-06 1.15e-06 1.6e-06 2.15e-06 1.85e-06 1.75e-06 1.75e-06 1.75e-06 1.15e-06 1.75e-06 2.65e-06 1.7e-06 2e-06 2.05e-06 2.55e-06 1.3e-06 1.1e-06 1.25e-06 1.1e-06 1.65e-06 9e-07
2 1.75e-06 2.35e-06 2.5e-06 1.55e-06 1.85e-06 1.75e-06 1.55e-06 1.85e-06 2.3e-06 1.85e-06 1.6e-06 1.55e-06 2.35e-06 2.1e-06 1.75e-06 2.05e-06 1.45e-06 1.75e-06 1.8e-06 1.65e-06 1.65e-06 2.1e-06 1.85e-06 2.05e-06 1.75e-06 2.2e-06 1.7e-06 2.05e-06 2.15e-06 2.4e-06 2.05e-06 1.75e-06 1.75e-06 1.9e-06 1.85e-06 1.95e-06 1.85e-06 1.85e-06 1.85e-06 1.35e-06 1.6e-06 1.65e-06 2e-06 1.8e-06 1.6e-06 1.65e-06 1.85e-06 1.75e-06 1.9e-06 1.55e-06 1.85e-06 1.8e-06 1.8e-06 2e-06 1.9e-06 2.3e-06
3 1.45e-06 2.3e-06 1.55e-06 6e-07 2.3e-06 1.3e-06 4.5e-07 1.05e-06 2.2e-06 1.4e-06 1.1e-06 1.75e-06 2.25e-06 1.75e-06 1.1e-06 2.6e-06 9.5e-07 2.3e-06 1.6e-06 1e-06 1.95e-06 1.3e-06 1.5e-06 2.55e-06 1.35e-06 1.75e-06 1.2e-06 1.25e-06 1.8e-06 2.2e-06 1.3e-06 1.7e-06 1.05e-06 1.7e-06 1.4e-06 1.55e-06 1.65e-06 1.5e-06 2.35e-06 6.5e-07 1.1e-06 1e-06 1.15e-06 1.45e-06 1.25e-06 1.95e-06 1.05e-06 2.3e-06 2.45e-06 1.8e-06 1.6e-06 1.45e-06 1.55e-06 1.8e-06 1.35e-06 2.15e-06
4 2e-06 2.6e-06 1.85e-06 2.3e-06 3.2e-06 2.4e-06 2.35e-06 2.3e-06 2.5e-06 2e-06 2.1e-06 1.8e-06 2.55e-06 2.4e-06 2.1e-06 2.2e-06 2.15e-06 2e-06 2.25e-06 2.05e-06 2.05e-06 2.55e-06 2.15e-06 2.15e-06 2.25e-06 2.65e-06 2.2e-06 2.5e-06 2.5e-06 2.75e-06 2.55e-06 2.15e-06 2.2e-06 2.3e-06 2.15e-06 2.3e-06 2.3e-06 2.35e-06 1.95e-06 2e-06 2.05e-06 2.05e-06 2.45e-06 2.1e-06 2.25e-06 2.05e-06 2.3e-06 2e-06 2.05e-06 1.75e-06 2.25e-06 2.2e-06 2.2e-06 2.45e-06 2.35e-06 2.65e-06
5 1.1e-06 1.75e-06 1.75e-06 1.3e-06 2.4e-06 1.4e-06 1.15e-06 1.55e-06 1.75e-06 1.4e-06 1e-06 2.25e-06 1.85e-06 1.6e-06 1.35e-06 2.55e-06 8.5e-07 2.3e-06 1.05e-06 1.25e-06 2e-06 1.75e-06 1.35e-06 2.6e-06 1.25e-06 1.35e-06 1.1e-06 1.65e-06 1.4e-06 1.8e-06 1.65e-06 1.7e-06 1.25e-06 1.25e-06 1.55e-06 1.6e-06 1.1e-06 1.05e-06 2.4e-06 1e-06 1.1e-06 1.25e-06 1.65e-06 1.4e-06 7.5e-07 2e-06 1.55e-06 2.3e-06 2.35e-06 2.15e-06 1.25e-06 1.35e-06 1.15e-06 1.35e-06 1.55e-06 1.55e-06
6 1.35e-06 2.15e-06 1.55e-06 4.5e-07 2.35e-06 1.15e-06 9e-07 1.1e-06 2.1e-06 1.45e-06 1.1e-06 1.9e-06 2.15e-06 1.75e-06 1.25e-06 2.6e-06 8e-07 2.35e-06 1.45e-06 1.15e-06 1.95e-06 1.35e-06 1.5e-06 2.6e-06 1.25e-06 1.6e-06 1.2e-06 1.3e-06 1.65e-06 2.05e-06 1.3e-06 1.7e-06 1.05e-06 1.55e-06 1.45e-06 1.55e-06 1.5e-06 1.4e-06 2.4e-06 6.5e-07 1.1e-06 1.15e-06 1.2e-06 1.45e-06 1.1e-06 1.95e-06 1.1e-06 2.35e-06 2.45e-06 1.95e-06 1.5e-06 1.45e-06 1.45e-06 1.65e-06 1.4e-06 2e-06
7 1.45e-06 1.7e-06 1.85e-06 1.05e-06 2.3e-06 1.55e-06 1.1e-06 2e-06 1.55e-06 1.45e-06 1.3e-06 2.1e-06 1.6e-06 1.6e-06 1.35e-06 2.4e-06 1.3e-06 2e-06 1.4e-06 1.25e-06 2.15e-06 1.3e-06 1.3e-06 2.3e-06 1.25e-06 1.8e-06 1.45e-06 1.25e-06 1.65e-06 1.75e-06 1.35e-06 1.65e-06 1.45e-06 1.5e-06 1.3e-06 1.5e-06 1.45e-06 1.5e-06 2.1e-06 1.15e-06 1.3e-06 1.25e-06 1.2e-06 1.25e-06 1.45e-06 2.15e-06 1e-06 2e-06 2.25e-06 2e-06 1.35e-06 1.35e-06 1.3e-06 1.6e-06 1.35e-06 1.75e-06
8 1.6e-06 8e-07 2.3e-06 2.2e-06 2.5e-06 1.75e-06 2.1e-06 1.55e-06 1e-06 1.6e-06 1.7e-06 2.65e-06 8e-07 1.35e-06 1.75e-06 2.2e-06 1.75e-06 1.7e-06 1.1e-06 1.65e-06 2.6e-06 1.55e-06 1.05e-06 2.05e-06 1.1e-06 1.85e-06 1.75e-06 1.55e-06 1.4e-06 1.1e-06 1.65e-06 1.45e-06 2.1e-06 1.1e-06 1.25e-06 1.45e-06 1.15e-06 1.45e-06 1.95e-06 1.8e-06 1.7e-06 1.65e-06 1.55e-06 1.2e-06 1.75e-06 2.6e-06 1.55e-06 1.7e-06 2e-06 2.45e-06 1.1e-06 1.05e-06 1.1e-06 1.35e-06 1.35e-06 1e-06
9 1e-06 1.7e-06 1.85e-06 1.4e-06 2e-06 1.4e-06 1.45e-06 1.45e-06 1.6e-06 1.4e-06 1.1e-06 2.1e-06 1.75e-06 1.3e-06 9e-07 2.45e-06 1.25e-06 2.05e-06 1.25e-06 8e-07 2.15e-06 1.7e-06 1.15e-06 2.4e-06 1.4e-06 1.8e-06 1e-06 1.55e-06 1.65e-06 1.95e-06 1.7e-06 1.65e-06 1.5e-06 1.35e-06 1.4e-06 1.55e-06 1.3e-06 1.35e-06 2.2e-06 1.2e-06 1.1e-06 8e-07 1.6e-06 1.2e-06 1.25e-06 2.15e-06 1.45e-06 2.05e-06 2.2e-06 1.9e-06 1.35e-06 1.15e-06 1.3e-06 1.55e-06 1.5e-06 1.65e-06
