 slim_761979253 slim_761979255 slim_761979257 slim_761979273 slim_761979230 slim_761979272 slim_761979275 slim_761979237 slim_761979231 slim_761979261 slim_761979235 slim_761979251 slim_761979263 slim_761979274 slim_761979269 slim_761979248 slim_761979232 slim_761979227 slim_761979264 slim_761979246 slim_761979225 slim_761979259 slim_761979247 slim_761979256 slim_761979268 slim_761979252 slim_761979244 slim_761979250 slim_761979233 slim_761979276 slim_761979249 slim_761979234 slim_761979242 slim_761979262 slim_761979223 slim_761979241 slim_761979228 slim_761979224 slim_761979229 slim_761979254 slim_761979236 slim_761979240 slim_761979260 slim_761979222 slim_761979239 slim_761979267 slim_761979270 slim_761979271 slim_761979226 slim_761979258 slim_761979245 slim_761979238 slim_761979265 slim_761979243 slim_761979266
0 8.75e-05 6.525e-05 6.525e-05 4.45e-05 6.52e-05 8.035e-05 8.355e-05 6.32e-05 6.73e-05 8.035e-05 6.525e-05 6.655e-05 6.515e-05 8.35e-05 7.6e-05 5.75e-05 7.04e-05 4.76e-05 6.88e-05 6.67e-05 6.22e-05 4.755e-05 8.805e-05 6.66e-05 5.98e-05 4.385e-05 4.385e-05 8.025e-05 5.76e-05 6.66e-05 4.375e-05 6.985e-05 8.67e-05 6.92e-05 6.335e-05 8.66e-05 4.39e-05 6.6e-05 7.885e-05 6.505e-05 6.655e-05 8.66e-05 6.515e-05 6.735e-05 8.45e-05 5.6e-05 6.66e-05 5.76e-05 6.58e-05 4.51e-05 6.7e-05 4.38e-05 8.79e-05 8.85e-05 8.77e-05
1 6.525e-05 9.01e-05 6.545e-05 7.905e-05 6.54e-05 4.655e-05 4.59e-05 7.805e-05 6.03e-05 4.835e-05 6.515e-05 4.65e-05 6.53e-05 4.585e-05 4.525e-05 6.68e-05 4.72e-05 6.595e-05 4.57e-05 6.68e-05 6.61e-05 6.585e-05 4.66e-05 6.67e-05 6.635e-05 8.545e-05 6.53e-05 4.825e-05 6.71e-05 4.655e-05 6.5e-05 4.52e-05 4.535e-05 6.925e-05 5.975e-05 4.54e-05 8.53e-05 6.605e-05 4.695e-05 4.51e-05 6.67e-05 5.095e-05 6.515e-05 6.035e-05 5.79e-05 8.66e-05 6.67e-05 6.71e-05 4.64e-05 6.645e-05 5.85e-05 6.525e-05 4.65e-05 4.73e-05 4.65e-05
2 6.525e-05 6.545e-05 0.0001098 5.825e-05 5.49e-05 6.15e-05 5.845e-05 5.685e-05 6.22e-05 6.075e-05 6.285e-05 6.92e-05 5.495e-05 5.84e-05 5.49e-05 6.695e-05 5.9e-05 5.505e-05 5.49e-05 5.9e-05 5.83e-05 5.49e-05 5.915e-05 5.89e-05 5.635e-05 5.495e-05 6.52e-05 6.065e-05 5.675e-05 6.92e-05 6.76e-05 6.54e-05 6.29e-05 5.905e-05 6.145e-05 5.5e-05 6.525e-05 5.585e-05 5.665e-05 6.515e-05 5.895e-05 5.525e-05 7.04e-05 6.225e-05 6.45e-05 5.635e-05 5.89e-05 5.675e-05 5.82e-05 5.865e-05 5.685e-05 6.52e-05 5.9e-05 5.705e-05 5.635e-05
3 4.45e-05 7.905e-05 5.825e-05 2.57e-05 5.82e-05 7.405e-05 7.8e-05 4.785e-05 5.2e-05 7.81e-05 6.595e-05 8.365e-05 6.88e-05 7.795e-05 9.29e-05 5.745e-05 7.92e-05 4.005e-05 8.515e-05 5.215e-05 4.36e-05 4e-05 8.655e-05 5.205e-05 4.68e-05 1.295e-05 4.455e-05 7.8e-05 3.9e-05 8.365e-05 5.53e-05 8.36e-05 0.00011125 5.87e-05 4.4e-05 0.0001035 3.155e-05 4.74e-05 8.415e-05 8.965e-05 5.2e-05 7.78e-05 8.44e-05 5.205e-05 0.00010075 2.995e-05 5.205e-05 3.97e-05 7.055e-05 3.21e-05 7.5e-05 4.455e-05 8.64e-05 9.54e-05 9.705e-05
4 6.52e-05 6.54e-05 5.49e-05 5.82e-05 0.0001097 6.145e-05 5.84e-05 5.68e-05 6.215e-05 6.07e-05 6.28e-05 6.915e-05 5.49e-05 5.835e-05 5.485e-05 6.69e-05 5.895e-05 5.5e-05 5.485e-05 5.895e-05 5.825e-05 5.485e-05 5.91e-05 5.885e-05 5.63e-05 5.49e-05 6.515e-05 6.06e-05 5.67e-05 6.915e-05 6.755e-05 6.535e-05 6.285e-05 5.9e-05 6.14e-05 5.495e-05 6.52e-05 5.58e-05 5.66e-05 6.51e-05 5.89e-05 5.52e-05 7.035e-05 6.22e-05 6.445e-05 5.63e-05 5.885e-05 5.67e-05 5.815e-05 5.86e-05 5.68e-05 6.515e-05 5.895e-05 5.7e-05 5.63e-05
5 8.035e-05 4.655e-05 6.15e-05 7.405e-05 6.145e-05 0.0 9.65e-06 6.835e-05 3.935e-05 1.915e-05 7.065e-05 4.565e-05 7.13e-05 9.6e-06 4.635e-05 6.795e-05 4.485e-05 7.955e-05 5.39e-05 5.23e-05 4.355e-05 7.945e-05 1.84e-05 5.22e-05 6.415e-05 8.69e-05 8.035e-05 1.905e-05 5.385e-05 4.565e-05 8.685e-05 4.19e-05 4.55e-05 6.235e-05 3.8e-05 3.605e-05 0.00010115 5.155e-05 2.83e-05 5.475e-05 5.22e-05 2.495e-05 8.67e-05 3.94e-05 5.05e-05 8.065e-05 5.22e-05 5.455e-05 3.6e-05 6.73e-05 6.095e-05 8.035e-05 1.825e-05 2.86e-05 2.885e-05
6 8.355e-05 4.59e-05 5.845e-05 7.8e-05 5.84e-05 9.65e-06 1.93e-05 6.67e-05 4.5e-05 2.11e-05 6.585e-05 5.055e-05 6.895e-05 9.65e-06 4.2e-05 7.235e-05 4.35e-05 7.65e-05 4.955e-05 5.225e-05 4.75e-05 7.64e-05 1.45e-05 5.215e-05 6e-05 8.515e-05 8.355e-05 2.1e-05 5.41e-05 5.055e-05 9.41e-05 4.13e-05 3.93e-05 5.875e-05 4.37e-05 3.17e-05 0.00010355 4.745e-05 2.725e-05 5.665e-05 5.215e-05 1.545e-05 8.44e-05 4.505e-05 4.755e-05 8.03e-05 5.215e-05 5.48e-05 3.865e-05 7.1e-05 5.8e-05 8.355e-05 1.44e-05 2.36e-05 2.525e-05
7 6.32e-05 7.805e-05 5.685e-05 4.785e-05 5.68e-05 6.835e-05 6.67e-05 7.07e-05 6.895e-05 7.04e-05 6.29e-05 8.43e-05 6.155e-05 6.665e-05 7.805e-05 6.535e-05 7.785e-05 5.675e-05 7.795e-05 5.66e-05 5.2e-05 5.67e-05 7.13e-05 5.65e-05 5.375e-05 3.545e-05 6.325e-05 7.03e-05 4.935e-05 8.43e-05 7.145e-05 7.8e-05 8.43e-05 5.215e-05 6.8e-05 7.82e-05 5.16e-05 5.16e-05 7.06e-05 8.445e-05 5.645e-05 5.91e-05 7.715e-05 6.9e-05 6.435e-05 3.91e-05 5.65e-05 4.935e-05 7.315e-05 5.4e-05 5.67e-05 6.325e-05 7.115e-05 7.33e-05 7.525e-05
8 6.73e-05 6.03e-05 6.22e-05 5.2e-05 6.215e-05 3.935e-05 4.5e-05 6.895e-05 7.87e-05 4.405e-05 7.125e-05 5.465e-05 6.805e-05 4.495e-05 5.955e-05 6.695e-05 4.95e-05 6.215e-05 5.945e-05 5.21e-05 5.21e-05 6.205e-05 4.5e-05 5.2e-05 5.75e-05 6.465e-05 6.73e-05 4.395e-05 5.67e-05 5.465e-05 6.995e-05 6.02e-05 6.9e-05 6.325e-05 3.96e-05 5.965e-05 7.505e-05 5.62e-05 5.41e-05 6.465e-05 5.2e-05 5.23e-05 8.345e-05 3.94e-05 7.405e-05 6.47e-05 5.2e-05 5.7e-05 4.94e-05 5.36e-05 6.64e-05 6.73e-05 4.485e-05 5.62e-05 5.18e-05
9 8.035e-05 4.835e-05 6.075e-05 7.81e-05 6.07e-05 1.915e-05 2.11e-05 7.04e-05 4.405e-05 3.79e-05 6.87e-05 4.63e-05 6.66e-05 2.105e-05 3.91e-05 6.68e-05 3.915e-05 7.32e-05 4.665e-05 5.31e-05 5.32e-05 7.31e-05 2.1e-05 5.3e-05 5.6e-05 8.705e-05 8.035e-05 1.895e-05 5.3e-05 4.63e-05 8.635e-05 4.365e-05 4.255e-05 6.185e-05 4.41e-05 3.435e-05 0.0001009 5.36e-05 2.665e-05 5.385e-05 5.3e-05 2.87e-05 8.205e-05 4.41e-05 5.165e-05 8.19e-05 5.3e-05 5.33e-05 3.915e-05 6.65e-05 5.65e-05 8.035e-05 2.085e-05 3.09e-05 2.66e-05
