 slim_761962279 slim_761962304 slim_761962320 slim_761962322 slim_761962301 slim_761962298 slim_761962308 slim_761962326 slim_761962300 slim_761962316 slim_761962311 slim_761962288 slim_761962287 slim_761962325 slim_761962305 slim_761962324 slim_761962286 slim_761962282 slim_761962289 slim_761962321 slim_761962295 slim_761962314 slim_761962309 slim_761962323 slim_761962317 slim_761962285 slim_761962307 slim_761962284 slim_761962290 slim_761962327 slim_761962319 slim_761962313 slim_761962280 slim_761962294 slim_761962297 slim_761962318 slim_761962315 slim_761962283 slim_761962306 slim_761962291 slim_761962299 slim_761962296 slim_761962281 slim_761962302 slim_761962310 slim_761962312 slim_761962293 slim_761962303 slim_761962292
0 6.72e-05 0.00013165 0.00019135 0.0001584 0.00015845 0.0001537 0.00012845 9.96e-05 0.00015185 9.25e-05 0.0001537 8.625e-05 0.00014475 0.00010545 0.00018485 0.00014065 7.47e-05 9.82e-05 0.00013715 0.00015715 0.0001355 0.00014805 0.0001576 0.0001832 0.0001336 0.00016975 0.00016545 0.0001539 0.0001433 0.00016545 0.0001317 0.00014275 9.06e-05 3.94e-05 0.000148 0.00016025 0.0001447 0.00011855 0.00015465 0.00012795 0.0001419 0.00014845 0.0001673 0.0001316 0.00014305 0.00015245 0.0001691 0.0001742 9.06e-05
1 0.00013165 0.000175 0.0001818 0.00015825 0.0001583 0.00016505 0.00011105 0.00015235 0.00012485 0.0001428 0.00016505 0.00011245 0.00012915 0.0001523 0.00016745 0.0001277 0.00011225 0.00015985 0.0001233 0.0001659 0.0001261 0.00015135 0.0001325 0.0001755 0.0001181 0.0001608 0.0001283 0.00015385 0.00013135 0.00016785 8.76e-05 0.00011145 0.00014075 0.00013665 0.00015585 0.0001589 0.000147 0.00014845 0.00010395 0.00012055 0.0001622 0.0001633 0.0001685 8.75e-05 0.000113 0.0001727 0.0001691 0.0001353 0.00011215
2 0.00019135 0.0001818 0.0001144 0.0001306 0.00013065 0.00014375 0.00018115 0.0001528 0.0001814 0.0001717 0.00014375 0.00018275 0.00014565 0.0001543 0.00010875 0.0001477 0.00018875 0.000178 0.0001517 0.00015595 0.00015875 0.0001344 0.0001465 8.455e-05 0.00016655 0.00011815 0.00015465 0.00015065 0.00016385 0.00011175 0.00018185 0.0001746 0.0001734 0.0001952 0.0001369 0.00013585 0.00013855 0.0001755 0.00017365 0.00017005 0.0001757 0.0001547 0.000117 0.00018175 0.0001795 0.0001691 0.0001222 0.00011865 0.0001869
3 0.0001584 0.00015825 0.0001306 6.94e-05 3.475e-05 9.99e-05 0.0001584 9.985e-05 0.00016155 9.985e-05 9.99e-05 0.0001721 0.0001705 0.0001035 0.0001463 0.00010505 0.00017015 0.00016375 0.00017405 9.875e-05 0.000138 7.9e-05 9.45e-05 0.00010335 0.000105 0.0001755 0.00012135 0.0001319 0.00010405 3.475e-05 0.0001583 0.000168 0.0001189 0.00016845 5.465e-05 5.965e-05 0.00014815 0.0001619 0.000145 0.00014685 0.000165 0.00013275 5.97e-05 0.0001582 0.00016015 0.00016395 8.46e-05 0.00015655 0.00015305
4 0.00015845 0.0001583 0.00013065 3.475e-05 6.95e-05 9.99e-05 0.00015845 9.985e-05 0.0001616 9.99e-05 9.995e-05 0.00017215 0.00017055 0.00010355 0.00014635 0.00010505 0.0001702 0.0001638 0.0001741 9.88e-05 0.00013805 7.905e-05 9.455e-05 0.0001034 0.00010505 0.00017555 0.0001214 0.00013195 0.0001041 3.48e-05 0.00015835 0.00016805 0.00011895 0.0001685 5.465e-05 5.97e-05 0.0001482 0.00016195 0.00014505 0.0001469 0.00016505 0.0001328 5.97e-05 0.00015825 0.0001602 0.000164 8.465e-05 0.0001566 0.0001531
5 0.0001537 0.00016505 0.00014375 9.99e-05 9.99e-05 0.0001719 0.0001537 0.00012635 0.0001277 0.00014035 8.6e-05 0.00017695 0.00013515 0.00012635 0.00016555 0.0001329 0.00017335 0.0001446 0.000149 0.00011825 0.00015365 0.00012205 0.0001151 0.00012945 0.00014685 0.0001447 0.0001409 0.0001145 0.00012635 8.6e-05 0.0001651 0.0001591 0.0001264 0.0001666 0.0001098 0.0001131 0.00013825 0.000112 0.00014885 0.0001469 8.595e-05 0.0001066 9.915e-05 0.000165 0.0001334 0.00010435 0.00011235 0.00016155 0.0001585
6 0.00012845 0.00011105 0.00018115 0.0001584 0.00015845 0.0001537 0.0001498 0.00015455 0.00010685 0.00014445 0.0001537 0.0001315 0.00012615 0.00015635 0.0001667 0.0001532 0.0001392 0.0001611 0.00013705 0.0001651 0.0001464 0.00016175 0.00013175 0.00017505 0.00014305 0.0001516 0.00011785 0.0001413 0.0001378 0.00016855 0.0001111 0.000124 0.00013865 0.0001422 0.0001579 0.00015455 0.00014575 0.0001069 9.895e-05 0.0001463 0.0001388 0.0001468 0.0001647 0.000111 0.000103 0.0001604 0.0001608 0.0001329 0.0001124
7 9.96e-05 0.00015235 0.0001528 9.985e-05 9.985e-05 0.00012635 0.00015455 0.0001699 0.0001639 9.995e-05 0.0001264 0.00012105 0.0001681 9.225e-05 0.00017465 0.00011425 0.00011435 0.00012195 0.00015995 0.0001369 0.00012765 0.0001157 0.0001254 0.0001351 0.00012915 0.00017355 0.0001359 0.0001369 0.000142 8.5e-05 0.0001524 0.00017075 0.00010435 9.215e-05 8.885e-05 0.00011325 0.0001615 0.00015845 0.0001553 0.0001546 0.00016775 0.00013965 9.835e-05 0.0001523 0.00016155 0.00016345 0.00011175 0.00017315 0.0001231
8 0.00015185 0.00012485 0.0001814 0.00016155 0.0001616 0.0001277 0.00010685 0.0001639 0.0001713 0.0001558 0.0001277 0.00015285 0.00011765 0.00016305 0.0001697 0.00015785 0.00015205 0.0001496 0.00013045 0.0001474 0.00015695 0.00016535 0.0001367 0.00017475 0.0001497 0.00013275 0.0001287 0.0001288 0.00013685 0.0001697 0.0001249 0.00013055 0.0001396 0.0001571 0.0001615 0.0001626 0.0001381 0.0001069 0.00010555 0.0001451 8.565e-05 0.0001267 0.00017075 0.0001248 9.475e-05 0.00011355 0.00017175 0.00014175 0.0001309
9 9.25e-05 0.0001428 0.0001717 9.985e-05 9.99e-05 0.00014035 0.00014445 9.995e-05 0.0001558 0.0001601 0.00014035 0.000116 0.0001644 0.00010685 0.00016115 0.00012905 0.0001092 0.0001233 0.0001574 0.00012335 0.00013695 0.00011795 0.0001388 0.000154 0.0001092 0.0001733 0.00014855 0.00015245 0.00012185 0.0001197 0.00014285 0.0001575 9.935e-05 8.695e-05 9.99e-05 0.00011325 0.00014645 0.00014965 0.0001496 0.0001367 0.00016095 0.00014815 0.0001331 0.00014275 0.0001528 0.00016385 0.00014645 0.00016775 0.0001137
