 slim_337464950 slim_337501750 slim_337501943 slim_337502058 slim_337502036 slim_337501959 slim_337501973 slim_337502050 slim_337502177 slim_337502085 slim_337502106 slim_337502119 slim_337502192 slim_337502157 slim_337502154 slim_337502188 slim_337502171 slim_337502169 slim_337502189 slim_337502133 slim_337502162 slim_337502168 slim_337502145 slim_337502080 slim_337502151 slim_337502117 slim_337502178 slim_337502170 slim_337502122 slim_337502305 slim_337502274 slim_337502314 slim_337502212 slim_337502232 slim_337502283 slim_337502259 slim_337502273 slim_337502234 slim_337502319 slim_337502252 slim_337502300 slim_337502303 slim_337502282 slim_337502235 slim_337502302 slim_337502297 slim_337502287 slim_337502307 slim_337502292 slim_337502289 slim_337502299 slim_337502301 slim_337502224 slim_337502290 slim_337502256 slim_337502315 slim_337502261 slim_337502242 slim_337502239 slim_337502304 slim_337502312 slim_337502225 slim_337502217 slim_337502311 slim_337502213 slim_337502267 slim_337502266 slim_337502272 slim_337502317 slim_337502270 slim_337502293 slim_337502250 slim_337502286 slim_337502253 slim_337502248 slim_337502298 slim_337502294 slim_337502306 slim_337502241 slim_337502265 slim_337502206 slim_337502279 slim_337502221 slim_337502277 slim_337502313 slim_337502281 slim_337502269 slim_337502205 slim_337502296 slim_337502196 slim_337502309 slim_337502280 slim_337502197 slim_337502202 slim_337502284
0 0.0008888 0.0008971 0.00086745 0.0006222 0.0008556 0.0008591 0.000831 0.0008956 0.0009001 0.0008463 0.00087475 0.00093525 0.0008736 0.00092 0.0009293 0.00086655 0.00081265 0.00090475 0.0008461 0.00087065 0.00085955 0.0006591 0.00084515 0.0008756 0.0008566 0.00085405 0.00083365 0.0008321 0.00087015 0.0006687 0.0008538 0.0008424 0.0006816 0.00085665 0.00086975 0.0008999 0.0008515 0.00086485 0.0009183 0.0009004 0.0008826 0.00086255 0.0008576 0.00091075 0.00086985 0.00063925 0.00091305 0.00092195 0.0008133 0.00086945 0.00078155 0.00085475 0.00087385 0.0008625 0.00085815 0.00085965 0.0008288 0.00091035 0.0008566 0.00082945 0.00086695 0.0008609 0.00082615 0.0008725 0.00085295 0.00083335 0.00083365 0.00087935 0.00084905 0.0008932 0.0008881 0.0008834 0.0009185 0.000891 0.00087315 0.0007792 0.00084495 0.00085905 0.0008871 0.00088735 0.00082145 0.00087785 0.0008794 0.0008364 0.00091805 0.0008672 0.00082095 0.00093515 0.0008826 0.0008398 0.00091315 0.00082975 0.0008724 0.00082045 0.0009095
1 0.0008971 0.0008044 0.00084695 0.0008933 0.0008889 0.0008456 0.00085265 0.0009004 0.00085205 0.0009072 0.0009052 0.00088565 0.00086425 0.00090625 0.0008991 0.000885 0.00079175 0.00089375 0.000867 0.0008395 0.0008899 0.000906 0.00083765 0.00088785 0.0009198 0.0008642 0.000845 0.00081335 0.0008669 0.0006782 0.0009239 0.00063445 0.0009273 0.0008685 0.00086225 0.00041845 0.00090415 0.00087965 0.0009015 0.00084115 0.0008615 0.00085795 0.00085965 0.0008933 0.0008893 0.00092575 0.00082885 0.00089765 0.00088025 0.0008813 0.00083345 0.000835 0.00089315 0.0006503 0.00086265 0.00089 0.00084265 0.0008733 0.00084335 0.0008408 0.0008467 0.0008768 0.00084455 0.0009042 0.00089045 0.0008939 0.0008673 0.00090895 0.0008781 0.00088185 0.000651 0.00086595 0.00087135 0.0008524 0.00087915 0.00063755 0.00082865 0.0009276 0.0008082 0.00084955 0.00080605 0.0008913 0.0008177 0.0008574 0.0008717 0.00086115 0.00083345 0.00089915 0.000619 0.0009236 0.00088155 0.00087115 0.0008833 0.0008549 0.0008996
2 0.00086745 0.00084695 0.0007762 0.0008621 0.00088085 0.00088065 0.00086595 0.000783 0.0008768 0.0008589 0.00090025 0.0008975 0.00068265 0.0007893 0.00078465 0.0008667 0.00083295 0.00088245 0.0008968 0.00070605 0.0007127 0.0006321 0.00086295 0.0007011 0.00089785 0.00077665 0.0008864 0.00083725 0.0006744 0.000853 0.00085615 0.00084105 0.00077755 0.0008686 0.0007777 0.00084335 0.00089525 0.0008977 0.0006794 0.00087095 0.00052135 0.00083375 0.00087335 0.0008802 0.0008295 0.00088345 0.00088995 0.00091035 0.0007351 0.0008748 0.0008769 0.00089685 0.00070745 0.0008602 0.00083305 0.0007128 0.00068145 0.0005037 0.0008622 0.0008459 0.00070785 0.00088805 0.00089535 0.0009036 0.00067515 0.0008992 0.0008766 0.0009051 0.00075255 0.00089335 0.0008759 0.0007004 0.00087945 0.0007883 0.0006376 0.0008535 0.00087775 0.00083125 0.00088755 0.00078865 0.0008722 0.0009063 0.00087415 0.0008932 0.00075215 0.0008909 0.00084055 0.0008865 0.0006266 0.0008941 0.0006944 0.0006661 0.00061495 0.00086955 0.00088665
3 0.0006222 0.0008933 0.0008621 0.0008862 0.00081715 0.0008674 0.0008584 0.0008989 0.000844 0.0008122 0.0008303 0.00089375 0.00089155 0.00091975 0.0009312 0.0008294 0.00082055 0.0008931 0.0008308 0.00087285 0.0009017 0.00066905 0.00081665 0.00088275 0.0008901 0.00084545 0.0007923 0.00086045 0.00085935 0.0006592 0.0008057 0.00086805 0.00068985 0.0008368 0.00084495 0.0008988 0.00086355 0.0009019 0.0009361 0.00087695 0.00090895 0.00081545 0.00085515 0.00091515 0.00084095 0.0006596 0.0009069 0.0008613 0.00079585 0.0008657 0.0006147 0.00083655 0.00087765 0.00087505 0.00084985 0.0009018 0.00087545 0.00091665 0.00079235 0.0008636 0.000869 0.00088955 0.000845 0.0008251 0.0008443 0.00087505 0.000902 0.0008475 0.0008697 0.00087855 0.00088715 0.0009038 0.00093615 0.00088935 0.0008785 0.00077825 0.00087165 0.00084635 0.0008956 0.0008855 0.0008448 0.00084735 0.00084455 0.00083135 0.00092105 0.0008672 0.0008313 0.000936 0.00087095 0.0008783 0.0009359 0.0008635 0.0008971 0.0008327 0.0009059
4 0.0008556 0.0008889 0.00088085 0.00081715 0.0008903 0.00089455 0.00086705 0.0009186 0.0008957 0.00087795 0.00088055 0.0008978 0.00088965 0.0009015 0.0009263 0.00065195 0.0008852 0.0008611 0.00090715 0.0009352 0.00086555 0.00089985 0.00081705 0.0009014 0.0008471 0.00091525 0.000845 0.00089715 0.0008932 0.0009095 0.0008286 0.0007912 0.00092915 0.00091715 0.00087275 0.00089545 0.0006027 0.0008682 0.00096265 0.00091965 0.00092185 0.0008587 0.0008792 0.00089425 0.0006727 0.00082805 0.00087155 0.00086115 0.0008858 0.0006483 0.0007671 0.00092485 0.0006866 0.00084135 0.0007724 0.00086565 0.00089385 0.00089155 0.00072325 0.0008268 0.00094245 0.00084665 0.00086445 0.0008835 0.0009001 0.00082455 0.0008283 0.00069945 0.00090285 0.00089855 0.0008653 0.0009307 0.0009235 0.00095275 0.00088935 0.00087405 0.0009198 0.0008205 0.0008931 0.0009496 0.0009011 0.00082115 0.0008846 0.00086845 0.0009062 0.00092005 0.0008591 0.00087715 0.000857 0.00086375 0.0009208 0.00082715 0.0008481 0.0008342 0.0006795
5 0.0008591 0.0008456 0.00088065 0.0008674 0.00089455 0.0008595 0.0009035 0.00089745 0.0008916 0.0006789 0.00091475 0.0009011 0.00085645 0.00089165 0.0008394 0.00087515 0.0008794 0.00089375 0.0004299 0.0008904 0.00088195 0.0009099 0.000825 0.00088965 0.00087775 0.0009428 0.00061665 0.00089265 0.00085985 0.0008754 0.0009089 0.00084655 0.0008985 0.000681 0.0008427 0.0008491 0.00088995 0.0008943 0.00088205 0.00087285 0.00088145 0.0008538 0.0006383 0.00090535 0.0009303 0.0008972 0.00085375 0.00090295 0.0008772 0.00087375 0.00086455 0.0006723 0.00088345 0.0008571 0.00090105 0.00088205 0.0008771 0.0009143 0.000845 0.00086015 0.00088105 0.00088495 0.0009001 0.00091325 0.00089135 0.00082845 0.0009007 0.00092045 0.00086905 0.00061335 0.0008849 0.0008786 0.00089425 0.00089855 0.0009089 0.00086795 0.000899 0.00089915 0.0009007 0.0008975 0.00090135 0.000892 0.00092945 0.0006222 0.00090735 0.0006602 0.0008708 0.00089955 0.00085685 0.00084125 0.00088185 0.00085115 0.00088755 0.00088905 0.0008971
6 0.000831 0.00085265 0.00086595 0.0008584 0.00086705 0.0009035 0.000817 0.00065185 0.00086115 0.0008899 0.000863 0.0009021 0.00085165 0.00090055 0.0008999 0.00090995 0.00065035 0.00088975 0.0008844 0.0008349 0.00082155 0.00084005 0.0008881 0.00062285 0.0006559 0.0008252 0.00089525 0.0006613 0.0008777 0.0008583 0.0008878 0.0008133 0.0008635 0.00087175 0.00089895 0.00085175 0.0008765 0.00085155 0.0008918 0.0008658 0.0008351 0.00092255 0.00087725 0.0006557 0.0008983 0.00084445 0.00070155 0.00090715 0.00085085 0.0008849 0.0008564 0.0008606 0.00086635 0.000867 0.00083155 0.00082165 0.0006208 0.00085415 0.00088665 0.00067235 0.00084175 0.0008732 0.0008622 0.00085305 0.00083455 0.0008711 0.00064145 0.00087195 0.0007207 0.0008962 0.0006189 0.0008632 0.0008962 0.00086445 0.00062865 0.00083335 0.0006351 0.0008598 0.000694 0.00086245 0.0006226 0.0008793 0.00074185 0.0008635 0.0008783 0.0008886 0.0006654 0.0009044 0.0008564 0.0008636 0.00086615 0.0008171 0.0008345 0.00064445 0.00089835
7 0.0008956 0.0009004 0.000783 0.0008989 0.0009186 0.00089745 0.00065185 0.0009546 0.00090485 0.0009208 0.0008789 0.0009179 0.00071725 0.00073205 0.00069265 0.00093975 0.00085545 0.000889 0.0008952 0.0007709 0.00072055 0.00077185 0.0008634 0.00053345 0.0006239 0.00085805 0.00088835 0.00086005 0.00076495 0.0009005 0.0009217 0.00087245 0.0006915 0.00093795 0.00067955 0.00089575 0.0009153 0.00089915 0.0004776 0.00091785 0.00061795 0.00094105 0.00087025 0.0006791 0.00091385 0.00089775 0.00075835 0.0009707 0.00077835 0.0008931 0.00090845 0.000924 0.00076495 0.0008923 0.0009054 0.00072065 0.00070625 0.00064135 0.0009099 0.00085385 0.00075355 0.000918 0.00093545 0.0008789 0.00071865 0.0008439 0.00083585 0.00090045 0.0006501 0.00090145 0.00069215 0.0007678 0.00091365 0.00071535 0.00055795 0.0009049 0.000877 0.0009136 0.00077755 0.0007158 0.00088805 0.00092245 0.00083915 0.00090625 0.0007954 0.0009206 0.0008821 0.00093385 0.0009174 0.0008307 0.000735 0.0007136 0.0007595 0.0008603 0.00090975
8 0.0009001 0.00085205 0.0008768 0.000844 0.0008957 0.0008916 0.00086115 0.00090485 0.000913 0.00091025 0.00090715 0.00067195 0.0008962 0.00092555 0.00090875 0.00084885 0.00088445 0.0008874 0.0009261 0.0008897 0.00089755 0.00090105 0.0008853 0.0008857 0.00090515 0.00085225 0.00089635 0.00088495 0.0008525 0.0008928 0.00089085 0.00084685 0.0009266 0.00093 0.00089675 0.000849 0.0008957 0.00088615 0.0009269 0.00086045 0.00088285 0.00081695 0.00091505 0.00088525 0.00086845 0.0009197 0.00089285 0.0006903 0.0008516 0.00089135 0.00082395 0.00090865 0.00088345 0.00088565 0.00087255 0.00089765 0.0008668 0.00088195 0.00087185 0.0008814 0.00090055 0.0008891 0.0008759 0.00090605 0.00088155 0.0008972 0.00086875 0.00090335 0.0008939 0.00090835 0.0008646 0.000877 0.0008765 0.0009092 0.00087935 0.00083285 0.00088465 0.00089795 0.0008802 0.00090605 0.0008682 0.00068475 0.00088825 0.00089665 0.00087685 0.00089565 0.000831 0.00090595 0.00086225 0.00091845 0.00088785 0.0008678 0.0008886 0.0008664 0.00088415
9 0.0008463 0.0009072 0.0008589 0.0008122 0.00087795 0.0006789 0.0008899 0.0009208 0.00091025 0.0009195 0.0008249 0.0008714 0.00086915 0.00091705 0.0008683 0.000879 0.0008749 0.0007664 0.0004599 0.0009053 0.0009179 0.0008895 0.00080765 0.00091605 0.0008755 0.0009181 0.0006306 0.0008759 0.00089005 0.0008771 0.00058355 0.00088725 0.0009002 0.00069035 0.0008676 0.00091225 0.00090405 0.0009043 0.00093395 0.0008932 0.00091975 0.0008562 0.000637 0.00086665 0.00091125 0.00088895 0.00084875 0.0009088 0.0008921 0.00085555 0.00081805 0.0006732 0.00091055 0.00089905 0.0008878 0.000918 0.00089495 0.0009238 0.00084005 0.0008507 0.00090495 0.000904 0.0008876 0.00081885 0.0007448 0.00084175 0.00090725 0.00091935 0.0008733 0.0006313 0.00091795 0.00091065 0.0008612 0.0009104 0.00091015 0.0008866 0.00089535 0.00066335 0.0008958 0.00090915 0.0008761 0.0009144 0.00089535 0.00065015 0.00091605 0.00067825 0.00086085 0.0008629 0.0008669 0.00084765 0.00087475 0.0008852 0.0008897 0.00078665 0.00086365
10 0.00087475 0.0009052 0.00090025 0.0008303 0.00088055 0.00091475 0.000863 0.0008789 0.00090715 0.0008249 0.0008646 0.00087 0.0008143 0.00091735 0.0009022 0.00086235 0.00088955 0.0006152 0.0008982 0.00090175 0.00089585 0.00085905 0.0008128 0.0008602 0.00088145 0.00084625 0.00088935 0.00089115 0.0008611 0.0008537 0.00059195 0.00091615 0.00086785 0.00089705 0.0009008 0.00090625 0.0008764 0.00086345 0.0009211 0.0008514 0.0008982 0.00083905 0.00082165 0.0008174 0.00083585 0.0008435 0.00086885 0.0009279 0.00087785 0.00081295 0.000874 0.0009092 0.00088205 0.00088205 0.00084075 0.00089595 0.00088445 0.00090975 0.00088715 0.00090915 0.0008979 0.0008453 0.00086035 0.00044815 0.00081595 0.00091325 0.00089455 0.00065545 0.00089 0.00089075 0.00087795 0.0008511 0.00080825 0.0009208 0.00087015 0.00087255 0.0008629 0.0008474 0.0008364 0.0009187 0.0009028 0.00090725 0.0008791 0.0008994 0.00086735 0.00085825 0.00086215 0.00085585 0.00090825 0.00088325 0.0008406 0.00089825 0.0009233 0.000659 0.0008418
11 0.00093525 0.00088565 0.0008975 0.00089375 0.0008978 0.0009011 0.0009021 0.0009179 0.00067195 0.0008714 0.00087 0.0008534 0.00077415 0.00094755 0.00092085 0.00088945 0.0008724 0.00060155 0.0009314 0.00091685 0.0009146 0.0009309 0.00078115 0.0009214 0.00090565 0.0009009 0.0009414 0.00086145 0.0009128 0.00091685 0.00079385 0.00089015 0.0009399 0.0008989 0.000941 0.0008857 0.0009077 0.00091325 0.0009306 0.00091975 0.0009232 0.00088855 0.00077115 0.0006661 0.0008841 0.0009364 0.00089685 0.0006956 0.0009203 0.00075155 0.00086555 0.00091395 0.0009147 0.0009035 0.00092745 0.0009147 0.0009191 0.00091685 0.000946 0.00091935 0.00092875 0.0009289 0.00091375 0.0008673 0.00084855 0.000897 0.00085 0.00092875 0.0009285 0.00092125 0.0008968 0.00093605 0.0006807 0.0009137 0.00090895 0.000911 0.0009214 0.0008735 0.0009085 0.0009111 0.00089865 0.0006751 0.0008741 0.0009098 0.0009279 0.00093285 0.0008946 0.00069575 0.00088555 0.0009279 0.000682 0.0009146 0.00092405 0.0008387 0.0006586
