 slim_337474269 slim_337474307 slim_337474194 slim_337474262 slim_337474296 slim_337474305 slim_337474230 slim_337474255 slim_337474246 slim_337474324 slim_337474323 slim_337474171 slim_337474317 slim_337474108 slim_337474314 slim_337474201 slim_337474125 slim_337474206 slim_337474212 slim_337474254 slim_337474089 slim_337474276 slim_337474150 slim_337474288 slim_337474298 slim_337474217 slim_337474181 slim_337474294 slim_337473920 slim_337474279 slim_337474281 slim_337474286 slim_337474256 slim_337474166 slim_337474321 slim_337474319 slim_337474231 slim_337474315 slim_337474010 slim_337474278 slim_337474127 slim_337474249 slim_337474220 slim_337474308 slim_337474300 slim_337474271 slim_337474064 slim_337474273 slim_337474265 slim_337474253 slim_337474160 slim_337474287 slim_337474165 slim_337474227 slim_337474146 slim_337474145 slim_337474259 slim_337474237 slim_337474284 slim_337474316 slim_337474302 slim_337474245 slim_337474074 slim_337474306 slim_337474260 slim_337474304 slim_337474250 slim_337474224 slim_337474310 slim_337474233 slim_337474219 slim_337474312 slim_337474293 slim_337474226 slim_337474172 slim_337474240 slim_337473895 slim_337474275 slim_337474207 slim_337474309 slim_337473949 slim_337474248 slim_337474270 slim_337474244 slim_337474157 slim_337474311 slim_337474229 slim_337474238 slim_337474313 slim_337474301 slim_337474177 slim_337474264 slim_337474038 slim_337474322 slim_337473999 slim_337474282 slim_337474115 slim_337474176 slim_337474196
0 0.0008122 0.00040675 0.0008459 0.0004375 0.0006314 0.0004065 0.00063305 0.0008374 0.0006331 0.0005822 0.0008087 0.00040635 0.0006982 0.0004375 0.00083955 0.0006668 0.00083125 0.00055405 0.0008337 0.0006228 0.00080045 0.00083735 0.00040635 0.0005957 0.00058205 0.00081415 0.0006313 0.00078735 0.000835 0.0007873 0.0004929 0.0008136 0.00082715 0.00040655 0.0008512 0.00061485 0.00077465 0.00043765 0.00085275 0.00067105 0.00061435 0.0006882 0.0006252 0.00043265 0.00085135 0.00047345 0.0005574 0.00069585 0.0006995 0.00059235 0.0004467 0.00080285 0.000683 0.0006147 0.00068145 0.00060225 0.0006128 0.00059555 0.0006188 0.00078625 0.00048005 0.0008416 0.00066405 0.0008126 0.0008594 0.0006128 0.00080065 0.0006273 0.0008088 0.0006128 0.0004065 0.00084325 0.00061465 0.00081825 0.00074695 0.0006495 0.0006654 0.00063245 0.0008507 0.0008337 0.0008103 0.00084265 0.0004065 0.00084995 0.00060105 0.0006173 0.0005822 0.0006117 0.0006251 0.00066475 0.0004063 0.0008106 0.00083945 0.0004066 0.000634 0.00067485 0.0006146 0.00061295 0.0006813
1 0.00040675 5e-07 0.000832 0.00039115 0.00044385 1e-06 0.00042255 0.0008142 0.00042265 0.00039555 0.0008379 6e-07 0.00074555 0.000414 0.0008438 0.0007975 0.0008116 0.00029495 0.00084475 0.00044235 0.00082675 0.00082745 8.5e-07 0.00036845 0.000395 0.00081365 0.0004131 0.00078695 0.00085385 0.0007869 0.0003541 0.0008457 0.0008183 7e-07 0.0008438 0.0004311 0.00071815 0.000391 0.00082595 0.00061865 0.00083665 0.00077725 0.00040865 0.00040335 0.00084395 0.0004489 0.00026785 0.0007551 0.0007749 0.00043615 0.0002093 0.0008184 0.00050375 0.0004309 0.0005963 0.0003799 0.0008273 0.0003687 0.0004058 0.00079705 0.000347 0.0008505 0.00083595 0.00081565 0.00084475 0.0004221 0.00080335 0.0004236 0.0008608 0.0008273 6.5e-07 0.00086165 0.00043085 0.00082955 0.00069555 0.0004903 0.00083105 0.0004337 0.000855 0.0008609 0.0007953 0.00082835 1.15e-06 0.00086465 0.00037435 0.0003905 0.000395 0.0003926 0.000409 0.0005122 1.15e-06 0.00081745 0.0008291 7e-07 0.00041785 0.00050285 0.00043125 0.0004214 0.00059615
2 0.0008459 0.000832 0.0008473 0.0008457 0.00076615 0.00083215 0.0007121 0.0004495 0.00071215 0.00084 0.0007455 0.0008317 0.0006857 0.00084515 0.00065805 0.0007157 0.00047575 0.000675 0.0005738 0.000723 0.0007922 0.00050345 0.000832 0.0007264 0.00083985 0.00055625 0.0006282 0.000698 0.00056555 0.00069795 0.00082765 0.0006891 0.00057085 0.0008318 0.00056155 0.00077 0.000471 0.00084555 0.00046165 0.0007722 0.0007836 0.0007658 0.000628 0.00086335 0.0005617 0.0008673 0.00073525 0.0006532 0.0007736 0.0006924 0.00084415 0.0006359 0.0007331 0.00076985 0.00063025 0.00080255 0.0007916 0.00072625 0.0006536 0.0007935 0.00082775 0.00051905 0.0007255 0.00066835 0.00059225 0.00077795 0.0006363 0.00062795 0.0005821 0.0007916 0.00083175 0.00053735 0.0007698 0.00074875 0.00058055 0.00077695 0.0006787 0.00072635 0.0005759 0.00069855 0.0005807 0.00047145 0.00083185 0.0006156 0.0006989 0.00073055 0.00084 0.0006899 0.00062765 0.00079095 0.00083185 0.00070375 0.0004495 0.00083185 0.00066505 0.00070245 0.00076975 0.00077765 0.0006304
3 0.0004375 0.00039115 0.0008457 0.000781 0.00062345 0.000391 0.0006252 0.00083545 0.00062525 0.00060125 0.00081645 0.00039075 0.00069725 0.0004138 0.00083945 0.0006248 0.00083075 0.00053515 0.00083515 0.0006269 0.0008068 0.00084 0.00039085 0.0005768 0.0006011 0.000817 0.0006204 0.00081255 0.000847 0.0008125 0.0004858 0.00082405 0.00083165 0.00039095 0.00085405 0.00061755 0.00076505 0.0003907 0.00085405 0.00069675 0.0006639 0.000704 0.0006157 0.000452 0.0008542 0.00045335 0.00055265 0.0007003 0.00070015 0.00061325 0.0004421 0.0008312 0.0006862 0.0006174 0.00069495 0.00058705 0.0006518 0.00057665 0.00061075 0.0007839 0.00047755 0.0008518 0.0006481 0.00081135 0.0008593 0.0006051 0.0008258 0.000621 0.0008326 0.0006518 0.0003909 0.00085805 0.00061735 0.00081385 0.00073735 0.0006447 0.00065225 0.0006244 0.00085335 0.0008334 0.0008084 0.0008447 0.0003909 0.0008526 0.0006013 0.00061685 0.00060125 0.00060225 0.0006156 0.0006785 0.00039065 0.00080935 0.0008407 0.000391 0.0006292 0.000681 0.0006173 0.0006051 0.0006948
4 0.0006314 0.00044385 0.00076615 0.00062345 0.0008864 0.0004436 0.00058195 0.00066425 0.000582 0.00061295 0.00076455 0.00044345 0.00076465 0.00063575 0.00071015 0.0007753 0.00063295 0.0005124 0.0007682 0.00058375 0.0008177 0.00067055 0.00044345 0.0004801 0.0006128 0.0007055 0.00060315 0.00075985 0.00083305 0.0007598 0.0006176 0.00076805 0.0007626 0.00044365 0.0007139 0.0006372 0.0007087 0.0006236 0.0007101 0.0007268 0.00082485 0.0008017 0.00056975 0.00063845 0.00071405 0.000661 0.0005378 0.00070665 0.0007459 0.0005798 0.0005524 0.0008093 0.00063015 0.00063705 0.0006594 0.0006314 0.00075975 0.00047995 0.0005382 0.0008095 0.0006083 0.00071 0.0007741 0.0007591 0.0007201 0.00057165 0.00073885 0.0006401 0.00071225 0.00075975 0.0004436 0.0007187 0.000637 0.0006606 0.00069085 0.0006755 0.0007763 0.0004799 0.00061195 0.0005833 0.0006707 0.0006768 0.0004436 0.00057555 0.000632 0.000582 0.00061295 0.00059055 0.00056965 0.00068535 0.0004434 0.0007564 0.00073455 0.0004437 0.0005839 0.000624 0.00063695 0.00057175 0.00065925
5 0.0004065 1e-06 0.00083215 0.000391 0.0004436 1.6e-06 0.0004229 0.00081435 0.000423 0.0003957 0.00083805 8.5e-07 0.0007457 0.00041415 0.00084395 0.00079765 0.00081175 0.0002953 0.0008449 0.0004425 0.0008269 0.0008276 8e-07 0.00036875 0.00039535 0.0008138 0.00041345 0.0007871 0.000854 0.00078705 0.00035415 0.00084585 0.00081845 1.05e-06 0.00084395 0.00043145 0.0007183 0.00039115 0.0008261 0.0006188 0.0008368 0.0007774 0.00040895 0.0004031 0.0008441 0.00044905 0.0002677 0.00075525 0.00077505 0.0004363 0.00020935 0.00081855 0.0005039 0.00043125 0.00059645 0.00038005 0.00082745 0.0003688 0.0004062 0.0007972 0.00034715 0.00085065 0.0008361 0.0008158 0.0008449 0.00042185 0.0008035 0.00042395 0.00086095 0.00082745 1e-06 0.0008618 0.0004312 0.0008297 0.0006957 0.00049045 0.0008312 0.00043405 0.00085515 0.00086105 0.00079545 0.0008285 1.2e-06 0.0008648 0.0003745 0.00039085 0.00039545 0.00039265 0.00040915 0.00051235 1e-06 0.0008176 0.00082925 1.1e-06 0.000418 0.000503 0.0004314 0.00042175 0.0005963
6 0.00063305 0.00042255 0.0007121 0.0006252 0.00058195 0.0004229 0.0008447 0.0005693 0.0004226 0.00056205 0.0007165 0.0004225 0.00078825 0.000637 0.0005207 0.0007638 0.0005664 0.00042555 0.0007354 0.0005367 0.00081765 0.00055615 0.00042275 0.00049245 0.0005617 0.0005059 0.00053075 0.00072385 0.00085215 0.0007238 0.0006264 0.00069465 0.0006707 0.0004226 0.0004839 0.00063795 0.0006402 0.00062505 0.0005747 0.0007423 0.0008479 0.0008371 0.0004973 0.0006031 0.00048405 0.0006141 0.0004945 0.00069295 0.0007245 0.0004675 0.0005524 0.00077655 0.0004226 0.00063775 0.00060175 0.0005247 0.0007309 0.0004925 0.0004944 0.0007735 0.0006219 0.0006116 0.00063685 0.000662 0.00042255 0.0005211 0.0006366 0.00063715 0.00057375 0.0007309 0.00042255 0.0005964 0.0006377 0.0007161 0.00059635 0.00046795 0.00071435 0.0005362 0.00059765 0.0006647 0.0006783 0.0005534 0.00042285 0.0006431 0.0006293 0.0004226 0.0005618 0.0005847 0.00049745 0.00063795 0.00042285 0.00066375 0.0007091 0.00042265 0.00049985 0.000484 0.0006379 0.0005206 0.0006016
7 0.0008374 0.0008142 0.0004495 0.00083545 0.00066425 0.00081435 0.0005693 0.0001209 0.00056935 0.00080675 0.0006298 0.0008139 0.0006498 0.00083805 0.0004535 0.0005886 6.11e-05 0.00051945 0.0007104 0.00060435 0.00084335 0.000181 0.0008142 0.00061335 0.0008066 0.0003826 0.00050035 0.00062415 0.0008299 0.0006241 0.00083235 0.0006515 0.00046325 0.000814 0.00031265 0.0008182 0.0005316 0.0008353 0.0001046 0.00083215 0.0008411 0.00085385 0.0004375 0.00085155 0.0003128 0.000855 0.0005757 0.00047745 0.00071655 0.00055675 0.00082915 0.00081895 0.00058775 0.00081805 0.0004515 0.00074175 0.00072135 0.0006132 0.00043725 0.00084225 0.0008498 0.00022765 0.0005934 0.0005816 0.00032445 0.0006984 0.0004305 0.0008263 0.00034515 0.00072135 0.00081395 0.0003468 0.000818 0.00060815 0.0005019 0.0006919 0.0005049 0.0005828 0.00032625 0.0005217 0.0003934 0.00018395 0.00081405 0.0004076 0.0008598 0.0006015 0.00080675 0.0006315 0.00043715 0.0008366 0.00081405 0.0005828 0.00044945 0.00081405 0.00048055 0.000576 0.00081795 0.0006981 0.0004518
8 0.0006331 0.00042265 0.00071215 0.00062525 0.000582 0.000423 0.0004226 0.00056935 0.0008448 0.0005621 0.00071655 0.00042255 0.0007883 0.00063705 0.0005209 0.00076385 0.00056645 0.0004256 0.00073545 0.00053675 0.0008177 0.0005562 0.00042285 0.0004925 0.00056175 0.0005058 0.0005308 0.0007239 0.0008522 0.00072385 0.00062645 0.00069465 0.00067075 0.00042265 0.0004839 0.000638 0.00064025 0.0006251 0.00057475 0.00074235 0.00084795 0.00083715 0.0004974 0.00060315 0.00048405 0.00061415 0.00049455 0.000693 0.00072455 0.00046765 0.00055245 0.0007766 0.00042255 0.00063785 0.0006018 0.00052475 0.00073095 0.00049255 0.00049445 0.00077355 0.00062195 0.00061165 0.00063705 0.00066195 0.00042245 0.00052115 0.00063665 0.00063725 0.0005739 0.00073095 0.0004226 0.00059635 0.0006378 0.00071615 0.0005964 0.000468 0.0007144 0.00053625 0.0005977 0.00066475 0.00067835 0.00055335 0.0004229 0.00064315 0.00062935 0.00042245 0.0005619 0.00058475 0.0004975 0.000638 0.0004229 0.0006638 0.00070915 0.0004227 0.0004999 0.00048405 0.00063795 0.00052065 0.00060165
9 0.0005822 0.00039555 0.00084 0.00060125 0.00061295 0.0003957 0.00056205 0.00080675 0.0005621 0.0007898 0.0007089 0.00039525 0.0007973 0.00061305 0.0006294 0.0008176 0.00080405 0.0005321 0.0007001 0.0006225 0.00071655 0.0007608 0.00039555 0.00057055 0.0003951 0.0007626 0.0006167 0.00060305 0.00086735 0.00060315 0.0005893 0.00073265 0.00073015 0.00039535 0.00072285 0.00063045 0.00076945 0.00060095 0.000812 0.00069405 0.0008168 0.00081975 0.00060255 0.00055225 0.000723 0.0005869 0.00054035 0.0007883 0.00065665 0.00060665 0.00051945 0.00063265 0.000562 0.0006303 0.0006662 0.0005462 0.0006493 0.00057025 0.0005996 0.0006361 0.0005848 0.00082985 0.0007798 0.0006993 0.0007286 0.0004629 0.00060225 0.00063285 0.0008263 0.0006493 0.00039515 0.00084035 0.00063025 0.0007006 0.0006573 0.0005637 0.0008227 0.0006143 0.0007752 0.00068425 0.00080445 0.00081655 0.00039525 0.00077375 0.0006017 0.0005463 0.00039525 0.0006034 0.0006023 0.00063035 0.0003954 0.00064255 0.000837 0.0003954 0.0006047 0.0005563 0.00063005 0.0004626 0.00066605
