 slim_761926952 slim_761926940 slim_761926948 slim_761926939 slim_761926965 slim_761926988 slim_761926975 slim_761926937 slim_761926941 slim_761926944 slim_761926967 slim_761926971 slim_761926983 slim_761926945 slim_761926990 slim_761926980 slim_761926974 slim_761926994 slim_761926956 slim_761926950 slim_761926970 slim_761926981 slim_761926938 slim_761926966 slim_761926951 slim_761926961 slim_761926968 slim_761926942 slim_761926986 slim_761926979 slim_761926947 slim_761926987 slim_761926949 slim_761926964 slim_761926943 slim_761926985 slim_761926991 slim_761926992 slim_761926982 slim_761926960 slim_761926955 slim_761926958 slim_761926977 slim_761926973 slim_761926993 slim_761926972 slim_761926959 slim_761926989 slim_761926953 slim_761926954 slim_761926969 slim_761926957 slim_761926963 slim_761926978 slim_761926962 slim_761926936 slim_761926976 slim_761926946 slim_761926984
0 6.23e-05 5.46e-05 3.125e-05 4.855e-05 3.215e-05 3.17e-05 4.585e-05 7.505e-05 6.1e-05 3.205e-05 3.305e-05 3.26e-05 7.305e-05 5.14e-05 5.895e-05 3.84e-05 5.38e-05 4.56e-05 6.27e-05 3.805e-05 4.025e-05 4.555e-05 5.435e-05 4.815e-05 6.825e-05 5.37e-05 5.34e-05 6.135e-05 5.15e-05 3.115e-05 5.41e-05 4.12e-05 4.625e-05 4.525e-05 3.205e-05 4.58e-05 7.31e-05 6.275e-05 7.3e-05 4.655e-05 5.99e-05 3.2e-05 5.43e-05 5.26e-05 4.125e-05 5.445e-05 5.37e-05 8.88e-05 5.24e-05 3.83e-05 3.115e-05 4.705e-05 3.965e-05 3.165e-05 3.835e-05 5.69e-05 5.935e-05 5.355e-05 5.11e-05
1 5.46e-05 8.06e-05 4.395e-05 4.05e-05 4.865e-05 4.035e-05 6.445e-05 7.48e-05 5.21e-05 4.64e-05 5.605e-05 5.93e-05 6.29e-05 5.505e-05 6.055e-05 5.595e-05 6.42e-05 6.44e-05 4.335e-05 5.54e-05 4.99e-05 6.435e-05 4.035e-05 6.15e-05 7.17e-05 6.41e-05 6.83e-05 5.095e-05 6.485e-05 4.165e-05 4.04e-05 5.055e-05 7.93e-05 4.66e-05 5.09e-05 6.445e-05 8.455e-05 5.105e-05 8.445e-05 5.11e-05 4.05e-05 4.055e-05 7.04e-05 7.875e-05 4.935e-05 4.045e-05 6.41e-05 7.105e-05 7.855e-05 5.585e-05 4.165e-05 4.935e-05 7e-05 4.185e-05 5.58e-05 6.44e-05 6.715e-05 6.225e-05 6.435e-05
2 3.125e-05 4.395e-05 2.82e-05 3.415e-05 2.725e-05 1.47e-05 4.575e-05 8.2e-05 5.105e-05 2.37e-05 3.3e-05 3.25e-05 6.445e-05 3.435e-05 5.115e-05 3.85e-05 5.38e-05 4.55e-05 6.055e-05 3.79e-05 2.315e-05 4.545e-05 4.37e-05 4.235e-05 5.765e-05 5.37e-05 4.955e-05 5.145e-05 5.145e-05 1.42e-05 4.34e-05 3.385e-05 6.3e-05 3.67e-05 2.86e-05 4.565e-05 8.215e-05 5.325e-05 8.205e-05 2.95e-05 4.925e-05 1.5e-05 5.415e-05 6.95e-05 3.27e-05 4.38e-05 5.37e-05 8.805e-05 6.93e-05 3.95e-05 1.42e-05 3.86e-05 5.665e-05 1.47e-05 3.83e-05 5.94e-05 6.775e-05 4.105e-05 5.095e-05
3 4.855e-05 4.05e-05 3.415e-05 4.74e-05 4.28e-05 3.115e-05 5.865e-05 7.06e-05 5.08e-05 4.055e-05 4.98e-05 5.97e-05 6.295e-05 4.37e-05 4.79e-05 4.97e-05 5.13e-05 5.155e-05 4.005e-05 4.915e-05 3.995e-05 5.15e-05 3.34e-05 4.49e-05 6.675e-05 5.12e-05 6.345e-05 4.31e-05 5.19e-05 3.19e-05 3.36e-05 5.195e-05 7.675e-05 4.04e-05 4.77e-05 5.855e-05 7.535e-05 4.51e-05 7.525e-05 4.11e-05 3.34e-05 3.1e-05 5.75e-05 6.955e-05 4.32e-05 3.35e-05 5.12e-05 6.685e-05 6.935e-05 5.07e-05 3.19e-05 4.3e-05 6.745e-05 3.19e-05 4.95e-05 5.84e-05 5.8e-05 6.09e-05 5.14e-05
4 3.215e-05 4.865e-05 2.725e-05 4.28e-05 5.15e-05 2.6e-05 4.455e-05 7.56e-05 5.83e-05 2.595e-05 3.325e-05 3.455e-05 6.91e-05 4.715e-05 5.43e-05 3.915e-05 5.3e-05 4.45e-05 5.7e-05 3.85e-05 3.585e-05 4.445e-05 4.855e-05 4.715e-05 6.43e-05 5.29e-05 5.115e-05 5.71e-05 5.07e-05 2.725e-05 4.865e-05 3.805e-05 5.135e-05 4.105e-05 2.61e-05 4.455e-05 7.285e-05 5.84e-05 7.275e-05 4.23e-05 5.435e-05 2.605e-05 5.325e-05 5.65e-05 3.685e-05 4.865e-05 5.29e-05 8.54e-05 5.63e-05 3.9e-05 2.725e-05 4.255e-05 4.51e-05 2.715e-05 3.895e-05 5.57e-05 5.85e-05 5.115e-05 5.02e-05
5 3.17e-05 4.035e-05 1.47e-05 3.115e-05 2.6e-05 1.6e-05 4.45e-05 8.435e-05 4.93e-05 2.245e-05 3.34e-05 3.955e-05 6.095e-05 2.95e-05 4.87e-05 3.895e-05 5.305e-05 4.465e-05 6.12e-05 3.835e-05 2.36e-05 4.46e-05 4.06e-05 4.03e-05 5.32e-05 5.295e-05 5.205e-05 4.835e-05 5.075e-05 9.3e-06 4.04e-05 3.505e-05 6.88e-05 4.09e-05 3.25e-05 4.45e-05 8.51e-05 4.985e-05 8.5e-05 2.465e-05 4.63e-05 8.45e-06 5.335e-05 7.41e-05 3.27e-05 4.07e-05 5.295e-05 8.875e-05 7.39e-05 3.995e-05 9.3e-06 3.86e-05 6.245e-05 9.75e-06 3.88e-05 6.135e-05 7.07e-05 3.765e-05 5.025e-05
6 4.585e-05 6.445e-05 4.575e-05 5.865e-05 4.455e-05 4.45e-05 8.87e-05 6.975e-05 7.1e-05 4.455e-05 4.655e-05 4.76e-05 7.3e-05 5.305e-05 5.855e-05 4.945e-05 5.14e-05 4.445e-05 7.285e-05 4.885e-05 4.57e-05 4.44e-05 6.435e-05 4.815e-05 6.725e-05 5.13e-05 6.71e-05 6.98e-05 4.8e-05 4.57e-05 6.445e-05 5.605e-05 4.585e-05 5.685e-05 4.47e-05 4.455e-05 5.86e-05 7.11e-05 5.855e-05 4.885e-05 6.745e-05 4.455e-05 4.46e-05 4.835e-05 5.49e-05 6.445e-05 5.13e-05 8.39e-05 4.81e-05 4.93e-05 4.57e-05 5.785e-05 5e-05 4.585e-05 4.93e-05 5.565e-05 5.58e-05 6.705e-05 4.75e-05
7 7.505e-05 7.48e-05 8.2e-05 7.06e-05 7.56e-05 8.435e-05 6.975e-05 9.77e-05 7.03e-05 7.7e-05 7.445e-05 7.805e-05 8.23e-05 8.585e-05 6.9e-05 7.255e-05 6.385e-05 6.37e-05 6.035e-05 7.23e-05 7.83e-05 6.365e-05 6.875e-05 6.915e-05 8.98e-05 6.375e-05 8.89e-05 6.365e-05 6.18e-05 8.51e-05 6.875e-05 8.54e-05 5.96e-05 7.135e-05 7.24e-05 6.97e-05 5.435e-05 6.925e-05 5.43e-05 8.315e-05 6.68e-05 8.435e-05 6.01e-05 5.12e-05 7.975e-05 6.885e-05 6.375e-05 5.425e-05 5.095e-05 7.13e-05 8.51e-05 7.78e-05 6.17e-05 8.515e-05 7.235e-05 6.385e-05 5.32e-05 0.00010225 6.17e-05
8 6.1e-05 5.21e-05 5.105e-05 5.08e-05 5.83e-05 4.93e-05 7.1e-05 7.03e-05 9.37e-05 5.53e-05 6.135e-05 6.155e-05 7.14e-05 6.385e-05 6.785e-05 6.21e-05 7.415e-05 7.16e-05 5.645e-05 6.195e-05 5.63e-05 7.155e-05 5.27e-05 6.985e-05 7.705e-05 7.405e-05 7.3e-05 4.81e-05 7.315e-05 4.88e-05 5.34e-05 5.64e-05 8.265e-05 5.55e-05 6.06e-05 7.09e-05 8.95e-05 4.75e-05 8.94e-05 5.9e-05 5.43e-05 4.86e-05 7.75e-05 8.56e-05 5.82e-05 5.28e-05 7.405e-05 6.595e-05 8.54e-05 6.2e-05 4.88e-05 5.91e-05 7.425e-05 4.905e-05 6.19e-05 7.085e-05 7.675e-05 6.565e-05 7.305e-05
9 3.205e-05 4.64e-05 2.37e-05 4.055e-05 2.595e-05 2.245e-05 4.455e-05 7.7e-05 5.53e-05 4.26e-05 3.34e-05 3.355e-05 6.69e-05 4.375e-05 5.295e-05 3.905e-05 5.38e-05 4.45e-05 5.59e-05 3.845e-05 3.23e-05 4.445e-05 4.635e-05 4.82e-05 6.205e-05 5.37e-05 4.785e-05 5.415e-05 5.15e-05 2.37e-05 4.73e-05 3.49e-05 5.48e-05 3.88e-05 2.15e-05 4.45e-05 7.5e-05 5.67e-05 7.49e-05 3.875e-05 5.3e-05 2.16e-05 5.405e-05 6.08e-05 3.46e-05 4.64e-05 5.37e-05 8.46e-05 6.06e-05 3.89e-05 2.37e-05 4.03e-05 4.845e-05 2.385e-05 3.885e-05 5.695e-05 6.06e-05 4.8e-05 5.1e-05
