 slim_762374725 slim_762374694 slim_762374723 slim_762374730 slim_762374722 slim_762374683 slim_762374685 slim_762374686 slim_762374707 slim_762374717 slim_762374691 slim_762374704 slim_762374733 slim_762374714 slim_762374728 slim_762374734 slim_762374732 slim_762374710 slim_762374716 slim_762374739 slim_762374731 slim_762374736 slim_762374698 slim_762374697 slim_762374696 slim_762374713 slim_762374681 slim_762374695 slim_762374738 slim_762374690 slim_762374721 slim_762374712 slim_762374700 slim_762374727 slim_762374687 slim_762374729 slim_762374709 slim_762374737 slim_762374708 slim_762374724 slim_762374692 slim_762374706 slim_762374719 slim_762374711 slim_762374718 slim_762374688 slim_762374735 slim_762374720 slim_762374689 slim_762374726 slim_762374682 slim_762374693 slim_762374699 slim_762374705 slim_762374702 slim_762374715 slim_762374701 slim_762374703 slim_762374684
0 1.4e-06 1e-06 1.35e-06 1.25e-06 1.05e-06 1.2e-06 1e-06 1.5e-06 1.4e-06 1.3e-06 1.45e-06 1.4e-06 1.7e-06 1.7e-06 1.7e-06 1.85e-06 1.15e-06 1.25e-06 1.45e-06 1.6e-06 1.65e-06 1.25e-06 1.9e-06 1.85e-06 1.35e-06 1.4e-06 1.3e-06 1.45e-06 1.35e-06 1.2e-06 1.1e-06 1.2e-06 1.7e-06 1.3e-06 1.35e-06 1.7e-06 1.35e-06 1e-06 1.4e-06 9.5e-07 1.15e-06 1.55e-06 8.5e-07 1.4e-06 1.55e-06 1.8e-06 1.3e-06 1.3e-06 1.5e-06 1.1e-06 1.05e-06 1.3e-06 1.65e-06 1.35e-06 1.2e-06 1.75e-06 1.9e-06 7.5e-07 1.2e-06
1 1e-06 1.7e-06 1.35e-06 1.4e-06 1.35e-06 1.2e-06 1.35e-06 1.8e-06 1.45e-06 1.35e-06 1.35e-06 1.3e-06 1.8e-06 1.9e-06 1.9e-06 1.95e-06 1.35e-06 1.2e-06 1.5e-06 1.35e-06 1.75e-06 1.45e-06 1.7e-06 1.95e-06 1.4e-06 1.55e-06 1.55e-06 1.35e-06 1.55e-06 1.25e-06 1.4e-06 1.35e-06 1.8e-06 1.4e-06 1.25e-06 1.8e-06 1.55e-06 1.3e-06 1.2e-06 1.15e-06 1.4e-06 1.8e-06 1.2e-06 1.55e-06 1.75e-06 1.9e-06 1.25e-06 1.5e-06 1.75e-06 1.25e-06 1.25e-06 1.55e-06 1.55e-06 1.55e-06 1.3e-06 1.95e-06 1.8e-06 1.15e-06 1.45e-06
2 1.35e-06 1.35e-06 1.9e-06 1.45e-06 1.15e-06 1.1e-06 1.15e-06 1.9e-06 1.85e-06 1.95e-06 1.2e-06 1.15e-06 2.25e-06 2e-06 1.95e-06 2.35e-06 1.3e-06 1e-06 2.05e-06 1.35e-06 2.2e-06 1.55e-06 2.3e-06 2.4e-06 1.6e-06 1.55e-06 1.4e-06 1.2e-06 1.65e-06 1.35e-06 1.15e-06 1.6e-06 2.1e-06 2.05e-06 1.15e-06 2.35e-06 1.65e-06 1.45e-06 1.3e-06 1.45e-06 1.15e-06 1.8e-06 9.5e-07 1.65e-06 2.1e-06 2.15e-06 1.05e-06 1.6e-06 1.75e-06 1.9e-06 1.4e-06 1.35e-06 1.8e-06 1.7e-06 1.95e-06 2.05e-06 1.75e-06 1e-06 1.45e-06
3 1.25e-06 1.4e-06 1.45e-06 1.3e-06 1.35e-06 1.3e-06 1.2e-06 1.9e-06 1.3e-06 1.65e-06 1.05e-06 1e-06 1.8e-06 1.85e-06 1.55e-06 2.05e-06 1.05e-06 1.35e-06 1.65e-06 1.6e-06 2e-06 1.5e-06 2.05e-06 1.9e-06 7.5e-07 1.05e-06 1e-06 1.05e-06 1.55e-06 1.6e-06 1.35e-06 1.4e-06 1.6e-06 1.65e-06 1.25e-06 1.95e-06 1.6e-06 1.45e-06 1e-06 1e-06 1.3e-06 1.95e-06 1.3e-06 1.3e-06 1.9e-06 1.65e-06 1.4e-06 1.7e-06 1.9e-06 1.65e-06 1e-06 1e-06 1.35e-06 1.7e-06 1.7e-06 1.9e-06 1.95e-06 1.2e-06 1.1e-06
4 1.05e-06 1.35e-06 1.15e-06 1.35e-06 1.1e-06 1.25e-06 8.5e-07 1.65e-06 1.85e-06 1.95e-06 1.4e-06 1.35e-06 2.15e-06 1.75e-06 1.75e-06 2.25e-06 1.05e-06 1.1e-06 2.05e-06 1.75e-06 2.1e-06 1.35e-06 2.5e-06 2.3e-06 1.55e-06 1.35e-06 1.05e-06 1.4e-06 1.4e-06 1.3e-06 6.5e-07 1.35e-06 2e-06 1.9e-06 1.2e-06 2.25e-06 1.45e-06 1.2e-06 1.6e-06 1.2e-06 9e-07 1.5e-06 5.5e-07 1.65e-06 1.9e-06 2e-06 1.15e-06 1.4e-06 1.45e-06 1.65e-06 1.2e-06 1.1e-06 1.9e-06 1.5e-06 1.8e-06 1.8e-06 2.05e-06 6.5e-07 1.25e-06
5 1.2e-06 1.2e-06 1.1e-06 1.3e-06 1.25e-06 1.6e-06 1e-06 1.75e-06 1.75e-06 1.8e-06 1e-06 9.5e-07 2.2e-06 1.95e-06 1.9e-06 2.3e-06 1.25e-06 9.5e-07 1.9e-06 1.3e-06 2.15e-06 1.55e-06 2.15e-06 2.35e-06 1.45e-06 1.45e-06 1.3e-06 1e-06 1.65e-06 1.4e-06 1.25e-06 1.5e-06 2.05e-06 1.95e-06 1e-06 2.25e-06 1.65e-06 1.35e-06 1.1e-06 1.35e-06 1.2e-06 1.9e-06 1.05e-06 1.6e-06 2e-06 2.05e-06 1e-06 1.65e-06 1.85e-06 1.85e-06 1.25e-06 1.25e-06 1.6e-06 1.65e-06 1.9e-06 2e-06 1.8e-06 9e-07 1.2e-06
6 1e-06 1.35e-06 1.15e-06 1.2e-06 8.5e-07 1e-06 1.1e-06 1.5e-06 1.75e-06 1.85e-06 1.2e-06 1.15e-06 2.1e-06 1.6e-06 1.65e-06 2.2e-06 1.05e-06 1.05e-06 1.95e-06 1.6e-06 2.05e-06 1.35e-06 2.4e-06 2.25e-06 1.5e-06 1.2e-06 1e-06 1.2e-06 1.25e-06 1.3e-06 8.5e-07 1.35e-06 1.95e-06 1.9e-06 1.15e-06 2.2e-06 1.45e-06 1.1e-06 1.45e-06 1.15e-06 8.5e-07 1.55e-06 6e-07 1.5e-06 1.85e-06 2e-06 1.1e-06 1.4e-06 1.5e-06 1.7e-06 1.1e-06 8.5e-07 1.75e-06 1.45e-06 1.8e-06 1.65e-06 1.95e-06 5.5e-07 1.1e-06
7 1.5e-06 1.8e-06 1.9e-06 1.9e-06 1.65e-06 1.75e-06 1.5e-06 2.6e-06 2e-06 2e-06 2.05e-06 2e-06 1.65e-06 1.7e-06 1.65e-06 1.65e-06 1.75e-06 1.8e-06 1.95e-06 2.05e-06 1.65e-06 1.65e-06 2.5e-06 1.7e-06 2.05e-06 2.05e-06 1.9e-06 2.05e-06 1.8e-06 1.75e-06 1.65e-06 1.85e-06 1.7e-06 1.95e-06 1.95e-06 1.8e-06 1.75e-06 1.45e-06 2.05e-06 1.75e-06 1.45e-06 1.4e-06 1.35e-06 2.05e-06 1.75e-06 2.25e-06 1.85e-06 1.8e-06 1.4e-06 1.75e-06 1.7e-06 1.9e-06 2.3e-06 1.6e-06 1.95e-06 1.75e-06 1.85e-06 1.3e-06 1.8e-06
8 1.4e-06 1.45e-06 1.85e-06 1.3e-06 1.85e-06 1.75e-06 1.75e-06 2e-06 1.7e-06 8.5e-07 1.75e-06 1.7e-06 1.6e-06 2.1e-06 1.95e-06 1.85e-06 1.45e-06 1.75e-06 1.2e-06 1.65e-06 1.45e-06 1.65e-06 1.4e-06 1.7e-06 1.05e-06 1.55e-06 1.85e-06 1.75e-06 1.7e-06 1.6e-06 1.85e-06 1.3e-06 1.55e-06 1.5e-06 1.75e-06 1.7e-06 1.75e-06 1.5e-06 1.3e-06 1.4e-06 1.65e-06 2e-06 1.7e-06 1.4e-06 1.9e-06 1.75e-06 1.8e-06 1.35e-06 1.95e-06 1.4e-06 1.35e-06 1.85e-06 1.75e-06 1.55e-06 1.05e-06 2.15e-06 2e-06 1.65e-06 1.55e-06
9 1.3e-06 1.35e-06 1.95e-06 1.65e-06 1.95e-06 1.8e-06 1.85e-06 2e-06 8.5e-07 0.0 1.85e-06 1.8e-06 1.65e-06 2.05e-06 2e-06 1.75e-06 1.8e-06 1.85e-06 7e-07 1.65e-06 1e-06 1.65e-06 1.2e-06 1.8e-06 1.6e-06 1.85e-06 1.95e-06 1.85e-06 1.65e-06 1.55e-06 1.95e-06 9e-07 1.8e-06 1.3e-06 1.8e-06 1.6e-06 1.75e-06 1.45e-06 1.6e-06 1.35e-06 1.85e-06 2.05e-06 1.85e-06 1.05e-06 1.75e-06 1.95e-06 1.9e-06 1.15e-06 2e-06 1.15e-06 1.65e-06 1.95e-06 1.9e-06 1.25e-06 6.5e-07 2.1e-06 2e-06 1.75e-06 1.85e-06
10 1.45e-06 1.35e-06 1.2e-06 1.05e-06 1.4e-06 1e-06 1.2e-06 2.05e-06 1.75e-06 1.85e-06 1.3e-06 6.5e-07 2.2e-06 1.9e-06 1.7e-06 2.3e-06 1.35e-06 1.05e-06 1.9e-06 1.25e-06 2.2e-06 1.7e-06 2.2e-06 2.35e-06 1.35e-06 1.3e-06 1.05e-06 6.5e-07 1.6e-06 1.6e-06 1.4e-06 1.5e-06 2.05e-06 1.95e-06 9e-07 2.3e-06 1.8e-06 1.6e-06 1e-06 1.15e-06 1.25e-06 2.1e-06 1.4e-06 1.4e-06 2.1e-06 2e-06 1.1e-06 1.85e-06 2.05e-06 1.9e-06 1.4e-06 9e-07 1.4e-06 1.85e-06 1.95e-06 1.95e-06 1.75e-06 1.3e-06 1.4e-06
11 1.4e-06 1.3e-06 1.15e-06 1e-06 1.35e-06 9.5e-07 1.15e-06 2e-06 1.7e-06 1.8e-06 6.5e-07 1.2e-06 2.15e-06 1.85e-06 1.65e-06 2.25e-06 1.3e-06 1e-06 1.85e-06 1.2e-06 2.15e-06 1.65e-06 2.15e-06 2.3e-06 1.3e-06 1.25e-06 1e-06 6.5e-07 1.55e-06 1.55e-06 1.35e-06 1.45e-06 2e-06 1.9e-06 8.5e-07 2.25e-06 1.75e-06 1.55e-06 9.5e-07 1.1e-06 1.25e-06 2.05e-06 1.35e-06 1.35e-06 2.05e-06 1.95e-06 1.05e-06 1.8e-06 2e-06 1.85e-06 1.35e-06 9e-07 1.35e-06 1.8e-06 1.9e-06 1.9e-06 1.7e-06 1.25e-06 1.35e-06
12 1.7e-06 1.8e-06 2.25e-06 1.8e-06 2.15e-06 2.2e-06 2.1e-06 1.65e-06 1.6e-06 1.65e-06 2.2e-06 2.15e-06 1.9e-06 1.7e-06 1.6e-06 1.2e-06 1.9e-06 2.15e-06 1.5e-06 1.8e-06 1.3e-06 1.7e-06 1.9e-06 1.1e-06 1.65e-06 2e-06 2.2e-06 2.2e-06 1.85e-06 1.9e-06 2.15e-06 1.85e-06 1.3e-06 1.5e-06 2.15e-06 1.3e-06 1.8e-06 1.7e-06 1.85e-06 1.7e-06 1.85e-06 1.6e-06 2e-06 2e-06 1.55e-06 1.85e-06 2.2e-06 1.95e-06 1.55e-06 1.45e-06 1.8e-06 2.2e-06 2e-06 1.7e-06 1.6e-06 1.75e-06 1.7e-06 2e-06 2.05e-06
13 1.7e-06 1.9e-06 2e-06 1.85e-06 1.75e-06 1.95e-06 1.6e-06 1.7e-06 2.1e-06 2.05e-06 1.9e-06 1.85e-06 1.7e-06 2.5e-06 1.6e-06 1.7e-06 1.9e-06 1.9e-06 2e-06 2.1e-06 1.7e-06 1.85e-06 2.6e-06 1.75e-06 2.05e-06 1.7e-06 1.75e-06 1.9e-06 1.5e-06 2e-06 1.75e-06 1.8e-06 1.75e-06 1.95e-06 1.8e-06 1.6e-06 1.95e-06 1.7e-06 2e-06 1.65e-06 1.55e-06 1.65e-06 1.7e-06 2e-06 1.8e-06 2.15e-06 1.95e-06 2.05e-06 1.6e-06 1.65e-06 1.85e-06 1.5e-06 2.25e-06 1.8e-06 2e-06 1.35e-06 1.8e-06 1.7e-06 2.05e-06
