 slim_762355294 slim_762355319 slim_762355295 slim_762355274 slim_762355310 slim_762355314 slim_762355285 slim_762355292 slim_762355298 slim_762355269 slim_762355317 slim_762355279 slim_762355276 slim_762355306 slim_762355262 slim_762355270 slim_762355261 slim_762355266 slim_762355296 slim_762355315 slim_762355307 slim_762355277 slim_762355311 slim_762355273 slim_762355302 slim_762355297 slim_762355300 slim_762355275 slim_762355313 slim_762355267 slim_762355305 slim_762355278 slim_762355265 slim_762355293 slim_762355287 slim_762355304 slim_762355259 slim_762355288 slim_762355289 slim_762355280 slim_762355299 slim_762355271 slim_762355291 slim_762355264 slim_762355303 slim_762355318 slim_762355272 slim_762355260 slim_762355316 slim_762355263 slim_762355308 slim_762355312 slim_762355309 slim_762355268 slim_762355281 slim_762355286 slim_762355301 slim_762355284 slim_762355290 slim_762355283 slim_762355282
0 0.0 1.85e-06 1.15e-06 8.5e-07 1.5e-06 1.9e-06 1.1e-06 1.55e-06 1.35e-06 1.35e-06 2.05e-06 1.6e-06 1.7e-06 1.25e-06 1.75e-06 1.1e-06 1.75e-06 1.85e-06 1.8e-06 8e-07 1.7e-06 1.75e-06 1.3e-06 1.55e-06 7.5e-07 1.1e-06 7.5e-07 8e-07 1.75e-06 1.5e-06 1.35e-06 1.8e-06 1.85e-06 1.55e-06 1.9e-06 1.25e-06 1.2e-06 2.25e-06 2e-06 1e-06 9e-07 6e-07 1.25e-06 1.75e-06 1.2e-06 2.05e-06 1.75e-06 2.2e-06 1e-07 1.4e-06 1.6e-06 1.65e-06 1.55e-06 1.25e-06 6e-07 8e-07 1.15e-06 1.95e-06 1.65e-06 1.6e-06 8e-07
1 1.85e-06 1.9e-06 1.6e-06 1.65e-06 1.7e-06 1.4e-06 1.8e-06 1.4e-06 1.35e-06 1.15e-06 1.3e-06 1.5e-06 1.4e-06 1.4e-06 1.4e-06 1.25e-06 1.5e-06 1.85e-06 1.6e-06 1.95e-06 1.35e-06 1.4e-06 1.45e-06 1.4e-06 1.7e-06 1.55e-06 1.5e-06 1.75e-06 1.4e-06 1.7e-06 1.25e-06 1.45e-06 1.25e-06 1.45e-06 1.3e-06 1.2e-06 1.75e-06 1.4e-06 1.5e-06 1.25e-06 1.6e-06 1.55e-06 1.75e-06 1.7e-06 1.5e-06 1.55e-06 1.3e-06 1.5e-06 1.95e-06 1.55e-06 1.15e-06 1.4e-06 1.55e-06 1.25e-06 1.55e-06 1.5e-06 1.7e-06 1.35e-06 1.85e-06 1.6e-06 1.5e-06
2 1.15e-06 1.6e-06 1.5e-06 1.25e-06 1.1e-06 1.7e-06 1.5e-06 1.55e-06 1.1e-06 1.05e-06 1.75e-06 1.25e-06 1.4e-06 9e-07 1.35e-06 8.5e-07 1.4e-06 1.35e-06 1.5e-06 1.3e-06 1.35e-06 1.45e-06 9e-07 1.55e-06 1.25e-06 1.6e-06 1.15e-06 1.05e-06 1.4e-06 1.1e-06 1.4e-06 1.45e-06 1.6e-06 1e-06 1.65e-06 1.2e-06 1.7e-06 2.1e-06 1.75e-06 8.5e-07 1.25e-06 1.1e-06 1.25e-06 1.45e-06 1.1e-06 1.8e-06 1.35e-06 1.95e-06 1.25e-06 1e-06 1.45e-06 1.5e-06 1.1e-06 1e-06 1.1e-06 1.15e-06 1.65e-06 1.7e-06 1.3e-06 1.1e-06 1.15e-06
3 8.5e-07 1.65e-06 1.25e-06 1.7e-06 1.6e-06 1.85e-06 1.5e-06 1.3e-06 1.15e-06 1.1e-06 1.8e-06 1.55e-06 1.7e-06 1.25e-06 1.4e-06 1.1e-06 1.25e-06 1.8e-06 1.75e-06 1.3e-06 1.7e-06 1.3e-06 1.3e-06 1.3e-06 1.2e-06 1.55e-06 9e-07 1.15e-06 1.75e-06 1.55e-06 1.45e-06 1.65e-06 1.45e-06 1.25e-06 1.5e-06 1.15e-06 1.65e-06 2.3e-06 1.6e-06 1.05e-06 1.05e-06 1.05e-06 1.55e-06 1.9e-06 1.35e-06 1.95e-06 1.35e-06 2.1e-06 9.5e-07 1.4e-06 1.65e-06 1.7e-06 1.1e-06 1.3e-06 1.05e-06 9.5e-07 1.6e-06 1.9e-06 1.7e-06 1.5e-06 9.5e-07
4 1.5e-06 1.7e-06 1.1e-06 1.6e-06 1.8e-06 1.7e-06 1.4e-06 1.75e-06 1.45e-06 1.4e-06 1.85e-06 1.25e-06 1.5e-06 1.2e-06 1.45e-06 1.3e-06 1.5e-06 1.2e-06 1.5e-06 1.55e-06 1.45e-06 1.65e-06 1.2e-06 1.75e-06 1.6e-06 1.75e-06 1.5e-06 1.35e-06 1.5e-06 1.1e-06 1.6e-06 1.25e-06 1.75e-06 1.3e-06 1.8e-06 1.55e-06 1.8e-06 2e-06 1.85e-06 1.2e-06 1.6e-06 1.45e-06 1.5e-06 1.45e-06 1.4e-06 1.8e-06 1.6e-06 1.95e-06 1.6e-06 1.3e-06 1.6e-06 1.6e-06 1.4e-06 1.35e-06 1.45e-06 1.5e-06 1.75e-06 1.6e-06 1.3e-06 1.15e-06 1.5e-06
5 1.9e-06 1.4e-06 1.7e-06 1.85e-06 1.7e-06 8e-07 1.6e-06 1.6e-06 1.65e-06 1.5e-06 1.3e-06 1.35e-06 1.4e-06 1.55e-06 1.4e-06 1.5e-06 1.5e-06 1.8e-06 1.4e-06 1.85e-06 1.2e-06 1.2e-06 1.6e-06 1.6e-06 1.9e-06 1.45e-06 1.75e-06 1.75e-06 1.25e-06 1.55e-06 1.1e-06 1.2e-06 1.3e-06 1.6e-06 1.35e-06 1.6e-06 1.6e-06 1.1e-06 1.5e-06 1.5e-06 1.8e-06 1.75e-06 2e-06 1.55e-06 1.7e-06 8e-07 1.25e-06 1.15e-06 2e-06 1.7e-06 1.2e-06 1.35e-06 1.7e-06 1.55e-06 1.75e-06 1.7e-06 1.55e-06 1.05e-06 1.7e-06 1.4e-06 1.7e-06
6 1.1e-06 1.8e-06 1.5e-06 1.5e-06 1.4e-06 1.6e-06 2.2e-06 1.8e-06 1.6e-06 1.55e-06 1.8e-06 1.25e-06 1.7e-06 1.5e-06 1.6e-06 1.4e-06 1.65e-06 1.65e-06 1.65e-06 1.45e-06 1.6e-06 1.65e-06 1.55e-06 1.8e-06 1.45e-06 1.45e-06 1.4e-06 1.4e-06 1.65e-06 1.5e-06 1.45e-06 1.3e-06 1.75e-06 1.7e-06 1.8e-06 1.6e-06 1.5e-06 1.8e-06 1.85e-06 1.3e-06 1.5e-06 1.3e-06 1.75e-06 1.7e-06 1.6e-06 1.65e-06 1.6e-06 1.75e-06 1.2e-06 1.65e-06 1.55e-06 1.55e-06 1.75e-06 1.5e-06 1.3e-06 1.4e-06 1.45e-06 1.55e-06 1.65e-06 1.5e-06 1.4e-06
7 1.55e-06 1.4e-06 1.55e-06 1.3e-06 1.75e-06 1.6e-06 1.8e-06 2.1e-06 1.35e-06 1.25e-06 1.6e-06 1.6e-06 1.55e-06 1.45e-06 1.45e-06 1.25e-06 1.3e-06 1.9e-06 1.6e-06 1.6e-06 1.55e-06 1.3e-06 1.5e-06 1.05e-06 1.6e-06 1.6e-06 1.35e-06 1.65e-06 1.6e-06 1.7e-06 1.3e-06 1.6e-06 1.25e-06 1.5e-06 1.25e-06 1.2e-06 1.75e-06 1.7e-06 1.45e-06 1.25e-06 1.5e-06 1.45e-06 1.7e-06 1.85e-06 1.45e-06 1.8e-06 1.45e-06 1.75e-06 1.65e-06 1.6e-06 1.4e-06 1.55e-06 1.35e-06 1.4e-06 1.45e-06 1.4e-06 1.7e-06 1.5e-06 1.85e-06 1.6e-06 1.4e-06
8 1.35e-06 1.35e-06 1.1e-06 1.15e-06 1.45e-06 1.65e-06 1.6e-06 1.35e-06 1.3e-06 7.5e-07 1.5e-06 1.25e-06 1.6e-06 1.05e-06 1.1e-06 8e-07 1.2e-06 1.6e-06 1.55e-06 1.55e-06 1.55e-06 1.25e-06 1.1e-06 1.35e-06 1.3e-06 1.65e-06 1e-06 1.35e-06 1.6e-06 1.45e-06 1.4e-06 1.35e-06 1.4e-06 1e-06 1.45e-06 1e-06 1.8e-06 2.1e-06 1.55e-06 6.5e-07 1.1e-06 1.1e-06 1.6e-06 1.8e-06 1.35e-06 1.7e-06 1e-06 1.85e-06 1.45e-06 1.2e-06 1.4e-06 1.4e-06 1.1e-06 9.5e-07 1.15e-06 1e-06 1.75e-06 1.7e-06 1.6e-06 1.35e-06 1e-06
9 1.35e-06 1.15e-06 1.05e-06 1.1e-06 1.4e-06 1.5e-06 1.55e-06 1.25e-06 7.5e-07 1.1e-06 1.35e-06 1.15e-06 1.45e-06 8.5e-07 1e-06 6e-07 1.1e-06 1.5e-06 1.45e-06 1.5e-06 1.4e-06 1.15e-06 9e-07 1.25e-06 1.15e-06 1.6e-06 9.5e-07 1.25e-06 1.45e-06 1.4e-06 1.25e-06 1.25e-06 1.25e-06 9e-07 1.3e-06 8.5e-07 1.75e-06 1.95e-06 1.45e-06 6.5e-07 1.05e-06 1e-06 1.5e-06 1.75e-06 1.2e-06 1.55e-06 9e-07 1.7e-06 1.45e-06 1e-06 1.15e-06 1.35e-06 1e-06 6.5e-07 1e-06 9.5e-07 1.7e-06 1.55e-06 1.55e-06 1.25e-06 9.5e-07
