 slim_762026473 slim_762026443 slim_762026459 slim_762026465 slim_762026441 slim_762026483 slim_762026452 slim_762026436 slim_762026472 slim_762026440 slim_762026451 slim_762026468 slim_762026484 slim_762026479 slim_762026466 slim_762026442 slim_762026471 slim_762026487 slim_762026454 slim_762026445 slim_762026474 slim_762026467 slim_762026435 slim_762026453 slim_762026480 slim_762026447 slim_762026460 slim_762026448 slim_762026486 slim_762026475 slim_762026477 slim_762026439 slim_762026437 slim_762026449 slim_762026464 slim_762026485 slim_762026469 slim_762026489 slim_762026450 slim_762026457 slim_762026490 slim_762026488 slim_762026463 slim_762026446 slim_762026438 slim_762026462 slim_762026461 slim_762026470 slim_762026458 slim_762026478 slim_762026456 slim_762026482 slim_762026481 slim_762026476 slim_762026455 slim_762026444
0 2.3e-06 1.6e-06 1.55e-06 1.6e-06 1.35e-06 1.55e-06 1.85e-06 1.55e-06 1.5e-06 1.5e-06 1.75e-06 1.75e-06 1.85e-06 1.75e-06 1.3e-06 1.15e-06 1.55e-06 1.75e-06 1.75e-06 1.5e-06 1.35e-06 1.8e-06 1.5e-06 1.45e-06 1.6e-06 1.35e-06 1.45e-06 1.3e-06 1.4e-06 1.3e-06 1.8e-06 1.6e-06 1.5e-06 1.7e-06 1.45e-06 1.85e-06 1.45e-06 1.75e-06 1.6e-06 1.35e-06 1.55e-06 1.5e-06 1.5e-06 1.35e-06 1.5e-06 1.3e-06 1.6e-06 1.75e-06 1.7e-06 1.7e-06 1.9e-06 1.75e-06 1.55e-06 1.15e-06 1.65e-06 1.5e-06
1 1.6e-06 1.1e-06 1.8e-06 1.6e-06 1.3e-06 2.1e-06 2e-06 1.6e-06 1.35e-06 1.5e-06 1.8e-06 1.1e-06 2.05e-06 1.8e-06 1.2e-06 1.3e-06 2e-06 2.1e-06 2.1e-06 1.65e-06 2e-06 1.7e-06 2.1e-06 1.9e-06 2.1e-06 2e-06 1.8e-06 2e-06 2.05e-06 1.2e-06 1.95e-06 1.15e-06 1.85e-06 2.1e-06 1.65e-06 2e-06 1.8e-06 1.95e-06 1.6e-06 1.25e-06 1.55e-06 2.15e-06 1.35e-06 1.9e-06 1.55e-06 2e-06 1.95e-06 2.15e-06 1.95e-06 1.75e-06 2.2e-06 2.1e-06 1.1e-06 6.5e-07 1.8e-06 1.8e-06
2 1.55e-06 1.8e-06 1.2e-06 2.5e-06 1.2e-06 1.25e-06 1.8e-06 2.1e-06 1.95e-06 1.5e-06 1.8e-06 1.55e-06 1.8e-06 1.8e-06 2e-06 1.35e-06 9.5e-07 1.6e-06 2.6e-06 1e-06 2e-06 2.7e-06 1.9e-06 1.8e-06 1.5e-06 2e-06 1.55e-06 1.15e-06 1e-06 2e-06 1.85e-06 2.1e-06 2.65e-06 1.8e-06 1.35e-06 2.6e-06 9.5e-07 1.55e-06 2.1e-06 2.05e-06 1.75e-06 1.9e-06 1.95e-06 2e-06 1.8e-06 1.95e-06 2.7e-06 1.85e-06 2.05e-06 1.75e-06 2.55e-06 2.65e-06 2e-06 1.4e-06 1.5e-06 2.1e-06
3 1.6e-06 1.6e-06 2.5e-06 1e-06 1.9e-06 2.7e-06 2.1e-06 1e-06 1.25e-06 1.7e-06 1.75e-06 2.05e-06 2.05e-06 1.75e-06 1.05e-06 1.9e-06 2.3e-06 1.9e-06 9e-07 2.3e-06 1.5e-06 9e-07 1.65e-06 1.4e-06 1.95e-06 1.5e-06 1.6e-06 2.25e-06 2.55e-06 1.05e-06 1.95e-06 1.5e-06 8e-07 1.65e-06 1.7e-06 1.25e-06 2.3e-06 1.9e-06 1.2e-06 1.1e-06 1.4e-06 1.6e-06 1.25e-06 1.6e-06 1.65e-06 1.4e-06 7.5e-07 1.7e-06 1.45e-06 1.7e-06 1.05e-06 9e-07 1.15e-06 1.4e-06 2.05e-06 1.25e-06
4 1.35e-06 1.3e-06 1.2e-06 1.9e-06 1.6e-06 1.55e-06 1.4e-06 1.7e-06 1.45e-06 1.4e-06 1.75e-06 1.55e-06 1.45e-06 1.75e-06 1.4e-06 1.15e-06 9e-07 1.65e-06 2.1e-06 1.05e-06 1.8e-06 2.05e-06 1.8e-06 1.4e-06 1.25e-06 1.8e-06 1.15e-06 1.15e-06 1.35e-06 1.4e-06 1.8e-06 1.6e-06 2e-06 1.5e-06 1.1e-06 2.05e-06 1.05e-06 1.4e-06 1.7e-06 1.45e-06 1.6e-06 1.85e-06 1.45e-06 1.7e-06 1.6e-06 1.8e-06 2.1e-06 1.55e-06 1.65e-06 1.7e-06 2.15e-06 2.15e-06 1.45e-06 9e-07 1.5e-06 1.6e-06
5 1.55e-06 2.1e-06 1.25e-06 2.7e-06 1.55e-06 1.6e-06 2e-06 2.5e-06 2.25e-06 2e-06 2.2e-06 1.9e-06 2.05e-06 2.2e-06 2.1e-06 1.25e-06 1.45e-06 1.95e-06 2.75e-06 1.45e-06 1.7e-06 2.75e-06 1.8e-06 1.95e-06 1.95e-06 1.7e-06 1.95e-06 1.1e-06 9.5e-07 2.1e-06 1.95e-06 2.25e-06 2.4e-06 2.15e-06 1.9e-06 2.6e-06 1.35e-06 1.95e-06 2.5e-06 2.15e-06 2.05e-06 1.85e-06 2.25e-06 1.6e-06 1.85e-06 1.7e-06 2.65e-06 2.2e-06 2.3e-06 2.15e-06 2.85e-06 2.75e-06 2.35e-06 1.8e-06 2e-06 2.15e-06
6 1.85e-06 2e-06 1.8e-06 2.1e-06 1.4e-06 2e-06 2.3e-06 1.85e-06 1.9e-06 1.75e-06 2.15e-06 2.15e-06 1.2e-06 2.15e-06 1.9e-06 1.85e-06 1.3e-06 2.05e-06 2.3e-06 1.55e-06 2.25e-06 2.2e-06 2.2e-06 1.7e-06 1.5e-06 2.25e-06 1.35e-06 1.65e-06 2e-06 1.9e-06 2.2e-06 2.25e-06 2.25e-06 1.75e-06 1.35e-06 1.75e-06 1.5e-06 1.35e-06 2.1e-06 1.95e-06 1.95e-06 2.25e-06 1.9e-06 2.15e-06 2.05e-06 2.25e-06 2.35e-06 1.8e-06 1.85e-06 2.1e-06 2.3e-06 2.35e-06 1.85e-06 1.65e-06 1.9e-06 1.85e-06
7 1.55e-06 1.6e-06 2.1e-06 1e-06 1.7e-06 2.5e-06 1.85e-06 1.3e-06 1.15e-06 1.55e-06 1.5e-06 1.85e-06 1.8e-06 1.5e-06 1.15e-06 1.85e-06 1.95e-06 1.65e-06 9.5e-07 1.95e-06 1.6e-06 1.25e-06 1.55e-06 1.35e-06 1.6e-06 1.6e-06 1.45e-06 2.05e-06 2.35e-06 1.15e-06 1.75e-06 1.55e-06 1.05e-06 1.4e-06 1.3e-06 1.3e-06 1.9e-06 1.65e-06 1.1e-06 1.2e-06 1.45e-06 1.5e-06 1.15e-06 1.7e-06 1.6e-06 1.5e-06 9e-07 1.45e-06 1.4e-06 1.45e-06 9e-07 9.5e-07 1.35e-06 1.35e-06 1.7e-06 1.4e-06
8 1.5e-06 1.35e-06 1.95e-06 1.25e-06 1.45e-06 2.25e-06 1.9e-06 1.15e-06 2.1e-06 1.7e-06 1.6e-06 1.8e-06 1.9e-06 1.6e-06 1.1e-06 1.5e-06 1.8e-06 1.55e-06 1.15e-06 1.9e-06 1.6e-06 1.45e-06 1.5e-06 1.45e-06 1.75e-06 1.6e-06 1.55e-06 1.85e-06 2e-06 1.1e-06 1.75e-06 1.35e-06 1.25e-06 1.45e-06 1.5e-06 1.6e-06 1.85e-06 1.75e-06 1.15e-06 1.15e-06 1.6e-06 1.5e-06 1.05e-06 1.6e-06 1.65e-06 1.55e-06 1.2e-06 1.5e-06 1.45e-06 1.55e-06 1.1e-06 1.2e-06 1.3e-06 1.05e-06 1.9e-06 1.5e-06
9 1.5e-06 1.5e-06 1.5e-06 1.7e-06 1.4e-06 2e-06 1.75e-06 1.55e-06 1.7e-06 2e-06 1.7e-06 1.6e-06 1.7e-06 1.7e-06 1.55e-06 1.55e-06 1.6e-06 2.05e-06 2.15e-06 1.25e-06 1.95e-06 1.95e-06 2.05e-06 1.7e-06 1.6e-06 1.95e-06 1.3e-06 1.7e-06 1.9e-06 1.55e-06 1.95e-06 1.8e-06 2.05e-06 1.9e-06 1.35e-06 1.9e-06 1.45e-06 1.6e-06 1.75e-06 1.6e-06 1.35e-06 2e-06 1.7e-06 2e-06 1.6e-06 1.85e-06 2e-06 1.95e-06 1.75e-06 1.6e-06 2.25e-06 2.15e-06 1.45e-06 1.15e-06 1.4e-06 1.6e-06
