 slim_337500288 slim_337494502 slim_337502822 slim_337502295 slim_337502935 slim_337502866 slim_337502948 slim_337502942 slim_337502981 slim_337502918 slim_337502959 slim_337503102 slim_337503067 slim_337503051 slim_337503104 slim_337503119 slim_337503045 slim_337503073 slim_337503031 slim_337503001 slim_337503133 slim_337503093 slim_337503059 slim_337503085 slim_337503022 slim_337503048 slim_337503136 slim_337503124 slim_337503105 slim_337503100 slim_337503013 slim_337503080 slim_337503117 slim_337503130 slim_337503037 slim_337503064 slim_337503132 slim_337503047 slim_337503116 slim_337503044 slim_337503115 slim_337503163 slim_337503182 slim_337503129 slim_337503220 slim_337503233 slim_337503154 slim_337503207 slim_337503215 slim_337503157 slim_337503197 slim_337503164 slim_337503245 slim_337503242 slim_337503146 slim_337503219 slim_337503223 slim_337503204 slim_337503150 slim_337503173 slim_337503237 slim_337503226 slim_337503230 slim_337503193 slim_337503188 slim_337503144 slim_337503247 slim_337503145 slim_337503200 slim_337503018 slim_337503239 slim_337503195 slim_337503244 slim_337503235 slim_337503210 slim_337503185 slim_337503209 slim_337503228 slim_337503172 slim_337503196 slim_337503238 slim_337503167 slim_337503192 slim_337503241 slim_337503160 slim_337503231 slim_337503202 slim_337503028 slim_337503225 slim_337503153 slim_337503191 slim_337503212 slim_337503189 slim_337503224 slim_337503211 slim_337503234 slim_337503149 slim_337503162
0 0.0008732 0.00081255 0.0008514 0.0008073 0.0008619 0.0008365 0.00083095 0.00082535 0.00086615 0.000872 0.000811 0.00079385 0.00083515 0.0008415 0.00084705 0.0008272 0.00079485 0.0008342 0.0008333 0.0008663 0.0007693 0.000801 0.00084795 0.00080335 0.00083455 0.00083065 0.000864 0.0008639 0.00083165 0.0008469 0.00086275 0.0008765 0.0007904 0.00080095 0.0008558 0.00080455 0.00082795 0.0008154 0.00082775 0.0008005 0.0008355 0.0008095 0.00080585 0.00088355 0.000812 0.0008515 0.00082255 0.0008324 0.0008613 0.00082335 0.0008633 0.00085785 0.0008115 0.0008049 0.00061525 0.00083105 0.00086705 0.0008456 0.00084705 0.00080055 0.00087195 0.000836 0.0008072 0.0006338 0.0008011 0.00080145 0.00085435 0.00082145 0.0008111 0.00081095 0.0008577 0.00084595 0.00083135 0.0008172 0.00081075 0.0006317 0.0008038 0.00080445 0.0007907 0.00081705 0.0008617 0.00083825 0.00080725 0.00079045 0.00084265 0.0008388 0.0008101 0.00080865 0.00082415 0.0008105 0.00080205 0.0008279 0.00081595 0.0008091 0.00084065 0.0007813 0.00082045 0.00080585
1 0.00081255 0.0008718 0.00075275 0.00082635 0.00077605 0.0007807 0.0008108 0.00070445 0.0007878 0.00082445 0.0008213 0.00079785 0.00087395 0.00082 0.00082675 0.0008511 0.0008297 0.0007871 0.00080085 0.00079235 0.0008158 0.0008096 0.00081095 0.00082255 0.0008123 0.00083425 0.00081055 0.0007665 0.00083505 0.00081555 0.0008273 0.00083785 0.00081295 0.00080875 0.0007952 0.00078795 0.00083005 0.0008163 0.00076145 0.00082695 0.00082915 0.0008366 0.0008214 0.0007944 0.0008266 0.00080265 0.00078475 0.00081065 0.0008431 0.00083645 0.0008242 0.00086155 0.00072335 0.0008289 0.00082075 0.0008255 0.00082435 0.0007414 0.0008157 0.0008204 0.00079045 0.00082465 0.00081885 0.0008306 0.0008215 0.0006469 0.00084295 0.0008028 0.00081165 0.0008441 0.0008287 0.00077475 0.0008615 0.00080785 0.0008037 0.0008085 0.0006468 0.0006267 0.00082775 0.000826 0.0008011 0.00082915 0.00086025 0.000813 0.00062545 0.00084875 0.0007795 0.00063355 0.00081785 0.0007829 0.00084965 0.0008113 0.00082485 0.00083075 0.00085535 0.00080215 0.00083245 0.000848
2 0.0008514 0.00075275 0.0008507 0.0008273 0.0008407 0.000808 0.00084905 0.00083715 0.00083855 0.00079845 0.0008148 0.0007689 0.0008115 0.0008136 0.0008339 0.0008269 0.0008383 0.0007893 0.0007384 0.0008294 0.00085885 0.00083405 0.00083975 0.00086595 0.00084185 0.0008623 0.00078035 0.00081315 0.00084575 0.00088515 0.00084705 0.00085385 0.00086575 0.00079325 0.00073725 0.000796 0.0008613 0.00079975 0.00084955 0.0008588 0.000852 0.0008115 0.00081185 0.0008149 0.0008083 0.00087465 0.0006137 0.0008475 0.0008077 0.0008318 0.00084325 0.0008459 0.0006156 0.00087535 0.0008714 0.00084605 0.00086715 0.00078765 0.0008853 0.00086115 0.0008014 0.0008195 0.00084565 0.00086695 0.00082445 0.00080545 0.0008563 0.0007658 0.00084505 0.00084995 0.00081285 0.00077705 0.0008215 0.0008811 0.00083465 0.00079 0.00078595 0.00078425 0.00085545 0.00084075 0.00082245 0.00081885 0.0008314 0.0008658 0.00079305 0.00080885 0.000838 0.00081235 0.00087435 0.00082075 0.0008348 0.0008568 0.0007934 0.00079595 0.00083805 0.0008563 0.0008572 0.0008143
3 0.0008073 0.00082635 0.0008273 0.0007799 0.00087395 0.0008344 0.00079655 0.00085415 0.0008916 0.000806 0.0008185 0.00076505 0.00078745 0.0008827 0.0006289 0.0008302 0.00086535 0.00081275 0.00059175 0.00084485 0.0008718 0.00081175 0.0008175 0.0007886 0.00085885 0.00082405 0.000779 0.0008378 0.0008185 0.00081365 0.0008311 0.0008157 0.0008308 0.0006098 0.0008466 0.00082385 0.0007746 0.0007989 0.00085585 0.00083205 0.000863 0.0008365 0.000605 0.0008403 0.0007742 0.000828 0.00080995 0.00087775 0.000851 0.00083745 0.0008489 0.00081805 0.00081385 0.00083835 0.0008458 0.00082835 0.00085035 0.00083285 0.0008138 0.00083815 0.00080615 0.00079565 0.00080965 0.00083355 0.00083975 0.0008359 0.0008418 0.0008249 0.00087505 0.0008113 0.0008585 0.00083815 0.00081505 0.0008267 0.0008355 0.0007789 0.0008434 0.0008241 0.0008377 0.0008167 0.00089375 0.00041615 0.0008725 0.00083085 0.0008597 0.00059615 0.0008136 0.000839 0.00080455 0.00087045 0.00085645 0.0008245 0.0008205 0.00057165 0.0008719 0.0007591 0.00081035 0.00080815
4 0.0008619 0.00077605 0.0008407 0.00087395 0.0007646 0.0008199 0.00081895 0.000578 0.00056165 0.0008259 0.0008287 0.00083335 0.00083295 0.0007882 0.00081655 0.0008391 0.0007947 0.00084225 0.0008778 0.0007816 0.0008052 0.00080405 0.0006125 0.0008404 0.0007699 0.0008277 0.0008294 0.0007768 0.0008267 0.00082175 0.00075225 0.000854 0.00084445 0.0007945 0.00079545 0.0008058 0.000835 0.00077335 0.0007567 0.00074665 0.0007913 0.0008151 0.00082785 0.00084275 0.0008382 0.0007991 0.0008215 0.00058265 0.00078205 0.0008487 0.0007369 0.0008055 0.00081815 0.0008135 0.00086675 0.0008295 0.0008032 0.00079625 0.0008219 0.00082705 0.0008321 0.0008444 0.0008381 0.00087725 0.00085175 0.00081515 0.0008825 0.0007796 0.00059285 0.0008298 0.0007919 0.00079455 0.0008146 0.00080945 0.0008154 0.00083585 0.0007782 0.0008036 0.0008082 0.0008204 0.0006585 0.0009059 0.00078265 0.0008445 0.00077715 0.0008644 0.0008077 0.0008343 0.00081125 0.00078955 0.0008135 0.0008212 0.0007849 0.0008153 0.0007856 0.00085815 0.00082995 0.0008412
5 0.0008365 0.0007807 0.000808 0.0008344 0.0008199 0.0009205 0.00077415 0.00080835 0.000827 0.0007982 0.00084335 0.0006421 0.0008027 0.00083805 0.00083635 0.0008071 0.00078815 0.00084535 0.0008347 0.00081365 0.00079345 0.0008014 0.00083135 0.00082995 0.00079875 0.00083015 0.000796 0.0007978 0.00075915 0.0008342 0.00081505 0.00078895 0.00079485 0.0008186 0.0008342 0.0008061 0.00083365 0.00081905 0.0007878 0.00073935 0.0007963 0.0008236 0.00083385 0.00078265 0.0008133 0.00083175 0.00083115 0.00080255 0.0008467 0.00078475 0.0008196 0.0008454 0.00083795 0.00081225 0.0008286 0.00082335 0.000643 0.0008226 0.00083435 0.00075925 0.00083305 0.0008123 0.0008126 0.0008329 0.00082355 0.0008021 0.0007742 0.00083035 0.00081985 0.00081595 0.0008246 0.00081505 0.0008202 0.0008015 0.00079105 0.0008395 0.00078025 0.00078805 0.00080995 0.0007767 0.0008501 0.0008469 0.0007973 0.0007949 0.00082455 0.0008472 0.0008061 0.00078505 0.0007841 0.00079585 0.00081395 0.0007746 0.00079685 0.00081365 0.0008113 0.00082335 0.0008322 0.00082215
6 0.00083095 0.0008108 0.00084905 0.00079655 0.00081895 0.00077415 0.0008101 0.0008 0.0008292 0.0008351 0.00080995 0.00083295 0.00080595 0.00086945 0.00080655 0.0008252 0.00083005 0.00081645 0.0007927 0.00082885 0.00082835 0.00083585 0.0008165 0.00080655 0.00064045 0.0008149 0.0007947 0.0008289 0.00062155 0.0008393 0.0007657 0.00084805 0.00080125 0.0008376 0.0008506 0.00083025 0.00082875 0.00083185 0.0008022 0.000791 0.0008395 0.00077795 0.00080805 0.0007262 0.0008341 0.000819 0.00081025 0.00082805 0.0008502 0.00081015 0.0007255 0.00081615 0.00081645 0.00085875 0.0008079 0.00085575 0.00085125 0.00084425 0.00083945 0.00061535 0.0008518 0.00062865 0.000786 0.00080285 0.00084325 0.00078935 0.0007136 0.00081165 0.0008622 0.00077575 0.0008354 0.00081665 0.00077355 0.0006181 0.00083775 0.0008258 0.0007953 0.0008199 0.00082505 0.0006 0.00084795 0.00075945 0.0008731 0.0008013 0.0008403 0.0007923 0.0006213 0.0008154 0.0006266 0.0008601 0.00081235 0.00064245 0.00071315 0.0007876 0.00085245 0.0008138 0.0008289 0.00082905
7 0.00082535 0.00070445 0.00083715 0.00085415 0.000578 0.00080835 0.0008 0.0006957 0.00055715 0.00084115 0.000784 0.00083135 0.00084695 0.00078205 0.00079545 0.00084135 0.00082285 0.0008404 0.0008194 0.00080245 0.0008277 0.0008314 0.0008169 0.0008327 0.00078645 0.00083445 0.00083115 0.0008081 0.00081865 0.00082045 0.0007671 0.00083795 0.0008294 0.00079715 0.0007846 0.00080345 0.0008444 0.00081275 0.0007856 0.0007722 0.00079775 0.00078765 0.0008191 0.000839 0.00084035 0.00084075 0.00080495 0.00058655 0.0008043 0.0008494 0.0007372 0.00082705 0.0008095 0.00080845 0.00083235 0.00079015 0.0007971 0.0008228 0.0008206 0.0008236 0.00081925 0.00080425 0.0008386 0.00083545 0.0008279 0.0008101 0.00086235 0.00074315 0.0008212 0.0008179 0.0008126 0.0007796 0.0008165 0.00083275 0.00084785 0.00080465 0.0007046 0.0007284 0.0008218 0.0008325 0.0006775 0.0008367 0.0008251 0.00082945 0.0007882 0.0008391 0.00082925 0.00082535 0.0007946 0.0008141 0.0008608 0.0008222 0.000786 0.00078645 0.0008285 0.00084805 0.0008334 0.0008209
8 0.00086615 0.0007878 0.00083855 0.0008916 0.00056165 0.000827 0.0008292 0.00055715 0.0006864 0.0008561 0.0008188 0.0008181 0.0008503 0.0005484 0.0008298 0.00083065 0.00077125 0.0008215 0.00085815 0.0006004 0.00078845 0.00080345 0.00080025 0.0008314 0.0005733 0.0007116 0.00076075 0.00074345 0.0008502 0.00083515 0.0007783 0.0008146 0.00081965 0.0008366 0.0005783 0.00081665 0.00070385 0.0007809 0.00076135 0.0007652 0.00078985 0.0007734 0.00083775 0.00077185 0.00080535 0.0008562 0.00082225 0.0005741 0.0005908 0.0008031 0.0006273 0.0007069 0.00082135 0.00082915 0.00084985 0.0007865 0.0008007 0.0007313 0.0008353 0.00081325 0.00071715 0.0008462 0.0007998 0.0008279 0.0008009 0.0007986 0.00087055 0.0007936 0.00080945 0.00078605 0.0005635 0.00071045 0.00079385 0.00082715 0.00084095 0.000838 0.0007413 0.0007894 0.00081045 0.0007931 0.00034345 0.0008841 0.00080465 0.0008197 0.00059435 0.00087065 0.00082 0.0008343 0.00081145 0.00073225 0.0008417 0.00081465 0.0007673 0.0008349 0.000732 0.00082445 0.00069205 0.0008008
9 0.000872 0.00082445 0.00079845 0.000806 0.0008259 0.0007982 0.0008351 0.00084115 0.0008561 0.0007779 0.00084875 0.00077885 0.00081355 0.00083745 0.0008162 0.0008325 0.00083925 0.0008373 0.0007932 0.00084485 0.00085265 0.00083225 0.00077775 0.00081735 0.00083105 0.00082315 0.000828 0.000616 0.0008267 0.0008457 0.00083725 0.0007854 0.0008031 0.0008183 0.00081 0.00077855 0.0008267 0.00081585 0.0008255 0.0007918 0.0008186 0.00082235 0.0008204 0.0008687 0.0007998 0.000622 0.0008484 0.00083545 0.00084695 0.00076555 0.0008489 0.0008433 0.00083605 0.00083865 0.0008348 0.00082865 0.0008116 0.00082865 0.00084585 0.0008167 0.00084425 0.00084375 0.00074275 0.00084965 0.0008097 0.00083155 0.00086045 0.0008474 0.00081725 0.00077795 0.00078025 0.00084625 0.0007994 0.0008308 0.00080245 0.0008618 0.00078815 0.0007902 0.00079685 0.00075605 0.00084075 0.00082545 0.0008135 0.00080315 0.0008615 0.00083015 0.0008109 0.00084715 0.0008223 0.0008413 0.00085015 0.0008215 0.00081035 0.0008018 0.00082815 0.00079325 0.00083445 0.00082655
10 0.000811 0.0008213 0.0008148 0.0008185 0.0008287 0.00084335 0.00080995 0.000784 0.0008188 0.00084875 0.0008406 0.000837 0.00080135 0.0008378 0.0008095 0.00081995 0.00082105 0.00080865 0.00078515 0.00082925 0.0008401 0.00078495 0.0008334 0.00082835 0.00081605 0.00081985 0.0008088 0.00082485 0.00080065 0.0008357 0.00084285 0.00082075 0.0008031 0.00084205 0.00080195 0.0007929 0.0008363 0.0007944 0.0008254 0.0007877 0.00081155 0.0005317 0.00063075 0.0008221 0.0008243 0.00083885 0.0008159 0.0008037 0.00083475 0.00079365 0.00082375 0.0008417 0.00079225 0.0008333 0.00080645 0.0008372 0.0008138 0.0008037 0.00083585 0.00080135 0.000826 0.0008335 0.0007963 0.00080795 0.0008209 0.0007495 0.00081495 0.00063175 0.0008438 0.00072995 0.0008087 0.0006179 0.0007341 0.00082235 0.0007878 0.0006131 0.0007152 0.00079165 0.00080275 0.00079425 0.0008287 0.00080655 0.00079985 0.00080315 0.000843 0.00081795 0.00079715 0.0008283 0.0008155 0.0008263 0.00083745 0.0008047 0.00078215 0.0008171 0.0008121 0.00081735 0.0008097 0.0008234
