 slim_337449991 slim_337449996 slim_337449884 slim_337449814 slim_337449985 slim_337449725 slim_337449953 slim_337449897 slim_337449729 slim_337449961 slim_337449833 slim_337449983 slim_337449990 slim_337449964 slim_337449834 slim_337449847 slim_337449909 slim_337449976 slim_337449937 slim_337449973 slim_337449982 slim_337449999 slim_337449928 slim_337449916 slim_337449906 slim_337449939 slim_337449957 slim_337449800 slim_337449970 slim_337449863 slim_337449883 slim_337449950 slim_337450001 slim_337449898 slim_337449927 slim_337449848 slim_337449850 slim_337449997 slim_337449816 slim_337449988 slim_337449963 slim_337449824 slim_337449966 slim_337449692 slim_337449799 slim_337449977 slim_337449491 slim_337449764 slim_337449874 slim_337449866 slim_337449695 slim_337449981 slim_337449903 slim_337449956 slim_337449949 slim_337449395 slim_337449868 slim_337449612 slim_337449915 slim_337449907 slim_337449789 slim_337449962 slim_337449959 slim_337449679 slim_337449925 slim_337449918 slim_337449786 slim_337449869 slim_337449960 slim_337449864 slim_337449882 slim_337449968 slim_337449943 slim_337449852 slim_337449992 slim_337449965 slim_337450000 slim_337449793 slim_337449597 slim_337449979 slim_337449744 slim_337449989 slim_337449815 slim_337449896 slim_337449942 slim_337449622 slim_337449946 slim_337449952 slim_337449878 slim_337449913 slim_337449788 slim_337449732 slim_337449971 slim_337449972 slim_337449980 slim_337449967 slim_337449892 slim_337449876 slim_337449763 slim_337449938
0 0.0003373 0.00070955 0.00051145 0.00082955 0.0006438 0.0008294 0.0008548 0.00080935 0.00072955 0.0008595 0.00081985 0.00057025 0.00074735 0.00082945 0.0007769 0.00080935 0.00061175 0.0008528 0.0008558 0.0004722 0.00081515 0.0005387 0.0008762 0.0008324 0.0006765 0.0006971 0.00048905 0.00086535 0.0007201 0.0006323 0.0008199 0.00081035 0.00084375 0.0008506 0.0007706 0.0006521 0.0003983 0.00086425 0.0005299 0.0008478 0.00048915 0.0008313 0.0006829 0.0008545 0.0007706 0.0007579 0.0007531 0.0004999 0.00077335 0.00087745 0.000478 0.00085925 0.00086435 0.0006949 0.00075355 0.0004892 0.00073665 0.00075305 0.0006449 0.0007172 0.0007572 0.000714 0.0008643 0.0008341 0.0008573 0.0007713 0.00078585 0.00080885 0.00084445 0.00081325 0.00086385 0.0005905 0.0002705 0.0008432 0.00069715 0.00074725 0.00084965 0.0005702 0.0008294 0.0007539 0.00079505 0.00055015 0.00058165 0.0007453 0.0005343 0.000515 0.0008153 0.00075315 0.0008103 0.00033065 0.0004538 0.00075405 0.00085555 0.0007388 0.0005907 0.00075735 0.00081915 0.0003769 0.000694 0.0006941
1 0.00070955 0.0008828 0.00055365 0.0007096 0.000763 0.00070945 0.0005459 0.0009087 0.00086405 0.00070425 0.00059955 0.0007144 0.00055615 0.0007094 0.0008032 0.0009087 0.00073435 0.00052145 0.00088165 0.00066635 0.00059085 0.0007736 0.0008898 0.000895 0.0007304 0.0008839 0.00079705 0.00053005 0.00087015 0.000588 0.0005996 0.0006099 0.00069 0.00061965 0.00067285 0.000652 0.0007763 0.000713 0.0007974 0.00051125 0.0008214 0.0006255 0.00076535 0.0005456 0.00069275 0.0006646 0.00083135 0.00076245 0.0006323 0.00057145 0.00076275 0.00055445 0.0007131 0.0006542 0.0008318 0.000797 0.0006868 0.00076015 0.00060175 0.0006847 0.00075 0.00068855 0.00071305 0.00071815 0.0007046 0.0008397 0.0008058 0.000556 0.000519 0.0006555 0.00053255 0.0007878 0.00067625 0.0005688 0.00088395 0.00055605 0.0005102 0.00060605 0.00070935 0.0006358 0.00079005 0.0008054 0.00086295 0.0005569 0.0007105 0.00080195 0.000591 0.0008314 0.00087965 0.00071385 0.00067985 0.00059785 0.0007145 0.00066995 0.000788 0.00075015 0.0006193 0.00077215 0.00088785 0.00088795
2 0.00051145 0.00055365 0.0005439 0.0007335 0.0007117 0.00073335 0.0006788 0.00087575 0.00083405 0.00070805 0.00078645 0.00055645 0.0005737 0.0007333 0.0008027 0.00087575 0.0006649 0.00082845 0.0008375 0.00056505 0.000668 0.0005896 0.0008192 0.00085645 0.00080945 0.00086025 0.0007111 0.0007324 0.00084085 0.0004314 0.0007865 0.0008231 0.00082575 0.00070695 0.00074165 0.00050625 0.0007023 0.00082655 0.0006113 0.0006929 0.0006763 0.00083925 0.00079495 0.0006785 0.00081165 0.0006992 0.00085385 0.0005583 0.00071165 0.00082295 0.00060875 0.0007971 0.00082665 0.0008045 0.0008543 0.00071105 0.00078565 0.0007242 0.0005561 0.0007179 0.0006906 0.0006823 0.0008266 0.0008518 0.0008326 0.0008189 0.000818 0.0006826 0.0007322 0.0006945 0.0008514 0.0006245 0.00045995 0.0007649 0.0008603 0.0005736 0.00059095 0.00057305 0.00073325 0.00077325 0.00081035 0.00071555 0.00080915 0.00067535 0.00060265 0.00071935 0.00066815 0.0008539 0.0008381 0.000524 0.0004217 0.00083365 0.00074175 0.00054865 0.0006247 0.00069075 0.0006786 0.0006955 0.00082475 0.00082485
3 0.00082955 0.0007096 0.0007335 0.0009495 0.00087195 0.0004749 0.0006689 0.00047495 0.0008286 0.0006524 0.00082345 0.00074925 0.00067285 0.00047495 0.0008048 0.00047495 0.00085235 0.0008613 0.0007855 0.0008813 0.0006269 0.0008079 0.000772 0.00063005 0.00084145 0.0006523 0.0006228 0.000647 0.00080735 0.0006576 0.0008235 0.000762 0.0008234 0.000724 0.00071615 0.0007244 0.00077835 0.000849 0.0008782 0.0006839 0.0006819 0.0007777 0.00080435 0.0006686 0.00085875 0.00082985 0.0005797 0.0008349 0.00057985 0.0008757 0.00084185 0.0008652 0.0008491 0.0008133 0.00058015 0.00062285 0.0008541 0.0007733 0.0008705 0.0006523 0.0008502 0.0006545 0.00084905 0.00067145 0.0008267 0.000801 0.00047485 0.00066405 0.0007004 0.0006097 0.00083675 0.00066455 0.0008127 0.0007124 0.00065235 0.00067275 0.00047505 0.0006416 0.0004749 0.00077915 0.0006269 0.00064165 0.00083185 0.0008815 0.00076955 0.00072335 0.00062705 0.00057975 0.0008211 0.000822 0.0007978 0.00073845 0.0005757 0.00072845 0.00066505 0.00085035 0.0006138 0.00080005 0.0006546 0.0006547
4 0.0006438 0.000763 0.0007117 0.00087195 0.0008741 0.0008718 0.0007223 0.00085135 0.00062785 0.00086165 0.0006886 0.00070895 0.00066485 0.00087185 0.0007205 0.00085135 0.00050845 0.00063855 0.0007682 0.0006016 0.00081385 0.00064105 0.0007987 0.0008096 0.00060335 0.0006619 0.00072835 0.00078235 0.0006201 0.0007515 0.00068865 0.0007385 0.00070175 0.00076425 0.0007691 0.00065425 0.00056745 0.00073645 0.0006901 0.00077525 0.000767 0.00080105 0.000604 0.000722 0.0005798 0.0006106 0.00081165 0.0005415 0.0008323 0.00059345 0.00049335 0.0005968 0.00073655 0.00064655 0.0008121 0.0007284 0.0006108 0.0006683 0.0004371 0.0006824 0.00063415 0.00073605 0.0007365 0.00074655 0.00070495 0.00074135 0.0008579 0.0008132 0.00073775 0.00084655 0.00065375 0.00068295 0.00056015 0.0007669 0.00066195 0.0006647 0.00089245 0.00070195 0.0008718 0.0007694 0.00079335 0.0006815 0.0005261 0.00054755 0.0006433 0.0007524 0.000814 0.0008117 0.00072465 0.0006107 0.0005748 0.0007426 0.0008961 0.000822 0.00068315 0.0006343 0.000826 0.000539 0.00071565 0.00071575
5 0.0008294 0.00070945 0.00073335 0.0004749 0.0008718 0.0009492 0.00066875 0.0004748 0.00082845 0.0006522 0.0008233 0.0007491 0.00067265 0.0004747 0.00080465 0.00047475 0.0008522 0.00086115 0.00078535 0.00088115 0.0006267 0.00080775 0.00077185 0.00062985 0.0008413 0.0006521 0.00062265 0.00064685 0.0008072 0.00065745 0.00082335 0.00076185 0.00082325 0.00072385 0.000716 0.00072425 0.0007782 0.00084885 0.00087805 0.00068375 0.0006817 0.00077755 0.0008042 0.00066845 0.0008586 0.0008297 0.0005795 0.00083475 0.00057965 0.00087555 0.0008417 0.00086505 0.00084895 0.00081315 0.00057995 0.0006227 0.00085395 0.00077315 0.00087035 0.0006521 0.00085005 0.0006543 0.0008489 0.00067125 0.00082655 0.00080085 0.00047475 0.00066395 0.00070025 0.00060955 0.0008366 0.0006646 0.00081255 0.00071225 0.00065215 0.00067255 0.0004749 0.00064145 0.0004747 0.000779 0.00062675 0.0006415 0.0008317 0.00088135 0.0007694 0.0007232 0.00062685 0.0005795 0.00082095 0.00082185 0.00079765 0.0007383 0.00057555 0.0007283 0.0006649 0.0008502 0.00061365 0.0007999 0.0006544 0.00065455
6 0.0008548 0.0005459 0.0006788 0.0006689 0.0007223 0.00066875 0.0008272 0.0009238 0.0008342 0.00063795 0.00056855 0.00072795 0.0004764 0.0006687 0.00077525 0.0009238 0.00067095 0.0005206 0.00089145 0.0007046 0.00050875 0.0007991 0.0008528 0.00090745 0.00069885 0.00085755 0.0008693 0.00049045 0.00084115 0.0005936 0.0005686 0.0006089 0.0006925 0.0005438 0.0006444 0.0006123 0.00080975 0.0006978 0.0008476 0.00049815 0.0009095 0.00062125 0.0006976 0.0004136 0.0006239 0.0005958 0.0007986 0.0007824 0.00054375 0.0005112 0.00076735 0.00047355 0.0006979 0.00065545 0.00079905 0.00086925 0.0006531 0.000722 0.00053875 0.00060255 0.00070045 0.0006084 0.00069785 0.00072855 0.00071235 0.00084065 0.0007829 0.0005101 0.00049695 0.00061 0.0005375 0.00083385 0.00077945 0.00053035 0.0008576 0.0004763 0.0004137 0.0006164 0.00066865 0.0006285 0.00076375 0.00087155 0.00079715 0.00056055 0.0007087 0.00086 0.0005089 0.00079865 0.00088275 0.0007736 0.0007129 0.0005906 0.0006596 0.0007232 0.00083405 0.0007006 0.0005449 0.00080295 0.0008635 0.0008636
7 0.00080935 0.0009087 0.00087575 0.00047495 0.00085135 0.0004748 0.0009238 0.0 0.00076695 0.0008422 0.00079125 0.0007967 0.00092265 0.00047485 0.0007043 2e-07 0.00084515 0.0008551 0.00064125 0.00091225 0.000838 0.0007415 0.0006206 0.00032065 0.000807 0.0003952 0.00036805 0.00085425 0.0007154 0.0008834 0.0007913 0.00070215 0.00075945 0.00086755 0.00060015 0.00089195 0.000717 0.0007955 0.0008485 0.00092595 0.0004417 0.0008994 0.00075845 0.0009235 0.0008611 0.0008064 0.0004153 0.0008037 0.0008899 0.00088945 0.0008314 0.0008768 0.0007956 0.00083895 0.00041575 0.0003684 0.00083135 0.0006613 0.00089575 0.00086965 0.00081545 0.00087185 0.00079555 0.00042805 0.00074845 0.00073215 0.00025935 0.00088665 0.0008772 0.0008108 0.00080675 0.00043685 0.0008048 0.0008741 0.00039525 0.00092255 0.0009494 0.0008734 0.0004748 0.0007346 0.00036335 0.0003988 0.0007922 0.000899 0.0008518 0.00058145 0.00083815 0.00041535 0.0007162 0.0008782 0.00084555 0.0008568 0.00068825 0.0008347 0.00043725 0.0008156 0.00078325 0.00076295 0.0003975 0.0003974
8 0.00072955 0.00086405 0.00083405 0.0008286 0.00062785 0.00082845 0.0008342 0.00076695 0.0008435 0.00071485 0.0006771 0.0007253 0.00086195 0.0008285 0.0005153 0.00076695 0.00071135 0.00076505 0.0004543 0.0008003 0.00073795 0.0006196 0.0006978 0.00061045 0.000577 0.0005944 0.00072215 0.00083305 0.0004377 0.00081 0.00067715 0.0006886 0.000626 0.00079865 0.0006427 0.00080815 0.0005628 0.00065405 0.0006413 0.0008311 0.00077455 0.00082495 0.00050395 0.0008339 0.0006484 0.00069695 0.00073275 0.00057585 0.00079445 0.0007533 0.0005865 0.0007731 0.00065415 0.0006895 0.0007332 0.0007222 0.0006922 0.0008642 0.0008336 0.00065595 0.00068665 0.0007395 0.0006541 0.0007676 0.0006111 0.00046565 0.00076805 0.000811 0.0008083 0.00069795 0.00076885 0.0007592 0.0007146 0.00079765 0.00059445 0.00086185 0.00089015 0.00074325 0.00082845 0.0006666 0.0006764 0.00068175 0.0005054 0.0008027 0.00072505 0.00078605 0.0007381 0.0007328 0.0004393 0.00074655 0.00072055 0.00074425 0.0008926 0.00073905 0.0007594 0.0006868 0.0007479 0.0005497 0.00067805 0.00067815
9 0.0008595 0.00070425 0.00070805 0.0006524 0.00086165 0.0006522 0.00063795 0.0008422 0.00071485 0.0009244 0.0007215 0.00072525 0.00064955 0.0006523 0.00070745 0.0008422 0.00084165 0.0008114 0.00069625 0.0008671 0.0005447 0.00075245 0.0008128 0.00076905 0.0007826 0.0008187 0.000836 0.0006415 0.0007455 0.00062515 0.00072155 0.00073175 0.00074455 0.00064395 0.0006873 0.00069655 0.00080385 0.0006391 0.00080575 0.0006624 0.0008659 0.00074905 0.00071125 0.00063765 0.00079775 0.0007054 0.00075455 0.0007915 0.00056475 0.00083115 0.0008352 0.00081445 0.0006393 0.0008135 0.000755 0.00083595 0.0008297 0.00086995 0.00083655 0.00062875 0.0006495 0.00065445 0.00063925 0.000829 0.000756 0.00069035 0.0007199 0.0006162 0.000671 0.000553 0.0008137 0.00085895 0.00085285 0.00066455 0.00081875 0.00064945 0.0004625 0.00066175 0.00065225 0.0007065 0.00073465 0.0008517 0.0008209 0.0008493 0.00077135 0.00086655 0.00054485 0.0007546 0.00071625 0.00083185 0.0007811 0.0007236 0.00068305 0.00054535 0.00085915 0.00064965 0.0005704 0.0008124 0.0008445 0.0008446
