 slim_337500430 slim_337500509 slim_337500210 slim_337500249 slim_337500416 slim_337500515 slim_337500388 slim_337500384 slim_337500386 slim_337500530 slim_337500514 slim_337500475 slim_337500529 slim_337500357 slim_337500502 slim_337500414 slim_337500403 slim_337500331 slim_337500498 slim_337500252 slim_337500421 slim_337500381 slim_337500497 slim_337500345 slim_337500505 slim_337500493 slim_337500411 slim_337500406 slim_337500484 slim_337500374 slim_337500342 slim_337500527 slim_337500425 slim_337500506 slim_337500352 slim_337500491 slim_337500467 slim_337500305 slim_337500532 slim_337500511 slim_337500315 slim_337500469 slim_337500523 slim_337500520 slim_337500376 slim_337500482 slim_337500427 slim_337500360 slim_337500480 slim_337500481 slim_337500478 slim_337500409 slim_337500508 slim_337500365 slim_337500474 slim_337500170 slim_337500277 slim_337500299 slim_337500298 slim_337500346 slim_337500471 slim_337500499 slim_337500531 slim_337500017 slim_337500073 slim_337500445 slim_337500426 slim_337500525 slim_337500401 slim_337500415 slim_337500496 slim_337500510 slim_337500534 slim_337500270 slim_337500485 slim_337500450 slim_337500464 slim_337500522 slim_337500442 slim_337500513 slim_337500521 slim_337500338 slim_337500492 slim_337500507 slim_337500452 slim_337500528 slim_337500489 slim_337500501 slim_337500490 slim_337500477 slim_337500195 slim_337500433 slim_337500242 slim_337500304 slim_337500500 slim_337500487 slim_337500258 slim_337500462
0 0.0001829 0.0001827 0.0001328 0.000209 0.00010585 0.0001085 9.94e-05 0.00015055 0.0001085 9.925e-05 0.00010825 0.00018475 0.0001338 0.00012685 0.00011595 0.00011645 0.0001589 0.00012005 0.00010455 0.0001382 0.0001713 0.00012565 0.0002243 9.31e-05 0.0001837 0.0001586 0.0001761 0.0001003 0.0001351 0.00019245 0.00016285 0.00017435 0.0001006 0.00016325 0.00012265 0.0001265 0.0001577 0.0001656 0.00017445 0.0002175 0.00015705 0.00016065 0.00010045 0.00015085 0.0001678 0.00017115 0.0001207 0.00016555 0.0001003 0.00012775 0.00017095 9.92e-05 9.93e-05 0.0001518 0.00019225 0.00015145 0.0001211 0.000159 0.0001052 0.0001003 9.945e-05 0.0001295 0.0001143 0.00011215 0.0001831 0.0001491 0.00010705 0.00010045 0.000112 0.00011855 9.24e-05 0.0001267 0.00010725 0.00015135 9.925e-05 0.00022445 0.0001277 0.00010715 0.0001267 0.0001087 0.00010935 0.00019225 0.00015815 0.0001574 0.0001154 0.00011315 0.00011445 0.00010715 0.00015885 9.245e-05 0.00013365 0.0001515 0.00017195 0.0001595 0.00010875 0.0001703 0.0001146 0.0001295
1 0.0001827 5.85e-05 7.29e-05 3.155e-05 0.00011345 0.0001186 0.00017665 7.92e-05 0.00011865 8.875e-05 0.00010625 0.00012945 0.00015485 0.00017725 9.675e-05 0.00016805 0.00012905 0.0001195 9.675e-05 8.095e-05 0.00014695 0.00012775 0.0001625 0.00012325 4.73e-05 0.00014505 0.0001154 0.00010525 7.67e-05 0.0001948 7.66e-05 0.0001362 8.955e-05 6.5e-05 9.1e-05 7.995e-05 0.0001289 0.0001225 0.00013655 9.8e-05 5.575e-05 6.045e-05 0.00011235 7.965e-05 0.0001432 0.0001468 0.00011615 0.00012245 0.00010525 9.875e-05 0.00013055 8.87e-05 0.00017655 7.64e-05 0.0001946 8.045e-05 0.00012065 0.00014525 0.00017585 0.00010525 8.805e-05 0.0001117 0.0001843 9.045e-05 3.055e-05 0.0001629 8.265e-05 0.0001054 0.00010185 0.00014175 0.00011125 0.0001771 8.285e-05 6.415e-05 8.885e-05 0.00016265 0.0001849 8.275e-05 0.0001771 0.00018185 0.00010345 0.0001946 0.00012895 5.61e-05 0.0001761 0.0001378 0.0001478 8.275e-05 0.0002081 0.0001113 0.0001541 6.395e-05 9.52e-05 0.00014505 0.0001189 9.335e-05 9.675e-05 0.00016435
2 0.0001328 7.29e-05 9.08e-05 9.965e-05 7.375e-05 6.865e-05 0.00012535 8.005e-05 6.83e-05 5.325e-05 7.11e-05 0.0001461 0.0001195 0.00012675 6.155e-05 0.00011695 0.00012975 8.41e-05 7.39e-05 6.61e-05 0.00014255 0.00010485 0.00019855 6.055e-05 7.255e-05 0.00012975 0.00013155 5.34e-05 6.89e-05 0.0001958 9.33e-05 0.0001376 5.465e-05 9.325e-05 7.645e-05 5.45e-05 0.0001287 0.00012215 0.0001377 0.0001501 7.205e-05 7.59e-05 7.865e-05 7.985e-05 0.00014455 0.0001424 8.17e-05 0.00012205 5.345e-05 9.665e-05 0.00014265 5.34e-05 0.0001252 8.08e-05 0.0001956 8.07e-05 8.135e-05 0.0001298 0.00013565 5.345e-05 5.47e-05 9.98e-05 0.00015505 6.615e-05 7.305e-05 0.0001497 4.59e-05 5.305e-05 6.7e-05 9.72e-05 6.085e-05 0.0001266 4.61e-05 8.13e-05 5.355e-05 0.0001987 0.00013355 4.585e-05 0.0001266 0.0001306 6.84e-05 0.0001956 0.00013005 7.24e-05 0.00014565 9.16e-05 9.505e-05 4.6e-05 0.00019185 6.09e-05 0.0001207 8.16e-05 0.00011185 0.0001191 6.855e-05 0.0001103 8.365e-05 0.00012475
3 0.000209 3.155e-05 9.965e-05 6.8e-06 0.00012675 0.00014395 0.0002023 7.89e-05 0.0001439 0.00011445 0.00013085 0.00012895 0.00018035 0.00020325 0.0001215 0.0001937 0.00012835 0.0001442 0.0001107 9.565e-05 0.0001346 0.0001404 0.00013655 0.0001495 4.805e-05 0.00014525 0.0001152 0.0001308 0.00010515 0.0001948 7.56e-05 0.0001354 0.00011435 5.2e-05 9.445e-05 0.00010645 0.0001294 0.00012205 0.0001358 7.07e-05 5.535e-05 5.875e-05 0.0001376 7.93e-05 0.0001424 0.00013445 0.00014075 0.000122 0.0001308 9.015e-05 0.00011835 0.0001144 0.0002022 7.48e-05 0.00019475 7.855e-05 0.0001335 0.0001453 0.0001899 0.0001308 0.00011355 0.00011265 0.0001887 0.00010375 3.225e-05 0.0001668 0.0001077 0.00013075 0.00012705 0.0001682 0.00013745 0.0002031 0.0001079 6.305e-05 0.00011455 0.0001367 0.00021035 0.0001078 0.0002031 0.00020725 0.00012815 0.00019475 0.00012915 5.57e-05 0.0001803 0.0001632 0.0001736 0.0001078 0.0002084 0.0001375 0.0001794 6.275e-05 9.255e-05 0.00017225 0.00014415 9.24e-05 0.00010085 0.0001788
4 0.00010585 0.00011345 7.375e-05 0.00012675 6.48e-05 5.395e-05 0.00011285 7.965e-05 5.395e-05 4.075e-05 5.805e-05 0.0001462 0.00010705 9.98e-05 6.17e-05 0.0001048 0.0001295 7.11e-05 3.4e-05 6.62e-05 0.0001297 6.37e-05 0.00022555 3.33e-05 0.00011305 0.0001296 0.0001325 4.06e-05 8.25e-05 0.000196 9.285e-05 0.00015005 4.05e-05 7.925e-05 5.09e-05 6.67e-05 0.00013 0.00013655 0.0001505 0.00017625 8.675e-05 8.955e-05 5.11e-05 7.985e-05 0.0001438 0.00012955 6.73e-05 0.0001365 4.06e-05 4.3e-05 0.00012985 4.07e-05 0.00011275 8.05e-05 0.000196 8.03e-05 5.43e-05 0.00012965 9.715e-05 4.065e-05 4.03e-05 4.565e-05 0.000115 4.08e-05 0.00011345 0.00010995 4.77e-05 4.005e-05 5.35e-05 0.0001018 3.36e-05 9.96e-05 4.79e-05 7.99e-05 4.085e-05 0.0002257 0.0001212 4.78e-05 9.96e-05 0.0001177 5.505e-05 0.000196 0.00012995 8.71e-05 0.000107 6.405e-05 9.755e-05 4.78e-05 0.00019315 3.365e-05 0.00010665 7.98e-05 0.0001112 0.00013305 5.42e-05 0.00011065 4.36e-05 8.53e-05
5 0.0001085 0.0001186 6.865e-05 0.00014395 5.395e-05 7.92e-05 0.00010965 9.135e-05 4.015e-05 4.15e-05 4.6e-05 0.0001446 9.4e-05 9.285e-05 4.165e-05 9.17e-05 0.000143 5.895e-05 5.39e-05 8.08e-05 0.00015555 7.13e-05 0.00024365 4.02e-05 0.00011905 0.00014185 0.0001443 4.165e-05 6.91e-05 0.00019455 0.0001057 0.0001416 4.33e-05 0.00010505 6.47e-05 6.95e-05 0.00014225 0.00014305 0.0001422 0.00019435 9.235e-05 9.585e-05 4.49e-05 9.205e-05 0.00014255 0.0001554 5.44e-05 0.000143 4.165e-05 7.655e-05 0.0001555 4.145e-05 0.00010955 9.275e-05 0.0001945 9.245e-05 5.375e-05 0.00014225 0.00011845 4.165e-05 4.12e-05 7.97e-05 0.000131 5.48e-05 0.0001191 0.0001158 4.26e-05 4.18e-05 5.455e-05 9.615e-05 4.045e-05 9.27e-05 4.28e-05 9.39e-05 4.16e-05 0.0002438 0.00010905 4.27e-05 9.27e-05 0.0001052 4.22e-05 0.0001945 0.0001423 9.27e-05 0.00012805 5.78e-05 9.245e-05 4.27e-05 0.0002069 4.05e-05 9.375e-05 9.37e-05 0.0001105 0.00012 4.04e-05 0.0001092 6.325e-05 0.00010495
6 9.94e-05 0.00017665 0.00012535 0.0002023 0.00011285 0.00010965 0.0001951 0.00015175 0.00010955 9.96e-05 0.00010715 0.00018525 0.00013285 0.0001349 0.0001081 0.0001157 0.0001589 0.00011905 0.0001123 0.00013815 0.000171 0.00013205 0.0002178 0.0001016 0.0001775 0.00015975 0.00017625 0.00010015 0.00013605 0.00019295 0.000163 0.00016785 9.91e-05 0.000163 0.0001213 0.00012645 0.0001589 0.0001579 0.00016795 0.0002109 0.00014925 0.000153 0.0001086 0.0001522 0.0001683 0.00017085 0.0001208 0.00015785 9.97e-05 0.0001338 0.00017065 9.955e-05 9.79e-05 0.00015265 0.00019275 0.0001525 0.0001208 0.00016005 0.00011055 0.0001 0.00010025 0.0001355 0.0001209 0.00011065 0.00017745 0.00015595 9.815e-05 0.00010005 0.0001117 0.0001126 0.0001015 0.00013475 9.835e-05 0.00015135 9.97e-05 0.00021795 0.0001269 9.78e-05 0.00013475 0.00010785 0.00010865 0.00019275 0.0001597 0.0001496 0.0001209 0.0001208 0.00010575 9.78e-05 0.000158 0.00010155 0.0001337 0.00015125 0.00017205 0.00016025 0.0001098 0.0001704 0.0001224 0.00013695
7 0.00015055 7.92e-05 8.005e-05 7.89e-05 7.965e-05 9.135e-05 0.00015175 0.000153 9.175e-05 7.845e-05 9.63e-05 0.00014405 0.0001452 0.000144 9.345e-05 0.0001429 0.0001287 0.00010935 7.965e-05 8.095e-05 0.0001304 0.00011045 0.00017875 7.715e-05 7.865e-05 0.00012785 0.00012995 7.86e-05 9.49e-05 0.0001948 9.08e-05 0.00014245 7.995e-05 7.9e-05 8.095e-05 8.055e-05 0.0001284 0.0001291 0.0001429 0.0001292 7.85e-05 8.2e-05 9.515e-05 7.79e-05 0.0001427 0.00013025 0.0001059 0.00012905 7.86e-05 8.155e-05 0.00013035 7.84e-05 0.00015165 7.875e-05 0.00019475 7.815e-05 9.42e-05 0.00012825 0.00014405 7.86e-05 7.795e-05 9.425e-05 0.0001523 8.06e-05 7.945e-05 0.00014625 7.96e-05 7.875e-05 9.14e-05 0.0001281 7.735e-05 0.00014385 7.98e-05 7.945e-05 7.855e-05 0.0001789 0.00015935 7.97e-05 0.00014385 0.0001566 9.33e-05 0.00019475 0.0001283 7.885e-05 0.0001441 0.0001082 0.00012935 7.97e-05 0.00019275 7.74e-05 0.00014475 7.855e-05 0.0001099 0.0001456 9.2e-05 0.00010875 7.945e-05 0.0001307
8 0.0001085 0.00011865 6.83e-05 0.0001439 5.395e-05 4.015e-05 0.00010955 9.175e-05 7.88e-05 4.14e-05 4.58e-05 0.0001444 9.36e-05 9.23e-05 4.13e-05 9.13e-05 0.00014325 5.885e-05 5.415e-05 8.08e-05 0.000156 7.155e-05 0.00024435 3.98e-05 0.00011905 0.0001423 0.00014455 4.125e-05 6.865e-05 0.0001946 0.00010595 0.00014235 4.34e-05 0.00010555 6.485e-05 6.945e-05 0.00014225 0.0001433 0.0001421 0.00019495 9.24e-05 9.605e-05 4.48e-05 9.165e-05 0.0001425 0.00015585 5.385e-05 0.00014325 4.125e-05 7.705e-05 0.0001561 4.135e-05 0.00010945 9.255e-05 0.0001945 9.25e-05 5.34e-05 0.00014235 0.0001187 4.13e-05 4.14e-05 8.03e-05 0.00013125 5.495e-05 0.0001189 0.00011575 4.24e-05 4.145e-05 5.48e-05 9.635e-05 4.02e-05 9.21e-05 4.26e-05 9.4e-05 4.15e-05 0.0002445 0.00010905 4.25e-05 9.21e-05 0.00010465 4.17e-05 0.0001945 0.00014265 9.275e-05 0.0001283 5.765e-05 9.235e-05 4.25e-05 0.00020725 4.025e-05 9.365e-05 9.415e-05 0.00011045 0.00011945 3.97e-05 0.00010915 6.35e-05 0.00010545
9 9.925e-05 8.875e-05 5.325e-05 0.00011445 4.075e-05 4.15e-05 9.96e-05 7.845e-05 4.14e-05 1.91e-05 2.83e-05 0.00012965 7.775e-05 9.425e-05 2.54e-05 9.11e-05 0.0001292 4.125e-05 2.39e-05 6.73e-05 0.000159 5.535e-05 0.000247 3.895e-05 0.00010565 0.00014505 0.00011515 2.68e-05 5.37e-05 0.0001962 7.58e-05 0.0001436 1.215e-05 7.6e-05 3.4e-05 5.57e-05 0.00012725 0.00012845 0.0001437 0.00018165 6.145e-05 6.535e-05 2.805e-05 7.825e-05 0.0001438 0.00015885 3.875e-05 0.00012835 2.685e-05 4.755e-05 0.0001426 9.75e-06 9.945e-05 7.52e-05 0.000196 7.91e-05 5.535e-05 0.00014535 0.00010365 2.685e-05 1.13e-05 5.06e-05 0.0001223 2.395e-05 8.865e-05 0.00010135 1.005e-05 2.67e-05 2.4e-05 8.23e-05 2.645e-05 9.41e-05 1.025e-05 6.38e-05 9.9e-06 0.00024715 0.00010745 1e-05 9.41e-05 0.00010475 2.55e-05 0.000196 0.00012855 6.18e-05 0.0001134 5.375e-05 7.595e-05 1.015e-05 0.00020835 2.65e-05 7.885e-05 6.435e-05 9.425e-05 0.00012105 4.165e-05 9.27e-05 3.35e-05 9.23e-05
