 slim_337452392 slim_337452303 slim_337452237 slim_337452453 slim_337452355 slim_337452485 slim_337452371 slim_337452324 slim_337452385 slim_337452405 slim_337452145 slim_337452492 slim_337452476 slim_337452430 slim_337452480 slim_337452387 slim_337452458 slim_337452341 slim_337452326 slim_337452388 slim_337452459 slim_337452298 slim_337452063 slim_337452439 slim_337452450 slim_337452489 slim_337452500 slim_337452493 slim_337452497 slim_337452468 slim_337452465 slim_337452483 slim_337452486 slim_337452487 slim_337452264 slim_337452380 slim_337452443 slim_337452220 slim_337452441 slim_337452501 slim_337452467 slim_337452409 slim_337452296 slim_337452472 slim_337452347 slim_337452461 slim_337452286 slim_337452494 slim_337452373 slim_337452329 slim_337452274 slim_337452470 slim_337452252 slim_337452233 slim_337452126 slim_337452393 slim_337452446 slim_337452505 slim_337452401 slim_337452290 slim_337452463 slim_337452499 slim_337452482 slim_337452435 slim_337452504 slim_337452372 slim_337452316 slim_337452495 slim_337452307 slim_337452444 slim_337452456 slim_337452449 slim_337452498 slim_337452425 slim_337452507 slim_337452420 slim_337452379 slim_337452457 slim_337452508 slim_337452382 slim_337452477 slim_337452466 slim_337452280 slim_337451979 slim_337452460 slim_337452415 slim_337452202 slim_337452196 slim_337452418 slim_337452366 slim_337452400 slim_337452404 slim_337452478 slim_337452411 slim_337452239 slim_337452473 slim_337452503 slim_337452506 slim_337452451
0 0.0009437 0.00068785 0.0005873 0.00054785 0.0005 0.00048895 0.00050045 0.000633 0.0005611 0.0005372 0.00055915 0.00059445 0.0005004 0.0006788 0.0006265 0.00064445 0.000514 0.00058765 0.00065485 0.0005313 0.00050315 0.00054445 0.00065065 0.00053085 0.0005755 0.0006563 0.0004999 0.00050005 0.00060845 0.00048395 0.00067875 0.00055925 0.00047235 0.00067905 0.00060965 0.0005506 0.00066485 0.00054165 0.0005431 0.0007621 0.0006928 0.0006561 0.00063585 0.00060455 0.00054865 0.00049995 0.0005281 0.00071015 0.0006788 0.00048145 0.0005143 0.00056845 0.0008294 0.0005549 0.0006401 0.000572 0.00050365 0.00069245 0.00055525 0.0005443 0.0006511 0.0005564 0.000586 0.00050025 0.00053985 0.00057725 0.00065075 0.00061345 0.00048165 0.0005311 0.000501 0.0005099 0.00048085 0.00061095 0.00051365 0.0006596 0.00051185 0.0005784 0.0005166 0.00048155 0.00065085 0.0005416 0.00057585 0.0007859 0.00050055 0.00050005 0.0005263 0.0005635 0.00050035 0.000651 0.00057635 0.00075475 0.0006519 0.0006512 0.0006514 0.00051345 0.0005445 0.000589 0.00051535
1 0.00068785 0.0006267 0.0006821 0.0007388 0.00046145 0.0005651 0.00061475 0.0007445 0.0006364 0.0003875 0.00071835 0.0008872 0.0006146 0.0003874 0.00061005 0.00086425 0.00054875 0.0005955 0.00058575 0.0005117 0.0005503 0.00071745 0.00061375 0.0004916 0.0007849 0.0005463 0.00063715 0.0006879 0.0007603 0.00060505 0.0003874 0.00071845 0.00084115 0.00038795 0.0005751 0.00061315 0.0005408 0.0006873 0.00068705 0.00048275 0.000501 0.0005461 0.00058865 0.0005384 0.00083465 0.00068785 0.00053085 0.0004377 0.0003874 0.00064625 0.00061485 0.0004377 0.00031355 0.00061415 0.00082775 0.00056885 0.0005781 0.0006134 0.00044645 0.00062755 0.00044615 0.00085475 0.00041815 0.00052005 0.0004175 0.0006385 0.0006141 0.0007402 0.00058895 0.00049185 0.00054805 0.0006144 0.0007289 0.00054775 0.0006874 0.0004284 0.00058505 0.0006158 0.0007227 0.00058885 0.00038755 0.00068715 0.00077765 0.00046105 0.00061485 0.0006879 0.00073455 0.00070065 0.00052015 0.00074855 0.0007646 0.0005003 0.0006624 0.00051485 0.00047375 0.0009135 0.00072225 0.0008113 0.0006111
2 0.0005873 0.0006821 0.0006078 0.0004764 0.00061935 0.00052825 0.00048525 0.00066255 0.0006152 0.00061905 0.00053345 0.00060015 0.0004852 0.00070005 0.0006002 0.0005593 0.0004908 0.00068265 0.0007577 0.00059155 0.0005139 0.00053695 0.0006679 0.0005684 0.0004384 0.00070165 0.00053135 0.0006049 0.0006063 0.00048365 0.0007 0.00053355 0.0004532 0.0007003 0.00071265 0.0005874 0.00054815 0.00060545 0.0006053 0.0007831 0.00059455 0.00070145 0.0007325 0.0007603 0.00066455 0.00060485 0.00074155 0.0006723 0.00070005 0.00042155 0.0004852 0.0005912 0.00076305 0.00058985 0.0005562 0.00068855 0.0004928 0.00066865 0.0005674 0.00063405 0.00064555 0.0005435 0.00055365 0.0005823 0.00055015 0.00062195 0.000668 0.0007383 0.0004976 0.00056865 0.00056145 0.000479 0.0005412 0.0008107 0.000588 0.00063635 0.0004704 0.0005597 0.00052725 0.0004975 0.00068265 0.0006054 0.00053 0.00075725 0.00048535 0.0006049 0.0005178 0.00058965 0.0005824 0.00067295 0.00072805 0.0007924 0.0007514 0.00061315 0.00062425 0.0005732 0.000537 0.00059655 0.00048195
3 0.00054785 0.0007388 0.0004764 0.0005274 0.00069375 0.00063535 0.0004767 0.0006838 0.00066595 0.00070895 0.00057165 0.00039045 0.0004767 0.00071945 0.0007353 0.00053915 0.0006887 0.0007712 0.00074535 0.00062505 0.00066725 0.00055315 0.00057345 0.0007025 0.00051765 0.0007183 0.00047725 0.00054365 0.00045295 0.0006139 0.0007194 0.00057175 0.00033085 0.0007197 0.0006961 0.0005594 0.0005325 0.00054015 0.00054655 0.0006654 0.0005631 0.0007181 0.00071635 0.00078505 0.00059775 0.0005436 0.0007558 0.0006508 0.00071945 0.0004506 0.0005027 0.0006402 0.00074925 0.00053745 0.00057345 0.00075735 0.00064075 0.00057015 0.0006481 0.0007221 0.0006842 0.00039345 0.0006966 0.00065415 0.0007218 0.0006142 0.00057355 0.00067465 0.00060135 0.00070275 0.0006279 0.00050175 0.00051725 0.0007438 0.0005445 0.00069305 0.0005024 0.00048965 0.00056145 0.00060125 0.00072385 0.0005401 0.00032705 0.00074565 0.00047685 0.00054365 0.00049825 0.00073385 0.00065425 0.00032695 0.00063895 0.00070645 0.000572 0.000587 0.0006575 0.00039405 0.0005447 0.00032715 0.00050395
4 0.0005 0.00046145 0.00061935 0.00069375 0.000105 0.00026935 0.00036875 0.0006435 0.0003987 0.00010075 0.00061055 0.0009609 0.0003687 0.0004136 0.0003812 0.00088575 0.00024375 0.00030505 0.00065655 0.00019945 0.0002474 0.0005807 0.0008608 0.00013335 0.00076755 0.00042795 0.00041465 0.00050015 0.0007234 0.0003291 0.00041355 0.00061065 0.00081605 0.00041385 0.0003144 0.0005479 0.00075505 0.00050015 0.00050655 0.00079755 0.00066515 0.00042775 0.00034145 0.0001947 0.0007732 0.0005001 0.0001693 0.0005604 0.0004136 0.0004681 0.0003947 0.00024745 0.00077425 0.00062415 0.00081605 0.00027305 0.0002993 0.000861 0.0002909 0.0003871 0.00052765 0.0009314 0.00025765 0.00016675 0.0001811 0.0006027 0.0008609 0.0005929 0.00032735 0.0001336 0.0002189 0.0003908 0.00060875 0.0005528 0.00050015 0.0005222 0.00035195 0.0004585 0.00062715 0.00032725 0.00041365 0.0005001 0.0007604 0.00079085 0.00036865 0.00050015 0.00065285 0.00053385 0.00016685 0.0007696 0.0006418 0.0008039 0.00051965 0.0006496 0.00057935 0.00094725 0.0005891 0.0008251 0.00039025
5 0.00048895 0.0005651 0.00052825 0.00063535 0.00026935 9.01e-05 0.00036125 0.0006342 0.00039115 0.0002686 0.00048375 0.00072855 0.0003612 0.00056965 0.0004872 0.00076405 0.0001861 0.00037585 0.00068435 0.0004142 0.00011115 0.0004447 0.00078915 0.00022505 0.0006458 0.000573 0.0004073 0.0004927 0.0006651 0.0001723 0.0005696 0.00048385 0.00058085 0.0005699 0.00053275 0.00048805 0.00068335 0.0004927 0.0004991 0.0008834 0.0007822 0.0005728 0.0005597 0.00041485 0.00053795 0.00049265 0.00038955 0.00071455 0.00056965 0.00026515 0.00038705 0.0004134 0.0008661 0.00055245 0.00069435 0.00036505 0.0001633 0.00078935 0.0002189 0.0002511 0.0004557 0.00069625 0.00028525 0.000159 0.00022055 0.00054285 0.00078925 0.00058535 0.00011555 0.00022545 0.00021145 0.00039035 0.00039695 0.00070885 0.0004891 0.0004739 0.00037515 0.0004993 0.00049145 0.00011545 0.0005661 0.00049265 0.00067475 0.00086665 0.00036135 0.0004927 0.00046965 0.0003983 0.0001591 0.0008608 0.00063425 0.00089575 0.0006889 0.00057785 0.0005077 0.0007121 0.00045335 0.00076675 0.0003919
6 0.00050045 0.00061475 0.00048525 0.0004767 0.00036875 0.00036125 0.0006884 0.0006283 0.00048175 0.0003794 0.0005481 0.0006473 0.00034445 0.0005796 0.0005625 0.00071305 0.00041645 0.00050595 0.00076265 0.0004172 0.0003911 0.00052275 0.0007113 0.0003908 0.0006071 0.000567 0.00039075 0.00047625 0.00061375 0.0003707 0.00057955 0.0005482 0.0004762 0.0005797 0.0005078 0.0005113 0.0006055 0.00047625 0.00048275 0.00081425 0.0006058 0.0005668 0.0005289 0.00048035 0.0006119 0.0004761 0.000461 0.0006282 0.00057955 0.000349 0.0003707 0.00042805 0.00081475 0.0005572 0.00068195 0.00052235 0.0003916 0.0007116 0.0004257 0.00052255 0.0005799 0.000592 0.00047215 0.0003445 0.00042585 0.0005661 0.0007114 0.00059375 0.0003494 0.0003909 0.00034535 0.00037465 0.00048045 0.0007013 0.0005007 0.0005839 0.0003544 0.0005233 0.00054825 0.0003493 0.0006041 0.0004763 0.00052935 0.0008039 0.0003446 0.0004761 0.0004906 0.00058275 0.0003446 0.00066175 0.00061195 0.00082705 0.00061265 0.00058015 0.0005802 0.00060785 0.00052245 0.00060855 0.0003704
7 0.000633 0.0007445 0.00066255 0.0006838 0.0006435 0.0006342 0.0006283 0.000868 0.0005684 0.00066065 0.00065815 0.0006339 0.00062825 0.00071275 0.0006461 0.0006327 0.0006818 0.00063665 0.0006996 0.00057825 0.0006603 0.00065565 0.0007021 0.0006657 0.00063825 0.0006048 0.00062375 0.0006183 0.00062375 0.00065315 0.0007127 0.00065825 0.00061775 0.000713 0.0005315 0.0006504 0.0007146 0.00061875 0.0006288 0.00074845 0.0007205 0.0006046 0.0005553 0.0006206 0.0006042 0.00061825 0.00062795 0.0006475 0.00071275 0.00062945 0.00063095 0.0005953 0.00079655 0.0006892 0.00064305 0.0006552 0.000674 0.00070275 0.00069435 0.0006498 0.00070735 0.00062775 0.0007369 0.0006233 0.00069745 0.0006478 0.0007022 0.0006168 0.000638 0.00066595 0.00063725 0.00062645 0.0006192 0.00067235 0.0006336 0.00071365 0.0006426 0.00072135 0.00064875 0.0006379 0.00072765 0.0006187 0.0006572 0.00068985 0.00062835 0.0006183 0.00064295 0.00058195 0.0006234 0.00071335 0.00060985 0.00065715 0.00067605 0.00075305 0.00072085 0.000608 0.0006548 0.0006742 0.00063185
8 0.0005611 0.0006364 0.0006152 0.00066595 0.0003987 0.00039115 0.00048175 0.0005684 0.0007477 0.0004097 0.00063855 0.0007709 0.0004817 0.00060145 0.0004561 0.0007578 0.00044625 0.0004963 0.00072315 0.00048965 0.000421 0.00060585 0.00076375 0.00042085 0.00067045 0.0006005 0.0004959 0.0005371 0.0005587 0.0004178 0.0006014 0.00063865 0.00064415 0.0006017 0.000537 0.0005945 0.00073405 0.00055965 0.00056605 0.0008128 0.00073415 0.0006003 0.0005619 0.00047095 0.0006332 0.00053705 0.0004245 0.00069245 0.00060145 0.0004861 0.000507 0.0005006 0.0008281 0.00061975 0.0006411 0.00050605 0.00043865 0.0007865 0.0004575 0.0005062 0.0006016 0.0007326 0.0005038 0.0003747 0.0004558 0.0006387 0.00076385 0.0005473 0.00039655 0.0004211 0.0003926 0.0005114 0.0005412 0.0006416 0.0005838 0.00060555 0.00048185 0.0006052 0.0006208 0.00039645 0.00062565 0.0005596 0.00070675 0.0008284 0.00048185 0.0005371 0.000591 0.0004521 0.0003748 0.000784 0.00063315 0.00082105 0.0006551 0.00067885 0.00061905 0.00072185 0.00061325 0.0007438 0.0005073
9 0.0005372 0.0003875 0.00061905 0.00070895 0.00010075 0.0002686 0.0003794 0.00066065 0.0004097 0.0001485 0.0006208 0.00096095 0.0003795 0.00038755 0.0004026 0.0008964 0.00026565 0.00032755 0.0006304 0.00025375 0.00025805 0.00059135 0.000824 0.00015475 0.0007782 0.00040705 0.00042555 0.00051105 0.0007386 0.00034035 0.0003875 0.0006209 0.0008161 0.0003877 0.0003423 0.0005108 0.0007183 0.00051095 0.00051735 0.0007598 0.0006394 0.00040685 0.0003698 0.0002167 0.0007733 0.0005109 0.00019105 0.0005407 0.0003875 0.00045985 0.0004057 0.00022745 0.00070065 0.0005873 0.0008267 0.00029455 0.0003099 0.0008242 0.00025405 0.00039775 0.00049085 0.00093145 0.0002314 0.00017755 0.0001546 0.00056565 0.00082415 0.00060415 0.00031895 0.00015485 0.0002297 0.00040775 0.0006004 0.0005269 0.00053735 0.000477 0.00035185 0.0004843 0.0006378 0.00031885 0.000414 0.0005109 0.000773 0.0007174 0.00037975 0.0005109 0.0006407 0.0005444 0.00017765 0.00079735 0.00065305 0.00073035 0.00054605 0.0006129 0.0005425 0.0009473 0.00059975 0.0008403 0.00040095
