 slim_762497374 slim_762497376 slim_762497380 slim_762497366 slim_762497391 slim_762497387 slim_762497386 slim_762497395 slim_762497353 slim_762497368 slim_762497359 slim_762497354 slim_762497384 slim_762497372 slim_762497385 slim_762497349 slim_762497390 slim_762497394 slim_762497363 slim_762497352 slim_762497361 slim_762497360 slim_762497382 slim_762497393 slim_762497351 slim_762497388 slim_762497379 slim_762497364 slim_762497371 slim_762497373 slim_762497358 slim_762497369 slim_762497377 slim_762497356 slim_762497362 slim_762497357 slim_762497365 slim_762497367 slim_762497355 slim_762497375 slim_762497370 slim_762497389 slim_762497383 slim_762497378 slim_762497350 slim_762497396 slim_762497381 slim_762497392
11 1.55e-06 2.1e-06 1.85e-06 1.65e-06 2.05e-06 1.35e-06 1.4e-06 2.3e-06 1.75e-06 2.15e-06 1.5e-06 1.8e-06 1.8e-06 1.5e-06 1.7e-06 2.1e-06 2.25e-06 2.25e-06 2e-06 1.6e-06 1.75e-06 1.8e-06 2.1e-06 1.5e-06 1.65e-06 1e-06 3e-06 1.05e-06 1.75e-06 9e-07 2.6e-06 2.1e-06 2.25e-06 2e-06 1.95e-06 1.5e-06 1.4e-06 2.3e-06 1.25e-06 1.6e-06 2.1e-06 1.8e-06 2.1e-06 2.25e-06 2.45e-06 2.55e-06 1.5e-06 1e-06
12 1.9e-06 1.55e-06 1.8e-06 1.3e-06 1.9e-06 1.75e-06 2.1e-06 1.75e-06 1.6e-06 1.6e-06 1.35e-06 1.8e-06 2e-06 2.1e-06 1.7e-06 1.25e-06 1.7e-06 1.65e-06 1.5e-06 2.2e-06 2.2e-06 1.8e-06 1.85e-06 1.55e-06 1.7e-06 1.8e-06 2.65e-06 1.35e-06 1.5e-06 2.2e-06 2.45e-06 1.65e-06 1.65e-06 1.7e-06 1.35e-06 1.65e-06 1.5e-06 2.45e-06 1.2e-06 1.4e-06 1.95e-06 1.65e-06 1.35e-06 1.65e-06 1.6e-06 2.65e-06 1.6e-06 1.35e-06
13 2.15e-06 2.55e-06 2.15e-06 1.95e-06 2.6e-06 1.8e-06 1.9e-06 2.65e-06 2.1e-06 2.6e-06 1.85e-06 1.5e-06 2.1e-06 2.7e-06 2.1e-06 2.55e-06 2.6e-06 2.6e-06 2.25e-06 2.1e-06 2.35e-06 2.25e-06 2.45e-06 1.95e-06 2e-06 1.6e-06 2.95e-06 1.65e-06 2.2e-06 1.65e-06 2.55e-06 2.55e-06 2.7e-06 2.45e-06 2.25e-06 2.1e-06 1.85e-06 2.9e-06 1.55e-06 2.05e-06 2.45e-06 2.1e-06 2.55e-06 2.7e-06 2.75e-06 2.45e-06 1.95e-06 1.45e-06
14 1.85e-06 2.05e-06 2.3e-06 1.9e-06 2.05e-06 1.7e-06 2e-06 2.3e-06 2.15e-06 2.1e-06 1.95e-06 1.7e-06 1.7e-06 2.1e-06 3.2e-06 1.85e-06 2.25e-06 2.2e-06 2.1e-06 2.1e-06 2.15e-06 2.3e-06 2.3e-06 2e-06 2.2e-06 1.65e-06 2.85e-06 1.65e-06 2e-06 1.6e-06 2.6e-06 2.15e-06 2.2e-06 2.15e-06 2e-06 1.85e-06 1.9e-06 2.4e-06 1.7e-06 1.95e-06 2.35e-06 2.15e-06 1.9e-06 2.2e-06 2.2e-06 2.65e-06 2e-06 1.8e-06
15 1.7e-06 7.5e-07 1.45e-06 1.6e-06 1.25e-06 2.45e-06 2.35e-06 1.15e-06 1.6e-06 8e-07 1.8e-06 2.1e-06 1.25e-06 2.55e-06 1.85e-06 8e-07 1.55e-06 9.5e-07 1.6e-06 2.35e-06 2.25e-06 1.6e-06 1.3e-06 1.15e-06 1.6e-06 2.05e-06 2.45e-06 1.45e-06 9e-07 2.7e-06 2.25e-06 6.5e-07 7.5e-07 8e-07 1.3e-06 1.3e-06 1.05e-06 2.1e-06 1.65e-06 1.05e-06 1.4e-06 1.3e-06 7e-07 7.5e-07 1.05e-06 3.25e-06 1.15e-06 1.4e-06
16 2.05e-06 1.35e-06 2e-06 1.7e-06 1.9e-06 2.25e-06 2.5e-06 1.65e-06 2.05e-06 1.4e-06 1.7e-06 2.25e-06 1.7e-06 2.6e-06 2.25e-06 1.55e-06 2.7e-06 1.65e-06 1.75e-06 2.55e-06 2.55e-06 2.15e-06 2e-06 1.8e-06 2.1e-06 2.25e-06 2.75e-06 1.85e-06 1.7e-06 2.65e-06 2.7e-06 1.75e-06 1.55e-06 1.8e-06 1.75e-06 1.7e-06 1.8e-06 2.6e-06 1.7e-06 1.8e-06 2.15e-06 1.85e-06 1.45e-06 1.55e-06 1.65e-06 3.05e-06 1.9e-06 1.8e-06
17 1.75e-06 6.5e-07 1.35e-06 1.65e-06 1.4e-06 2.65e-06 2.25e-06 7e-07 1.45e-06 7e-07 2e-06 2.25e-06 1.65e-06 2.6e-06 2.2e-06 9.5e-07 1.65e-06 1.2e-06 1.6e-06 2.15e-06 2.25e-06 1.65e-06 1.2e-06 1.4e-06 1.4e-06 2.2e-06 2.25e-06 1.6e-06 1.3e-06 2.8e-06 2.25e-06 1.1e-06 9e-07 1.15e-06 1.65e-06 1.25e-06 1.35e-06 2.15e-06 1.9e-06 1.35e-06 1.35e-06 1.2e-06 9e-07 9e-07 1.35e-06 3.15e-06 1.45e-06 1.6e-06
18 2.05e-06 1.5e-06 1.6e-06 1.45e-06 1.95e-06 1.95e-06 2.2e-06 1.6e-06 1.75e-06 1.55e-06 1.6e-06 2e-06 1.5e-06 2.25e-06 2.1e-06 1.6e-06 1.75e-06 1.6e-06 2.5e-06 2.3e-06 2.3e-06 1.85e-06 1.85e-06 1.65e-06 1.75e-06 2.05e-06 2.6e-06 1.65e-06 1.65e-06 2.45e-06 2.4e-06 1.75e-06 1.65e-06 1.75e-06 1.6e-06 1.7e-06 1.6e-06 2.6e-06 1.35e-06 1.6e-06 1.95e-06 1.55e-06 1.55e-06 1.65e-06 1.65e-06 2.7e-06 1.7e-06 1.5e-06
19 1.8e-06 2.15e-06 2.1e-06 1.95e-06 2.3e-06 1.85e-06 1.7e-06 2.2e-06 1.55e-06 2.2e-06 2.05e-06 1.6e-06 2.2e-06 2.1e-06 2.1e-06 2.35e-06 2.55e-06 2.15e-06 2.3e-06 2.7e-06 1.95e-06 2.15e-06 1.95e-06 2.2e-06 1.85e-06 1.55e-06 2.85e-06 1.5e-06 2.3e-06 1.35e-06 2.7e-06 2.5e-06 2.4e-06 2.5e-06 2.35e-06 1.75e-06 2.05e-06 2.4e-06 1.9e-06 2.1e-06 1.95e-06 1.95e-06 2.25e-06 2.4e-06 2.7e-06 2.7e-06 2.15e-06 1.8e-06
20 1.9e-06 2.1e-06 2.25e-06 2e-06 2.2e-06 1.95e-06 1.85e-06 2.3e-06 2e-06 2.15e-06 2.1e-06 1.75e-06 2.2e-06 2.35e-06 2.15e-06 2.25e-06 2.55e-06 2.25e-06 2.3e-06 1.95e-06 3.2e-06 1.75e-06 2.25e-06 2.15e-06 2.05e-06 1.6e-06 2.75e-06 1.65e-06 2.25e-06 1.6e-06 2.55e-06 2.35e-06 2.3e-06 2.35e-06 2.3e-06 1.85e-06 2e-06 2.2e-06 1.95e-06 2.05e-06 2.3e-06 2.05e-06 2.2e-06 2.3e-06 2.55e-06 2.65e-06 2.1e-06 1.85e-06
21 2.05e-06 1.55e-06 1.5e-06 1.65e-06 2.15e-06 2.35e-06 2e-06 1.7e-06 1.5e-06 1.6e-06 1.7e-06 1.8e-06 1.8e-06 2.25e-06 2.3e-06 1.6e-06 2.15e-06 1.65e-06 1.85e-06 2.15e-06 1.75e-06 1.9e-06 1.65e-06 1.4e-06 1.35e-06 1.75e-06 2.7e-06 1.3e-06 1.5e-06 2.45e-06 2.4e-06 1.65e-06 1.7e-06 1.6e-06 1.9e-06 1.5e-06 1.2e-06 2.35e-06 1.5e-06 1.4e-06 1.7e-06 1.4e-06 1.6e-06 1.7e-06 2.15e-06 2.9e-06 1.35e-06 1.05e-06
22 1.9e-06 1.15e-06 1.4e-06 1.75e-06 1.7e-06 2.6e-06 2.25e-06 1.35e-06 1.35e-06 1.2e-06 2.05e-06 2.1e-06 1.85e-06 2.45e-06 2.3e-06 1.3e-06 2e-06 1.2e-06 1.85e-06 1.95e-06 2.25e-06 1.65e-06 2.1e-06 1.3e-06 1.45e-06 2.1e-06 2.5e-06 1.55e-06 1.4e-06 2.65e-06 2.35e-06 1.35e-06 1.35e-06 1.2e-06 1.85e-06 1.45e-06 1.35e-06 2.3e-06 1.85e-06 1.45e-06 1.3e-06 1.35e-06 1.35e-06 1.35e-06 1.75e-06 3.1e-06 1.45e-06 1.45e-06
23 1.75e-06 1.2e-06 1.25e-06 1.55e-06 1.55e-06 2.2e-06 2.05e-06 1.55e-06 1.6e-06 1.25e-06 1.6e-06 1.5e-06 1.55e-06 1.95e-06 2e-06 1.15e-06 1.8e-06 1.4e-06 1.65e-06 2.2e-06 2.15e-06 1.4e-06 1.3e-06 1.4e-06 1.35e-06 1.65e-06 2.75e-06 1.2e-06 9.5e-07 2.3e-06 2.35e-06 1.05e-06 1.3e-06 8e-07 1.55e-06 1.3e-06 8e-07 2.3e-06 1.3e-06 1.05e-06 1.5e-06 1.3e-06 1.3e-06 1.3e-06 1.6e-06 3.05e-06 9e-07 7.5e-07
24 2e-06 1.6e-06 1.25e-06 1.55e-06 2.2e-06 2.2e-06 1.8e-06 1.45e-06 1.2e-06 1.65e-06 1.55e-06 1.65e-06 1.7e-06 2e-06 2.2e-06 1.6e-06 2.1e-06 1.4e-06 1.75e-06 1.85e-06 2.05e-06 1.35e-06 1.45e-06 1.35e-06 1.6e-06 1.65e-06 2.85e-06 1.15e-06 1.45e-06 2.3e-06 2.55e-06 1.7e-06 1.75e-06 1.65e-06 1.85e-06 1.45e-06 1.2e-06 2.55e-06 1.35e-06 1.35e-06 1.5e-06 1.3e-06 1.6e-06 1.75e-06 2.2e-06 2.95e-06 1.2e-06 9.5e-07
25 1.5e-06 2.05e-06 1.9e-06 1.65e-06 2.05e-06 1.3e-06 1.25e-06 2.25e-06 1.7e-06 2.1e-06 1.5e-06 1e-06 1.8e-06 1.6e-06 1.65e-06 2.05e-06 2.25e-06 2.2e-06 2.05e-06 1.55e-06 1.6e-06 1.75e-06 2.1e-06 1.65e-06 1.65e-06 1.7e-06 3e-06 1e-06 1.8e-06 8.5e-07 2.65e-06 2.1e-06 2.2e-06 2.05e-06 1.95e-06 1.45e-06 1.45e-06 2.2e-06 1.3e-06 1.6e-06 2.1e-06 1.7e-06 2.05e-06 2.2e-06 2.45e-06 2.55e-06 1.55e-06 1.15e-06
26 2.5e-06 2.05e-06 2.75e-06 2.4e-06 2.3e-06 3e-06 3.05e-06 2.4e-06 2.65e-06 2.05e-06 2.95e-06 3e-06 2.65e-06 2.95e-06 2.85e-06 2.45e-06 2.75e-06 2.25e-06 2.6e-06 2.85e-06 2.75e-06 2.7e-06 2.5e-06 2.75e-06 2.85e-06 3e-06 3.9e-06 2.85e-06 2.75e-06 3.05e-06 2.3e-06 2.55e-06 2.35e-06 2.6e-06 2.6e-06 2.55e-06 2.75e-06 2.4e-06 2.8e-06 2.7e-06 2.65e-06 2.6e-06 2.4e-06 2.35e-06 2.35e-06 2.55e-06 2.85e-06 2.9e-06
27 1.45e-06 1.45e-06 1.4e-06 1.2e-06 1.95e-06 1.5e-06 1.35e-06 1.65e-06 1.05e-06 1.5e-06 1.1e-06 1.05e-06 1.35e-06 1.65e-06 1.65e-06 1.45e-06 1.85e-06 1.6e-06 1.65e-06 1.5e-06 1.65e-06 1.3e-06 1.55e-06 1.2e-06 1.15e-06 1e-06 2.85e-06 9e-07 1.3e-06 1.35e-06 2.6e-06 1.6e-06 1.6e-06 1.6e-06 1.5e-06 1e-06 1.05e-06 2.2e-06 1e-06 1.05e-06 1.6e-06 1.25e-06 1.45e-06 1.6e-06 2.05e-06 2.75e-06 1.15e-06 7e-07
28 1.75e-06 1.1e-06 1.3e-06 1.65e-06 1.45e-06 2.3e-06 2.15e-06 1.5e-06 1.65e-06 1.15e-06 1.7e-06 1.75e-06 1.5e-06 2.2e-06 2e-06 9e-07 1.7e-06 1.3e-06 1.65e-06 2.3e-06 2.25e-06 1.5e-06 1.4e-06 9.5e-07 1.45e-06 1.8e-06 2.75e-06 1.3e-06 1.3e-06 2.45e-06 2.35e-06 7.5e-07 1.15e-06 8e-07 1.5e-06 1.35e-06 8e-07 2.3e-06 1.4e-06 9.5e-07 1.35e-06 1.35e-06 1.15e-06 1.15e-06 1.45e-06 3.25e-06 9e-07 1e-06
29 1.35e-06 2.6e-06 2.55e-06 2e-06 2.05e-06 1e-06 1.25e-06 2.85e-06 2.2e-06 2.65e-06 1.9e-06 9e-07 2.2e-06 1.65e-06 1.6e-06 2.7e-06 2.65e-06 2.8e-06 2.45e-06 1.35e-06 1.6e-06 2.45e-06 2.65e-06 2.3e-06 2.3e-06 8.5e-07 3.05e-06 1.35e-06 2.45e-06 0.0 2.75e-06 2.75e-06 2.8e-06 2.7e-06 2.35e-06 1.8e-06 2.1e-06 2.15e-06 1.7e-06 2.2e-06 2.65e-06 2.4e-06 2.65e-06 2.8e-06 2.85e-06 2.4e-06 2.2e-06 1.8e-06
30 2.45e-06 2.1e-06 2.4e-06 2.35e-06 2.2e-06 2.75e-06 2.8e-06 2.35e-06 2.55e-06 2.15e-06 2.7e-06 2.6e-06 2.45e-06 2.55e-06 2.6e-06 2.25e-06 2.7e-06 2.25e-06 2.4e-06 2.7e-06 2.55e-06 2.4e-06 2.35e-06 2.35e-06 2.55e-06 2.65e-06 2.3e-06 2.6e-06 2.35e-06 2.75e-06 3.9e-06 2.15e-06 2.25e-06 2.1e-06 2.4e-06 2.4e-06 2.2e-06 2.6e-06 2.45e-06 2.3e-06 2.35e-06 2.35e-06 2.3e-06 2.25e-06 2.25e-06 2.6e-06 2.3e-06 2.45e-06
31 1.75e-06 8e-07 1.4e-06 1.75e-06 1.2e-06 2.65e-06 2.45e-06 1.3e-06 1.85e-06 8.5e-07 2e-06 2.1e-06 1.65e-06 2.55e-06 2.15e-06 6.5e-07 1.75e-06 1.1e-06 1.75e-06 2.5e-06 2.35e-06 1.65e-06 1.35e-06 1.05e-06 1.7e-06 2.1e-06 2.55e-06 1.6e-06 7.5e-07 2.75e-06 2.15e-06 7e-07 7.5e-07 5.5e-07 1.4e-06 1.35e-06 8.5e-07 2.15e-06 1.8e-06 9.5e-07 1.25e-06 1.35e-06 1e-06 7.5e-07 1.05e-06 3.35e-06 9.5e-07 1.4e-06
32 1.7e-06 5e-07 1.45e-06 1.6e-06 1.25e-06 2.65e-06 2.45e-06 9.5e-07 1.7e-06 5.5e-07 2e-06 2.25e-06 1.65e-06 2.7e-06 2.2e-06 7.5e-07 1.55e-06 9e-07 1.65e-06 2.4e-06 2.3e-06 1.7e-06 1.35e-06 1.3e-06 1.75e-06 2.2e-06 2.35e-06 1.6e-06 1.15e-06 2.8e-06 2.25e-06 7.5e-07 1e-06 9e-07 1.45e-06 1.15e-06 1.2e-06 2.1e-06 1.9e-06 1.2e-06 1.45e-06 1.3e-06 8e-07 5.5e-07 1.1e-06 3.3e-06 1.3e-06 1.6e-06
33 1.75e-06 8.5e-07 1.3e-06 1.8e-06 1.15e-06 2.65e-06 2.45e-06 1.35e-06 1.9e-06 9e-07 2.05e-06 2e-06 1.7e-06 2.45e-06 2.15e-06 8e-07 1.8e-06 1.15e-06 1.75e-06 2.5e-06 2.35e-06 1.6e-06 1.2e-06 8e-07 1.65e-06 2.05e-06 2.6e-06 1.6e-06 8e-07 2.7e-06 2.1e-06 5.5e-07 9e-07 6e-07 1.55e-06 1.35e-06 7.5e-07 2.15e-06 1.75e-06 1e-06 1.35e-06 1.35e-06 1.05e-06 9e-07 1.2e-06 3.35e-06 8.5e-07 1.25e-06
34 1.9e-06 1.45e-06 1.85e-06 1.35e-06 1.75e-06 1.95e-06 2.25e-06 1.8e-06 1.75e-06 1.5e-06 1.5e-06 1.95e-06 1.35e-06 2.25e-06 2e-06 1.3e-06 1.75e-06 1.65e-06 1.6e-06 2.35e-06 2.3e-06 1.9e-06 1.85e-06 1.55e-06 1.85e-06 1.95e-06 2.6e-06 1.5e-06 1.5e-06 2.35e-06 2.4e-06 1.4e-06 1.45e-06 1.55e-06 2.3e-06 1.7e-06 1.5e-06 2.45e-06 1.4e-06 1.4e-06 1.95e-06 1.7e-06 1.55e-06 1.4e-06 1.35e-06 2.75e-06 1.6e-06 1.5e-06
35 1.45e-06 9e-07 1.4e-06 1.45e-06 1.6e-06 2e-06 1.75e-06 1.2e-06 1.4e-06 9.5e-07 1.65e-06 1.5e-06 1.65e-06 2.1e-06 1.85e-06 1.3e-06 1.7e-06 1.25e-06 1.7e-06 1.75e-06 1.85e-06 1.5e-06 1.45e-06 1.3e-06 1.45e-06 1.45e-06 2.55e-06 1e-06 1.35e-06 1.8e-06 2.4e-06 1.35e-06 1.15e-06 1.35e-06 1.7e-06 1.6e-06 1.15e-06 2e-06 1.5e-06 1.25e-06 1.5e-06 1.25e-06 1.1e-06 1.15e-06 1.8e-06 2.95e-06 1.25e-06 1.15e-06
36 1.65e-06 1.15e-06 1.1e-06 1.5e-06 1.55e-06 2.1e-06 1.85e-06 1.45e-06 1.5e-06 1.2e-06 1.5e-06 1.4e-06 1.5e-06 1.85e-06 1.9e-06 1.05e-06 1.8e-06 1.35e-06 1.6e-06 2.05e-06 2e-06 1.2e-06 1.35e-06 8e-07 1.2e-06 1.45e-06 2.75e-06 1.05e-06 8e-07 2.1e-06 2.2e-06 8.5e-07 1.2e-06 7.5e-07 1.5e-06 1.15e-06 1e-06 2.2e-06 1.2e-06 8.5e-07 1.3e-06 1.15e-06 1.2e-06 1.2e-06 1.6e-06 3e-06 6.5e-07 6.5e-07
37 1.95e-06 1.85e-06 2.55e-06 2.3e-06 1.9e-06 2.5e-06 2.5e-06 2.3e-06 2.45e-06 1.85e-06 2.65e-06 2.3e-06 2.45e-06 2.9e-06 2.4e-06 2.1e-06 2.6e-06 2.15e-06 2.6e-06 2.4e-06 2.2e-06 2.35e-06 2.3e-06 2.3e-06 2.55e-06 2.2e-06 2.4e-06 2.2e-06 2.3e-06 2.15e-06 2.6e-06 2.15e-06 2.1e-06 2.15e-06 2.45e-06 2e-06 2.2e-06 3.5e-06 2.5e-06 2.25e-06 2.4e-06 2.4e-06 2.1e-06 2.1e-06 2.3e-06 2.85e-06 2.3e-06 2.4e-06
38 1.8e-06 1.8e-06 1.55e-06 1.15e-06 2.1e-06 1.3e-06 1.65e-06 1.95e-06 1.45e-06 1.85e-06 1e-06 1.25e-06 1.2e-06 1.55e-06 1.7e-06 1.65e-06 1.7e-06 1.9e-06 1.35e-06 1.9e-06 1.95e-06 1.5e-06 1.85e-06 1.3e-06 1.35e-06 1.3e-06 2.8e-06 1e-06 1.4e-06 1.7e-06 2.45e-06 1.8e-06 1.9e-06 1.75e-06 1.4e-06 1.5e-06 1.2e-06 2.5e-06 1.4e-06 1.3e-06 1.9e-06 1.5e-06 1.7e-06 1.9e-06 1.85e-06 2.4e-06 1.3e-06 8e-07
39 1.7e-06 1.15e-06 1.3e-06 1.4e-06 1.6e-06 2.1e-06 1.95e-06 1.45e-06 1.35e-06 1.2e-06 1.4e-06 1.6e-06 1.4e-06 2.05e-06 1.95e-06 1.05e-06 1.8e-06 1.35e-06 1.6e-06 2.1e-06 2.05e-06 1.4e-06 1.45e-06 1.05e-06 1.35e-06 1.6e-06 2.7e-06 1.05e-06 9.5e-07 2.2e-06 2.3e-06 9.5e-07 1.2e-06 1e-06 1.4e-06 1.25e-06 8.5e-07 2.25e-06 1.3e-06 1.6e-06 1.4e-06 1.25e-06 1.2e-06 1.2e-06 1.55e-06 3.05e-06 9.5e-07 9.5e-07
