 slim_762292772 slim_762292737 slim_762292754 slim_762292731 slim_762292727 slim_762292769 slim_762292743 slim_762292761 slim_762292774 slim_762292739 slim_762292763 slim_762292732 slim_762292725 slim_762292751 slim_762292745 slim_762292755 slim_762292730 slim_762292749 slim_762292740 slim_762292767 slim_762292752 slim_762292747 slim_762292724 slim_762292738 slim_762292750 slim_762292742 slim_762292741 slim_762292771 slim_762292744 slim_762292735 slim_762292770 slim_762292757 slim_762292759 slim_762292729 slim_762292734 slim_762292775 slim_762292726 slim_762292746 slim_762292748 slim_762292728 slim_762292753 slim_762292758 slim_762292756 slim_762292762 slim_762292733 slim_762292768 slim_762292760 slim_762292765 slim_762292766 slim_762292773 slim_762292764 slim_762292736
0 2e-06 1.75e-06 1.6e-06 1.5e-06 1.5e-06 1.7e-06 1.8e-06 1.6e-06 2.2e-06 2e-06 1.55e-06 1.5e-06 1.65e-06 1.8e-06 2.3e-06 2e-06 1.55e-06 1.55e-06 1.25e-06 2e-06 1.65e-06 1.9e-06 1.7e-06 1.8e-06 1.4e-06 2.5e-06 1.9e-06 1.75e-06 1.5e-06 1.65e-06 1.7e-06 1.6e-06 1.85e-06 1.5e-06 1.85e-06 2e-06 1.5e-06 2.15e-06 1.6e-06 1.5e-06 1.35e-06 1.65e-06 1.8e-06 1.9e-06 1.95e-06 1.65e-06 1.8e-06 1.5e-06 1.85e-06 1.8e-06 1.75e-06 1.4e-06
1 1.75e-06 7e-07 1.1e-06 9e-07 7.5e-07 9e-07 7e-07 9.5e-07 1.8e-06 1.75e-06 9.5e-07 8.5e-07 1.1e-06 9.5e-07 1.9e-06 1.75e-06 8.5e-07 1.15e-06 1.6e-06 1.7e-06 8.5e-07 1.45e-06 1.3e-06 1.4e-06 9e-07 2.25e-06 1.4e-06 1.05e-06 7.5e-07 1.45e-06 1.2e-06 1.05e-06 1.15e-06 1.05e-06 1.45e-06 1.7e-06 7.5e-07 1.25e-06 6.5e-07 1e-06 1.25e-06 1.1e-06 1.2e-06 1.45e-06 1.7e-06 1.15e-06 1.3e-06 1.15e-06 1.35e-06 1.4e-06 7.5e-07 8e-07
2 1.6e-06 1.1e-06 1.4e-06 9.5e-07 8.5e-07 1.35e-06 1.25e-06 7.5e-07 1.5e-06 1.3e-06 1e-06 8.5e-07 1.15e-06 1.2e-06 1.7e-06 1.2e-06 9.5e-07 1.15e-06 1.45e-06 1.35e-06 1.1e-06 1.35e-06 1.35e-06 9.5e-07 8.5e-07 1.7e-06 1.2e-06 1.25e-06 1e-06 1.15e-06 1.05e-06 9.5e-07 1.25e-06 1.15e-06 1.15e-06 1.45e-06 1e-06 1.4e-06 1e-06 8.5e-07 1.3e-06 1e-06 1.25e-06 1.55e-06 1.45e-06 8e-07 1.3e-06 1.15e-06 1.35e-06 1.2e-06 1.1e-06 9.5e-07
3 1.5e-06 9e-07 9.5e-07 6e-07 8e-07 9e-07 1.15e-06 9e-07 1.4e-06 1.35e-06 6e-07 8e-07 1.1e-06 1.3e-06 1.45e-06 1.6e-06 4.5e-07 1.2e-06 1.35e-06 1.45e-06 1.15e-06 1.35e-06 1.05e-06 1.3e-06 6.5e-07 1.8e-06 1.05e-06 1.2e-06 8e-07 1.2e-06 1.15e-06 1.15e-06 1.5e-06 6e-07 1.05e-06 1.6e-06 8e-07 1.35e-06 6.5e-07 5.5e-07 1.2e-06 1.2e-06 1.1e-06 1.15e-06 1.45e-06 1.2e-06 1e-06 8e-07 8.5e-07 1.05e-06 9e-07 7.5e-07
4 1.5e-06 7.5e-07 8.5e-07 8e-07 9e-07 1.1e-06 1.05e-06 7e-07 1.4e-06 1.2e-06 7.5e-07 5.5e-07 9.5e-07 8.5e-07 1.65e-06 1.4e-06 6.5e-07 8.5e-07 1.3e-06 1.25e-06 8.5e-07 1.2e-06 1.15e-06 9.5e-07 6e-07 1.75e-06 1.05e-06 9e-07 7.5e-07 1.1e-06 7.5e-07 9.5e-07 1.4e-06 9e-07 1.05e-06 1.3e-06 7.5e-07 1.35e-06 6e-07 6e-07 1.05e-06 1e-06 1.1e-06 1.25e-06 1.35e-06 7.5e-07 1e-06 9e-07 1.15e-06 9.5e-07 8e-07 6.5e-07
5 1.7e-06 9e-07 1.35e-06 9e-07 1.1e-06 1.5e-06 9.5e-07 1.25e-06 1.95e-06 1.9e-06 1.05e-06 1.2e-06 1.3e-06 1.35e-06 1.95e-06 1.95e-06 9e-07 1.5e-06 1.6e-06 1.9e-06 1.2e-06 1.7e-06 1.3e-06 1.7e-06 1.15e-06 2.35e-06 1.55e-06 1.45e-06 9.5e-07 1.5e-06 1.55e-06 1.3e-06 1.45e-06 9e-07 1.6e-06 1.95e-06 9.5e-07 1.6e-06 9e-07 1.05e-06 1.35e-06 1.35e-06 1.45e-06 1.45e-06 1.75e-06 1.5e-06 1.45e-06 1.15e-06 1.35e-06 1.6e-06 1e-06 1.1e-06
6 1.8e-06 7e-07 1.25e-06 1.15e-06 1.05e-06 9.5e-07 1e-06 1.2e-06 2.05e-06 2e-06 1.25e-06 1.1e-06 1.1e-06 1e-06 2.1e-06 1.9e-06 1.2e-06 1.4e-06 1.7e-06 1.9e-06 8.5e-07 1.7e-06 1.4e-06 1.6e-06 1.15e-06 2.5e-06 1.7e-06 1.45e-06 8e-07 1.6e-06 1.45e-06 1.05e-06 1.2e-06 1.25e-06 1.7e-06 1.95e-06 8e-07 1.55e-06 1e-06 1.3e-06 1.35e-06 1.1e-06 1.4e-06 1.6e-06 1.85e-06 1.35e-06 1.55e-06 1.3e-06 1.55e-06 1.65e-06 9e-07 1.05e-06
7 1.6e-06 9.5e-07 7.5e-07 9e-07 7e-07 1.25e-06 1.2e-06 1.1e-06 1.4e-06 1.2e-06 8.5e-07 7e-07 1.1e-06 1.05e-06 1.65e-06 1.15e-06 7.5e-07 1e-06 1.4e-06 1.3e-06 1.05e-06 1.25e-06 1.25e-06 8e-07 7e-07 1.65e-06 1.05e-06 1.1e-06 9e-07 1.05e-06 9e-07 9e-07 1.3e-06 1.05e-06 1.05e-06 1.35e-06 9e-07 1.35e-06 8e-07 7.5e-07 1.25e-06 9.5e-07 1.15e-06 1.4e-06 1.35e-06 6.5e-07 1.1e-06 1.05e-06 1.25e-06 1.05e-06 9e-07 8e-07
8 2.2e-06 1.8e-06 1.5e-06 1.4e-06 1.4e-06 1.95e-06 2.05e-06 1.4e-06 2.2e-06 1.3e-06 1.45e-06 1.35e-06 1.65e-06 1.8e-06 1.65e-06 1.5e-06 1.35e-06 1.65e-06 2e-06 1.35e-06 1.8e-06 1.45e-06 1.55e-06 1.6e-06 1.3e-06 1.2e-06 1.2e-06 1.8e-06 1.6e-06 1.7e-06 1.55e-06 1.7e-06 2.15e-06 1.55e-06 1.15e-06 1.45e-06 1.6e-06 1.55e-06 1.5e-06 1.3e-06 1.85e-06 1.75e-06 1.6e-06 1.65e-06 1.6e-06 1.5e-06 1.4e-06 1.55e-06 1.55e-06 1.2e-06 1.7e-06 1.45e-06
9 2e-06 1.75e-06 1.3e-06 1.35e-06 1.2e-06 1.9e-06 2e-06 1.2e-06 1.3e-06 1.5e-06 1.35e-06 1.15e-06 1.45e-06 1.65e-06 1.55e-06 1.15e-06 1.25e-06 1.4e-06 1.8e-06 9.5e-07 1.6e-06 1.25e-06 1.75e-06 1.1e-06 1.2e-06 9.5e-07 1e-06 1.6e-06 1.5e-06 1.5e-06 1.05e-06 1.5e-06 1.95e-06 1.5e-06 9.5e-07 1.15e-06 1.5e-06 1.4e-06 1.4e-06 1.1e-06 1.65e-06 1.55e-06 1.6e-06 1.9e-06 1.4e-06 1.1e-06 1.6e-06 1.5e-06 1.7e-06 1.3e-06 1.6e-06 1.4e-06
10 1.55e-06 9.5e-07 1e-06 6e-07 7.5e-07 1.05e-06 1.25e-06 8.5e-07 1.45e-06 1.35e-06 9e-07 7.5e-07 1.15e-06 1.2e-06 1.65e-06 1.6e-06 5e-07 9e-07 1.35e-06 1.5e-06 1.15e-06 1.35e-06 1.15e-06 1.2e-06 4.5e-07 1.85e-06 1.1e-06 1.15e-06 8.5e-07 1.2e-06 1.05e-06 1.15e-06 1.6e-06 7.5e-07 1.1e-06 1.55e-06 8.5e-07 1.45e-06 6.5e-07 6e-07 1.25e-06 1.2e-06 1.15e-06 1.25e-06 1.45e-06 1.1e-06 1e-06 9e-07 9.5e-07 1.05e-06 9e-07 7.5e-07
11 1.5e-06 8.5e-07 8.5e-07 8e-07 5.5e-07 1.2e-06 1.1e-06 7e-07 1.35e-06 1.15e-06 7.5e-07 8e-07 9.5e-07 8e-07 1.65e-06 1.35e-06 7e-07 8e-07 1.3e-06 1.25e-06 8e-07 1.15e-06 1.2e-06 9e-07 5.5e-07 1.7e-06 1.05e-06 9.5e-07 8e-07 1.1e-06 6.5e-07 9.5e-07 1.4e-06 9.5e-07 1e-06 1.25e-06 8e-07 1.35e-06 7e-07 6.5e-07 1e-06 1e-06 1.05e-06 1.3e-06 1.35e-06 7.5e-07 1e-06 9e-07 1.15e-06 9e-07 8.5e-07 6e-07
12 1.65e-06 1.1e-06 1.15e-06 1.1e-06 9.5e-07 1.3e-06 1.1e-06 1.1e-06 1.65e-06 1.45e-06 1.15e-06 9.5e-07 1.7e-06 1.05e-06 1.8e-06 1.55e-06 1.1e-06 1.25e-06 1.5e-06 1.3e-06 9.5e-07 1.45e-06 1.35e-06 1.3e-06 1e-06 1.85e-06 1.35e-06 1.4e-06 9e-07 1.35e-06 1.15e-06 1.05e-06 1.4e-06 1.15e-06 1.3e-06 1.55e-06 9e-07 1.5e-06 1.05e-06 1.05e-06 1.25e-06 1.1e-06 1.4e-06 1.5e-06 1.5e-06 1.1e-06 1.4e-06 1.15e-06 1.45e-06 1.15e-06 1.2e-06 1.05e-06
13 1.8e-06 9.5e-07 1.2e-06 1.3e-06 8.5e-07 1.35e-06 1e-06 1.05e-06 1.8e-06 1.65e-06 1.2e-06 8e-07 1.05e-06 1.2e-06 2.1e-06 1.7e-06 1.2e-06 1.1e-06 1.6e-06 1.65e-06 7.5e-07 1.5e-06 1.45e-06 1.25e-06 1e-06 2.2e-06 1.55e-06 1.3e-06 9e-07 1.4e-06 1e-06 1e-06 1.4e-06 1.3e-06 1.5e-06 1.6e-06 9e-07 1.65e-06 1e-06 1.15e-06 1.2e-06 1.05e-06 1.35e-06 1.45e-06 1.65e-06 1e-06 1.3e-06 1.25e-06 1.5e-06 1.35e-06 1.15e-06 9.5e-07
14 2.3e-06 1.9e-06 1.7e-06 1.45e-06 1.65e-06 1.95e-06 2.1e-06 1.65e-06 1.65e-06 1.55e-06 1.65e-06 1.65e-06 1.8e-06 2.1e-06 2.6e-06 1.7e-06 1.5e-06 1.95e-06 2.15e-06 1.55e-06 1.95e-06 1.7e-06 1.9e-06 1.9e-06 1.6e-06 1.4e-06 1.4e-06 2.05e-06 1.7e-06 1.9e-06 1.85e-06 1.85e-06 2.2e-06 1.65e-06 1.4e-06 1.7e-06 1.7e-06 1.65e-06 1.65e-06 1.5e-06 2e-06 1.9e-06 1.85e-06 2e-06 1.8e-06 1.8e-06 1.85e-06 1.75e-06 1.85e-06 1.75e-06 1.85e-06 1.75e-06
