 slim_762464526 slim_762464532 slim_762464552 slim_762464533 slim_762464546 slim_762464525 slim_762464559 slim_762464574 slim_762464520 slim_762464524 slim_762464555 slim_762464523 slim_762464570 slim_762464536 slim_762464571 slim_762464521 slim_762464562 slim_762464543 slim_762464535 slim_762464573 slim_762464530 slim_762464566 slim_762464568 slim_762464537 slim_762464557 slim_762464542 slim_762464519 slim_762464556 slim_762464541 slim_762464569 slim_762464558 slim_762464517 slim_762464575 slim_762464565 slim_762464572 slim_762464529 slim_762464534 slim_762464545 slim_762464548 slim_762464539 slim_762464553 slim_762464551 slim_762464540 slim_762464518 slim_762464563 slim_762464527 slim_762464567 slim_762464531 slim_762464561 slim_762464549 slim_762464544 slim_762464547 slim_762464522 slim_762464538 slim_762464560 slim_762464554 slim_762464550 slim_762464528 slim_762464564
0 2e-06 1.85e-06 1.65e-06 1.7e-06 2.05e-06 1.9e-06 2.15e-06 1.75e-06 1.5e-06 1.9e-06 2.4e-06 1.95e-06 1.95e-06 1.95e-06 2.05e-06 1.55e-06 1.5e-06 1.85e-06 2e-06 2.15e-06 1.75e-06 2.4e-06 1.5e-06 2.2e-06 2.5e-06 2.15e-06 2.1e-06 1.95e-06 1.6e-06 2.35e-06 1.5e-06 2.6e-06 2.05e-06 2.05e-06 1.95e-06 1.8e-06 2.1e-06 2e-06 2.15e-06 2.25e-06 1.85e-06 1.5e-06 2.1e-06 1.95e-06 1.75e-06 1.85e-06 1.9e-06 2.3e-06 1.5e-06 2e-06 2.55e-06 2.05e-06 2.55e-06 1.95e-06 1.65e-06 2.3e-06 2.25e-06 2.15e-06 1.95e-06
1 1.85e-06 2.3e-06 1.8e-06 1.5e-06 1.6e-06 1.85e-06 1.95e-06 2.2e-06 1.4e-06 2e-06 2.3e-06 1.45e-06 1.3e-06 1.95e-06 2.4e-06 1.3e-06 1.6e-06 2.2e-06 1.95e-06 2.65e-06 1.45e-06 1.9e-06 1.65e-06 2.1e-06 3e-06 2.4e-06 1.95e-06 1.95e-06 1.25e-06 2.3e-06 1.8e-06 2.35e-06 2.15e-06 1.9e-06 2.2e-06 1.9e-06 2.1e-06 1.75e-06 2.4e-06 2.35e-06 1.8e-06 1.75e-06 2.1e-06 1.45e-06 1.8e-06 2.4e-06 2.4e-06 2.35e-06 1.4e-06 1.55e-06 2.05e-06 2e-06 2.45e-06 2.35e-06 1.2e-06 2e-06 2e-06 2.5e-06 1.65e-06
2 1.65e-06 1.8e-06 2.7e-06 1.7e-06 2e-06 1.85e-06 2.05e-06 2.15e-06 1.6e-06 2.05e-06 2.35e-06 1.95e-06 1.7e-06 2.1e-06 2.55e-06 1.4e-06 1.9e-06 1.85e-06 2.15e-06 2.6e-06 1.8e-06 2.15e-06 1.9e-06 2.25e-06 2.6e-06 2.05e-06 2.1e-06 2.2e-06 1.65e-06 2.25e-06 1.85e-06 2.55e-06 2.15e-06 2.1e-06 2.2e-06 1.75e-06 2.05e-06 1.85e-06 2.4e-06 2.4e-06 2e-06 1.75e-06 2.1e-06 1.95e-06 1.9e-06 2.15e-06 2.3e-06 2.2e-06 1.6e-06 2e-06 2.5e-06 2.2e-06 2.5e-06 2.5e-06 1.6e-06 2.2e-06 1.85e-06 2.45e-06 2.1e-06
3 1.7e-06 1.5e-06 1.7e-06 1.9e-06 1.45e-06 1.95e-06 2e-06 1.45e-06 1.6e-06 2.1e-06 2.05e-06 1.65e-06 1.2e-06 1.4e-06 1.9e-06 1.2e-06 1.45e-06 2.1e-06 1.25e-06 2.1e-06 1.35e-06 1.25e-06 1.3e-06 1.65e-06 2.7e-06 1.9e-06 1.55e-06 1.55e-06 1.2e-06 1.9e-06 1.7e-06 2.15e-06 1.75e-06 1.4e-06 1.85e-06 1.7e-06 2e-06 1.4e-06 2.05e-06 1.8e-06 1.35e-06 1.4e-06 1.5e-06 1.65e-06 1.65e-06 1.95e-06 2.2e-06 1.9e-06 1.6e-06 1.25e-06 1.85e-06 1.3e-06 2.05e-06 1.85e-06 1.3e-06 2.05e-06 1.9e-06 1.7e-06 1.45e-06
4 2.05e-06 1.6e-06 2e-06 1.45e-06 2.4e-06 1.9e-06 2.4e-06 1.75e-06 1.75e-06 2.2e-06 2.4e-06 1.9e-06 1.75e-06 1.65e-06 2.3e-06 1.65e-06 1.55e-06 2.4e-06 1.35e-06 2.35e-06 1.9e-06 1.65e-06 1.7e-06 1.95e-06 2.95e-06 2.15e-06 2e-06 2.05e-06 1.75e-06 2.25e-06 2.15e-06 2.6e-06 2.05e-06 1.8e-06 2.05e-06 2.1e-06 2.4e-06 1.55e-06 2.15e-06 2.05e-06 1.75e-06 1.7e-06 1.8e-06 1.9e-06 2.05e-06 2.2e-06 2.6e-06 2e-06 1.75e-06 1.75e-06 2.2e-06 1.4e-06 2.35e-06 2.25e-06 1.35e-06 2.45e-06 2.3e-06 2e-06 1.85e-06
5 1.9e-06 1.85e-06 1.85e-06 1.95e-06 1.9e-06 2.8e-06 2.3e-06 2.35e-06 1.95e-06 2.25e-06 2.55e-06 2.1e-06 1.95e-06 2.3e-06 2.85e-06 1.85e-06 2.05e-06 2.3e-06 2.25e-06 2.85e-06 2.1e-06 2.35e-06 2.2e-06 2.45e-06 2.8e-06 2.35e-06 2.3e-06 2.5e-06 1.95e-06 2.55e-06 2.35e-06 2.8e-06 2.6e-06 2.35e-06 2.4e-06 2e-06 2.3e-06 2.15e-06 2.45e-06 2.45e-06 2.25e-06 2.2e-06 2.25e-06 2.1e-06 2e-06 2.4e-06 2.65e-06 2.3e-06 1.95e-06 2.25e-06 2.75e-06 2.3e-06 2.7e-06 2.8e-06 1.65e-06 2.5e-06 2.15e-06 2.65e-06 2.35e-06
6 2.15e-06 1.95e-06 2.05e-06 2e-06 2.4e-06 2.3e-06 2.6e-06 2.9e-06 2.7e-06 2.1e-06 1.9e-06 2.05e-06 1.45e-06 2.45e-06 2.2e-06 1.95e-06 2.75e-06 2.05e-06 2.45e-06 2.85e-06 1.45e-06 2e-06 2.5e-06 2.1e-06 1.75e-06 2e-06 2.1e-06 1.9e-06 1.75e-06 1.75e-06 2.25e-06 1.75e-06 2.75e-06 1.9e-06 2.55e-06 1.5e-06 1.5e-06 2.4e-06 2.75e-06 2.75e-06 2.3e-06 2.75e-06 2.45e-06 2.05e-06 2.1e-06 2.1e-06 1.65e-06 1.7e-06 2.7e-06 2.05e-06 1.75e-06 2.5e-06 2.05e-06 2.15e-06 2e-06 1.45e-06 1.55e-06 2.7e-06 2.15e-06
7 1.75e-06 2.2e-06 2.15e-06 1.45e-06 1.75e-06 2.35e-06 2.9e-06 1e-06 1.9e-06 2.6e-06 2.85e-06 2.5e-06 2.55e-06 1.4e-06 2.25e-06 2e-06 1.25e-06 2.45e-06 1.15e-06 1.95e-06 2.5e-06 1.95e-06 1.1e-06 2.2e-06 3.05e-06 2.25e-06 1.75e-06 2.35e-06 2.1e-06 2.7e-06 2.15e-06 3.05e-06 1.7e-06 2.1e-06 1.75e-06 2.55e-06 2.85e-06 1.8e-06 2.05e-06 1.7e-06 1.65e-06 1.1e-06 1.4e-06 2.5e-06 2.1e-06 1.8e-06 2.85e-06 2.4e-06 1.9e-06 1.75e-06 2.65e-06 1.15e-06 2.65e-06 2.2e-06 2e-06 3.05e-06 2.9e-06 1.25e-06 1.7e-06
8 1.5e-06 1.4e-06 1.6e-06 1.6e-06 1.75e-06 1.95e-06 2.7e-06 1.9e-06 8e-07 1.85e-06 2.75e-06 1.35e-06 1.85e-06 2.1e-06 2.55e-06 1e-06 1e-06 1.95e-06 2.15e-06 2.7e-06 1.9e-06 2.45e-06 1.35e-06 2.65e-06 3.55e-06 2.95e-06 2.15e-06 2.05e-06 1.35e-06 2.8e-06 1.1e-06 2.9e-06 1.6e-06 2.35e-06 2.15e-06 2.4e-06 2.7e-06 1.55e-06 2.4e-06 2.5e-06 1.85e-06 1.05e-06 2.3e-06 1.35e-06 1.95e-06 2.5e-06 2.55e-06 3e-06 4.5e-07 1.9e-06 2.8e-06 2.2e-06 3e-06 2.45e-06 1.2e-06 2.75e-06 2.65e-06 2.6e-06 1.95e-06
9 1.9e-06 2e-06 2.05e-06 2.1e-06 2.2e-06 2.25e-06 2.1e-06 2.6e-06 1.85e-06 3.3e-06 2.4e-06 1.9e-06 2.1e-06 2.45e-06 2.3e-06 1.9e-06 2e-06 2e-06 2.5e-06 2.7e-06 2e-06 2.55e-06 2.2e-06 2.5e-06 2.3e-06 2.45e-06 2.4e-06 2.1e-06 1.95e-06 2.1e-06 1.85e-06 2.35e-06 2.3e-06 2.3e-06 2.5e-06 2.05e-06 2.15e-06 2.35e-06 2.6e-06 2.8e-06 2.3e-06 2.2e-06 2.6e-06 1.9e-06 2.3e-06 2.15e-06 1.65e-06 2.25e-06 1.85e-06 2.4e-06 2.35e-06 2.55e-06 2.5e-06 2.2e-06 1.8e-06 2.05e-06 2.25e-06 2.75e-06 2.45e-06
