 slim_762213170 slim_762213177 slim_762213167 slim_762213178 slim_762213191 slim_762213195 slim_762213199 slim_762213193 slim_762213190 slim_762213194 slim_762213184 slim_762213204 slim_762213156 slim_762213153 slim_762213150 slim_762213155 slim_762213164 slim_762213172 slim_762213203 slim_762213185 slim_762213152 slim_762213160 slim_762213197 slim_762213189 slim_762213174 slim_762213196 slim_762213161 slim_762213188 slim_762213198 slim_762213154 slim_762213192 slim_762213183 slim_762213168 slim_762213151 slim_762213157 slim_762213175 slim_762213162 slim_762213182 slim_762213200 slim_762213149 slim_762213158 slim_762213201 slim_762213171 slim_762213169 slim_762213180 slim_762213181 slim_762213187 slim_762213176 slim_762213202 slim_762213186 slim_762213179 slim_762213165 slim_762213163 slim_762213166 slim_762213159 slim_762213173
0 1.3e-06 1e-06 1.45e-06 8.5e-07 1.6e-06 1.1e-06 1.6e-06 1.7e-06 1.4e-06 1.15e-06 1.95e-06 1.7e-06 1.65e-06 2.1e-06 2.2e-06 2.05e-06 1.15e-06 1.7e-06 1.1e-06 1.45e-06 1.75e-06 1.1e-06 1e-06 1.35e-06 1.3e-06 1.35e-06 1.75e-06 1.5e-06 2.1e-06 1.7e-06 1.9e-06 1.9e-06 7.5e-07 1.7e-06 1.75e-06 1.9e-06 1.2e-06 1.6e-06 1.1e-06 2.15e-06 1.8e-06 1.35e-06 1.4e-06 1.2e-06 1.95e-06 2.45e-06 1.55e-06 1.45e-06 1.2e-06 1.85e-06 1.3e-06 1.4e-06 1.3e-06 2.2e-06 1.75e-06 1.9e-06
1 1e-06 1.6e-06 1.55e-06 1.25e-06 1.6e-06 1.15e-06 1.65e-06 1.65e-06 1.6e-06 1.2e-06 2.05e-06 1.5e-06 1.6e-06 2.1e-06 2.2e-06 2e-06 1.25e-06 1.55e-06 1.15e-06 1.5e-06 1.85e-06 1.2e-06 1e-06 1.4e-06 1.35e-06 1.4e-06 1.8e-06 1.55e-06 2.05e-06 1.65e-06 1.7e-06 2e-06 1e-06 1.55e-06 1.9e-06 1.95e-06 1.3e-06 1.7e-06 1.05e-06 2.1e-06 1.8e-06 1.55e-06 1.55e-06 1.35e-06 1.9e-06 2.5e-06 1.55e-06 1.5e-06 1.25e-06 1.9e-06 1.35e-06 1.3e-06 1.35e-06 2.25e-06 1.85e-06 1.85e-06
2 1.45e-06 1.55e-06 2e-06 1.55e-06 1.1e-06 1.1e-06 1.7e-06 1.4e-06 1.7e-06 1.3e-06 1.35e-06 1.65e-06 1.65e-06 1.25e-06 1.55e-06 1.4e-06 1.3e-06 1.7e-06 1.35e-06 1.45e-06 1.5e-06 1.25e-06 1.2e-06 1.55e-06 1.6e-06 1.4e-06 1.3e-06 1.5e-06 1.45e-06 1.3e-06 1.55e-06 1.3e-06 1.25e-06 1.5e-06 1.7e-06 1.9e-06 1.35e-06 1.35e-06 1.45e-06 1.5e-06 1.55e-06 1.65e-06 1.5e-06 1.6e-06 1.6e-06 1.85e-06 1.6e-06 1.45e-06 1.55e-06 1.85e-06 1.35e-06 1.45e-06 1.35e-06 1.55e-06 1.4e-06 1.55e-06
3 8.5e-07 1.25e-06 1.55e-06 6e-07 1.7e-06 1.1e-06 1.25e-06 1.75e-06 8.5e-07 8.5e-07 2.1e-06 1.6e-06 1.15e-06 2.2e-06 2.2e-06 2.1e-06 8.5e-07 1.65e-06 1.4e-06 1.8e-06 1.45e-06 8e-07 1.3e-06 1.6e-06 1.45e-06 1.2e-06 1.5e-06 1.85e-06 2.15e-06 1.7e-06 2e-06 2.05e-06 6.5e-07 2e-06 1.5e-06 1.65e-06 9e-07 1.75e-06 1.7e-06 2.2e-06 1.5e-06 9.5e-07 1.3e-06 9e-07 1.8e-06 2.5e-06 1.1e-06 1.8e-06 1.2e-06 1.65e-06 1.15e-06 1.65e-06 1.15e-06 2.15e-06 1.5e-06 1.8e-06
4 1.6e-06 1.6e-06 1.1e-06 1.7e-06 1.9e-06 1.2e-06 1.6e-06 1.25e-06 1.75e-06 1.4e-06 1.4e-06 1.6e-06 1.65e-06 1.2e-06 1.45e-06 1.35e-06 1.4e-06 1.6e-06 1.4e-06 1.5e-06 1.45e-06 1.35e-06 1.3e-06 1.65e-06 1.65e-06 1.5e-06 1.25e-06 1.55e-06 1.4e-06 1.25e-06 1.5e-06 1.35e-06 1.45e-06 1.45e-06 1.75e-06 1.85e-06 1.45e-06 1.3e-06 1.55e-06 1.45e-06 1.5e-06 1.7e-06 1.55e-06 1.65e-06 1.55e-06 1.8e-06 1.55e-06 1.5e-06 1.65e-06 1.8e-06 1.45e-06 1.35e-06 1.45e-06 1.45e-06 1.35e-06 1.5e-06
5 1.1e-06 1.15e-06 1.1e-06 1.1e-06 1.2e-06 1.1e-06 1.2e-06 1.3e-06 1.2e-06 8e-07 1.75e-06 1.05e-06 1.1e-06 1.7e-06 1.9e-06 1.65e-06 8.5e-07 1.2e-06 9e-07 1.45e-06 1.5e-06 8e-07 8.5e-07 1.1e-06 1.2e-06 9e-07 1.4e-06 1.5e-06 1.7e-06 1.1e-06 1.35e-06 1.7e-06 8e-07 1.55e-06 1.65e-06 1.4e-06 9e-07 1.4e-06 1.1e-06 1.75e-06 1.45e-06 1.2e-06 1.4e-06 1.1e-06 1.45e-06 2.15e-06 1.1e-06 1.45e-06 1.15e-06 1.35e-06 8.5e-07 1e-06 8.5e-07 1.95e-06 1.45e-06 1.4e-06
6 1.6e-06 1.65e-06 1.7e-06 1.25e-06 1.6e-06 1.2e-06 1.4e-06 1.55e-06 1.15e-06 1.1e-06 2.15e-06 1.3e-06 1e-06 2e-06 2.15e-06 1.8e-06 1.15e-06 1.3e-06 1.55e-06 1.9e-06 1.5e-06 1.1e-06 1.5e-06 1.6e-06 1.5e-06 1.2e-06 1.55e-06 1.95e-06 1.85e-06 1.45e-06 1.75e-06 2.1e-06 1.3e-06 1.9e-06 1.75e-06 1.4e-06 1.2e-06 1.9e-06 1.85e-06 1.9e-06 1.45e-06 1.1e-06 1.6e-06 1.15e-06 1.45e-06 2.3e-06 9e-07 1.9e-06 1.5e-06 1.3e-06 1.15e-06 1.5e-06 1.15e-06 2.35e-06 1.6e-06 1.35e-06
7 1.7e-06 1.65e-06 1.4e-06 1.75e-06 1.25e-06 1.3e-06 1.55e-06 2.2e-06 1.65e-06 1.45e-06 1.45e-06 1.5e-06 1.5e-06 1.3e-06 1.45e-06 1.1e-06 1.5e-06 1.6e-06 1.5e-06 1.45e-06 1.45e-06 1.45e-06 1.45e-06 1.75e-06 1.6e-06 1.45e-06 1.5e-06 1.5e-06 1.15e-06 1.15e-06 1.4e-06 1.4e-06 1.55e-06 1.45e-06 1.75e-06 1.7e-06 1.55e-06 1.55e-06 1.65e-06 1.2e-06 1.4e-06 1.7e-06 1.45e-06 1.55e-06 1.35e-06 1.65e-06 1.5e-06 1.45e-06 1.7e-06 1.7e-06 1.4e-06 1.45e-06 1.4e-06 1.65e-06 1.55e-06 1.3e-06
8 1.4e-06 1.6e-06 1.7e-06 8.5e-07 1.75e-06 1.2e-06 1.15e-06 1.65e-06 1.4e-06 9.5e-07 2.1e-06 1.2e-06 7.5e-07 2.05e-06 2.15e-06 1.8e-06 1e-06 1.55e-06 1.55e-06 1.85e-06 1.35e-06 9.5e-07 1.45e-06 1.7e-06 1.3e-06 1e-06 1.5e-06 1.9e-06 1.85e-06 1.5e-06 1.8e-06 2.05e-06 1.15e-06 1.9e-06 1.6e-06 1.25e-06 1.05e-06 1.95e-06 1.85e-06 1.9e-06 1.35e-06 1.05e-06 1.5e-06 9e-07 1.35e-06 2.3e-06 9.5e-07 1.85e-06 1.35e-06 1.45e-06 9.5e-07 1.65e-06 9.5e-07 2.3e-06 1.5e-06 1.5e-06
9 1.15e-06 1.2e-06 1.3e-06 8.5e-07 1.4e-06 8e-07 1.1e-06 1.45e-06 9.5e-07 1.3e-06 2e-06 1.15e-06 8.5e-07 1.95e-06 2.05e-06 1.85e-06 7e-07 1.3e-06 1.2e-06 1.65e-06 1.4e-06 6.5e-07 1e-06 1.3e-06 1.25e-06 9e-07 1.35e-06 1.7e-06 1.9e-06 1.4e-06 1.6e-06 1.95e-06 8e-07 1.75e-06 1.55e-06 1.45e-06 7.5e-07 1.6e-06 1.35e-06 1.95e-06 1.35e-06 1e-06 1.45e-06 1e-06 1.5e-06 2.35e-06 9e-07 1.65e-06 1.05e-06 1.45e-06 8.5e-07 1.3e-06 8.5e-07 2.05e-06 1.4e-06 1.5e-06
