 slim_337497334 slim_337497365 slim_337497298 slim_337497160 slim_337497360 slim_337497305 slim_337497362 slim_337497317 slim_337497369 slim_337497237 slim_337497228 slim_337497266 slim_337497366 slim_337497375 slim_337497284 slim_337497238 slim_337497321 slim_337497042 slim_337497197 slim_337497302 slim_337497368 slim_337497356 slim_337497373 slim_337497358 slim_337497307 slim_337497296 slim_337497283 slim_337497306 slim_337497346 slim_337497165 slim_337497267 slim_337497311 slim_337497142 slim_337497359 slim_337496959 slim_337497198 slim_337497323 slim_337497087 slim_337497265 slim_337497350 slim_337497279 slim_337497347 slim_337497364 slim_337497241 slim_337497289 slim_337496712 slim_337497324 slim_337497363 slim_337497010 slim_337497357 slim_337497361 slim_337497248 slim_337497355 slim_337497272 slim_337497295 slim_337497234 slim_337497212 slim_337497233 slim_337497094 slim_337497187 slim_337497337 slim_337497370 slim_337497342 slim_337497348 slim_337497313 slim_337497281 slim_337496988 slim_337497258 slim_337497271 slim_337497251 slim_337497310 slim_337497290 slim_337497175 slim_337497327 slim_337497376 slim_337497335 slim_337497262 slim_337497332 slim_337497282 slim_337497103 slim_337497293 slim_337497318 slim_337497338 slim_337497353 slim_337497159 slim_337497331 slim_337497154 slim_337497270 slim_337497336 slim_337497352 slim_337497371 slim_337497333 slim_337497315 slim_337497320 slim_337497326 slim_337497344 slim_337496728 slim_337497372
0 9.43e-05 8.095e-05 0.00036505 0.0002002 0.00013195 4.87e-05 0.0001806 0.00038235 0.0003355 0.00016335 4.905e-05 0.00026525 0.00023875 0.0002266 0.000191 0.00043305 5.095e-05 0.00033545 0.0003029 0.0001814 0.00020595 0.00037525 0.00042465 4.75e-05 0.00017805 0.00014 0.00032765 0.0001161 0.00018485 0.0001915 7.4e-05 7.875e-05 0.00026505 0.0002265 0.00020985 0.0003397 0.00019175 0.00037085 0.00027065 0.000127 0.00029465 7.95e-05 0.0003762 0.0002744 0.00015615 0.00011555 0.0001128 0.0001594 0.0002118 0.0002014 0.00042885 0.0002266 0.00018415 0.0003203 0.00043575 0.0003052 0.00011685 0.0004137 4.775e-05 0.00030275 0.0003597 0.00022665 0.00024845 0.00024245 4.935e-05 0.0003706 0.0001841 0.00018135 0.0003183 0.00011475 0.00037615 0.0001167 0.00022625 0.0002214 0.00011205 0.00019955 0.00027575 0.0003026 0.0001462 0.000184 0.0002369 0.0003081 0.00035715 0.00029225 0.0001602 0.00018385 0.0001956 0.00014825 0.0001834 0.00014265 0.0002431 0.00017295 0.00038085 0.00011475 0.000262 4.74e-05 0.00042205 0.00029505
1 8.095e-05 6.74e-05 0.0004267 0.00023195 0.0001645 3.4e-05 0.00021285 0.000416 0.0003186 0.00014835 3.395e-05 0.0002503 0.0002224 0.00023875 0.00016785 0.00047005 7.4e-05 0.0003185 0.00031845 0.0001663 0.00022145 0.00042875 0.00043995 0.00012725 0.0002312 9.295e-05 0.0002925 0.00012315 0.0002085 0.0001242 0.0001063 0.00011095 0.0002501 0.00023865 0.0002417 0.0003146 0.0001248 0.00038585 0.0002158 0.00017795 0.00025985 6.42e-05 0.00034075 0.0002389 0.00017165 0.0001695 3.38e-05 0.00012495 0.0001965 0.0002248 0.000474 0.00023875 0.00019065 0.0003363 0.0004507 0.00031645 0.00018745 0.0004089 8.045e-05 0.0003652 0.00032435 0.0002388 0.00023375 0.00025465 6.73e-05 0.0003861 0.00021225 0.00016605 0.0003296 0.00014765 0.0003407 0.00018735 0.0002117 0.0002328 7.685e-05 0.0001852 0.00020845 0.00036505 0.0001315 0.00023715 0.00022245 0.00033665 0.00030165 0.0002572 0.00014675 0.00019085 0.0001991 0.0001478 0.0001688 0.0001277 0.00025515 0.00018895 0.0004181 0.00010155 0.00034105 0.00012715 0.00036645 0.0002814
2 0.00036505 0.0004267 0.0004234 0.00024295 0.0003042 0.0003945 0.00031015 0.00022365 0.00033525 0.00033395 0.0003946 0.0002796 0.0003733 0.00036225 0.00044135 0.00029885 0.0003732 0.0003352 0.0003032 0.00034 0.00030385 0.0002255 0.00024245 0.00033495 0.0002347 0.0004722 0.0004044 0.0003261 0.0002521 0.00048495 0.00037705 0.00036455 0.0002794 0.00036215 0.00031545 0.0003487 0.0004849 0.0002423 0.000511 0.0002851 0.00033155 0.00039435 0.00041025 0.0004647 0.0003644 0.0002959 0.00045875 0.00045295 0.0003397 0.0002522 0.00028555 0.00036225 0.0002652 0.0003036 0.0002485 0.0003734 0.00028285 0.0003612 0.00036455 0.00027325 0.00033745 0.0003623 0.00027925 0.00036225 0.0003821 0.0002425 0.00025735 0.00033995 0.0003618 0.00037725 0.0004102 0.00028275 0.00034615 0.0003617 0.0004152 0.0003468 0.00049695 0.00027325 0.000407 0.00023485 0.00034645 0.00030925 0.0004315 0.00039825 0.00044505 0.00026545 0.00025415 0.00033545 0.0003463 0.0004068 0.00043505 0.00030425 0.00028625 0.00040755 0.00027375 0.00033485 0.0004622 0.0003236
3 0.0002002 0.00023195 0.00024295 0.0001316 0.00013285 0.0001997 0.00019315 0.0002602 0.00033555 0.0001627 0.0001998 0.0001262 0.0002677 0.0002444 0.00034205 0.0004324 0.00020075 0.0003355 0.00030305 0.0001931 0.000206 0.0002408 0.000274 0.00019995 7.285e-05 0.00029045 0.0003271 0.00013315 6.81e-05 0.00034265 0.00022505 0.00022975 0.000126 0.0002443 0.00022595 0.0003398 0.0003429 0.0002366 0.0004217 0.00015665 0.0001783 0.00022965 0.0003874 0.00042405 0.0003067 0.0001331 0.00026405 0.00031065 0.0002229 6.725e-05 0.00042815 0.0002444 6.665e-05 0.0003209 0.0002965 0.00033355 0.00013425 0.0004139 0.00019965 0.0003034 0.0002376 0.00024445 0.00012685 0.0002435 0.00019985 0.0002371 6.675e-05 0.00019305 0.0003179 0.00026635 0.00038735 0.00013415 0.00022575 0.0002504 0.0002632 0.0001995 0.00042625 0.00030325 0.0002963 6.64e-05 0.00023695 0.0003081 0.0003365 0.0003041 0.00031065 6.725e-05 9.01e-05 0.00016495 0.0001998 0.0002929 0.0003942 0.00017385 0.00038075 0.0002668 0.00026265 0.00019985 0.0004385 0.00017795
4 0.00013195 0.0001645 0.0003042 0.00013285 0.0002627 0.00013225 0.0001863 0.00032145 0.0003352 0.0001623 0.00013245 0.00018635 0.0002619 0.00024395 0.00027475 0.00043275 0.00013435 0.00033515 0.0003025 0.00018675 0.0002053 0.00030835 0.0003404 0.0001316 0.00013455 0.0002233 0.0003269 0.00013305 0.00013545 0.0002752 0.0001575 0.0001623 0.00018615 0.00024385 0.00022685 0.00033945 0.0002755 0.00030375 0.00035445 0.0001503 0.00024555 0.0001627 0.00038165 0.0003577 0.0002397 0.00013285 0.0001965 0.00024305 0.00021695 0.00013385 0.0004285 0.00024385 0.0001344 0.00032005 0.00035725 0.0003283 0.0001339 0.00041345 0.00013175 0.00030265 0.00029865 0.000244 0.0001877 0.0002421 0.00013295 0.00030405 0.0001345 0.0001867 0.0003179 0.00019905 0.0003816 0.00013385 0.0002255 0.0002446 0.00019575 0.00019915 0.0003594 0.00030255 0.00022985 0.0001344 0.00023675 0.00030785 0.0003554 0.0002978 0.00024385 0.00013465 0.0001519 0.0001653 0.0002006 0.00022615 0.00032685 0.00017235 0.00038065 0.0001995 0.00026185 0.0001315 0.00043915 0.00024555
5 4.87e-05 3.4e-05 0.0003945 0.0001997 0.00013225 2.8e-06 0.0001806 0.0003838 0.0003187 0.00011605 1.6e-06 0.000218 0.0002224 0.00023875 0.00016785 0.00043785 4.195e-05 0.0003186 0.0002862 0.0001338 0.0001892 0.00039655 0.0004077 9.505e-05 0.00019895 9.3e-05 0.00029255 9.085e-05 0.00017625 0.00015655 7.405e-05 7.87e-05 0.0002178 0.00023865 0.00020945 0.0003147 0.0001571 0.0003536 0.000248 0.00014575 0.0002598 3.205e-05 0.0003408 0.00023895 0.0001394 0.00013725 6.62e-05 0.0001249 0.0001642 0.00019255 0.0004418 0.00023875 0.00015835 0.00030405 0.00041845 0.00031655 0.00015525 0.000409 4.81e-05 0.000333 0.0003243 0.0002388 0.00020145 0.00025475 3.5e-05 0.00035385 0.00017995 0.00013395 0.00032965 0.0001154 0.00034075 0.00015515 0.0001794 0.00023275 7.695e-05 0.0001529 0.00024085 0.00033285 9.92e-05 0.0002049 0.00019015 0.00030445 0.0003339 0.00025715 0.00014675 0.00015855 0.00016685 0.0001479 0.0001365 9.565e-05 0.00025525 0.0001567 0.0003859 6.925e-05 0.00030885 9.495e-05 0.00039875 0.00028135
6 0.0001806 0.00021285 0.00031015 0.00019315 0.0001863 0.0001806 0.00036 0.0003274 0.00033565 0.00018695 0.0001806 0.0001865 0.00031595 0.000298 0.0003231 0.0004297 0.00018235 0.0003356 0.000303 0.00018035 0.0002601 0.00031425 0.00030945 0.0001802 0.0001941 0.0002685 0.00037825 0.00018715 0.00019515 0.00032355 0.0002027 0.00018075 0.0001863 0.00029795 0.00027745 0.00033985 0.00032405 0.0003097 0.000403 0.0002044 0.0003051 0.0001809 0.0003721 0.00037265 0.00025815 0.00018695 0.00024505 0.00029165 0.0001807 0.0001943 0.0004255 0.00029805 0.00019395 0.0003206 0.00030305 0.0003789 0.0001881 0.00041395 0.00018035 0.0003031 0.00029805 0.00029805 0.0001871 0.0002969 0.00018145 0.00031 0.00019405 0.0001803 0.00031815 0.0002442 0.00037205 0.0001881 0.00027685 0.00029865 0.0002441 0.0002505 0.0004045 0.00030305 0.0002448 0.00019395 0.00025045 0.00030805 0.0004152 0.0002917 0.00029215 0.0001942 0.00021145 0.00021935 0.0002512 0.00027105 0.0003721 0.0002273 0.00038105 0.00024465 0.0002624 0.00018 0.00048975 0.0003051
7 0.00038235 0.000416 0.00022365 0.0002602 0.00032145 0.0003838 0.0003274 0.0003795 0.0003191 0.0003232 0.00038385 0.00026885 0.0003395 0.0003739 0.0004193 0.00027685 0.00039045 0.00031905 0.00028685 0.00032925 0.00028765 0.0002371 0.00022615 0.0003802 0.00027335 0.0004615 0.00038805 0.0003368 0.0002694 0.0004686 0.0003943 0.0003818 0.00026865 0.0003738 0.00032375 0.00033235 0.0004686 0.00022595 0.00048905 0.0002849 0.00031525 0.0003836 0.0003939 0.00044835 0.00034805 0.0003346 0.0004481 0.0004366 0.00032895 0.00026945 0.0002636 0.0003739 0.0002759 0.00026995 0.0002321 0.0003851 0.0003281 0.00033925 0.00038185 0.00028505 0.0003211 0.00037395 0.00026855 0.0003739 0.00040365 0.0002262 0.0002895 0.0003292 0.0003734 0.00039455 0.00039385 0.000328 0.00032645 0.0003733 0.0003988 0.0003361 0.00048065 0.0002849 0.0003963 0.00027355 0.00033575 0.0003143 0.00040945 0.0003819 0.0004501 0.0002762 0.00022595 0.00035275 0.0003356 0.0003871 0.0004467 0.0002879 0.0002644 0.0003969 0.000319 0.0003801 0.00044025 0.0003287
8 0.0003355 0.0003186 0.00033525 0.00033555 0.0003352 0.0003187 0.00033565 0.0003191 0.0006354 0.00031885 0.0003193 0.0003191 0.00035745 0.0003737 0.00035705 0.0003363 0.0003369 0.00031775 0.0003183 0.00031935 0.00031845 0.00034045 0.00031805 0.00035195 0.0003501 0.0003642 0.0003691 0.0003332 0.00033705 0.00035645 0.00034795 0.00033545 0.0003189 0.0003736 0.00034835 0.0003231 0.00035615 0.00031865 0.0003944 0.00033605 0.0003576 0.0003191 0.00036945 0.0003693 0.00031905 0.0003494 0.00031775 0.00035675 0.0003191 0.00033655 0.00033115 0.0003737 0.00033365 0.00031875 0.0003185 0.00038605 0.0003532 0.0003559 0.0003349 0.00033475 0.0003574 0.00037375 0.00031935 0.00037275 0.0003389 0.0003186 0.00034735 0.0003193 0.0003736 0.0003483 0.0003694 0.0003531 0.00033145 0.00037355 0.0003187 0.00033185 0.00036865 0.00033475 0.00033195 0.00034995 0.00033165 0.00033795 0.00039555 0.00035695 0.0003711 0.00033355 0.0003202 0.0003351 0.00033245 0.00033195 0.00038575 0.0003187 0.0003232 0.00033205 0.00035195 0.00035185 0.0004073 0.00037155
9 0.00016335 0.00014835 0.00033395 0.0001627 0.0001623 0.00011605 0.00018695 0.0003232 0.00031885 0.0002298 0.000116 0.00013975 0.00027595 0.00028645 0.0002822 0.00043745 0.00015595 0.0003188 0.00028615 0.00014015 0.00021905 0.00032995 0.00030165 0.00020965 0.00018585 0.0002066 0.00032175 0.00013825 0.0001569 0.00027105 0.0001877 0.00016225 0.00013955 0.00028635 0.00025645 0.00031495 0.00027145 0.0002868 0.0003622 0.0001995 0.00024065 0.0001154 0.00034645 0.0003218 0.00022285 0.00018495 0.00018065 0.000239 0.0001395 0.0001555 0.00044135 0.00028645 0.000139 0.00030425 0.00031045 0.00036965 0.00020275 0.0004091 0.00016275 0.00033325 0.00026375 0.0002865 0.00014095 0.00028495 0.00014925 0.00028725 0.00016075 0.0001401 0.00032985 0.00022935 0.0003464 0.00020265 0.0002087 0.00028635 0.0001914 0.00018225 0.00035465 0.0003331 0.0001821 0.0001857 0.0001976 0.0003047 0.00036265 0.0002633 0.0002611 0.0001394 0.00015355 0.00019555 0.0001834 0.00020935 0.00036915 0.00018675 0.00038605 0.00018325 0.00030915 0.00020955 0.00044575 0.00026215
