 slim_337507001 slim_337507044 slim_337507010 slim_337507101 slim_337506959 slim_337507005 slim_337507053 slim_337507070 slim_337506999 slim_337506867 slim_337506847 slim_337507092 slim_337506944 slim_337507043 slim_337507114 slim_337507055 slim_337507099 slim_337507085 slim_337506886 slim_337506947 slim_337507067 slim_337507063 slim_337507102 slim_337506955 slim_337507093 slim_337507103 slim_337507036 slim_337507075 slim_337507074 slim_337507106 slim_337506584 slim_337506948 slim_337507023 slim_337507062 slim_337506862 slim_337507111 slim_337506702 slim_337507088 slim_337507112 slim_337507000 slim_337507098 slim_337506931 slim_337507086 slim_337507056 slim_337507083 slim_337507006 slim_337506979 slim_337506938 slim_337507052 slim_337507105 slim_337506880 slim_337506998 slim_337507040 slim_337507110 slim_337506980 slim_337507031 slim_337506976 slim_337507094 slim_337506887 slim_337506954 slim_337507082 slim_337507096 slim_337507049 slim_337507066 slim_337507012 slim_337506995 slim_337507021 slim_337507084 slim_337506679 slim_337507051 slim_337507019 slim_337506986 slim_337507068 slim_337507087 slim_337507095 slim_337506815 slim_337507113 slim_337506894 slim_337507078 slim_337506831 slim_337506593 slim_337507091 slim_337506987 slim_337507017 slim_337507022 slim_337507065 slim_337506781 slim_337506825 slim_337507064 slim_337507007 slim_337507050 slim_337507033 slim_337506754 slim_337507077 slim_337507045 slim_337507016 slim_337506990 slim_337506647
0 0.0001852 0.0001663 9.345e-05 0.00026455 0.00017565 9.265e-05 0.00014445 9.36e-05 0.0001794 0.00023055 0.00015525 0.0001034 9.48e-05 0.00023055 9.485e-05 9.405e-05 9.275e-05 9.27e-05 0.0001039 0.0001054 9.36e-05 0.00010735 0.00012025 0.00013615 0.00014485 0.0001439 0.0001552 9.395e-05 0.0001754 0.00024595 0.00010785 9.335e-05 9.465e-05 9.455e-05 0.00017995 9.355e-05 0.00014465 0.0001938 0.00018505 0.0001786 9.405e-05 9.365e-05 0.00014505 0.0001455 9.41e-05 0.000104 9.375e-05 0.00026825 0.0001666 0.00011855 9.405e-05 0.0001334 0.00010395 0.0001893 0.0001468 0.0002339 9.415e-05 0.00019295 0.00021765 0.0001449 0.0001089 0.00023065 0.0001659 0.00019105 0.00010775 0.00016505 0.00015835 9.34e-05 0.0001791 9.35e-05 0.00023065 0.0002643 0.0002079 0.0002515 0.00010695 0.0002299 0.00014465 0.0001455 9.37e-05 0.0001042 0.0001041 0.00016855 9.265e-05 0.0001843 0.00016635 0.00013515 9.455e-05 9.365e-05 0.00014515 9.335e-05 0.00013515 0.00013645 0.0001937 0.00013285 0.00016755 9.375e-05 9.43e-05 0.0001337
1 0.0001663 0.0001514 0.00022205 0.00011805 0.0001721 0.00016605 0.00022645 0.0002222 0.00010405 0.0001946 0.00021445 0.00018515 9.705e-05 0.00020925 8.345e-05 0.00015925 0.0001663 0.00016625 0.00013405 0.0001885 0.0001663 0.000156 0.0001383 0.0001876 0.00027575 0.00017065 0.0002146 8.385e-05 0.0002449 0.000239 0.00019185 0.000159 0.00010325 8.325e-05 9.795e-05 0.0002342 0.00025215 0.0001298 0.00027895 0.0001798 0.00016585 0.0001705 0.00025205 0.0002071 0.0001091 0.0001088 0.00017225 0.00017845 8.31e-05 0.0001545 0.00016585 0.00024965 0.00018555 0.00012305 0.0002199 0.00027705 0.00015955 0.0001837 0.00018815 0.0002632 0.00011745 0.0001947 0.00015085 0.0001263 0.000115 0.0002375 0.00019685 0.00021285 0.0001606 0.00024095 0.0002093 0.00011785 0.0002331 9.685e-05 0.0001815 0.0002143 0.0001954 0.00019145 0.0001598 0.0001027 0.0001026 0.00010945 0.00016615 0.00028385 0.00010915 0.0002376 0.0001599 0.00016635 0.0001939 8.305e-05 0.0001615 0.0001616 0.00024065 0.00017345 0.0001678 0.00017225 0.0001598 0.00022915
2 9.345e-05 0.00022205 7.14e-05 0.00031985 0.00020265 9.32e-05 0.0001358 3.585e-05 0.0002349 0.000247 0.0001637 9.485e-05 0.00013885 0.000247 0.00015055 0.0001018 9.345e-05 9.34e-05 0.0001264 9.37e-05 9.345e-05 0.00010585 0.00015515 0.0001386 0.00010555 0.0001711 0.0001636 0.00015065 0.00016295 0.00025085 9.745e-05 9.37e-05 0.0001385 0.00015035 0.00023555 4.465e-05 0.0001053 0.0002391 0.000162 0.00017815 9.285e-05 9.34e-05 0.00012565 0.00016175 0.0001253 0.0001513 6.785e-05 0.00028465 0.0002219 0.0001558 9.285e-05 9.26e-05 9.455e-05 0.0002362 0.00014075 0.0002111 8.145e-05 0.00020125 0.000234 0.00011375 0.00015465 0.0002471 0.0001734 0.00023565 0.0001536 0.00013665 0.00017545 4.175e-05 0.00019845 3.62e-05 0.0002472 0.0003196 0.0002071 0.0003066 0.00010615 0.00024605 0.0001622 0.0001626 9.385e-05 0.0001518 0.0001517 0.0002143 9.33e-05 0.00016095 0.0001967 0.00010665 9.355e-05 9.35e-05 0.0001616 0.0001504 0.0001633 0.00016385 0.00016535 0.0001496 0.00016195 6.785e-05 9.34e-05 0.0001135
3 0.00026455 0.00011805 0.00031985 5e-07 0.0002405 0.0002643 0.00030715 0.00032 0.00010205 0.0001927 0.0003112 0.00026645 0.00019465 0.00020625 0.00019675 0.0002396 0.00026455 0.0002645 0.000231 0.0002854 0.00026465 0.0002539 0.0002359 0.00026815 0.00037205 0.00028295 0.00031095 0.00019885 0.0003254 0.0002746 0.00027365 0.0002576 0.00019995 0.00019635 9.675e-05 0.00031535 0.00034945 0.00011245 0.0003751 0.0001614 0.00026275 0.00026775 0.0003485 0.00030425 0.0002077 0.0002059 0.0002697 9.94e-05 0.000124 0.00023645 0.00026275 0.0003307 0.0002672 0.00010685 0.00031665 0.00029715 0.00025715 0.00020435 0.0002281 0.00035945 0.00019975 0.0001928 0.0001754 0.00012535 0.0001883 0.0002887 0.0002944 0.0003092 0.00014245 0.00033795 0.00020625 5e-07 0.0002841 2.22e-05 0.0002628 0.0001961 0.0003091 0.0003046 0.0002571 0.00020055 0.00020045 0.00012115 0.0002644 0.0003645 0.00013365 0.00031815 0.0002578 0.0002647 0.0002913 0.00019905 0.00025955 0.00025855 0.0002607 0.00027165 0.0001627 0.0002697 0.00025745 0.00032585
4 0.00017565 0.0001721 0.00020265 0.0002405 0.0002167 0.0001754 0.0002266 0.0002028 0.000185 0.00025245 0.00020675 0.0001662 0.0001411 0.0002713 0.0001301 0.00017565 0.00017565 0.0001756 0.0001315 0.0001978 0.00017505 0.00015415 0.0001654 0.00013065 0.00026215 0.00016745 0.00020665 0.0001302 0.0001783 0.0002023 0.0001891 0.00017565 0.00014065 0.0001298 0.0001857 0.0002215 0.00024265 0.0001986 0.0002751 0.0002307 0.0001756 0.0001758 0.0002511 0.000216 0.0001409 0.00012015 0.0001679 0.0002351 0.00017225 0.0001533 0.0001756 0.00023475 0.0001667 0.00017595 0.0002273 0.000266 0.0001678 0.0001705 0.0002585 0.00026155 0.00014345 0.00025255 0.0002178 0.00020735 0.0001422 0.00016475 0.00018125 0.0001976 0.0002202 0.0002218 0.00027145 0.00024025 0.0001089 0.0002275 0.00017315 0.00027095 0.0002159 0.00021575 0.00017605 0.00012065 0.00012055 0.00017365 0.0001755 0.00027465 0.0001834 0.00016535 0.0001764 0.0001751 0.000216 0.0001296 0.00011925 0.00011955 0.0001934 0.00018845 0.00019495 0.0001679 0.00017615 0.00022345
5 9.265e-05 0.00016605 9.32e-05 0.0002643 0.0001754 0.0001847 0.0001442 9.335e-05 0.00017915 0.0002303 0.000155 0.00010315 9.455e-05 0.0002303 9.46e-05 9.38e-05 9.265e-05 9.26e-05 0.00010365 0.00010515 9.335e-05 0.0001071 0.00012 0.0001359 0.0001447 0.00014365 0.00015495 9.385e-05 0.00017515 0.0002457 0.0001076 9.32e-05 9.44e-05 9.43e-05 0.0001797 9.33e-05 0.0001444 0.00019355 0.0001848 0.00017835 9.38e-05 9.35e-05 0.0001449 0.00014525 9.385e-05 0.00010375 9.35e-05 0.000268 0.00016635 0.0001183 9.38e-05 0.00013315 0.0001037 0.00018905 0.00014655 0.00023365 9.39e-05 0.0001927 0.0002174 0.00014465 0.00010865 0.0002304 0.00016565 0.0001908 0.0001075 0.0001648 0.0001581 9.315e-05 0.00017885 9.325e-05 0.0002304 0.00026405 0.00020765 0.00025125 0.0001068 0.00022965 0.00014455 0.00014525 9.36e-05 0.00010395 0.00010385 0.0001683 9.25e-05 0.00018405 0.0001661 0.00013505 9.43e-05 9.34e-05 0.0001449 9.325e-05 0.00013505 0.0001362 0.00019345 0.0001326 0.0001673 9.35e-05 9.405e-05 0.00013345
6 0.00014445 0.00022645 0.0001358 0.00030715 0.0002266 0.0001442 0.0002206 0.00013595 0.00023685 0.00022645 0.00014545 0.0001377 0.0001337 0.00022105 0.0001609 0.00012855 0.00014445 0.0001444 0.00014785 0.0001338 0.00014455 0.0001463 0.00016105 0.00015835 0.0001318 0.00017555 0.0001453 0.000162 0.0001582 0.00023375 0.000147 0.0001375 0.0001402 0.0001605 0.00023095 0.00011985 0.00012815 0.0002409 0.00012325 0.00021305 0.0001438 0.00014755 0.0001391 0.00014675 0.00013295 0.0001615 0.00013085 0.00028205 0.0002322 0.0001653 0.0001438 0.0001158 0.0001385 0.0002324 0.00012985 0.0001869 0.0001323 0.0002066 0.00021615 0.000127 0.00015615 0.00022655 0.00020825 0.000228 0.00016935 0.00019215 0.00017945 0.0001298 0.00022525 0.00013495 0.000221 0.0003069 0.00023595 0.00030225 0.00013595 0.00020945 0.0001522 0.0001482 0.0001368 0.00015495 0.00015485 0.0002235 0.0001443 0.00011155 0.00020395 0.00016245 0.00013765 0.0001446 0.0001331 0.0001624 0.0001873 0.00018665 0.00022105 0.00014005 0.0002056 0.0001308 0.0001373 0.00014245
7 9.36e-05 0.0002222 3.585e-05 0.00032 0.0002028 9.335e-05 0.00013595 7.17e-05 0.00023505 0.00024715 0.00016385 9.5e-05 0.000139 0.00024715 0.0001507 0.00010195 9.36e-05 9.355e-05 0.00012655 9.385e-05 9.36e-05 0.00010595 0.0001553 0.00013875 0.0001057 0.00017125 0.00016375 0.0001508 0.0001631 0.000251 9.76e-05 9.385e-05 0.00013865 0.0001505 0.0002357 4.47e-05 0.00010545 0.00023925 0.00016215 0.0001783 9.3e-05 9.355e-05 0.0001258 0.0001619 0.00012545 0.00015145 6.8e-05 0.0002848 0.00022205 0.00015595 9.29e-05 9.275e-05 9.47e-05 0.00023635 0.0001409 0.00021125 8.155e-05 0.0002014 0.00023415 0.0001139 0.0001548 0.00024725 0.00017355 0.0002358 0.00015375 0.0001368 0.0001756 4.19e-05 0.0001986 3.635e-05 0.00024735 0.00031975 0.00020725 0.00030675 0.0001063 0.0002462 0.00016235 0.00016275 9.4e-05 0.00015195 0.00015185 0.00021445 9.345e-05 0.0001611 0.00019685 0.0001068 9.36e-05 9.365e-05 0.00016175 0.00015055 0.00016345 0.000164 0.0001655 0.00014975 0.0001621 6.795e-05 9.345e-05 0.00011365
8 0.0001794 0.00010405 0.0002349 0.00010205 0.000185 0.00017915 0.00023685 0.00023505 0.0002036 0.00019405 0.00023075 0.00019595 0.0001148 0.000212 0.00010255 0.0001699 0.0001794 0.00017935 0.00014525 0.0002 0.0001795 0.0001742 0.00014975 0.0001979 0.00028775 0.00018315 0.0002306 0.0001044 0.00025545 0.00024765 0.00020265 0.00017935 0.00011445 0.00010225 0.00010295 0.00024505 0.0002693 0.0001272 0.00029495 0.0001772 0.00017755 0.0001775 0.00026815 0.00021185 0.00012905 0.00012045 0.00018465 0.0001728 0.00010225 0.0001653 0.00017755 0.00026035 0.0001964 0.0001211 0.00023595 0.00028265 0.0001719 0.00019145 0.00021245 0.00027935 0.0001276 0.00019415 0.00016965 0.000125 0.00011385 0.0002482 0.0002085 0.00022885 0.00015795 0.0002528 0.0002122 0.00010195 0.0002437 0.00010225 0.0001923 0.0002118 0.00021385 0.00021405 0.00017795 0.00012085 0.00012075 0.0001143 0.00017925 0.0002945 0.00012755 0.0002483 0.00017825 0.00017955 0.0002121 0.0001056 0.0001745 0.00017265 0.0002484 0.0001864 0.000165 0.00018465 0.000178 0.00024075
9 0.00023055 0.0001946 0.000247 0.0001927 0.00025245 0.0002303 0.00022645 0.00024715 0.00019405 0.0003849 0.0002307 0.0002477 0.0001963 0.0002119 0.00019545 0.00022225 0.00023055 0.0002305 0.00022495 0.00023005 0.00023065 0.0002198 0.0002139 0.00025495 0.00024865 0.0002073 0.0002306 0.00019585 0.0002459 0.00024215 0.0002494 0.0002308 0.0001956 0.00019515 0.0001949 0.00025785 0.00022955 0.00021295 0.0002167 0.00022885 0.00023015 0.00023075 0.0002406 0.00021375 0.00020795 0.00021215 0.0002242 0.00021875 0.0001946 0.00025075 0.00023015 0.00023385 0.00024815 0.00021185 0.00021955 0.0002391 0.00021255 0.0002375 0.0002124 0.0002404 0.0002146 0.00019255 0.00022155 0.00019405 0.0002012 0.0002778 0.0002268 0.0002464 0.00022115 0.0002658 0.00021205 0.0001926 0.00029025 0.000193 0.00023845 0.00021295 0.00021325 0.0002132 0.0002309 0.0002129 0.0002128 0.00020115 0.0002304 0.0002175 0.00020675 0.0002779 0.0002312 0.0002307 0.00021455 0.00019555 0.0002426 0.00024285 0.000278 0.0001984 0.0002166 0.0002242 0.00023095 0.00022575
