 slim_761988833 slim_761988838 slim_761988835 slim_761988836 slim_761988846 slim_761988824 slim_761988828 slim_761988844 slim_761988822 slim_761988821 slim_761988845 slim_761988815 slim_761988843 slim_761988819 slim_761988817 slim_761988841 slim_761988831 slim_761988832 slim_761988834 slim_761988851 slim_761988813 slim_761988847 slim_761988810 slim_761988837 slim_761988812 slim_761988850 slim_761988818 slim_761988823 slim_761988849 slim_761988809 slim_761988829 slim_761988826 slim_761988830 slim_761988814 slim_761988842 slim_761988840 slim_761988811 slim_761988839 slim_761988848 slim_761988827 slim_761988820 slim_761988825 slim_761988816
10 4.09e-05 2.745e-05 2.755e-05 4.67e-05 2.525e-05 4.475e-05 3.64e-05 2.975e-05 3.355e-05 3.36e-05 4.92e-05 2.545e-05 3.86e-05 4.275e-05 2.56e-05 3.39e-05 2.95e-05 4.905e-05 3.86e-05 3.98e-05 4.675e-05 4.895e-05 4.46e-05 3.37e-05 5.32e-05 3.825e-05 4.015e-05 3.605e-05 3.965e-05 3.36e-05 5.575e-05 3.375e-05 4.715e-05 4.065e-05 3.645e-05 4.97e-05 2.55e-05 3.62e-05 2.49e-05 3.38e-05 3.79e-05 2.495e-05 3.835e-05
11 4.79e-05 1.475e-05 1.56e-05 3.815e-05 1.705e-05 3.25e-05 3.33e-05 2.435e-05 3.385e-05 3.085e-05 2.545e-05 1.99e-05 3.685e-05 3.415e-05 2.32e-05 2.75e-05 1.695e-05 3.805e-05 3.875e-05 3.485e-05 3.82e-05 3.8e-05 4.16e-05 2.765e-05 4.2e-05 2.655e-05 4.45e-05 2.345e-05 3.495e-05 1.9e-05 4.87e-05 2.765e-05 3.61e-05 2.93e-05 2.88e-05 5.055e-05 3.805e-05 3.445e-05 2.555e-05 3.65e-05 2.535e-05 2.255e-05 3.655e-05
12 4.575e-05 3.85e-05 2.96e-05 4.64e-05 3.68e-05 4.95e-05 5.3e-05 3.265e-05 4.465e-05 5.025e-05 3.86e-05 3.685e-05 4.82e-05 3.09e-05 4.1e-05 5.24e-05 3.44e-05 4.075e-05 5.01e-05 3.925e-05 4.645e-05 4.085e-05 5.53e-05 4.835e-05 4.875e-05 4.3e-05 3.31e-05 4.44e-05 3.105e-05 4.63e-05 2.925e-05 5.11e-05 3.82e-05 3.115e-05 4.045e-05 4.92e-05 4.47e-05 4.63e-05 3.72e-05 5.435e-05 4.435e-05 4.035e-05 2.445e-05
13 4.445e-05 3.03e-05 3.3e-05 5.275e-05 3.52e-05 5.305e-05 5.395e-05 3.945e-05 5.19e-05 5.145e-05 4.275e-05 3.415e-05 3.09e-05 4.37e-05 4.215e-05 5.255e-05 2.76e-05 3.945e-05 5.385e-05 3.85e-05 5.28e-05 3.95e-05 6.14e-05 5.16e-05 4.89e-05 4.66e-05 3.835e-05 3.935e-05 3.15e-05 4.39e-05 2.59e-05 5.12e-05 3.795e-05 2.955e-05 3.36e-05 4.885e-05 5.06e-05 5.26e-05 4.145e-05 6.015e-05 3.74e-05 4.15e-05 3.08e-05
14 4.025e-05 2.525e-05 2.685e-05 5.525e-05 2.19e-05 4.52e-05 2.81e-05 3.045e-05 2.83e-05 2.535e-05 2.56e-05 2.32e-05 4.1e-05 4.215e-05 3.19e-05 3.215e-05 2.075e-05 4.9e-05 3.84e-05 3.63e-05 5.53e-05 4.89e-05 4.495e-05 2.545e-05 5.355e-05 3.945e-05 4.26e-05 2.785e-05 3.835e-05 3.205e-05 6.33e-05 3.075e-05 4.71e-05 4e-05 3.295e-05 4.95e-05 1.89e-05 3.08e-05 2.44e-05 2.545e-05 2.97e-05 1.605e-05 4.065e-05
15 5.19e-05 3.2e-05 3.415e-05 3.635e-05 3.26e-05 3.1e-05 3.33e-05 3.625e-05 3.37e-05 3.065e-05 3.39e-05 2.75e-05 5.24e-05 5.255e-05 3.215e-05 5.15e-05 3.545e-05 4.625e-05 3.865e-05 4.445e-05 3.64e-05 4.63e-05 3.105e-05 2.745e-05 4.02e-05 3.115e-05 5.415e-05 3.2e-05 4.95e-05 2.6e-05 6.67e-05 2.745e-05 4.435e-05 4.795e-05 4.085e-05 5.035e-05 3.855e-05 3.38e-05 3.525e-05 2.745e-05 3.39e-05 3.225e-05 5.205e-05
16 4.575e-05 1.675e-05 2.06e-05 5.11e-05 1.945e-05 4.06e-05 3.235e-05 2.825e-05 3.28e-05 2.985e-05 2.95e-05 1.695e-05 3.44e-05 2.76e-05 2.075e-05 3.545e-05 2.02e-05 3.945e-05 4.29e-05 3.475e-05 5.115e-05 3.955e-05 4.925e-05 2.89e-05 4.575e-05 3.435e-05 4.21e-05 2.01e-05 3.25e-05 2.69e-05 4.875e-05 3.415e-05 3.755e-05 2.955e-05 2.86e-05 4.975e-05 3.325e-05 3.405e-05 2.81e-05 3.755e-05 2.01e-05 2.01e-05 3.415e-05
17 5.58e-05 4.175e-05 3.56e-05 3.53e-05 4.54e-05 3.525e-05 4.965e-05 4.115e-05 4.655e-05 4.885e-05 4.905e-05 3.805e-05 4.075e-05 3.945e-05 4.9e-05 4.625e-05 3.945e-05 7.02e-05 4.975e-05 4.4e-05 3.535e-05 3.53e-05 4.385e-05 4.4e-05 3.535e-05 3.525e-05 4.66e-05 3.935e-05 4.305e-05 3.765e-05 3.515e-05 4.635e-05 3.53e-05 3.555e-05 4.42e-05 4.975e-05 6.12e-05 4.43e-05 4.9e-05 5.265e-05 3.93e-05 4.91e-05 4.055e-05
18 4.95e-05 4.075e-05 3.86e-05 3.815e-05 3.895e-05 3.855e-05 3.84e-05 3.855e-05 3.865e-05 3.85e-05 3.86e-05 3.875e-05 5.01e-05 5.385e-05 3.84e-05 3.865e-05 4.29e-05 4.975e-05 7.63e-05 4.99e-05 3.82e-05 4.97e-05 3.835e-05 3.865e-05 4.69e-05 3.84e-05 4.99e-05 4.07e-05 5e-05 3.85e-05 6.1e-05 3.865e-05 4.975e-05 4.985e-05 4.985e-05 4.935e-05 3.855e-05 3.92e-05 3.875e-05 3.87e-05 4.255e-05 3.85e-05 4.98e-05
19 4.015e-05 3.885e-05 3.395e-05 5.715e-05 3.855e-05 5.385e-05 4.645e-05 4.07e-05 4.57e-05 4.55e-05 3.98e-05 3.485e-05 3.925e-05 3.85e-05 3.63e-05 4.445e-05 3.475e-05 4.4e-05 4.99e-05 5.97e-05 5.72e-05 4.405e-05 5.365e-05 4.01e-05 5.375e-05 4.74e-05 3.94e-05 4.47e-05 4.015e-05 4.445e-05 3.77e-05 4.29e-05 4.37e-05 3.43e-05 3.36e-05 4.985e-05 4.3e-05 4.34e-05 3.84e-05 4e-05 4.465e-05 3.565e-05 3.9e-05
20 6.675e-05 4.515e-05 3.135e-05 5e-08 4.79e-05 1.115e-05 4.89e-05 3.365e-05 4.075e-05 4.625e-05 4.675e-05 3.82e-05 4.645e-05 5.28e-05 5.53e-05 3.64e-05 5.115e-05 3.535e-05 3.82e-05 5.72e-05 1e-07 3.535e-05 1.94e-05 4.035e-05 2.025e-05 1.715e-05 5.46e-05 3.895e-05 5.09e-05 2.755e-05 4.92e-05 3.78e-05 3.305e-05 4.575e-05 5.735e-05 5.02e-05 6.6e-05 4.105e-05 4.82e-05 4.9e-05 4.08e-05 5.615e-05 4.615e-05
21 5.565e-05 4.17e-05 3.57e-05 3.53e-05 4.565e-05 3.525e-05 4.96e-05 4.125e-05 4.65e-05 4.875e-05 4.895e-05 3.8e-05 4.085e-05 3.95e-05 4.89e-05 4.63e-05 3.955e-05 3.53e-05 4.97e-05 4.405e-05 3.535e-05 7.02e-05 4.39e-05 4.39e-05 3.535e-05 3.525e-05 4.665e-05 3.93e-05 4.32e-05 3.765e-05 3.545e-05 4.625e-05 3.535e-05 3.565e-05 4.45e-05 4.97e-05 6.1e-05 4.45e-05 4.905e-05 5.26e-05 3.925e-05 4.9e-05 4.06e-05
22 6.08e-05 4.86e-05 4e-05 1.935e-05 4.885e-05 1.97e-05 3.845e-05 3.995e-05 3.32e-05 3.58e-05 4.46e-05 4.16e-05 5.53e-05 6.14e-05 4.495e-05 3.105e-05 4.925e-05 4.385e-05 3.835e-05 5.365e-05 1.94e-05 4.39e-05 3.87e-05 2.985e-05 2.875e-05 2.585e-05 5.745e-05 3.71e-05 5.695e-05 3.105e-05 6.81e-05 3.26e-05 4.16e-05 5.425e-05 5.49e-05 5.015e-05 4.995e-05 3.32e-05 4.6e-05 2.975e-05 3.895e-05 4.58e-05 5.495e-05
23 5.075e-05 3.485e-05 3.015e-05 4.03e-05 3.405e-05 2.97e-05 2.805e-05 3.41e-05 2.55e-05 2.525e-05 3.37e-05 2.765e-05 4.835e-05 5.16e-05 2.545e-05 2.745e-05 2.89e-05 4.4e-05 3.865e-05 4.01e-05 4.035e-05 4.39e-05 2.985e-05 3.82e-05 3.89e-05 2.97e-05 5.035e-05 2.675e-05 4.82e-05 2.735e-05 6.885e-05 2.72e-05 4.17e-05 4.43e-05 4.025e-05 5.04e-05 3.295e-05 2.6e-05 3.38e-05 1.93e-05 2.86e-05 2.555e-05 4.8e-05
24 6.61e-05 4.615e-05 4.065e-05 2.02e-05 5.155e-05 2.01e-05 4.675e-05 4.26e-05 4.16e-05 4.41e-05 5.32e-05 4.2e-05 4.875e-05 4.89e-05 5.355e-05 4.02e-05 4.575e-05 3.535e-05 4.69e-05 5.375e-05 2.025e-05 3.535e-05 2.875e-05 3.89e-05 4e-05 2.65e-05 5.69e-05 3.465e-05 5.04e-05 3.17e-05 5.065e-05 4.16e-05 3.3e-05 4.575e-05 5.25e-05 4.955e-05 6.625e-05 4.145e-05 5.465e-05 4.755e-05 3.545e-05 5.44e-05 4.845e-05
25 6.05e-05 3.37e-05 2.505e-05 1.71e-05 3.655e-05 1.725e-05 3.84e-05 2.76e-05 3.305e-05 3.57e-05 3.825e-05 2.655e-05 4.3e-05 4.66e-05 3.945e-05 3.115e-05 3.435e-05 3.525e-05 3.84e-05 4.74e-05 1.715e-05 3.525e-05 2.585e-05 2.97e-05 2.65e-05 3.42e-05 5.115e-05 2.85e-05 4.565e-05 2.235e-05 5.335e-05 3.25e-05 3.295e-05 3.935e-05 4.61e-05 5.03e-05 5.29e-05 3.345e-05 3.965e-05 3.85e-05 3.035e-05 3.955e-05 4.27e-05
26 3.895e-05 4.575e-05 3.77e-05 5.455e-05 4.43e-05 5.765e-05 5.28e-05 4.09e-05 4.665e-05 5.185e-05 4.015e-05 4.45e-05 3.31e-05 3.835e-05 4.26e-05 5.415e-05 4.21e-05 4.66e-05 4.99e-05 3.94e-05 5.46e-05 4.665e-05 5.745e-05 5.035e-05 5.69e-05 5.115e-05 6.55e-05 5.205e-05 3.935e-05 5.405e-05 3.28e-05 5.27e-05 4.675e-05 3.69e-05 4.24e-05 4.915e-05 3.975e-05 4.66e-05 3.885e-05 5.035e-05 5.2e-05 4.195e-05 3.295e-05
27 5.55e-05 2.325e-05 2.865e-05 3.89e-05 2.765e-05 2.84e-05 3.015e-05 3.255e-05 3.065e-05 2.77e-05 3.605e-05 2.345e-05 4.44e-05 3.935e-05 2.785e-05 3.2e-05 2.01e-05 3.935e-05 4.07e-05 4.47e-05 3.895e-05 3.93e-05 3.71e-05 2.675e-05 3.465e-05 2.85e-05 5.205e-05 3.58e-05 4.15e-05 2.34e-05 6.075e-05 3.2e-05 3.74e-05 3.945e-05 3.875e-05 4.945e-05 4.04e-05 3.21e-05 3.62e-05 3.545e-05 1.98e-05 2.795e-05 4.41e-05
28 4.63e-05 3.385e-05 3.325e-05 5.085e-05 3.2e-05 5.115e-05 5.01e-05 3.555e-05 4.74e-05 4.735e-05 3.965e-05 3.495e-05 3.105e-05 3.15e-05 3.835e-05 4.95e-05 3.25e-05 4.305e-05 5e-05 4.015e-05 5.09e-05 4.32e-05 5.695e-05 4.82e-05 5.04e-05 4.565e-05 3.935e-05 4.15e-05 6.17e-05 4.34e-05 3.5e-05 4.82e-05 4.1e-05 3.445e-05 3.8e-05 4.915e-05 4.355e-05 4.905e-05 3.82e-05 5.42e-05 4.145e-05 3.845e-05 3.11e-05
29 5.78e-05 2.345e-05 2.55e-05 2.75e-05 2.645e-05 2.24e-05 3.33e-05 3.005e-05 3.355e-05 3.065e-05 3.36e-05 1.9e-05 4.63e-05 4.39e-05 3.205e-05 2.6e-05 2.69e-05 3.765e-05 3.85e-05 4.445e-05 2.755e-05 3.765e-05 3.105e-05 2.735e-05 3.17e-05 2.235e-05 5.405e-05 2.34e-05 4.34e-05 3.42e-05 5.815e-05 2.745e-05 3.575e-05 3.935e-05 3.825e-05 5.035e-05 4.7e-05 3.395e-05 3.505e-05 3.615e-05 2.525e-05 3.215e-05 4.6e-05
30 4.475e-05 4.875e-05 3.985e-05 4.915e-05 5.29e-05 5.985e-05 7.15e-05 4.805e-05 6.785e-05 7.255e-05 5.575e-05 4.87e-05 2.925e-05 2.59e-05 6.33e-05 6.67e-05 4.875e-05 3.515e-05 6.1e-05 3.77e-05 4.92e-05 3.545e-05 6.81e-05 6.885e-05 5.065e-05 5.335e-05 3.28e-05 6.075e-05 3.5e-05 5.815e-05 1e-07 6.55e-05 3.775e-05 2.555e-05 4.085e-05 4.92e-05 7.14e-05 6.275e-05 5.42e-05 7.73e-05 5.88e-05 6.265e-05 2.915e-05
31 5.035e-05 3.21e-05 3.285e-05 3.775e-05 3.135e-05 3.24e-05 3.33e-05 3.625e-05 3.355e-05 3.05e-05 3.375e-05 2.765e-05 5.11e-05 5.12e-05 3.075e-05 2.745e-05 3.415e-05 4.635e-05 3.865e-05 4.29e-05 3.78e-05 4.625e-05 3.26e-05 2.72e-05 4.16e-05 3.25e-05 5.27e-05 3.2e-05 4.82e-05 2.745e-05 6.55e-05 5.43e-05 4.44e-05 4.665e-05 3.97e-05 5.04e-05 3.685e-05 3.405e-05 3.385e-05 2.735e-05 3.39e-05 3.085e-05 5.075e-05
32 5.625e-05 4.02e-05 3.33e-05 3.3e-05 4.395e-05 3.29e-05 4.96e-05 3.885e-05 4.43e-05 4.69e-05 4.715e-05 3.61e-05 3.82e-05 3.795e-05 4.71e-05 4.435e-05 3.755e-05 3.53e-05 4.975e-05 4.37e-05 3.305e-05 3.535e-05 4.16e-05 4.17e-05 3.3e-05 3.295e-05 4.675e-05 3.74e-05 4.1e-05 3.575e-05 3.775e-05 4.44e-05 6.56e-05 3.57e-05 4.24e-05 4.965e-05 5.97e-05 4.405e-05 4.715e-05 5.04e-05 3.74e-05 4.72e-05 3.815e-05
33 4.58e-05 3.315e-05 2.57e-05 4.57e-05 3.58e-05 4.555e-05 4.975e-05 3.525e-05 4.69e-05 4.915e-05 4.065e-05 2.93e-05 3.115e-05 2.955e-05 4e-05 4.795e-05 2.955e-05 3.555e-05 4.985e-05 3.43e-05 4.575e-05 3.565e-05 5.425e-05 4.43e-05 4.575e-05 3.935e-05 3.69e-05 3.945e-05 3.445e-05 3.935e-05 2.555e-05 4.665e-05 3.57e-05 5.1e-05 3.46e-05 4.985e-05 5.215e-05 4.47e-05 3.93e-05 5.295e-05 3.94e-05 3.935e-05 3.095e-05
34 4e-05 2.95e-05 3.255e-05 5.73e-05 3.135e-05 5.26e-05 4.495e-05 4.06e-05 4.575e-05 4.22e-05 3.645e-05 2.88e-05 4.045e-05 3.36e-05 3.295e-05 4.085e-05 2.86e-05 4.42e-05 4.985e-05 3.36e-05 5.735e-05 4.45e-05 5.49e-05 4.025e-05 5.25e-05 4.61e-05 4.24e-05 3.875e-05 3.8e-05 3.825e-05 4.085e-05 3.97e-05 4.24e-05 3.46e-05 5.14e-05 4.99e-05 4.105e-05 4.505e-05 3.475e-05 4.275e-05 3.87e-05 3.23e-05 4.03e-05
35 4.875e-05 4.95e-05 5.05e-05 5.015e-05 5.005e-05 5.035e-05 4.945e-05 4.97e-05 4.97e-05 4.955e-05 4.97e-05 5.055e-05 4.92e-05 4.885e-05 4.95e-05 5.035e-05 4.975e-05 4.975e-05 4.935e-05 4.985e-05 5.02e-05 4.97e-05 5.015e-05 5.04e-05 4.955e-05 5.03e-05 4.915e-05 4.945e-05 4.915e-05 5.035e-05 4.92e-05 5.04e-05 4.965e-05 4.985e-05 4.99e-05 9.69e-05 4.885e-05 4.97e-05 4.985e-05 5.035e-05 4.94e-05 4.96e-05 4.895e-05
36 3.29e-05 3.64e-05 4.025e-05 6.595e-05 2.94e-05 5.86e-05 3.105e-05 3.785e-05 2.955e-05 2.81e-05 2.55e-05 3.805e-05 4.47e-05 5.06e-05 1.89e-05 3.855e-05 3.325e-05 6.12e-05 3.855e-05 4.3e-05 6.6e-05 6.1e-05 4.995e-05 3.295e-05 6.625e-05 5.29e-05 3.975e-05 4.04e-05 4.355e-05 4.7e-05 7.14e-05 3.685e-05 5.97e-05 5.215e-05 4.105e-05 4.885e-05 1.03e-05 3.445e-05 2.425e-05 2.445e-05 4.225e-05 1.9e-05 4.435e-05
37 5.03e-05 4.02e-05 3.375e-05 4.1e-05 3.89e-05 3.355e-05 3.16e-05 3.63e-05 2.815e-05 3.08e-05 3.62e-05 3.445e-05 4.63e-05 5.26e-05 3.08e-05 3.38e-05 3.405e-05 4.43e-05 3.92e-05 4.34e-05 4.105e-05 4.45e-05 3.32e-05 2.6e-05 4.145e-05 3.345e-05 4.66e-05 3.21e-05 4.905e-05 3.395e-05 6.275e-05 3.405e-05 4.405e-05 4.47e-05 4.505e-05 4.97e-05 3.445e-05 5.08e-05 3.61e-05 2.58e-05 3.395e-05 3.09e-05 4.605e-05
38 3.97e-05 2.755e-05 2.615e-05 4.815e-05 2.375e-05 4.62e-05 3.655e-05 2.97e-05 3.365e-05 3.37e-05 2.49e-05 2.555e-05 3.72e-05 4.145e-05 2.44e-05 3.525e-05 2.81e-05 4.9e-05 3.875e-05 3.84e-05 4.82e-05 4.905e-05 4.6e-05 3.38e-05 5.465e-05 3.965e-05 3.885e-05 3.62e-05 3.82e-05 3.505e-05 5.42e-05 3.385e-05 4.715e-05 3.93e-05 3.475e-05 4.985e-05 2.425e-05 3.61e-05 4.67e-05 3.385e-05 3.805e-05 2.375e-05 3.695e-05
39 4.48e-05 4.355e-05 3.885e-05 4.895e-05 4.005e-05 3.855e-05 2.82e-05 4.015e-05 2.57e-05 2.54e-05 3.38e-05 3.65e-05 5.435e-05 6.015e-05 2.545e-05 2.745e-05 3.755e-05 5.265e-05 3.87e-05 4e-05 4.9e-05 5.26e-05 2.975e-05 1.93e-05 4.755e-05 3.85e-05 5.035e-05 3.545e-05 5.42e-05 3.615e-05 7.73e-05 2.735e-05 5.04e-05 5.295e-05 4.275e-05 5.035e-05 2.445e-05 2.58e-05 3.385e-05 2.11e-05 3.73e-05 2.555e-05 5.395e-05
40 5.545e-05 2.515e-05 3.055e-05 4.075e-05 2.95e-05 3.03e-05 3.205e-05 3.44e-05 3.25e-05 2.96e-05 3.79e-05 2.535e-05 4.435e-05 3.74e-05 2.97e-05 3.39e-05 2.01e-05 3.93e-05 4.255e-05 4.465e-05 4.08e-05 3.925e-05 3.895e-05 2.86e-05 3.545e-05 3.035e-05 5.2e-05 1.98e-05 4.145e-05 2.525e-05 5.88e-05 3.39e-05 3.74e-05 3.94e-05 3.87e-05 4.94e-05 4.225e-05 3.395e-05 3.805e-05 3.73e-05 3.95e-05 2.98e-05 4.405e-05
41 3.96e-05 2.46e-05 2.62e-05 5.61e-05 2.125e-05 4.605e-05 2.82e-05 2.98e-05 2.84e-05 2.545e-05 2.495e-05 2.255e-05 4.035e-05 4.15e-05 1.605e-05 3.225e-05 2.01e-05 4.91e-05 3.85e-05 3.565e-05 5.615e-05 4.9e-05 4.58e-05 2.555e-05 5.44e-05 3.955e-05 4.195e-05 2.795e-05 3.845e-05 3.215e-05 6.265e-05 3.085e-05 4.72e-05 3.935e-05 3.23e-05 4.96e-05 1.9e-05 3.09e-05 2.375e-05 2.555e-05 2.98e-05 3.06e-05 4e-05
42 4.545e-05 3.82e-05 2.935e-05 4.61e-05 3.665e-05 4.92e-05 5.27e-05 3.245e-05 4.435e-05 4.99e-05 3.835e-05 3.655e-05 2.445e-05 3.08e-05 4.065e-05 5.205e-05 3.415e-05 4.055e-05 4.98e-05 3.9e-05 4.615e-05 4.06e-05 5.495e-05 4.8e-05 4.845e-05 4.27e-05 3.295e-05 4.41e-05 3.11e-05 4.6e-05 2.915e-05 5.075e-05 3.815e-05 3.095e-05 4.03e-05 4.895e-05 4.435e-05 4.605e-05 3.695e-05 5.395e-05 4.405e-05 4e-05 4.86e-05
