 slim_337523972 slim_337523753 slim_337523864 slim_337524035 slim_337524100 slim_337524141 slim_337523910 slim_337524095 slim_337524105 slim_337524008 slim_337523982 slim_337524051 slim_337523987 slim_337524049 slim_337524097 slim_337523925 slim_337523878 slim_337524118 slim_337523883 slim_337524126 slim_337524113 slim_337524071 slim_337524078 slim_337524003 slim_337523837 slim_337524109 slim_337524042 slim_337524087 slim_337524139 slim_337523955 slim_337523980 slim_337524069 slim_337524143 slim_337523940 slim_337524067 slim_337524127 slim_337524137 slim_337524000 slim_337524136 slim_337524077 slim_337524083 slim_337524073 slim_337524099 slim_337523947 slim_337524060 slim_337523904 slim_337523902 slim_337524129 slim_337524066 slim_337524102 slim_337524007 slim_337524064 slim_337524061 slim_337524107 slim_337524121 slim_337524134 slim_337524110 slim_337524074 slim_337524093 slim_337524103 slim_337524055 slim_337524111 slim_337523799 slim_337523763 slim_337524128 slim_337524080 slim_337523405 slim_337524123 slim_337524009 slim_337523890 slim_337524145 slim_337523906 slim_337524031 slim_337524088 slim_337524135 slim_337524108 slim_337524085 slim_337524081 slim_337524122 slim_337523875 slim_337523812 slim_337524117 slim_337524112 slim_337524142 slim_337524029 slim_337523932 slim_337524096 slim_337524120 slim_337523758 slim_337524138 slim_337524125 slim_337524037 slim_337524023 slim_337523979 slim_337524119 slim_337524132 slim_337524098
0 3.1e-06 8.115e-05 6.69e-05 1.83e-05 0.0002398 8.25e-05 0.0001736 6.725e-05 8.385e-05 3.55e-06 0.0001227 1.37e-05 8.175e-05 0.00013635 2.1e-06 1.75e-06 0.00020595 7.63e-05 0.00017365 8.245e-05 8.17e-05 1.9e-06 0.0002548 0.00023955 0.00018325 1.75e-06 7.41e-05 1.545e-05 5.4e-06 8.25e-05 1.84e-05 0.00020365 1.71e-05 9.745e-05 0.0001208 3.6e-06 1.815e-05 8.75e-05 7.635e-05 0.00016815 0.0002815 1.535e-05 5.255e-05 0.0002203 0.0001409 1.745e-05 5.25e-06 0.00013715 8.64e-05 3.6e-06 2.3e-06 1.85e-05 0.0003585 7.01e-05 7.41e-05 0.00026835 0.00025885 6.4e-06 0.00012105 8.01e-05 0.00015755 1.49e-05 0.00020665 1.705e-05 0.00018645 5.35e-06 3.55e-06 2e-06 1.68e-05 8.23e-05 0.0001228 6.78e-05 0.0001949 2.95e-06 3.75e-06 1.75e-05 1.825e-05 2.615e-05 0.0002346 0.0002392 0.00032505 0.00015565 9.045e-05 0.0001282 3.285e-05 0.00018285 6.395e-05 6.405e-05 1.49e-05 0.00014085 0.00011275 0.00014095 0.00015085 0.00010885 9.71e-05 1.73e-05 0.00015745
1 8.115e-05 0.0001591 0.00014065 8.335e-05 0.00027815 8.175e-05 0.00019595 0.00014075 0.00015435 8.21e-05 0.0001745 8.19e-05 0.0001589 0.0001881 8.115e-05 8.09e-05 0.0002154 0.000141 0.00019505 0.0001558 0.00015885 8.065e-05 0.00027065 0.00025535 0.00019555 8.095e-05 0.0001266 8.34e-05 8.37e-05 8.185e-05 9.67e-05 0.0002489 9.545e-05 0.000114 0.00017325 8.215e-05 9.665e-05 0.00013995 0.0001458 0.00018105 0.0002962 8.33e-05 8.205e-05 0.0002418 0.00016265 9.53e-05 8.355e-05 0.00018855 0.00010015 8.225e-05 8.075e-05 9.54e-05 0.00034775 0.0001411 0.0001266 0.00031185 0.0002554 8.505e-05 0.00017335 0.00015625 0.000179 8.295e-05 0.00021645 9.54e-05 0.00020905 8.365e-05 8.195e-05 8.09e-05 9.54e-05 0.00015565 0.0001746 0.00014415 0.00023305 8.115e-05 8.23e-05 9.58e-05 9.55e-05 0.00010395 0.00017815 0.0002553 0.00029235 0.00017855 0.00014185 0.0001976 0.0001109 0.0001955 0.0001336 0.0001345 8.265e-05 0.0001635 0.00016025 0.0001627 0.00016365 0.000149 9.64e-05 9.565e-05 0.00018005
2 6.69e-05 0.00014065 0.000132 7.785e-05 0.00020765 0.0001417 0.000199 6.635e-05 0.0001161 6.755e-05 0.0001535 7.69e-05 9.505e-05 0.00015275 6.715e-05 6.635e-05 0.0002062 7.545e-05 0.00019825 6.67e-05 9.5e-05 6.635e-05 0.0002575 0.0002574 0.0002079 6.68e-05 8.84e-05 7.82e-05 6.895e-05 0.0001417 6.79e-05 0.0002128 6.67e-05 0.00014525 0.00015235 6.76e-05 6.765e-05 8.74e-05 0.00012565 0.00020755 0.0002612 7.81e-05 0.0001154 0.0002251 0.0001895 6.69e-05 6.88e-05 0.0001156 0.00014525 6.76e-05 6.67e-05 6.725e-05 0.0003432 0.00011765 8.84e-05 0.0002406 0.00027455 6.755e-05 0.00015245 9.755e-05 0.00019115 7.78e-05 0.0002072 6.665e-05 0.00019775 6.89e-05 6.755e-05 6.66e-05 6.67e-05 6.655e-05 0.0001536 9.565e-05 0.00016085 6.71e-05 6.775e-05 6.71e-05 6.745e-05 7.515e-05 0.0002709 0.0002571 0.0003285 0.00019675 8.515e-05 0.0001444 6.735e-05 0.0002084 0.0001163 0.0001163 7.775e-05 0.0001896 0.00013995 0.00018955 0.00019865 0.00014555 0.0001418 6.69e-05 0.0001981
3 1.83e-05 8.335e-05 7.785e-05 2.79e-05 0.00024115 8.145e-05 0.0001833 7.795e-05 9.085e-05 1.615e-05 0.0001338 2.91e-05 9.555e-05 0.0001502 1.83e-05 1.82e-05 0.0002082 7.83e-05 0.00018615 9.23e-05 9.55e-05 1.795e-05 0.0002605 0.0002454 0.00019575 1.81e-05 7.32e-05 2.72e-05 1.405e-05 8.135e-05 3.1e-05 0.0002119 3.205e-05 0.00010995 0.00013605 1.605e-05 3.09e-05 8.935e-05 9.095e-05 0.00018055 0.0002865 2.725e-05 6.69e-05 0.0002347 0.0001537 3.225e-05 1.41e-05 0.0001387 8.285e-05 1.615e-05 1.755e-05 3.345e-05 0.00036365 7.25e-05 7.33e-05 0.00027505 0.0002712 1.895e-05 0.00013615 9.37e-05 0.0001682 2.665e-05 0.000207 3.2e-05 0.00019975 1.4e-05 1.585e-05 1.82e-05 3.27e-05 9.215e-05 0.000134 8.09e-05 0.0001958 1.86e-05 1.605e-05 3.245e-05 3.33e-05 3.96e-05 0.0002368 0.0002457 0.0003382 0.0001714 7.595e-05 0.0001349 4.73e-05 0.0001957 7.155e-05 7.19e-05 2.675e-05 0.0001539 0.0001272 0.00015375 0.00016375 0.0001157 9.625e-05 3.225e-05 0.0001695
4 0.0002398 0.00027815 0.00020765 0.00024115 0.0001618 0.0002792 0.0002076 0.00020775 0.00026325 0.00024035 0.0001611 0.0002491 0.0001732 0.00015075 0.0002398 0.00023985 0.00020525 0.00020795 0.00020585 0.00019815 0.00017315 0.0002396 0.00026095 0.0002701 0.000216 0.0002396 0.0002295 0.0002499 0.00024125 0.0002792 0.00023095 0.000215 0.00022975 0.00028575 0.00016055 0.0002404 0.00023095 0.0002189 0.00019285 0.0002249 0.0002368 0.0002498 0.00028715 0.00015875 0.00023915 0.0002297 0.0002411 0.00017215 0.0002868 0.0002405 0.0002396 0.0002292 0.00019095 0.0002746 0.0002295 0.00015825 0.00015985 0.00024045 0.00016065 0.0001749 0.00023085 0.00024965 0.00020715 0.0002297 0.00019735 0.0002412 0.0002402 0.00023985 0.00023025 0.000198 0.0001612 0.00018345 0.0001284 0.00023995 0.00024055 0.00023005 0.00022985 0.00023755 0.0002543 0.00027015 0.0001838 0.0002155 0.0002084 0.00021625 0.00022015 0.0002172 0.0002727 0.000273 0.0002495 0.0002395 0.00022735 0.0002392 0.0002482 0.0002922 0.0002698 0.00022995 0.0002163
5 8.25e-05 8.175e-05 0.0001417 8.145e-05 0.0002792 0.0001619 0.0001944 0.0001418 0.0001549 8.19e-05 0.000174 8.33e-05 0.00015945 0.00018885 8.25e-05 8.25e-05 0.00021675 0.00014215 0.00019565 0.0001563 0.0001594 8.225e-05 0.0002705 0.0002554 0.0001959 8.23e-05 0.00012625 8.26e-05 8.145e-05 8.13e-05 9.66e-05 0.00024975 9.65e-05 0.00011385 0.00017455 8.195e-05 9.65e-05 0.00014085 0.00014705 0.0001813 0.00029595 8.29e-05 8.28e-05 0.0002431 0.00016365 9.67e-05 8.155e-05 0.0001895 9.845e-05 8.18e-05 8.195e-05 9.735e-05 0.00034775 0.00013915 0.0001259 0.00031245 0.00025535 8.46e-05 0.00017465 0.000157 0.0001787 8.25e-05 0.00021685 9.645e-05 0.00020955 8.14e-05 8.15e-05 8.25e-05 9.695e-05 0.00015615 0.0001737 0.0001453 0.00023385 8.28e-05 8.21e-05 9.69e-05 9.745e-05 0.000104 0.00017985 0.0002556 0.0002928 0.00018035 0.00014125 0.0001982 0.0001116 0.00019555 0.0001354 0.00013565 8.23e-05 0.00016385 0.00016135 0.0001637 0.00016405 0.00014985 9.615e-05 9.67e-05 0.0001798
6 0.0001736 0.00019595 0.000199 0.0001833 0.0002076 0.0001944 0.0003401 0.0001991 0.00022335 0.000172 0.00017205 0.0001837 0.0001741 0.00017335 0.0001736 0.0001736 0.00020795 0.00020815 0.000172 0.00019905 0.00017405 0.00017335 0.00025445 0.00025415 0.00018165 0.0001734 0.00021565 0.00018205 0.00017055 0.0001945 0.0001723 0.00025565 0.00017305 0.00018265 0.0001736 0.00017205 0.00017215 0.0002167 0.0001735 0.00018225 0.0002552 0.0001823 0.0001925 0.0001741 0.00017295 0.00017315 0.00017065 0.000218 0.00018385 0.0001719 0.00017305 0.0001737 0.00025445 0.00022065 0.00021525 0.00025645 0.00017265 0.00017185 0.0001737 0.00017635 0.0001728 0.00018155 0.00020695 0.000173 0.0001718 0.0001705 0.0001716 0.0001736 0.00017365 0.0001989 0.0001718 0.00017365 0.00020775 0.00017395 0.0001722 0.0001735 0.0001739 0.00017375 0.00019595 0.00025435 0.00017235 0.00017325 0.00021895 0.0002245 0.0001736 0.0001826 0.0002235 0.00022385 0.00018155 0.0001733 0.00017495 0.000173 0.0001823 0.00022355 0.0001949 0.00017325 0.0001717
7 6.725e-05 0.00014075 6.635e-05 7.795e-05 0.00020775 0.0001418 0.0001991 0.0001322 0.0001162 6.78e-05 0.0001536 7.715e-05 9.515e-05 0.00015285 6.705e-05 6.695e-05 0.0002064 7.575e-05 0.00019835 6.67e-05 9.51e-05 6.665e-05 0.0002577 0.0002575 0.000208 6.705e-05 8.85e-05 7.83e-05 6.905e-05 0.0001418 6.82e-05 0.0002129 6.66e-05 0.00014535 0.0001527 6.785e-05 6.79e-05 8.75e-05 0.00012575 0.00020765 0.0002613 7.82e-05 0.0001155 0.0002253 0.0001896 6.71e-05 6.89e-05 0.0001157 0.00014535 6.795e-05 6.675e-05 6.745e-05 0.0003433 0.00011775 8.85e-05 0.0002407 0.0002747 6.79e-05 0.0001528 9.765e-05 0.00019125 7.79e-05 0.0002075 6.655e-05 0.0001981 6.9e-05 6.745e-05 6.675e-05 6.725e-05 6.655e-05 0.0001537 9.575e-05 0.00016095 6.735e-05 6.8e-05 6.74e-05 6.76e-05 7.525e-05 0.0002711 0.00025745 0.00032865 0.0001971 8.525e-05 0.0001445 6.75e-05 0.00020845 0.0001164 0.0001166 7.785e-05 0.0001899 0.00014015 0.00018965 0.0001988 0.00014565 0.0001419 6.695e-05 0.0001983
8 8.385e-05 0.00015435 0.0001161 9.085e-05 0.00026325 0.0001549 0.00022335 0.0001162 0.0001056 8.42e-05 0.00018265 9.38e-05 0.00010275 0.00016685 8.385e-05 8.385e-05 0.000249 0.00011955 0.00022245 0.000101 0.0001027 8.36e-05 0.00025475 0.000269 0.00023255 8.365e-05 0.0001464 9.445e-05 8.495e-05 0.0001549 6.98e-05 0.0002148 6.815e-05 0.0001474 0.00018225 8.425e-05 6.98e-05 0.00013035 0.0001268 0.0002467 0.0002801 9.435e-05 0.0001317 0.00027095 0.00019175 6.845e-05 8.48e-05 0.00018035 0.0001584 8.435e-05 8.345e-05 6.94e-05 0.00036785 7.04e-05 0.0001464 0.00024915 0.0002898 8.145e-05 0.00018235 0.0001086 0.0001787 9.44e-05 0.00025055 6.81e-05 0.00020825 8.49e-05 8.405e-05 8.385e-05 6.925e-05 0.00010085 0.00018275 0.00011875 0.0002177 8.4e-05 8.44e-05 6.845e-05 6.92e-05 7.735e-05 0.0003072 0.00026935 0.00037595 0.00023655 0.00012585 0.00010865 5.355e-05 0.000233 7.43e-05 7.43e-05 9.43e-05 0.00019175 0.00016315 0.0001918 0.00020135 8.86e-05 0.0001405 6.835e-05 0.0002372
9 3.55e-06 8.21e-05 6.755e-05 1.615e-05 0.00024035 8.19e-05 0.000172 6.78e-05 8.42e-05 4.9e-06 0.0001217 1.445e-05 8.21e-05 0.0001367 3.7e-06 3e-06 0.0002068 7.715e-05 0.0001735 8.27e-05 8.205e-05 2.9e-06 0.0002545 0.00023925 0.00018315 3.15e-06 7.34e-05 1.485e-05 3.1e-06 8.19e-05 1.8e-05 0.000205 1.77e-05 9.72e-05 0.00012185 2.65e-06 1.73e-05 8.815e-05 7.695e-05 0.00016795 0.00028105 1.45e-05 5.315e-05 0.000221 0.00014075 1.795e-05 2.7e-06 0.00013785 8.465e-05 3.05e-06 2.95e-06 1.92e-05 0.0003581 6.815e-05 7.35e-05 0.00026875 0.00025845 5.85e-06 0.00012195 8.05e-05 0.00015645 1.425e-05 0.0002066 1.765e-05 0.00018645 3.05e-06 2.9e-06 3.15e-06 1.8e-05 8.255e-05 0.0001219 6.78e-05 0.00019525 3.95e-06 2.8e-06 1.835e-05 1.905e-05 2.67e-05 0.0002356 0.00023915 0.00032495 0.0001567 8.965e-05 0.0001286 3.335e-05 0.00018275 6.46e-05 6.48e-05 1.43e-05 0.00014095 0.00011345 0.0001408 0.0001507 0.0001093 9.65e-05 1.79e-05 0.00015685
