 slim_762006556 slim_762006573 slim_762006572 slim_762006553 slim_762006570 slim_762006546 slim_762006580 slim_762006563 slim_762006587 slim_762006584 slim_762006536 slim_762006589 slim_762006538 slim_762006545 slim_762006585 slim_762006555 slim_762006574 slim_762006537 slim_762006549 slim_762006590 slim_762006566 slim_762006576 slim_762006557 slim_762006548 slim_762006547 slim_762006577 slim_762006582 slim_762006571 slim_762006534 slim_762006550 slim_762006552 slim_762006542 slim_762006569 slim_762006561 slim_762006551 slim_762006560 slim_762006544 slim_762006579 slim_762006539 slim_762006591 slim_762006535 slim_762006575 slim_762006568 slim_762006543 slim_762006583 slim_762006541 slim_762006562 slim_762006567 slim_762006533 slim_762006554 slim_762006592 slim_762006578 slim_762006564 slim_762006558 slim_762006588 slim_762006540 slim_762006581 slim_762006559 slim_762006565 slim_762006586
0 1e-07 1.5e-06 1.05e-06 1.05e-06 2.85e-06 2.2e-06 2.35e-06 2.35e-06 1.3e-06 1.85e-06 2.85e-06 2.15e-06 1.75e-06 1.75e-06 2.45e-06 7e-07 2.45e-06 1.55e-06 2.45e-06 3.35e-06 1.85e-06 2.3e-06 1e-06 7e-07 1.95e-06 1.7e-06 2.25e-06 1.45e-06 1.3e-06 2.95e-06 1.8e-06 1.3e-06 1.65e-06 2.3e-06 1.05e-06 2.6e-06 1.8e-06 1.9e-06 2.5e-06 1.4e-06 2.1e-06 1.95e-06 1.65e-06 1.75e-06 1.25e-06 1.35e-06 1.8e-06 1.45e-06 2e-06 9.5e-07 1.6e-06 3.05e-06 3.1e-06 1.75e-06 1.3e-06 2.6e-06 2e-06 3.05e-06 2.15e-06 9e-07
1 1.5e-06 2.7e-06 1.8e-06 1.8e-06 2.55e-06 2.55e-06 1.95e-06 2.25e-06 1.9e-06 2.2e-06 1.8e-06 1.7e-06 2.15e-06 1.9e-06 2.35e-06 1.65e-06 1.95e-06 2.05e-06 2.35e-06 2.3e-06 1.6e-06 1.95e-06 1.8e-06 1.65e-06 2.3e-06 2.3e-06 1.85e-06 2e-06 2e-06 2.05e-06 1.95e-06 1.8e-06 1.9e-06 2.2e-06 1.9e-06 2.35e-06 1.65e-06 2.05e-06 2.2e-06 2.25e-06 1.85e-06 1.55e-06 2.15e-06 2.3e-06 1.8e-06 1.85e-06 1.95e-06 2e-06 2.4e-06 1.8e-06 2.15e-06 2e-06 2.05e-06 2.3e-06 1.9e-06 2.55e-06 1.65e-06 2.75e-06 1.9e-06 1.65e-06
2 1.05e-06 1.8e-06 1.6e-06 1.4e-06 2.8e-06 2.25e-06 2e-06 2.3e-06 1.25e-06 1.8e-06 2.75e-06 2.05e-06 1.25e-06 2.1e-06 2.4e-06 1.15e-06 2e-06 1.5e-06 2.4e-06 3.25e-06 1.85e-06 1.85e-06 1.35e-06 1.15e-06 1.45e-06 1.4e-06 2.15e-06 1.35e-06 1.45e-06 2.9e-06 2.15e-06 1.25e-06 1.55e-06 2.25e-06 1.5e-06 2.55e-06 1.9e-06 2.25e-06 2.45e-06 1.6e-06 2.05e-06 1.95e-06 1.7e-06 1.45e-06 1.5e-06 1.3e-06 2.15e-06 1e-06 1.6e-06 1.5e-06 1.3e-06 2.95e-06 3e-06 1.35e-06 1.25e-06 2.2e-06 2e-06 2.75e-06 2.05e-06 1.05e-06
3 1.05e-06 1.8e-06 1.4e-06 1.8e-06 2.4e-06 2.5e-06 2.3e-06 2.5e-06 1.4e-06 1.4e-06 2.8e-06 1.95e-06 1.7e-06 2.15e-06 2.6e-06 1.15e-06 2.4e-06 1.55e-06 2.6e-06 3.2e-06 1.9e-06 2.25e-06 1.35e-06 1.15e-06 2e-06 1.85e-06 2.15e-06 1.8e-06 1.4e-06 3e-06 2.2e-06 1.25e-06 1.2e-06 2.45e-06 1.1e-06 2.6e-06 1.95e-06 2.2e-06 2.4e-06 1.9e-06 1.5e-06 2e-06 1.25e-06 1.9e-06 1.55e-06 1.35e-06 2.15e-06 1.6e-06 1.6e-06 1.5e-06 1.75e-06 2.9e-06 3.05e-06 1.9e-06 1.4e-06 2.55e-06 2.05e-06 3.1e-06 2.2e-06 1.25e-06
4 2.85e-06 2.55e-06 2.8e-06 2.4e-06 3.6e-06 2.95e-06 2.6e-06 2.6e-06 2.65e-06 2.35e-06 2.3e-06 2.35e-06 2.65e-06 2.5e-06 2.45e-06 2.75e-06 2.65e-06 2.75e-06 2.45e-06 2.05e-06 2.4e-06 2.6e-06 2.7e-06 2.65e-06 2.7e-06 2.9e-06 2.45e-06 2.9e-06 2.4e-06 2.2e-06 2.55e-06 2.5e-06 2.2e-06 2.55e-06 2.5e-06 2.5e-06 2.35e-06 2.35e-06 2.4e-06 3.05e-06 2.05e-06 2.5e-06 2e-06 3e-06 2.65e-06 2.55e-06 2.55e-06 2.8e-06 2.5e-06 2.75e-06 2.85e-06 2.2e-06 2.35e-06 3e-06 2.65e-06 2.4e-06 2.55e-06 2.8e-06 2.7e-06 2.6e-06
5 2.2e-06 2.55e-06 2.25e-06 2.5e-06 2.95e-06 3.5e-06 2.8e-06 2.65e-06 2.25e-06 2.8e-06 2.95e-06 2.85e-06 2.35e-06 2.55e-06 2.65e-06 2.25e-06 2.55e-06 2.6e-06 2.65e-06 3.05e-06 2.55e-06 2.5e-06 2.4e-06 2.25e-06 2.55e-06 2.3e-06 2.8e-06 2.5e-06 2.2e-06 2.9e-06 2.6e-06 2.5e-06 2.75e-06 2.6e-06 2.6e-06 2.9e-06 2.5e-06 2.45e-06 2.95e-06 2.45e-06 2.7e-06 2.65e-06 2.45e-06 2.55e-06 2.4e-06 2.4e-06 2.6e-06 2.2e-06 2.5e-06 2.65e-06 2.4e-06 2.75e-06 3.05e-06 2.55e-06 2.25e-06 2.2e-06 2.7e-06 2.9e-06 2.7e-06 2.1e-06
6 2.35e-06 1.95e-06 2e-06 2.3e-06 2.6e-06 2.8e-06 2.8e-06 2.4e-06 2.15e-06 2.05e-06 1.75e-06 1.7e-06 2.05e-06 2.3e-06 2.5e-06 2.25e-06 1.95e-06 2.25e-06 2.5e-06 2.25e-06 1.75e-06 1.75e-06 2e-06 2.15e-06 2.1e-06 2.3e-06 1.6e-06 1.95e-06 2.35e-06 2e-06 2.35e-06 2e-06 2e-06 2.35e-06 2.4e-06 2.1e-06 1.6e-06 2.45e-06 2.2e-06 2.25e-06 1.95e-06 1.9e-06 2.4e-06 2e-06 1.95e-06 2.05e-06 2.35e-06 2e-06 2.3e-06 2.25e-06 1.85e-06 2.25e-06 2.05e-06 2.05e-06 2.15e-06 2.45e-06 1.95e-06 2.3e-06 2.1e-06 2.1e-06
7 2.35e-06 2.25e-06 2.3e-06 2.5e-06 2.6e-06 2.65e-06 2.4e-06 3.4e-06 1.95e-06 2.5e-06 1.95e-06 2.3e-06 2.3e-06 1.95e-06 2e-06 2.2e-06 2.4e-06 2.2e-06 2e-06 2.4e-06 2.05e-06 2.35e-06 2.25e-06 2.25e-06 2.25e-06 2.4e-06 2.2e-06 2.4e-06 2.05e-06 1.75e-06 2e-06 2.05e-06 2.5e-06 1.7e-06 2.6e-06 2e-06 1.95e-06 2.35e-06 2.1e-06 2.6e-06 2.4e-06 2.15e-06 2.35e-06 2.3e-06 2.2e-06 2e-06 2e-06 2.1e-06 2.65e-06 2.35e-06 2.15e-06 2.35e-06 2e-06 2.2e-06 1.95e-06 2.4e-06 2.2e-06 2.3e-06 2.1e-06 1.8e-06
8 1.3e-06 1.9e-06 1.25e-06 1.4e-06 2.65e-06 2.25e-06 2.15e-06 1.95e-06 1.3e-06 1.5e-06 2.65e-06 1.95e-06 1.4e-06 2.15e-06 2.05e-06 1.15e-06 2.2e-06 1.1e-06 2.05e-06 3.15e-06 1.7e-06 2.05e-06 1.3e-06 1.05e-06 1.6e-06 1.5e-06 1.95e-06 1.65e-06 1.25e-06 2.75e-06 2.2e-06 9.5e-07 1.45e-06 1.9e-06 1.5e-06 2.3e-06 1.7e-06 2.2e-06 2.3e-06 1.85e-06 1.8e-06 1.8e-06 1.55e-06 1.3e-06 1.45e-06 9.5e-07 2.2e-06 1.05e-06 1.7e-06 1.55e-06 1.2e-06 2.85e-06 2.9e-06 1.25e-06 7e-07 2.35e-06 1.85e-06 2.8e-06 1.75e-06 8e-07
9 1.85e-06 2.2e-06 1.8e-06 1.4e-06 2.35e-06 2.8e-06 2.05e-06 2.5e-06 1.5e-06 1.8e-06 2.75e-06 1.85e-06 1.75e-06 2.5e-06 2.6e-06 1.75e-06 2.4e-06 1.5e-06 2.6e-06 3.15e-06 2.05e-06 2.25e-06 1.3e-06 1.6e-06 1.95e-06 2e-06 1.7e-06 1.95e-06 1.65e-06 2.9e-06 2.55e-06 1.3e-06 1.1e-06 2.45e-06 1.5e-06 2.1e-06 1.75e-06 2.45e-06 2.25e-06 2.05e-06 1.55e-06 2.15e-06 1.35e-06 1.7e-06 1.45e-06 1.3e-06 2.55e-06 1.7e-06 1.6e-06 1.9e-06 1.55e-06 2.95e-06 3e-06 1.75e-06 1.5e-06 2.6e-06 2.2e-06 2.8e-06 2.25e-06 1.55e-06
10 2.85e-06 1.8e-06 2.75e-06 2.8e-06 2.3e-06 2.95e-06 1.75e-06 1.95e-06 2.65e-06 2.75e-06 1.2e-06 1.6e-06 2.8e-06 1.85e-06 2.2e-06 2.75e-06 2.05e-06 2.8e-06 2.2e-06 1.25e-06 1.6e-06 1.85e-06 2.7e-06 2.65e-06 2.7e-06 3.05e-06 1.65e-06 2.65e-06 2.8e-06 8.5e-07 1.9e-06 2.55e-06 2.55e-06 1.9e-06 2.9e-06 1.85e-06 1.6e-06 2.15e-06 1.8e-06 3.1e-06 1.9e-06 1.75e-06 2.85e-06 2.95e-06 2.45e-06 2.6e-06 1.9e-06 2.75e-06 3.05e-06 2.6e-06 2.8e-06 1.45e-06 9.5e-07 2.95e-06 2.65e-06 2.55e-06 1.8e-06 2.2e-06 1.95e-06 2.55e-06
11 2.15e-06 1.7e-06 2.05e-06 1.95e-06 2.35e-06 2.85e-06 1.7e-06 2.3e-06 1.95e-06 1.85e-06 1.6e-06 2.2e-06 1.9e-06 2.2e-06 2.4e-06 2.05e-06 1.95e-06 1.75e-06 2.4e-06 2.1e-06 1.5e-06 1.75e-06 1.95e-06 1.95e-06 2.25e-06 2.35e-06 1.5e-06 2.25e-06 2.1e-06 2e-06 2.25e-06 1.6e-06 1.45e-06 2.25e-06 2.05e-06 2.15e-06 1.7e-06 2.35e-06 1.8e-06 2.55e-06 1.5e-06 1.65e-06 2e-06 2.3e-06 1.9e-06 1.65e-06 2.25e-06 2.05e-06 2.2e-06 2.15e-06 2.15e-06 2e-06 1.9e-06 2.35e-06 1.95e-06 2.5e-06 1.7e-06 2.7e-06 1.85e-06 1.9e-06
12 1.75e-06 2.15e-06 1.25e-06 1.7e-06 2.65e-06 2.35e-06 2.05e-06 2.3e-06 1.4e-06 1.75e-06 2.8e-06 1.9e-06 1.8e-06 2.35e-06 2.4e-06 1.65e-06 1.8e-06 1.45e-06 2.4e-06 3.15e-06 2e-06 1.75e-06 1.7e-06 1.55e-06 1.3e-06 1.35e-06 2.15e-06 1.75e-06 1.6e-06 2.85e-06 2.4e-06 1.35e-06 1.5e-06 2.25e-06 1.8e-06 2.45e-06 2e-06 2.6e-06 2.2e-06 1.75e-06 1.95e-06 2.1e-06 1.65e-06 1.6e-06 1.85e-06 1.35e-06 2.4e-06 1.2e-06 1.35e-06 1.9e-06 1.45e-06 2.85e-06 2.9e-06 1.5e-06 1.4e-06 1.9e-06 2.15e-06 2.45e-06 2.15e-06 1.4e-06
13 1.75e-06 1.9e-06 2.1e-06 2.15e-06 2.5e-06 2.55e-06 2.3e-06 1.95e-06 2.15e-06 2.5e-06 1.85e-06 2.2e-06 2.35e-06 3.2e-06 2.2e-06 1.9e-06 2.35e-06 2.4e-06 2.2e-06 2.3e-06 2e-06 2.3e-06 2e-06 1.9e-06 2.3e-06 2.4e-06 2.2e-06 2.2e-06 2e-06 1.65e-06 1.65e-06 2.15e-06 2.4e-06 1.9e-06 2.25e-06 2e-06 1.85e-06 2.1e-06 2e-06 2.3e-06 2.3e-06 2.1e-06 2.25e-06 2.5e-06 2e-06 2.2e-06 1.65e-06 2.3e-06 2.6e-06 1.95e-06 2.35e-06 2.25e-06 1.9e-06 2.5e-06 2.15e-06 2.35e-06 2.15e-06 2.25e-06 2.3e-06 1.9e-06
