 slim_761941869 slim_761941861 slim_761941885 slim_761941847 slim_761941860 slim_761941849 slim_761941867 slim_761941871 slim_761941883 slim_761941852 slim_761941881 slim_761941872 slim_761941868 slim_761941845 slim_761941850 slim_761941863 slim_761941886 slim_761941880 slim_761941862 slim_761941846 slim_761941878 slim_761941873 slim_761941865 slim_761941874 slim_761941853 slim_761941864 slim_761941854 slim_761941844 slim_761941884 slim_761941858 slim_761941876 slim_761941870 slim_761941856 slim_761941859 slim_761941851 slim_761941855 slim_761941848 slim_761941882 slim_761941857 slim_761941879 slim_761941875 slim_761941877 slim_761941866
10 8.885e-05 0.000102 0.00013015 0.00011755 0.0001359 6.96e-05 6.955e-05 6.74e-05 0.00011745 0.00010215 0.0001303 0.000136 6.96e-05 0.00010115 0.0001209 0.000112 9.54e-05 9.9e-05 6.735e-05 6.75e-05 6.97e-05 0.0001637 9.66e-05 9.67e-05 9.68e-05 6.745e-05 0.00011235 7.97e-05 9.14e-05 0.00011745 0.00012815 0.0001175 9.385e-05 9.855e-05 0.00012095 0.0001215 0.00010095 0.00011755 0.0001401 6.74e-05 6.75e-05 0.0001029 6.515e-05
11 0.00012095 0.00012645 9.265e-05 0.0001454 0.00011355 0.00013245 0.0001322 0.00013195 0.0001453 0.0001234 0.000136 0.0001288 0.00013225 0.00011745 0.00014665 0.0001146 0.00011335 0.00011915 0.0001319 0.00013205 0.00013235 0.00014005 0.0001096 0.00011875 0.00011875 0.000132 0.00011865 0.00013965 0.0001163 0.0001453 0.0001058 0.00014535 0.00010745 0.000115 0.0001467 8.705e-05 0.000115 0.0001454 0.0001353 0.00013195 0.00013645 0.00012325 0.00013955
12 6.19e-05 7.345e-05 0.00013245 9.115e-05 0.00010425 5.5e-07 5e-08 2.65e-06 9.105e-05 9.3e-05 6.96e-05 0.00013225 1e-07 0.0001087 9.18e-05 0.0001001 4.395e-05 7.445e-05 2.6e-06 2.75e-06 2e-07 0.00015225 8.255e-05 7.69e-05 7.68e-05 2.7e-06 0.0001074 8.825e-05 3.96e-05 9.105e-05 0.00014855 9.105e-05 4.775e-05 6.705e-05 9.19e-05 0.00013215 5.255e-05 9.115e-05 0.00015365 2.65e-06 6.72e-05 4.955e-05 3.07e-05
13 9.85e-05 9.83e-05 0.0001138 0.0001189 0.0001365 0.00010875 0.00010865 0.0001075 0.0001188 0.0001212 0.00010115 0.00011745 0.0001087 0.0001173 0.00012035 0.00012235 0.00010975 9.11e-05 0.00010745 0.0001076 0.0001088 0.0001415 0.0001044 8.98e-05 8.99e-05 0.00010755 8.005e-05 7.67e-05 0.00011115 0.0001188 7.325e-05 0.00011885 0.00012775 0.0001333 0.0001204 0.0001138 0.0001169 0.0001189 0.0001101 0.0001075 0.0001025 0.00012135 8.245e-05
14 0.00011405 0.0001045 0.000135 0.0001051 0.0001068 9.215e-05 9.18e-05 9.405e-05 0.000105 0.0001273 0.0001209 0.00014665 9.18e-05 0.00012035 0.0001836 0.00012355 0.0001088 0.0001087 9.4e-05 9.415e-05 9.195e-05 9.19e-05 0.00012465 0.0001108 0.00011075 9.41e-05 0.00010935 0.0001219 0.0001063 0.000105 0.0001253 0.000105 0.0001144 0.0001228 9.19e-05 0.000148 0.0001044 0.0001051 0.00011405 9.405e-05 0.00011885 9.405e-05 0.00010155
15 0.0001077 0.00010885 0.00010545 0.0001234 0.0001267 0.0001003 0.00010005 0.0001009 0.0001233 9.715e-05 0.000112 0.0001146 0.0001001 0.00012235 0.00012355 0.0001365 0.0001163 0.00011 0.00010085 0.00010095 0.00010015 0.00013535 0.00010155 0.00011075 0.00011075 0.0001009 9.405e-05 0.0001167 0.00011355 0.0001233 0.00011975 0.00012335 9.43e-05 8.415e-05 0.00012355 0.0001102 0.00010475 0.00012335 0.0001311 0.0001009 0.0001113 0.0001046 0.0001092
16 8.435e-05 8.615e-05 0.00011885 0.00010805 8.61e-05 4.415e-05 4.39e-05 4.52e-05 0.00010795 0.0001114 9.54e-05 0.00011335 4.395e-05 0.00010975 0.0001088 0.0001163 8.78e-05 8.925e-05 4.515e-05 4.52e-05 4.395e-05 0.0001453 9.87e-05 9.05e-05 9.055e-05 4.515e-05 0.00011675 0.0001153 4.54e-05 0.00010795 0.0001345 0.000108 6.815e-05 8.88e-05 0.00010875 0.0001333 6.525e-05 0.00010795 0.00014915 4.52e-05 9.42e-05 7.405e-05 7.195e-05
17 9.385e-05 7.775e-05 0.00010165 0.00011095 0.00010945 7.46e-05 7.44e-05 7.665e-05 0.00011085 0.00011765 9.9e-05 0.00011915 7.445e-05 9.11e-05 0.0001087 0.00011 8.925e-05 0.0001488 7.66e-05 7.665e-05 7.445e-05 0.0001322 0.00010165 7.66e-05 7.655e-05 7.66e-05 7.455e-05 0.00010165 8.36e-05 0.00011085 7.44e-05 0.0001109 9.78e-05 0.00010985 0.00010865 0.0001259 7.655e-05 0.00011085 0.00012805 7.665e-05 9.685e-05 9.255e-05 8.06e-05
18 6.285e-05 7.56e-05 0.000133 9.26e-05 0.00010515 2.75e-06 2.55e-06 2.6e-06 9.25e-05 9.155e-05 6.735e-05 0.0001319 2.6e-06 0.00010745 9.4e-05 0.00010085 4.515e-05 7.66e-05 5.1e-06 2.7e-06 2.7e-06 0.0001541 8.085e-05 7.65e-05 7.655e-05 2.65e-06 0.0001095 8.59e-05 4.08e-05 9.25e-05 0.00015035 9.255e-05 4.865e-05 6.785e-05 9.405e-05 0.0001314 5.475e-05 9.26e-05 0.0001542 2.6e-06 6.75e-05 4.945e-05 2.815e-05
19 6.295e-05 7.565e-05 0.00013315 9.275e-05 0.0001053 2.75e-06 2.7e-06 2.75e-06 9.265e-05 9.17e-05 6.75e-05 0.00013205 2.75e-06 0.0001076 9.415e-05 0.00010095 4.52e-05 7.665e-05 2.7e-06 5.4e-06 2.75e-06 0.00015425 8.1e-05 7.665e-05 7.665e-05 2.7e-06 0.0001096 8.605e-05 4.095e-05 9.265e-05 0.0001505 9.27e-05 4.87e-05 6.8e-05 9.41e-05 0.0001315 5.48e-05 9.265e-05 0.0001543 2.75e-06 6.755e-05 4.945e-05 2.83e-05
20 6.2e-05 7.345e-05 0.00013255 9.125e-05 0.00010435 5e-07 1.5e-07 2.7e-06 9.11e-05 9.31e-05 6.97e-05 0.00013235 2e-07 0.0001088 9.195e-05 0.00010015 4.395e-05 7.445e-05 2.7e-06 2.75e-06 3e-07 0.00015235 8.265e-05 7.7e-05 7.69e-05 2.7e-06 0.00010745 8.835e-05 3.97e-05 9.115e-05 0.00014865 9.12e-05 4.775e-05 6.715e-05 9.19e-05 0.0001322 5.255e-05 9.115e-05 0.0001537 2.75e-06 6.72e-05 4.955e-05 3.08e-05
21 0.000156 0.000128 0.0001298 0.000119 8.515e-05 0.00015245 0.0001522 0.00015415 0.0001189 0.0001582 0.0001637 0.00014005 0.00015225 0.0001415 9.19e-05 0.00013535 0.0001453 0.0001322 0.0001541 0.00015425 0.00015235 6.3e-05 0.00015605 0.000134 0.000134 0.0001542 0.0001123 0.00016725 0.00014465 0.0001189 0.0001119 0.00011895 0.0001504 0.00015515 9.195e-05 0.00016185 0.0001279 0.000119 9.56e-05 0.00015415 0.00016195 0.0001072 0.00016135
22 8.495e-05 0.00010495 0.0001021 0.00012275 0.0001303 8.255e-05 8.25e-05 8.09e-05 0.00012265 9.6e-05 9.66e-05 0.0001096 8.255e-05 0.0001044 0.00012465 0.00010155 9.87e-05 0.00010165 8.085e-05 8.1e-05 8.265e-05 0.00015605 0.0001584 9.99e-05 0.0001 8.095e-05 0.0001119 9.16e-05 9.59e-05 0.00012265 0.00012055 0.0001227 8.35e-05 9.12e-05 0.0001247 9.03e-05 0.0001038 0.00012275 0.000127 8.09e-05 9.84e-05 0.00010515 8.105e-05
23 9.475e-05 7.995e-05 0.00010215 0.00011235 0.0001103 7.69e-05 7.685e-05 7.655e-05 0.00011225 0.00011615 9.67e-05 0.00011875 7.69e-05 8.98e-05 0.0001108 0.00011075 9.05e-05 7.66e-05 7.65e-05 7.665e-05 7.7e-05 0.000134 9.99e-05 0.0001523 7.625e-05 7.66e-05 7.665e-05 9.925e-05 8.475e-05 0.00011225 7.615e-05 0.0001123 9.875e-05 0.0001106 0.00011085 0.00012515 7.88e-05 0.00011235 0.0001286 7.655e-05 9.72e-05 9.25e-05 7.8e-05
24 9.465e-05 7.99e-05 0.00010215 0.0001123 0.0001104 7.68e-05 7.675e-05 7.66e-05 0.0001122 0.0001162 9.68e-05 0.00011875 7.68e-05 8.99e-05 0.00011075 0.00011075 9.055e-05 7.655e-05 7.655e-05 7.665e-05 7.69e-05 0.000134 0.0001 7.625e-05 0.0001523 7.665e-05 7.665e-05 9.945e-05 8.48e-05 0.0001122 7.615e-05 0.00011225 9.87e-05 0.00011055 0.0001108 0.0001251 7.875e-05 0.0001123 0.00012855 7.66e-05 9.715e-05 9.255e-05 7.82e-05
25 6.29e-05 7.56e-05 0.0001331 9.27e-05 0.00010525 2.7e-06 2.65e-06 2.7e-06 9.26e-05 9.165e-05 6.745e-05 0.000132 2.7e-06 0.00010755 9.41e-05 0.0001009 4.515e-05 7.66e-05 2.65e-06 2.7e-06 2.7e-06 0.0001542 8.095e-05 7.66e-05 7.665e-05 5.3e-06 0.00010955 8.6e-05 4.09e-05 9.26e-05 0.00015045 9.265e-05 4.865e-05 6.795e-05 9.405e-05 0.00013145 5.475e-05 9.26e-05 0.00015425 2.7e-06 6.75e-05 4.945e-05 2.825e-05
26 0.00011375 7.78e-05 9.08e-05 0.00011265 0.00011635 0.00010765 0.00010735 0.00010955 0.00011255 0.00012475 0.00011235 0.00011865 0.0001074 8.005e-05 0.00010935 9.405e-05 0.00011675 7.455e-05 0.0001095 0.0001096 0.00010745 0.0001123 0.0001119 7.665e-05 7.665e-05 0.00010955 8.33e-05 0.0001111 0.00011105 0.00011255 4.165e-05 0.0001126 0.0001235 0.0001269 0.00010935 0.0001329 8.84e-05 0.0001126 0.00011565 0.00010955 0.0001103 0.0001049 0.00010175
27 7.05e-05 0.00010865 0.000133 0.00012195 0.0001592 8.83e-05 8.82e-05 8.595e-05 0.00012185 9.51e-05 7.97e-05 0.00013965 8.825e-05 7.67e-05 0.0001219 0.0001167 0.0001153 0.00010165 8.59e-05 8.605e-05 8.835e-05 0.00016725 9.16e-05 9.925e-05 9.945e-05 8.6e-05 0.0001111 6.48e-05 0.0001125 0.00012185 0.0001148 0.0001219 0.000107 0.00010715 0.00012195 8.71e-05 0.00012735 0.00012195 0.0001041 8.595e-05 8.215e-05 0.00012345 5.8e-05
28 8.16e-05 8.045e-05 0.0001146 0.00010665 8.215e-05 3.995e-05 3.955e-05 4.085e-05 0.00010655 0.0001086 9.14e-05 0.0001163 3.96e-05 0.00011115 0.0001063 0.00011355 4.54e-05 8.36e-05 4.08e-05 4.095e-05 3.97e-05 0.00014465 9.59e-05 8.475e-05 8.48e-05 4.09e-05 0.00011105 0.0001125 7.91e-05 0.00010655 0.00012735 0.0001066 6.545e-05 8.6e-05 0.00010635 0.0001321 5.955e-05 0.00010665 0.00014825 4.085e-05 9.03e-05 7.165e-05 6.76e-05
29 0.000114 0.00010665 0.00013665 9.11e-05 0.00012135 9.135e-05 9.1e-05 9.255e-05 9.11e-05 0.0001253 0.00011745 0.0001453 9.105e-05 0.0001188 0.000105 0.0001233 0.00010795 0.00011085 9.25e-05 9.265e-05 9.115e-05 0.0001189 0.00012265 0.00011225 0.0001122 9.26e-05 0.00011255 0.00012185 0.00010655 0.000182 0.0001304 9.105e-05 0.0001131 0.0001215 0.00010505 0.0001474 0.00010655 9.12e-05 0.0001279 9.255e-05 0.0001161 0.0001064 9.935e-05
30 0.0001256 8.2e-05 7.065e-05 0.0001305 0.0001144 0.0001487 0.0001485 0.0001504 0.0001304 0.00014205 0.00012815 0.0001058 0.00014855 7.325e-05 0.0001253 0.00011975 0.0001345 7.44e-05 0.00015035 0.0001505 0.00014865 0.0001119 0.00012055 7.615e-05 7.615e-05 0.00015045 4.165e-05 0.0001148 0.00012735 0.0001304 2e-07 0.00013045 0.0001478 0.0001524 0.00012535 0.0001195 0.0001005 0.0001305 0.0001023 0.0001504 0.00012645 0.0001355 0.00013025
31 0.000114 0.0001067 0.0001367 9.115e-05 0.0001214 9.14e-05 9.105e-05 9.26e-05 9.115e-05 0.00012535 0.0001175 0.00014535 9.105e-05 0.00011885 0.000105 0.00012335 0.000108 0.0001109 9.255e-05 9.27e-05 9.12e-05 0.00011895 0.0001227 0.0001123 0.00011225 9.265e-05 0.0001126 0.0001219 0.0001066 9.105e-05 0.00013045 0.0001821 0.00011315 0.00012155 0.0001051 0.00014745 0.0001066 9.125e-05 0.00012795 9.26e-05 0.00011615 0.00010645 9.94e-05
32 7.335e-05 9.68e-05 0.0001108 0.0001132 0.00010465 4.795e-05 4.77e-05 4.87e-05 0.0001131 9.295e-05 9.385e-05 0.00010745 4.775e-05 0.00012775 0.0001144 9.43e-05 6.815e-05 9.78e-05 4.865e-05 4.87e-05 4.775e-05 0.0001504 8.35e-05 9.875e-05 9.87e-05 4.865e-05 0.0001235 0.000107 6.545e-05 0.0001131 0.0001478 0.00011315 9.54e-05 6.86e-05 0.00011435 9.81e-05 7.59e-05 0.0001131 0.00013995 4.87e-05 9.295e-05 7.65e-05 7.515e-05
33 8.775e-05 0.0001088 0.0001162 0.0001216 0.0001197 6.73e-05 6.7e-05 6.79e-05 0.0001215 8.995e-05 9.855e-05 0.000115 6.705e-05 0.0001333 0.0001228 8.415e-05 8.88e-05 0.00010985 6.785e-05 6.8e-05 6.715e-05 0.00015515 9.12e-05 0.0001106 0.00011055 6.795e-05 0.0001269 0.00010715 8.6e-05 0.0001215 0.0001524 0.00012155 6.86e-05 0.000134 0.00012285 0.00010315 9.29e-05 0.0001216 0.00014345 6.79e-05 9.785e-05 9.225e-05 8.795e-05
34 0.0001141 0.00010445 0.00013505 0.00010515 0.00010685 9.205e-05 9.185e-05 9.41e-05 0.00010505 0.00012735 0.00012095 0.0001467 9.19e-05 0.0001204 9.19e-05 0.00012355 0.00010875 0.00010865 9.405e-05 9.41e-05 9.19e-05 9.195e-05 0.0001247 0.00011085 0.0001108 9.405e-05 0.00010935 0.00012195 0.00010635 0.00010505 0.00012535 0.0001051 0.00011435 0.00012285 0.0001837 0.000148 0.00010435 0.00010505 0.00011405 9.41e-05 0.0001188 9.4e-05 0.0001016
35 8.57e-05 0.00013305 9.91e-05 0.0001475 0.0001486 0.0001322 0.0001321 0.00013145 0.0001474 9.675e-05 0.0001215 8.705e-05 0.00013215 0.0001138 0.000148 0.0001102 0.0001333 0.0001259 0.0001314 0.0001315 0.0001322 0.00016185 9.03e-05 0.00012515 0.0001251 0.00013145 0.0001329 8.71e-05 0.0001321 0.0001474 0.0001195 0.00014745 9.81e-05 0.00010315 0.000148 7.84e-05 0.0001402 0.00014745 0.0001015 0.00013145 0.0001223 0.0001427 0.0001187
36 9.575e-05 7.34e-05 0.0001016 0.00010665 8.54e-05 5.275e-05 5.25e-05 5.48e-05 0.00010655 0.0001153 0.00010095 0.000115 5.255e-05 0.0001169 0.0001044 0.00010475 6.525e-05 7.655e-05 5.475e-05 5.48e-05 5.255e-05 0.0001279 0.0001038 7.88e-05 7.875e-05 5.475e-05 8.84e-05 0.00012735 5.955e-05 0.00010655 0.0001005 0.0001066 7.59e-05 9.29e-05 0.00010435 0.0001402 0.000105 0.00010655 0.00014755 5.48e-05 9.875e-05 7.065e-05 8.255e-05
37 0.00011405 0.00010665 0.00013675 9.13e-05 0.00012145 9.13e-05 9.11e-05 9.265e-05 9.12e-05 0.0001254 0.00011755 0.0001454 9.115e-05 0.0001189 0.0001051 0.00012335 0.00010795 0.00011085 9.26e-05 9.265e-05 9.115e-05 0.000119 0.00012275 0.00011235 0.0001123 9.26e-05 0.0001126 0.00012195 0.00010665 9.12e-05 0.0001305 9.125e-05 0.0001131 0.0001216 0.00010505 0.00014745 0.00010655 0.0001822 0.00012795 9.265e-05 0.0001161 0.0001064 9.945e-05
38 0.00011405 0.00012785 0.00012035 0.000128 0.000129 0.0001537 0.0001536 0.00015425 0.0001279 0.0001296 0.0001401 0.0001353 0.00015365 0.0001101 0.00011405 0.0001311 0.00014915 0.00012805 0.0001542 0.0001543 0.0001537 9.56e-05 0.000127 0.0001286 0.00012855 0.00015425 0.00011565 0.0001041 0.00014825 0.0001279 0.0001023 0.00012795 0.00013995 0.00014345 0.00011405 0.0001015 0.00014755 0.00012795 0.0001488 0.00015425 0.0001396 0.0001412 0.0001349
39 6.29e-05 7.565e-05 0.00013305 9.265e-05 0.0001052 2.8e-06 2.6e-06 2.65e-06 9.255e-05 9.16e-05 6.74e-05 0.00013195 2.65e-06 0.0001075 9.405e-05 0.0001009 4.52e-05 7.665e-05 2.6e-06 2.75e-06 2.75e-06 0.00015415 8.09e-05 7.655e-05 7.66e-05 2.7e-06 0.00010955 8.595e-05 4.085e-05 9.255e-05 0.0001504 9.26e-05 4.87e-05 6.79e-05 9.41e-05 0.00013145 5.48e-05 9.265e-05 0.00015425 5.2e-06 6.755e-05 4.95e-05 2.82e-05
40 8.8e-05 9.985e-05 0.0001297 0.0001162 0.0001351 6.735e-05 6.715e-05 6.755e-05 0.0001161 0.0001037 6.75e-05 0.00013645 6.72e-05 0.0001025 0.00011885 0.0001113 9.42e-05 9.685e-05 6.75e-05 6.755e-05 6.72e-05 0.00016195 9.84e-05 9.72e-05 9.715e-05 6.75e-05 0.0001103 8.215e-05 9.03e-05 0.0001161 0.00012645 0.00011615 9.295e-05 9.785e-05 0.0001188 0.0001223 9.875e-05 0.0001161 0.0001396 6.755e-05 0.0001343 0.000103 6.78e-05
41 9.675e-05 9.155e-05 0.0001264 0.0001065 8.94e-05 4.975e-05 4.95e-05 4.95e-05 0.0001064 0.00011465 0.0001029 0.00012325 4.955e-05 0.00012135 9.405e-05 0.0001046 7.405e-05 9.255e-05 4.945e-05 4.945e-05 4.955e-05 0.0001072 0.00010515 9.25e-05 9.255e-05 4.945e-05 0.0001049 0.00012345 7.165e-05 0.0001064 0.0001355 0.00010645 7.65e-05 9.225e-05 9.4e-05 0.0001427 7.065e-05 0.0001064 0.0001412 4.95e-05 0.000103 9.78e-05 7.495e-05
42 6.41e-05 8.36e-05 0.0001354 9.945e-05 0.00013165 3.06e-05 3.065e-05 2.82e-05 9.935e-05 9.265e-05 6.515e-05 0.00013955 3.07e-05 8.245e-05 0.00010155 0.0001092 7.195e-05 8.06e-05 2.815e-05 2.83e-05 3.08e-05 0.00016135 8.105e-05 7.8e-05 7.82e-05 2.825e-05 0.00010175 5.8e-05 6.76e-05 9.935e-05 0.00013025 9.94e-05 7.515e-05 8.795e-05 0.0001016 0.0001187 8.255e-05 9.945e-05 0.0001349 2.82e-05 6.78e-05 7.495e-05 5.13e-05
