 slim_762010925 slim_762010914 slim_762010936 slim_762010926 slim_762010924 slim_762010907 slim_762010891 slim_762010906 slim_762010920 slim_762010900 slim_762010893 slim_762010909 slim_762010898 slim_762010892 slim_762010894 slim_762010928 slim_762010904 slim_762010912 slim_762010887 slim_762010933 slim_762010918 slim_762010888 slim_762010917 slim_762010908 slim_762010934 slim_762010937 slim_762010922 slim_762010896 slim_762010932 slim_762010929 slim_762010921 slim_762010903 slim_762010927 slim_762010930 slim_762010895 slim_762010889 slim_762010902 slim_762010910 slim_762010899 slim_762010913 slim_762010919 slim_762010911 slim_762010897 slim_762010886 slim_762010923 slim_762010890 slim_762010905 slim_762010915 slim_762010931 slim_762010901 slim_762010916 slim_762010935
11 1.75e-06 8.5e-07 1.25e-06 1.7e-06 2.2e-06 9e-07 2.15e-06 1.9e-06 2.35e-06 2e-06 9.5e-07 1.5e-06 1.15e-06 2.3e-06 2.75e-06 2.3e-06 2.05e-06 1.85e-06 2.2e-06 2e-06 1.75e-06 2.3e-06 1.55e-06 2.75e-06 2.3e-06 1.95e-06 1.45e-06 1.45e-06 1.9e-06 1.05e-06 1.3e-06 2.3e-06 1.2e-06 8e-07 1.05e-06 2.25e-06 1.85e-06 2.75e-06 1.5e-06 2.05e-06 2.3e-06 1.65e-06 2.3e-06 1.85e-06 1.95e-06 2.4e-06 1.5e-06 2.65e-06 1.55e-06 1.5e-06 1.55e-06 2.65e-06
12 1.7e-06 1.2e-06 1.3e-06 1.55e-06 1.95e-06 1.15e-06 1.85e-06 1.95e-06 2.05e-06 2.05e-06 1.15e-06 1.15e-06 1.9e-06 2e-06 2.55e-06 2.05e-06 2.05e-06 1.6e-06 2.1e-06 2.05e-06 1.35e-06 2.15e-06 1.8e-06 2.55e-06 2.25e-06 1.75e-06 1.4e-06 1.3e-06 1.95e-06 1.35e-06 1.35e-06 2.25e-06 1.25e-06 1e-06 1.05e-06 2.2e-06 1.75e-06 2.55e-06 1.5e-06 2.05e-06 2e-06 1.5e-06 2e-06 1.75e-06 1.95e-06 2.25e-06 1.5e-06 2.45e-06 1.4e-06 1.7e-06 1.65e-06 2.55e-06
13 2.35e-06 2.35e-06 1.95e-06 1.75e-06 1.5e-06 2e-06 1.3e-06 1.15e-06 8e-07 1.25e-06 1.95e-06 2.3e-06 2e-06 1.5e-06 1.15e-06 1.65e-06 1.25e-06 1.25e-06 2.05e-06 1.25e-06 9.5e-07 1.15e-06 2.1e-06 7.5e-07 2.35e-06 1.35e-06 1.25e-06 1.55e-06 1.15e-06 2.2e-06 2e-06 1.6e-06 2e-06 2.05e-06 2.05e-06 2.3e-06 1.55e-06 7.5e-07 1.7e-06 1.25e-06 7.5e-07 1.7e-06 1.25e-06 1.55e-06 1.95e-06 1.25e-06 1.6e-06 1.45e-06 1.6e-06 2e-06 1.65e-06 1.6e-06
14 2.95e-06 2.8e-06 2.3e-06 2.15e-06 2.15e-06 2.55e-06 1.15e-06 1.3e-06 1.2e-06 1.4e-06 2.5e-06 2.75e-06 2.55e-06 1.15e-06 8e-07 1.25e-06 1.4e-06 1.85e-06 2.75e-06 1.4e-06 1.9e-06 1.15e-06 2.7e-06 4e-07 3e-06 1.65e-06 2.15e-06 2.25e-06 1.3e-06 2.75e-06 2.4e-06 1.4e-06 2.35e-06 2.55e-06 2.55e-06 2.95e-06 1.85e-06 4e-07 2.05e-06 1.4e-06 1.15e-06 2.1e-06 1.2e-06 1.85e-06 2.65e-06 1.25e-06 2.3e-06 4e-07 2.3e-06 2.6e-06 2.15e-06 7e-07
15 2.5e-06 2.35e-06 2.15e-06 1.75e-06 2.1e-06 2.3e-06 1.2e-06 1.75e-06 1.7e-06 1.85e-06 2.25e-06 2.3e-06 2.05e-06 1.65e-06 1.25e-06 1.9e-06 1.85e-06 1.75e-06 2.35e-06 1.85e-06 1.65e-06 1.75e-06 2.5e-06 1.45e-06 2.6e-06 1.65e-06 2.05e-06 1.95e-06 1.75e-06 2.5e-06 2.3e-06 1.75e-06 2.1e-06 2.15e-06 2e-06 2.55e-06 1.95e-06 1.45e-06 1.65e-06 1.85e-06 1.65e-06 1.7e-06 1.35e-06 1.95e-06 2.3e-06 1.85e-06 2.05e-06 9.5e-07 2.05e-06 2.4e-06 2.15e-06 1.25e-06
16 2.4e-06 2.1e-06 1.9e-06 1.85e-06 1.85e-06 1.75e-06 1.65e-06 1.2e-06 1.3e-06 1.2e-06 1.7e-06 2.05e-06 2.05e-06 1.25e-06 1.4e-06 1.85e-06 2.2e-06 1.6e-06 2.05e-06 1.2e-06 1.55e-06 1.4e-06 1.75e-06 1.1e-06 2.4e-06 1.6e-06 1.45e-06 1.5e-06 1.2e-06 1.85e-06 1.95e-06 1.5e-06 1.95e-06 1.85e-06 2e-06 2.35e-06 1.65e-06 1.1e-06 1.75e-06 1.3e-06 1.25e-06 1.8e-06 1.6e-06 1.7e-06 1.9e-06 1.5e-06 1.35e-06 1.6e-06 1.55e-06 1.65e-06 1.6e-06 1.7e-06
17 2.05e-06 1.9e-06 1.4e-06 1.35e-06 1.2e-06 1.65e-06 1.35e-06 1.5e-06 1.3e-06 1.6e-06 1.6e-06 1.85e-06 1.6e-06 1.25e-06 1.85e-06 1.75e-06 1.6e-06 1.6e-06 1.9e-06 1.6e-06 8e-07 1.5e-06 1.8e-06 1.7e-06 2.1e-06 1.45e-06 1.15e-06 1.3e-06 1.5e-06 1.85e-06 1.65e-06 1.7e-06 1.6e-06 1.65e-06 1.65e-06 2.05e-06 1.2e-06 1.7e-06 1.15e-06 1.6e-06 1.25e-06 1.3e-06 1.35e-06 1.1e-06 1.75e-06 1.6e-06 1.4e-06 1.9e-06 1.35e-06 1.7e-06 1.4e-06 2e-06
18 1.85e-06 2.25e-06 2.2e-06 1.85e-06 1.85e-06 1.9e-06 2.25e-06 2e-06 2.1e-06 2e-06 1.85e-06 2.2e-06 2.1e-06 2.05e-06 2.75e-06 2.35e-06 2.05e-06 1.9e-06 1.9e-06 2e-06 1.6e-06 2.25e-06 1.8e-06 2.55e-06 1.55e-06 2e-06 1.6e-06 1.55e-06 2e-06 2e-06 2.15e-06 2.2e-06 2.25e-06 2e-06 1.95e-06 1.5e-06 1.9e-06 2.55e-06 1.95e-06 2.15e-06 2.05e-06 1.8e-06 2.3e-06 2.05e-06 1.35e-06 2.35e-06 1.5e-06 2.85e-06 1.5e-06 1.7e-06 1.8e-06 2.9e-06
19 2.4e-06 2.05e-06 1.9e-06 1.85e-06 1.85e-06 1.65e-06 1.65e-06 1.1e-06 1.3e-06 1.1e-06 1.65e-06 2e-06 2.05e-06 1.25e-06 1.4e-06 1.85e-06 1.2e-06 1.6e-06 2e-06 2.2e-06 1.55e-06 1.4e-06 1.65e-06 1.1e-06 2.4e-06 1.6e-06 1.35e-06 1.4e-06 1.1e-06 1.75e-06 1.95e-06 1.45e-06 1.95e-06 1.85e-06 2e-06 2.35e-06 1.65e-06 1.1e-06 1.7e-06 1.3e-06 1.25e-06 1.8e-06 1.6e-06 1.7e-06 1.8e-06 1.5e-06 1.45e-06 1.6e-06 1.45e-06 1.6e-06 1.5e-06 1.7e-06
20 1.8e-06 1.8e-06 1.55e-06 1.35e-06 1.1e-06 1.55e-06 1.1e-06 1.45e-06 1e-06 1.55e-06 1.5e-06 1.75e-06 1.35e-06 9.5e-07 1.9e-06 1.65e-06 1.55e-06 8e-07 1.6e-06 1.55e-06 4e-07 1.55e-06 1.7e-06 1.7e-06 1.85e-06 1.3e-06 8e-07 1.05e-06 1.45e-06 1.75e-06 1.65e-06 1.85e-06 1.6e-06 1.5e-06 1.45e-06 1.8e-06 1.4e-06 1.7e-06 1.3e-06 1.55e-06 9.5e-07 1.3e-06 1.2e-06 1.35e-06 1.5e-06 1.65e-06 1.2e-06 2e-06 1.1e-06 1.6e-06 1.4e-06 2.1e-06
21 2.35e-06 2.35e-06 1.8e-06 1.7e-06 1.65e-06 2.05e-06 1.5e-06 1.3e-06 1.2e-06 1.4e-06 2e-06 2.3e-06 2.15e-06 1.15e-06 1.15e-06 1.75e-06 1.4e-06 1.5e-06 2.25e-06 1.4e-06 1.55e-06 1.7e-06 2.15e-06 8.5e-07 2.35e-06 1.55e-06 1.65e-06 1.85e-06 1.3e-06 2.25e-06 1.6e-06 1.45e-06 1.85e-06 2.05e-06 2.15e-06 2.3e-06 1e-06 8.5e-07 1.65e-06 1.4e-06 1.15e-06 1.65e-06 1.55e-06 1.1e-06 2.1e-06 9.5e-07 1.9e-06 1.35e-06 1.8e-06 2.05e-06 1.4e-06 1.55e-06
22 2.1e-06 1.6e-06 1.8e-06 1.75e-06 1.95e-06 1.25e-06 2.25e-06 1.65e-06 2.15e-06 1.65e-06 1.25e-06 1.55e-06 1.8e-06 2.1e-06 2.7e-06 2.5e-06 1.75e-06 1.8e-06 1.8e-06 1.65e-06 1.7e-06 2.15e-06 1.5e-06 2.55e-06 1.7e-06 2.05e-06 1.3e-06 1.2e-06 1.65e-06 1.35e-06 1.75e-06 1.9e-06 1.85e-06 1.45e-06 1.7e-06 1.65e-06 1.65e-06 2.55e-06 1.7e-06 1.8e-06 2.1e-06 1.7e-06 2.25e-06 1.85e-06 1.55e-06 2.25e-06 1.25e-06 2.75e-06 1.15e-06 8e-07 1.3e-06 2.75e-06
23 2.85e-06 2.8e-06 2.25e-06 2.1e-06 1.95e-06 2.45e-06 1.3e-06 1e-06 8e-07 1.1e-06 2.4e-06 2.75e-06 2.55e-06 7.5e-07 4e-07 1.45e-06 1.1e-06 1.7e-06 2.55e-06 1.1e-06 1.7e-06 8.5e-07 2.55e-06 0.0 2.85e-06 1.45e-06 1.85e-06 2.1e-06 1e-06 2.65e-06 2.3e-06 1.35e-06 2.3e-06 2.5e-06 2.55e-06 2.8e-06 1.7e-06 0.0 2e-06 1.1e-06 7.5e-07 2.05e-06 1.25e-06 1.7e-06 2.45e-06 9.5e-07 2.1e-06 7e-07 2.15e-06 2.45e-06 1.95e-06 9e-07
24 2e-06 2.35e-06 2.3e-06 1.95e-06 1.95e-06 2.1e-06 2.45e-06 2.3e-06 2.4e-06 2.4e-06 2.05e-06 2.3e-06 2.25e-06 2.35e-06 3e-06 2.6e-06 2.4e-06 2.1e-06 1.55e-06 2.4e-06 1.85e-06 2.35e-06 1.7e-06 2.85e-06 2.5e-06 2.3e-06 1.9e-06 1.9e-06 2.3e-06 2.3e-06 2.15e-06 2.45e-06 2.35e-06 2.1e-06 2.15e-06 1.25e-06 1.8e-06 2.85e-06 2.05e-06 2.35e-06 2.35e-06 1.9e-06 2.55e-06 2.05e-06 1.7e-06 2.45e-06 1.9e-06 3.05e-06 1.75e-06 1.55e-06 1.9e-06 3.1e-06
25 2.2e-06 2e-06 1.8e-06 1.35e-06 1.75e-06 1.85e-06 1.55e-06 1.5e-06 1.4e-06 1.6e-06 1.8e-06 1.95e-06 1.75e-06 1.35e-06 1.65e-06 1.65e-06 1.6e-06 1.45e-06 2e-06 1.6e-06 1.3e-06 1.55e-06 2.05e-06 1.45e-06 2.3e-06 2.1e-06 1.5e-06 1.55e-06 1.5e-06 2.05e-06 1.9e-06 1.8e-06 1.75e-06 1.75e-06 1.55e-06 2.25e-06 1.6e-06 1.45e-06 1.5e-06 1.6e-06 1.35e-06 1.3e-06 1.6e-06 1.6e-06 1.95e-06 1.65e-06 1.45e-06 1.75e-06 1.65e-06 1.95e-06 1.7e-06 1.9e-06
26 1.8e-06 1.5e-06 1.5e-06 1.5e-06 1.4e-06 1.1e-06 1.65e-06 1.25e-06 1.3e-06 1.35e-06 1.15e-06 1.45e-06 1.4e-06 1.25e-06 2.15e-06 2.05e-06 1.45e-06 1.15e-06 1.6e-06 1.35e-06 8e-07 1.65e-06 1.3e-06 1.85e-06 1.9e-06 1.5e-06 1.3e-06 9.5e-07 1.25e-06 1.3e-06 1.5e-06 1.8e-06 1.55e-06 1.3e-06 1.45e-06 1.85e-06 1.45e-06 1.85e-06 1.4e-06 1.45e-06 1.25e-06 1.45e-06 1.6e-06 1.5e-06 1.4e-06 1.75e-06 1.05e-06 2.35e-06 1e-06 1.25e-06 1.15e-06 2.4e-06
27 1.9e-06 1.5e-06 1.6e-06 1.4e-06 1.55e-06 1.2e-06 1.7e-06 1.4e-06 1.6e-06 1.4e-06 1.2e-06 1.45e-06 1.3e-06 1.55e-06 2.25e-06 1.95e-06 1.5e-06 1.3e-06 1.55e-06 1.4e-06 1.05e-06 1.85e-06 1.2e-06 2.1e-06 1.9e-06 1.55e-06 9.5e-07 1.4e-06 1.4e-06 1.3e-06 1.65e-06 1.7e-06 1.6e-06 1.35e-06 1.4e-06 1.85e-06 1.5e-06 2.1e-06 1.35e-06 1.6e-06 1.55e-06 1.35e-06 1.7e-06 1.6e-06 1.35e-06 1.95e-06 1e-06 2.3e-06 8e-07 1.15e-06 1.25e-06 2.4e-06
28 2.3e-06 1.95e-06 1.8e-06 1.75e-06 1.75e-06 1.55e-06 1.55e-06 1e-06 1.2e-06 1.1e-06 1.55e-06 1.9e-06 1.95e-06 1.15e-06 1.3e-06 1.75e-06 1.2e-06 1.5e-06 2e-06 1.1e-06 1.45e-06 1.3e-06 1.65e-06 1e-06 2.3e-06 1.5e-06 1.25e-06 1.4e-06 2e-06 1.75e-06 1.85e-06 1.45e-06 1.85e-06 1.75e-06 1.9e-06 2.25e-06 1.55e-06 1e-06 1.6e-06 1.2e-06 1.15e-06 1.7e-06 1.5e-06 1.6e-06 1.8e-06 1.4e-06 1.45e-06 1.5e-06 1.45e-06 1.6e-06 1.4e-06 1.6e-06
29 1.8e-06 1.15e-06 1.35e-06 1.85e-06 2.15e-06 8.5e-07 2.25e-06 1.75e-06 2.25e-06 1.75e-06 9e-07 1.05e-06 1.35e-06 2.2e-06 2.75e-06 2.5e-06 1.85e-06 1.85e-06 2e-06 1.75e-06 1.75e-06 2.25e-06 1.35e-06 2.65e-06 2.3e-06 2.05e-06 1.3e-06 1.3e-06 1.75e-06 1.7e-06 1.35e-06 2.1e-06 1.4e-06 1e-06 1.25e-06 2.25e-06 1.85e-06 2.65e-06 1.7e-06 1.95e-06 2.2e-06 1.8e-06 2.3e-06 1.9e-06 1.75e-06 2.35e-06 1.3e-06 2.75e-06 1.35e-06 1.3e-06 1.45e-06 2.75e-06
30 1.65e-06 1.35e-06 1.15e-06 1.6e-06 1.85e-06 1.15e-06 2e-06 1.85e-06 2.05e-06 1.95e-06 1.15e-06 1.3e-06 1.35e-06 2e-06 2.4e-06 2.3e-06 1.95e-06 1.65e-06 2.15e-06 1.95e-06 1.65e-06 1.6e-06 1.75e-06 2.3e-06 2.15e-06 1.9e-06 1.5e-06 1.65e-06 1.85e-06 1.35e-06 1.8e-06 2e-06 1.2e-06 1.1e-06 1.3e-06 2.1e-06 1.1e-06 2.3e-06 1.55e-06 1.95e-06 2e-06 1.55e-06 2.15e-06 1.2e-06 1.95e-06 1.7e-06 1.65e-06 2.4e-06 1.6e-06 1.65e-06 1.25e-06 2.5e-06
31 2.55e-06 2.35e-06 2e-06 1.7e-06 1.85e-06 2e-06 1.6e-06 1.45e-06 1.65e-06 1.45e-06 1.95e-06 2.3e-06 2.25e-06 1.6e-06 1.4e-06 1.75e-06 1.5e-06 1.7e-06 2.2e-06 1.45e-06 1.85e-06 1.45e-06 1.9e-06 1.35e-06 2.45e-06 1.8e-06 1.8e-06 1.7e-06 1.45e-06 2.1e-06 2e-06 2.3e-06 2.1e-06 2.15e-06 2.2e-06 2.4e-06 1.35e-06 1.35e-06 1.85e-06 1.6e-06 1.6e-06 1.65e-06 1.6e-06 1.6e-06 2.05e-06 1.55e-06 1.75e-06 1.35e-06 1.65e-06 1.8e-06 1.65e-06 1.5e-06
32 1.8e-06 1.25e-06 1.15e-06 1.55e-06 1.95e-06 1.2e-06 1.9e-06 1.85e-06 2.05e-06 1.95e-06 1.2e-06 1.2e-06 1.25e-06 2e-06 2.35e-06 2.1e-06 1.95e-06 1.6e-06 2.25e-06 1.95e-06 1.6e-06 1.85e-06 1.85e-06 2.3e-06 2.35e-06 1.75e-06 1.55e-06 1.6e-06 1.85e-06 1.4e-06 1.2e-06 2.1e-06 2e-06 1e-06 1.2e-06 2.3e-06 1.45e-06 2.3e-06 1.35e-06 1.95e-06 2e-06 1.5e-06 2.1e-06 1.4e-06 2.05e-06 1.95e-06 1.65e-06 2.3e-06 1.7e-06 1.75e-06 1.5e-06 2.4e-06
33 1.55e-06 8.5e-07 1.05e-06 1.55e-06 2e-06 8e-07 1.95e-06 1.75e-06 2.1e-06 1.85e-06 8e-07 8e-07 1e-06 2.05e-06 2.55e-06 2.15e-06 1.85e-06 1.65e-06 2e-06 1.85e-06 1.5e-06 2.05e-06 1.45e-06 2.5e-06 2.1e-06 1.75e-06 1.3e-06 1.35e-06 1.75e-06 1e-06 1.1e-06 2.15e-06 1e-06 1.2e-06 9e-07 2.05e-06 1.65e-06 2.5e-06 1.35e-06 1.85e-06 2.05e-06 1.5e-06 2.15e-06 1.6e-06 1.8e-06 2.15e-06 1.35e-06 2.5e-06 1.45e-06 1.35e-06 1.4e-06 2.45e-06
34 1.6e-06 1.1e-06 1.25e-06 1.35e-06 2e-06 1.05e-06 1.9e-06 1.9e-06 2.1e-06 2e-06 1e-06 1.05e-06 1.05e-06 2.05e-06 2.55e-06 2e-06 2e-06 1.65e-06 1.95e-06 2e-06 1.45e-06 2.15e-06 1.7e-06 2.55e-06 2.15e-06 1.55e-06 1.45e-06 1.4e-06 1.9e-06 1.25e-06 1.3e-06 2.2e-06 1.2e-06 9e-07 1.5e-06 2.1e-06 1.75e-06 2.55e-06 1.5e-06 2e-06 2.05e-06 1.3e-06 2.05e-06 1.75e-06 1.85e-06 2.25e-06 1.25e-06 2.45e-06 1.5e-06 1.6e-06 1.6e-06 2.5e-06
35 1.95e-06 2.3e-06 2.25e-06 1.9e-06 1.9e-06 2.05e-06 2.4e-06 2.25e-06 2.35e-06 2.35e-06 2e-06 2.25e-06 2.2e-06 2.3e-06 2.95e-06 2.55e-06 2.35e-06 2.05e-06 1.5e-06 2.35e-06 1.8e-06 2.3e-06 1.65e-06 2.8e-06 1.25e-06 2.25e-06 1.85e-06 1.85e-06 2.25e-06 2.25e-06 2.1e-06 2.4e-06 2.3e-06 2.05e-06 2.1e-06 2.4e-06 1.75e-06 2.8e-06 2e-06 2.3e-06 2.3e-06 1.85e-06 2.5e-06 2e-06 1.65e-06 2.4e-06 1.85e-06 3e-06 1.7e-06 1.5e-06 1.85e-06 3.05e-06
36 1.9e-06 1.9e-06 1.35e-06 1.1e-06 1.25e-06 1.65e-06 1.65e-06 1.55e-06 1.6e-06 1.65e-06 1.6e-06 1.85e-06 1.75e-06 1.55e-06 1.85e-06 1.95e-06 1.65e-06 1.2e-06 1.9e-06 1.65e-06 1.4e-06 1e-06 1.65e-06 1.7e-06 1.8e-06 1.6e-06 1.45e-06 1.5e-06 1.55e-06 1.85e-06 1.1e-06 1.35e-06 1.45e-06 1.65e-06 1.75e-06 1.75e-06 6e-07 1.7e-06 1.2e-06 1.65e-06 1.55e-06 1.05e-06 1.75e-06 6e-07 1.7e-06 1.1e-06 1.6e-06 1.9e-06 1.35e-06 1.55e-06 9.5e-07 2.15e-06
